START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.6.1
CONTEST: CQ-WW-SSB
CALLSIGN: TM7Z
CLAIMED-SCORE: 5487072
OPERATORS: F5MOO F5CWU F6IIT F6FYA F0CYT F0ERS F4ENK F4EGD F1OMI F1PJB
CLUB: ....
NAME: MOUDAR FLORENT
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7077 PH 2006-10-28 0001 TM7Z          59  14     OH5Z          59  15     0
QSO:  7078 PH 2006-10-28 0101 TM7Z          59  14     LY4DX         59  15     0
QSO:  3799 PH 2006-10-28 0101 TM7Z          59  14     ER1Q          59  16     0
QSO:  7078 PH 2006-10-28 0102 TM7Z          59  14     OH3LP         59  15     0
QSO:  7078 PH 2006-10-28 0102 TM7Z          59  14     UA6LCN        59  16     0
QSO:  7078 PH 2006-10-28 0102 TM7Z          59  14     SP6KCN        59  15     0
QSO:  3791 PH 2006-10-28 0103 TM7Z          59  14     9A7A          59  15     0
QSO:  3787 PH 2006-10-28 0103 TM7Z          59  14     YL7A          59  15     0
QSO:  3785 PH 2006-10-28 0104 TM7Z          59  14     CU2DX         59  14     0
QSO:  7078 PH 2006-10-28 0104 TM7Z          59  14     RW9UWK        59  18     0
QSO:  7078 PH 2006-10-28 0104 TM7Z          59  14     RK3WWA        59  16     0
QSO:  3775 PH 2006-10-28 0105 TM7Z          59  14     OT6A          59  14     0
QSO:  7078 PH 2006-10-28 0105 TM7Z          59  14     RM9RZ         59  17     0
QSO:  7078 PH 2006-10-28 0106 TM7Z          59  14     EI/W5GN       59  14     0
QSO:  7078 PH 2006-10-28 0108 TM7Z          59  14     RU3QW         59  16     0
QSO:  3763 PH 2006-10-28 0108 TM7Z          59  14     CN2R          59  33     0
QSO:  3760 PH 2006-10-28 0109 TM7Z          59  14     GM6NX         59  14     0
QSO:  7078 PH 2006-10-28 0109 TM7Z          59  14     SF6D          59  14     0
QSO:  7078 PH 2006-10-28 0110 TM7Z          59  14     RV3QX         59  16     0
QSO:  3756 PH 2006-10-28 0110 TM7Z          59  14     S59N          59  15     0
QSO:  7078 PH 2006-10-28 0110 TM7Z          59  14     SP6A          59  15     0
QSO:  3749 PH 2006-10-28 0111 TM7Z          59  14     OM7M          59  15     0
QSO:  3746 PH 2006-10-28 0112 TM7Z          59  14     HG6N          59  15     0
QSO:  3736 PH 2006-10-28 0113 TM7Z          59  14     UU7J          59  16     0
QSO:  3732 PH 2006-10-28 0114 TM7Z          59  14     OH4A          59  15     0
QSO:  7078 PH 2006-10-28 0115 TM7Z          59  14     R0AQL         59  18     0
QSO:  7078 PH 2006-10-28 0116 TM7Z          59  14     SM3PZG        59  14     0
QSO:  7078 PH 2006-10-28 0119 TM7Z          59  14     UY7MM         59  16     0
QSO:  7078 PH 2006-10-28 0119 TM7Z          59  14     GA8M          59  14     0
QSO:  7078 PH 2006-10-28 0122 TM7Z          59  14     US5D          59  16     0
QSO:  7078 PH 2006-10-28 0123 TM7Z          59  14     RZ9SR         59  15     0
QSO:  3818 PH 2006-10-28 0128 TM7Z          59  14     AA1BU         59  05     0
QSO:  7084 PH 2006-10-28 0132 TM7Z          59  14     RD4WA         59  16     0
QSO:  3769 PH 2006-10-28 0135 TM7Z          59  14     OZ7X          59  14     0
QSO:  7084 PH 2006-10-28 0136 TM7Z          59  14     LY9A          59  15     0
QSO:  7084 PH 2006-10-28 0136 TM7Z          59  14     UW8SM         59  16     0
QSO:  7084 PH 2006-10-28 0139 TM7Z          59  14     4N1N          59  15     0
QSO:  3752 PH 2006-10-28 0141 TM7Z          59  14     RK2FWA        59  15     0
QSO:  7025 PH 2006-10-28 0144 TM7Z          59  14     RN4SN         59  16     0
QSO:  7025 PH 2006-10-28 0146 TM7Z          59  14     G6NX          59  14     0
QSO:  7025 PH 2006-10-28 0146 TM7Z          59  14     OH2BR         59  15     0
QSO:  3611 PH 2006-10-28 0146 TM7Z          59  14     7W2W          59  33     0
QSO:  7025 PH 2006-10-28 0146 TM7Z          59  14     ES1LS         59  15     0
QSO:  7025 PH 2006-10-28 0147 TM7Z          59  14     RK0AYT        59  18     0
QSO:  7025 PH 2006-10-28 0147 TM7Z          59  14     S59AL         59  15     0
QSO:  7025 PH 2006-10-28 0148 TM7Z          59  14     UA3QDX        59  16     0
QSO:  7025 PH 2006-10-28 0148 TM7Z          59  14     RZ4CWW        59  16     0
QSO:  7025 PH 2006-10-28 0149 TM7Z          59  14     SQ5MGG        59  15     0
QSO:  7025 PH 2006-10-28 0149 TM7Z          59  14     UR5ETN        59  16     0
QSO:  7025 PH 2006-10-28 0149 TM7Z          59  14     IT9ESW        59  15     0
QSO:  7025 PH 2006-10-28 0150 TM7Z          59  14     YT7A          59  15     0
QSO:  7025 PH 2006-10-28 0150 TM7Z          59  14     S57U          59  15     0
QSO:  7025 PH 2006-10-28 0151 TM7Z          59  14     RN3FR         59  16     0
QSO:  7025 PH 2006-10-28 0151 TM7Z          59  14     OE4A          59  15     0
QSO:  7025 PH 2006-10-28 0151 TM7Z          59  14     HA1TNX        59  15     0
QSO:  7025 PH 2006-10-28 0151 TM7Z          59  14     OK1OUE        59  15     0
QSO:  3652 PH 2006-10-28 0151 TM7Z          59  14     SN5Z          59  15     0
QSO:  7025 PH 2006-10-28 0152 TM7Z          59  14     4X1DX         59  20     0
QSO:  7025 PH 2006-10-28 0153 TM7Z          59  14     CT9L          59  33     0
QSO:  7025 PH 2006-10-28 0154 TM7Z          59  14     UT3UL         59  16     0
QSO:  7025 PH 2006-10-28 0155 TM7Z          59  14     RN3RAM        59  16     0
QSO:  7025 PH 2006-10-28 0155 TM7Z          59  14     RW6XA         59  16     0
QSO:  7025 PH 2006-10-28 0155 TM7Z          59  14     YO3FRI        59  20     0
QSO:  7025 PH 2006-10-28 0155 TM7Z          59  14     IS0A          59  15     0
QSO:  7025 PH 2006-10-28 0156 TM7Z          59  14     UA3ABJ        59  16     0
QSO:  7025 PH 2006-10-28 0156 TM7Z          59  14     RA6GW         59  16     0
QSO:  7025 PH 2006-10-28 0156 TM7Z          59  14     UN7FW         59  17     0
QSO:  7025 PH 2006-10-28 0156 TM7Z          59  14     LZ4UU         59  20     0
QSO:  7025 PH 2006-10-28 0157 TM7Z          59  14     SV8CRI        59  20     0
QSO:  7025 PH 2006-10-28 0157 TM7Z          59  14     UA4FRL        59  16     0
QSO:  3667 PH 2006-10-28 0158 TM7Z          59  14     C4M           59  20     0
QSO:  7025 PH 2006-10-28 0158 TM7Z          59  14     IW3SSA        59  15     0
QSO:  7025 PH 2006-10-28 0158 TM7Z          59  14     RK3ZZ         59  16     0
QSO:  7025 PH 2006-10-28 0159 TM7Z          59  14     RK3DXS        59  16     0
QSO:  7025 PH 2006-10-28 0159 TM7Z          59  14     RW3WWW        59  16     0
QSO:  3680 PH 2006-10-28 0200 TM7Z          59  14     SM5IMO        59  14     0
QSO:  7025 PH 2006-10-28 0200 TM7Z          59  14     DK1KT         59  14     0
QSO:  7025 PH 2006-10-28 0201 TM7Z          59  14     S54A          59  15     0
QSO:  7025 PH 2006-10-28 0201 TM7Z          59  14     YO4RST        59  20     0
QSO:  7025 PH 2006-10-28 0202 TM7Z          59  14     UA9KJ         59  17     0
QSO:  7025 PH 2006-10-28 0202 TM7Z          59  14     9A1P          59  15     0
QSO:  7025 PH 2006-10-28 0203 TM7Z          59  14     UA1ANA        59  16     0
QSO:  7025 PH 2006-10-28 0203 TM7Z          59  14     S52OT         59  15     0
QSO:  7025 PH 2006-10-28 0203 TM7Z          59  14     HA7YS         59  15     0
QSO:  7025 PH 2006-10-28 0204 TM7Z          59  14     ZS9X          59  38     0
QSO:  7025 PH 2006-10-28 0205 TM7Z          59  14     DL4MCF        59  14     0
QSO:  7025 PH 2006-10-28 0205 TM7Z          59  14     OK1CBB        59  15     0
QSO:  7025 PH 2006-10-28 0206 TM7Z          59  14     LY6M          59  15     0
QSO:  7025 PH 2006-10-28 0207 TM7Z          59  14     UA9CUA        59  17     0
QSO:  7025 PH 2006-10-28 0207 TM7Z          59  14     OK2BDF        59  15     0
QSO:  7025 PH 2006-10-28 0208 TM7Z          59  14     SP1DMD        59  15     0
QSO:  7025 PH 2006-10-28 0209 TM7Z          59  14     RK9CR         59  17     0
QSO:  7025 PH 2006-10-28 0210 TM7Z          59  14     UA6JQ         59  16     0
QSO:  7025 PH 2006-10-28 0210 TM7Z          59  14     RV6LFE        59  16     0
QSO:  7025 PH 2006-10-28 0211 TM7Z          59  14     OE5CWL        59  15     0
QSO:  7025 PH 2006-10-28 0212 TM7Z          59  14     UA4LA         59  16     0
QSO:  3708 PH 2006-10-28 0213 TM7Z          59  14     3V6T          59  33     0
QSO:  7024 PH 2006-10-28 0214 TM7Z          59  14     UA9MA         59  17     0
QSO:  3713 PH 2006-10-28 0214 TM7Z          59  14     GW3NAS        59  14     0
QSO:  7024 PH 2006-10-28 0215 TM7Z          59  14     IO1A          59  15     0
QSO:  7024 PH 2006-10-28 0216 TM7Z          59  14     SV1BFW        59  20     0
QSO:  7024 PH 2006-10-28 0216 TM7Z          59  14     G6M           59  14     0
QSO:  3724 PH 2006-10-28 0216 TM7Z          59  14     OH0Z          59  15     0
QSO:  3729 PH 2006-10-28 0217 TM7Z          59  14     EI7M          59  14     0
QSO:  7024 PH 2006-10-28 0217 TM7Z          59  14     RA6HSM        59  16     0
QSO:  3734 PH 2006-10-28 0218 TM7Z          59  14     TF60IRA       59  40     0
QSO:  7024 PH 2006-10-28 0218 TM7Z          59  14     RK9XUO        59  17     0
QSO:  7024 PH 2006-10-28 0218 TM7Z          59  14     SM7T          59  14     0
QSO:  7024 PH 2006-10-28 0218 TM7Z          59  14     GM7V          59  14     0
QSO:  7024 PH 2006-10-28 0218 TM7Z          59  14     RK6YZZ        59  16     0
QSO:  7024 PH 2006-10-28 0219 TM7Z          59  14     UM7A          59  17     0
QSO:  7024 PH 2006-10-28 0220 TM7Z          59  14     S51CK         59  15     0
QSO:  7024 PH 2006-10-28 0221 TM7Z          59  14     OL4T          59  15     0
QSO:  7024 PH 2006-10-28 0222 TM7Z          59  14     SP1I          59  15     0
QSO:  3769 PH 2006-10-28 0222 TM7Z          59  14     SX5P          59  20     0
QSO:  7024 PH 2006-10-28 0225 TM7Z          59  14     RK6CK         59  16     0
QSO:  7024 PH 2006-10-28 0227 TM7Z          59  14     9A7WA         59  15     0
QSO:  3681 PH 2006-10-28 0229 TM7Z          59  14     T99W          59  15     0
QSO:  7024 PH 2006-10-28 0229 TM7Z          59  14     DL0CS         59  14     0
QSO:  7024 PH 2006-10-28 0230 TM7Z          59  14     LZ2ZG         59  20     0
QSO:  7024 PH 2006-10-28 0231 TM7Z          59  14     9A1CMS        59  15     0
QSO:  3716 PH 2006-10-28 0233 TM7Z          59  14     IF9A          59  15     0
QSO:  7024 PH 2006-10-28 0233 TM7Z          59  14     YO7LFV        59  20     0
QSO:  7024 PH 2006-10-28 0235 TM7Z          59  14     OL1X          59  15     0
QSO:  7024 PH 2006-10-28 0235 TM7Z          59  14     IK3UMT        59  15     0
QSO:  7024 PH 2006-10-28 0237 TM7Z          59  14     RA4ST         59  16     0
QSO:  7024 PH 2006-10-28 0238 TM7Z          59  14     4J7WMF        59  21     0
QSO:  7024 PH 2006-10-28 0238 TM7Z          59  14     RX6AM         59  16     0
QSO:  7024 PH 2006-10-28 0239 TM7Z          59  14     UR7GX         59  16     0
QSO:  7024 PH 2006-10-28 0239 TM7Z          59  14     SJ2W          59  14     0
QSO:  7024 PH 2006-10-28 0240 TM7Z          59  14     IW3IKX        59  15     0
QSO:  7024 PH 2006-10-28 0241 TM7Z          59  14     EU1CQ         59  16     0
QSO:  7024 PH 2006-10-28 0241 TM7Z          59  14     DL2RMC        59  14     0
QSO:  7024 PH 2006-10-28 0242 TM7Z          59  14     LY2AE         59  15     0
QSO:  3748 PH 2006-10-28 0242 TM7Z          59  14     6W1RY         59  35     0
QSO:  7024 PH 2006-10-28 0243 TM7Z          59  14     IZ8EB         59  15     0
QSO:  7024 PH 2006-10-28 0244 TM7Z          59  14     DK1QH         59  14     0
QSO:  7024 PH 2006-10-28 0244 TM7Z          59  14     DM2SR         59  14     0
QSO:  7024 PH 2006-10-28 0245 TM7Z          59  14     SV1DZB        59  20     0
QSO:  7024 PH 2006-10-28 0246 TM7Z          59  14     J42WT         59  20     0
QSO:  7024 PH 2006-10-28 0248 TM7Z          59  14     UA3MEG        59  16     0
QSO:  1812 PH 2006-10-28 0249 TM7Z          59  14     HA8BE         59  15     0
QSO:  7024 PH 2006-10-28 0249 TM7Z          59  14     HG6N          59  15     0
QSO:  1817 PH 2006-10-28 0250 TM7Z          59  14     IF9A          59  15     0
QSO:  7024 PH 2006-10-28 0250 TM7Z          59  14     S50D          59  15     0
QSO:  7024 PH 2006-10-28 0251 TM7Z          59  14     RA6DB         59  16     0
QSO:  7024 PH 2006-10-28 0252 TM7Z          59  14     SV1DZB        59  20     0
QSO:  1823 PH 2006-10-28 0252 TM7Z          59  14     YU7BW         59  15     0
QSO:  7024 PH 2006-10-28 0252 TM7Z          59  14     OH6DX         59  15     0
QSO:  1828 PH 2006-10-28 0253 TM7Z          59  14     ON4WW         59  14     0
QSO:  7024 PH 2006-10-28 0253 TM7Z          59  14     UT2EZ         59  16     0
QSO:  7024 PH 2006-10-28 0254 TM7Z          59  14     DF5ZV         59  14     0
QSO:  7024 PH 2006-10-28 0255 TM7Z          59  14     OK2FD         59  15     0
QSO:  1838 PH 2006-10-28 0256 TM7Z          59  14     IR1R          59  15     0
QSO:  1840 PH 2006-10-28 0257 TM7Z          59  14     DF0HQ         59  14     0
QSO:  1835 PH 2006-10-28 0259 TM7Z          59  14     MD4K          59  14     0
QSO:  7024 PH 2006-10-28 0259 TM7Z          59  14     W6YI          59  03     0
QSO:  1833 PH 2006-10-28 0259 TM7Z          59  14     TM2Y          59  14     0
QSO:  7024 PH 2006-10-28 0259 TM7Z          59  14     K4JPD         59  05     0
QSO:  7024 PH 2006-10-28 0300 TM7Z          59  14     W2/T98T       59  05     0
QSO:  7024 PH 2006-10-28 0300 TM7Z          59  14     K5FD          59  04     0
QSO:  1825 PH 2006-10-28 0302 TM7Z          59  14     EA1DVY        59  14     0
QSO:  7024 PH 2006-10-28 0302 TM7Z          59  14     K9LJN         59  04     0
QSO:  7024 PH 2006-10-28 0302 TM7Z          59  14     W1CTN         59  05     0
QSO:  7024 PH 2006-10-28 0302 TM7Z          59  14     W2OO          59  04     0
QSO:  7024 PH 2006-10-28 0303 TM7Z          59  14     NQ4I          59  05     0
QSO:  1810 PH 2006-10-28 0303 TM7Z          59  14     SQ8JLA        59  15     0
QSO:  7024 PH 2006-10-28 0303 TM7Z          59  14     K9PPY         59  04     0
QSO:  7024 PH 2006-10-28 0304 TM7Z          59  14     WE9N          59  04     0
QSO:  7024 PH 2006-10-28 0304 TM7Z          59  14     FM5AN         59  08     0
QSO:  7024 PH 2006-10-28 0305 TM7Z          59  14     W1NT          59  05     0
QSO:  7024 PH 2006-10-28 0307 TM7Z          59  14     K9HDZ         59  04     0
QSO:  7024 PH 2006-10-28 0308 TM7Z          59  14     KC8IMB        59  04     0
QSO:  7024 PH 2006-10-28 0308 TM7Z          59  14     N1XX          59  05     0
QSO:  7024 PH 2006-10-28 0309 TM7Z          59  14     K1PT          59  05     0
QSO:  7024 PH 2006-10-28 0309 TM7Z          59  14     W9RE          59  04     0
QSO:  7024 PH 2006-10-28 0310 TM7Z          59  14     VE2QIP        59  05     0
QSO:  1848 PH 2006-10-28 0310 TM7Z          59  14     YT3B          59  15     0
QSO:  7024 PH 2006-10-28 0310 TM7Z          59  14     N0NI          59  04     0
QSO:  7024 PH 2006-10-28 0311 TM7Z          59  14     W4KW          59  04     0
QSO:  1890 PH 2006-10-28 0311 TM7Z          59  14     OK7Y          59  15     0
QSO:  7024 PH 2006-10-28 0311 TM7Z          59  14     WC4D          59  05     0
QSO:  7024 PH 2006-10-28 0312 TM7Z          59  14     KU2M          59  05     0
QSO:  7024 PH 2006-10-28 0312 TM7Z          59  14     K6OKW         59  03     0
QSO:  7024 PH 2006-10-28 0313 TM7Z          59  14     N2IC          59  04     0
QSO:  7024 PH 2006-10-28 0313 TM7Z          59  14     AB9H          59  04     0
QSO:  7024 PH 2006-10-28 0313 TM7Z          59  14     K6NA          59  03     0
QSO:  7024 PH 2006-10-28 0314 TM7Z          59  14     K1RX          59  05     0
QSO:  7024 PH 2006-10-28 0315 TM7Z          59  14     W3LPL         59  05     0
QSO:  7024 PH 2006-10-28 0315 TM7Z          59  14     W4WS          59  05     0
QSO:  1886 PH 2006-10-28 0315 TM7Z          59  14     OZ1HXQ        59  14     0
QSO:  7024 PH 2006-10-28 0315 TM7Z          59  14     W1EBI         59  05     0
QSO:  7024 PH 2006-10-28 0316 TM7Z          59  14     K7RL          59  03     0
QSO:  7024 PH 2006-10-28 0316 TM7Z          59  14     K3ZO          59  05     0
QSO:  7024 PH 2006-10-28 0316 TM7Z          59  14     W8RJL         59  05     0
QSO:  7024 PH 2006-10-28 0317 TM7Z          59  14     WO9Z          59  04     0
QSO:  7024 PH 2006-10-28 0317 TM7Z          59  14     KZ2I          59  05     0
QSO:  7024 PH 2006-10-28 0317 TM7Z          59  14     N4ZZ          59  04     0
QSO:  7024 PH 2006-10-28 0317 TM7Z          59  14     NE2I          59  05     0
QSO:  1862 PH 2006-10-28 0318 TM7Z          59  14     LX7I          59  14     0
QSO:  7024 PH 2006-10-28 0318 TM7Z          59  14     WA3EKL        59  05     0
QSO:  1857 PH 2006-10-28 0318 TM7Z          59  14     M1A           59  14     0
QSO:  7024 PH 2006-10-28 0319 TM7Z          59  14     AB3CX         59  05     0
QSO:  7024 PH 2006-10-28 0319 TM7Z          59  14     N5JR          59  04     0
QSO:  7024 PH 2006-10-28 0320 TM7Z          59  14     W2AX          59  05     0
QSO:  7024 PH 2006-10-28 0320 TM7Z          59  14     W2QQ          59  05     0
QSO:  7024 PH 2006-10-28 0321 TM7Z          59  14     N3MX          59  05     0
QSO:  7024 PH 2006-10-28 0321 TM7Z          59  14     W1AJT/VE3     59  04     0
QSO:  7024 PH 2006-10-28 0321 TM7Z          59  14     NN3Q          59  05     0
QSO:  7024 PH 2006-10-28 0321 TM7Z          59  14     NE3F          59  05     0
QSO:  7024 PH 2006-10-28 0322 TM7Z          59  14     KB1H          59  05     0
QSO:  7024 PH 2006-10-28 0322 TM7Z          59  14     ND8DX         59  04     0
QSO:  7024 PH 2006-10-28 0323 TM7Z          59  14     W0AH          59  04     0
QSO:  7024 PH 2006-10-28 0324 TM7Z          59  14     W3XA          59  05     0
QSO:  7024 PH 2006-10-28 0324 TM7Z          59  14     N1UR          59  05     0
QSO:  7024 PH 2006-10-28 0324 TM7Z          59  14     N4LR          59  05     0
QSO:  7024 PH 2006-10-28 0325 TM7Z          59  14     K7IR          59  03     0
QSO:  7024 PH 2006-10-28 0325 TM7Z          59  14     N2KPB         59  05     0
QSO:  7024 PH 2006-10-28 0325 TM7Z          59  14     K7PU          59  03     0
QSO:  7024 PH 2006-10-28 0326 TM7Z          59  14     K4HR          59  05     0
QSO:  7024 PH 2006-10-28 0326 TM7Z          59  14     W2ZQ          59  05     0
QSO:  7024 PH 2006-10-28 0328 TM7Z          59  14     K3EST         59  05     0
QSO:  7024 PH 2006-10-28 0329 TM7Z          59  14     NK7U          59  03     0
QSO:  7024 PH 2006-10-28 0330 TM7Z          59  14     VA2AN         59  05     0
QSO:  7024 PH 2006-10-28 0330 TM7Z          59  14     K1KD          59  05     0
QSO:  7024 PH 2006-10-28 0331 TM7Z          59  14     W6BH          59  03     0
QSO:  7024 PH 2006-10-28 0332 TM7Z          59  14     PR7DZ         59  11     0
QSO:  7024 PH 2006-10-28 0332 TM7Z          59  14     N4CW/1        59  05     0
QSO:  7024 PH 2006-10-28 0335 TM7Z          59  14     W0LSD         59  04     0
QSO:  7024 PH 2006-10-28 0336 TM7Z          59  14     AC9X          59  04     0
QSO:  7024 PH 2006-10-28 0336 TM7Z          59  14     K0RF          59  04     0
QSO:  7024 PH 2006-10-28 0337 TM7Z          59  14     KK4GBG        59  05     0
QSO:  7024 PH 2006-10-28 0337 TM7Z          59  14     W2CG          59  05     0
QSO:  7024 PH 2006-10-28 0338 TM7Z          59  14     KZ4ZZ         59  05     0
QSO:  7024 PH 2006-10-28 0338 TM7Z          59  14     AA3B          59  05     0
