START-OF-LOG: 3.0
CALLSIGN: TM8D
CLUB: Mimram Contest Group
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 2281824
OPERATORS: F5VJK, F8ADY, F/G0DYW, F/G6PWS, F/G7TWC, F/G1LLW
NAME: Alan Holdsworth
CREATED-BY: N1MM Logger V6.10.11
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3745 PH 2006-10-28 0003 TM8D          59  14     F6KFV         59  14     0
QSO:  3744 PH 2006-10-28 0032 TM8D          59  14     EA7OT         59  14     0
QSO:  3744 PH 2006-10-28 0033 TM8D          59  14     SQ9GAI        59  15     0
QSO:  3744 PH 2006-10-28 0034 TM8D          59  14     G7BXU         59  14     0
QSO:  3744 PH 2006-10-28 0034 TM8D          59  14     IK0RHS        59  15     0
QSO:  3744 PH 2006-10-28 0037 TM8D          59  14     IV1EBV        59  15     0
QSO:  3744 PH 2006-10-28 0040 TM8D          59  14     OT6W          59  14     0
QSO:  3744 PH 2006-10-28 0041 TM8D          59  14     EB1WW         59  14     0
QSO:  3744 PH 2006-10-28 0042 TM8D          59  14     T94CT         59  15     0
QSO:  3744 PH 2006-10-28 0042 TM8D          59  14     IT9ESW        59  15     0
QSO:  3744 PH 2006-10-28 0044 TM8D          59  14     OZ4VM         59  14     0
QSO:  3744 PH 2006-10-28 0045 TM8D          59  14     DL2MRK        59  14     0
QSO:  3744 PH 2006-10-28 0045 TM8D          59  14     LX7I          59  14     0
QSO:  3744 PH 2006-10-28 0047 TM8D          59  14     HA3AUI        59  15     0
QSO:  3744 PH 2006-10-28 0049 TM8D          59  14     HB9AL         59  14     0
QSO:  3744 PH 2006-10-28 0050 TM8D          59  14     F5BEG         59  14     0
QSO:  3744 PH 2006-10-28 0050 TM8D          59  14     YT1VP         59  15     0
QSO:  3744 PH 2006-10-28 0052 TM8D          59  14     F4DLL         59  14     0
QSO:  3744 PH 2006-10-28 0052 TM8D          59  14     G0KDS         59  14     0
QSO:  3744 PH 2006-10-28 0054 TM8D          59  14     OR6G          59  14     0
QSO:  3744 PH 2006-10-28 0056 TM8D          59  14     IW4DUV        59  15     0
QSO:  3744 PH 2006-10-28 0058 TM8D          59  14     IW0HLZ        59  15     0
QSO:  3744 PH 2006-10-28 0101 TM8D          59  14     OL7R          59  15     0
QSO:  3744 PH 2006-10-28 0103 TM8D          59  14     ZY7C          59  11     0
QSO:  3744 PH 2006-10-28 0106 TM8D          59  14     SP3CYY        59  15     0
QSO:  3744 PH 2006-10-28 0110 TM8D          59  14     DO5SMA        59  14     0
QSO:  3744 PH 2006-10-28 0110 TM8D          59  14     IS0A          59  15     0
QSO:  3744 PH 2006-10-28 0111 TM8D          59  14     DR5Z          59  14     0
QSO:  3744 PH 2006-10-28 0111 TM8D          59  14     HA1TNX        59  15     0
QSO:  3744 PH 2006-10-28 0111 TM8D          59  14     DL3KZA        59  14     0
QSO:  3744 PH 2006-10-28 0112 TM8D          59  14     IW3IAQ        59  15     0
QSO:  3744 PH 2006-10-28 0112 TM8D          59  14     DK7FP         59  14     0
QSO:  3744 PH 2006-10-28 0112 TM8D          59  14     VE2ZV         59  05     0
QSO:  3744 PH 2006-10-28 0113 TM8D          59  14     SP4DDS        59  15     0
QSO:  3744 PH 2006-10-28 0113 TM8D          59  14     CT2HWP        59  14     0
QSO:  3744 PH 2006-10-28 0115 TM8D          59  14     YO8ADW        59  20     0
QSO:  3744 PH 2006-10-28 0115 TM8D          59  14     ON3DFD        59  14     0
QSO:  3744 PH 2006-10-28 0116 TM8D          59  14     C4M           59  20     0
QSO:  3744 PH 2006-10-28 0116 TM8D          59  14     G6PZ          59  14     0
QSO:  3744 PH 2006-10-28 0116 TM8D          59  14     DO1SSB        59  14     0
QSO:  3744 PH 2006-10-28 0117 TM8D          59  14     DK7CH         59  14     0
QSO:  3744 PH 2006-10-28 0118 TM8D          59  14     DL1M          59  14     0
QSO:  3744 PH 2006-10-28 0118 TM8D          59  14     G4ADJ         59  14     0
QSO:  3744 PH 2006-10-28 0119 TM8D          59  14     G0CER         59  14     0
QSO:  3744 PH 2006-10-28 0126 TM8D          59  14     F6FTB         59  14     0
QSO:  3744 PH 2006-10-28 0127 TM8D          59  14     M0ZLB         59  14     0
QSO:  3744 PH 2006-10-28 0127 TM8D          59  14     LY5R          59  15     0
QSO:  3744 PH 2006-10-28 0128 TM8D          59  14     G3VPW         59  14     0
QSO:  3744 PH 2006-10-28 0130 TM8D          59  14     EA5EVC        59  14     0
QSO:  3744 PH 2006-10-28 0131 TM8D          59  14     EA5BY         59  14     0
QSO:  3763 PH 2006-10-28 0135 TM8D          59  14     CN2R          59  33     0
QSO:  3780 PH 2006-10-28 0135 TM8D          59  14     EI7M          59  14     0
QSO:  3790 PH 2006-10-28 0136 TM8D          59  14     CQ9T          59  33     0
QSO:  3811 PH 2006-10-28 0137 TM8D          59  14     K1LZ          59  05     0
QSO:  3800 PH 2006-10-28 0138 TM8D          59  14     ER1Q          59  16     0
QSO:  7042 PH 2006-10-28 0140 TM8D          59  14     SP0PZK        59  15     0
QSO:  7044 PH 2006-10-28 0143 TM8D          59  14     YT7A          59  15     0
QSO:  7044 PH 2006-10-28 0144 TM8D          59  14     UA3R          59  16     0
QSO:  7044 PH 2006-10-28 0144 TM8D          59  14     UA4PAN        59  16     0
QSO:  7044 PH 2006-10-28 0146 TM8D          59  14     RL4W          59  16     0
QSO:  7018 PH 2006-10-28 0148 TM8D          59  14     CN8SG         59  33     0
QSO:  7058 PH 2006-10-28 0157 TM8D          59  14     LU5HM         59  13     0
QSO:  7058 PH 2006-10-28 0202 TM8D          59  14     N8MZ          59  04     0
QSO:  1842 PH 2006-10-28 0207 TM8D          59  14     IS0/K7QB      59  15     0
QSO:  1842 PH 2006-10-28 0209 TM8D          59  14     OK2ZI         59  15     0
QSO:  1842 PH 2006-10-28 0210 TM8D          59  14     CN3A          59  33     0
QSO:  1842 PH 2006-10-28 0211 TM8D          59  14     IK0LNN        59  15     0
QSO:  1842 PH 2006-10-28 0211 TM8D          59  14     IW0GIV        59  15     0
QSO:  1842 PH 2006-10-28 0212 TM8D          59  14     VO1MP         59  05     0
QSO:  1842 PH 2006-10-28 0212 TM8D          59  14     DR1A          59  14     0
QSO:  1842 PH 2006-10-28 0212 TM8D          59  14     DF2UU         59  14     0
QSO:  1842 PH 2006-10-28 0212 TM8D          59  14     IO4T          59  15     0
QSO:  1842 PH 2006-10-28 0213 TM8D          59  14     G4UJS         59  14     0
QSO:  1842 PH 2006-10-28 0213 TM8D          59  14     F2YT          59  14     0
QSO:  1842 PH 2006-10-28 0214 TM8D          59  14     IW1ARB        59  15     0
QSO:  1842 PH 2006-10-28 0215 TM8D          59  14     EA4KR         59  14     0
QSO:  1842 PH 2006-10-28 0218 TM8D          59  14     TM2T          59  14     0
QSO:  1842 PH 2006-10-28 0220 TM8D          59  14     DK8FS         59  14     0
QSO:  1842 PH 2006-10-28 0220 TM8D          59  14     UZ2M          59  16     0
QSO:  1842 PH 2006-10-28 0225 TM8D          59  14     IS0A          59  15     0
QSO:  1842 PH 2006-10-28 0226 TM8D          59  14     F2AR          59  14     0
QSO:  1842 PH 2006-10-28 0227 TM8D          59  14     PA2C          59  14     0
QSO:  1842 PH 2006-10-28 0228 TM8D          59  14     HB9BLQ        59  14     0
QSO:  1843 PH 2006-10-28 0229 TM8D          59  14     SP3KEY        59  15     0
QSO:  1846 PH 2006-10-28 0230 TM8D          59  14     IG9C          59  33     0
QSO:  1849 PH 2006-10-28 0231 TM8D          59  14     YT3B          59  15     0
QSO:  1844 PH 2006-10-28 0232 TM8D          59  14     EA8/OH4NL     59  33     0
QSO:  1842 PH 2006-10-28 0235 TM8D          59  14     HB0/HB9AON    59  14     0
QSO:  1842 PH 2006-10-28 0235 TM8D          59  14     AO3BE         59  14     0
QSO:  1842 PH 2006-10-28 0236 TM8D          59  14     EA3EJI        59  14     0
QSO:  1842 PH 2006-10-28 0238 TM8D          59  14     OM3ED         59  15     0
QSO:  1842 PH 2006-10-28 0240 TM8D          59  14     DK1MM         59  14     0
QSO:  3771 PH 2006-10-28 0244 TM8D          59  14     IG9B          59  33     0
QSO:  3779 PH 2006-10-28 0246 TM8D          59  14     RU1A          59  16     0
QSO:  3770 PH 2006-10-28 0247 TM8D          59  14     DF0HQ         59  14     0
QSO:  3747 PH 2006-10-28 0247 TM8D          59  14     HG6N          59  15     0
QSO:  3744 PH 2006-10-28 0247 TM8D          59  14     OM5M          59  15     0
QSO:  3743 PH 2006-10-28 0248 TM8D          59  14     LN9Z          59  14     0
QSO:  3736 PH 2006-10-28 0249 TM8D          59  14     DH7WW         59  14     0
QSO:  3736 PH 2006-10-28 0250 TM8D          59  14     YO8BPY        59  20     0
QSO:  3736 PH 2006-10-28 0251 TM8D          59  14     IR3P          59  15     0
QSO:  3736 PH 2006-10-28 0251 TM8D          59  14     EA4ENF        59  14     0
QSO:  3736 PH 2006-10-28 0251 TM8D          59  14     HB9AWS        59  14     0
QSO:  3736 PH 2006-10-28 0252 TM8D          59  14     DL8DAZ        59  14     0
QSO:  3736 PH 2006-10-28 0252 TM8D          59  14     S55O          59  15     0
QSO:  3736 PH 2006-10-28 0252 TM8D          59  14     YO7ARY        59  20     0
QSO:  3736 PH 2006-10-28 0253 TM8D          59  14     IK1JJM        59  15     0
QSO:  3736 PH 2006-10-28 0253 TM8D          59  14     DJ3WE         59  14     0
QSO:  3736 PH 2006-10-28 0253 TM8D          59  14     LY1C          59  15     0
QSO:  3736 PH 2006-10-28 0254 TM8D          59  14     DF6IC         59  14     0
QSO:  3736 PH 2006-10-28 0254 TM8D          59  14     IO1T          59  15     0
QSO:  3736 PH 2006-10-28 0255 TM8D          59  14     NQ4I          59  05     0
QSO:  3736 PH 2006-10-28 0256 TM8D          59  14     W3LPL         59  05     0
QSO:  3736 PH 2006-10-28 0258 TM8D          59  14     ON6LR         59  14     0
QSO:  3736 PH 2006-10-28 0300 TM8D          59  14     DL0NT         59  14     0
QSO:  3736 PH 2006-10-28 0300 TM8D          59  14     TM5L          59  14     0
QSO:  3736 PH 2006-10-28 0301 TM8D          59  14     EA3EJI        59  14     0
QSO:  3736 PH 2006-10-28 0301 TM8D          59  14     OK6TW         59  15     0
QSO:  3736 PH 2006-10-28 0301 TM8D          59  14     IZ0FWE        59  15     0
QSO:  3736 PH 2006-10-28 0302 TM8D          59  14     CQ4U          59  14     0
QSO:  3736 PH 2006-10-28 0302 TM8D          59  14     EA1WS         59  14     0
QSO:  3736 PH 2006-10-28 0302 TM8D          59  14     PA6Z          59  14     0
QSO:  3736 PH 2006-10-28 0303 TM8D          59  14     9A7P          59  15     0
QSO:  3736 PH 2006-10-28 0305 TM8D          59  14     F5TFI         59  14     0
QSO:  3736 PH 2006-10-28 0306 TM8D          59  14     M2T           59  14     0
QSO:  3736 PH 2006-10-28 0306 TM8D          59  14     PI4ZI         59  14     0
QSO:  3736 PH 2006-10-28 0307 TM8D          59  14     DH0GHU        59  14     0
QSO:  3736 PH 2006-10-28 0307 TM8D          59  14     EA2BI         59  14     0
QSO:  3736 PH 2006-10-28 0309 TM8D          59  14     EF8A          59  33     0
QSO:  3736 PH 2006-10-28 0309 TM8D          59  14     VE3XB         59  04     0
QSO:  3736 PH 2006-10-28 0310 TM8D          59  14     G4UJS         59  14     0
QSO:  3757 PH 2006-10-28 0315 TM8D          59  14     CT3IA         59  33     0
QSO:  3755 PH 2006-10-28 0315 TM8D          59  14     S58M          59  15     0
QSO:  3757 PH 2006-10-28 0316 TM8D          59  14     CT3YA         59  33     0
QSO:  3761 PH 2006-10-28 0317 TM8D          59  14     OT6A          59  14     0
QSO:  7055 PH 2006-10-28 0322 TM8D          59  14     IQ5GR         59  15     0
QSO:  7087 PH 2006-10-28 0336 TM8D          59  14     OT6P          59  14     0
QSO:  7087 PH 2006-10-28 0337 TM8D          59  14     DL2SAX        59  14     0
QSO:  7087 PH 2006-10-28 0339 TM8D          59  14     S57U          59  15     0
QSO:  7087 PH 2006-10-28 0342 TM8D          59  14     DF3IS         59  14     0
QSO:  7087 PH 2006-10-28 0342 TM8D          59  14     ZW5B          59  11     0
QSO:  7087 PH 2006-10-28 0347 TM8D          59  14     9A5ANB        59  15     0
QSO:  7087 PH 2006-10-28 0348 TM8D          59  14     4N1N          59  15     0
QSO:  7087 PH 2006-10-28 0348 TM8D          59  14     DL1M          59  14     0
QSO:  7087 PH 2006-10-28 0349 TM8D          59  14     T96C          59  15     0
QSO:  7087 PH 2006-10-28 0350 TM8D          59  14     DB9UH         59  14     0
QSO:  7087 PH 2006-10-28 0351 TM8D          59  14     PA0JNH        59  14     0
QSO:  7087 PH 2006-10-28 0351 TM8D          59  14     SP3GHK        59  15     0
QSO:  7087 PH 2006-10-28 0352 TM8D          59  14     HA6IAM        59  15     0
QSO:  7087 PH 2006-10-28 0352 TM8D          59  14     DK1QH         59  14     0
QSO:  7087 PH 2006-10-28 0355 TM8D          59  14     PY2DY         59  11     0
QSO:  7087 PH 2006-10-28 0355 TM8D          59  14     LX6T          59  14     0
QSO:  7087 PH 2006-10-28 0401 TM8D          59  14     DJ4JF         59  14     0
QSO:  7087 PH 2006-10-28 0401 TM8D          59  14     G3TXF         59  14     0
QSO:  7087 PH 2006-10-28 0401 TM8D          59  14     HG1S          59  15     0
QSO:  7087 PH 2006-10-28 0402 TM8D          59  14     RL3A          59  16     0
QSO:  7087 PH 2006-10-28 0403 TM8D          59  14     RW1CW         59  16     0
QSO:  7087 PH 2006-10-28 0404 TM8D          59  14     HA505BA       59  15     0
QSO:  7087 PH 2006-10-28 0405 TM8D          59  14     K0RF          59  04     0
QSO:  7087 PH 2006-10-28 0406 TM8D          59  14     OR4A          59  14     0
QSO:  7087 PH 2006-10-28 0407 TM8D          59  14     4N8A          59  15     0
QSO:  7087 PH 2006-10-28 0408 TM8D          59  14     RT3T          59  16     0
QSO:  7087 PH 2006-10-28 0410 TM8D          59  14     OT6W          59  14     0
QSO:  7087 PH 2006-10-28 0410 TM8D          59  14     DJ1AA         59  14     0
QSO:  7087 PH 2006-10-28 0411 TM8D          59  14     DL0CS         59  14     0
QSO:  7087 PH 2006-10-28 0411 TM8D          59  14     US5D          59  16     0
QSO:  7087 PH 2006-10-28 0412 TM8D          59  14     UY0M          59  16     0
QSO:  7087 PH 2006-10-28 0413 TM8D          59  14     OK2FD         59  15     0
QSO:  7087 PH 2006-10-28 0415 TM8D          59  14     SP1NY         59  15     0
QSO:  7087 PH 2006-10-28 0419 TM8D          59  14     PS2T          59  11     0
QSO:  7087 PH 2006-10-28 0420 TM8D          59  14     ZW1TT         59  11     0
QSO:  7087 PH 2006-10-28 0422 TM8D          59  14     RN4SN         59  16     0
QSO:  7087 PH 2006-10-28 0423 TM8D          59  14     DQ5T          59  14     0
QSO:  7087 PH 2006-10-28 0424 TM8D          59  14     PI4WNO        59  14     0
QSO:  7087 PH 2006-10-28 0424 TM8D          59  14     OK1CO         59  15     0
QSO:  7087 PH 2006-10-28 0425 TM8D          59  14     DL6UYA        59  14     0
QSO:  7087 PH 2006-10-28 0427 TM8D          59  14     IR9P          59  15     0
QSO:  7087 PH 2006-10-28 0428 TM8D          59  14     OL1X          59  15     0
QSO:  7087 PH 2006-10-28 0429 TM8D          59  14     OK5M          59  15     0
QSO:  7087 PH 2006-10-28 0431 TM8D          59  14     OK1ITK        59  15     0
QSO:  7087 PH 2006-10-28 0431 TM8D          59  14     RA1AGL        59  16     0
QSO:  7087 PH 2006-10-28 0432 TM8D          59  14     DL6DCD        59  14     0
QSO:  7087 PH 2006-10-28 0436 TM8D          59  14     OK2BYW        59  15     0
QSO:  7087 PH 2006-10-28 0436 TM8D          59  14     SP3HZG        59  15     0
QSO:  7087 PH 2006-10-28 0436 TM8D          59  14     LY7A          59  15     0
QSO:  7087 PH 2006-10-28 0436 TM8D          59  14     9A1P          59  15     0
QSO:  7087 PH 2006-10-28 0439 TM8D          59  14     ON7IDX        59  14     0
QSO:  7087 PH 2006-10-28 0439 TM8D          59  14     OL3Z          59  15     0
QSO:  7087 PH 2006-10-28 0440 TM8D          59  14     PI4COM        59  14     0
QSO:  7087 PH 2006-10-28 0441 TM8D          59  14     OM5CD         59  15     0
QSO:  7087 PH 2006-10-28 0441 TM8D          59  14     DL4KUG        59  14     0
QSO:  7087 PH 2006-10-28 0442 TM8D          59  14     NP2B          59  08     0
QSO:  7087 PH 2006-10-28 0443 TM8D          59  14     DL8DAZ        59  14     0
QSO:  7087 PH 2006-10-28 0443 TM8D          59  14     OT6A          59  14     0
QSO:  7087 PH 2006-10-28 0444 TM8D          59  14     OK7CM         59  15     0
QSO:  7087 PH 2006-10-28 0445 TM8D          59  14     M2W           59  14     0
QSO:  7087 PH 2006-10-28 0445 TM8D          59  14     EA7AA         59  14     0
QSO:  7087 PH 2006-10-28 0446 TM8D          59  14     DL1LAF        59  14     0
QSO:  7087 PH 2006-10-28 0447 TM8D          59  14     LY1R          59  15     0
QSO:  7087 PH 2006-10-28 0448 TM8D          59  14     DJ3WE         59  14     0
QSO:  7087 PH 2006-10-28 0450 TM8D          59  14     EB7CTX        59  14     0
QSO:  7087 PH 2006-10-28 0451 TM8D          59  14     9A8M          59  15     0
QSO:  7087 PH 2006-10-28 0458 TM8D          59  14     YT7TY         59  15     0
QSO:  7087 PH 2006-10-28 0507 TM8D          59  14     G5W           59  14     0
QSO:  7087 PH 2006-10-28 0508 TM8D          59  14     HA6M          59  15     0
QSO:  7009 PH 2006-10-28 0512 TM8D          59  14     YM125ATA/4    59  20     0
QSO:  7014 PH 2006-10-28 0513 TM8D          59  14     P40A          59  09     0
QSO:  7045 PH 2006-10-28 0515 TM8D          59  14     CQ9T          59  33     0
QSO:  7047 PH 2006-10-28 0518 TM8D          59  14     ND8DX         59  04     0
QSO:  7047 PH 2006-10-28 0518 TM8D          59  14     W4WS          59  05     0
QSO:  7047 PH 2006-10-28 0519 TM8D          59  14     AA3B          59  05     0
QSO:  7047 PH 2006-10-28 0519 TM8D          59  14     W2AX          59  05     0
QSO:  7047 PH 2006-10-28 0520 TM8D          59  14     N4RV          59  05     0
QSO:  7047 PH 2006-10-28 0520 TM8D          59  14     W2ZQ          59  05     0
QSO:  7047 PH 2006-10-28 0521 TM8D          59  14     KB1H          59  05     0
QSO:  7047 PH 2006-10-28 0521 TM8D          59  14     N2KPB         59  05     0
QSO:  7047 PH 2006-10-28 0522 TM8D          59  14     N8BI          59  04     0
QSO:  7047 PH 2006-10-28 0527 TM8D          59  14     K8JJC         59  04     0
QSO:  7047 PH 2006-10-28 0527 TM8D          59  14     N3AD          59  05     0
QSO:  7047 PH 2006-10-28 0527 TM8D          59  14     W3LPL         59  05     0
QSO:  7047 PH 2006-10-28 0529 TM8D          59  14     K4CVL         59  05     0
QSO:  7047 PH 2006-10-28 0530 TM8D          59  14     N3RS          59  05     0
QSO:  7047 PH 2006-10-28 0531 TM8D          59  14     W0ID          59  04     0
QSO:  7047 PH 2006-10-28 0533 TM8D          59  14     N8RA          59  05     0
QSO:  7047 PH 2006-10-28 0534 TM8D          59  14     WA3C          59  04     0
QSO:  7047 PH 2006-10-28 0535 TM8D          59  14     VE2QIP        59  05     0
QSO:  7047 PH 2006-10-28 0536 TM8D          59  14     K8AZ          59  04     0
QSO:  7047 PH 2006-10-28 0536 TM8D          59  14     N1DX          59  05     0
QSO:  7047 PH 2006-10-28 0537 TM8D          59  14     W4GIW         59  05     0
QSO:  7047 PH 2006-10-28 0538 TM8D          59  14     WX4G          59  05     0
QSO:  7047 PH 2006-10-28 0538 TM8D          59  14     NQ4I          59  05     0
QSO:  7047 PH 2006-10-28 0538 TM8D          59  14     N3MX          59  05     0
QSO:  7047 PH 2006-10-28 0539 TM8D          59  14     AB3CX         59  05     0
QSO:  7047 PH 2006-10-28 0540 TM8D          59  14     NE3F          59  05     0
QSO:  7047 PH 2006-10-28 0541 TM8D          59  14     WN9O          59  04     0
QSO:  7047 PH 2006-10-28 0542 TM8D          59  14     K4ZW          59  05     0
QSO:  7047 PH 2006-10-28 0542 TM8D          59  14     W1RY          59  05     0
QSO:  7047 PH 2006-10-28 0543 TM8D          59  14     W1BYH         59  05     0
QSO:  7047 PH 2006-10-28 0545 TM8D          59  14     9A7P          59  15     0
QSO:  7032 PH 2006-10-28 0551 TM8D          59  14     3V6T          59  33     0
QSO:  7022 PH 2006-10-28 0553 TM8D          59  14     LB8IB         59  14     0
QSO:  3768 PH 2006-10-28 0558 TM8D          59  14     VE3RM         59  04     0
QSO:  3765 PH 2006-10-28 0559 TM8D          59  14     HI3TEJ        59  08     0
QSO:  3791 PH 2006-10-28 0602 TM8D          59  14     3V6T          59  33     0
QSO:  3753 PH 2006-10-28 0603 TM8D          59  14     FY5KE         59  09     0
QSO:  3789 PH 2006-10-28 0604 TM8D          59  14     9A7A          59  15     0
QSO:  3631 PH 2006-10-28 0606 TM8D          59  14     PJ2T          59  09     0
QSO: 14150 PH 2006-10-28 0621 TM8D          59  14     UA9UZZ        59  18     0
QSO: 14154 PH 2006-10-28 0622 TM8D          59  14     YU7ZZ         59  15     0
QSO: 14165 PH 2006-10-28 0622 TM8D          59  14     EW8MW         59  16     0
QSO: 14171 PH 2006-10-28 0623 TM8D          59  14     YO4RIU        59  20     0
QSO: 14323 PH 2006-10-28 0624 TM8D          59  14     OH6XX         59  15     0
QSO: 14265 PH 2006-10-28 0624 TM8D          59  14     7Z1SJ         59  21     0
QSO: 14220 PH 2006-10-28 0625 TM8D          59  14     OH8L          59  15     0
QSO: 14174 PH 2006-10-28 0627 TM8D          59  14     SP5ELM        59  15     0
QSO: 14173 PH 2006-10-28 0628 TM8D          59  14     9A7D          59  15     0
QSO: 14198 PH 2006-10-28 0629 TM8D          59  14     JA1YPA        59  25     0
QSO: 14198 PH 2006-10-28 0631 TM8D          59  14     LY4BP         59  15     0
QSO: 14193 PH 2006-10-28 0634 TM8D          59  14     UU7J          59  16     0
QSO: 14180 PH 2006-10-28 0636 TM8D          59  14     SP9KDA        59  15     0
QSO: 14179 PH 2006-10-28 0641 TM8D          59  14     UV5U          59  16     0
QSO: 14198 PH 2006-10-28 0643 TM8D          59  14     RN3GA         59  16     0
QSO: 14198 PH 2006-10-28 0644 TM8D          59  14     U1BA          59  16     0
QSO: 14198 PH 2006-10-28 0644 TM8D          59  14     SM5Q          59  14     0
QSO: 14198 PH 2006-10-28 0645 TM8D          59  14     OK2BDF        59  15     0
QSO: 14195 PH 2006-10-28 0647 TM8D          59  14     ER0ND         59  16     0
QSO:  7063 PH 2006-10-28 0651 TM8D          59  14     MD4K          59  14     0
QSO:  7050 PH 2006-10-28 0651 TM8D          59  14     T96Q          59  15     0
QSO:  7053 PH 2006-10-28 0652 TM8D          59  14     DR1A          59  14     0
QSO:  7081 PH 2006-10-28 0654 TM8D          59  14     YT0A          59  15     0
QSO:  7074 PH 2006-10-28 0655 TM8D          59  14     OT6L          59  14     0
QSO:  7074 PH 2006-10-28 0655 TM8D          59  14     PA8KW         59  14     0
QSO:  7074 PH 2006-10-28 0655 TM8D          59  14     EA8BVX        59  33     0
QSO:  7074 PH 2006-10-28 0655 TM8D          59  14     EA7TV         59  14     0
QSO:  7074 PH 2006-10-28 0656 TM8D          59  14     GM0B          59  14     0
QSO:  7074 PH 2006-10-28 0657 TM8D          59  14     OK1OUE        59  15     0
QSO:  7074 PH 2006-10-28 0658 TM8D          59  14     ON3VHF        59  14     0
QSO:  7074 PH 2006-10-28 0658 TM8D          59  14     ON4CLF        59  14     0
QSO:  7074 PH 2006-10-28 0658 TM8D          59  14     EA7TN         59  14     0
QSO:  7074 PH 2006-10-28 0659 TM8D          59  14     AA4S          59  05     0
QSO:  7074 PH 2006-10-28 0659 TM8D          59  14     EI8GS         59  14     0
QSO:  7074 PH 2006-10-28 0700 TM8D          59  14     G8FMJ         59  14     0
QSO:  7074 PH 2006-10-28 0701 TM8D          59  14     KA8Q          59  05     0
QSO:  7074 PH 2006-10-28 0701 TM8D          59  14     N2GC          59  05     0
QSO:  7074 PH 2006-10-28 0702 TM8D          59  14     F4EIK         59  14     0
QSO:  7074 PH 2006-10-28 0704 TM8D          59  14     AA4S          59  05     0
QSO:  7074 PH 2006-10-28 0704 TM8D          59  14     VE2IM         59  02     0
QSO:  7074 PH 2006-10-28 0704 TM8D          59  14     K0RH          59  04     0
QSO:  7074 PH 2006-10-28 0706 TM8D          59  14     EA5YJ         59  14     0
QSO:  7074 PH 2006-10-28 0706 TM8D          59  14     G4WGE         59  14     0
