START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.5.0
CONTEST: CQ-WW-SSB
CALLSIGN: DP6A
CLAIMED-SCORE: 5102180
OPERATORS: DL4NN, DL4NER, DL8OH, DG7RO, DL9NDV
CLUB: Bavarian Contest Club (BCC)
NAME: Dieter Schuster
SOAPBOX: Multi two for ever !!
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7069 PH 2006-10-28 0000 DP6A          59  14     OH5Z          59  15     0
QSO:  3698 PH 2006-10-28 0042 DP6A          59  14     RG9A          59  17     1
QSO:  3693 PH 2006-10-28 0043 DP6A          59  14     LB8IB         59  14     1
QSO:  7068 PH 2006-10-28 0044 DP6A          59  14     4L0ABC        59  21     0
QSO:  3692 PH 2006-10-28 0045 DP6A          59  14     HB0/HB9AON    59  14     1
QSO:  7071 PH 2006-10-28 0045 DP6A          59  14     VA3SK         59  04     0
QSO:  3690 PH 2006-10-28 0046 DP6A          59  14     5B/AJ2O       59  20     1
QSO:  3687 PH 2006-10-28 0047 DP6A          59  14     LY8O          59  15     1
QSO:  7070 PH 2006-10-28 0047 DP6A          59  14     RW1ZA         59  16     0
QSO:  3684 PH 2006-10-28 0048 DP6A          59  14     DL0CS         59  14     1
QSO:  3681 PH 2006-10-28 0049 DP6A          59  14     UW5U          59  16     1
QSO:  3679 PH 2006-10-28 0050 DP6A          59  14     IQ5GR         59  15     1
QSO:  7070 PH 2006-10-28 0051 DP6A          59  14     MD4K          59  14     0
QSO:  7215 PH 2006-10-28 0051 DP6A          59  14     K3NA          59  05     0
QSO:  3677 PH 2006-10-28 0052 DP6A          59  14     OH6XX         59  15     1
QSO:  3672 PH 2006-10-28 0054 DP6A          59  14     G2B           59  14     1
QSO:  3665 PH 2006-10-28 0055 DP6A          59  14     MU5W          59  14     1
QSO:  3661 PH 2006-10-28 0057 DP6A          59  14     SP6KEP        59  15     1
QSO:  7224 PH 2006-10-28 0057 DP6A          59  14     W2CG          59  05     0
QSO:  3659 PH 2006-10-28 0057 DP6A          59  14     OL1C          59  15     1
QSO:  3655 PH 2006-10-28 0059 DP6A          59  14     AO3BE         59  14     1
QSO:  7224 PH 2006-10-28 0059 DP6A          59  14     W2RD          59  05     0
QSO:  3651 PH 2006-10-28 0059 DP6A          59  14     SN9Z          59  15     1
QSO:  7224 PH 2006-10-28 0100 DP6A          59  14     N2II          59  05     0
QSO:  3649 PH 2006-10-28 0100 DP6A          59  14     YZ500A        59  15     1
QSO:  7224 PH 2006-10-28 0101 DP6A          59  14     WB2TJO        59  05     0
QSO:  7224 PH 2006-10-28 0101 DP6A          59  14     VA3YP         59  04     0
QSO:  7224 PH 2006-10-28 0101 DP6A          59  14     KB1H          59  05     0
QSO:  7224 PH 2006-10-28 0103 DP6A          59  14     N6AR          59  05     0
QSO:  3638 PH 2006-10-28 0103 DP6A          59  14     F5BBD         59  14     1
QSO:  3635 PH 2006-10-28 0104 DP6A          59  14     HG6V          59  15     1
QSO:  7224 PH 2006-10-28 0104 DP6A          59  14     K5ZD          59  05     0
QSO:  3628 PH 2006-10-28 0105 DP6A          59  14     T97M          59  15     1
QSO:  7224 PH 2006-10-28 0105 DP6A          59  14     K1RX          59  05     0
QSO:  7224 PH 2006-10-28 0105 DP6A          59  14     W2AX          59  05     0
QSO:  3620 PH 2006-10-28 0105 DP6A          59  14     9A7P          59  15     1
QSO:  7224 PH 2006-10-28 0106 DP6A          59  14     K4VX          59  04     0
QSO:  3611 PH 2006-10-28 0106 DP6A          59  14     7W2W          59  33     1
QSO:  3807 PH 2006-10-28 0111 DP6A          59  14     W3LPL         59  05     1
QSO:  7221 PH 2006-10-28 0111 DP6A          59  14     N1JP          59  05     0
QSO:  7221 PH 2006-10-28 0111 DP6A          59  14     VE2QIP        59  05     0
QSO:  7221 PH 2006-10-28 0112 DP6A          59  14     K1LU          59  05     0
QSO:  7221 PH 2006-10-28 0112 DP6A          59  14     W3DA          59  05     0
QSO:  7219 PH 2006-10-28 0116 DP6A          59  14     W0GJ          59  04     0
QSO:  3803 PH 2006-10-28 0116 DP6A          59  14     KC1XX         59  05     1
QSO:  3799 PH 2006-10-28 0118 DP6A          59  14     ER1Q          59  16     1
QSO:  7219 PH 2006-10-28 0119 DP6A          59  14     K0WUU         59  04     0
QSO:  3759 PH 2006-10-28 0121 DP6A          59  14     UT7L          59  16     1
QSO:  7216 PH 2006-10-28 0121 DP6A          59  14     W9GE          59  05     0
QSO:  3755 PH 2006-10-28 0122 DP6A          59  14     IO4T          59  15     1
QSO:  7216 PH 2006-10-28 0122 DP6A          59  14     W9OP          59  04     0
QSO:  3742 PH 2006-10-28 0123 DP6A          59  14     LN9S          59  14     1
QSO:  3733 PH 2006-10-28 0124 DP6A          59  14     OH4A          59  15     1
QSO:  7216 PH 2006-10-28 0124 DP6A          59  14     W2XL          59  05     0
QSO:  7216 PH 2006-10-28 0126 DP6A          59  14     N2LT          59  05     0
QSO:  7216 PH 2006-10-28 0126 DP6A          59  14     KE1IH         59  05     0
QSO:  3725 PH 2006-10-28 0127 DP6A          59  14     OR6N          59  14     1
QSO:  3716 PH 2006-10-28 0128 DP6A          59  14     OT6L          59  14     1
QSO:  7216 PH 2006-10-28 0128 DP6A          59  14     KG4CUY        59  05     0
QSO:  7216 PH 2006-10-28 0129 DP6A          59  14     WB1DX         59  05     0
QSO:  3712 PH 2006-10-28 0129 DP6A          59  14     IT9GSF        59  15     1
QSO:  7216 PH 2006-10-28 0130 DP6A          59  14     ND8DX         59  04     0
QSO:  7216 PH 2006-10-28 0130 DP6A          59  14     N8TR          59  04     0
QSO:  7216 PH 2006-10-28 0131 DP6A          59  14     AD8J          59  05     0
QSO:  7216 PH 2006-10-28 0131 DP6A          59  14     K8LN          59  04     0
QSO:  7216 PH 2006-10-28 0132 DP6A          59  14     W3LPL         59  05     0
QSO:  3693 PH 2006-10-28 0132 DP6A          59  14     TM2T          59  14     1
QSO:  7216 PH 2006-10-28 0132 DP6A          59  14     K4PPK         59  05     0
QSO:  7216 PH 2006-10-28 0132 DP6A          59  14     K3DI          59  05     0
QSO:  7216 PH 2006-10-28 0133 DP6A          59  14     K3WW          59  05     0
QSO:  7216 PH 2006-10-28 0134 DP6A          59  14     W1EBI         59  05     0
QSO:  3682 PH 2006-10-28 0136 DP6A          59  14     DK4DV         59  14     1
QSO:  3682 PH 2006-10-28 0136 DP6A          59  14     UP5G          59  17     1
QSO:  7216 PH 2006-10-28 0136 DP6A          59  14     W3NX          59  05     0
QSO:  7216 PH 2006-10-28 0137 DP6A          59  14     W4RM          59  05     0
QSO:  7216 PH 2006-10-28 0138 DP6A          59  14     N4PJ          59  05     0
QSO:  7216 PH 2006-10-28 0139 DP6A          59  14     NE3F          59  05     0
QSO:  7216 PH 2006-10-28 0139 DP6A          59  14     W2ZQ          59  05     0
QSO:  7216 PH 2006-10-28 0141 DP6A          59  14     W1GD          59  05     0
QSO:  7216 PH 2006-10-28 0141 DP6A          59  14     W3AJQ         59  05     0
QSO:  1827 PH 2006-10-28 0142 DP6A          59  14     ON4WW         59  14     1
QSO:  7216 PH 2006-10-28 0142 DP6A          59  14     K0HUU         59  04     0
QSO:  1824 PH 2006-10-28 0142 DP6A          59  14     OH0Z          59  15     1
QSO:  1821 PH 2006-10-28 0143 DP6A          59  14     DF2UU         59  14     1
QSO:  7216 PH 2006-10-28 0143 DP6A          59  14     N0NI          59  04     0
QSO:  7216 PH 2006-10-28 0144 DP6A          59  14     W3/NH7C       59  05     0
QSO:  7216 PH 2006-10-28 0144 DP6A          59  14     W2IRT         59  05     0
QSO:  7216 PH 2006-10-28 0144 DP6A          59  14     NF8J          59  04     0
QSO:  1812 PH 2006-10-28 0145 DP6A          59  14     HA8BE         59  15     1
QSO:  7216 PH 2006-10-28 0145 DP6A          59  14     K5KT          59  03     0
QSO:  7216 PH 2006-10-28 0146 DP6A          59  14     K3MRG         59  05     0
QSO:  1826 PH 2006-10-28 0146 DP6A          59  14     LZ2HM         59  20     1
QSO:  7216 PH 2006-10-28 0146 DP6A          59  14     W3MF          59  05     0
QSO:  7216 PH 2006-10-28 0146 DP6A          59  14     KU2M          59  05     0
QSO:  1833 PH 2006-10-28 0148 DP6A          59  14     9A3B          59  15     1
QSO:  7216 PH 2006-10-28 0148 DP6A          59  14     N2SQW         59  05     0
QSO:  1835 PH 2006-10-28 0149 DP6A          59  14     MD4K          59  14     1
QSO:  7216 PH 2006-10-28 0149 DP6A          59  14     AA3B          59  05     0
QSO:  7216 PH 2006-10-28 0149 DP6A          59  14     K1GU          59  04     0
QSO:  1838 PH 2006-10-28 0150 DP6A          59  14     LB8IB         59  14     1
QSO:  7216 PH 2006-10-28 0151 DP6A          59  14     W3LL          59  05     0
QSO:  7216 PH 2006-10-28 0152 DP6A          59  14     K9DJ          59  04     0
QSO:  1842 PH 2006-10-28 0152 DP6A          59  14     SP3KEY        59  15     1
QSO:  1845 PH 2006-10-28 0154 DP6A          59  14     OT6A          59  14     1
QSO:  7216 PH 2006-10-28 0154 DP6A          59  14     K7ZSD         59  03     0
QSO:  1848 PH 2006-10-28 0154 DP6A          59  14     YT3B          59  15     1
QSO:  7216 PH 2006-10-28 0154 DP6A          59  14     N4CU          59  05     0
QSO:  1851 PH 2006-10-28 0154 DP6A          59  14     SN3B          59  15     1
QSO:  7216 PH 2006-10-28 0155 DP6A          59  14     K5YA          59  04     0
QSO:  1854 PH 2006-10-28 0156 DP6A          59  14     OK5M          59  15     1
QSO:  1857 PH 2006-10-28 0157 DP6A          59  14     M1A           59  14     1
QSO:  1858 PH 2006-10-28 0158 DP6A          59  14     PA6Z          59  14     1
QSO:  1861 PH 2006-10-28 0159 DP6A          59  14     OK1TP         59  15     1
QSO:  7060 PH 2006-10-28 0159 DP6A          59  14     LZ1DM         59  20     0
QSO:  1864 PH 2006-10-28 0159 DP6A          59  14     OM0M          59  15     1
QSO:  1866 PH 2006-10-28 0200 DP6A          59  14     G6M           59  14     1
QSO:  7060 PH 2006-10-28 0200 DP6A          59  14     IR9K          59  15     0
QSO:  1879 PH 2006-10-28 0204 DP6A          59  14     OH5KW         59  15     1
QSO:  1886 PH 2006-10-28 0205 DP6A          59  14     9A7A          59  15     1
QSO:  1888 PH 2006-10-28 0206 DP6A          59  14     OZ1HXQ        59  14     1
QSO:  1901 PH 2006-10-28 0208 DP6A          59  14     HB0/HB9AON    59  14     1
QSO:  1816 PH 2006-10-28 0217 DP6A          59  14     9A2DQ         59  15     1
QSO:  3801 PH 2006-10-28 0219 DP6A          59  14     K3NA          59  05     0
QSO:  3820 PH 2006-10-28 0221 DP6A          59  14     K1TTT         59  05     0
QSO:  3699 PH 2006-10-28 0221 DP6A          59  14     S57UN         59  15     0
QSO:  3788 PH 2006-10-28 0222 DP6A          59  14     Z36A          59  15     0
QSO:  3780 PH 2006-10-28 0223 DP6A          59  14     EA8AH         59  33     0
QSO:  3843 PH 2006-10-28 0225 DP6A          59  14     W5WMU         59  04     0
QSO:  7023 PH 2006-10-28 0225 DP6A          59  14     VY2TT         59  05     1
QSO:  3835 PH 2006-10-28 0226 DP6A          59  14     KI1G          59  05     0
QSO:  3828 PH 2006-10-28 0227 DP6A          59  14     W3UA          59  05     0
QSO:  7013 PH 2006-10-28 0227 DP6A          59  14     M8C           59  14     1
QSO:  3826 PH 2006-10-28 0227 DP6A          59  14     K1RX          59  05     0
QSO:  3634 PH 2006-10-28 0229 DP6A          59  14     S59N          59  15     0
QSO:  3750 PH 2006-10-28 0230 DP6A          59  14     CT1EAT        59  14     0
QSO:  3785 PH 2006-10-28 0231 DP6A          59  14     CU2DX         59  14     0
QSO:  3708 PH 2006-10-28 0232 DP6A          59  14     3V6T          59  33     0
QSO:  3670 PH 2006-10-28 0233 DP6A          59  14     ED3SSB        59  14     0
QSO:  7224 PH 2006-10-28 0235 DP6A          59  14     N2AB          59  05     1
QSO:  3718 PH 2006-10-28 0235 DP6A          59  14     OK1EC         59  15     0
QSO:  7224 PH 2006-10-28 0236 DP6A          59  14     W2OO          59  04     1
QSO:  3718 PH 2006-10-28 0236 DP6A          59  14     G0KDS         59  14     0
QSO:  3806 PH 2006-10-28 0238 DP6A          59  14     K0TV          59  05     0
QSO:  3640 PH 2006-10-28 0239 DP6A          59  14     SM5IMO        59  14     0
QSO:  7104 PH 2006-10-28 0242 DP6A          59  14     YV4A          59  09     1
QSO:  3854 PH 2006-10-28 0245 DP6A          59  14     NN3W          59  05     0
QSO:  7047 PH 2006-10-28 0245 DP6A          59  14     OH8X          59  15     1
QSO:  3839 PH 2006-10-28 0246 DP6A          59  14     N1LI          59  05     0
QSO:  3824 PH 2006-10-28 0246 DP6A          59  14     N3RS          59  05     0
QSO:  3818 PH 2006-10-28 0247 DP6A          59  14     AA1BU         59  05     0
QSO:  3833 PH 2006-10-28 0249 DP6A          59  14     VE3C          59  05     0
QSO:  3779 PH 2006-10-28 0249 DP6A          59  14     RU1A          59  16     0
QSO:  7284 PH 2006-10-28 0250 DP6A          59  14     W7QF          59  05     1
QSO:  7284 PH 2006-10-28 0252 DP6A          59  14     VE1RAR        59  05     1
QSO:  7284 PH 2006-10-28 0253 DP6A          59  14     WA3EKL        59  05     1
QSO:  7284 PH 2006-10-28 0255 DP6A          59  14     WA1AO         59  05     1
QSO:  3712 PH 2006-10-28 0255 DP6A          59  14     LN3Z          59  14     0
QSO:  3712 PH 2006-10-28 0256 DP6A          59  14     YO4RST        59  20     0
QSO:  7099 PH 2006-10-28 0259 DP6A          59  14     CT3YA         59  33     1
QSO:  3746 PH 2006-10-28 0301 DP6A          59  14     EA1WS         59  14     0
QSO:  3746 PH 2006-10-28 0302 DP6A          59  14     RW3GB         59  16     0
QSO:  3746 PH 2006-10-28 0302 DP6A          59  14     LY2K          59  15     0
QSO:  7016 PH 2006-10-28 0302 DP6A          59  14     RK3DXW        59  16     1
QSO:  3746 PH 2006-10-28 0303 DP6A          59  14     EA1URG        59  14     0
QSO:  3746 PH 2006-10-28 0303 DP6A          59  14     OK1DG         59  15     0
QSO:  3746 PH 2006-10-28 0305 DP6A          59  14     RT3T          59  16     0
QSO:  7034 PH 2006-10-28 0306 DP6A          59  14     V26B          59  08     1
QSO:  3746 PH 2006-10-28 0307 DP6A          59  14     LY2MM         59  15     0
QSO:  3746 PH 2006-10-28 0308 DP6A          59  14     SP3PJY        59  15     0
QSO:  3746 PH 2006-10-28 0309 DP6A          59  14     YO5PBF        59  20     0
QSO:  3746 PH 2006-10-28 0309 DP6A          59  14     OK1KHA        59  15     0
QSO:  3746 PH 2006-10-28 0309 DP6A          59  14     S55O          59  15     0
QSO:  3746 PH 2006-10-28 0311 DP6A          59  14     GM2T          59  14     0
QSO:  3679 PH 2006-10-28 0316 DP6A          59  14     T70A          59  15     0
QSO:  7025 PH 2006-10-28 0316 DP6A          59  14     VP5T          59  08     1
QSO:  3757 PH 2006-10-28 0316 DP6A          59  14     CT3YA         59  33     0
QSO:  3837 PH 2006-10-28 0322 DP6A          59  14     K5ZD          59  05     0
QSO:  3688 PH 2006-10-28 0323 DP6A          59  14     HB9BLQ        59  14     0
QSO:  3774 PH 2006-10-28 0324 DP6A          59  14     T92D          59  15     0
QSO:  3748 PH 2006-10-28 0326 DP6A          59  14     6W1RY         59  35     0
QSO:  1893 PH 2006-10-28 0329 DP6A          59  14     G2F           59  14     0
QSO:  1890 PH 2006-10-28 0329 DP6A          59  14     OK7Y          59  15     0
QSO:  1883 PH 2006-10-28 0330 DP6A          59  14     LY2IJ         59  15     0
QSO:  1879 PH 2006-10-28 0330 DP6A          59  14     S57M          59  15     0
QSO:  1878 PH 2006-10-28 0331 DP6A          59  14     M5MDX         59  14     0
QSO:  1874 PH 2006-10-28 0332 DP6A          59  14     DL0CS         59  14     0
QSO:  1872 PH 2006-10-28 0332 DP6A          59  14     S57DX         59  15     0
QSO:  1867 PH 2006-10-28 0333 DP6A          59  14     PI4COM        59  14     0
QSO:  1864 PH 2006-10-28 0333 DP6A          59  14     LN3Z          59  14     0
QSO:  1862 PH 2006-10-28 0334 DP6A          59  14     LX7I          59  14     0
QSO:  1859 PH 2006-10-28 0334 DP6A          59  14     OE2S          59  15     0
QSO:  1850 PH 2006-10-28 0335 DP6A          59  14     SN2B          59  15     0
QSO:  1838 PH 2006-10-28 0336 DP6A          59  14     HG6N          59  15     0
QSO:  1825 PH 2006-10-28 0338 DP6A          59  14     EA1DVY        59  14     0
QSO:  7284 PH 2006-10-28 0338 DP6A          59  14     W1MX          59  05     1
QSO:  1823 PH 2006-10-28 0339 DP6A          59  14     I5MPK         59  15     0
QSO:  7284 PH 2006-10-28 0339 DP6A          59  14     K4JPD         59  05     1
QSO:  7284 PH 2006-10-28 0339 DP6A          59  14     N8RA          59  05     1
QSO:  1817 PH 2006-10-28 0340 DP6A          59  14     OH1F          59  15     0
QSO:  7284 PH 2006-10-28 0340 DP6A          59  14     N1DX          59  05     1
QSO:  7284 PH 2006-10-28 0340 DP6A          59  14     W1JQ          59  05     1
QSO:  7284 PH 2006-10-28 0340 DP6A          59  14     N5JR          59  04     1
QSO:  7284 PH 2006-10-28 0341 DP6A          59  14     NE2I          59  05     1
QSO:  1808 PH 2006-10-28 0341 DP6A          59  14     GM0B          59  14     0
QSO:  7284 PH 2006-10-28 0341 DP6A          59  14     K3RWN         59  05     1
QSO:  7284 PH 2006-10-28 0342 DP6A          59  14     K0YW          59  04     1
QSO:  7284 PH 2006-10-28 0342 DP6A          59  14     K2VV          59  04     1
QSO:  7284 PH 2006-10-28 0342 DP6A          59  14     N4LR          59  05     1
QSO:  7284 PH 2006-10-28 0343 DP6A          59  14     W0LSD         59  04     1
QSO:  7284 PH 2006-10-28 0344 DP6A          59  14     K3LR          59  05     1
QSO:  7284 PH 2006-10-28 0345 DP6A          59  14     W3PW          59  05     1
QSO:  1899 PH 2006-10-28 0345 DP6A          59  14     OE9R          59  15     0
QSO:  7284 PH 2006-10-28 0345 DP6A          59  14     K0RF          59  04     1
QSO:  1888 PH 2006-10-28 0346 DP6A          59  14     IS0/K7QB      59  15     0
QSO:  7284 PH 2006-10-28 0346 DP6A          59  14     KZ4ZZ         59  05     1
QSO:  7284 PH 2006-10-28 0346 DP6A          59  14     KC1XX         59  05     1
QSO:  7284 PH 2006-10-28 0347 DP6A          59  14     WF3C          59  05     1
QSO:  7284 PH 2006-10-28 0347 DP6A          59  14     K9IMM         59  04     1
QSO:  7284 PH 2006-10-28 0347 DP6A          59  14     N3MX          59  05     1
QSO:  7284 PH 2006-10-28 0348 DP6A          59  14     K1BX          59  05     1
QSO:  7284 PH 2006-10-28 0348 DP6A          59  14     N2IC          59  04     1
QSO:  7284 PH 2006-10-28 0348 DP6A          59  14     W2FUI         59  05     1
QSO:  7284 PH 2006-10-28 0349 DP6A          59  14     W5WMU         59  05     1
QSO:  1867 PH 2006-10-28 0350 DP6A          59  14     OL3X          59  15     0
QSO:  7284 PH 2006-10-28 0350 DP6A          59  14     K8FC          59  04     1
QSO:  7284 PH 2006-10-28 0350 DP6A          59  14     N2BZP         59  05     1
QSO:  7284 PH 2006-10-28 0351 DP6A          59  14     N3HQB         59  05     1
QSO:  7284 PH 2006-10-28 0351 DP6A          59  14     K1KD          59  05     1
QSO:  7284 PH 2006-10-28 0352 DP6A          59  14     PS8ET         59  11     1
QSO:  1865 PH 2006-10-28 0352 DP6A          59  14     OH2RA         59  15     0
QSO:  7284 PH 2006-10-28 0352 DP6A          59  14     NJ2F          59  05     1
QSO:  7284 PH 2006-10-28 0353 DP6A          59  14     K8AZ          59  04     1
QSO:  7284 PH 2006-10-28 0353 DP6A          59  14     K6NA          59  03     1
QSO:  7284 PH 2006-10-28 0354 DP6A          59  14     N4RV          59  05     1
QSO:  7284 PH 2006-10-28 0355 DP6A          59  14     K4DLI         59  05     1
QSO:  7284 PH 2006-10-28 0356 DP6A          59  14     W9IL          59  04     1
QSO:  1854 PH 2006-10-28 0356 DP6A          59  14     II4A          59  15     0
QSO:  7284 PH 2006-10-28 0356 DP6A          59  14     W1OP          59  05     1
QSO:  7284 PH 2006-10-28 0357 DP6A          59  14     AB3CX         59  05     1
QSO:  1854 PH 2006-10-28 0357 DP6A          59  14     S55A          59  15     0
QSO:  1854 PH 2006-10-28 0357 DP6A          59  14     SP3BVA        59  15     0
QSO:  1854 PH 2006-10-28 0358 DP6A          59  14     LY7A          59  15     0
QSO:  1854 PH 2006-10-28 0358 DP6A          59  14     IR1R          59  15     0
QSO:  7284 PH 2006-10-28 0359 DP6A          59  14     PP8EB         59  11     1
QSO:  7284 PH 2006-10-28 0400 DP6A          59  14     K2TTT         59  05     1
QSO:  1855 PH 2006-10-28 0400 DP6A          59  14     SP9KDA        59  15     0
QSO:  1855 PH 2006-10-28 0401 DP6A          59  14     SP5ABB        59  15     0
QSO:  1857 PH 2006-10-28 0403 DP6A          59  14     DK1MM         59  14     0
QSO:  7284 PH 2006-10-28 0403 DP6A          59  14     N4OGW         59  04     1
QSO:  7284 PH 2006-10-28 0404 DP6A          59  14     AK4DM         59  05     1
QSO:  7284 PH 2006-10-28 0404 DP6A          59  14     VE3SHL        59  04     1
QSO:  7284 PH 2006-10-28 0405 DP6A          59  14     W0AH          59  05     1
QSO: 14187 PH 2006-10-28 0406 DP6A          59  14     9Y4NZ         59  09     0
QSO: 14195 PH 2006-10-28 0408 DP6A          59  14     OT6A          59  14     0
QSO:  7284 PH 2006-10-28 0409 DP6A          59  14     W2QQ          59  05     1
QSO: 14201 PH 2006-10-28 0410 DP6A          59  14     OH0X          59  15     0
QSO:  7021 PH 2006-10-28 0414 DP6A          59  14     P40A          59  09     1
QSO:  1852 PH 2006-10-28 0414 DP6A          59  14     LN3C          59  14     0
QSO:  1852 PH 2006-10-28 0415 DP6A          59  14     IZ2FOS        59  15     0
QSO:  7038 PH 2006-10-28 0418 DP6A          59  14     J48RT         59  20     1
