START-OF-LOG: 3.0
CREATED-BY:    CT Version 9.89.003
CALLSIGN:      SP9KRT
NAME:          Radio Club of PIEKARY
CLUB:          SP Contest Club
CLAIMED-SCORE: 578200
CONTEST:       CQ-WW-SSB
OPERATORS:      Andy SP9ADU,
OPERATORS:      Julian SP3PL
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3500 PH 2006-10-28 0003 SP9KRT         59 15     G6PZ          59  14     1
QSO: 21000 PH 2006-10-28 1015 SP9KRT         59 15     UR5HAC        59  16     1
QSO: 21000 PH 2006-10-28 1016 SP9KRT         59 15     CQ9T          59  33     1
QSO: 21000 PH 2006-10-28 1018 SP9KRT         59 15     GM3WOJ        59  14     1
QSO: 21000 PH 2006-10-28 1019 SP9KRT         59 15     RK9CWW        59  17     1
QSO: 21000 PH 2006-10-28 1020 SP9KRT         59 15     GM2T          59  14     1
QSO: 21000 PH 2006-10-28 1021 SP9KRT         59 15     CN3A          59  33     1
QSO: 21000 PH 2006-10-28 1021 SP9KRT         59 15     UW5Q          59  16     1
QSO: 21000 PH 2006-10-28 1022 SP9KRT         59 15     EA1FDI        59  14     1
QSO: 21000 PH 2006-10-28 1023 SP9KRT         59 15     ZY7C          59  11     1
QSO: 21000 PH 2006-10-28 1025 SP9KRT         59 15     TM7Z          59  14     1
QSO: 21000 PH 2006-10-28 1026 SP9KRT         59 15     EA7RM         59  14     1
QSO: 21000 PH 2006-10-28 1028 SP9KRT         59 15     CT3/HA5PP     59  33     1
QSO: 21000 PH 2006-10-28 1031 SP9KRT         59 15     ZX2B          59  11     1
QSO: 21000 PH 2006-10-28 1032 SP9KRT         59 15     TC2T          59  20     1
QSO: 21000 PH 2006-10-28 1034 SP9KRT         59 15     3X8JR         59  35     1
QSO: 21000 PH 2006-10-28 1037 SP9KRT         59 15     IZ8DPL        59  15     1
QSO: 21000 PH 2006-10-28 1037 SP9KRT         59 15     CE1CXP        59  12     1
QSO: 21000 PH 2006-10-28 1038 SP9KRT         59 15     IK6CWQ        59  15     1
QSO: 21000 PH 2006-10-28 1041 SP9KRT         59 15     TA3D          59  20     1
QSO: 21000 PH 2006-10-28 1042 SP9KRT         59 15     XX9C          59  24     1
QSO: 21000 PH 2006-10-28 1043 SP9KRT         59 15     TM2B          59  14     1
QSO: 21000 PH 2006-10-28 1046 SP9KRT         59 15     7Z1SJ         59  21     1
QSO: 21000 PH 2006-10-28 1047 SP9KRT         59 15     AO3BE         59  14     1
QSO: 21000 PH 2006-10-28 1049 SP9KRT         59 15     SP8IMG        59  15     1
QSO: 21000 PH 2006-10-28 1053 SP9KRT         59 15     EI7M          59  14     1
QSO: 21000 PH 2006-10-28 1054 SP9KRT         59 15     IZ8EPX        59  15     1
QSO: 21000 PH 2006-10-28 1055 SP9KRT         59 15     9A1A          59  15     1
QSO: 21000 PH 2006-10-28 1056 SP9KRT         59 15     MD4K          59  14     1
QSO: 21000 PH 2006-10-28 1057 SP9KRT         59 15     GI7AXB        59  14     1
QSO: 21000 PH 2006-10-28 1058 SP9KRT         59 15     EA3EJI        59  14     1
QSO: 21000 PH 2006-10-28 1100 SP9KRT         59 15     MI0LLL        59  14     1
QSO: 21000 PH 2006-10-28 1100 SP9KRT         59 15     YO3FRI        59  20     1
QSO: 21000 PH 2006-10-28 1101 SP9KRT         59 15     EA4KR         59  14     1
QSO: 21000 PH 2006-10-28 1101 SP9KRT         59 15     EA4KD         59  14     1
QSO: 21000 PH 2006-10-28 1103 SP9KRT         59 15     IZ8FWN        59  15     1
QSO: 21000 PH 2006-10-28 1104 SP9KRT         59 15     EA8BHD        59  33     1
QSO: 21000 PH 2006-10-28 1107 SP9KRT         59 15     EA1WS         59  14     1
QSO: 21000 PH 2006-10-28 1107 SP9KRT         59 15     SV9COL        59  20     1
QSO: 21000 PH 2006-10-28 1109 SP9KRT         59 15     SV1UT         59  20     1
QSO: 21000 PH 2006-10-28 1110 SP9KRT         59 15     LZ2JA         59  20     1
QSO: 21000 PH 2006-10-28 1112 SP9KRT         59 15     EA4AID        59  14     1
QSO: 21000 PH 2006-10-28 1115 SP9KRT         59 15     EC7AKV        59  14     1
QSO: 21000 PH 2006-10-28 1116 SP9KRT         59 15     G5W           59  14     1
QSO: 21000 PH 2006-10-28 1117 SP9KRT         59 15     TM2T          59  14     1
QSO: 21000 PH 2006-10-28 1117 SP9KRT         59 15     GM0B          59  14     1
QSO: 21000 PH 2006-10-28 1118 SP9KRT         59 15     EB1WW         59  14     1
QSO: 21000 PH 2006-10-28 1119 SP9KRT         59 15     CT4HA         59  14     1
QSO: 21000 PH 2006-10-28 1120 SP9KRT         59 15     US2IOO        59  16     1
QSO: 21000 PH 2006-10-28 1121 SP9KRT         59 15     M8C           59  14     1
QSO: 21000 PH 2006-10-28 1122 SP9KRT         59 15     CT3YA         59  33     1
QSO: 21000 PH 2006-10-28 1124 SP9KRT         59 15     EA1FDI        59  14     1
QSO: 21000 PH 2006-10-28 1124 SP9KRT         59 15     UX2IO         59  16     1
QSO: 21000 PH 2006-10-28 1126 SP9KRT         59 15     S58A          59  15     1
QSO: 21000 PH 2006-10-28 1128 SP9KRT         59 15     EA1YB         59  14     1
QSO: 21000 PH 2006-10-28 1128 SP9KRT         59 15     UP9L          59  17     1
QSO: 21000 PH 2006-10-28 1130 SP9KRT         59 15     EA8KL         59  33     1
QSO: 21000 PH 2006-10-28 1132 SP9KRT         59 15     T9/9A8A       59  15     1
QSO: 21000 PH 2006-10-28 1133 SP9KRT         59 15     TF5/DL2JIM/P  59  40     1
QSO: 21000 PH 2006-10-28 1134 SP9KRT         59 15     OL7D          59  15     1
QSO: 21000 PH 2006-10-28 1136 SP9KRT         59 15     MU5W          59  14     1
QSO: 21000 PH 2006-10-28 1138 SP9KRT         59 15     VK9AA         59  29     1
QSO: 21000 PH 2006-10-28 1138 SP9KRT         59 15     SP9ADU/9      59  15     1
QSO: 21000 PH 2006-10-28 1140 SP9KRT         59 15     402A          59         1
QSO: 21000 PH 2006-10-28 1142 SP9KRT         59 15     A61C          59  21     1
QSO: 21000 PH 2006-10-28 1154 SP9KRT         59 15     8R1EA         59  09     1
QSO: 21000 PH 2006-10-28 1158 SP9KRT         59 15     YP3A          59  20     1
QSO: 21000 PH 2006-10-28 1200 SP9KRT         59 15     9K2HN         59  21     1
QSO: 21000 PH 2006-10-28 1201 SP9KRT         59 15     EA1WX         59  14     1
QSO: 21000 PH 2006-10-28 1203 SP9KRT         59 15     CT9L          59  33     1
QSO: 21000 PH 2006-10-28 1205 SP9KRT         59 15     YC3BDJ        59  28     1
QSO: 21000 PH 2006-10-28 1207 SP9KRT         59 15     RO6AWM        59  16     1
QSO: 21000 PH 2006-10-28 1208 SP9KRT         59 15     9A4W          59  15     1
QSO: 21000 PH 2006-10-28 1209 SP9KRT         59 15     C6APR         59  08     1
QSO: 21000 PH 2006-10-28 1210 SP9KRT         59 15     YO3JW         59  20     1
QSO: 21000 PH 2006-10-28 1213 SP9KRT         59 15     LR2F          59  13     1
QSO: 21000 PH 2006-10-28 1216 SP9KRT         59 15     EA7ANM        59  14     1
QSO: 21000 PH 2006-10-28 1218 SP9KRT         59 15     MI0JZZ        59  14     1
QSO: 21000 PH 2006-10-28 1219 SP9KRT         59 15     HI3NR         59  08     1
QSO: 21000 PH 2006-10-28 1221 SP9KRT         59 15     VO1MP         59  05     1
QSO: 21000 PH 2006-10-28 1222 SP9KRT         59 15     LZ5W          59  20     1
QSO: 21000 PH 2006-10-28 1223 SP9KRT         59 15     II4A          59  15     1
QSO: 21000 PH 2006-10-28 1228 SP9KRT         59 15     IQ5GR         59  15     1
QSO: 21000 PH 2006-10-28 1230 SP9KRT         59 15     A41MX         59  21     1
QSO: 21000 PH 2006-10-28 1236 SP9KRT         59 15     IR2C          59  15     1
QSO: 21000 PH 2006-10-28 1236 SP9KRT         59 15     6Y1V          59  08     1
QSO: 21000 PH 2006-10-28 1242 SP9KRT         59 15     FS/WY3P       59  08     1
QSO: 21000 PH 2006-10-28 1245 SP9KRT         59 15     V49A          59  08     1
QSO: 21000 PH 2006-10-28 1249 SP9KRT         59 15     DP9Z          59  14     1
QSO: 21000 PH 2006-10-28 1252 SP9KRT         59 15     WP2Z          59  08     1
QSO: 21000 PH 2006-10-28 1254 SP9KRT         59 15     HI3TEJ        59  08     1
QSO: 21000 PH 2006-10-28 1256 SP9KRT         59 15     PS2T          59  11     1
QSO: 21000 PH 2006-10-28 1257 SP9KRT         59 15     PR2A          59  11     1
QSO: 21000 PH 2006-10-28 1259 SP9KRT         59 15     YC1UCK        59  28     1
QSO: 21000 PH 2006-10-28 1259 SP9KRT         59 15     YC1UGK        59  28     1
QSO: 21000 PH 2006-10-28 1302 SP9KRT         59 15     ZY1A          59  11     1
QSO: 21000 PH 2006-10-28 1304 SP9KRT         59 15     IK0SXU        59  15     1
QSO: 21000 PH 2006-10-28 1307 SP9KRT         59 15     V26B          59  08     1
QSO: 21000 PH 2006-10-28 1312 SP9KRT         59 15     EA5BY         59  14     1
QSO: 21000 PH 2006-10-28 1313 SP9KRT         59 15     F6DZU         59  14     1
QSO: 21000 PH 2006-10-28 1314 SP9KRT         59 15     ZX5J          59  11     1
QSO: 21000 PH 2006-10-28 1315 SP9KRT         59 15     EA5KV         59  14     1
QSO: 21000 PH 2006-10-28 1316 SP9KRT         59 15     GM0F          59  14     1
QSO: 21000 PH 2006-10-28 1321 SP9KRT         59 15     YB0JCS        59  28     1
QSO: 21000 PH 2006-10-28 1321 SP9KRT         59 15     VK4EJ         59  30     1
QSO: 21000 PH 2006-10-28 1321 SP9KRT         59 15     4K9W          59  21     1
QSO: 21000 PH 2006-10-28 1321 SP9KRT         59 15     EA9LZ         59  33     1
QSO: 21000 PH 2006-10-28 1323 SP9KRT         59 15     YT9X          59  15     1
QSO: 21000 PH 2006-10-28 1325 SP9KRT         59 15     N1LI          59  05     1
QSO: 21000 PH 2006-10-28 1327 SP9KRT         59 15     VY2TT         59  05     1
QSO: 21000 PH 2006-10-28 1328 SP9KRT         59 15     RX6AM         59  16     1
QSO: 21000 PH 2006-10-28 1330 SP9KRT         59 15     KC1XX         59  05     1
QSO: 21000 PH 2006-10-28 1348 SP9KRT         59 15     CS2P          59  14     1
QSO: 21000 PH 2006-10-28 1349 SP9KRT         59 15     PP5JD         59  11     1
QSO: 21000 PH 2006-10-28 1350 SP9KRT         59 15     HB9BLQ        59  14     1
QSO: 21000 PH 2006-10-28 1358 SP9KRT         59 15     CX5BW         59  13     1
QSO: 21000 PH 2006-10-28 1359 SP9KRT         59 15     EA1EXE        59  14     1
QSO: 21000 PH 2006-10-28 1401 SP9KRT         59 15     FY5KE         59  09     1
QSO: 21000 PH 2006-10-28 1404 SP9KRT         59 15     F6IQA         59  14     1
QSO: 21000 PH 2006-10-28 1405 SP9KRT         59 15     PX2T          59  11     1
QSO: 21000 PH 2006-10-28 1407 SP9KRT         59 15     EA1URG        59  14     1
QSO: 21000 PH 2006-10-28 1408 SP9KRT         59 15     IU9A          59  15     1
QSO: 21000 PH 2006-10-28 1410 SP9KRT         59 15     W3UA          59  05     1
QSO: 21000 PH 2006-10-28 1411 SP9KRT         59 15     9A4NW         59  15     1
QSO: 21000 PH 2006-10-28 1418 SP9KRT         59 15     FM/K9NW       59  08     1
QSO: 21000 PH 2006-10-28 1421 SP9KRT         59 15     P40A          59  09     1
QSO: 21000 PH 2006-10-28 1423 SP9KRT         59 15     P40W          59  09     1
QSO: 21000 PH 2006-10-28 1424 SP9KRT         59 15     EC1DMY        59  14     1
QSO: 21000 PH 2006-10-28 1426 SP9KRT         59 15     IQ0PG         59  15     1
QSO: 21000 PH 2006-10-28 1427 SP9KRT         59 15     IQ5FI         59  15     1
QSO: 21000 PH 2006-10-28 1429 SP9KRT         59 15     IZ6ERS        59  15     1
QSO: 21000 PH 2006-10-28 1430 SP9KRT         59 15     I5LYJ         59  15     1
QSO: 21000 PH 2006-10-28 1431 SP9KRT         59 15     IR4T          59  15     1
QSO: 21000 PH 2006-10-28 1432 SP9KRT         59 15     EA4DAT        59  14     1
QSO: 21000 PH 2006-10-28 1440 SP9KRT         59 15     9A7A          59  15     1
QSO: 21000 PH 2006-10-28 1441 SP9KRT         59 15     IR4M          59  15     1
QSO: 21000 PH 2006-10-28 1442 SP9KRT         59 15     IK3UNA        59  15     1
QSO: 21000 PH 2006-10-28 1444 SP9KRT         59 15     OK5M          59  15     1
QSO: 21000 PH 2006-10-28 1445 SP9KRT         59 15     CT6A          59  14     1
QSO: 21000 PH 2006-10-28 1446 SP9KRT         59 15     VO1HE         59  05     1
QSO: 21000 PH 2006-10-28 1449 SP9KRT         59 15     PZ5RA         59  09     1
QSO: 21000 PH 2006-10-28 1451 SP9KRT         59 15     RX6ZM         59  16     1
QSO: 21000 PH 2006-10-28 1455 SP9KRT         59 15     CT1GGO        59  14     1
QSO: 21000 PH 2006-10-28 1456 SP9KRT         59 15     EA1HV         59  14     1
QSO: 21000 PH 2006-10-28 1457 SP9KRT         59 15     W9RE          59  04     1
QSO: 21000 PH 2006-10-28 1506 SP9KRT         59 15     CN8SG         59  33     1
QSO: 21000 PH 2006-10-28 1507 SP9KRT         59 15     IO1A          59  15     1
QSO: 21000 PH 2006-10-28 1511 SP9KRT         59 15     CE3BFZ        59  12     1
QSO: 21000 PH 2006-10-28 1517 SP9KRT         59 15     CX3BW         59  13     1
QSO: 21000 PH 2006-10-28 1517 SP9KRT         59 15     CX5BW         59  13     1
QSO: 21000 PH 2006-10-28 1518 SP9KRT         59 15     EA4TV         59  14     1
QSO: 21000 PH 2006-10-28 1523 SP9KRT         59 15     OP2A          59  14     1
QSO: 21000 PH 2006-10-28 1524 SP9KRT         59 15     GM6WOJ        59  14     1
QSO: 21000 PH 2006-10-28 1527 SP9KRT         59 15     ZV5E          59  11     1
QSO: 21000 PH 2006-10-28 1531 SP9KRT         59 15     W4RM          59  05     1
QSO: 14175 PH 2006-10-28 1535 SP9KRT         59 15     IZ8FDG        59  15     1
QSO: 14175 PH 2006-10-28 1536 SP9KRT         59 15     MX0TSF        59  14     1
QSO: 14175 PH 2006-10-28 1536 SP9KRT         59 15     ZC4T          59  20     1
QSO: 14175 PH 2006-10-28 1537 SP9KRT         59 15     GM0B          59  14     1
QSO: 14175 PH 2006-10-28 1537 SP9KRT         59 15     TK1KJ         59  15     1
QSO: 14175 PH 2006-10-28 1538 SP9KRT         59 15     UT4IXZ        59  16     1
QSO: 14175 PH 2006-10-28 1539 SP9KRT         59 15     VE3RM         59  04     1
QSO: 14175 PH 2006-10-28 1540 SP9KRT         59 15     NQ4I          59  05     1
QSO: 14175 PH 2006-10-28 1543 SP9KRT         59 15     EA1CUB        59  14     1
QSO: 14175 PH 2006-10-28 1741 SP9KRT         59 15     ON4UN         59  14     1
QSO: 14175 PH 2006-10-28 1741 SP9KRT         59 15     DL2F          59  14     1
QSO: 14175 PH 2006-10-28 1742 SP9KRT         59 15     TF4M          59  40     1
QSO: 14175 PH 2006-10-28 1748 SP9KRT         59 15     EI9E          59  14     1
QSO: 14175 PH 2006-10-28 1749 SP9KRT         59 15     DR5Z          59  14     1
QSO: 14175 PH 2006-10-28 1750 SP9KRT         59 15     IR2M          59  15     1
QSO: 14175 PH 2006-10-28 1752 SP9KRT         59 15     T70A          59  15     1
QSO: 14175 PH 2006-10-28 1754 SP9KRT         59 15     DL2YL         59  14     1
QSO: 14175 PH 2006-10-28 1755 SP9KRT         59 15     S57AL         59  15     1
QSO: 14175 PH 2006-10-28 1755 SP9KRT         59 15     DK1MM         59  14     1
QSO: 14175 PH 2006-10-28 1756 SP9KRT         59 15     OQ7Q          59  14     1
QSO: 14175 PH 2006-10-28 1757 SP9KRT         59 15     HB9BLQ        59  14     1
QSO: 14175 PH 2006-10-28 1758 SP9KRT         59 15     DF0HQ         59  14     1
QSO: 14175 PH 2006-10-28 1800 SP9KRT         59 15     TF60IRA       59  40     1
QSO: 14175 PH 2006-10-28 1802 SP9KRT         59 15     K1TTT         59  05     1
QSO: 14175 PH 2006-10-28 1804 SP9KRT         59 15     ZS9X          59  38     1
QSO: 14175 PH 2006-10-28 1805 SP9KRT         59 15     IR5T          59  15     1
QSO: 14175 PH 2006-10-28 1806 SP9KRT         59 15     IR2C          59  15     1
QSO: 14175 PH 2006-10-28 1806 SP9KRT         59 15     IR3Z          59  15     1
QSO: 14175 PH 2006-10-28 1807 SP9KRT         59 15     S52W          59  15     1
QSO: 14175 PH 2006-10-28 1808 SP9KRT         59 15     ZA/UT7DW      59  15     1
QSO: 14175 PH 2006-10-28 1812 SP9KRT         59 15     VP5DX         59  08     1
QSO: 14175 PH 2006-10-28 1813 SP9KRT         59 15     PJ4E          59  09     1
QSO: 14175 PH 2006-10-28 1815 SP9KRT         59 15     IZ2FOS        59  15     1
QSO: 14175 PH 2006-10-28 1815 SP9KRT         59 15     CT3YA         59  33     1
QSO: 14175 PH 2006-10-28 1816 SP9KRT         59 15     VE3SY         59  04     1
QSO: 14175 PH 2006-10-28 1819 SP9KRT         59 15     EA8AH         59  33     1
QSO: 14175 PH 2006-10-28 1821 SP9KRT         59 15     IG9R          59  33     1
QSO: 14175 PH 2006-10-28 1821 SP9KRT         59 15     N2RM          59  05     1
QSO: 14175 PH 2006-10-28 1824 SP9KRT         59 15     OE9R          59  15     1
QSO: 14175 PH 2006-10-28 1826 SP9KRT         59 15     OT6A          59  14     1
QSO: 14175 PH 2006-10-28 1826 SP9KRT         59 15     OE2S          59  15     1
QSO: 14175 PH 2006-10-28 1827 SP9KRT         59 15     IR4B          59  15     1
QSO: 14175 PH 2006-10-28 1829 SP9KRT         59 15     IZ7GWZ        59  15     1
QSO: 14175 PH 2006-10-28 1831 SP9KRT         59 15     HG6V          59  15     1
QSO: 14175 PH 2006-10-28 1832 SP9KRT         59 15     9A1P          59  15     1
QSO: 14175 PH 2006-10-28 1834 SP9KRT         59 15     TM2Y          59  14     1
QSO: 14175 PH 2006-10-28 1836 SP9KRT         59 15     N3AD          59  05     1
QSO: 14175 PH 2006-10-28 1841 SP9KRT         59 15     VE2IM         59  02     1
QSO: 14175 PH 2006-10-28 1850 SP9KRT         59 15     K3LR          59  05     1
QSO: 14175 PH 2006-10-28 1852 SP9KRT         59 15     W3LPL         59  05     1
QSO: 14175 PH 2006-10-28 1853 SP9KRT         59 15     AA1K          59  05     1
QSO: 14175 PH 2006-10-28 1855 SP9KRT         59 15     CN8SG         59  33     1
QSO: 14175 PH 2006-10-28 1901 SP9KRT         59 15     P49Y          59  09     1
QSO: 14175 PH 2006-10-28 1902 SP9KRT         59 15     K4ZW          59  05     1
QSO: 14175 PH 2006-10-28 1903 SP9KRT         59 15     IK1YLL        59  15     1
QSO: 14175 PH 2006-10-28 1904 SP9KRT         59 15     TM8D          59  14     1
QSO: 14175 PH 2006-10-28 1905 SP9KRT         59 15     IK4WKU        59  15     1
QSO: 14175 PH 2006-10-28 1915 SP9KRT         59 15     P49Y          59  09     1
QSO: 14175 PH 2006-10-28 1920 SP9KRT         59 15     PP5NW         59  11     1
QSO: 14175 PH 2006-10-28 1925 SP9KRT         59 15     UW9I          59  16     1
QSO: 14175 PH 2006-10-28 1928 SP9KRT         59 15     S50K          59  15     1
QSO:  7200 PH 2006-10-28 1946 SP9KRT         59 15     RT6A          59  16     1
QSO:  7200 PH 2006-10-28 1946 SP9KRT         59 15     RL3A          59  16     1
QSO:  7200 PH 2006-10-28 1947 SP9KRT         59 15     UT2II         59  16     1
QSO:  7200 PH 2006-10-28 1948 SP9KRT         59 15     OT6A          59  14     1
QSO:  7200 PH 2006-10-28 1949 SP9KRT         59 15     GM0F          59  14     1
QSO:  7200 PH 2006-10-28 1950 SP9KRT         59 15     4X0WV         59  20     1
QSO:  7200 PH 2006-10-28 1950 SP9KRT         59 15     OT4A          59  14     1
QSO:  7200 PH 2006-10-28 1951 SP9KRT         59 15     UU7J          59  16     1
QSO:  7200 PH 2006-10-28 1951 SP9KRT         59 15     S53F          59  15     1
QSO:  7200 PH 2006-10-28 1952 SP9KRT         59 15     PI4COM        59  14     1
QSO:  7200 PH 2006-10-28 1953 SP9KRT         59 15     RU1A          59  16     1
QSO:  7200 PH 2006-10-28 1954 SP9KRT         59 15     RU6LA         59  16     1
QSO:  7200 PH 2006-10-28 1955 SP9KRT         59 15     MD4K          59  14     1
QSO:  7200 PH 2006-10-28 1956 SP9KRT         59 15     4L0ABC        59  21     1
QSO:  7200 PH 2006-10-28 2001 SP9KRT         59 15     T70A          59  15     1
QSO:  7200 PH 2006-10-28 2007 SP9KRT         59 15     PA7A          59  14     1
QSO:  7200 PH 2006-10-28 2007 SP9KRT         59 15     9K2HN         59  21     1
QSO:  7200 PH 2006-10-28 2008 SP9KRT         59 15     RK6YZZ        59  16     1
QSO:  7200 PH 2006-10-28 2009 SP9KRT         59 15     DQ4W          59  14     1
QSO:  7200 PH 2006-10-28 2009 SP9KRT         59 15     I2JSB         59  15     1
QSO:  7200 PH 2006-10-28 2010 SP9KRT         59 15     DR1A          59  14     1
QSO:  7200 PH 2006-10-28 2050 SP9KRT         59 15     SX5P          59  20     1
QSO:  7200 PH 2006-10-28 2052 SP9KRT         59 15     CU2A          59  14     1
QSO:  7200 PH 2006-10-28 2053 SP9KRT         59 15     RX3MA         59  16     1
QSO:  7200 PH 2006-10-28 2056 SP9KRT         59 15     TM7Z          59  14     1
QSO:  7200 PH 2006-10-28 2057 SP9KRT         59 15     ES5RW         59  15     1
QSO:  7200 PH 2006-10-28 2058 SP9KRT         59 15     7Z1SJ         59  21     1
QSO:  7200 PH 2006-10-28 2059 SP9KRT         59 15     IN3VVK        59  15     1
QSO:  7200 PH 2006-10-28 2100 SP9KRT         59 15     YO2MGK        59  20     1
QSO:  7200 PH 2006-10-28 2101 SP9KRT         59 15     LY6M          59  15     1
QSO:  7200 PH 2006-10-28 2103 SP9KRT         59 15     HB9BLQ        59  14     1
QSO:  7200 PH 2006-10-28 2103 SP9KRT         59 15     HB9FBS        59  14     1
QSO:  7200 PH 2006-10-28 2105 SP9KRT         59 15     OH0Z          59  15     1
QSO:  7200 PH 2006-10-28 2107 SP9KRT         59 15     LY7A          59  15     1
QSO:  7200 PH 2006-10-28 2107 SP9KRT         59 15     UZ7U          59  16     1
QSO:  7200 PH 2006-10-28 2109 SP9KRT         59 15     IR4T          59  15     1
QSO:  7200 PH 2006-10-28 2110 SP9KRT         59 15     RX3FS         59  16     1
QSO:  7200 PH 2006-10-28 2112 SP9KRT         59 15     UR7HTZ        59  16     1
QSO:  7200 PH 2006-10-28 2112 SP9KRT         59 15     TM2Y          59  14     1
QSO:  7200 PH 2006-10-28 2114 SP9KRT         59 15     EO6F          59  16     1
QSO:  7200 PH 2006-10-28 2115 SP9KRT         59 15     YR2V          59  20     1
QSO:  7200 PH 2006-10-28 2117 SP9KRT         59 15     SP9PEY        59  15     1
QSO:  7200 PH 2006-10-28 2118 SP9KRT         59 15     OH8X          59  15     1
QSO:  7200 PH 2006-10-28 2118 SP9KRT         59 15     4N8A          59  15     1
QSO:  7200 PH 2006-10-28 2121 SP9KRT         59 15     JT1C          59  23     1
QSO:  7200 PH 2006-10-28 2122 SP9KRT         59 15     3V6T          59  33     1
QSO:  7200 PH 2006-10-28 2123 SP9KRT         59 15     EA8AH         59  33     1
QSO:  7200 PH 2006-10-28 2124 SP9KRT         59 15     JA7HGA        59  25     1
QSO:  7200 PH 2006-10-28 2129 SP9KRT         59 15     CT3YA         59  33     1
QSO:  7200 PH 2006-10-28 2130 SP9KRT         59 15     UP5G          59  17     1
QSO:  7200 PH 2006-10-28 2131 SP9KRT         59 15     CT9L          59  33     1
QSO:  7200 PH 2006-10-28 2133 SP9KRT         59 15     T96Q          59  15     1
QSO:  7200 PH 2006-10-28 2136 SP9KRT         59 15     OK5R          59  15     1
QSO:  7200 PH 2006-10-28 2140 SP9KRT         59 15     RW3WWW        59  16     1
QSO:  7200 PH 2006-10-28 2141 SP9KRT         59 15     YZ1LT         59  15     1
QSO:  7200 PH 2006-10-28 2142 SP9KRT         59 15     RK9AWN        59  17     1
QSO:  7200 PH 2006-10-28 2143 SP9KRT         59 15     YT7A          59  15     1
QSO:  7200 PH 2006-10-28 2145 SP9KRT         59 15     RZ9OZO        59  18     1
QSO:  1840 PH 2006-10-28 2153 SP9KRT         59 15     SP3KEY        59  15     1
QSO:  1840 PH 2006-10-28 2153 SP9KRT         59 15     HA8BE         59  15     1
QSO:  1840 PH 2006-10-28 2156 SP9KRT         59 15     4O5A          59  15     1
QSO:  1840 PH 2006-10-28 2157 SP9KRT         59 15     LB8IB         59  14     1
QSO:  1840 PH 2006-10-28 2157 SP9KRT         59 15     DH8BQA        59  14     1
QSO:  1840 PH 2006-10-28 2158 SP9KRT         59 15     YT3B          59  15     1
QSO:  1840 PH 2006-10-28 2200 SP9KRT         59 15     UT7QF         59  16     1
QSO:  1840 PH 2006-10-28 2202 SP9KRT         59 15     IG9C          59  33     1
QSO:  1840 PH 2006-10-28 2206 SP9KRT         59 15     S57M          59  15     1
QSO:  1840 PH 2006-10-28 2208 SP9KRT         59 15     LY7A          59  15     1
QSO:  1840 PH 2006-10-28 2209 SP9KRT         59 15     OL3X          59  15     1
QSO:  1840 PH 2006-10-28 2210 SP9KRT         59 15     LY2IJ         59  15     1
QSO:  1840 PH 2006-10-28 2212 SP9KRT         59 15     UT3SA         59  16     1
QSO:  1840 PH 2006-10-28 2213 SP9KRT         59 15     DL1RWN        59  14     1
QSO:  1840 PH 2006-10-28 2213 SP9KRT         59 15     OK5M          59  15     1
QSO:  1840 PH 2006-10-28 2217 SP9KRT         59 15     DR5Z          59  14     1
QSO:  1840 PH 2006-10-28 2218 SP9KRT         59 15     OH0Z          59  15     1
QSO:  1840 PH 2006-10-28 2219 SP9KRT         59 15     DF0HQ         59  14     1
QSO:  1840 PH 2006-10-28 2220 SP9KRT         59 15     OZ1HXQ        59  14     1
QSO:  1840 PH 2006-10-28 2222 SP9KRT         59 15     OK1TP         59  15     1
QSO:  1840 PH 2006-10-28 2224 SP9KRT         59 15     EU1PA         59  16     1
QSO:  1840 PH 2006-10-28 2225 SP9KRT         59 15     OK1BN         59  15     1
QSO:  1840 PH 2006-10-28 2226 SP9KRT         59 15     SN2B          59  15     1
QSO:  1840 PH 2006-10-28 2227 SP9KRT         59 15     M1A           59  14     1
QSO:  1840 PH 2006-10-28 2228 SP9KRT         59 15     DL9WJH        59  14     1
QSO:  7200 PH 2006-10-28 2242 SP9KRT         59 15     EA4KR         59  14     1
QSO:  7200 PH 2006-10-28 2243 SP9KRT         59 15     RO4M          59  16     1
QSO:  7200 PH 2006-10-28 2243 SP9KRT         59 15     Z36A          59  15     1
QSO:  7200 PH 2006-10-28 2245 SP9KRT         59 15     OE2S          59  15     1
QSO:  7200 PH 2006-10-28 2247 SP9KRT         59 15     T70A          59  15     1
QSO:  7200 PH 2006-10-28 2249 SP9KRT         59 15     CQ4U          59  14     1
QSO:  7200 PH 2006-10-28 2251 SP9KRT         59 15     HG6N          59  15     1
QSO:  7200 PH 2006-10-28 2252 SP9KRT         59 15     ES5TV         59  15     1
QSO:  7200 PH 2006-10-28 2253 SP9KRT         59 15     DF0HQ         59  14     1
QSO:  7200 PH 2006-10-28 2256 SP9KRT         59 15     YT0A          59  15     1
QSO:  7200 PH 2006-10-28 2257 SP9KRT         59 15     OZ1ADL        59  14     1
QSO:  7200 PH 2006-10-28 2259 SP9KRT         59 15     Z37M          59  15     1
