START-OF-LOG: 3.0
CALLSIGN: VE3DC
CLAIMED-SCORE: 212762
CLUB: Contest Club Ontario  (VE3DC is the Hamilton Amateur Radio Club Contest Group)
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.61E
NAME: Hamilton Amateur Radio Club Contest Group
OPERATORS: VA3DJ - VA3SOF - VE3BK - VE3CXB - VE3GCP - VE3OCD - VE3RYI - VE3QEE
SOAPBOX: The main thing was having fun working DX.  Mardy got to work Australia for the first time.
SOAPBOX: Murphy seemed to have his way with Fred's amp. so no amp for station 2.  Everyone had a
SOAPBOX: turn at either radio doing mostly search and pounce.  Some of the operators are still getting
SOAPBOX: their feet wet with Contesting.  Wet feet, wow did we have a lot of wind and rain, even a bit
SOAPBOX: of snow that melted away giving us about 1- 2" of water all over our contest site with the creek
SOAPBOX: overflowing.  Everything dried up enough for us to leave on Sunday and everyone was able to move
SOAPBOX: their vehicle out without getting stuck.   Band conditions seemed to be great and everyone had
SOAPBOX: a lot of fun working the one's we could and ragchewing amongst ourselves was almost as good as
SOAPBOX: working all that DX.  We all  had a  great time even though the trailer was rocking in the wind.
SOAPBOX: Thanks to all that worked us.  Hope to see you next year.
LOCATION: ON
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7076 PH 2006-10-28 0051 VE3DC          59     04 IR4T           59     15  0
QSO: 14216 PH 2006-10-29 0140 VE3DC          59     04 K7RL           59      3  0
QSO: 14163 PH 2006-10-29 0139 VE3DC          59     04 K7RC           59      3  0
QSO:  7093 PH 2006-10-29 0146 VE3DC          59     04 WP2Z           59      8  0
QSO:  7105 PH 2006-10-29 0155 VE3DC          59     04 YV4A           59      9  0
QSO:  7159 PH 2006-10-29 0156 VE3DC          59     04 CQ9T           59     33  0
QSO:  7007 PH 2006-10-29 0205 VE3DC          59     04 NQ4I           59      5  0
QSO:  7032 PH 2006-10-29 0215 VE3DC          59     04 6Y1V           59      8  0
QSO:  7046 PH 2006-10-29 0219 VE3DC          59     04 F5FLN          59     14  0
QSO:  7032 PH 2006-10-29 0224 VE3DC          59     04 PS2T           59     11  0
QSO:  7096 PH 2006-10-29 0225 VE3DC          59     04 P40A           59      9  0
QSO:  7198 PH 2006-10-29 0235 VE3DC          59     04 K3LR           59      5  0
QSO: 28435 PH 2006-10-28 2031 VE3DC          59     04 6Y1V           59      8  1
QSO: 28479 PH 2006-10-28 2039 VE3DC          59     04 LU4YE          59     13  1
QSO: 28392 PH 2006-10-28 2104 VE3DC          59     04 PP1CZ          59     11  1
QSO: 28386 PH 2006-10-28 2106 VE3DC          59     04 ZW5B           59     11  1
QSO: 14252 PH 2006-10-28 2120 VE3DC          59     04 CT1ESV         59     14  1
QSO: 14121 PH 2006-10-28 2122 VE3DC          59     04 YV4A           59      9  1
QSO: 14139 PH 2006-10-28 2125 VE3DC          59     04 P49Y           59      9  1
QSO: 14178 PH 2006-10-28 2130 VE3DC          59     04 TF4M           59     40  1
QSO: 14322 PH 2006-10-28 2131 VE3DC          59     04 XF4DL          59      6  1
QSO: 14305 PH 2006-10-28 2135 VE3DC          59     04 J3A            59      8  1
QSO: 14203 PH 2006-10-28 2136 VE3DC          59     04 KL1V           59      1  1
QSO: 14113 PH 2006-10-28 2137 VE3DC          59     04 IG9R           59     33  1
QSO: 14323 PH 2006-10-28 2138 VE3DC          59     04 OH1F           59     15  1
QSO: 14214 PH 2006-10-28 2140 VE3DC          59     04 JA6ZPR         59     25  1
QSO: 14200 PH 2006-10-28 2142 VE3DC          59     04 TM6M           59     14  1
QSO: 14310 PH 2006-10-28 2148 VE3DC          59     04 8P6EX          59      8  1
QSO: 14197 PH 2006-10-28 2155 VE3DC          59     04 TG0AA          59      7  1
QSO: 14183 PH 2006-10-28 2156 VE3DC          59     04 FM5FJ          59      8  1
QSO:  3854 PH 2006-10-29 0220 VE3DC          59     04 IR2C           59     15  1
QSO:  3767 PH 2006-10-29 0221 VE3DC          59     04 VO2MK          59      2  1
QSO:  3791 PH 2006-10-29 0223 VE3DC          59     04 EF8A           59     33  1
QSO:  7046 PH 2006-10-29 0222 VE3DC          59     04 F5FLN          59     14  0
QSO:  3818 PH 2006-10-29 0228 VE3DC          59     04 CN3A           59     33  1
QSO:  7032 PH 2006-10-29 0224 VE3DC          59     04 PS2T           59     11  0
QSO:  7096 PH 2006-10-29 0225 VE3DC          59     04 P40A           59      9  0
QSO:  3816 PH 2006-10-29 0258 VE3DC          59     04 VB4MWA         59      4  1
QSO:  3766 PH 2006-10-29 0259 VE3DC          59     04 VE3EJ          59      4  1
QSO:  7190 PH 2006-10-29 0258 VE3DC          59     04 K0RF           59      4  0
QSO:  7190 PH 2006-10-29 0256 VE3DC          59     04 AG0A           59      4  0
QSO:  7190 PH 2006-10-29 0257 VE3DC          59     04 W3CP           59      3  0
QSO:  7190 PH 2006-10-29 0257 VE3DC          59     04 KA6MAL         59      3  0
QSO:  7190 PH 2006-10-29 0257 VE3DC          59     04 N6SS           59      3  0
QSO:  7190 PH 2006-10-29 0258 VE3DC          59     04 KA1WHT         59      5  0
QSO:  7190 PH 2006-10-29 0259 VE3DC          59     04 N7KQ           59      3  0
QSO:  7190 PH 2006-10-29 0300 VE3DC          59     04 AKI0RA         59     04  0
QSO:  7190 PH 2006-10-29 0300 VE3DC          59     04 K3LR           59      5  0
QSO:  7190 PH 2006-10-29 0303 VE3DC          59     04 WD4LYV         59      5  0
QSO: 14223 PH 2006-10-29 1337 VE3DC          59     04 HD2A           59     10  0
QSO: 14248 PH 2006-10-29 1337 VE3DC          59     04 FS/WY3P        59      8  0
QSO: 21223 PH 2006-10-29 1342 VE3DC          59     04 NP2B           59      8  1
QSO: 21263 PH 2006-10-29 1346 VE3DC          59     04 K5TR           59      4  1
QSO: 21266 PH 2006-10-29 1347 VE3DC          59     04 VP2MDY         59      8  1
QSO: 21269 PH 2006-10-29 1348 VE3DC          59     04 ZX5J           59     11  1
QSO: 14319 PH 2006-10-29 1302 VE3DC          59     04 DP4K           59     14  0
QSO: 14323 PH 2006-10-29 1407 VE3DC          59     04 CN3A           59     33  0
QSO: 14319 PH 2006-10-29 1408 VE3DC          59     04 W0RUN          59      4  0
QSO: 21233 PH 2006-10-29 1415 VE3DC          59     04 T40M           59      8  1
QSO: 14295 PH 2006-10-29 1415 VE3DC          59     04 WU9B           59     03  0
QSO: 14200 PH 2006-10-29 1426 VE3DC          59     04 TM6M           59     14  0
QSO: 14197 PH 2006-10-29 1435 VE3DC          59     04 OT6A           59     14  0
QSO: 14183 PH 2006-10-29 1444 VE3DC          59     04 VP5DX          59      8  0
QSO: 14182 PH 2006-10-29 1445 VE3DC          59     04 K5TR           59     04  0
QSO: 14347 PH 2006-10-29 1454 VE3DC          59     04 S50A           59     15  0
QSO: 14344 PH 2006-10-29 1458 VE3DC          59     04 EA1CCM         59     14  0
QSO: 14342 PH 2006-10-29 1502 VE3DC          59     04 VL2ARD         59     30  0
QSO: 21260 PH 2006-10-29 1511 VE3DC          59     04 AB5K           59      4  1
QSO: 21250 PH 2006-10-29 1530 VE3DC          59     04 N7DD           59      3  1
QSO: 14337 PH 2006-10-29 1533 VE3DC          59     04 V26B           59      8  0
QSO: 21220 PH 2006-10-29 1534 VE3DC          59     04 LR2F           59     13  1
QSO: 21190 PH 2006-10-29 1538 VE3DC          59     04 TG9NX          59      7  1
QSO: 21208 PH 2006-10-29 1540 VE3DC          59     04 K3LR           59      5  1
QSO: 21300 PH 2006-10-29 1545 VE3DC          59     04 NP3U           59      8  1
QSO: 14304 PH 2006-10-29 1550 VE3DC          59     04 IO4T           59     15  0
QSO: 21236 PH 2006-10-29 1550 VE3DC          59     04 FS/W8YP        59      8  1
QSO: 14300 PH 2006-10-29 1558 VE3DC          59     04 R5N            59     14  0
QSO: 14291 PH 2006-10-29 1600 VE3DC          59     04 W3GQ           59     05  0
QSO: 14290 PH 2006-10-29 1600 VE3DC          59     04 KV0Q           59      4  0
QSO: 14290 PH 2006-10-29 1601 VE3DC          59     04 KF4GTA         59      5  0
QSO: 14269 PH 2006-10-29 1610 VE3DC          59     04 VE6AO          59      4  0
QSO: 14265 PH 2006-10-29 1612 VE3DC          59     04 VE6CNU         59      4  0
QSO: 14260 PH 2006-10-29 1616 VE3DC          59     04 VP5T           59      8  0
QSO: 14128 PH 2006-10-29 1637 VE3DC          59     04 Z33AA          59     15  1
QSO: 14130 PH 2006-10-29 1639 VE3DC          59     04 054O           59     15  1
QSO: 14137 PH 2006-10-29 1644 VE3DC          59     04 DP6A           59     14  1
QSO: 14187 PH 2006-10-29 1651 VE3DC          59     04 DL2ARD         59     14  1
QSO: 14181 PH 2006-10-29 1654 VE3DC          59     04 LZ3FN          59     20  1
QSO: 21295 PH 2006-10-29 1657 VE3DC          59     04 HC1JQ          59     10  0
QSO: 14165 PH 2006-10-29 1656 VE3DC          59     04 IZ8EPX         59     15  1
QSO: 21302 PH 2006-10-29 1702 VE3DC          59     04 XE2S           59      6  0
QSO: 21308 PH 2006-10-29 1704 VE3DC          59     04 CQ9T           59     33  0
QSO: 21313 PH 2006-10-29 1709 VE3DC          59     04 ZF2AH          59      8  0
QSO: 21357 PH 2006-10-29 1731 VE3DC          59     04 P40W           59      9  0
QSO: 21433 PH 2006-10-29 1731 VE3DC          59     04 J3A            59      8  0
QSO: 21249 PH 2006-10-29 1734 VE3DC          59     04 8P9NX          59      8  0
QSO: 21318 PH 2006-10-29 1734 VE3DC          59     04 HQ9R           59      7  0
QSO: 21340 PH 2006-10-29 1736 VE3DC          59     04 V26B           59      8  0
QSO: 21354 PH 2006-10-29 1740 VE3DC          59     04 NK7U           59      3  0
QSO: 14172 PH 2006-10-29 2005 VE3DC          59     04 E8AH           59     33  0
QSO: 21255 PH 2006-10-29 1957 VE3DC          59     04 YV1RDX         59      9  1
QSO: 21260 PH 2006-10-29 1959 VE3DC          59     04 VE7SV          59      3  1
QSO: 21274 PH 2006-10-29 2000 VE3DC          59     04 6Y1V           59      8  1
QSO: 21280 PH 2006-10-29 2008 VE3DC          59     04 HD2A           59     10  1
QSO: 21297 PH 2006-10-29 2017 VE3DC          59     04 8P6QA          59      8  1
QSO: 14186 PH 2006-10-29 2114 VE3DC          59     04 FM5WE          59     08  0
QSO: 14186 PH 2006-10-29 2115 VE3DC          59     04 KU2M           59      5  0
QSO: 21261 PH 2006-10-29 2115 VE3DC          59     04 LU3MAM         59     13  1
QSO: 14186 PH 2006-10-29 2120 VE3DC          59     04 KB1H           59      5  0
QSO: 21220 PH 2006-10-29 2120 VE3DC          59     04 PP5JD          59     11  1
QSO: 14186 PH 2006-10-29 2126 VE3DC          59     04 W4NSC          59      5  0
QSO: 14186 PH 2006-10-29 2126 VE3DC          59     04 N4JF           59     04  0
QSO: 14186 PH 2006-10-29 2128 VE3DC          59     04 N4WW5          59     05  0
QSO: 14186 PH 2006-10-29 2128 VE3DC          59     04 K5NA           59     04  0
QSO: 14186 PH 2006-10-29 2128 VE3DC          59     04 K2BA           59     04  0
QSO: 14186 PH 2006-10-29 2129 VE3DC          59     04 K5FD           59     04  0
QSO: 14186 PH 2006-10-29 2129 VE3DC          59     04 W1CU           59     05  0
QSO: 14186 PH 2006-10-29 2129 VE3DC          59     04 K0RH           59     04  0
QSO: 21348 PH 2006-10-29 2129 VE3DC          59     04 HC1JQ          59     10  1
QSO: 14186 PH 2006-10-29 2130 VE3DC          59     04 N9MW           59     04  0
QSO: 14186 PH 2006-10-29 2131 VE3DC          59     04 AD4TR          59     05  0
QSO: 21350 PH 2006-10-29 2130 VE3DC          59     04 PJ2T           59      9  1
QSO: 14186 PH 2006-10-29 2132 VE3DC          59     04 NE8J           59     05  0
QSO: 21368 PH 2006-10-29 2131 VE3DC          59     04 LT1F           59     13  1
QSO: 21382 PH 2006-10-29 2133 VE3DC          59     04 PJ4E           59      9  1
QSO: 14186 PH 2006-10-29 2134 VE3DC          59     04 KD5VVI         59     04  0
QSO: 14186 PH 2006-10-29 2135 VE3DC          59     04 PY5W           59     11  0
QSO: 14186 PH 2006-10-29 2135 VE3DC          59     04 N5HI           59     04  0
QSO: 21376 PH 2006-10-29 2135 VE3DC          59     04 PS2T           59     11  1
QSO: 14186 PH 2006-10-29 2136 VE3DC          59     04 W7FP           59      3  0
QSO: 14186 PH 2006-10-29 2137 VE3DC          59     04 AB1R           59      3  0
QSO: 21353 PH 2006-10-29 2136 VE3DC          59     04 WP2Z           59      8  1
QSO: 14186 PH 2006-10-29 2138 VE3DC          59     04 K4GKD          59      5  0
QSO: 21346 PH 2006-10-29 2138 VE3DC          59     04 YV4A           59      9  1
QSO: 14186 PH 2006-10-29 2138 VE3DC          59     04 W4FEG          59      5  0
QSO: 14186 PH 2006-10-29 2139 VE3DC          59     04 K0RF           59      4  0
QSO: 14186 PH 2006-10-29 2139 VE3DC          59     04 N1EU           59      5  0
QSO: 14185 PH 2006-10-29 2139 VE3DC          59     04 W2TB           59      5  0
QSO: 14185 PH 2006-10-29 2140 VE3DC          59     04 VE9XYZ         59      5  0
QSO: 14185 PH 2006-10-29 2141 VE3DC          59     04 AB5K           59      4  0
QSO: 14185 PH 2006-10-29 2142 VE3DC          59     04 LR1F           59     13  0
QSO: 14185 PH 2006-10-29 2142 VE3DC          59     04 WD4FL          59     05  0
QSO: 14185 PH 2006-10-29 2143 VE3DC          59     04 N3BNA          59      5  0
QSO: 14185 PH 2006-10-29 2144 VE3DC          59     04 WB2TRI         59      5  0
QSO: 14185 PH 2006-10-29 2145 VE3DC          59     04 3G1K           59     12  0
QSO: 21310 PH 2006-10-29 2145 VE3DC          59     04 KP3Z           59      8  1
QSO: 14185 PH 2006-10-29 2146 VE3DC          59     04 FG5JK          59      8  0
QSO: 14185 PH 2006-10-29 2147 VE3DC          59     04 AD5XD          59      4  0
QSO: 14185 PH 2006-10-29 2147 VE3DC          59     04 N5MT           59     04  0
QSO: 14185 PH 2006-10-29 2147 VE3DC          59     04 K4FXP          59     04  0
QSO: 14185 PH 2006-10-29 2151 VE3DC          59     04 AA5JC          59      4  0
QSO: 21305 PH 2006-10-29 2152 VE3DC          59     04 CO8LY          59      8  1
QSO: 21267 PH 2006-10-29 2155 VE3DC          59     04 CX5BW          59     13  1
QSO: 21388 PH 2006-10-29 2156 VE3DC          59     04 ZY1A           59     11  1
QSO: 14185 PH 2006-10-29 2156 VE3DC          59     04 W3TB           59      5  0
QSO: 14185 PH 2006-10-29 2157 VE3DC          59     04 N5IT           59     04  0
QSO: 14337 PH 2006-10-29 2200 VE3DC          59     04 WP2Z           59      8  0
QSO: 14213 PH 2006-10-29 2200 VE3DC          59     04 8P2K           59      8  0
QSO: 14263 PH 2006-10-29 2201 VE3DC          59     04 HI3TEJ         59      8  0
QSO: 14138 PH 2006-10-29 2202 VE3DC          59     04 PS2T           59     11  0
QSO: 14325 PH 2006-10-29 2205 VE3DC          59     04 HI9L           59      8  0
QSO: 14154 PH 2006-10-29 2205 VE3DC          59     04 KC1XX          59      5  0
QSO: 21230 PH 2006-10-29 2206 VE3DC          59     04 VP5T           59      8  1
QSO: 14167 PH 2006-10-29 2207 VE3DC          59     04 LU4DX          59     13  0
QSO: 14315 PH 2006-10-29 2209 VE3DC          59     04 HR2RCH         59      7  0
QSO: 14298 PH 2006-10-29 2210 VE3DC          59     04 6W1RY          59     35  0
QSO: 21307 PH 2006-10-29 2213 VE3DC          59     04 HI3NR          59      8  1
QSO: 14235 PH 2006-10-29 2218 VE3DC          59     04 ZV5E           59     11  0
QSO: 14272 PH 2006-10-29 2219 VE3DC          59     04 4M5R           59      9  0
QSO: 14194 PH 2006-10-29 2226 VE3DC          59     04 KP3Z           59      8  0
END-OF-LOG:
