START-OF-LOG: 3.0
CREATED-BY:    CT Version 9.92.001
CALLSIGN:      G3B
NAME:          SADARS
CLUB:          Shefford & Distric ARS
CLAIMED-SCORE: 1358364
CONTEST:       CQ-WW-SSB
OPERATORS:     G4LOO, M1ACI, G4VXT, M0AJF, GiJCC, G4LWA, M0BIK, G7FZE, M3KEJ, G8ATD
OPERATORS:     G4YRF, G3EWE, G1GSN, G0BVW, M0CKA, 2E0PSW
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3500 PH 2006-10-28 0018 G3B            59 14     MM0XAU        59  14     1
QSO:  3800 PH 2006-10-28 0235 G3B            59 14     OM7M          59  15     1
QSO:  3669 PH 2006-10-28 0235 G3B            59 14     GM2T          59  14     1
QSO:  3800 PH 2006-10-28 0237 G3B            59 14     DJ4EL         59  14     1
QSO:  1840 PH 2006-10-28 0239 G3B            59 14     SM6FJY        59  14     0
QSO:  3800 PH 2006-10-28 0239 G3B            59 14     DG1IHH        59  14     1
QSO:  3800 PH 2006-10-28 0240 G3B            59 14     DG3DAT        59  14     1
QSO:  3800 PH 2006-10-28 0241 G3B            59 14     EA1URG        59  14     1
QSO:  3800 PH 2006-10-28 0245 G3B            59 14     DL2JX         59  14     1
QSO:  1840 PH 2006-10-28 0246 G3B            59 14     IF9A          59  15     0
QSO:  3800 PH 2006-10-28 0246 G3B            59 14     DK7CH         59  14     1
QSO:  3800 PH 2006-10-28 0251 G3B            59 14     DF3IS         59  14     1
QSO:  3800 PH 2006-10-28 0254 G3B            59 14     IO1A          59  15     1
QSO:  3800 PH 2006-10-28 0255 G3B            59 14     OK2BEN        59  15     1
QSO:  3800 PH 2006-10-28 0256 G3B            59 14     T70A          59  15     1
QSO:  3800 PH 2006-10-28 0257 G3B            59 14     G1T           59  14     1
QSO:  3800 PH 2006-10-28 0257 G3B            59 14     IN3GEN        59  15     1
QSO:  3800 PH 2006-10-28 0258 G3B            59 14     DL1Z          59  14     1
QSO:  3800 PH 2006-10-28 0259 G3B            59 14     DL6DZ         59  14     1
QSO:  1800 PH 2006-10-28 0301 G3B            59 14     TM2Y          59  14     0
QSO:  1840 PH 2006-10-28 0306 G3B            59 14     LZ2HM         59  20     0
QSO:  1840 PH 2006-10-28 0306 G3B            59 14     DF2UU         59  14     0
QSO:  1840 PH 2006-10-28 0318 G3B            59 14     LX7I          59  14     0
QSO:  3605 PH 2006-10-28 0318 G3B            59 14     V26B          59  08     1
QSO:  3757 PH 2006-10-28 0321 G3B            59 14     CT3YA         59  33     1
QSO:  3688 PH 2006-10-28 0326 G3B            59 14     HB9BLQ        59  14     1
QSO:  1840 PH 2006-10-28 0330 G3B            59 14     EA1DVY        59  14     0
QSO:  3712 PH 2006-10-28 0330 G3B            59 14     EA4KR         59  14     1
QSO:  3752 PH 2006-10-28 0333 G3B            59 14     IR4T          59  15     1
QSO:  3691 PH 2006-10-28 0338 G3B            59 14     HB0/HB9AON    59  14     1
QSO:  1855 PH 2006-10-28 0342 G3B            59 14     EA9LZ         59  33     0
QSO:  3785 PH 2006-10-28 0343 G3B            59 14     MD4K          59  14     1
QSO:  1840 PH 2006-10-28 0345 G3B            59 14     OH2RA         59  15     0
QSO:  3720 PH 2006-10-28 0346 G3B            59 14     9A3B          59  15     1
QSO:  3793 PH 2006-10-28 0347 G3B            59 14     YT6A          59  15     1
QSO:  3746 PH 2006-10-28 0348 G3B            59 14     CQ4U          59  14     1
QSO:  1840 PH 2006-10-28 0348 G3B            59 14     UT3SA         59  16     0
QSO:  3683 PH 2006-10-28 0349 G3B            59 14     RO4M          59  16     1
QSO:  3725 PH 2006-10-28 0351 G3B            59 14     CS2P          59  14     1
QSO:  3773 PH 2006-10-28 0352 G3B            59 14     DR1A          59  14     1
QSO:  1840 PH 2006-10-28 0352 G3B            59 14     OE9R          59  15     0
QSO:  3747 PH 2006-10-28 0358 G3B            59 14     UU7J          59  16     1
QSO:  3691 PH 2006-10-28 0400 G3B            59 14     LN9Z          59  14     1
QSO:  3670 PH 2006-10-28 0401 G3B            59 14     ED3SSB        59  14     1
QSO:  3691 PH 2006-10-28 0405 G3B            59 14     SN9Z          59  15     1
QSO:  3776 PH 2006-10-28 0409 G3B            59 14     S50A          59  15     1
QSO:  3774 PH 2006-10-28 0415 G3B            59 14     4N1A          59  15     1
QSO:  3691 PH 2006-10-28 0424 G3B            59 14     TM2T          59  14     1
QSO:  1840 PH 2006-10-28 0429 G3B            59 14     CU2A          59  14     0
QSO:  3691 PH 2006-10-28 0430 G3B            59 14     DF0HQ         59  14     1
QSO:  3617 PH 2006-10-28 0438 G3B            59 14     EA2BI         59  14     1
QSO:  3691 PH 2006-10-28 0501 G3B            59 14     S55O          59  15     1
QSO:  1840 PH 2006-10-28 0503 G3B            59 14     EI7M          59  14     0
QSO:  3691 PH 2006-10-28 0506 G3B            59 14     OM7DX         59  15     1
QSO:  1840 PH 2006-10-28 0510 G3B            59 14     RK2FWA        59  15     0
QSO:  7200 PH 2006-10-28 0520 G3B            59 14     LY2ZZ         59  15     0
QSO:  7200 PH 2006-10-28 0522 G3B            59 14     K3LR          59  05     0
QSO:  3691 PH 2006-10-28 0523 G3B            59 14     YZ500A        59  15     1
QSO:  3691 PH 2006-10-28 0527 G3B            59 14     DR5Z          59  14     1
QSO:  7200 PH 2006-10-28 0527 G3B            59 14     YO7LFV        59  20     0
QSO:  7200 PH 2006-10-28 0533 G3B            59 14     OH4A          59  15     0
QSO:  7200 PH 2006-10-28 0535 G3B            59 14     LB8IB         59  14     0
QSO:  7200 PH 2006-10-28 0536 G3B            59 14     T96Q          59  15     0
QSO:  7200 PH 2006-10-28 0538 G3B            59 14     SN8R          59  15     0
QSO:  7200 PH 2006-10-28 0543 G3B            59 14     CT9L          59  33     0
QSO:  7200 PH 2006-10-28 0545 G3B            59 14     3V6T          59  33     0
QSO:  7200 PH 2006-10-28 0550 G3B            59 14     S54A          59  15     0
QSO:  7200 PH 2006-10-28 0551 G3B            59 14     OE6MBG        59  15     0
QSO:  7200 PH 2006-10-28 0553 G3B            59 14     IR4X          59  15     0
QSO:  7200 PH 2006-10-28 0557 G3B            59 14     9A7A          59  15     0
QSO:  7200 PH 2006-10-28 0603 G3B            59 14     FM/K9NW       59  08     0
QSO:  7200 PH 2006-10-28 0607 G3B            59 14     4N6FZ         59  15     0
QSO:  7200 PH 2006-10-28 0608 G3B            59 14     RK3DXW        59  16     0
QSO:  7200 PH 2006-10-28 0613 G3B            59 14     PJ4E          59  09     0
QSO:  7000 PH 2006-10-28 0621 G3B            59 14     DQ4W          59  14     0
QSO:  7200 PH 2006-10-28 0622 G3B            59 14     ES5TV         59  15     0
QSO:  7200 PH 2006-10-28 0628 G3B            59 14     VE3EJ         59  04     0
QSO:  7200 PH 2006-10-28 0641 G3B            59 14     OH0Z          59  15     0
QSO: 14175 PH 2006-10-28 0648 G3B            59 14     A45WD         59  21     0
QSO: 14175 PH 2006-10-28 0650 G3B            59 14     EX2X          59  17     0
QSO: 14175 PH 2006-10-28 0651 G3B            59 14     RV6LFE        59  16     0
QSO: 14175 PH 2006-10-28 0701 G3B            59 14     UR4MRD        59  16     0
QSO: 14175 PH 2006-10-28 0702 G3B            59 14     YL5W          59  15     0
QSO: 14176 PH 2006-10-28 0703 G3B            59 14     YZ2A          59  15     0
QSO: 14175 PH 2006-10-28 0706 G3B            59 14     SX5P          59  20     0
QSO: 14175 PH 2006-10-28 0708 G3B            59 14     IQ0PG         59  15     0
QSO: 14324 PH 2006-10-28 0710 G3B            59 14     TK1KJ         59  15     0
QSO: 14175 PH 2006-10-28 0712 G3B            59 14     S58AL         59  15     0
QSO: 14175 PH 2006-10-28 0715 G3B            59 14     T70A          59  15     0
QSO: 14175 PH 2006-10-28 0717 G3B            59 14     HG1S          59  15     0
QSO: 14194 PH 2006-10-28 0718 G3B            59 14     ER0ND         59  16     0
QSO: 14175 PH 2006-10-28 0719 G3B            59 14     SN5N          59  15     0
QSO: 14164 PH 2006-10-28 0722 G3B            59 14     EW8MW         59  16     0
QSO: 14200 PH 2006-10-28 0723 G3B            59 14     4L8A          59  21     0
QSO: 14175 PH 2006-10-28 0724 G3B            59 14     G5W           59  14     0
QSO: 14273 PH 2006-10-28 0731 G3B            59 14     OH4A          59  15     0
QSO: 14175 PH 2006-10-28 0733 G3B            59 14     LY7A          59  15     0
QSO: 14214 PH 2006-10-28 0739 G3B            59 14     3V6T          59  33     0
QSO: 14175 PH 2006-10-28 0743 G3B            59 14     T93M          59  15     0
QSO: 14181 PH 2006-10-28 0746 G3B            59 14     SV1CIB        59  20     0
QSO: 14292 PH 2006-10-28 0754 G3B            59 14     IT9ESW        59  15     0
QSO: 14175 PH 2006-10-28 0755 G3B            59 14     OL9Z          59  15     0
QSO: 14335 PH 2006-10-28 0757 G3B            59 14     ES6Q          59  15     0
QSO: 14130 PH 2006-10-28 0758 G3B            59 14     YO4RIU        59  20     0
QSO: 14175 PH 2006-10-28 0800 G3B            59 14     CQ4U          59  14     0
QSO: 14175 PH 2006-10-28 0831 G3B            59 14     IR5T          59  15     1
QSO: 14175 PH 2006-10-28 0832 G3B            59 14     YT5J          59  15     1
QSO: 14175 PH 2006-10-28 0833 G3B            59 14     IR8C          59  15     1
QSO: 14175 PH 2006-10-28 0834 G3B            59 14     IQ5GR         59  15     1
QSO: 14175 PH 2006-10-28 0835 G3B            59 14     LY7A          59  15     1
QSO: 14175 PH 2006-10-28 0839 G3B            59 14     S52BB         59  15     1
QSO: 14175 PH 2006-10-28 0841 G3B            59 14     OK2SWD        59  15     1
QSO: 14175 PH 2006-10-28 0842 G3B            59 14     EB5KB         59  14     1
QSO: 14175 PH 2006-10-28 0843 G3B            59 14     IR4B          59  15     1
QSO: 21157 PH 2006-10-28 0844 G3B            59 14     RZ4CWW        59  16     0
QSO: 21000 PH 2006-10-28 0846 G3B            59 14     4O2A          59  15     0
QSO: 14175 PH 2006-10-28 0847 G3B            59 14     S51DX         59  15     1
QSO: 21000 PH 2006-10-28 0847 G3B            59 14     IK6CWQ        59  15     0
QSO: 21000 PH 2006-10-28 0849 G3B            59 14     9A4W          59  15     0
QSO: 14175 PH 2006-10-28 0856 G3B            59 14     OM5LD         59  15     1
QSO: 14175 PH 2006-10-28 0858 G3B            59 14     EA7KJ         59  14     1
QSO: 14175 PH 2006-10-28 0900 G3B            59 14     LY1CT         59  15     1
QSO: 14175 PH 2006-10-28 0901 G3B            59 14     OK1CO         59  15     1
QSO: 14175 PH 2006-10-28 0901 G3B            59 14     EC2DX         59  14     1
QSO: 21161 PH 2006-10-28 0901 G3B            59 14     VK9AA         59  29     0
QSO: 14175 PH 2006-10-28 0903 G3B            59 14     HA6M          59  15     1
QSO: 14175 PH 2006-10-28 0903 G3B            59 14     IW4BRG        59  15     1
QSO: 14175 PH 2006-10-28 0904 G3B            59 14     IZ5DKF        59  15     1
QSO: 14175 PH 2006-10-28 0904 G3B            59 14     LY4K          59  15     1
QSO: 14175 PH 2006-10-28 0905 G3B            59 14     RW1CW         59  16     1
QSO: 14175 PH 2006-10-28 0905 G3B            59 14     RA9AU         59  17     1
QSO: 14175 PH 2006-10-28 0906 G3B            59 14     SP5AAJ        59  15     1
QSO: 14175 PH 2006-10-28 0907 G3B            59 14     ES1A          59  15     1
QSO: 14175 PH 2006-10-28 0908 G3B            59 14     DG0CC         59  14     1
QSO: 21000 PH 2006-10-28 0908 G3B            59 14     UX6IZ         59  16     0
QSO: 14175 PH 2006-10-28 0910 G3B            59 14     EA7IA         59  14     1
QSO: 21330 PH 2006-10-28 0910 G3B            59 14     UA9CLB        59  17     0
QSO: 14175 PH 2006-10-28 0910 G3B            59 14     OK2BQZ        59  15     1
QSO: 14175 PH 2006-10-28 0911 G3B            59 14     3Z6V          59  15     1
QSO: 14175 PH 2006-10-28 0913 G3B            59 14     UT7U          59  16     1
QSO: 14175 PH 2006-10-28 0915 G3B            59 14     HA3FLV        59  15     1
QSO: 21000 PH 2006-10-28 0916 G3B            59 14     EA8BHD        59  33     0
QSO: 14175 PH 2006-10-28 0916 G3B            59 14     EA1TI         59  14     1
QSO: 14175 PH 2006-10-28 0917 G3B            59 14     RN4AT         59  16     1
QSO: 14175 PH 2006-10-28 0918 G3B            59 14     YU1QU         59  15     1
QSO: 14175 PH 2006-10-28 0918 G3B            59 14     HA7AVU        59  15     1
QSO: 14175 PH 2006-10-28 0920 G3B            59 14     4T5PY         59  10     1
QSO: 14175 PH 2006-10-28 0920 G3B            59 14     LY3CY         59  15     1
QSO: 14175 PH 2006-10-28 0921 G3B            59 14     IZ1ANU        59  15     1
QSO: 14175 PH 2006-10-28 0922 G3B            59 14     OK1OUE        59  15     1
QSO: 14175 PH 2006-10-28 0922 G3B            59 14     SM3SJN        59  14     1
QSO: 14175 PH 2006-10-28 0923 G3B            59 14     OK2BDF        59  15     1
QSO: 14175 PH 2006-10-28 0923 G3B            59 14     RX3OM         59  16     1
QSO: 14175 PH 2006-10-28 0925 G3B            59 14     HB0/HB9AON    59  14     1
QSO: 14175 PH 2006-10-28 0926 G3B            59 14     SN9Z          59  15     1
QSO: 14175 PH 2006-10-28 0926 G3B            59 14     HG1A          59  15     1
QSO: 14175 PH 2006-10-28 0930 G3B            59 14     YU9VK         59  15     1
QSO: 14175 PH 2006-10-28 0930 G3B            59 14     UW8SM         59  16     1
QSO: 14175 PH 2006-10-28 0931 G3B            59 14     OK1BN         59  15     1
QSO: 14175 PH 2006-10-28 0932 G3B            59 14     IW3IA         59  15     1
QSO: 21333 PH 2006-10-28 0933 G3B            59 14     H2T           59  20     0
QSO: 14175 PH 2006-10-28 0933 G3B            59 14     I8KRC         59  15     1
QSO: 14175 PH 2006-10-28 0934 G3B            59 14     EC7AMH        59  14     1
QSO: 14175 PH 2006-10-28 0936 G3B            59 14     IW8ZMH        59  15     1
QSO: 14258 PH 2006-10-28 0937 G3B            59 14     IW4DGS        59  15     1
QSO: 21000 PH 2006-10-28 0937 G3B            59 14     YP3A          59  20     0
QSO: 14175 PH 2006-10-28 0938 G3B            59 14     ED1RGT        59  14     1
QSO: 14175 PH 2006-10-28 0939 G3B            59 14     EA1JO         59  14     1
QSO: 14175 PH 2006-10-28 0940 G3B            59 14     CT1ETX        59  14     1
QSO: 14175 PH 2006-10-28 0940 G3B            59 14     IS0GRB        59  15     1
QSO: 14175 PH 2006-10-28 0941 G3B            59 14     DL3MCW        59  14     1
QSO: 21139 PH 2006-10-28 0943 G3B            59 14     6W1RY         59  35     0
QSO: 21216 PH 2006-10-28 0945 G3B            59 14     CN8NK         59  33     0
QSO: 14175 PH 2006-10-28 0945 G3B            59 14     SE6Y          59  14     1
QSO: 14175 PH 2006-10-28 0946 G3B            59 14     DL1CC         59  14     1
QSO: 14175 PH 2006-10-28 0946 G3B            59 14     DJ3WE         59  14     1
QSO: 14175 PH 2006-10-28 0947 G3B            59 14     SQ8LSC        59  15     1
QSO: 14175 PH 2006-10-28 0947 G3B            59 14     YL1XN         59  15     1
QSO: 21222 PH 2006-10-28 0948 G3B            59 14     XX9C          59  24     0
QSO: 14175 PH 2006-10-28 0949 G3B            59 14     OM3RRC        59  15     1
QSO: 14175 PH 2006-10-28 0950 G3B            59 14     S58L          59  15     1
QSO: 14175 PH 2006-10-28 0951 G3B            59 14     OE3BCA        59  15     1
QSO: 21306 PH 2006-10-28 0952 G3B            59 14     9N7JO         59  22     0
QSO: 14175 PH 2006-10-28 0953 G3B            59 14     YO9CWY        59  20     1
QSO: 14175 PH 2006-10-28 0953 G3B            59 14     7S5C          59  14     1
QSO: 14175 PH 2006-10-28 0954 G3B            59 14     SM7UQH        59  14     1
QSO: 14175 PH 2006-10-28 0954 G3B            59 14     IW5ELO        59  15     1
QSO: 14175 PH 2006-10-28 0955 G3B            59 14     LY2BO         59  15     1
QSO: 14175 PH 2006-10-28 0956 G3B            59 14     DL1MUC        59  14     1
QSO: 14175 PH 2006-10-28 0957 G3B            59 14     LY2MM         59  15     1
QSO: 14175 PH 2006-10-28 1001 G3B            59 14     HB9HFM        59  14     1
QSO: 14175 PH 2006-10-28 1002 G3B            59 14     RA3NC         59  16     1
QSO: 21165 PH 2006-10-28 1002 G3B            59 14     J42WT         59  20     0
QSO: 14175 PH 2006-10-28 1003 G3B            59 14     KB1H          59  05     1
QSO: 14175 PH 2006-10-28 1005 G3B            59 14     OM0ATP        59  15     1
QSO: 14173 PH 2006-10-28 1006 G3B            59 14     4O8O          59  15     1
QSO: 14175 PH 2006-10-28 1008 G3B            59 14     RA0AQL        59  18     1
QSO: 14175 PH 2006-10-28 1008 G3B            59 14     OK1VHV        59  15     1
QSO: 14175 PH 2006-10-28 1013 G3B            59 14     VE6JY         59  04     1
QSO: 14175 PH 2006-10-28 1014 G3B            59 14     SM7YGZ        59  14     1
QSO: 14175 PH 2006-10-28 1016 G3B            59 14     IW3SSA        59  15     1
QSO: 14175 PH 2006-10-28 1017 G3B            59 14     RK9ABJ        59  17     1
QSO: 14175 PH 2006-10-28 1020 G3B            59 14     LY3UV         59  15     1
QSO: 14175 PH 2006-10-28 1025 G3B            59 14     FM/K9NW       59  08     1
QSO: 14222 PH 2006-10-28 1026 G3B            59 14     T70A          59  15     0
QSO: 14175 PH 2006-10-28 1026 G3B            59 14     K1TTT         59  05     1
QSO: 14175 PH 2006-10-28 1027 G3B            59 14     IZ1ANK        59  15     1
QSO: 14175 PH 2006-10-28 1029 G3B            59 14     JW5E          59  40     1
QSO: 14175 PH 2006-10-28 1031 G3B            59 14     K3LR          59  05     1
QSO: 14175 PH 2006-10-28 1032 G3B            59 14     OK1OK         59  15     1
QSO: 14175 PH 2006-10-28 1034 G3B            59 14     OK1PFM        59  15     1
QSO: 14175 PH 2006-10-28 1036 G3B            59 14     K2XF          59  05     1
QSO: 14175 PH 2006-10-28 1039 G3B            59 14     EC1DX         59  14     1
QSO: 14175 PH 2006-10-28 1039 G3B            59 14     NP2B          59  08     1
QSO: 14175 PH 2006-10-28 1039 G3B            59 14     W3MF          59  05     1
QSO: 14175 PH 2006-10-28 1040 G3B            59 14     NE3F          59  05     1
QSO: 14175 PH 2006-10-28 1042 G3B            59 14     W9RE          59  04     1
QSO: 14175 PH 2006-10-28 1043 G3B            59 14     NN3W          59  05     1
QSO: 14175 PH 2006-10-28 1043 G3B            59 14     K2AX          59  05     1
QSO: 14175 PH 2006-10-28 1044 G3B            59 14     YV4A          59  09     1
QSO: 14175 PH 2006-10-28 1044 G3B            59 14     W3BGN         59  05     1
QSO: 14175 PH 2006-10-28 1044 G3B            59 14     K3WW          59  05     1
QSO: 14160 PH 2006-10-28 1045 G3B            59 14     IK2DZN        59  15     1
QSO: 14175 PH 2006-10-28 1045 G3B            59 14     N3AD          59  05     1
QSO: 14175 PH 2006-10-28 1046 G3B            59 14     W2GDJ         59  05     1
QSO: 14175 PH 2006-10-28 1046 G3B            59 14     KI1G          59  05     1
QSO: 14175 PH 2006-10-28 1051 G3B            59 14     W4RM          59  05     1
QSO: 14175 PH 2006-10-28 1051 G3B            59 14     EA3AKA        59  14     1
QSO: 14175 PH 2006-10-28 1052 G3B            59 14     CU3AL         59  14     1
QSO: 14175 PH 2006-10-28 1053 G3B            59 14     K9RS          59  05     1
QSO: 14175 PH 2006-10-28 1053 G3B            59 14     K3NA          59  05     1
QSO: 14175 PH 2006-10-28 1053 G3B            59 14     W1WEF         59  05     1
QSO: 14320 PH 2006-10-28 1054 G3B            59 14     K1BX          59  05     1
QSO: 14175 PH 2006-10-28 1054 G3B            59 14     W4MYA         59  05     1
QSO: 14175 PH 2006-10-28 1055 G3B            59 14     W3ZGD         59  05     1
QSO: 14175 PH 2006-10-28 1056 G3B            59 14     K4HR          59  05     1
QSO: 14175 PH 2006-10-28 1056 G3B            59 14     K1RU          59  05     1
QSO: 14175 PH 2006-10-28 1056 G3B            59 14     K4EA          59  05     1
QSO: 14175 PH 2006-10-28 1057 G3B            59 14     W1GUS         59  05     1
QSO: 14175 PH 2006-10-28 1058 G3B            59 14     N3ZA          59  05     1
