START-OF-LOG: 3.0
CALLSIGN: S52OT
CLUB: Slovenian Contest Club
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 737427
OPERATORS: S52OT
NAME: Rado Juraè
CREATED-BY: N1MM Logger V6.10.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  1840 PH 2006-10-28 0005 S52OT         59  15     9A3B          59  15
QSO:  7150 PH 2006-10-28 0200 S52OT         59  15     VY2TT         59  05
QSO:  7150 PH 2006-10-28 0202 S52OT         59  15     UN7PBY        59  17
QSO:  7150 PH 2006-10-28 0203 S52OT         59  15     TM7Z          59  14
QSO:  7150 PH 2006-10-28 0204 S52OT         59  15     RA9XY         59  17
QSO:  7150 PH 2006-10-28 0212 S52OT         59  15     OH5Z          59  15
QSO:  7150 PH 2006-10-28 0216 S52OT         59  15     K3LR          59  05
QSO:  7150 PH 2006-10-28 0218 S52OT         59  15     K3NA          59  05
QSO:  7150 PH 2006-10-28 0219 S52OT         59  15     EO6F          59  16
QSO:  7150 PH 2006-10-28 0230 S52OT         59  15     UA4LA         59  16
QSO:  7150 PH 2006-10-28 0232 S52OT         59  15     4X/AA4V       59  20
QSO:  7150 PH 2006-10-28 0234 S52OT         59  15     M8C           59  14
QSO:  7150 PH 2006-10-28 0237 S52OT         59  15     YM125AMA/4    59  20
QSO:  7150 PH 2006-10-28 0238 S52OT         59  15     SX5P          59  20
QSO:  7150 PH 2006-10-28 0239 S52OT         59  15     RK6YZZ        59  16
QSO:  7150 PH 2006-10-28 0246 S52OT         59  15     W4RM          59  05
QSO:  7150 PH 2006-10-28 0251 S52OT         59  15     UT2II         59  16
QSO:  7150 PH 2006-10-28 0254 S52OT         59  15     R7C           59  16
QSO:  7150 PH 2006-10-28 0257 S52OT         59  15     KC1XX         59  05
QSO:  7150 PH 2006-10-28 0300 S52OT         59  15     VE3EJ         59  04
QSO:  7150 PH 2006-10-28 0300 S52OT         59  15     RK3DXW        59  16
QSO:  7150 PH 2006-10-28 0305 S52OT         59  15     CN3A          59  33
QSO:  7150 PH 2006-10-28 0311 S52OT         59  15     NP2B          59  08
QSO:  7150 PH 2006-10-28 0315 S52OT         59  15     K1KI          59  05
QSO:  7150 PH 2006-10-28 0316 S52OT         59  15     W3LPL         59  05
QSO:  7150 PH 2006-10-28 0319 S52OT         59  15     ES1RY         59  15
QSO:  7150 PH 2006-10-28 0320 S52OT         59  15     4L0ABC        59  21
QSO:  7150 PH 2006-10-28 0326 S52OT         59  15     YV4A          59  09
QSO:  7150 PH 2006-10-28 0327 S52OT         59  15     RX3ZX         59  16
QSO:  7150 PH 2006-10-28 0329 S52OT         59  15     UT5ECZ        59  16
QSO:  7150 PH 2006-10-28 0332 S52OT         59  15     OH0Z          59  15
QSO:  7150 PH 2006-10-28 0335 S52OT         59  15     UR5RP         59  16
QSO:  7150 PH 2006-10-28 0341 S52OT         59  15     CT9L          59  33
QSO:  7150 PH 2006-10-28 0343 S52OT         59  15     UR6QS         59  16
QSO:  1840 PH 2006-10-28 0347 S52OT         59  15     LX7I          59  14
QSO:  1840 PH 2006-10-28 0348 S52OT         59  15     OK2OV         59  15
QSO:  1840 PH 2006-10-28 0349 S52OT         59  15     IS0/K7QB      59  15
QSO:  1840 PH 2006-10-28 0350 S52OT         59  15     OZ1HXQ        59  14
QSO:  1840 PH 2006-10-28 0351 S52OT         59  15     S57M          59  15
QSO:  1840 PH 2006-10-28 0351 S52OT         59  15     DL0CS         59  14
QSO:  1840 PH 2006-10-28 0354 S52OT         59  15     SN2N          59  15
QSO:  1840 PH 2006-10-28 0354 S52OT         59  15     PA6Z          59  14
QSO:  1840 PH 2006-10-28 0355 S52OT         59  15     DQ4W          59  14
QSO:  1840 PH 2006-10-28 0356 S52OT         59  15     DK1MM         59  14
QSO:  1840 PH 2006-10-28 0356 S52OT         59  15     M1A           59  14
QSO:  1840 PH 2006-10-28 0358 S52OT         59  15     YT3B          59  15
QSO:  1840 PH 2006-10-28 0400 S52OT         59  15     IR1R          59  15
QSO:  1840 PH 2006-10-28 0400 S52OT         59  15     SN2B          59  15
QSO:  1840 PH 2006-10-28 0404 S52OT         59  15     DL4GBA        59  14
QSO:  1840 PH 2006-10-28 0407 S52OT         59  15     HA8BE         59  15
QSO:  1840 PH 2006-10-28 0409 S52OT         59  15     I5MPK         59  15
QSO:  1840 PH 2006-10-28 0412 S52OT         59  15     OL1X          59  15
QSO:  1840 PH 2006-10-28 0415 S52OT         59  15     OT6A          59  14
QSO:  1840 PH 2006-10-28 0415 S52OT         59  15     OM8A          59  15
QSO:  1840 PH 2006-10-28 0416 S52OT         59  15     II4A          59  15
QSO:  1840 PH 2006-10-28 0419 S52OT         59  15     MD4K          59  14
QSO:  1840 PH 2006-10-28 0422 S52OT         59  15     OE2S          59  15
QSO:  1840 PH 2006-10-28 0423 S52OT         59  15     OL1C          59  15
QSO:  1840 PH 2006-10-28 0424 S52OT         59  15     OK1TP         59  15
QSO:  3500 PH 2006-10-28 0430 S52OT         59  15     OK1TC         59  15
QSO:  3500 PH 2006-10-28 0430 S52OT         59  15     DL1Z          59  14
QSO:  3500 PH 2006-10-28 0431 S52OT         59  15     9A7P          59  15
QSO:  3500 PH 2006-10-28 0434 S52OT         59  15     DP4K          59  14
QSO:  3500 PH 2006-10-28 0442 S52OT         59  15     IV3UHL        59  15
QSO:  3500 PH 2006-10-28 0446 S52OT         59  15     TF60IRA       59  40
QSO:  3500 PH 2006-10-28 0450 S52OT         59  15     HB0/HB9AON    59  14
QSO:  3500 PH 2006-10-28 0451 S52OT         59  15     LY4Q          59  15
QSO:  3500 PH 2006-10-28 0452 S52OT         59  15     3V6T          59  33
QSO:  7150 PH 2006-10-28 0457 S52OT         59  15     G5W           59  14
QSO:  7150 PH 2006-10-28 0457 S52OT         59  15     AA1K          59  05
QSO:  7150 PH 2006-10-28 0458 S52OT         59  15     NQ4I          59  05
QSO:  7150 PH 2006-10-28 0459 S52OT         59  15     W2AX          59  05
QSO:  7150 PH 2006-10-28 0510 S52OT         59  15     VP5DX         59  08
QSO:  1840 PH 2006-10-28 0515 S52OT         59  15     3V6T          59  33
QSO:  1840 PH 2006-10-28 0521 S52OT         59  15     G6PZ          59  14
QSO:  1840 PH 2006-10-28 0521 S52OT         59  15     M5MDX         59  14
QSO:  1840 PH 2006-10-28 0525 S52OT         59  15     DP4K          59  14
QSO:  1840 PH 2006-10-28 0525 S52OT         59  15     9A7A          59  15
QSO: 14150 PH 2006-10-28 0539 S52OT         59  15     JH8UYB        59  25
QSO: 14150 PH 2006-10-28 0540 S52OT         59  15     JS3CTQ        59  25
QSO: 14150 PH 2006-10-28 0542 S52OT         59  15     RD3DT         59  16
QSO: 14150 PH 2006-10-28 0542 S52OT         59  15     RK0UT         59  18
QSO: 14150 PH 2006-10-28 0542 S52OT         59  15     RN3GA         59  16
QSO: 14150 PH 2006-10-28 0545 S52OT         59  15     RA1QJJ        59  16
QSO: 14150 PH 2006-10-28 0546 S52OT         59  15     UA3URF        59  16
QSO: 14150 PH 2006-10-28 0546 S52OT         59  15     JI2KXK        59  25
QSO: 14150 PH 2006-10-28 0548 S52OT         59  15     UA9QQ         59  17
QSO: 14150 PH 2006-10-28 0551 S52OT         59  15     RF3A          59  16
QSO: 14150 PH 2006-10-28 0554 S52OT         59  15     UN7JX         59  17
QSO: 14150 PH 2006-10-28 0555 S52OT         59  15     UT5ID         59  16
QSO: 14150 PH 2006-10-28 0556 S52OT         59  15     RN3ZX         59  16
QSO: 14150 PH 2006-10-28 0556 S52OT         59  15     UA9MC         59  17
QSO: 14150 PH 2006-10-28 0557 S52OT         59  15     UA9UZZ        59  18
QSO: 14150 PH 2006-10-28 0559 S52OT         59  15     UA9KJ         59  17
QSO: 14150 PH 2006-10-28 0559 S52OT         59  15     UY5ZZ         59  16
QSO: 14150 PH 2006-10-28 0600 S52OT         59  15     RA3DGH        59  16
QSO: 14150 PH 2006-10-28 0600 S52OT         59  15     EW8MW         59  16
QSO: 14150 PH 2006-10-28 0601 S52OT         59  15     UR4MRD        59  16
QSO: 14150 PH 2006-10-28 0602 S52OT         59  15     UW9I          59  16
QSO: 14150 PH 2006-10-28 0603 S52OT         59  15     UA1CBW        59  16
QSO: 14150 PH 2006-10-28 0604 S52OT         59  15     RK6CK         59  16
QSO: 14150 PH 2006-10-28 0604 S52OT         59  15     UT5UML        59  16
QSO: 14150 PH 2006-10-28 0606 S52OT         59  15     OH7M          59  15
QSO: 14150 PH 2006-10-28 0606 S52OT         59  15     JA7NVF        59  25
QSO: 14150 PH 2006-10-28 0606 S52OT         59  15     JA2BNN        59  25
QSO: 14150 PH 2006-10-28 0607 S52OT         59  15     JH4UYB        59  25
QSO: 14150 PH 2006-10-28 0609 S52OT         59  15     RA0QC         59  19
QSO: 14150 PH 2006-10-28 0609 S52OT         59  15     RA3TT         59  16
QSO: 14150 PH 2006-10-28 0611 S52OT         59  15     RX9JD         59  17
QSO: 14150 PH 2006-10-28 0612 S52OT         59  15     UT3UZ         59  16
QSO: 14150 PH 2006-10-28 0612 S52OT         59  15     RX6AH         59  16
QSO: 14150 PH 2006-10-28 0612 S52OT         59  15     UA0APV        59  18
QSO: 14150 PH 2006-10-28 0613 S52OT         59  15     UR8QR         59  16
QSO: 14150 PH 2006-10-28 0613 S52OT         59  15     UY5L          59  16
QSO: 14150 PH 2006-10-28 0615 S52OT         59  15     UA3BL         59  16
QSO: 14150 PH 2006-10-28 0618 S52OT         59  15     UA4FER        59  16
QSO: 14150 PH 2006-10-28 0619 S52OT         59  15     UK8AKK        59  17
QSO: 14150 PH 2006-10-28 0619 S52OT         59  15     YL5W          59  15
QSO: 14150 PH 2006-10-28 0620 S52OT         59  15     U1BA          59  16
QSO: 14150 PH 2006-10-28 0620 S52OT         59  15     RX1CQ         59  16
QSO: 14150 PH 2006-10-28 0623 S52OT         59  15     B1Z           59  24
QSO: 14150 PH 2006-10-28 0624 S52OT         59  15     OH4A          59  15
QSO: 14150 PH 2006-10-28 0624 S52OT         59  15     RU1A          59  16
QSO: 14150 PH 2006-10-28 0625 S52OT         59  15     OH0Z          59  15
QSO: 14150 PH 2006-10-28 0626 S52OT         59  15     5B/AJ2O       59  20
QSO: 14150 PH 2006-10-28 0626 S52OT         59  15     EW6AF         59  16
QSO: 14150 PH 2006-10-28 0627 S52OT         59  15     YL2CR         59  15
QSO: 14150 PH 2006-10-28 0628 S52OT         59  15     LY4CW         59  15
QSO: 21150 PH 2006-10-28 0631 S52OT         59  15     UP5G          59  17
QSO: 21150 PH 2006-10-28 0632 S52OT         59  15     S52ZW         59  15
QSO: 21150 PH 2006-10-28 0637 S52OT         59  15     BV2B          59  24
QSO: 21150 PH 2006-10-28 0639 S52OT         59  15     IR4M          59  15
QSO: 21150 PH 2006-10-28 0642 S52OT         59  15     B7M           59  24
QSO: 21150 PH 2006-10-28 0644 S52OT         59  15     JA5FDJ        59  25
QSO: 21150 PH 2006-10-28 0648 S52OT         59  15     9N7JO         59  22
QSO: 21150 PH 2006-10-28 0652 S52OT         59  15     JU1DX         59  23
QSO: 21150 PH 2006-10-28 0653 S52OT         59  15     9K2HN         59  21
QSO: 21150 PH 2006-10-28 0658 S52OT         59  15     HS0ZEE        59  26
QSO: 21150 PH 2006-10-28 0659 S52OT         59  15     EX2T          59  17
QSO: 21150 PH 2006-10-28 0702 S52OT         59  15     RA9JP         59  17
QSO: 21150 PH 2006-10-28 0703 S52OT         59  15     JI2UNR        59  25
QSO: 21150 PH 2006-10-28 0711 S52OT         59  15     JF2SKV        59  25
QSO: 21150 PH 2006-10-28 0711 S52OT         59  15     JH4UYB        59  25
QSO: 21150 PH 2006-10-28 0712 S52OT         59  15     JR6EZE        59  25
QSO: 21150 PH 2006-10-28 0717 S52OT         59  15     AH2R          59  27
QSO: 21150 PH 2006-10-28 0718 S52OT         59  15     UA9UZZ        59  18
QSO: 21150 PH 2006-10-28 0720 S52OT         59  15     OM8A          59  15
QSO: 21150 PH 2006-10-28 0723 S52OT         59  15     RK9CWW        59  17
QSO: 21150 PH 2006-10-28 0724 S52OT         59  15     JA3YBK        59  25
QSO: 21150 PH 2006-10-28 0725 S52OT         59  15     JM1XCW        59  25
QSO: 21150 PH 2006-10-28 0726 S52OT         59  15     UA0SE         59  18
QSO: 21150 PH 2006-10-28 0727 S52OT         59  15     JF3BFS        59  25
QSO: 21150 PH 2006-10-28 0728 S52OT         59  15     VR2/AA1ON     59  24
QSO: 21150 PH 2006-10-28 0729 S52OT         59  15     US7IA         59  16
QSO: 21150 PH 2006-10-28 0731 S52OT         59  15     JH1NBN        59  25
QSO: 21150 PH 2006-10-28 0732 S52OT         59  15     VR2BG         59  24
QSO: 21150 PH 2006-10-28 0733 S52OT         59  15     JA6WFM        59  25
QSO: 21150 PH 2006-10-28 0736 S52OT         59  15     JT1C          59  23
QSO: 21150 PH 2006-10-28 0736 S52OT         59  15     BY1DX         59  24
QSO: 21150 PH 2006-10-28 0737 S52OT         59  15     7K3OWM        59  25
QSO: 21150 PH 2006-10-28 0738 S52OT         59  15     JF1SEK        59  25
QSO: 21150 PH 2006-10-28 0738 S52OT         59  15     UA4RC         59  16
QSO: 21150 PH 2006-10-28 0740 S52OT         59  15     UA9CLB        59  17
QSO: 21150 PH 2006-10-28 0745 S52OT         59  15     CT3/HA5PP     59  33
QSO: 21150 PH 2006-10-28 0746 S52OT         59  15     UN7MMM        59  17
QSO: 21150 PH 2006-10-28 0747 S52OT         59  15     RD4WA         59  16
QSO: 21150 PH 2006-10-28 0748 S52OT         59  15     RU9WX         59  16
QSO: 21150 PH 2006-10-28 0748 S52OT         59  15     RA0AY         59  18
QSO: 21150 PH 2006-10-28 0749 S52OT         59  15     JA7YAA        59  25
QSO: 21150 PH 2006-10-28 0751 S52OT         59  15     UA4WL         59  16
QSO: 28450 PH 2006-10-28 0753 S52OT         59  15     IR4M          59  15
QSO: 28450 PH 2006-10-28 0800 S52OT         59  15     YM2W          59  20
QSO: 14150 PH 2006-10-28 0806 S52OT         59  15     RN3QO         59  16
QSO: 14150 PH 2006-10-28 0806 S52OT         59  15     US7IGF        59  16
QSO: 14150 PH 2006-10-28 0806 S52OT         59  15     EW6GF         59  16
QSO: 14150 PH 2006-10-28 0807 S52OT         59  15     M4A           59  14
QSO: 14150 PH 2006-10-28 0810 S52OT         59  15     UP5G          59  17
QSO: 21150 PH 2006-10-28 0812 S52OT         59  15     RW0AQ         59  18
QSO: 21150 PH 2006-10-28 0813 S52OT         59  15     JA1YPA        59  25
QSO: 21150 PH 2006-10-28 0820 S52OT         59  15     7W2W          59  33
QSO: 21150 PH 2006-10-28 0821 S52OT         59  15     RZ4CWW        59  16
QSO: 21150 PH 2006-10-28 0822 S52OT         59  15     RU0SU         59  18
QSO: 21150 PH 2006-10-28 0823 S52OT         59  15     RA0AA         59  18
QSO: 21150 PH 2006-10-28 0824 S52OT         59  15     UY0ZG         59  16
QSO: 21150 PH 2006-10-28 0824 S52OT         59  15     II4A          59  15
QSO: 21150 PH 2006-10-28 0825 S52OT         59  15     C52T          59  35
QSO: 21150 PH 2006-10-28 0826 S52OT         59  15     RL4W          59  16
QSO: 21150 PH 2006-10-28 0826 S52OT         59  15     UA4WKW        59  16
QSO: 21150 PH 2006-10-28 0828 S52OT         59  15     EK3SA         59  21
QSO: 21150 PH 2006-10-28 0830 S52OT         59  15     EC2DX         59  14
QSO: 21150 PH 2006-10-28 0830 S52OT         59  15     EF8A          59  33
QSO: 21150 PH 2006-10-28 0831 S52OT         59  15     UA4FER        59  16
QSO: 21150 PH 2006-10-28 0832 S52OT         59  15     5B/AJ2O       59  20
QSO: 21150 PH 2006-10-28 0833 S52OT         59  15     RW9QA         59  17
QSO: 21150 PH 2006-10-28 0840 S52OT         59  15     RO4M          59  16
QSO: 21150 PH 2006-10-28 0841 S52OT         59  15     XX9C          59  24
QSO: 21150 PH 2006-10-28 0844 S52OT         59  15     4X4WV         59  20
QSO: 21150 PH 2006-10-28 0846 S52OT         59  15     CT3YA         59  33
QSO: 21150 PH 2006-10-28 0848 S52OT         59  15     B7P           59  24
QSO: 21150 PH 2006-10-28 0850 S52OT         59  15     H2T           59  20
QSO: 21150 PH 2006-10-28 0852 S52OT         59  15     RK6CK         59  16
QSO: 21150 PH 2006-10-28 0853 S52OT         59  15     DP9Z          59  14
QSO: 21150 PH 2006-10-28 0854 S52OT         59  15     UZ7M          59  16
QSO: 21150 PH 2006-10-28 0854 S52OT         59  15     RV9CM         59  17
QSO: 28450 PH 2006-10-28 0858 S52OT         59  15     DP6A          59  14
QSO: 28450 PH 2006-10-28 0908 S52OT         59  15     DQ4W          59  14
QSO: 28450 PH 2006-10-28 0908 S52OT         59  15     9K2HN         59  21
QSO: 28450 PH 2006-10-28 0910 S52OT         59  15     UA9SP         59  16
QSO: 28450 PH 2006-10-28 0911 S52OT         59  15     SX5P          59  20
QSO: 28450 PH 2006-10-28 0912 S52OT         59  15     UW2I          59  16
QSO: 28450 PH 2006-10-28 0923 S52OT         59  15     OE4A          59  15
QSO: 28450 PH 2006-10-28 0927 S52OT         59  15     UA9TF         59  17
QSO: 28450 PH 2006-10-28 0932 S52OT         59  15     RN6HZ         59  16
QSO: 28450 PH 2006-10-28 0936 S52OT         59  15     4J4K          59  21
QSO: 28450 PH 2006-10-28 0938 S52OT         59  15     EA4DAT        59  14
QSO: 28450 PH 2006-10-28 0940 S52OT         59  15     RA6FZ         59  16
QSO: 28450 PH 2006-10-28 0958 S52OT         59  15     J48RT         59  20
QSO: 28450 PH 2006-10-28 1000 S52OT         59  15     EA4KR         59  14
QSO: 28450 PH 2006-10-28 1000 S52OT         59  15     EB3EPR        59  14
QSO: 28450 PH 2006-10-28 1001 S52OT         59  15     EA1BFZ        59  14
QSO: 28450 PH 2006-10-28 1002 S52OT         59  15     Z36W          59  15
QSO: 28450 PH 2006-10-28 1004 S52OT         59  15     EA3TI         59  14
QSO: 28450 PH 2006-10-28 1011 S52OT         59  15     3DA0WW        59  38
QSO: 28450 PH 2006-10-28 1033 S52OT         59  15     TT8PK         59  36
QSO: 28450 PH 2006-10-28 1038 S52OT         59  15     ZS9X          59  38
QSO: 28450 PH 2006-10-28 1041 S52OT         59  15     UU7J          59  16
QSO: 28450 PH 2006-10-28 1042 S52OT         59  15     EA5GJS        59  14
QSO: 28450 PH 2006-10-28 1049 S52OT         59  15     CT9L          59  33
QSO: 28450 PH 2006-10-28 1052 S52OT         59  15     OE8PPK        59  15
QSO: 28450 PH 2006-10-28 1055 S52OT         59  15     EA8TX         59  33
QSO: 28450 PH 2006-10-28 1056 S52OT         59  15     LZ9Z          59  20
QSO: 28450 PH 2006-10-28 1057 S52OT         59  15     UZ4E          59  16
QSO: 28450 PH 2006-10-28 1100 S52OT         59  15     EI4BZ         59  14
QSO: 28450 PH 2006-10-28 1101 S52OT         59  15     OM8A          59  15
QSO: 28450 PH 2006-10-28 1121 S52OT         59  15     CT1FMS        59  14
QSO: 28450 PH 2006-10-28 1124 S52OT         59  15     CS2P          59  14
QSO: 28450 PH 2006-10-28 1126 S52OT         59  15     LZ3FN         59  20
QSO: 28450 PH 2006-10-28 1127 S52OT         59  15     EA1OT         59  14
QSO: 28450 PH 2006-10-28 1127 S52OT         59  15     UW3I          59  16
QSO: 28450 PH 2006-10-28 1130 S52OT         59  15     EA4KD         59  14
QSO: 28450 PH 2006-10-28 1131 S52OT         59  15     EA8AH         59  33
QSO: 28450 PH 2006-10-28 1137 S52OT         59  15     F6DZU         59  14
QSO: 28450 PH 2006-10-28 1138 S52OT         59  15     ER2BAF        59  16
QSO: 28450 PH 2006-10-28 1142 S52OT         59  15     CN3A          59  33
QSO: 28450 PH 2006-10-28 1143 S52OT         59  15     II4A          59  15
QSO: 28450 PH 2006-10-28 1145 S52OT         59  15     US6IVB        59  16
QSO: 21150 PH 2006-10-28 1146 S52OT         59  15     LY6M          59  15
QSO: 21150 PH 2006-10-28 1149 S52OT         59  15     MI0JZZ        59  14
QSO: 21150 PH 2006-10-28 1149 S52OT         59  15     EA2BOV        59  14
QSO: 21150 PH 2006-10-28 1150 S52OT         59  15     OH1F          59  15
QSO: 21150 PH 2006-10-28 1150 S52OT         59  15     EA7AA         59  14
QSO: 21150 PH 2006-10-28 1151 S52OT         59  15     CN8NK         59  33
QSO: 21150 PH 2006-10-28 1152 S52OT         59  15     EA7HBP        59  14
QSO: 21150 PH 2006-10-28 1152 S52OT         59  15     OH8X          59  15
QSO: 21150 PH 2006-10-28 1153 S52OT         59  15     SN5N          59  15
QSO: 21150 PH 2006-10-28 1159 S52OT         59  15     MI0LLL        59  14
QSO: 21150 PH 2006-10-28 1200 S52OT         59  15     EA1FDI        59  14
QSO: 21150 PH 2006-10-28 1203 S52OT         59  15     SM5IMO        59  14
QSO: 14150 PH 2006-10-28 1208 S52OT         59  15     PF0X          59  14
QSO: 14150 PH 2006-10-28 1208 S52OT         59  15     RK9AJZ        59  17
QSO: 14150 PH 2006-10-28 1209 S52OT         59  15     4L8A          59  21
QSO: 14150 PH 2006-10-28 1210 S52OT         59  15     K1IR          59  05
QSO: 14150 PH 2006-10-28 1210 S52OT         59  15     YT1BB         59  15
QSO: 14150 PH 2006-10-28 1211 S52OT         59  15     EU1AZ         59  16
QSO: 14150 PH 2006-10-28 1214 S52OT         59  15     YO9CWY        59  20
QSO: 14150 PH 2006-10-28 1214 S52OT         59  15     LZ7X          59  20
QSO: 14150 PH 2006-10-28 1217 S52OT         59  15     KQ3F          59  05
QSO: 14150 PH 2006-10-28 1220 S52OT         59  15     SM5ZBJ        59  14
QSO: 14150 PH 2006-10-28 1224 S52OT         59  15     K3LR          59  05
QSO: 14150 PH 2006-10-28 1233 S52OT         59  15     V26B          59  08
QSO: 14150 PH 2006-10-28 1235 S52OT         59  15     NX9T          59  04
QSO: 21150 PH 2006-10-28 1238 S52OT         59  15     OT6L          59  14
QSO: 21150 PH 2006-10-28 1238 S52OT         59  15     K2SS          59  05
QSO: 21150 PH 2006-10-28 1239 S52OT         59  15     TM6M          59  14
QSO: 21150 PH 2006-10-28 1239 S52OT         59  15     CT9L          59  33
QSO: 21150 PH 2006-10-28 1242 S52OT         59  15     MD4K          59  14
QSO: 21150 PH 2006-10-28 1243 S52OT         59  15     F5BBD         59  14
QSO: 21150 PH 2006-10-28 1244 S52OT         59  15     CU2/OH1VR     59  14
QSO: 21150 PH 2006-10-28 1248 S52OT         59  15     VE1MC         59  05
QSO: 21150 PH 2006-10-28 1250 S52OT         59  15     PA3AWW        59  14
QSO: 21150 PH 2006-10-28 1251 S52OT         59  15     G3FNZ         59  14
