START-OF-LOG: 3.0
CALLSIGN: YO8KRR
CLUB: CSTA Suceava
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 341243
OPERATORS: YO8KRR
NAME: AS DORNA DX GRUP
CREATED-BY: N1MM Logger V5.7.2
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3700 PH 2006-10-28 0007 YO8KRR        59  20     UZ2M          59  16     1
QSO:  3700 PH 2006-10-28 0348 YO8KRR        59  20     LY4Q          59  15     1
QSO:  3700 PH 2006-10-28 0354 YO8KRR        59  20     PA7MM         59  14     1
QSO:  3700 PH 2006-10-28 0412 YO8KRR        59  20     RF3A          59  16     1
QSO:  3700 PH 2006-10-28 0413 YO8KRR        59  20     YT1VP         59  15     1
QSO:  3700 PH 2006-10-28 0415 YO8KRR        59  20     GM7V          59  14     1
QSO:  3700 PH 2006-10-28 0419 YO8KRR        59  20     HG1S          59  15     1
QSO:  3700 PH 2006-10-28 0426 YO8KRR        59  20     YL9T          59  15     1
QSO:  3700 PH 2006-10-28 0428 YO8KRR        59  20     DQ4W          59  14     1
QSO:  3700 PH 2006-10-28 0428 YO8KRR        59  20     DL0WW         59  14     1
QSO:  3700 PH 2006-10-28 0433 YO8KRR        59  20     IZ7GWZ        59  15     1
QSO:  3700 PH 2006-10-28 0435 YO8KRR        59  20     IR4X          59  15     1
QSO:  3700 PH 2006-10-28 0438 YO8KRR        59  20     0H2RA         59  15     1
QSO:  3700 PH 2006-10-28 0438 YO8KRR        59  20     UT7L          59  16     1
QSO:  3700 PH 2006-10-28 0442 YO8KRR        59  20     S57DX         59  15     1
QSO:  3700 PH 2006-10-28 0444 YO8KRR        59  20     DF0HQ         59  14     1
QSO:  3700 PH 2006-10-28 0448 YO8KRR        59  20     RU1A          59  16     1
QSO:  3700 PH 2006-10-28 0454 YO8KRR        59  20     OM7M          59  15     1
QSO:  3700 PH 2006-10-28 0500 YO8KRR        59  20     3V6T          59  33     1
QSO:  3700 PH 2006-10-28 0503 YO8KRR        59  20     OE2S          59  15     1
QSO:  3700 PH 2006-10-28 0504 YO8KRR        59  20     LY7A          59  15     1
QSO:  3700 PH 2006-10-28 0504 YO8KRR        59  20     US5D          59  16     1
QSO:  3700 PH 2006-10-28 0505 YO8KRR        59  20     LY1DT         59  15     1
QSO:  3700 PH 2006-10-28 0507 YO8KRR        59  20     S55O          59  15     1
QSO:  3700 PH 2006-10-28 0510 YO8KRR        59  20     OM5M          59  15     1
QSO:  3700 PH 2006-10-28 0511 YO8KRR        59  20     OK5W          59  15     1
QSO:  3700 PH 2006-10-28 0512 YO8KRR        59  20     HA2QW         59  15     1
QSO:  3700 PH 2006-10-28 0519 YO8KRR        59  20     9A1P          59  15     1
QSO:  3700 PH 2006-10-28 0520 YO8KRR        59  20     LN9Z          59  14     1
QSO:  3700 PH 2006-10-28 0521 YO8KRR        59  20     SO6X          59  15     1
QSO:  3700 PH 2006-10-28 0524 YO8KRR        59  20     UW5U          59  16     1
QSO:  3700 PH 2006-10-28 0530 YO8KRR        59  20     M8C           59  14     1
QSO:  3700 PH 2006-10-28 0530 YO8KRR        59  20     SN5N          59  15     1
QSO:  3700 PH 2006-10-28 0531 YO8KRR        59  20     OT6L          59  14     1
QSO:  3700 PH 2006-10-28 0531 YO8KRR        59  20     OK5M          59  15     1
QSO:  3700 PH 2006-10-28 0533 YO8KRR        59  20     EW3EW         59  16     1
QSO:  3700 PH 2006-10-28 0534 YO8KRR        59  20     S52G          59  15     1
QSO:  3700 PH 2006-10-28 0535 YO8KRR        59  20     DR5Z          59  14     1
QSO:  3700 PH 2006-10-28 0537 YO8KRR        59  20     S58MU         59  15     1
QSO:  3700 PH 2006-10-28 0539 YO8KRR        59  20     PI4COM        59  14     1
QSO:  3700 PH 2006-10-28 0540 YO8KRR        59  20     OK1TC         59  15     1
QSO:  3700 PH 2006-10-28 0547 YO8KRR        59  20     OM7DX         59  15     1
QSO:  3700 PH 2006-10-28 0548 YO8KRR        59  20     SP3DVG        59  15     1
QSO:  3700 PH 2006-10-28 0551 YO8KRR        59  20     SO5O          59  15     1
QSO:  3700 PH 2006-10-28 0553 YO8KRR        59  20     GW3NAS        59  14     1
QSO:  3700 PH 2006-10-28 0554 YO8KRR        59  20     YZ1LT         59  15     1
QSO:  3700 PH 2006-10-28 0556 YO8KRR        59  20     OL7R          59  15     1
QSO:  3700 PH 2006-10-28 0600 YO8KRR        59  20     OH3OJ         59  15     1
QSO:  3700 PH 2006-10-28 0600 YO8KRR        59  20     YT8W          59  15     1
QSO:  3700 PH 2006-10-28 0605 YO8KRR        59  20     4N1A          59  15     1
QSO:  3700 PH 2006-10-28 0606 YO8KRR        59  20     UR7HCX        59  16     1
QSO:  3700 PH 2006-10-28 0608 YO8KRR        59  20     LN3Z          59  14     1
QSO:  3700 PH 2006-10-28 0629 YO8KRR        59  20     DL0CS         59  14     1
QSO:  3700 PH 2006-10-28 0630 YO8KRR        59  20     G5W           59  14     1
QSO:  3700 PH 2006-10-28 0636 YO8KRR        59  20     OK1OUE        59  15     1
QSO:  3700 PH 2006-10-28 0639 YO8KRR        59  20     IO1T          59  15     1
QSO:  3700 PH 2006-10-28 0641 YO8KRR        59  20     OT6A          59  14     1
QSO:  7070 PH 2006-10-28 0644 YO8KRR        59  20     DJ3WE         59  14     1
QSO:  7070 PH 2006-10-28 0647 YO8KRR        59  20     ES5TV         59  15     1
QSO:  7070 PH 2006-10-28 0648 YO8KRR        59  20     IZ6GSQ        59  15     1
QSO:  7070 PH 2006-10-28 0649 YO8KRR        59  20     S56X          59  15     1
QSO:  7070 PH 2006-10-28 0651 YO8KRR        59  20     S51NZ         59  15     1
QSO:  7070 PH 2006-10-28 0654 YO8KRR        59  20     YT0A          59  15     1
QSO:  7070 PH 2006-10-28 0655 YO8KRR        59  20     SP9EWO        59  15     1
QSO:  7070 PH 2006-10-28 0655 YO8KRR        59  20     RK2FWA        59  15     1
QSO:  7070 PH 2006-10-28 0656 YO8KRR        59  20     IZ2FOS        59  15     1
QSO:  7070 PH 2006-10-28 0657 YO8KRR        59  20     OH0Z          59  15     1
QSO:  7070 PH 2006-10-28 0658 YO8KRR        59  20     OH1F          59  15     1
QSO:  7070 PH 2006-10-28 0700 YO8KRR        59  20     TM2S          59  14     1
QSO:  7070 PH 2006-10-28 0700 YO8KRR        59  20     IV3AZV        59  15     1
QSO:  7070 PH 2006-10-28 0701 YO8KRR        59  20     T96Q          59  15     1
QSO:  7070 PH 2006-10-28 0701 YO8KRR        59  20     4N8A          59  15     1
QSO:  7070 PH 2006-10-28 0702 YO8KRR        59  20     DQ4W          59  14     1
QSO:  7070 PH 2006-10-28 0703 YO8KRR        59  20     IO3Z          59  15     1
QSO:  7070 PH 2006-10-28 0704 YO8KRR        59  20     YO7LFV        59  20     1
QSO:  7070 PH 2006-10-28 0704 YO8KRR        59  20     9A3B          59  15     1
QSO:  7070 PH 2006-10-28 0704 YO8KRR        59  20     4L0ABC        59  21     1
QSO:  7070 PH 2006-10-28 0706 YO8KRR        59  20     UT2II         59  16     1
QSO:  7070 PH 2006-10-28 0707 YO8KRR        59  20     DF0HQ         59  14     1
QSO:  7070 PH 2006-10-28 0708 YO8KRR        59  20     SN8R          59  15     1
QSO:  7070 PH 2006-10-28 0709 YO8KRR        59  20     SO9Q          59  15     1
QSO:  7070 PH 2006-10-28 0710 YO8KRR        59  20     ES5RW         59  15     1
QSO:  7070 PH 2006-10-28 0711 YO8KRR        59  20     YT7A          59  15     1
QSO:  7070 PH 2006-10-28 0712 YO8KRR        59  20     DJ8OJ         59  14     1
QSO:  7070 PH 2006-10-28 0714 YO8KRR        59  20     DL0CS         59  14     1
QSO:  7070 PH 2006-10-28 0717 YO8KRR        59  20     OH5NE         59  15     1
QSO:  7070 PH 2006-10-28 0719 YO8KRR        59  20     UR5NGI        59  16     1
QSO:  7070 PH 2006-10-28 0720 YO8KRR        59  20     OE5CWL        59  15     1
QSO:  7070 PH 2006-10-28 0723 YO8KRR        59  20     SE0W          59  14     1
QSO:  7070 PH 2006-10-28 0724 YO8KRR        59  20     DR1A          59  14     1
QSO:  7070 PH 2006-10-28 0726 YO8KRR        59  20     RU6LA         59  16     1
QSO:  7070 PH 2006-10-28 0727 YO8KRR        59  20     IN3VVK        59  15     1
QSO:  7070 PH 2006-10-28 0733 YO8KRR        59  20     OZ7X          59  14     1
QSO:  7070 PH 2006-10-28 0733 YO8KRR        59  20     YL2KO         59  15     1
QSO:  7070 PH 2006-10-28 0737 YO8KRR        59  20     OK6Y          59  15     1
QSO:  7070 PH 2006-10-28 0738 YO8KRR        59  20     DJ1AA         59  14     1
QSO:  7070 PH 2006-10-28 0750 YO8KRR        59  20     HB0/HB9AON    59  14     1
QSO:  7070 PH 2006-10-28 0752 YO8KRR        59  20     HG6N          59  15     1
QSO:  7070 PH 2006-10-28 0756 YO8KRR        59  20     DP6A          59  14     1
QSO:  7070 PH 2006-10-28 0757 YO8KRR        59  20     GM2T          59  14     1
QSO:  7070 PH 2006-10-28 0804 YO8KRR        59  20     II2E          59  15     1
QSO:  7070 PH 2006-10-28 0808 YO8KRR        59  20     SP9MRO/P      59  15     1
QSO:  7070 PH 2006-10-28 0810 YO8KRR        59  20     OK5R          59  15     1
QSO:  7070 PH 2006-10-28 0813 YO8KRR        59  20     YT96Q         59  15     1
QSO:  7070 PH 2006-10-28 0818 YO8KRR        59  20     LX6T          59  14     1
QSO:  7070 PH 2006-10-28 0820 YO8KRR        59  20     OR4A          59  14     1
QSO:  7070 PH 2006-10-28 0825 YO8KRR        59  20     S52F          59  15     1
QSO:  7070 PH 2006-10-28 0826 YO8KRR        59  20     OT6A          59  14     1
QSO:  7070 PH 2006-10-28 0831 YO8KRR        59  20     RK3DXS        59  16     1
QSO:  7070 PH 2006-10-28 0835 YO8KRR        59  20     S51CK         59  15     1
QSO:  7070 PH 2006-10-28 0839 YO8KRR        59  20     HA9RU         59  15     1
QSO:  7070 PH 2006-10-28 0843 YO8KRR        59  20     LY7A          59  15     1
QSO:  7070 PH 2006-10-28 0853 YO8KRR        59  20     SP9TTT        59  15     1
QSO: 14180 PH 2006-10-28 0900 YO8KRR        59  20     R7C           59  16     1
QSO: 14180 PH 2006-10-28 0900 YO8KRR        59  20     UU7J          59  16     1
QSO: 14180 PH 2006-10-28 0901 YO8KRR        59  20     UR4MRD        59  16     1
QSO: 14180 PH 2006-10-28 0902 YO8KRR        59  20     SV1CIB        59  20     1
QSO: 14180 PH 2006-10-28 0918 YO8KRR        59  20     UW9I          59  16     1
QSO: 14180 PH 2006-10-28 0918 YO8KRR        59  20     UZ2M          59  16     1
QSO: 14180 PH 2006-10-28 0919 YO8KRR        59  20     F8CMF         59  14     1
QSO: 14180 PH 2006-10-28 0919 YO8KRR        59  20     T70A          59  15     1
QSO: 14180 PH 2006-10-28 0922 YO8KRR        59  20     IQ5GR         59  15     1
QSO: 14180 PH 2006-10-28 0923 YO8KRR        59  20     HG9M          59  15     1
QSO: 14180 PH 2006-10-28 0924 YO8KRR        59  20     DR1A          59  14     1
QSO: 14180 PH 2006-10-28 0924 YO8KRR        59  20     IK3SCB        59  15     1
QSO: 14180 PH 2006-10-28 0927 YO8KRR        59  20     OT6L          59  14     1
QSO: 14180 PH 2006-10-28 0927 YO8KRR        59  20     ZC4T          59  20     1
QSO: 14180 PH 2006-10-28 0928 YO8KRR        59  20     RU1A          59  16     1
QSO: 14180 PH 2006-10-28 0929 YO8KRR        59  20     IK2YGZ        59  15     1
QSO: 14180 PH 2006-10-28 0929 YO8KRR        59  20     UA3EDQ        59  16     1
QSO: 14180 PH 2006-10-28 0931 YO8KRR        59  20     IK4WKU        59  15     1
QSO: 14180 PH 2006-10-28 0932 YO8KRR        59  20     DL2YL         59  14     1
QSO: 14180 PH 2006-10-28 0932 YO8KRR        59  20     RA4LBS        59  16     1
QSO: 14180 PH 2006-10-28 0933 YO8KRR        59  20     IR3Z          59  15     1
QSO: 14180 PH 2006-10-28 0933 YO8KRR        59  20     OK5W          59  15     1
QSO: 14180 PH 2006-10-28 0935 YO8KRR        59  20     DQ4W          59  14     1
QSO: 14180 PH 2006-10-28 0936 YO8KRR        59  20     RU6CQ         59  16     1
QSO: 14180 PH 2006-10-28 0936 YO8KRR        59  20     UA9MC         59  17     1
QSO: 14180 PH 2006-10-28 0938 YO8KRR        59  20     JU1DX         59  23     1
QSO: 14180 PH 2006-10-28 0939 YO8KRR        59  20     DL2ARD        59  14     1
QSO: 14180 PH 2006-10-28 0941 YO8KRR        59  20     US7IGF        59  16     1
QSO: 14180 PH 2006-10-28 0942 YO8KRR        59  20     RV0AX         59  18     1
QSO: 14180 PH 2006-10-28 0943 YO8KRR        59  20     ED3SSB        59  14     1
QSO: 14180 PH 2006-10-28 0944 YO8KRR        59  20     DR5Z          59  14     1
QSO: 14180 PH 2006-10-28 0946 YO8KRR        59  20     OQ5M          59  14     1
QSO: 14180 PH 2006-10-28 0948 YO8KRR        59  20     YT6NT         59  15     1
QSO: 14180 PH 2006-10-28 0951 YO8KRR        59  20     DF0HQ         59  14     1
QSO: 14180 PH 2006-10-28 0953 YO8KRR        59  20     SN2K          59  15     1
QSO: 14180 PH 2006-10-28 0954 YO8KRR        59  20     RX6AH         59  16     1
QSO: 14180 PH 2006-10-28 0955 YO8KRR        59  20     S57AL         59  15     1
QSO: 14180 PH 2006-10-28 0956 YO8KRR        59  20     RV3RM         59  16     1
QSO: 14180 PH 2006-10-28 0957 YO8KRR        59  20     IK3UNA        59  15     1
QSO: 14180 PH 2006-10-28 0958 YO8KRR        59  20     7S2E          59  14     1
QSO: 14180 PH 2006-10-28 0959 YO8KRR        59  20     JA6ZPR        59  25     1
QSO: 14180 PH 2006-10-28 1001 YO8KRR        59  20     OM0M          59  15     1
QSO: 14180 PH 2006-10-28 1003 YO8KRR        59  20     RA0AA         59  17     1
QSO: 14180 PH 2006-10-28 1005 YO8KRR        59  20     EW8MW         59  16     1
QSO: 14180 PH 2006-10-28 1005 YO8KRR        59  20     YT1BB         59  15     1
QSO: 14180 PH 2006-10-28 1006 YO8KRR        59  20     S52W          59  15     1
QSO: 14180 PH 2006-10-28 1007 YO8KRR        59  20     RN6AH         59  16     1
QSO: 14180 PH 2006-10-28 1008 YO8KRR        59  20     UT5ID         59  16     1
QSO: 14180 PH 2006-10-28 1009 YO8KRR        59  20     RN3GA         59  16     1
QSO: 14180 PH 2006-10-28 1012 YO8KRR        59  20     Z33AA         59  15     1
QSO: 14180 PH 2006-10-28 1013 YO8KRR        59  20     GM7V          59  14     1
QSO: 14180 PH 2006-10-28 1013 YO8KRR        59  20     RK3DZB        59  16     1
QSO: 14180 PH 2006-10-28 1014 YO8KRR        59  20     OQ1C          59  14     1
QSO: 14180 PH 2006-10-28 1015 YO8KRR        59  20     4L8A          59  21     1
QSO: 14180 PH 2006-10-28 1016 YO8KRR        59  20     9A2EU         59  15     1
QSO: 14180 PH 2006-10-28 1018 YO8KRR        59  20     IR2M          59  15     1
QSO: 14180 PH 2006-10-28 1021 YO8KRR        59  20     RW9UZZ        59  18     1
QSO: 14180 PH 2006-10-28 1025 YO8KRR        59  20     IR8C          59  15     1
QSO: 14180 PH 2006-10-28 1028 YO8KRR        59  20     RZ3WWA        59  16     1
QSO: 14180 PH 2006-10-28 1029 YO8KRR        59  20     RZ4HWS        59  16     1
QSO: 14180 PH 2006-10-28 1030 YO8KRR        59  20     SP8BRQ        59  15     1
QSO: 14180 PH 2006-10-28 1032 YO8KRR        59  20     JA3YBK        59  25     1
QSO: 14180 PH 2006-10-28 1034 YO8KRR        59  20     RK3YWT        59  16     1
QSO: 14180 PH 2006-10-28 1038 YO8KRR        59  20     UP5G          59  17     1
QSO: 14180 PH 2006-10-28 1112 YO8KRR        59  20     LZ9X          59  20     1
QSO: 14180 PH 2006-10-28 1115 YO8KRR        59  20     PA0GJV        59  14     1
QSO: 14180 PH 2006-10-28 1119 YO8KRR        59  20     DL2F          59  14     1
QSO: 14180 PH 2006-10-28 1123 YO8KRR        59  20     OH7M          59  15     1
QSO: 14180 PH 2006-10-28 1125 YO8KRR        59  20     JA4AYU        59  25     1
QSO: 14180 PH 2006-10-28 1126 YO8KRR        59  20     UN7QF         59  17     1
QSO: 14180 PH 2006-10-28 1127 YO8KRR        59  20     OQ4T          59  14     1
QSO: 14180 PH 2006-10-28 1129 YO8KRR        59  20     LY2ZZ         59  15     1
QSO: 14180 PH 2006-10-28 1130 YO8KRR        59  20     SP4XQN        59  15     1
QSO: 14180 PH 2006-10-28 1131 YO8KRR        59  20     T93M          59  15     1
QSO: 14180 PH 2006-10-28 1135 YO8KRR        59  20     BY1QH         59  24     1
QSO: 14180 PH 2006-10-28 1136 YO8KRR        59  20     LR2F          59  13     1
QSO: 14180 PH 2006-10-28 1137 YO8KRR        59  20     OE2S          59  15     1
QSO: 14180 PH 2006-10-28 1138 YO8KRR        59  20     OM8A          59  15     1
QSO: 14180 PH 2006-10-28 1138 YO8KRR        59  20     OT6P          59  14     1
QSO: 14180 PH 2006-10-28 1140 YO8KRR        59  20     RS3A          59  16     1
QSO: 14180 PH 2006-10-28 1143 YO8KRR        59  20     RO4M          59  16     1
QSO: 14180 PH 2006-10-28 1144 YO8KRR        59  20     UR5MW         59  16     1
QSO: 14180 PH 2006-10-28 1145 YO8KRR        59  20     OZ3RIN        59  14     1
QSO: 14180 PH 2006-10-28 1147 YO8KRR        59  20     YZ2A          59  15     1
QSO: 14180 PH 2006-10-28 1148 YO8KRR        59  20     DJ4PT         59  14     1
QSO: 14180 PH 2006-10-28 1152 YO8KRR        59  20     PA6Z          59  14     1
QSO: 14180 PH 2006-10-28 1153 YO8KRR        59  20     UR7M          59  16     1
QSO: 14180 PH 2006-10-28 1158 YO8KRR        59  20     RU0AJD        59  18     1
QSO: 14180 PH 2006-10-28 1159 YO8KRR        59  20     4J4K          59  21     1
QSO: 14180 PH 2006-10-28 1201 YO8KRR        59  20     S57DX         59  15     1
QSO: 14180 PH 2006-10-28 1203 YO8KRR        59  20     IR5T          59  15     1
QSO: 14180 PH 2006-10-28 1203 YO8KRR        59  20     RL3A          59  16     1
QSO: 14180 PH 2006-10-28 1203 YO8KRR        59  20     RZ9OZO        59  17     1
QSO: 14180 PH 2006-10-28 1205 YO8KRR        59  20     SM5ZBJ        59  14     1
QSO: 14180 PH 2006-10-28 1208 YO8KRR        59  20     YT5J          59  15     1
QSO: 14180 PH 2006-10-28 1209 YO8KRR        59  20     OM5M          59  15     1
QSO: 14180 PH 2006-10-28 1210 YO8KRR        59  20     S59ABC        59  15     1
QSO: 14180 PH 2006-10-28 1210 YO8KRR        59  20     HG1S          59  15     1
QSO: 14180 PH 2006-10-28 1211 YO8KRR        59  20     RZ4CWW        59  16     1
QSO: 14180 PH 2006-10-28 1211 YO8KRR        59  20     G5W           59  14     1
QSO: 14180 PH 2006-10-28 1213 YO8KRR        59  20     HG1A          59  15     1
QSO: 14180 PH 2006-10-28 1215 YO8KRR        59  20     9A8M          59  15     1
QSO: 14180 PH 2006-10-28 1217 YO8KRR        59  20     K3LR          59  05     1
QSO: 14180 PH 2006-10-28 1218 YO8KRR        59  20     OH3OJ         59  15     1
QSO: 14180 PH 2006-10-28 1219 YO8KRR        59  20     TK1KJ         59  15     1
QSO: 14180 PH 2006-10-28 1219 YO8KRR        59  20     YU7ZZ         59  15     1
QSO: 14180 PH 2006-10-28 1220 YO8KRR        59  20     SM6U          59  14     1
QSO: 14180 PH 2006-10-28 1221 YO8KRR        59  20     PF0X          59  14     1
QSO: 14180 PH 2006-10-28 1222 YO8KRR        59  20     RW1ZW/1       59  16     1
QSO: 14180 PH 2006-10-28 1224 YO8KRR        59  20     DL8DAZ        59  14     1
QSO: 14180 PH 2006-10-28 1225 YO8KRR        59  20     VE3RM         59  04     1
QSO: 14180 PH 2006-10-28 1225 YO8KRR        59  20     UN6P          59  17     1
QSO: 14180 PH 2006-10-28 1227 YO8KRR        59  20     EI2VN0        59  14     1
QSO: 14180 PH 2006-10-28 1229 YO8KRR        59  20     K1TTT         59  05     1
QSO: 14180 PH 2006-10-28 1230 YO8KRR        59  20     IU9A          59  15     1
QSO: 14180 PH 2006-10-28 1232 YO8KRR        59  20     N3RS          59  05     1
QSO: 14180 PH 2006-10-28 1235 YO8KRR        59  20     TM2Y          59  14     1
QSO: 14180 PH 2006-10-28 1236 YO8KRR        59  20     EA8AG         59  33     1
QSO: 14180 PH 2006-10-28 1237 YO8KRR        59  20     EC2DX         59  14     1
QSO: 14180 PH 2006-10-28 1238 YO8KRR        59  20     LN3Z          59  14     1
QSO: 14180 PH 2006-10-28 1239 YO8KRR        59  20     RF3A          59  16     1
QSO: 14180 PH 2006-10-28 1240 YO8KRR        59  20     DR5A          59  14     1
QSO: 14180 PH 2006-10-28 1241 YO8KRR        59  20     YT0A          59  15     1
QSO: 14180 PH 2006-10-28 1243 YO8KRR        59  20     UA9JDP        59  17     1
QSO: 14180 PH 2006-10-28 1244 YO8KRR        59  20     EF8A          59  33     1
QSO: 14180 PH 2006-10-28 1246 YO8KRR        59  20     IG9R          59  33     1
QSO: 14180 PH 2006-10-28 1246 YO8KRR        59  20     IU3X          59  15     1
QSO: 14180 PH 2006-10-28 1247 YO8KRR        59  20     S50K          59  15     1
QSO: 14180 PH 2006-10-28 1250 YO8KRR        59  20     3V6T          59  33     1
QSO: 14180 PH 2006-10-28 1251 YO8KRR        59  20     IZ8GCB        59  15     1
QSO: 14180 PH 2006-10-28 1252 YO8KRR        59  20     M5MDX         59  14     1
QSO: 14180 PH 2006-10-28 1254 YO8KRR        59  20     DP6A          59  14     1
QSO: 14180 PH 2006-10-28 1254 YO8KRR        59  20     PI4CC         59  14     1
QSO: 14180 PH 2006-10-28 1258 YO8KRR        59  20     OT1A          59  14     1
QSO: 14180 PH 2006-10-28 1259 YO8KRR        59  20     II4A          59  15     1
QSO: 14180 PH 2006-10-28 1301 YO8KRR        59  20     W3LPL         59  05     1
QSO: 14180 PH 2006-10-28 1304 YO8KRR        59  20     DL1M          59  14     1
QSO: 14180 PH 2006-10-28 1309 YO8KRR        59  20     IZ8FDG        59  15     1
QSO: 14180 PH 2006-10-28 1311 YO8KRR        59  20     GM6NC         59  14     1
QSO: 14180 PH 2006-10-28 1313 YO8KRR        59  20     RN3QO         59  16     1
QSO: 14180 PH 2006-10-28 1315 YO8KRR        59  20     MD4K          59  14     1
QSO: 14180 PH 2006-10-28 1315 YO8KRR        59  20     DF1IAQ        59  14     1
QSO: 14180 PH 2006-10-28 1316 YO8KRR        59  20     DR5N          59  14     1
QSO: 14180 PH 2006-10-28 1317 YO8KRR        59  20     OK1EW         59  15     1
QSO: 14180 PH 2006-10-28 1318 YO8KRR        59  20     M8C           59  14     1
QSO: 14180 PH 2006-10-28 1319 YO8KRR        59  20     IZ6ERS        59  15     1
QSO: 14180 PH 2006-10-28 1323 YO8KRR        59  20     OP4K          59  14     1
QSO: 14180 PH 2006-10-28 1324 YO8KRR        59  20     SO6X          59  15     1
