START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.00.003
CALLSIGN:      DL1RYD
NAME:          Eckert Willy
CLUB:          rrdxa
CLAIMED-SCORE: 763491
CONTEST:       CQ-WW-SSB
OPERATORS:   DL1RYD
OPERATORS:   DL2HYH
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  1800 PH 2006-10-28 0048 DL1RYD         59 14     9A2DQ         59  15     1
QSO: 28000 PH 2006-10-28 1002 DL1RYD         59 14     YM2W          59  20     1
QSO: 28000 PH 2006-10-28 1004 DL1RYD         59 14     G0KPW         59  14     1
QSO: 28000 PH 2006-10-28 1009 DL1RYD         59 14     5B/M0XAA      59  20     1
QSO: 28000 PH 2006-10-28 1012 DL1RYD         59 14     3V6T          59  33     1
QSO: 28000 PH 2006-10-28 1014 DL1RYD         59 14     9H1DE         59  15     1
QSO: 28000 PH 2006-10-28 1018 DL1RYD         59 14     EA6LP         59  14     1
QSO: 28000 PH 2006-10-28 1020 DL1RYD         59 14     7W2W          59  33     1
QSO: 28000 PH 2006-10-28 1021 DL1RYD         59 14     ZS9X          59  38     1
QSO: 28000 PH 2006-10-28 1023 DL1RYD         59 14     4X6FR         59  20     1
QSO: 28000 PH 2006-10-28 1026 DL1RYD         59 14     V51W          59  38     1
QSO: 28000 PH 2006-10-28 1030 DL1RYD         59 14     3DA0WW        59  38     1
QSO: 28000 PH 2006-10-28 1031 DL1RYD         59 14     CU3A          59  14     1
QSO: 28000 PH 2006-10-28 1033 DL1RYD         59 14     IF9A          59  15     1
QSO: 28000 PH 2006-10-28 1034 DL1RYD         59 14     CT9L          59  33     1
QSO: 28000 PH 2006-10-28 1034 DL1RYD         59 14     CT3YA         59  33     1
QSO: 28000 PH 2006-10-28 1036 DL1RYD         59 14     9K2HN         59  21     1
QSO: 28000 PH 2006-10-28 1039 DL1RYD         59 14     EA8TX         59  33     1
QSO: 28000 PH 2006-10-28 1043 DL1RYD         59 14     ES5TV         59  15     1
QSO: 28000 PH 2006-10-28 1047 DL1RYD         59 14     9G5A          59  35     1
QSO: 28000 PH 2006-10-28 1049 DL1RYD         59 14     CT/DL5IC      59  14     1
QSO: 28000 PH 2006-10-28 1051 DL1RYD         59 14     5B/AJ2O       59  20     1
QSO: 28000 PH 2006-10-28 1052 DL1RYD         59 14     LB8IB         59  14     1
QSO: 28000 PH 2006-10-28 1053 DL1RYD         59 14     EA7TN         59  14     1
QSO: 28000 PH 2006-10-28 1059 DL1RYD         59 14     YT0A          59  15     1
QSO: 28000 PH 2006-10-28 1102 DL1RYD         59 14     3XM6JR        59  35     1
QSO: 28000 PH 2006-10-28 1104 DL1RYD         59 14     S58P          59  15     1
QSO: 28000 PH 2006-10-28 1104 DL1RYD         59 14     DF0HQ         59  14     1
QSO: 28000 PH 2006-10-28 1107 DL1RYD         59 14     CS2P          59  14     1
QSO: 28000 PH 2006-10-28 1110 DL1RYD         59 14     IH9GPI        59  33     1
QSO: 28000 PH 2006-10-28 1111 DL1RYD         59 14     EA1BFZ        59  14     1
QSO: 28000 PH 2006-10-28 1112 DL1RYD         59 14     OT6A          59  14     1
QSO: 28000 PH 2006-10-28 1113 DL1RYD         59 14     IR4X          59  15     1
QSO: 28000 PH 2006-10-28 1117 DL1RYD         59 14     LZ3FN         59  20     1
QSO: 28000 PH 2006-10-28 1122 DL1RYD         59 14     CN3A          59  33     1
QSO: 28000 PH 2006-10-28 1123 DL1RYD         59 14     EA4KD         59  14     1
QSO: 28000 PH 2006-10-28 1127 DL1RYD         59 14     OL7R          59  15     1
QSO: 28000 PH 2006-10-28 1133 DL1RYD         59 14     ED3SSB        59  14     1
QSO: 28000 PH 2006-10-28 1134 DL1RYD         59 14     F6DZU         59  14     1
QSO: 28000 PH 2006-10-28 1135 DL1RYD         59 14     IM0/IK0FMB    59  15     1
QSO: 28000 PH 2006-10-28 1142 DL1RYD         59 14     J48RT         59  20     1
QSO: 28000 PH 2006-10-28 1147 DL1RYD         59 14     OM0M          59  15     1
QSO: 28000 PH 2006-10-28 1152 DL1RYD         59 14     HG6N          59  15     1
QSO: 28000 PH 2006-10-28 1153 DL1RYD         59 14     S58D          59  15     1
QSO: 28000 PH 2006-10-28 1154 DL1RYD         59 14     EI7M          59  14     1
QSO: 28000 PH 2006-10-28 1200 DL1RYD         59 14     6W1RY         59  35     1
QSO: 28000 PH 2006-10-28 1303 DL1RYD         59 14     LU4DJB        59  13     1
QSO: 28000 PH 2006-10-28 1304 DL1RYD         59 14     C52T          59  35     1
QSO: 28000 PH 2006-10-28 1305 DL1RYD         59 14     F6BNH         59  14     1
QSO: 28000 PH 2006-10-28 1306 DL1RYD         59 14     F5PU          59  14     1
QSO: 28000 PH 2006-10-28 1310 DL1RYD         59 14     FY5KE         59  09     1
QSO: 28000 PH 2006-10-28 1315 DL1RYD         59 14     Z36W          59  15     1
QSO: 28000 PH 2006-10-28 1318 DL1RYD         59 14     MD4K          59  14     1
QSO: 28000 PH 2006-10-28 1323 DL1RYD         59 14     GM0IIO        59  14     1
QSO: 28000 PH 2006-10-28 1326 DL1RYD         59 14     GM0B          59  14     1
QSO: 28000 PH 2006-10-28 1327 DL1RYD         59 14     K3NA          59  05     1
QSO: 28000 PH 2006-10-28 1329 DL1RYD         59 14     T70A          59  15     1
QSO: 28000 PH 2006-10-28 1331 DL1RYD         59 14     JY4NE         59  20     1
QSO: 28000 PH 2006-10-28 1335 DL1RYD         59 14     EI4DW         59  14     1
QSO: 21000 PH 2006-10-28 1341 DL1RYD         59 14     VP9I          59  05     1
QSO: 21000 PH 2006-10-28 1341 DL1RYD         59 14     ZX2B          59  11     1
QSO: 21000 PH 2006-10-28 1342 DL1RYD         59 14     EI2JD         59  14     1
QSO: 21000 PH 2006-10-28 1343 DL1RYD         59 14     CX5BW         59  13     1
QSO: 21000 PH 2006-10-28 1344 DL1RYD         59 14     LT1A          59  13     1
QSO: 21000 PH 2006-10-28 1344 DL1RYD         59 14     EA2BOV        59  14     1
QSO: 21000 PH 2006-10-28 1345 DL1RYD         59 14     VP5DX         59  08     1
QSO: 21000 PH 2006-10-28 1346 DL1RYD         59 14     HI3TEJ        59  08     1
QSO: 21000 PH 2006-10-28 1347 DL1RYD         59 14     LR2F          59  13     1
QSO: 21000 PH 2006-10-28 1348 DL1RYD         59 14     FY5KE         59  09     1
QSO: 21000 PH 2006-10-28 1352 DL1RYD         59 14     8R1EA         59  09     1
QSO: 21000 PH 2006-10-28 1353 DL1RYD         59 14     F6BNH         59  14     1
QSO: 21000 PH 2006-10-28 1354 DL1RYD         59 14     P40A          59  09     1
QSO: 21000 PH 2006-10-28 1355 DL1RYD         59 14     CX6VM         59  13     1
QSO: 21000 PH 2006-10-28 1355 DL1RYD         59 14     KC1XX         59  05     1
QSO: 21000 PH 2006-10-28 1356 DL1RYD         59 14     V26B          59  08     1
QSO: 21000 PH 2006-10-28 1358 DL1RYD         59 14     ZX5J          59  11     1
QSO: 21000 PH 2006-10-28 1400 DL1RYD         59 14     EF8A          59  33     1
QSO: 21000 PH 2006-10-28 1402 DL1RYD         59 14     EI7M          59  14     1
QSO: 21000 PH 2006-10-28 1403 DL1RYD         59 14     NP2B          59  08     1
QSO: 21000 PH 2006-10-28 1404 DL1RYD         59 14     T70A          59  15     1
QSO: 21000 PH 2006-10-28 1404 DL1RYD         59 14     YP3A          59  20     1
QSO: 21000 PH 2006-10-28 1405 DL1RYD         59 14     MI0LLL        59  14     1
QSO: 21000 PH 2006-10-28 1406 DL1RYD         59 14     EA4KR         59  14     1
QSO: 21000 PH 2006-10-28 1407 DL1RYD         59 14     V21V          59  08     1
QSO: 21000 PH 2006-10-28 1415 DL1RYD         59 14     4X/AA4V       59  20     1
QSO: 21000 PH 2006-10-28 1416 DL1RYD         59 14     LZ7X          59  20     1
QSO: 21000 PH 2006-10-28 1418 DL1RYD         59 14     EA9LZ         59  33     1
QSO: 21000 PH 2006-10-28 1420 DL1RYD         59 14     VO1MP         59  05     1
QSO: 21000 PH 2006-10-28 1422 DL1RYD         59 14     FM/K9NW       59  08     1
QSO: 21000 PH 2006-10-28 1427 DL1RYD         59 14     K3LR          59  05     1
QSO: 21000 PH 2006-10-28 1429 DL1RYD         59 14     FG5JK         59  08     1
QSO: 21000 PH 2006-10-28 1431 DL1RYD         59 14     OA4WW         59  10     1
QSO: 21000 PH 2006-10-28 1432 DL1RYD         59 14     CS2P          59  14     1
QSO: 21000 PH 2006-10-28 1433 DL1RYD         59 14     FM5AN         59  08     1
QSO: 21000 PH 2006-10-28 1434 DL1RYD         59 14     K2WK          59  05     1
QSO: 21000 PH 2006-10-28 1436 DL1RYD         59 14     TM2T          59  14     1
QSO: 21000 PH 2006-10-28 1437 DL1RYD         59 14     TF60IRA       59  40     1
QSO: 21000 PH 2006-10-28 1439 DL1RYD         59 14     CQ4U          59  14     1
QSO: 21000 PH 2006-10-28 1442 DL1RYD         59 14     T9/9A8A       59  15     1
QSO: 21000 PH 2006-10-28 1444 DL1RYD         59 14     V49A          59  08     1
QSO: 21000 PH 2006-10-28 1446 DL1RYD         59 14     OL1X          59  15     1
QSO: 21000 PH 2006-10-28 1450 DL1RYD         59 14     5B/AJ2O       59  20     1
QSO: 21000 PH 2006-10-28 1452 DL1RYD         59 14     OE4A          59  15     1
QSO: 21000 PH 2006-10-28 1456 DL1RYD         59 14     ZS9X          59  38     1
QSO: 21000 PH 2006-10-28 1500 DL1RYD         59 14     PX2T          59  11     1
QSO: 21000 PH 2006-10-28 1529 DL1RYD         59 14     HI9L          59  08     1
QSO: 21000 PH 2006-10-28 1539 DL1RYD         59 14     9A8M          59  15     1
QSO: 21000 PH 2006-10-28 1540 DL1RYD         59 14     YV4A          59  09     1
QSO: 21000 PH 2006-10-28 1541 DL1RYD         59 14     MD4K          59  14     1
QSO: 21000 PH 2006-10-28 1542 DL1RYD         59 14     M2H           59  14     1
QSO: 21000 PH 2006-10-28 1608 DL1RYD         59 14     K0FR          59  04     1
QSO: 28000 PH 2006-10-28 1611 DL1RYD         59 14     LW7HT         59  13     1
QSO: 28000 PH 2006-10-28 1614 DL1RYD         59 14     LR2F          59  13     1
QSO: 28000 PH 2006-10-28 1618 DL1RYD         59 14     LU5HM         59  13     1
QSO: 28000 PH 2006-10-28 1619 DL1RYD         59 14     PS2T          59  11     1
QSO: 28000 PH 2006-10-28 1620 DL1RYD         59 14     CE4CT         59  12     1
QSO: 28000 PH 2006-10-28 1623 DL1RYD         59 14     YR0HKW        59  20     1
QSO: 21000 PH 2006-10-28 1630 DL1RYD         59 14     VE3EJ         59  04     1
QSO: 21000 PH 2006-10-28 1632 DL1RYD         59 14     L44DX         59  13     1
QSO: 21000 PH 2006-10-28 1638 DL1RYD         59 14     K9BGL         59  04     1
QSO: 21000 PH 2006-10-28 1638 DL1RYD         59 14     GI4SJQ        59  14     1
QSO: 21000 PH 2006-10-28 1639 DL1RYD         59 14     GW4BLE        59  14     1
QSO: 21000 PH 2006-10-28 1641 DL1RYD         59 14     NN3W          59  05     1
QSO: 21000 PH 2006-10-28 1641 DL1RYD         59 14     K4ZW          59  05     1
QSO: 21000 PH 2006-10-28 1642 DL1RYD         59 14     K2SS          59  05     1
QSO: 21000 PH 2006-10-28 1644 DL1RYD         59 14     WE3C          59  05     1
QSO: 21000 PH 2006-10-28 1731 DL1RYD         59 14     6W1RY         59  35     1
QSO: 21000 PH 2006-10-28 1736 DL1RYD         59 14     PJ4E          59  09     1
QSO: 14175 PH 2006-10-28 1806 DL1RYD         59 14     EC1DX         59  14     1
QSO: 14175 PH 2006-10-28 1809 DL1RYD         59 14     S52W          59  15     1
QSO: 14175 PH 2006-10-28 1810 DL1RYD         59 14     OT1A          59  14     1
QSO: 14175 PH 2006-10-28 1811 DL1RYD         59 14     PJ2T          59  09     1
QSO: 14175 PH 2006-10-28 1812 DL1RYD         59 14     VA7RR         59  03     1
QSO: 14175 PH 2006-10-28 1813 DL1RYD         59 14     VP5DX         59  08     1
QSO: 14175 PH 2006-10-28 1814 DL1RYD         59 14     VY2TT         59  05     1
QSO: 14175 PH 2006-10-28 1815 DL1RYD         59 14     VE2IM         59  02     1
QSO: 14175 PH 2006-10-28 1817 DL1RYD         59 14     PJ4E          59  09     1
QSO: 14175 PH 2006-10-28 1818 DL1RYD         59 14     VE7SV         59  03     1
QSO: 14175 PH 2006-10-28 1820 DL1RYD         59 14     VE3SY         59  04     1
QSO: 14175 PH 2006-10-28 1820 DL1RYD         59 14     VE3JAQ        59  04     1
QSO: 14175 PH 2006-10-28 1821 DL1RYD         59 14     EA8AH         59  33     1
QSO: 14175 PH 2006-10-28 1821 DL1RYD         59 14     HA8A          59  15     1
QSO: 14175 PH 2006-10-28 1822 DL1RYD         59 14     VC7G          59  03     1
QSO: 14175 PH 2006-10-28 1823 DL1RYD         59 14     K3LR          59  05     1
QSO: 14175 PH 2006-10-28 1823 DL1RYD         59 14     W4WS          59  05     1
QSO: 14175 PH 2006-10-28 1824 DL1RYD         59 14     NQ4I          59  05     1
QSO: 14175 PH 2006-10-28 1825 DL1RYD         59 14     W3LPL         59  05     1
QSO: 14175 PH 2006-10-28 1826 DL1RYD         59 14     N2RM          59  05     1
QSO: 14175 PH 2006-10-28 1827 DL1RYD         59 14     N7UA          59  03     1
QSO: 14175 PH 2006-10-28 1827 DL1RYD         59 14     KB1H          59  05     1
QSO: 14175 PH 2006-10-28 1828 DL1RYD         59 14     K4ZW          59  05     1
QSO: 14175 PH 2006-10-28 1829 DL1RYD         59 14     AA1K          59  05     1
QSO: 14175 PH 2006-10-28 1829 DL1RYD         59 14     KC1XX         59  05     1
QSO: 14175 PH 2006-10-28 1830 DL1RYD         59 14     S50A          59  15     1
QSO: 14175 PH 2006-10-28 1830 DL1RYD         59 14     OE9R          59  15     1
QSO: 14175 PH 2006-10-28 1838 DL1RYD         59 14     VE2DXY        59  02     1
QSO: 14175 PH 2006-10-28 1840 DL1RYD         59 14     K1IM          59  05     1
QSO: 14175 PH 2006-10-28 1843 DL1RYD         59 14     W3UA          59  05     1
QSO: 14175 PH 2006-10-28 1845 DL1RYD         59 14     K9PPY         59  04     1
QSO: 14175 PH 2006-10-28 1846 DL1RYD         59 14     YU1EL         59  15     1
QSO: 14175 PH 2006-10-28 1846 DL1RYD         59 14     IR4B          59  15     1
QSO: 14175 PH 2006-10-28 1849 DL1RYD         59 14     IR3P          59  15     1
QSO: 14175 PH 2006-10-28 1851 DL1RYD         59 14     IK4WKU        59  15     1
QSO: 14175 PH 2006-10-28 1852 DL1RYD         59 14     YT0A          59  15     1
QSO: 14175 PH 2006-10-28 1852 DL1RYD         59 14     9A7D          59  15     1
QSO: 14175 PH 2006-10-28 1854 DL1RYD         59 14     IR4T          59  15     1
QSO: 14175 PH 2006-10-28 1856 DL1RYD         59 14     IR2M          59  15     1
QSO: 14175 PH 2006-10-28 1857 DL1RYD         59 14     IZ2FOS        59  15     1
QSO: 14175 PH 2006-10-28 1858 DL1RYD         59 14     IR4X          59  15     1
QSO: 14175 PH 2006-10-28 1859 DL1RYD         59 14     HG3M          59  15     1
QSO: 14175 PH 2006-10-28 1901 DL1RYD         59 14     G5W           59  14     1
QSO: 14175 PH 2006-10-28 1902 DL1RYD         59 14     HB9BLQ        59  14     1
QSO: 14175 PH 2006-10-28 1902 DL1RYD         59 14     W2ZQ          59  05     1
QSO: 14175 PH 2006-10-28 1903 DL1RYD         59 14     YV4A          59  09     1
QSO: 14175 PH 2006-10-28 1904 DL1RYD         59 14     GM0F          59  14     1
QSO: 14175 PH 2006-10-28 1905 DL1RYD         59 14     K1TTT         59  05     1
QSO: 14175 PH 2006-10-28 1905 DL1RYD         59 14     K3WW          59  05     1
QSO: 14175 PH 2006-10-28 1906 DL1RYD         59 14     K0RF          59  04     1
QSO: 14175 PH 2006-10-28 1907 DL1RYD         59 14     IR5T          59  15     1
QSO: 14175 PH 2006-10-28 1908 DL1RYD         59 14     S52EO         59  15     1
QSO: 14175 PH 2006-10-28 1909 DL1RYD         59 14     N2MM          59  05     1
QSO: 14175 PH 2006-10-28 1909 DL1RYD         59 14     K1BX          59  05     1
QSO: 14175 PH 2006-10-28 1911 DL1RYD         59 14     IR4M          59  15     1
QSO: 14175 PH 2006-10-28 1911 DL1RYD         59 14     IR2C          59  15     1
QSO: 14175 PH 2006-10-28 1912 DL1RYD         59 14     DR1A          59  14     1
QSO: 14175 PH 2006-10-28 1913 DL1RYD         59 14     N6AR          59  05     1
QSO: 14175 PH 2006-10-28 1915 DL1RYD         59 14     HI3TEJ        59  08     1
QSO: 14175 PH 2006-10-28 1916 DL1RYD         59 14     CQ4T          59  14     1
QSO: 14175 PH 2006-10-28 1916 DL1RYD         59 14     N3UM          59  05     1
QSO: 14175 PH 2006-10-28 1917 DL1RYD         59 14     NE3F          59  05     1
QSO: 14175 PH 2006-10-28 1922 DL1RYD         59 14     EA1URG        59  14     1
QSO: 14175 PH 2006-10-28 1923 DL1RYD         59 14     MD4K          59  14     1
QSO: 14175 PH 2006-10-28 1924 DL1RYD         59 14     HG6N          59  15     1
QSO: 14175 PH 2006-10-28 1925 DL1RYD         59 14     IK2EAD        59  15     1
QSO: 14175 PH 2006-10-28 2008 DL1RYD         59 14     ZA/UT7DW      59  15     1
QSO: 14175 PH 2006-10-28 2011 DL1RYD         59 14     EI4DW         59  14     1
QSO: 14175 PH 2006-10-28 2015 DL1RYD         59 14     OA4WW         59  10     1
QSO: 14175 PH 2006-10-28 2016 DL1RYD         59 14     P49Y          59  09     1
QSO: 14175 PH 2006-10-28 2031 DL1RYD         59 14     9Y4NZ         59  09     1
QSO: 14175 PH 2006-10-28 2033 DL1RYD         59 14     W3BGN         59  05     1
QSO: 14175 PH 2006-10-28 2034 DL1RYD         59 14     K7RL          59  03     1
QSO: 14175 PH 2006-10-28 2040 DL1RYD         59 14     R7C           59  17     1
QSO: 14175 PH 2006-10-28 2040 DL1RYD         59 14     RL3A          59  16     1
QSO: 14175 PH 2006-10-28 2042 DL1RYD         59 14     LU5HM         59  13     1
QSO: 14175 PH 2006-10-28 2045 DL1RYD         59 14     AO3BE         59  14     1
QSO: 14175 PH 2006-10-28 2048 DL1RYD         59 14     LQ5H          59  13     1
QSO: 14175 PH 2006-10-28 2048 DL1RYD         59 14     K3EST         59  03     1
QSO: 14175 PH 2006-10-28 2049 DL1RYD         59 14     PP5NW         59  11     1
QSO: 14175 PH 2006-10-28 2050 DL1RYD         59 14     K3NA          59  05     1
QSO: 14175 PH 2006-10-28 2054 DL1RYD         59 14     RK3DXW        59  16     1
QSO: 14175 PH 2006-10-28 2055 DL1RYD         59 14     K5ZD          59  05     1
QSO: 14175 PH 2006-10-28 2056 DL1RYD         59 14     N2LT          59  05     1
QSO: 14175 PH 2006-10-28 2058 DL1RYD         59 14     W2AX          59  05     1
QSO: 14175 PH 2006-10-28 2059 DL1RYD         59 14     F5NBK         59  14     1
QSO: 14175 PH 2006-10-28 2100 DL1RYD         59 14     EC2DX         59  14     1
QSO: 14175 PH 2006-10-28 2101 DL1RYD         59 14     K3ZM          59  05     1
QSO: 14175 PH 2006-10-28 2103 DL1RYD         59 14     N3RS          59  05     1
QSO: 14175 PH 2006-10-28 2104 DL1RYD         59 14     EA3CHZ        59  14     1
QSO:  7200 PH 2006-10-28 2121 DL1RYD         59 14     UP5G          59  17     1
QSO:  7200 PH 2006-10-28 2122 DL1RYD         59 14     M4A           59  14     1
QSO:  7200 PH 2006-10-28 2125 DL1RYD         59 14     CT3YA         59  33     1
QSO:  7200 PH 2006-10-28 2126 DL1RYD         59 14     OK5R          59  15     1
QSO:  7200 PH 2006-10-28 2128 DL1RYD         59 14     G6M           59  14     1
QSO:  7200 PH 2006-10-28 2130 DL1RYD         59 14     OH8X          59  15     1
QSO:  7200 PH 2006-10-28 2131 DL1RYD         59 14     OT6A          59  14     1
QSO:  7200 PH 2006-10-28 2131 DL1RYD         59 14     OR4A          59  14     1
QSO:  7200 PH 2006-10-28 2133 DL1RYD         59 14     HB9BLQ        59  14     1
QSO:  7200 PH 2006-10-28 2134 DL1RYD         59 14     TM7Z          59  14     1
QSO:  7200 PH 2006-10-28 2136 DL1RYD         59 14     T70A          59  15     1
QSO:  7200 PH 2006-10-28 2137 DL1RYD         59 14     RU1A          59  16     1
QSO:  7200 PH 2006-10-28 2137 DL1RYD         59 14     TM2Y          59  14     1
QSO:  7200 PH 2006-10-28 2138 DL1RYD         59 14     ES5RW         59  15     1
QSO:  7200 PH 2006-10-28 2138 DL1RYD         59 14     GM0F          59  14     1
QSO:  7200 PH 2006-10-28 2144 DL1RYD         59 14     YR2V          59  20     1
QSO:  7200 PH 2006-10-28 2146 DL1RYD         59 14     ES5TV         59  15     1
QSO:  7200 PH 2006-10-28 2147 DL1RYD         59 14     MD4K          59  14     1
QSO:  7200 PH 2006-10-28 2148 DL1RYD         59 14     IR4T          59  15     1
QSO:  7200 PH 2006-10-28 2150 DL1RYD         59 14     SO5O          59  15     1
QSO:  7200 PH 2006-10-28 2151 DL1RYD         59 14     RX3FS         59  16     1
QSO:  7200 PH 2006-10-28 2152 DL1RYD         59 14     4N8A          59  15     1
QSO:  7200 PH 2006-10-28 2153 DL1RYD         59 14     SV1DZB        59  20     1
QSO:  7200 PH 2006-10-28 2154 DL1RYD         59 14     G5W           59  14     1
QSO:  7200 PH 2006-10-28 2156 DL1RYD         59 14     OH0Z          59  15     1
QSO:  7200 PH 2006-10-28 2157 DL1RYD         59 14     T96Q          59  15     1
QSO:  7200 PH 2006-10-28 2158 DL1RYD         59 14     S53F          59  15     1
QSO:  7200 PH 2006-10-28 2159 DL1RYD         59 14     3V6T          59  33     1
QSO:  7200 PH 2006-10-28 2159 DL1RYD         59 14     RF3A          59  16     1
QSO:  7200 PH 2006-10-28 2200 DL1RYD         59 14     EA8AH         59  33     1
QSO:  3800 PH 2006-10-28 2218 DL1RYD         59 14     K1LZ          59  05     1
QSO:  3800 PH 2006-10-28 2221 DL1RYD         59 14     K3NA          59  05     1
QSO:  3800 PH 2006-10-28 2224 DL1RYD         59 14     OE2S          59  15     1
QSO:  3800 PH 2006-10-28 2227 DL1RYD         59 14     IZ8CGS        59  15     1
QSO:  3800 PH 2006-10-28 2228 DL1RYD         59 14     OR0A          59  14     1
QSO:  3800 PH 2006-10-28 2229 DL1RYD         59 14     LX9UN         59  14     1
QSO:  3800 PH 2006-10-28 2231 DL1RYD         59 14     CQ9T          59  33     1
QSO:  3800 PH 2006-10-28 2232 DL1RYD         59 14     DR1A          59  14     1
QSO:  3800 PH 2006-10-28 2233 DL1RYD         59 14     M4A           59  14     1
QSO:  3800 PH 2006-10-28 2236 DL1RYD         59 14     OM7M          59  15     1
QSO:  3800 PH 2006-10-28 2237 DL1RYD         59 14     IO1T          59  15     1
QSO:  3800 PH 2006-10-28 2239 DL1RYD         59 14     EI9E          59  14     1
QSO:  3800 PH 2006-10-28 2243 DL1RYD         59 14     UA9ALB        59  17     1
QSO:  3800 PH 2006-10-28 2245 DL1RYD         59 14     SO9Q          59  15     1
QSO:  3800 PH 2006-10-28 2245 DL1RYD         59 14     S58A          59  15     1
QSO:  3800 PH 2006-10-28 2247 DL1RYD         59 14     GM0B          59  14     1
QSO:  3800 PH 2006-10-28 2247 DL1RYD         59 14     US5D          59  16     1
QSO:  3800 PH 2006-10-28 2248 DL1RYD         59 14     LY6M          59  15     1
QSO:  3800 PH 2006-10-28 2249 DL1RYD         59 14     OZ7X          59  14     1
QSO:  3800 PH 2006-10-28 2252 DL1RYD         59 14     SN2K          59  15     1
QSO:  3800 PH 2006-10-28 2253 DL1RYD         59 14     S57UN         59  15     1
QSO:  3800 PH 2006-10-28 2255 DL1RYD         59 14     M4U           59  14     1
QSO:  3800 PH 2006-10-28 2256 DL1RYD         59 14     GW0GEI        59  14     1
QSO:  3800 PH 2006-10-28 2256 DL1RYD         59 14     LY1DT         59  15     1
QSO:  3800 PH 2006-10-28 2257 DL1RYD         59 14     UW5U          59  16     1
QSO:  3800 PH 2006-10-28 2257 DL1RYD         59 14     IQ0PG         59  15     1
QSO:  3800 PH 2006-10-28 2259 DL1RYD         59 14     OK1NI         59  15     1
QSO:  3800 PH 2006-10-28 2300 DL1RYD         59 14     SQ9UM         59  15     1
QSO:  3800 PH 2006-10-28 2302 DL1RYD         59 14     3V6T          59  33     1
QSO:  3800 PH 2006-10-28 2304 DL1RYD         59 14     HB0/HB9AON    59  14     1
QSO:  3800 PH 2006-10-28 2304 DL1RYD         59 14     9A3LE         59  15     1
QSO:  3800 PH 2006-10-28 2305 DL1RYD         59 14     9A3ST         59  15     1
QSO:  3800 PH 2006-10-28 2306 DL1RYD         59 14     TM2Y          59  14     1
QSO:  3800 PH 2006-10-28 2310 DL1RYD         59 14     YU1QQ         59  15     1
QSO:  3800 PH 2006-10-28 2318 DL1RYD         59 14     SM5ZBJ        59  14     1
QSO:  3800 PH 2006-10-28 2322 DL1RYD         59 14     PA0IJM        59  14     1
QSO:  3800 PH 2006-10-28 2322 DL1RYD         59 14     EU1PA         59  16     1
QSO:  3800 PH 2006-10-28 2324 DL1RYD         59 14     MD4K          59  14     1
QSO:  3800 PH 2006-10-28 2325 DL1RYD         59 14     OK5W          59  15     1
QSO:  3800 PH 2006-10-28 2326 DL1RYD         59 14     EI4DW         59  14     1
QSO:  3800 PH 2006-10-28 2328 DL1RYD         59 14     9A8M          59  15     1
QSO:  3800 PH 2006-10-28 2329 DL1RYD         59 14     ED3SSB        59  14     1
QSO:  3800 PH 2006-10-28 2331 DL1RYD         59 14     YZ500A        59  15     1
QSO:  7200 PH 2006-10-29 0453 DL1RYD         59 14     UA9CLB        59  17     1
QSO:  7200 PH 2006-10-29 0454 DL1RYD         59 14     ES5RY         59  15     1
QSO:  7200 PH 2006-10-29 0455 DL1RYD         59 14     6W1RY         59  35     1
QSO:  7200 PH 2006-10-29 0502 DL1RYD         59 14     EA9LZ         59  33     1
QSO:  7200 PH 2006-10-29 0506 DL1RYD         59 14     RU6LA         59  16     1
QSO:  7200 PH 2006-10-29 0508 DL1RYD         59 14     EF8A          59  33     1
QSO:  7200 PH 2006-10-29 0510 DL1RYD         59 14     ZY7C          59  11     1
QSO:  7200 PH 2006-10-29 0511 DL1RYD         59 14     UX9IC         59  16     1
QSO:  7200 PH 2006-10-29 0513 DL1RYD         59 14     LY6M          59  15     1
QSO:  7200 PH 2006-10-29 0514 DL1RYD         59 14     GM0B          59  14     1
QSO:  7200 PH 2006-10-29 0521 DL1RYD         59 14     YO3CZW        59  20     1
QSO:  7200 PH 2006-10-29 0522 DL1RYD         59 14     UY0ZG         59  16     1
QSO:  7200 PH 2006-10-29 0524 DL1RYD         59 14     UA3SAQ        59  16     1
QSO:  7200 PH 2006-10-29 0525 DL1RYD         59 14     Z36M          59  15     1
QSO:  7200 PH 2006-10-29 0526 DL1RYD         59 14     9A7A          59  15     1
QSO:  7200 PH 2006-10-29 0534 DL1RYD         59 14     V26B          59  08     1
QSO:  7200 PH 2006-10-29 0535 DL1RYD         59 14     YT0A          59  15     1
QSO:  7200 PH 2006-10-29 0538 DL1RYD         59 14     OH5Z          59  15     1
QSO:  7200 PH 2006-10-29 0544 DL1RYD         59 14     LY8O          59  15     1
QSO: 14175 PH 2006-10-29 0548 DL1RYD         59 14     RG9A          59  17     1
QSO: 14175 PH 2006-10-29 0550 DL1RYD         59 14     UA9CLB        59  17     1
QSO: 14175 PH 2006-10-29 0552 DL1RYD         59 14     RK9TWA        59  17     1
