START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: YB6EN
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
CATEGORY-OVERLAY: ENCLOSED
OPERATORS: YB6EN
CLUB: YBLand DXing Passion Is
CREATED-BY: MSHV VERSION 2.76.2 64-BIT
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14090 DG 2025-06-08 1950 YB6EN NJ84 ES1LL KO29 0
QSO: 14090 DG 2025-06-08 1957 YB6EN NJ84 JH2FXK PM84 0
QSO: 14090 DG 2025-06-08 1959 YB6EN NJ84 JE0WCQ PM96 0
QSO: 14090 DG 2025-06-08 2003 YB6EN NJ84 ON3PVC JO20 0
QSO: 14090 DG 2025-06-08 2006 YB6EN NJ84 UN7EG MO52 0
QSO: 14090 DG 2025-06-08 2009 YB6EN NJ84 JK1AXI PM95 0
QSO: 14090 DG 2025-06-08 2010 YB6EN NJ84 GI4SNA IO64 0
QSO: 14090 DG 2025-06-08 2015 YB6EN NJ84 N6NFB CM98 0
QSO: 21090 DG 2025-06-08 2029 YB6EN NJ84 JH1CTV QM05 0
QSO: 21090 DG 2025-06-08 2033 YB6EN NJ84 YB4KAR OI25 0
QSO: 21090 DG 2025-06-08 2034 YB6EN NJ84 JG1RNK QM06 0
QSO: 14090 DG 2025-06-08 2044 YB6EN NJ84 RG5A KN93 0
QSO: 14090 DG 2025-06-08 2101 YB6EN NJ84 DH6BH JO33 0
QSO: 14090 DG 2025-06-08 2102 YB6EN NJ84 YB4KAR OI25 0
QSO: 14090 DG 2025-06-08 2103 YB6EN NJ84 JM1XCW PM95 0
QSO: 14090 DG 2025-06-08 2107 YB6EN NJ84 JG1RNK QM06 0
QSO: 14090 DG 2025-06-08 2109 YB6EN NJ84 JK1HIY QM05 0
QSO: 14090 DG 2025-06-08 2111 YB6EN NJ84 JO7KMB QM09 0
END-OF-LOG:
