START-OF-LOG: 3.0
CREATED-BY: okomdx-downloader
CONTEST: OK-OM DX CW Contest 2020
CALLSIGN: OZ1AAR
OPERATORS: OZ1AAR
CATEGORY: SINGLE-OP ALL LOW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 14011 CW 2020-11-14 1703 OZ1AAR        599 001        OM7M          599 PAR       
QSO:  7015 CW 2020-11-15 0615 OZ1AAR        599 067        OK2BFN        599 GZL       
QSO:  1831 CW 2020-11-15 0623 OZ1AAR        599 068        OM2XW         599 MYJ       
QSO:  1819 CW 2020-11-15 0625 OZ1AAR        599 069        OK1CF         599 ECH       
QSO:  3534 CW 2020-11-15 0635 OZ1AAR        599 070        OK1DOY        599 ETE       
QSO:  3543 CW 2020-11-15 0641 OZ1AAR        599 071        OK1IBP        599 DDO       
QSO:  3547 CW 2020-11-15 0647 OZ1AAR        599 072        OK2SGY        599 GKR       
QSO:  3554 CW 2020-11-15 0649 OZ1AAR        599 073        OK2PBR        599 HBR       
QSO:  3555 CW 2020-11-15 0650 OZ1AAR        599 074        OM6TX         599 CAD       
QSO:  3559 CW 2020-11-15 0652 OZ1AAR        599 075        OK2BJM        599 GZN       
QSO:  3546 CW 2020-11-15 0655 OZ1AAR        599 076        OK2EC         599 GUH       
QSO:  3542 CW 2020-11-15 0657 OZ1AAR        599 077        OK1DOR        599 APD       
QSO:  3537 CW 2020-11-15 0702 OZ1AAR        599 078        OK5MAX        599 GJI       
QSO:  3532 CW 2020-11-15 0704 OZ1AAR        599 079        OK1KRI        599 BPV       
QSO:  3527 CW 2020-11-15 0711 OZ1AAR        599 080        OK2BME        599 HNJ       
QSO:  3516 CW 2020-11-15 0717 OZ1AAR        599 081        OM6RM         599 SEN       
QSO:  7017 CW 2020-11-15 0728 OZ1AAR        599 082        OK2EA         599 HVS       
QSO:  7022 CW 2020-11-15 0735 OZ1AAR        599 083        OK1TE         599 FSV       
QSO:  7026 CW 2020-11-15 0739 OZ1AAR        599 084        OK5OO         599 ETE       
QSO:  7027 CW 2020-11-15 0744 OZ1AAR        599 085        OM3SEM        599 KOM       
QSO:  7028 CW 2020-11-15 0745 OZ1AAR        599 086        OK5D          599 ETE       
QSO:  7030 CW 2020-11-15 0746 OZ1AAR        599 087        OK4RQ         599 DPM       
QSO:  7033 CW 2020-11-15 0751 OZ1AAR        599 088        OM2MP         599 SAL       
QSO:  7038 CW 2020-11-15 0758 OZ1AAR        599 089        OK2LF         599 HOP       
QSO:  7034 CW 2020-11-15 0803 OZ1AAR        599 090        OK2DM         599 HVS       
QSO:  7025 CW 2020-11-15 0817 OZ1AAR        599 091        OK1FCA        599 APH       
QSO:  7025 CW 2020-11-15 0818 OZ1AAR        599 092        OK1YM         599 BKH       
QSO:  7025 CW 2020-11-15 0819 OZ1AAR        599 093        OK5MAX        599 GJI       
QSO:  7025 CW 2020-11-15 0821 OZ1AAR        599 094        OK1USP        599 ELI       
QSO:  7031 CW 2020-11-15 0825 OZ1AAR        599 095        OK2BRS        599 HVS       
QSO:  7031 CW 2020-11-15 0826 OZ1AAR        599 096        OM6AL         599 MAR       
QSO:  7034 CW 2020-11-15 0830 OZ1AAR        599 097        OL7O          599 DKV       
QSO:  7035 CW 2020-11-15 0831 OZ1AAR        599 098        OL6A          599 APD       
QSO:  7027 CW 2020-11-15 0835 OZ1AAR        599 099        OM3CQ         599 SEN       
QSO:  7019 CW 2020-11-15 0841 OZ1AAR        599 100        OM6RM         599 SEN       
END-OF-LOG:
