START-OF-LOG: 2.1
CREATED-BY: TR Log POST Version 6.71
CALLSIGN: OK1KDO
CONTEST: CQ-WW-SSB
CATEGORY: MULTI-ONE ALL LOW
CLAIMED-SCORE: 402548
CLUB: RCD Domazlice
NAME: Radioclub Domazlice
OPERATORS: OK1WN OK1DC OK1NYD
SOAPBOX: TRX TS-830S  PWR 100W  ANT GAP-TITAN, DIPOLE FD-4, 2x40m for 160m
SOAPBOX: email  [email hidden]
QSO:  3500 PH 2005-10-29 0007 OK1KDO        59  15     PI4D          59  14
QSO:  7000 PH 2005-10-29 0359 OK1KDO        59  15     RZ6AZZ        59  16
QSO:  7000 PH 2005-10-29 0400 OK1KDO        59  15     LZ9W          59  20
QSO:  7000 PH 2005-10-29 0421 OK1KDO        59  15     IT9SGN        59  15
QSO:  7000 PH 2005-10-29 0427 OK1KDO        59  15     5B/M0XAA      59  20
QSO:  7000 PH 2005-10-29 0430 OK1KDO        59  15     UZ0G          59  16
QSO:  7000 PH 2005-10-29 0435 OK1KDO        59  15     UU7J          59  16
QSO:  7000 PH 2005-10-29 0439 OK1KDO        59  15     MI0LLL        59  14
QSO:  7000 PH 2005-10-29 0443 OK1KDO        59  15     SV1AAU        59  20
QSO:  7000 PH 2005-10-29 0444 OK1KDO        59  15     RL3A          59  16
QSO:  7000 PH 2005-10-29 0446 OK1KDO        59  15     EI7M          59  14
QSO:  7000 PH 2005-10-29 0448 OK1KDO        59  15     5B/AJ2O       59  20
QSO:  7000 PH 2005-10-29 0452 OK1KDO        59  15     UT0U          59  16
QSO:  7000 PH 2005-10-29 0454 OK1KDO        59  15     MD4K          59  14
QSO:  3500 PH 2005-10-29 0503 OK1KDO        59  15     LB8IB         59  14
QSO:  3500 PH 2005-10-29 0504 OK1KDO        59  15     DA3X          59  14
QSO:  3500 PH 2005-10-29 0505 OK1KDO        59  15     9A6A          59  15
QSO:  3500 PH 2005-10-29 0506 OK1KDO        59  15     DA0CA         59  14
QSO:  3500 PH 2005-10-29 0509 OK1KDO        59  15     VY2PA         59  05
QSO:  3500 PH 2005-10-29 0520 OK1KDO        59  15     K3CR          59  05
QSO:  3500 PH 2005-10-29 0528 OK1KDO        59  15     K4ZW          59  05
QSO:  3500 PH 2005-10-29 0531 OK1KDO        59  15     W9RE          59  04
QSO:  3500 PH 2005-10-29 0537 OK1KDO        59  15     ON4AEK        59  14
QSO:  3500 PH 2005-10-29 0539 OK1KDO        59  15     MD4K          59  14
QSO:  3500 PH 2005-10-29 0539 OK1KDO        59  15     DF0CG         59  14
QSO:  3500 PH 2005-10-29 0541 OK1KDO        59  15     OZ7X          59  14
QSO:  3500 PH 2005-10-29 0542 OK1KDO        59  15     YT0T          59  15
QSO:  3500 PH 2005-10-29 0543 OK1KDO        59  15     SN3A          59  15
QSO:  3500 PH 2005-10-29 0543 OK1KDO        59  15     S50A          59  15
QSO:  3500 PH 2005-10-29 0544 OK1KDO        59  15     DQ4A          59  14
QSO:  3500 PH 2005-10-29 0545 OK1KDO        59  15     HG8R          59  15
QSO:  3500 PH 2005-10-29 0547 OK1KDO        59  15     LX/ON4ACA     59  14
QSO:  3500 PH 2005-10-29 0548 OK1KDO        59  15     YU1AB         59  15
QSO:  3500 PH 2005-10-29 0549 OK1KDO        59  15     OL7R          59  15
QSO:  3500 PH 2005-10-29 0551 OK1KDO        59  15     LY2OW         59  15
QSO:  3500 PH 2005-10-29 0554 OK1KDO        59  15     SP9UOP        59  15
QSO:  3500 PH 2005-10-29 0556 OK1KDO        59  15     IR2C          59  15
QSO:  3500 PH 2005-10-29 0556 OK1KDO        59  15     SN2N          59  15
QSO:  3500 PH 2005-10-29 0558 OK1KDO        59  15     G3B           59  14
QSO:  3500 PH 2005-10-29 0606 OK1KDO        59  15     OH1TX         59  15
QSO:  3500 PH 2005-10-29 0610 OK1KDO        59  15     IO1T          59  15
QSO:  3500 PH 2005-10-29 0611 OK1KDO        59  15     G6PZ          59  14
QSO:  3500 PH 2005-10-29 0614 OK1KDO        59  15     T97C          59  15
QSO:  3500 PH 2005-10-29 0622 OK1KDO        59  15     LX7I          59  14
QSO:  3500 PH 2005-10-29 0627 OK1KDO        59  15     SP2JMB        59  15
QSO:  3500 PH 2005-10-29 0629 OK1KDO        59  15     F6CTT         59  14
QSO:  3500 PH 2005-10-29 0630 OK1KDO        59  15     F5VJK         59  14
QSO:  3500 PH 2005-10-29 0630 OK1KDO        59  15     S59CDE        59  15
QSO:  3500 PH 2005-10-29 0632 OK1KDO        59  15     7S2E          59  14
QSO:  3500 PH 2005-10-29 0633 OK1KDO        59  15     DD4B          59  14
QSO:  3500 PH 2005-10-29 0634 OK1KDO        59  15     DL0KC         59  14
QSO:  3500 PH 2005-10-29 0635 OK1KDO        59  15     DQ0Q          59  14
QSO:  3500 PH 2005-10-29 0637 OK1KDO        59  15     DJ8UV         59  14
QSO:  3500 PH 2005-10-29 0643 OK1KDO        59  15     OE8P          59  15
QSO:  3500 PH 2005-10-29 0647 OK1KDO        59  15     EA1BVP        59  14
QSO:  3500 PH 2005-10-29 0649 OK1KDO        59  15     S51NA         59  15
QSO: 14000 PH 2005-10-29 0658 OK1KDO        59  15     RU6LA         59  16
QSO: 14000 PH 2005-10-29 0659 OK1KDO        59  15     IR8P          59  15
QSO: 14000 PH 2005-10-29 0701 OK1KDO        59  15     DQ4W          59  14
QSO: 14000 PH 2005-10-29 0703 OK1KDO        59  15     UZ0G          59  16
QSO: 14000 PH 2005-10-29 0704 OK1KDO        59  15     UA4LCH        59  16
QSO: 14000 PH 2005-10-29 0707 OK1KDO        59  15     IT9UCS        59  15
QSO: 14000 PH 2005-10-29 0708 OK1KDO        59  15     IT9YHR        59  15
QSO: 14000 PH 2005-10-29 0709 OK1KDO        59  15     3V5A          59  33
QSO: 14000 PH 2005-10-29 0710 OK1KDO        59  15     ES5TV         59  15
QSO: 14000 PH 2005-10-29 0712 OK1KDO        59  15     IU9A          59  15
QSO: 14000 PH 2005-10-29 0712 OK1KDO        59  15     IT9STX        59  15
QSO: 14000 PH 2005-10-29 0713 OK1KDO        59  15     EA1CHZ        59  14
QSO: 14000 PH 2005-10-29 0713 OK1KDO        59  15     OH6KN         59  15
QSO: 14000 PH 2005-10-29 0714 OK1KDO        59  15     OH8L          59  15
QSO: 14000 PH 2005-10-29 0716 OK1KDO        59  15     RD3A          59  16
QSO: 14000 PH 2005-10-29 0717 OK1KDO        59  15     IT9RBW        59  15
QSO: 14000 PH 2005-10-29 0721 OK1KDO        59  15     YR7M          59  20
QSO: 14000 PH 2005-10-29 0724 OK1KDO        59  15     UA6LCN        59  16
QSO: 14000 PH 2005-10-29 0728 OK1KDO        59  15     EI7M          59  14
QSO: 14000 PH 2005-10-29 0729 OK1KDO        59  15     GM5A          59  14
QSO: 14000 PH 2005-10-29 0730 OK1KDO        59  15     EA4KR         59  14
QSO: 14000 PH 2005-10-29 0731 OK1KDO        59  15     F6KHM         59  14
QSO: 14000 PH 2005-10-29 0731 OK1KDO        59  15     GD6IA         59  14
QSO: 14000 PH 2005-10-29 0732 OK1KDO        59  15     ER4DX         59  16
QSO: 14000 PH 2005-10-29 0738 OK1KDO        59  15     EA4TD         59  14
QSO: 14000 PH 2005-10-29 0740 OK1KDO        59  15     Z33F          59  15
QSO: 14000 PH 2005-10-29 0749 OK1KDO        59  15     CT3YA         59  33
QSO: 14000 PH 2005-10-29 0750 OK1KDO        59  15     J48PL         59  20
QSO: 14000 PH 2005-10-29 0751 OK1KDO        59  15     YO3BL         59  20
QSO: 14000 PH 2005-10-29 0753 OK1KDO        59  15     OH5B          59  15
QSO: 14000 PH 2005-10-29 0753 OK1KDO        59  15     GM0IIO        59  14
QSO: 14000 PH 2005-10-29 0754 OK1KDO        59  15     RK0AXX        59  18
QSO: 14000 PH 2005-10-29 0755 OK1KDO        59  15     ED2BI         59  14
QSO: 14000 PH 2005-10-29 0757 OK1KDO        59  15     EA8EA         59  33
QSO: 14000 PH 2005-10-29 0757 OK1KDO        59  15     CU2A          59  14
QSO: 14000 PH 2005-10-29 0802 OK1KDO        59  15     IZ8DPL        59  15
QSO: 14000 PH 2005-10-29 0803 OK1KDO        59  15     SV1JMO        59  20
QSO: 14000 PH 2005-10-29 0804 OK1KDO        59  15     EA1COZ        59  14
QSO: 14000 PH 2005-10-29 0804 OK1KDO        59  15     IG9R          59  33
QSO: 14000 PH 2005-10-29 0807 OK1KDO        59  15     UV8M          59  16
QSO: 14000 PH 2005-10-29 0813 OK1KDO        59  15     CT9L          59  33
QSO: 14000 PH 2005-10-29 0814 OK1KDO        59  15     4L8A          59  21
QSO: 14000 PH 2005-10-29 0816 OK1KDO        59  15     J49Z          59  20
QSO: 14000 PH 2005-10-29 0819 OK1KDO        59  15     UW2I          59  16
QSO: 14000 PH 2005-10-29 0820 OK1KDO        59  15     3V8SF         59  33
QSO: 14000 PH 2005-10-29 0823 OK1KDO        59  15     EW6GF         59  16
QSO: 14000 PH 2005-10-29 0826 OK1KDO        59  15     IS0/DL3EW     59  15
QSO: 14000 PH 2005-10-29 0830 OK1KDO        59  15     JW5E          59  40
QSO: 14000 PH 2005-10-29 0830 OK1KDO        59  15     EA3RKG        59  14
QSO: 14000 PH 2005-10-29 0831 OK1KDO        59  15     OH4A          59  15
QSO: 14000 PH 2005-10-29 0832 OK1KDO        59  15     GM2T          59  14
QSO: 14000 PH 2005-10-29 0833 OK1KDO        59  15     CT8T          59  14
QSO: 14000 PH 2005-10-29 0837 OK1KDO        59  15     LY7A          59  15
QSO: 14000 PH 2005-10-29 0840 OK1KDO        59  15     RA3CW/3       59  16
QSO: 14000 PH 2005-10-29 0845 OK1KDO        59  15     LN1T          59  14
QSO: 14000 PH 2005-10-29 0845 OK1KDO        59  15     EW8MW         59  16
QSO: 14000 PH 2005-10-29 0847 OK1KDO        59  15     UU7J          59  16
QSO: 14000 PH 2005-10-29 0850 OK1KDO        59  15     J43J          59  20
QSO: 14000 PH 2005-10-29 0852 OK1KDO        59  15     YO8KGA        59  20
QSO: 14000 PH 2005-10-29 0853 OK1KDO        59  15     F8AAN         59  14
QSO: 14000 PH 2005-10-29 0854 OK1KDO        59  15     UA9JMB        59  17
QSO: 14000 PH 2005-10-29 0855 OK1KDO        59  15     LY7Z          59  15
QSO: 14000 PH 2005-10-29 0855 OK1KDO        59  15     UT0U          59  16
QSO: 14000 PH 2005-10-29 0857 OK1KDO        59  15     OH4MDY        59  15
QSO: 14000 PH 2005-10-29 0858 OK1KDO        59  15     IT9ICS        59  15
QSO: 14000 PH 2005-10-29 0859 OK1KDO        59  15     SV1DPI        59  20
QSO: 14000 PH 2005-10-29 0905 OK1KDO        59  15     UY5ZZ         59  16
QSO: 14000 PH 2005-10-29 0906 OK1KDO        59  15     D44TD         59  35
QSO: 14000 PH 2005-10-29 0912 OK1KDO        59  15     TF/N0HJZ      59  40
QSO: 14000 PH 2005-10-29 0912 OK1KDO        59  15     EA7HBP        59  14
QSO: 14000 PH 2005-10-29 0913 OK1KDO        59  15     EA2RKO        59  14
QSO: 14000 PH 2005-10-29 0915 OK1KDO        59  15     SV3GKE        59  20
QSO: 14000 PH 2005-10-29 0916 OK1KDO        59  15     SM5U          59  14
QSO: 14000 PH 2005-10-29 0919 OK1KDO        59  15     UR6IJ         59  16
QSO: 14000 PH 2005-10-29 0929 OK1KDO        59  15     US5D          59  16
QSO: 14000 PH 2005-10-29 0931 OK1KDO        59  15     ES1A          59  15
QSO: 14000 PH 2005-10-29 0940 OK1KDO        59  15     ES4RD         59  15
QSO: 14000 PH 2005-10-29 0953 OK1KDO        59  15     YZ5Z          59  15
QSO: 14000 PH 2005-10-29 0956 OK1KDO        59  15     G5W           59  14
QSO: 14000 PH 2005-10-29 0958 OK1KDO        59  15     OH0JFP        59  15
QSO: 14000 PH 2005-10-29 1004 OK1KDO        59  15     YT9X          59  15
QSO: 14000 PH 2005-10-29 1006 OK1KDO        59  15     YU8A          59  15
QSO:  7000 PH 2005-10-29 1013 OK1KDO        59  15     SP3LPG        59  15
QSO:  7000 PH 2005-10-29 1014 OK1KDO        59  15     DA0CA         59  14
QSO:  7000 PH 2005-10-29 1015 OK1KDO        59  15     RW2F          59  15
QSO:  7000 PH 2005-10-29 1015 OK1KDO        59  15     T94DO         59  15
QSO:  7000 PH 2005-10-29 1016 OK1KDO        59  15     DQ5T          59  14
QSO:  7000 PH 2005-10-29 1016 OK1KDO        59  15     YT7A          59  15
QSO:  7000 PH 2005-10-29 1017 OK1KDO        59  15     OK1RI         59  15
QSO:  7000 PH 2005-10-29 1017 OK1KDO        59  15     PA6Z          59  14
QSO: 21000 PH 2005-10-29 1018 OK1KDO        59  15     DL2ARD        59  14
QSO: 21000 PH 2005-10-29 1018 OK1KDO        59  15     H2T           59  20
QSO: 21000 PH 2005-10-29 1018 OK1KDO        59  15     RA9ST         59  17
QSO: 21000 PH 2005-10-29 1019 OK1KDO        59  15     RK0AXX        59  18
QSO: 21000 PH 2005-10-29 1019 OK1KDO        59  15     RW9FW         59  17
QSO: 21000 PH 2005-10-29 1019 OK1KDO        59  15     CT1BOL        59  14
QSO: 21000 PH 2005-10-29 1019 OK1KDO        59  15     EA9LZ         59  33
QSO: 21000 PH 2005-10-29 1019 OK1KDO        59  15     UP0L          59  17
QSO: 21000 PH 2005-10-29 1019 OK1KDO        59  15     EX7ML         59  17
QSO: 21000 PH 2005-10-29 1019 OK1KDO        59  15     EA7RU         59  14
QSO: 21000 PH 2005-10-29 1020 OK1KDO        59  15     UU7J          59  16
QSO: 21000 PH 2005-10-29 1020 OK1KDO        59  15     4K7Z          59  21
QSO: 28000 PH 2005-10-29 1020 OK1KDO        59  15     UA4LCQ/9      59  17
QSO: 28000 PH 2005-10-29 1020 OK1KDO        59  15     US3IZ         59  16
QSO: 28000 PH 2005-10-29 1020 OK1KDO        59  15     UA3ABJ        59  16
QSO: 28000 PH 2005-10-29 1020 OK1KDO        59  15     EK0B          59  21
QSO: 28000 PH 2005-10-29 1020 OK1KDO        59  15     DR0W          59  14
QSO: 28000 PH 2005-10-29 1020 OK1KDO        59  15     F8AAN         59  14
QSO:  7000 PH 2005-10-29 1025 OK1KDO        59  15     PI60ZI        59  14
QSO:  7000 PH 2005-10-29 1026 OK1KDO        59  15     DQ0Q          59  14
QSO:  7000 PH 2005-10-29 1028 OK1KDO        59  15     IO3Z          59  15
QSO:  7000 PH 2005-10-29 1036 OK1KDO        59  15     OZ2TF         59  14
QSO:  7000 PH 2005-10-29 1038 OK1KDO        59  15     LY7A          59  15
QSO:  7000 PH 2005-10-29 1039 OK1KDO        59  15     OT5A          59  14
QSO:  7000 PH 2005-10-29 1101 OK1KDO        59  15     HB0/HB9AON    59  14
QSO:  7000 PH 2005-10-29 1106 OK1KDO        59  15     GM0B          59  14
QSO: 14000 PH 2005-10-29 1111 OK1KDO        59  15     RN9SXX        59  17
QSO: 14000 PH 2005-10-29 1117 OK1KDO        59  15     VE2I          59  02
QSO: 14000 PH 2005-10-29 1118 OK1KDO        59  15     UA3R          59  16
QSO: 14000 PH 2005-10-29 1120 OK1KDO        59  15     RL3A          59  16
QSO: 14000 PH 2005-10-29 1122 OK1KDO        59  15     RZ4HZW        59  16
QSO: 14000 PH 2005-10-29 1123 OK1KDO        59  15     W3UA          59  05
QSO: 14000 PH 2005-10-29 1125 OK1KDO        59  15     G5X           59  14
QSO: 14000 PH 2005-10-29 1125 OK1KDO        59  15     RF3A          59  16
QSO: 14000 PH 2005-10-29 1129 OK1KDO        59  15     LZ5A          59  20
QSO: 14000 PH 2005-10-29 1130 OK1KDO        59  15     YZ9A          59  15
QSO: 14000 PH 2005-10-29 1132 OK1KDO        59  15     YT1AD         59  15
QSO: 14000 PH 2005-10-29 1136 OK1KDO        59  15     MD4K          59  14
QSO: 14000 PH 2005-10-29 1136 OK1KDO        59  15     Z33AA         59  15
QSO: 14000 PH 2005-10-29 1137 OK1KDO        59  15     RU1A          59  16
QSO: 14000 PH 2005-10-29 1138 OK1KDO        59  15     RA9AU         59  17
QSO: 21000 PH 2005-10-29 1142 OK1KDO        59  15     RA9XF         59  17
QSO: 21000 PH 2005-10-29 1144 OK1KDO        59  15     EA8AH         59  33
QSO: 21000 PH 2005-10-29 1145 OK1KDO        59  15     N1EU          59  05
QSO: 21000 PH 2005-10-29 1146 OK1KDO        59  15     WE2F          59  05
QSO: 21000 PH 2005-10-29 1153 OK1KDO        59  15     VO1MP         59  05
QSO: 21000 PH 2005-10-29 1154 OK1KDO        59  15     VO1TA         59  05
QSO: 21000 PH 2005-10-29 1210 OK1KDO        59  15     EA1FDI        59  14
QSO: 21000 PH 2005-10-29 1210 OK1KDO        59  15     UA9CLB        59  17
QSO: 21000 PH 2005-10-29 1212 OK1KDO        59  15     EA1WS         59  14
QSO: 21000 PH 2005-10-29 1214 OK1KDO        59  15     NN3Q          59  05
QSO: 21000 PH 2005-10-29 1215 OK1KDO        59  15     KI1G          59  05
QSO: 21000 PH 2005-10-29 1216 OK1KDO        59  15     N2MM          59  05
QSO: 21000 PH 2005-10-29 1218 OK1KDO        59  15     K3ZO          59  05
QSO: 21000 PH 2005-10-29 1219 OK1KDO        59  15     K3WW          59  05
QSO: 21000 PH 2005-10-29 1220 OK1KDO        59  15     EK0B          59  21
QSO: 21000 PH 2005-10-29 1221 OK1KDO        59  15     N2LT          59  05
QSO: 21000 PH 2005-10-29 1222 OK1KDO        59  15     K1RX          59  05
QSO: 21000 PH 2005-10-29 1224 OK1KDO        59  15     FY5KE         59  09
QSO: 21000 PH 2005-10-29 1234 OK1KDO        59  15     WE3C          59  05
QSO: 21000 PH 2005-10-29 1236 OK1KDO        59  15     P40W          59  09
QSO: 21000 PH 2005-10-29 1240 OK1KDO        59  15     AA1ON         59  05
QSO: 21000 PH 2005-10-29 1240 OK1KDO        59  15     KU2M          59  05
QSO: 21000 PH 2005-10-29 1244 OK1KDO        59  15     OY1CT         59  14
QSO: 21000 PH 2005-10-29 1249 OK1KDO        59  15     VE1OP         59  05
QSO: 21000 PH 2005-10-29 1255 OK1KDO        59  15     TF/N0HJZ      59  40
QSO: 21000 PH 2005-10-29 1257 OK1KDO        59  15     5B/AJ20       59  20
QSO: 21000 PH 2005-10-29 1300 OK1KDO        59  15     RU1A          59  16
QSO: 21000 PH 2005-10-29 1313 OK1KDO        59  15     8P1A          59  08
QSO: 21000 PH 2005-10-29 1317 OK1KDO        59  15     TF3ZA         59  40
QSO: 21000 PH 2005-10-29 1322 OK1KDO        59  15     VE2IM         59  02
QSO: 21000 PH 2005-10-29 1331 OK1KDO        59  15     K3CR          59  05
QSO: 21000 PH 2005-10-29 1332 OK1KDO        59  15     CT9L          59  33
QSO: 14000 PH 2005-10-29 1345 OK1KDO        59  15     VE3EJ         59  04
QSO: 14000 PH 2005-10-29 1345 OK1KDO        59  15     OH5TS         59  15
QSO: 14000 PH 2005-10-29 1346 OK1KDO        59  15     RZ9SWR        59  16
QSO: 14000 PH 2005-10-29 1350 OK1KDO        59  15     RK9CWW        59  17
QSO: 14000 PH 2005-10-29 1352 OK1KDO        59  15     MM1DHU        59  14
QSO: 14000 PH 2005-10-29 1352 OK1KDO        59  15     YO5PBW        59  20
QSO: 14000 PH 2005-10-29 1356 OK1KDO        59  15     RG9A          59  17
QSO: 14000 PH 2005-10-29 1402 OK1KDO        59  15     RW1ZA         59  16
QSO: 14000 PH 2005-10-29 1408 OK1KDO        59  15     K1TTT         59  05
QSO: 14000 PH 2005-10-29 1410 OK1KDO        59  15     GW0GEI        59  14
QSO: 14000 PH 2005-10-29 1411 OK1KDO        59  15     UT4EK         59  16
QSO: 21000 PH 2005-10-29 1414 OK1KDO        59  15     N8II          59  05
QSO: 21000 PH 2005-10-29 1415 OK1KDO        59  15     4X4DZ         59  20
QSO: 21000 PH 2005-10-29 1419 OK1KDO        59  15     YR9P          59  20
QSO: 21000 PH 2005-10-29 1420 OK1KDO        59  15     YR7M          59  20
QSO: 21000 PH 2005-10-29 1421 OK1KDO        59  15     G4ODV/5B      59  20
QSO: 21000 PH 2005-10-29 1425 OK1KDO        59  15     ZB2/ON5UR     59  14
QSO: 21000 PH 2005-10-29 1425 OK1KDO        59  15     K3LR          59  05
QSO: 21000 PH 2005-10-29 1432 OK1KDO        59  15     UA9JDP        59  17
QSO: 21000 PH 2005-10-29 1448 OK1KDO        59  15     YO3RU         59  20
