START-OF-LOG: 2.2
CREATED-BY: TR Log POST Version 6.73_beta_05mar03
CALLSIGN: OH1EB
CONTEST: CQ-WW-SSB
CATEGORY: SINGLE-OP ALL HIGH SSB
CLAIMED-SCORE: 261370
CLUB: Contest Club Finland
NAME: Jari Kulkki
OPERATORS: OH1EB
SOAPBOX: Decent propapgation this time. Enjoyed working split on 80&40m.
QSO:  3500 PH 2005-10-30 0507 OH1EB         59  15     SN2K          59  15
QSO:  3500 PH 2005-10-30 0509 OH1EB         59  15     DL0CS         59  14
QSO:  3500 PH 2005-10-30 0510 OH1EB         59  15     DH5AO         59  14
QSO:  3500 PH 2005-10-30 0510 OH1EB         59  15     OL5Q          59  15
QSO:  3500 PH 2005-10-30 0511 OH1EB         59  15     3V5A          59  33
QSO:  3500 PH 2005-10-30 0512 OH1EB         59  15     EW3EW         59  16
QSO:  3500 PH 2005-10-30 0512 OH1EB         59  15     S53F          59  15
QSO:  3500 PH 2005-10-30 0514 OH1EB         59  15     IU1B          59  15
QSO:  3500 PH 2005-10-30 0514 OH1EB         59  15     HA1YI         59  15
QSO:  3500 PH 2005-10-30 0521 OH1EB         59  15     UT3UA         59  16
QSO:  3500 PH 2005-10-30 0523 OH1EB         59  15     OM6AL         59  15
QSO:  3500 PH 2005-10-30 0525 OH1EB         59  15     TM2Y          59  14
QSO:  3500 PH 2005-10-30 0526 OH1EB         59  15     YU7BCD        59  15
QSO:  3500 PH 2005-10-30 0526 OH1EB         59  15     IO4T          59  15
QSO:  7000 PH 2005-10-30 0538 OH1EB         59  15     OL7R          59  15
QSO:  7000 PH 2005-10-30 0538 OH1EB         59  15     SP3LPG        59  15
QSO:  7000 PH 2005-10-30 0539 OH1EB         59  15     OM7M          59  15
QSO:  7000 PH 2005-10-30 0540 OH1EB         59  15     R3AR          59  16
QSO:  7000 PH 2005-10-30 0541 OH1EB         59  15     SV1AAU        59  20
QSO:  7000 PH 2005-10-30 0542 OH1EB         59  15     SP2QG         59  15
QSO:  7000 PH 2005-10-30 0543 OH1EB         59  15     UW2M          59  16
QSO:  7000 PH 2005-10-30 0543 OH1EB         59  15     RK3DXZ        59  16
QSO:  7000 PH 2005-10-30 0544 OH1EB         59  15     DP6A          59  14
QSO:  7000 PH 2005-10-30 0544 OH1EB         59  15     9A1P          59  15
QSO:  7000 PH 2005-10-30 0545 OH1EB         59  15     SQ6Z          59  15
QSO:  7000 PH 2005-10-30 0546 OH1EB         59  15     EK0B          59  21
QSO:  7000 PH 2005-10-30 0547 OH1EB         59  15     YU7AU         59  15
QSO:  7000 PH 2005-10-30 0548 OH1EB         59  15     YT7A          59  15
QSO:  7000 PH 2005-10-30 0548 OH1EB         59  15     SO6X          59  15
QSO:  7000 PH 2005-10-30 0553 OH1EB         59  15     EU1PA         59  16
QSO:  7000 PH 2005-10-30 0554 OH1EB         59  15     HG6N          59  15
QSO:  7000 PH 2005-10-30 0555 OH1EB         59  15     YZ1E          59  15
QSO:  7000 PH 2005-10-30 0558 OH1EB         59  15     LY7A          59  15
QSO:  7000 PH 2005-10-30 0602 OH1EB         59  15     LZ9W          59  20
QSO:  7000 PH 2005-10-30 0605 OH1EB         59  15     IO3Z          59  15
QSO:  7000 PH 2005-10-30 0606 OH1EB         59  15     OK1RI         59  15
QSO:  7000 PH 2005-10-30 0607 OH1EB         59  15     YO7LFV        59  20
QSO:  7000 PH 2005-10-30 0608 OH1EB         59  15     SN2K          59  15
QSO:  7000 PH 2005-10-30 0802 OH1EB         59  15     CN2R          59  33
QSO:  7000 PH 2005-10-30 0803 OH1EB         59  15     7S7V          59  14
QSO:  7000 PH 2005-10-30 0803 OH1EB         59  15     V26B          59  08
QSO:  7000 PH 2005-10-30 0804 OH1EB         59  15     6Y2Z          59  08
QSO:  7000 PH 2005-10-30 0807 OH1EB         59  15     MD4K          59  14
QSO:  7000 PH 2005-10-30 0808 OH1EB         59  15     T94DO         59  15
QSO:  7000 PH 2005-10-30 0808 OH1EB         59  15     ES5MC         59  15
QSO:  7000 PH 2005-10-30 0810 OH1EB         59  15     PA3EWP        59  14
QSO:  7000 PH 2005-10-30 0812 OH1EB         59  15     RW2F          59  15
QSO:  7000 PH 2005-10-30 0813 OH1EB         59  15     GM0B          59  14
QSO:  7000 PH 2005-10-30 0815 OH1EB         59  15     YL7X          59  15
QSO:  7000 PH 2005-10-30 0815 OH1EB         59  15     LX6T          59  14
QSO:  7000 PH 2005-10-30 0817 OH1EB         59  15     NQ4I          59  05
QSO:  7000 PH 2005-10-30 0818 OH1EB         59  15     K3NA          59  05
QSO:  7000 PH 2005-10-30 0819 OH1EB         59  15     K4XS          59  05
QSO:  7000 PH 2005-10-30 0820 OH1EB         59  15     K3LR          59  05
QSO:  7000 PH 2005-10-30 0822 OH1EB         59  15     K1TTT         59  05
QSO:  7000 PH 2005-10-30 0823 OH1EB         59  15     W3LPL         59  05
QSO:  7000 PH 2005-10-30 0824 OH1EB         59  15     KC1XX         59  05
QSO:  7000 PH 2005-10-30 0825 OH1EB         59  15     W4RM          59  05
QSO:  7000 PH 2005-10-30 0826 OH1EB         59  15     N3RS          59  05
QSO:  7000 PH 2005-10-30 0828 OH1EB         59  15     W9RE          59  04
QSO:  7000 PH 2005-10-30 0829 OH1EB         59  15     KB1H          59  05
QSO:  7000 PH 2005-10-30 0830 OH1EB         59  15     W3PP          59  05
QSO:  7000 PH 2005-10-30 0831 OH1EB         59  15     W2AX          59  05
QSO:  7000 PH 2005-10-30 0833 OH1EB         59  15     N3AD          59  05
QSO: 14000 PH 2005-10-30 0839 OH1EB         59  15     UA9JMB        59  17
QSO: 14000 PH 2005-10-30 0840 OH1EB         59  15     JA0JHA        59  25
QSO: 14000 PH 2005-10-30 0840 OH1EB         59  15     PF9A          59  14
QSO: 14000 PH 2005-10-30 0841 OH1EB         59  15     GM5A          59  14
QSO: 14000 PH 2005-10-30 0841 OH1EB         59  15     G3RAU         59  14
QSO: 14000 PH 2005-10-30 0842 OH1EB         59  15     F6HKA         59  14
QSO: 14000 PH 2005-10-30 0843 OH1EB         59  15     RT3T          59  16
QSO: 14000 PH 2005-10-30 0843 OH1EB         59  15     UW8M          59  16
QSO: 14000 PH 2005-10-30 0843 OH1EB         59  15     YO8KGA        59  20
QSO: 14000 PH 2005-10-30 0845 OH1EB         59  15     J43J          59  20
QSO: 14000 PH 2005-10-30 0845 OH1EB         59  15     DL4WA         59  14
QSO: 14000 PH 2005-10-30 0847 OH1EB         59  15     DA0I          59  14
QSO: 14000 PH 2005-10-30 0848 OH1EB         59  15     SO5O          59  15
QSO: 14000 PH 2005-10-30 0849 OH1EB         59  15     DL6ZXG        59  14
QSO: 14000 PH 2005-10-30 0852 OH1EB         59  15     HB9H          59  14
QSO: 14000 PH 2005-10-30 0852 OH1EB         59  15     B1Z           59  24
QSO: 14000 PH 2005-10-30 0854 OH1EB         59  15     RU1A          59  16
QSO: 14000 PH 2005-10-30 0855 OH1EB         59  15     R3R           59  16
QSO: 14000 PH 2005-10-30 0857 OH1EB         59  15     PI60ZI        59  14
QSO: 14000 PH 2005-10-30 0858 OH1EB         59  15     IG9R          59  33
QSO: 14000 PH 2005-10-30 0859 OH1EB         59  15     RW2F          59  15
QSO: 14000 PH 2005-10-30 0900 OH1EB         59  15     S50K          59  15
QSO: 14000 PH 2005-10-30 0901 OH1EB         59  15     UA3R          59  16
QSO: 14000 PH 2005-10-30 0903 OH1EB         59  15     G6PZ          59  14
QSO: 14000 PH 2005-10-30 0903 OH1EB         59  15     PI4CC         59  14
QSO: 14000 PH 2005-10-30 0904 OH1EB         59  15     RK9CYQ        59  17
QSO: 14000 PH 2005-10-30 0904 OH1EB         59  15     SQ6Z          59  15
QSO: 14000 PH 2005-10-30 0906 OH1EB         59  15     OL5Q          59  15
QSO: 14000 PH 2005-10-30 0907 OH1EB         59  15     EA3RKG        59  14
QSO: 14000 PH 2005-10-30 0908 OH1EB         59  15     RK4FD         59  16
QSO: 14000 PH 2005-10-30 0909 OH1EB         59  15     JA3YBK        59  25
QSO: 14000 PH 2005-10-30 0911 OH1EB         59  15     UA9SP         59  16
QSO: 14000 PH 2005-10-30 0913 OH1EB         59  15     G5X           59  14
QSO: 14000 PH 2005-10-30 0913 OH1EB         59  15     Z33AA         59  15
QSO: 14000 PH 2005-10-30 0914 OH1EB         59  15     OM5M          59  15
QSO: 14000 PH 2005-10-30 0914 OH1EB         59  15     IR3J          59  15
QSO: 14000 PH 2005-10-30 0916 OH1EB         59  15     JA5BJC        59  25
QSO: 14000 PH 2005-10-30 0917 OH1EB         59  15     DL2DBH        59  14
QSO: 14000 PH 2005-10-30 0918 OH1EB         59  15     TM2Y          59  14
QSO: 14000 PH 2005-10-30 0918 OH1EB         59  15     UP4L          59  17
QSO: 14000 PH 2005-10-30 0919 OH1EB         59  15     DJ6T          59  14
QSO: 14000 PH 2005-10-30 0920 OH1EB         59  15     G3LUW         59  14
QSO: 14000 PH 2005-10-30 0921 OH1EB         59  15     OK5W          59  15
QSO: 14000 PH 2005-10-30 0923 OH1EB         59  15     RD3A          59  16
QSO: 14000 PH 2005-10-30 0923 OH1EB         59  15     DL4MCF        59  14
QSO: 14000 PH 2005-10-30 0924 OH1EB         59  15     EA4KR         59  14
QSO: 14000 PH 2005-10-30 0925 OH1EB         59  15     JA7YRR        59  25
QSO: 14000 PH 2005-10-30 0927 OH1EB         59  15     MD4K          59  14
QSO: 28000 PH 2005-10-30 0931 OH1EB         59  15     VU2PAI        59  22
QSO: 28000 PH 2005-10-30 0932 OH1EB         59  15     UT9MZ         59  16
QSO: 28000 PH 2005-10-30 0934 OH1EB         59  15     UA3R          59  16
QSO: 28000 PH 2005-10-30 0935 OH1EB         59  15     5B/AJ2O       59  20
QSO: 28000 PH 2005-10-30 0935 OH1EB         59  15     T93O          59  15
QSO: 28000 PH 2005-10-30 0936 OH1EB         59  15     4X1DX         59  20
QSO: 28000 PH 2005-10-30 0936 OH1EB         59  15     RX9WN         59  17
QSO: 28000 PH 2005-10-30 0938 OH1EB         59  15     UU7J          59  16
QSO: 28000 PH 2005-10-30 0938 OH1EB         59  15     UA4FER        59  16
QSO: 28000 PH 2005-10-30 0943 OH1EB         59  15     UT0AZA        59  16
QSO: 21000 PH 2005-10-30 1041 OH1EB         59  15     YB2DX         59  28
QSO: 21000 PH 2005-10-30 1044 OH1EB         59  15     UZ4E          59  16
QSO: 21000 PH 2005-10-30 1046 OH1EB         59  15     RK9JWV        59  17
QSO: 21000 PH 2005-10-30 1046 OH1EB         59  15     RN3ZX         59  16
QSO: 21000 PH 2005-10-30 1047 OH1EB         59  15     UA9JDP        59  17
QSO: 21000 PH 2005-10-30 1050 OH1EB         59  15     RU3QW         59  16
QSO: 21000 PH 2005-10-30 1052 OH1EB         59  15     EC5AMI        59  14
QSO: 21000 PH 2005-10-30 1053 OH1EB         59  15     UT0AZA        59  16
QSO: 21000 PH 2005-10-30 1054 OH1EB         59  15     EK3SA         59  21
QSO: 21000 PH 2005-10-30 1055 OH1EB         59  15     8Q7EA         59  22
QSO: 21000 PH 2005-10-30 1056 OH1EB         59  15     RK9CWW        59  17
QSO: 21000 PH 2005-10-30 1057 OH1EB         59  15     UA9UZZ        59  18
QSO: 21000 PH 2005-10-30 1058 OH1EB         59  15     UA3QDX        59  16
QSO: 21000 PH 2005-10-30 1100 OH1EB         59  15     VQ9X          59  39
QSO: 21000 PH 2005-10-30 1103 OH1EB         59  15     CT9L          59  33
QSO: 21000 PH 2005-10-30 1105 OH1EB         59  15     PX5E          59  11
QSO: 21000 PH 2005-10-30 1106 OH1EB         59  15     ED3SSB        59  14
QSO: 21000 PH 2005-10-30 1109 OH1EB         59  15     EA1BIM        59  14
QSO: 21000 PH 2005-10-30 1112 OH1EB         59  15     HG6N          59  15
QSO: 21000 PH 2005-10-30 1114 OH1EB         59  15     8P9R          59  08
QSO: 21000 PH 2005-10-30 1116 OH1EB         59  15     F5RDC         59  14
QSO: 21000 PH 2005-10-30 1117 OH1EB         59  15     UR5HAC        59  16
QSO: 21000 PH 2005-10-30 1122 OH1EB         59  15     WP2Z          59  08
QSO: 21000 PH 2005-10-30 1123 OH1EB         59  15     LZ1ZF         59  20
QSO: 21000 PH 2005-10-30 1124 OH1EB         59  15     OK1DVM        59  15
QSO: 21000 PH 2005-10-30 1124 OH1EB         59  15     I0LYO         59  15
QSO: 21000 PH 2005-10-30 1125 OH1EB         59  15     EA8BHD        59  33
QSO: 21000 PH 2005-10-30 1126 OH1EB         59  15     IS0IGV        59  15
QSO: 21000 PH 2005-10-30 1127 OH1EB         59  15     FG/K9NW       59  08
QSO: 21000 PH 2005-10-30 1129 OH1EB         59  15     P49Y          59  09
QSO: 21000 PH 2005-10-30 1132 OH1EB         59  15     ZA/Z35M       59  15
QSO: 21000 PH 2005-10-30 1133 OH1EB         59  15     LR2F          59  13
QSO: 21000 PH 2005-10-30 1134 OH1EB         59  15     P40A          59  09
QSO: 21000 PH 2005-10-30 1135 OH1EB         59  15     EA3KN         59  14
QSO: 21000 PH 2005-10-30 1139 OH1EB         59  15     3V5A          59  33
QSO: 21000 PH 2005-10-30 1141 OH1EB         59  15     IO4T          59  15
QSO: 21000 PH 2005-10-30 1143 OH1EB         59  15     EA8AOC        59  33
QSO: 21000 PH 2005-10-30 1144 OH1EB         59  15     CU2CR         59  14
QSO: 21000 PH 2005-10-30 1144 OH1EB         59  15     OK5W          59  15
QSO: 21000 PH 2005-10-30 1146 OH1EB         59  15     4L1AN         59  21
QSO: 21000 PH 2005-10-30 1147 OH1EB         59  15     PY2TEL        59  11
QSO: 21000 PH 2005-10-30 1256 OH1EB         59  15     VO1TA         59  05
QSO: 21000 PH 2005-10-30 1257 OH1EB         59  15     VY2PA         59  05
QSO: 21000 PH 2005-10-30 1258 OH1EB         59  15     EA2RKO        59  14
QSO: 21000 PH 2005-10-30 1301 OH1EB         59  15     VE3EJ         59  04
QSO: 21000 PH 2005-10-30 1303 OH1EB         59  15     KC1XX         59  05
QSO: 21000 PH 2005-10-30 1307 OH1EB         59  15     KQ2M          59  05
QSO: 21000 PH 2005-10-30 1312 OH1EB         59  15     SV8CRI        59  20
QSO: 21000 PH 2005-10-30 1315 OH1EB         59  15     KE2C          59  05
QSO: 21000 PH 2005-10-30 1316 OH1EB         59  15     W2RE          59  05
QSO: 21000 PH 2005-10-30 1318 OH1EB         59  15     NE3F          59  05
QSO: 21000 PH 2005-10-30 1319 OH1EB         59  15     K2NG          59  05
QSO: 21000 PH 2005-10-30 1322 OH1EB         59  15     UU7J          59  16
QSO: 21000 PH 2005-10-30 1325 OH1EB         59  15     WE3C          59  05
QSO: 14000 PH 2005-10-30 1326 OH1EB         59  15     W3BGN         59  05
QSO: 14000 PH 2005-10-30 1327 OH1EB         59  15     UA9CDC        59  17
QSO: 14000 PH 2005-10-30 1327 OH1EB         59  15     VA3SK         59  04
QSO: 14000 PH 2005-10-30 1329 OH1EB         59  15     VE3JAQ        59  04
QSO: 14000 PH 2005-10-30 1329 OH1EB         59  15     KG4WW         59  08
QSO: 14000 PH 2005-10-30 1331 OH1EB         59  15     VE1JF         59  05
QSO: 14000 PH 2005-10-30 1332 OH1EB         59  15     SP9NWN        59  15
QSO: 14000 PH 2005-10-30 1333 OH1EB         59  15     RX6AM         59  16
QSO: 14000 PH 2005-10-30 1335 OH1EB         59  15     OK1DG         59  15
QSO: 14000 PH 2005-10-30 1335 OH1EB         59  15     K3LR          59  05
QSO: 14000 PH 2005-10-30 1337 OH1EB         59  15     9A7D          59  15
QSO: 14000 PH 2005-10-30 1338 OH1EB         59  15     KC1XX         59  05
QSO: 14000 PH 2005-10-30 1338 OH1EB         59  15     W4MYA         59  05
QSO: 14000 PH 2005-10-30 1339 OH1EB         59  15     MW4C          59  14
QSO: 14000 PH 2005-10-30 1340 OH1EB         59  15     AA1K          59  05
QSO: 14000 PH 2005-10-30 1342 OH1EB         59  15     K1TTT         59  05
QSO: 14000 PH 2005-10-30 1343 OH1EB         59  15     VE3RM         59  04
QSO: 14000 PH 2005-10-30 1345 OH1EB         59  15     GM2T          59  14
QSO: 14000 PH 2005-10-30 1346 OH1EB         59  15     ES5TV         59  15
QSO: 14000 PH 2005-10-30 1347 OH1EB         59  15     LY7Z          59  15
QSO: 14000 PH 2005-10-30 1347 OH1EB         59  15     N3RS          59  05
QSO: 14000 PH 2005-10-30 1431 OH1EB         59  15     J49Z          59  20
QSO: 14000 PH 2005-10-30 1433 OH1EB         59  15     W2RU          59  05
QSO: 14000 PH 2005-10-30 1436 OH1EB         59  15     W4RM          59  05
QSO: 14000 PH 2005-10-30 1437 OH1EB         59  15     JS3CTQ        59  25
QSO: 14000 PH 2005-10-30 1440 OH1EB         59  15     9A1P          59  15
QSO: 14000 PH 2005-10-30 1441 OH1EB         59  15     IK2SND        59  15
QSO: 14000 PH 2005-10-30 1447 OH1EB         59  15     VE6WQ         59  04
QSO: 14000 PH 2005-10-30 1448 OH1EB         59  15     DR5N          59  14
QSO: 14000 PH 2005-10-30 1450 OH1EB         59  15     VK4CZ         59  30
QSO: 14000 PH 2005-10-30 1451 OH1EB         59  15     DQ5T          59  14
QSO: 14000 PH 2005-10-30 1452 OH1EB         59  15     WC1M          59  05
END-OF-LOG: 
