START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      IQ1SM
NAME:          
CLUB:          
CLAIMED-SCORE: 1016064
CONTEST:       CQ-WW-SSB
OPERATORS:     I1NVU I1XSG IZ1GAR IW1RFB
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      MULTI-ONE ALL HIGH SSB
QSO:  3800 PH 2005-10-29 0004 IQ1SM          59 15     PI4D          59  14     0 
QSO:  3800 PH 2005-10-29 0144 IQ1SM          59 15     HA1CW         59  15     1 
QSO:  3800 PH 2005-10-29 0144 IQ1SM          59 15     S50XX         59  15     1 
QSO:  7200 PH 2005-10-29 0147 IQ1SM          59 15     GM5A          59  14     0 
QSO:  3800 PH 2005-10-29 0147 IQ1SM          59 15     EC7ABH        59  14     1 
QSO:  3800 PH 2005-10-29 0148 IQ1SM          59 15     OO6SA         59  14     1 
QSO:  3800 PH 2005-10-29 0148 IQ1SM          59 15     EA7RM         59  14     1 
QSO:  3800 PH 2005-10-29 0149 IQ1SM          59 15     HA0HW         59  15     1 
QSO:  3800 PH 2005-10-29 0149 IQ1SM          59 15     OT5W          59  14     1 
QSO:  3800 PH 2005-10-29 0150 IQ1SM          59 15     EA1UU         59  14     1 
QSO:  3800 PH 2005-10-29 0151 IQ1SM          59 15     S51RJ         59  15     1 
QSO:  3800 PH 2005-10-29 0151 IQ1SM          59 15     EA3CKX        59  14     1 
QSO:  7200 PH 2005-10-29 0151 IQ1SM          59 15     MD4K          59  14     0 
QSO:  3800 PH 2005-10-29 0152 IQ1SM          59 15     IW6PVX        59  15     1 
QSO:  3800 PH 2005-10-29 0153 IQ1SM          59 15     EA2AYD        59  14     1 
QSO:  3800 PH 2005-10-29 0153 IQ1SM          59 15     F5VHY         59  14     1 
QSO:  3800 PH 2005-10-29 0153 IQ1SM          59 15     ED2WW         59  14     1 
QSO:  7200 PH 2005-10-29 0154 IQ1SM          59 15     SM0P          59  14     0 
QSO:  3800 PH 2005-10-29 0155 IQ1SM          59 15     EA7EPF        59  14     1 
QSO:  3800 PH 2005-10-29 0157 IQ1SM          59 15     9A5ANR        59  15     1 
QSO:  3800 PH 2005-10-29 0157 IQ1SM          59 15     YR9P          59  20     1 
QSO:  3800 PH 2005-10-29 0158 IQ1SM          59 15     SP9KRT        59  15     1 
QSO:  7200 PH 2005-10-29 0159 IQ1SM          59 15     KC1XX         59  05     0 
QSO:  3800 PH 2005-10-29 0159 IQ1SM          59 15     9A0R          59  15     1 
QSO:  3800 PH 2005-10-29 0159 IQ1SM          59 15     SN6U          59  15     1 
QSO:  3800 PH 2005-10-29 0203 IQ1SM          59 15     IK2UCK        59  15     1 
QSO:  3800 PH 2005-10-29 0203 IQ1SM          59 15     EA6LP         59  14     1 
QSO:  3800 PH 2005-10-29 0204 IQ1SM          59 15     OH1TX         59  15     1 
QSO:  3800 PH 2005-10-29 0204 IQ1SM          59 15     F5LIW         59  14     1 
QSO:  3800 PH 2005-10-29 0204 IQ1SM          59 15     DL0KC         59  14     1 
QSO:  3800 PH 2005-10-29 0205 IQ1SM          59 15     HA1TNX        59  15     1 
QSO:  3800 PH 2005-10-29 0207 IQ1SM          59 15     4N1N          59  15     1 
QSO:  3800 PH 2005-10-29 0208 IQ1SM          59 15     G3VCQ         59  14     1 
QSO:  3800 PH 2005-10-29 0208 IQ1SM          59 15     YU7AU         59  15     1 
QSO:  7200 PH 2005-10-29 0210 IQ1SM          59 15     5B/AJ2O       59  20     0 
QSO:  3800 PH 2005-10-29 0212 IQ1SM          59 15     T94TT         59  15     1 
QSO:  7200 PH 2005-10-29 0213 IQ1SM          59 15     OZ1ADL        59  14     0 
QSO:  3800 PH 2005-10-29 0216 IQ1SM          59 15     US0KW         59  16     1 
QSO:  3800 PH 2005-10-29 0220 IQ1SM          59 15     US0HZZ        59  16     1 
QSO:  3800 PH 2005-10-29 0223 IQ1SM          59 15     LY7A          59  15     0 
QSO:  7200 PH 2005-10-29 0233 IQ1SM          59 15     K5KG          59  05     1 
QSO:  7200 PH 2005-10-29 0236 IQ1SM          59 15     EY8MM         59  17     1 
QSO:  7200 PH 2005-10-29 0238 IQ1SM          59 15     YO7LFV        59  20     1 
QSO:  7200 PH 2005-10-29 0241 IQ1SM          59 15     A61AR         59  21     1 
QSO:  7200 PH 2005-10-29 0242 IQ1SM          59 15     R3R           59  16     1 
QSO:  3800 PH 2005-10-29 0242 IQ1SM          59 15     PI4CC         59  14     0 
QSO:  7200 PH 2005-10-29 0244 IQ1SM          59 15     UA9AYA        59  17     1 
QSO:  7200 PH 2005-10-29 0246 IQ1SM          59 15     J49Z          59  20     1 
QSO:  7200 PH 2005-10-29 0248 IQ1SM          59 15     SQ9JKW        59  15     1 
QSO:  7200 PH 2005-10-29 0250 IQ1SM          59 15     ES5MC         59  15     1 
QSO:  7200 PH 2005-10-29 0251 IQ1SM          59 15     ES5TV         59  15     1 
QSO:  3800 PH 2005-10-29 0253 IQ1SM          59 15     AA1K          59  05     0 
QSO:  7200 PH 2005-10-29 0253 IQ1SM          59 15     EU2MM         59  16     1 
QSO:  3800 PH 2005-10-29 0254 IQ1SM          59 15     VO1AU         59  05     0 
QSO:  7200 PH 2005-10-29 0256 IQ1SM          59 15     UT0U          59  16     1 
QSO:  7200 PH 2005-10-29 0300 IQ1SM          59 15     SN7V          59  15     1 
QSO:  7200 PH 2005-10-29 0302 IQ1SM          59 15     RX3ZX         59  16     1 
QSO:  7200 PH 2005-10-29 0303 IQ1SM          59 15     UA9QA         59  17     1 
QSO:  7200 PH 2005-10-29 0304 IQ1SM          59 15     RX3AEX        59  16     1 
QSO:  7200 PH 2005-10-29 0304 IQ1SM          59 15     RG9A          59  17     1 
QSO:  7200 PH 2005-10-29 0304 IQ1SM          59 15     MM3AWD        59  14     1 
QSO:  7200 PH 2005-10-29 0306 IQ1SM          59 15     RU3QW         59  16     1 
QSO:  7200 PH 2005-10-29 0308 IQ1SM          59 15     SP4Z          59  15     1 
QSO:  7200 PH 2005-10-29 0309 IQ1SM          59 15     MI0LLL        59  14     1 
QSO:  7200 PH 2005-10-29 0314 IQ1SM          59 15     LZ9W          59  20     1 
QSO:  3800 PH 2005-10-29 0315 IQ1SM          59 15     HB9EP         59  14     0 
QSO:  7200 PH 2005-10-29 0321 IQ1SM          59 15     J48NL         59  20     1 
QSO:  3800 PH 2005-10-29 0322 IQ1SM          59 15     CT3YA         59  33     0 
QSO:  7200 PH 2005-10-29 0324 IQ1SM          59 15     8P1A          59  08     1 
QSO:  7200 PH 2005-10-29 0326 IQ1SM          59 15     LB8IB         59  14     1 
QSO:  3800 PH 2005-10-29 0328 IQ1SM          59 15     4L2M          59  21     0 
QSO:  3800 PH 2005-10-29 0330 IQ1SM          59 15     OH0Z          59  15     0 
QSO:  7200 PH 2005-10-29 0333 IQ1SM          59 15     US7HZZ        59  16     1 
QSO:  7200 PH 2005-10-29 0338 IQ1SM          59 15     OH0HW         59  15     1 
QSO:  7200 PH 2005-10-29 0338 IQ1SM          59 15     LY2AE         59  15     1 
QSO:  7200 PH 2005-10-29 0340 IQ1SM          59 15     YT7A          59  15     1 
QSO:  3800 PH 2005-10-29 0341 IQ1SM          59 15     IG9R          59  33     0 
QSO:  7200 PH 2005-10-29 0342 IQ1SM          59 15     US5D          59  16     1 
QSO:  7200 PH 2005-10-29 0347 IQ1SM          59 15     PX8C          59  11     1 
QSO:  7200 PH 2005-10-29 0353 IQ1SM          59 15     CT3YA         59  33     1 
QSO:  3800 PH 2005-10-29 0358 IQ1SM          59 15     9A6A          59  15     1 
QSO:  3800 PH 2005-10-29 0400 IQ1SM          59 15     PC2T          59  14     1 
QSO:  7200 PH 2005-10-29 0401 IQ1SM          59 15     CN2R          59  33     0 
QSO:  3800 PH 2005-10-29 0403 IQ1SM          59 15     F6KHM         59  14     1 
QSO:  3800 PH 2005-10-29 0404 IQ1SM          59 15     S59N          59  15     1 
QSO:  3800 PH 2005-10-29 0410 IQ1SM          59 15     OK1EW         59  15     1 
QSO:  3800 PH 2005-10-29 0411 IQ1SM          59 15     LZ2DF         59  20     1 
QSO:  3800 PH 2005-10-29 0413 IQ1SM          59 15     OK1BOA        59  15     1 
QSO:  7200 PH 2005-10-29 0413 IQ1SM          59 15     ER3R          59  16     0 
QSO:  3800 PH 2005-10-29 0418 IQ1SM          59 15     IZ0FUW        59  15     1 
QSO:  7200 PH 2005-10-29 0422 IQ1SM          59 15     EA8ZS         59  33     0 
QSO:  3800 PH 2005-10-29 0426 IQ1SM          59 15     G3UEG         59  14     1 
QSO:  3800 PH 2005-10-29 0429 IQ1SM          59 15     LY4CW         59  15     1 
QSO:  3800 PH 2005-10-29 0430 IQ1SM          59 15     GM0B          59  14     1 
QSO:  3800 PH 2005-10-29 0433 IQ1SM          59 15     GW4BLE        59  14     1 
QSO:  3800 PH 2005-10-29 0435 IQ1SM          59 15     9A1P          59  15     1 
QSO:  3800 PH 2005-10-29 0438 IQ1SM          59 15     IR4X          59  15     1 
QSO: 14000 PH 2005-10-29 0439 IQ1SM          59 15     9K2HN         59  21     0 
QSO: 14000 PH 2005-10-29 0441 IQ1SM          59 15     4X1DX         59  20     0 
QSO:  3800 PH 2005-10-29 0442 IQ1SM          59 15     HA80IARU      59  15     1 
QSO: 14000 PH 2005-10-29 0444 IQ1SM          59 15     RU6FA         59  16     0 
QSO:  3800 PH 2005-10-29 0446 IQ1SM          59 15     DQ4A          59  14     1 
QSO: 14000 PH 2005-10-29 0447 IQ1SM          59 15     4L8A          59  21     0 
QSO:  3800 PH 2005-10-29 0449 IQ1SM          59 15     YU7AV         59  15     1 
QSO:  3800 PH 2005-10-29 0450 IQ1SM          59 15     OT5A          59  14     1 
QSO:  3800 PH 2005-10-29 0451 IQ1SM          59 15     DQ0Q          59  14     1 
QSO: 14000 PH 2005-10-29 0453 IQ1SM          59 15     IK4WKU        59  15     0 
QSO:  3800 PH 2005-10-29 0454 IQ1SM          59 15     YT0T          59  15     1 
QSO:  3800 PH 2005-10-29 0454 IQ1SM          59 15     IR4M          59  15     1 
QSO: 14000 PH 2005-10-29 0455 IQ1SM          59 15     EX8A          59  17     0 
QSO:  3800 PH 2005-10-29 0455 IQ1SM          59 15     SN3A          59  15     1 
QSO: 14000 PH 2005-10-29 0456 IQ1SM          59 15     UP0L          59  17     0 
QSO: 14000 PH 2005-10-29 0457 IQ1SM          59 15     UR7IKV        59  16     0 
QSO:  3800 PH 2005-10-29 0459 IQ1SM          59 15     OL5Q          59  15     1 
QSO:  3800 PH 2005-10-29 0500 IQ1SM          59 15     9A7A          59  15     1 
QSO:  3800 PH 2005-10-29 0501 IQ1SM          59 15     OE2S          59  15     1 
QSO: 14000 PH 2005-10-29 0501 IQ1SM          59 15     5B/AJ2O       59  20     0 
QSO: 14000 PH 2005-10-29 0503 IQ1SM          59 15     RG9A          59  17     0 
QSO:  3800 PH 2005-10-29 0504 IQ1SM          59 15     J49Z          59  20     1 
QSO: 14000 PH 2005-10-29 0504 IQ1SM          59 15     YZ5Z          59  15     0 
QSO:  3800 PH 2005-10-29 0506 IQ1SM          59 15     S59A          59  15     1 
QSO:  3800 PH 2005-10-29 0507 IQ1SM          59 15     EA1BVP        59  14     1 
QSO:  3800 PH 2005-10-29 0510 IQ1SM          59 15     IS0/DL3EW     59  15     1 
QSO:  3800 PH 2005-10-29 0515 IQ1SM          59 15     G5W           59  14     1 
QSO: 14000 PH 2005-10-29 0516 IQ1SM          59 15     RK0AXX        59  18     0 
QSO:  3800 PH 2005-10-29 0517 IQ1SM          59 15     OK5W          59  15     1 
QSO:  3800 PH 2005-10-29 0519 IQ1SM          59 15     DQ4W          59  14     1 
QSO:  3800 PH 2005-10-29 0520 IQ1SM          59 15     DA0CA         59  14     1 
QSO:  3800 PH 2005-10-29 0522 IQ1SM          59 15     EA3QA         59  14     1 
QSO:  3800 PH 2005-10-29 0525 IQ1SM          59 15     PA1T          59  14     1 
QSO: 14000 PH 2005-10-29 0527 IQ1SM          59 15     JA5BJC        59  25     0 
QSO:  3800 PH 2005-10-29 0530 IQ1SM          59 15     PJ2T          59  09     1 
QSO:  3800 PH 2005-10-29 0532 IQ1SM          59 15     G3B           59  14     1 
QSO: 14000 PH 2005-10-29 0533 IQ1SM          59 15     EW8MW         59  16     0 
QSO:  3800 PH 2005-10-29 0534 IQ1SM          59 15     DL6UNF        59  14     1 
QSO:  3800 PH 2005-10-29 0535 IQ1SM          59 15     M5ARC/P       59  14     1 
QSO: 14000 PH 2005-10-29 0542 IQ1SM          59 15     OH5B          59  15     0 
QSO:  3800 PH 2005-10-29 0547 IQ1SM          59 15     CQ9T          59  33     1 
QSO:  7200 PH 2005-10-29 0555 IQ1SM          59 15     IZ1ANK        59  15     0 
QSO:  7200 PH 2005-10-29 0557 IQ1SM          59 15     HA80IARU      59  15     0 
QSO: 14000 PH 2005-10-29 0558 IQ1SM          59 15     3A2MG         59  14     1 
QSO: 14000 PH 2005-10-29 0559 IQ1SM          59 15     UX1IM         59  16     1 
QSO:  7200 PH 2005-10-29 0600 IQ1SM          59 15     T94DO         59  15     0 
QSO:  7200 PH 2005-10-29 0601 IQ1SM          59 15     S56X          59  15     0 
QSO: 14000 PH 2005-10-29 0603 IQ1SM          59 15     LY1DL         59  15     1 
QSO: 14000 PH 2005-10-29 0604 IQ1SM          59 15     OH2CK         59  15     1 
QSO: 14000 PH 2005-10-29 0605 IQ1SM          59 15     LY2AE         59  15     1 
QSO: 14000 PH 2005-10-29 0605 IQ1SM          59 15     RA9BZ         59  17     1 
QSO: 14000 PH 2005-10-29 0606 IQ1SM          59 15     IZ1ANK        59  15     1 
QSO:  7200 PH 2005-10-29 0606 IQ1SM          59 15     YL7X          59  15     0 
QSO: 14000 PH 2005-10-29 0608 IQ1SM          59 15     YO4RLP        59  20     1 
QSO: 14000 PH 2005-10-29 0609 IQ1SM          59 15     UA9AX         59  17     1 
QSO: 14000 PH 2005-10-29 0610 IQ1SM          59 15     UT4MW         59  16     1 
QSO: 14000 PH 2005-10-29 0612 IQ1SM          59 15     JA7MYQ        59  25     1 
QSO: 14000 PH 2005-10-29 0614 IQ1SM          59 15     RA3QG         59  16     1 
QSO: 14000 PH 2005-10-29 0614 IQ1SM          59 15     UV8M          59  16     1 
QSO: 14000 PH 2005-10-29 0615 IQ1SM          59 15     RX9QA         59  17     1 
QSO: 14000 PH 2005-10-29 0616 IQ1SM          59 15     LY4OO         59  15     1 
QSO: 14000 PH 2005-10-29 0624 IQ1SM          59 15     YP3A          59  20     1 
QSO: 14000 PH 2005-10-29 0626 IQ1SM          59 15     YL2CR         59  15     1 
QSO: 14000 PH 2005-10-29 0628 IQ1SM          59 15     LA2QJA        59  14     1 
QSO: 14000 PH 2005-10-29 0628 IQ1SM          59 15     I1SDK         59  15     1 
QSO: 14000 PH 2005-10-29 0631 IQ1SM          59 15     YL1XN         59  15     1 
QSO: 14000 PH 2005-10-29 0631 IQ1SM          59 15     SP5ECC        59  15     1 
QSO:  7200 PH 2005-10-29 0632 IQ1SM          59 15     OT5G          59  14     0 
QSO: 14000 PH 2005-10-29 0632 IQ1SM          59 15     SO5O          59  15     1 
QSO: 14000 PH 2005-10-29 0633 IQ1SM          59 15     LY4CW         59  15     1 
QSO: 14000 PH 2005-10-29 0634 IQ1SM          59 15     SP2JSS        59  15     1 
QSO: 14000 PH 2005-10-29 0636 IQ1SM          59 15     SV1DPI        59  20     1 
QSO:  7200 PH 2005-10-29 0636 IQ1SM          59 15     PA3EWP        59  14     0 
QSO: 14000 PH 2005-10-29 0639 IQ1SM          59 15     3Z8Z          59  15     1 
QSO: 14000 PH 2005-10-29 0640 IQ1SM          59 15     SM3C          59  14     1 
QSO:  7200 PH 2005-10-29 0641 IQ1SM          59 15     G5W           59  14     0 
QSO: 14000 PH 2005-10-29 0645 IQ1SM          59 15     SA0Q          59  14     1 
QSO:  7200 PH 2005-10-29 0646 IQ1SM          59 15     DQ0Q          59  14     0 
QSO: 14000 PH 2005-10-29 0649 IQ1SM          59 15     LA6HJA        59  14     1 
QSO: 14000 PH 2005-10-29 0650 IQ1SM          59 15     SV1BFW        59  20     1 
QSO:  7200 PH 2005-10-29 0651 IQ1SM          59 15     EI7M          59  14     0 
QSO: 14000 PH 2005-10-29 0655 IQ1SM          59 15     YO5BWI        59  20     1 
QSO: 14000 PH 2005-10-29 0656 IQ1SM          59 15     OH7KD         59  15     1 
QSO: 14000 PH 2005-10-29 0657 IQ1SM          59 15     SA7J          59  14     1 
QSO: 14000 PH 2005-10-29 0657 IQ1SM          59 15     LZ2CE         59  20     1 
QSO: 21000 PH 2005-10-29 0659 IQ1SM          59 15     RZ4HZW        59  16     0 
QSO: 14000 PH 2005-10-29 0659 IQ1SM          59 15     LZ9W          59  20     1 
QSO: 14000 PH 2005-10-29 0700 IQ1SM          59 15     YO7ARY        59  20     1 
QSO: 14000 PH 2005-10-29 0700 IQ1SM          59 15     ZL1BYZ        59  32     1 
QSO: 21000 PH 2005-10-29 0701 IQ1SM          59 15     H2T           59  20     0 
QSO: 14000 PH 2005-10-29 0703 IQ1SM          59 15     US7HZZ        59  16     1 
QSO: 14000 PH 2005-10-29 0704 IQ1SM          59 15     SQ2CW         59  15     1 
QSO: 14000 PH 2005-10-29 0706 IQ1SM          59 15     UT1KWA        59  16     1 
QSO: 14000 PH 2005-10-29 0707 IQ1SM          59 15     SP5ELM        59  15     1 
QSO: 14000 PH 2005-10-29 0707 IQ1SM          59 15     MM3AWD        59  14     1 
QSO: 14000 PH 2005-10-29 0707 IQ1SM          59 15     SP8CUR        59  15     1 
QSO: 14000 PH 2005-10-29 0708 IQ1SM          59 15     YO6GCW        59  20     1 
QSO: 14000 PH 2005-10-29 0708 IQ1SM          59 15     SQ4MP         59  15     1 
QSO: 14000 PH 2005-10-29 0709 IQ1SM          59 15     YT1AD         59  15     1 
QSO: 14000 PH 2005-10-29 0710 IQ1SM          59 15     PP5AM         59  11     1 
QSO: 14000 PH 2005-10-29 0711 IQ1SM          59 15     UR5ZMK        59  16     1 
QSO: 21000 PH 2005-10-29 0711 IQ1SM          59 15     UA9JDP        59  17     0 
QSO: 14000 PH 2005-10-29 0711 IQ1SM          59 15     ES5JR         59  15     1 
QSO: 14000 PH 2005-10-29 0711 IQ1SM          59 15     UR7M          59  16     1 
QSO: 14000 PH 2005-10-29 0712 IQ1SM          59 15     MM3IKE        59  14     1 
QSO: 14000 PH 2005-10-29 0712 IQ1SM          59 15     SM5QU         59  14     1 
QSO: 14000 PH 2005-10-29 0713 IQ1SM          59 15     SQ2EAN        59  15     1 
QSO: 14000 PH 2005-10-29 0714 IQ1SM          59 15     RV3IC         59  16     1 
QSO: 14000 PH 2005-10-29 0715 IQ1SM          59 15     GM0FGI        59  14     1 
QSO: 14000 PH 2005-10-29 0715 IQ1SM          59 15     SP1DTE        59  15     1 
QSO: 14000 PH 2005-10-29 0716 IQ1SM          59 15     SM5DQE        59  14     1 
QSO: 14000 PH 2005-10-29 0717 IQ1SM          59 15     YT1CS         59  15     1 
QSO: 14000 PH 2005-10-29 0717 IQ1SM          59 15     SP5GMM        59  15     1 
QSO: 21000 PH 2005-10-29 0718 IQ1SM          59 15     V51WM         59  38     0 
QSO: 21000 PH 2005-10-29 0721 IQ1SM          59 15     5H3EE         59  37     0 
QSO: 14000 PH 2005-10-29 0722 IQ1SM          59 15     I1BAY         59  15     1 
QSO: 14000 PH 2005-10-29 0722 IQ1SM          59 15     JA5AQC        59  25     1 
QSO: 14000 PH 2005-10-29 0723 IQ1SM          59 15     CT1DOV        59  14     1 
QSO: 14000 PH 2005-10-29 0723 IQ1SM          59 15     ES1A          59  15     1 
QSO: 14000 PH 2005-10-29 0724 IQ1SM          59 15     PY2NY         59  11     1 
QSO: 14000 PH 2005-10-29 0727 IQ1SM          59 15     IW1PAK        59  15     1 
QSO: 14000 PH 2005-10-29 0728 IQ1SM          59 15     OH3TR         59  15     1 
QSO: 21000 PH 2005-10-29 0728 IQ1SM          59 15     UA0AZA        59  18     0 
QSO: 14000 PH 2005-10-29 0729 IQ1SM          59 15     OZ5AAH        59  14     1 
QSO: 14000 PH 2005-10-29 0729 IQ1SM          59 15     SP3KCL        59  15     1 
QSO: 14000 PH 2005-10-29 0730 IQ1SM          59 15     TM2T          59  14     1 
QSO: 14000 PH 2005-10-29 0731 IQ1SM          59 15     DL3KZA        59  14     1 
QSO: 14000 PH 2005-10-29 0731 IQ1SM          59 15     SP5DRE        59  15     1 
QSO: 21000 PH 2005-10-29 0734 IQ1SM          59 15     EK0B          59  21     0 
QSO: 14000 PH 2005-10-29 0734 IQ1SM          59 15     G3ZQQ         59  14     1 
QSO: 14000 PH 2005-10-29 0735 IQ1SM          59 15     SP6KFA        59  15     1 
QSO: 14000 PH 2005-10-29 0736 IQ1SM          59 15     SP5PB         59  15     1 
QSO: 14000 PH 2005-10-29 0736 IQ1SM          59 15     DL3NSM        59  14     1 
QSO: 14000 PH 2005-10-29 0737 IQ1SM          59 15     SP9XUE        59  15     1 
QSO: 14000 PH 2005-10-29 0737 IQ1SM          59 15     SQ1WO         59  15     1 
QSO: 14000 PH 2005-10-29 0738 IQ1SM          59 15     SP9FT         59  15     1 
QSO: 21000 PH 2005-10-29 0739 IQ1SM          59 15     EA8AH         59  33     0 
QSO: 14000 PH 2005-10-29 0739 IQ1SM          59 15     EA1ASG        59  14     1 
QSO: 14000 PH 2005-10-29 0740 IQ1SM          59 15     OK2SWD        59  15     1 
QSO: 14000 PH 2005-10-29 0740 IQ1SM          59 15     SP6T          59  15     1 
QSO: 14000 PH 2005-10-29 0743 IQ1SM          59 15     G1T           59  14     1 
QSO: 14000 PH 2005-10-29 0743 IQ1SM          59 15     OK1GI         59  15     1 
QSO: 14000 PH 2005-10-29 0744 IQ1SM          59 15     LY9A          59  15     1 
QSO: 14000 PH 2005-10-29 0745 IQ1SM          59 15     OM3PQ         59  15     1 
QSO: 14000 PH 2005-10-29 0746 IQ1SM          59 15     DL2KUF        59  14     1 
QSO: 21000 PH 2005-10-29 0746 IQ1SM          59 15     ZD8Z          59  36     0 
QSO: 14000 PH 2005-10-29 0746 IQ1SM          59 15     OK5SWL        59  15     1 
QSO: 14000 PH 2005-10-29 0747 IQ1SM          59 15     SP9EWO        59  15     1 
QSO: 14000 PH 2005-10-29 0747 IQ1SM          59 15     OH1EB         59  15     1 
QSO: 21000 PH 2005-10-29 0748 IQ1SM          59 15     UN9GC         59  17     0 
QSO: 14000 PH 2005-10-29 0748 IQ1SM          59 15     HA5OAF        59  15     1 
QSO: 21000 PH 2005-10-29 0750 IQ1SM          59 15     PX5E          59  11     0 
QSO: 14000 PH 2005-10-29 0750 IQ1SM          59 15     OK2MBP        59  15     1 
QSO: 14000 PH 2005-10-29 0755 IQ1SM          59 15     G0DRM         59  14     1 
QSO: 21000 PH 2005-10-29 0755 IQ1SM          59 15     F8KGM         59  14     0 
QSO: 14000 PH 2005-10-29 0755 IQ1SM          59 15     EA1ASC        59  14     1 
QSO: 14000 PH 2005-10-29 0756 IQ1SM          59 15     SQ9HZM        59  15     1 
