START-OF-LOG: 2.0
CREATED-BY: Win-Test 2.19.4
CONTEST: CQ-WW-SSB
CALLSIGN: F6BNH
CATEGORY: SINGLE-OP-ASSISTED ALL HIGH 
CATEGORY-OVERLAY: FIXED
CLAIMED-SCORE: 377466
OPERATORS: F6BNH
NAME: BARRAS Bernard
SOAPBOX: working conditions: FT1000MP MarkV , AL1500, dipole 80m dipole 40m
SOAPBOX: 18avt on 10,15,20 Using Wintest as logging software   First I want to
SOAPBOX: increase my dxcc on 40 and 80m but finally couldn't resist to the
SOAPBOX: pleasure of this contest. Even if 10 m was poor on my side (only
SOAPBOX: vertical antenna) I take good time on 15m and I try to do the best to
SOAPBOX: work big guns on most bands. This year no 160m see next time. I do not
SOAPBOX: work seriously but it's always a pleasure to make contacts in this
SOAPBOX: contest. Thank's for the organisation and see you next year.  73's
QSO: 21401 PH 2005-10-29 1554 F6BNH         59  14     NY1Q          59  05     0
QSO: 21403 PH 2005-10-29 1555 F6BNH         59  14     KI1G          59  05     0
QSO: 21422 PH 2005-10-29 1555 F6BNH         59  14     K3CR          59  05     0
QSO: 21424 PH 2005-10-29 1555 F6BNH         59  14     KB1H          59  05     0
QSO: 21426 PH 2005-10-29 1556 F6BNH         59  14     K3OOO         59  05     0
QSO: 21153 PH 2005-10-29 1557 F6BNH         59  14     EC8AUZ        59  33     0
QSO: 21185 PH 2005-10-29 1559 F6BNH         59  14     J3A           59  08     0
QSO: 21207 PH 2005-10-29 1601 F6BNH         59  14     K1TTT         59  05     0
QSO: 21224 PH 2005-10-29 1603 F6BNH         59  14     N2IC          59  04     0
QSO: 21225 PH 2005-10-29 1603 F6BNH         59  14     N8II          59  05     0
QSO: 21236 PH 2005-10-29 1604 F6BNH         59  14     N3RS          59  05     0
QSO: 21247 PH 2005-10-29 1605 F6BNH         59  14     K3DI          59  05     0
QSO: 21250 PH 2005-10-29 1607 F6BNH         59  14     PS2T          59  11     0
QSO: 21257 PH 2005-10-29 1608 F6BNH         59  14     CT3MD         59  33     0
QSO: 21259 PH 2005-10-29 1608 F6BNH         59  14     KU2M          59  05     0
QSO: 21269 PH 2005-10-29 1610 F6BNH         59  14     KT0R          59  04     0
QSO: 21277 PH 2005-10-29 1610 F6BNH         59  14     NN3W          59  05     0
QSO: 21285 PH 2005-10-29 1611 F6BNH         59  14     N1UR          59  05     0
QSO: 21290 PH 2005-10-29 1611 F6BNH         59  14     W3UA          59  05     0
QSO: 21292 PH 2005-10-29 1613 F6BNH         59  14     NQ4I          59  05     0
QSO: 21294 PH 2005-10-29 1613 F6BNH         59  14     K1LZ          59  05     0
QSO: 21312 PH 2005-10-29 1615 F6BNH         59  14     8P9R          59  08     0
QSO: 21314 PH 2005-10-29 1615 F6BNH         59  14     KD9ST         59  04     0
QSO: 21314 PH 2005-10-29 1616 F6BNH         59  14     WE3C          59  05     0
QSO: 21320 PH 2005-10-29 1616 F6BNH         59  14     KQ3F          59  05     0
QSO: 21343 PH 2005-10-29 1617 F6BNH         59  14     W9RE          59  04     0
QSO: 21345 PH 2005-10-29 1618 F6BNH         59  14     ZV5E          59  11     0
QSO: 21356 PH 2005-10-29 1618 F6BNH         59  14     WE2F          59  05     0
QSO: 21363 PH 2005-10-29 1619 F6BNH         59  14     W3PP          59  05     0
QSO: 21359 PH 2005-10-29 1620 F6BNH         59  14     EA8KV         59  33     0
QSO: 21361 PH 2005-10-29 1620 F6BNH         59  14     CT3HF         59  33     0
QSO: 21370 PH 2005-10-29 1621 F6BNH         59  14     YW5NN         59  09     0
QSO: 21374 PH 2005-10-29 1622 F6BNH         59  14     WN9O          59  04     0
QSO: 21390 PH 2005-10-29 1622 F6BNH         59  14     NA2U          59  05     0
QSO: 21425 PH 2005-10-29 1623 F6BNH         59  14     K1RX          59  05     0
QSO: 21376 PH 2005-10-29 1625 F6BNH         59  14     W3LPL         59  05     0
QSO: 21395 PH 2005-10-29 1627 F6BNH         59  14     K6QK          59  03     0
QSO: 21395 PH 2005-10-29 1629 F6BNH         59  14     K0OB          59  04     0
QSO: 21395 PH 2005-10-29 1630 F6BNH         59  14     K2ONP         59  05     0
QSO: 21395 PH 2005-10-29 1630 F6BNH         59  14     W2LE          59  05     0
QSO: 21395 PH 2005-10-29 1631 F6BNH         59  14     WB8TLI        59  04     0
QSO: 21395 PH 2005-10-29 1631 F6BNH         59  14     K2NG          59  05     0
QSO: 21395 PH 2005-10-29 1631 F6BNH         59  14     KS2G          59  05     0
QSO: 21395 PH 2005-10-29 1631 F6BNH         59  14     K1ZE          59  05     0
QSO: 21395 PH 2005-10-29 1632 F6BNH         59  14     W2CG          59  05     0
QSO: 21395 PH 2005-10-29 1632 F6BNH         59  14     W9COD         59  04     0
QSO: 21395 PH 2005-10-29 1632 F6BNH         59  14     AA5NT         59  04     0
QSO: 21395 PH 2005-10-29 1632 F6BNH         59  14     K2UOP         59  05     0
QSO: 21395 PH 2005-10-29 1633 F6BNH         59  14     PY2XAT        59  11     0
QSO: 21395 PH 2005-10-29 1633 F6BNH         59  14     K5UA          59  04     0
QSO: 21395 PH 2005-10-29 1633 F6BNH         59  14     NB5R          59  04     0
QSO: 21395 PH 2005-10-29 1633 F6BNH         59  14     F2JD          59  14     0
QSO: 21395 PH 2005-10-29 1634 F6BNH         59  14     N2MUN         59  05     0
QSO: 21395 PH 2005-10-29 1634 F6BNH         59  14     N1BCL         59  05     0
QSO: 21395 PH 2005-10-29 1634 F6BNH         59  14     WT5U          59  04     0
QSO: 21395 PH 2005-10-29 1635 F6BNH         59  14     K5GKC         59  04     0
QSO: 21395 PH 2005-10-29 1635 F6BNH         59  14     NE3F          59  05     0
QSO: 21395 PH 2005-10-29 1636 F6BNH         59  14     WB0SMS        59  04     0
QSO: 21395 PH 2005-10-29 1636 F6BNH         59  14     VE3JAQ        59  04     0
QSO: 21395 PH 2005-10-29 1637 F6BNH         59  14     WA5IYX        59  04     0
QSO: 21395 PH 2005-10-29 1637 F6BNH         59  14     WB1DX         59  05     0
QSO: 21395 PH 2005-10-29 1637 F6BNH         59  14     K3LR          59  05     0
QSO: 21395 PH 2005-10-29 1639 F6BNH         59  14     W0OR          59  04     0
QSO: 21395 PH 2005-10-29 1639 F6BNH         59  14     W2IRT         59  05     0
QSO: 21395 PH 2005-10-29 1640 F6BNH         59  14     W9HPJ         59  04     0
QSO: 21397 PH 2005-10-29 1642 F6BNH         59  14     K4JNY         59  04     0
QSO: 21436 PH 2005-10-29 1643 F6BNH         59  14     WB9Z          59  04     0
QSO: 21442 PH 2005-10-29 1643 F6BNH         59  14     AA3B          59  05     0
QSO: 21448 PH 2005-10-29 1643 F6BNH         59  14     PJ4W          59  09     0
QSO: 21196 PH 2005-10-29 1645 F6BNH         59  14     VA3SK         59  04     0
QSO: 21181 PH 2005-10-29 1645 F6BNH         59  14     VC3O          59  04     0
QSO: 21210 PH 2005-10-29 1647 F6BNH         59  14     W2RE          59  05     0
QSO: 21224 PH 2005-10-29 1647 F6BNH         59  14     K9BGL         59  04     0
QSO: 21232 PH 2005-10-29 1649 F6BNH         59  14     W8ZA          59  05     0
QSO: 21284 PH 2005-10-29 1650 F6BNH         59  14     K5NA          59  04     0
QSO: 21321 PH 2005-10-29 1653 F6BNH         59  14     W1AA          59  05     0
QSO: 21324 PH 2005-10-29 1658 F6BNH         59  14     N1RY          59  05     0
QSO: 21334 PH 2005-10-29 1659 F6BNH         59  14     W1OP          59  05     0
QSO: 21379 PH 2005-10-29 1700 F6BNH         59  14     N3AD          59  05     0
QSO: 21387 PH 2005-10-29 1701 F6BNH         59  14     N1MM          59  05     0
QSO: 21389 PH 2005-10-29 1702 F6BNH         59  14     K4EA          59  05     0
QSO: 21390 PH 2005-10-29 1703 F6BNH         59  14     N4PN          59  05     0
QSO: 14140 PH 2005-10-29 1809 F6BNH         59  14     VE1JF         59  05     0
QSO: 14120 PH 2005-10-29 1809 F6BNH         59  14     VE3EJ         59  04     0
QSO: 14257 PH 2005-10-29 1812 F6BNH         59  14     SK5AA         59  14     0
QSO:  7017 PH 2005-10-29 1818 F6BNH         59  14     4K7Z          59  21     0
QSO:  7014 PH 2005-10-29 1819 F6BNH         59  14     YO3BL         59  20     0
QSO:  7021 PH 2005-10-29 1819 F6BNH         59  14     LY7Z          59  15     0
QSO:  7023 PH 2005-10-29 1820 F6BNH         59  14     RW4LYL        59  16     0
QSO:  7032 PH 2005-10-29 1822 F6BNH         59  14     JH4UYB        59  25     0
QSO:  7040 PH 2005-10-29 1824 F6BNH         59  14     UU7J          59  16     0
QSO:  7041 PH 2005-10-29 1824 F6BNH         59  14     RU1A          59  16     0
QSO:  7079 PH 2005-10-29 1827 F6BNH         59  14     GM0B          59  14     0
QSO:  7081 PH 2005-10-29 1828 F6BNH         59  14     RW9USA        59  18     0
QSO:  3732 PH 2005-10-30 0449 F6BNH         59  14     EA8/OH4NL     59  33     0
QSO:  7000 PH 2005-10-30 0502 F6BNH         59  14     MD4K          59  14     0
QSO:  7087 PH 2005-10-30 0509 F6BNH         59  14     FY5KE         59  09     0
QSO:  7010 PH 2005-10-30 0515 F6BNH         59  14     P40W          59  09     0
QSO:  7007 PH 2005-10-30 0515 F6BNH         59  14     9Y4W          59  09     0
QSO:  7012 PH 2005-10-30 0521 F6BNH         59  14     ZF2AH         59  08     0
QSO:  7018 PH 2005-10-30 0522 F6BNH         59  14     RU2FL         59  15     0
QSO:  7032 PH 2005-10-30 0525 F6BNH         59  14     5B/M0XAA      59  20     0
QSO:  7030 PH 2005-10-30 0536 F6BNH         59  14     VY2PA         59  05     0
QSO:  7099 PH 2005-10-30 0539 F6BNH         59  14     EU1PA         59  16     0
QSO:  3655 PH 2005-10-30 0546 F6BNH         59  14     V26B          59  08     0
QSO:  3755 PH 2005-10-30 0547 F6BNH         59  14     8P9R          59  08     0
QSO:  3713 PH 2005-10-30 0549 F6BNH         59  14     CT9L          59  33     0
QSO: 21302 PH 2005-10-30 0553 F6BNH         59  14     BD5RT         59  24     0
QSO: 21385 PH 2005-10-30 0559 F6BNH         59  14     A61B          59  21     0
QSO: 21286 PH 2005-10-30 0601 F6BNH         59  14     9K2HN         59  21     0
QSO: 21399 PH 2005-10-30 0603 F6BNH         59  14     RV6LFE        59  16     0
QSO: 21307 PH 2005-10-30 0604 F6BNH         59  14     RZ6AZZ        59  16     0
QSO: 21304 PH 2005-10-30 0604 F6BNH         59  14     UA3R          59  16     0
QSO: 21203 PH 2005-10-30 0608 F6BNH         59  14     RA3QPY        59  16     0
QSO: 21405 PH 2005-10-30 0623 F6BNH         59  14     UR3IFD        59  16     0
QSO: 21193 PH 2005-10-30 0625 F6BNH         59  14     RW3WWW        59  16     0
QSO: 21203 PH 2005-10-30 0625 F6BNH         59  14     US7IA         59  16     0
QSO: 21233 PH 2005-10-30 0626 F6BNH         59  14     RL3A          59  16     0
QSO: 21244 PH 2005-10-30 0634 F6BNH         59  14     UA9UR         59  18     0
QSO: 14227 PH 2005-10-30 0638 F6BNH         59  14     IG9R          59  33     0
QSO: 14238 PH 2005-10-30 0639 F6BNH         59  14     RK3DZB        59  16     0
QSO: 14252 PH 2005-10-30 0639 F6BNH         59  14     LZ2ZY         59  20     0
QSO: 14265 PH 2005-10-30 0641 F6BNH         59  14     ES5TV         59  15     0
QSO: 14270 PH 2005-10-30 0641 F6BNH         59  14     LY7A          59  15     0
QSO: 14276 PH 2005-10-30 0642 F6BNH         59  14     IT9CZJ        59  15     0
QSO: 14310 PH 2005-10-30 0644 F6BNH         59  14     RK3DXZ        59  16     0
QSO: 14343 PH 2005-10-30 0645 F6BNH         59  14     YT1CS         59  15     0
QSO: 14121 PH 2005-10-30 0646 F6BNH         59  14     UZ4E          59  16     0
QSO: 14129 PH 2005-10-30 0646 F6BNH         59  14     3V8SF         59  33     0
QSO: 14139 PH 2005-10-30 0647 F6BNH         59  14     RW1CW         59  16     0
QSO: 14169 PH 2005-10-30 0648 F6BNH         59  14     RD3A          59  16     0
QSO: 14176 PH 2005-10-30 0648 F6BNH         59  14     YZ9A          59  15     0
QSO: 14177 PH 2005-10-30 0649 F6BNH         59  14     SP8IA         59  15     0
QSO: 14189 PH 2005-10-30 0651 F6BNH         59  14     IT9ICS        59  15     0
QSO: 14193 PH 2005-10-30 0651 F6BNH         59  14     OH0JFP        59  15     0
QSO: 14201 PH 2005-10-30 0652 F6BNH         59  14     UU7J          59  16     0
QSO: 14131 PH 2005-10-30 0656 F6BNH         59  14     OH5B          59  15     0
QSO: 14136 PH 2005-10-30 0656 F6BNH         59  14     ES5RW         59  15     0
QSO: 14165 PH 2005-10-30 0657 F6BNH         59  14     LZ2CE         59  20     0
QSO: 14185 PH 2005-10-30 0658 F6BNH         59  14     RU1A          59  16     0
QSO: 14110 PH 2005-10-30 0659 F6BNH         59  14     UT4UO         59  16     0
QSO: 21149 PH 2005-10-30 0701 F6BNH         59  14     UA9YAB        59  18     0
QSO:  3746 PH 2005-10-30 0719 F6BNH         59  14     GJ2A          59  14     0
QSO: 14160 PH 2005-10-30 0728 F6BNH         59  14     JH1OGC        59  25     0
QSO: 14183 PH 2005-10-30 0729 F6BNH         59  14     EW8GW         59  16     0
QSO: 14223 PH 2005-10-30 0754 F6BNH         59  14     D44TD         59  35     0
QSO: 21352 PH 2005-10-30 0758 F6BNH         59  14     OH1A          59  15     0
QSO: 21365 PH 2005-10-30 0802 F6BNH         59  14     AH2R          59  27     0
QSO: 21194 PH 2005-10-30 0812 F6BNH         59  14     ZD8I          59  36     0
QSO: 21136 PH 2005-10-30 0833 F6BNH         59  14     BG1DRJ        59  24     0
QSO: 21226 PH 2005-10-30 0834 F6BNH         59  14     YL6W          59  15     0
QSO: 28457 PH 2005-10-30 0844 F6BNH         59  14     RK9CWW        59  17     0
QSO: 28518 PH 2005-10-30 0857 F6BNH         59  14     UA4LCQ/9      59  17     0
QSO: 21311 PH 2005-10-30 0911 F6BNH         59  14     CN8NK         59  33     0
QSO: 21316 PH 2005-10-30 0913 F6BNH         59  14     ER3R          59  16     0
QSO: 21435 PH 2005-10-30 0919 F6BNH         59  14     CU2/OH1VR     59  14     0
QSO: 21324 PH 2005-10-30 0920 F6BNH         59  14     OH4R          15  15     0
QSO: 21144 PH 2005-10-30 0936 F6BNH         59  14     EK0B          59  21     0
QSO: 28526 PH 2005-10-30 0947 F6BNH         59  14     YB0ECT        59  28     0
QSO: 28539 PH 2005-10-30 0949 F6BNH         59  14     YB1TC         59  28     0
QSO: 28416 PH 2005-10-30 0955 F6BNH         59  14     EA9LZ         59  33     0
QSO: 28504 PH 2005-10-30 0957 F6BNH         59  14     ZB2/ON6NP     59  14     0
QSO: 28448 PH 2005-10-30 1003 F6BNH         59  14     V51WM         59  38     0
QSO: 28510 PH 2005-10-30 1013 F6BNH         59  14     EA1GAR        59  14     0
QSO: 28389 PH 2005-10-30 1016 F6BNH         59  14     EA8TX         59  33     0
QSO: 28510 PH 2005-10-30 1022 F6BNH         59  14     4X1DX         59  20     0
QSO: 28395 PH 2005-10-30 1023 F6BNH         59  14     ZC4LI         59  20     0
QSO: 28504 PH 2005-10-30 1027 F6BNH         59  14     5B/AJ2O       59  20     0
QSO: 28412 PH 2005-10-30 1029 F6BNH         59  14     4X0WV         59  20     0
QSO: 28527 PH 2005-10-30 1033 F6BNH         59  14     5B/G4ODV      59  20     0
QSO: 28427 PH 2005-10-30 1050 F6BNH         59  14     LZ1CAR        59  20     0
QSO: 28488 PH 2005-10-30 1054 F6BNH         59  14     YP3A          59  20     0
QSO: 28485 PH 2005-10-30 1058 F6BNH         59  14     LZ9W          59  20     0
QSO: 28480 PH 2005-10-30 1101 F6BNH         59  14     LZ1NG         59  20     0
QSO: 28450 PH 2005-10-30 1102 F6BNH         59  14     LZ9X          59  20     0
QSO: 28507 PH 2005-10-30 1240 F6BNH         59  14     ZB2/ON5UR     59  14     0
QSO: 28467 PH 2005-10-30 1253 F6BNH         59  14     CT3YA         59  33     0
QSO: 14280 PH 2005-10-30 1341 F6BNH         59  14     9K2K          59  21     0
QSO: 14118 PH 2005-10-30 1345 F6BNH         59  14     CN8SG         59  33     0
QSO: 21185 PH 2005-10-30 1356 F6BNH         59  14     PZ5RA         59  09     0
QSO: 21346 PH 2005-10-30 1400 F6BNH         59  14     SX5P          59  20     0
QSO: 21153 PH 2005-10-30 1410 F6BNH         59  14     LW9EOC        59  13     0
QSO: 21142 PH 2005-10-30 1411 F6BNH         59  14     VA2ZM         59  02     0
QSO: 21104 PH 2005-10-30 1411 F6BNH         59  14     VY2TT         59  05     0
QSO: 21116 PH 2005-10-30 1414 F6BNH         59  14     VA3DX         59  04     0
QSO: 21161 PH 2005-10-30 1417 F6BNH         59  14     EA8BHD        59  33     0
QSO: 21163 PH 2005-10-30 1417 F6BNH         59  14     P40W          59  09     0
QSO: 21172 PH 2005-10-30 1418 F6BNH         59  14     LR2F          59  13     0
QSO: 21225 PH 2005-10-30 1420 F6BNH         59  14     UT0AZA        59  16     0
QSO: 21239 PH 2005-10-30 1421 F6BNH         59  14     W4KW          59  04     0
QSO: 21263 PH 2005-10-30 1422 F6BNH         59  14     N1IW          59  05     0
QSO: 28440 PH 2005-10-30 1437 F6BNH         59  14     ZX2B          59  11     0
QSO: 28484 PH 2005-10-30 1438 F6BNH         59  14     PY2DY         59  11     0
QSO: 21167 PH 2005-10-30 1451 F6BNH         59  14     J7DM          59  08     0
QSO: 21145 PH 2005-10-30 1452 F6BNH         59  14     XE1CQ         59  06     0
QSO: 14143 PH 2005-10-30 1503 F6BNH         59  14     DU9RG         59  27     0
QSO: 14164 PH 2005-10-30 1504 F6BNH         59  14     WC1M          59  05     0
QSO: 14314 PH 2005-10-30 1506 F6BNH         59  14     EA8EA         59  33     0
QSO: 14338 PH 2005-10-30 1510 F6BNH         59  14     EW8MW         59  16     0
QSO: 14341 PH 2005-10-30 1512 F6BNH         59  14     OH7KD         59  15     0
QSO: 14341 PH 2005-10-30 1513 F6BNH         59  14     LZ5AZ         59  20     0
QSO: 14341 PH 2005-10-30 1514 F6BNH         59  14     SA7AGE        59  14     0
QSO: 14229 PH 2005-10-30 1521 F6BNH         59  14     RA3AJ         59  16     0
QSO: 14245 PH 2005-10-30 1522 F6BNH         59  14     LZ1ZF         59  20     0
QSO: 14190 PH 2005-10-30 1525 F6BNH         59  14     K1TTT         59  05     0
QSO: 21186 PH 2005-10-30 1530 F6BNH         59  14     VO1TA         59  05     0
QSO: 21201 PH 2005-10-30 1533 F6BNH         59  14     VE1JF         59  05     0
QSO: 21286 PH 2005-10-30 1537 F6BNH         59  14     K5MA          59  05     0
QSO: 21344 PH 2005-10-30 1538 F6BNH         59  14     NE4AA         59  05     0
QSO: 21147 PH 2005-10-30 1542 F6BNH         59  14     VE1XYZ        59  05     0
QSO: 14104 PH 2005-10-30 1957 F6BNH         59  14     VY2PA         59  05     0
QSO: 14117 PH 2005-10-30 1957 F6BNH         59  14     VE2AYU        59  05     0
QSO: 14119 PH 2005-10-30 1958 F6BNH         59  14     VY2TT         59  05     0
QSO: 14131 PH 2005-10-30 1958 F6BNH         59  14     XE1L          59  06     0
QSO: 14135 PH 2005-10-30 1959 F6BNH         59  14     VE3XN         59  04     0
QSO: 14144 PH 2005-10-30 1959 F6BNH         59  14     VA3SK         59  04     0
QSO: 14154 PH 2005-10-30 2000 F6BNH         59  14     YV4A          59  09     0
QSO: 14158 PH 2005-10-30 2001 F6BNH         59  14     VE3/W4TAA     59  04     0
QSO: 14185 PH 2005-10-30 2002 F6BNH         59  14     W3LPL         59  05     0
QSO: 14195 PH 2005-10-30 2002 F6BNH         59  14     K8DZ          59  04     0
QSO: 14208 PH 2005-10-30 2004 F6BNH         59  14     N3RS          59  05     0
QSO: 14209 PH 2005-10-30 2004 F6BNH         59  14     K2XA          59  05     0
QSO: 14215 PH 2005-10-30 2004 F6BNH         59  14     KD2RD         59  05     0
QSO: 14218 PH 2005-10-30 2005 F6BNH         59  14     K3EST         59  05     0
QSO: 14219 PH 2005-10-30 2005 F6BNH         59  14     N1MM          59  05     0
QSO: 14223 PH 2005-10-30 2006 F6BNH         59  14     VE3RM         59  04     0
QSO: 14250 PH 2005-10-30 2007 F6BNH         59  14     N3AD          59  05     0
QSO: 14263 PH 2005-10-30 2008 F6BNH         59  14     WE3C          59  05     0
QSO: 14266 PH 2005-10-30 2008 F6BNH         59  14     KG9N          59  04     0
QSO: 14283 PH 2005-10-30 2009 F6BNH         59  14     WB9Z          59  04     0
QSO: 14286 PH 2005-10-30 2010 F6BNH         59  14     W9RE          59  04     0
QSO: 14288 PH 2005-10-30 2010 F6BNH         59  14     K4ZW          59  05     0
QSO: 14312 PH 2005-10-30 2010 F6BNH         59  14     K3CR          59  05     0
QSO: 14322 PH 2005-10-30 2011 F6BNH         59  14     W2YC          59  05     0
QSO: 14333 PH 2005-10-30 2012 F6BNH         59  14     WN9O          59  04     0
QSO: 14342 PH 2005-10-30 2013 F6BNH         59  14     K4SSU         59  05     0
QSO: 14198 PH 2005-10-30 2019 F6BNH         59  14     N2RM          59  05     0
QSO: 14182 PH 2005-10-30 2019 F6BNH         59  14     N3HBX         59  05     0
QSO:  7015 PH 2005-10-30 2022 F6BNH         59  14     VO1AU         59  05     0
QSO:  7026 PH 2005-10-30 2025 F6BNH         59  14     A61AR         59  21     0
QSO:  7054 PH 2005-10-30 2027 F6BNH         59  14     OH6XX         59  15     0
QSO:  7057 PH 2005-10-30 2028 F6BNH         59  14     MI0LLL        59  14     0
QSO:  7060 PH 2005-10-30 2030 F6BNH         59  14     UA9AYA        59  17     0
QSO:  7038 PH 2005-10-30 2036 F6BNH         59  14     UN9GC         59  17     0
QSO:  3644 PH 2005-10-30 2039 F6BNH         59  14     J49Z          59  20     0
QSO:  3646 PH 2005-10-30 2040 F6BNH         59  14     ER3R          59  16     0
QSO:  3693 PH 2005-10-30 2042 F6BNH         59  14     UP0L          59  17     0
QSO:  3697 PH 2005-10-30 2043 F6BNH         59  14     RW2F          59  15     0
QSO:  3710 PH 2005-10-30 2043 F6BNH         59  14     RW4PL         59  16     0
QSO:  3713 PH 2005-10-30 2044 F6BNH         59  14     OK5W          59  15     0
QSO:  3801 PH 2005-10-30 2104 F6BNH         59  14     JA6GCE        59  25     0
QSO:  3777 PH 2005-10-30 2107 F6BNH         59  14     9K2HN         59  21     0
QSO:  3679 PH 2005-10-30 2109 F6BNH         59  14     5B/AJ2O       59  20     0
QSO:  7023 PH 2005-10-30 2115 F6BNH         59  14     B1Z           59  24     0
QSO:  7025 PH 2005-10-30 2116 F6BNH         59  14     CT9L          59  33     0
QSO:  7028 PH 2005-10-30 2117 F6BNH         59  14     SV1DZB        59  20     0
QSO:  7093 PH 2005-10-30 2121 F6BNH         59  14     RW2F          59  15     0
QSO:  7072 PH 2005-10-30 2122 F6BNH         59  14     ES5MC         59  15     0
QSO:  7044 PH 2005-10-30 2125 F6BNH         59  14     ZA/Z35M       59  15     0
QSO:  7086 PH 2005-10-30 2135 F6BNH         59  14     ZB2/ON5UR     59  14     0
QSO:  7032 PH 2005-10-30 2140 F6BNH         59  14     A71EM         59  21     0
END-OF-LOG:
