START-OF-LOG:  V2.0
CREATED-BY:    SD V10.17 and SDCHECK V10.17
CONTEST:       CQ-WW-SSB
CALLSIGN:      PG2AA
CATEGORY:      SINGLE-OP ALL QRP
CLAIMED-SCORE: 194648
NAME:          Jan Visser
CLUB:          ADXC (Amsterdam DX ContestClub)
OPERATORS:     PG2AA
SOAPBOX:       Ok 10 meterband was poor but 20 meter was this year
SOAPBOX:       very usefull. Tnx for the effort from P40W for taking
QSO:  3500 PH 2005-10-29 0352 PG2AA         59  14     M6T           59  14                    
QSO:  3500 PH 2005-10-29 0355 PG2AA         59  14     F6KHM         59  14                    
QSO:  3500 PH 2005-10-29 0356 PG2AA         59  14     DP9N          59  14                    
QSO:  3500 PH 2005-10-29 0356 PG2AA         59  14     EI7M          59  14                    
QSO:  3500 PH 2005-10-29 0401 PG2AA         59  14     T97C          59  15                    
QSO:  3500 PH 2005-10-29 0403 PG2AA         59  14     OM7M          59  15                    
QSO:  3500 PH 2005-10-29 0404 PG2AA         59  14     EW3EW         59  16                    
QSO:  3500 PH 2005-10-29 0405 PG2AA         59  14     LX7I          59  14                    
QSO:  3500 PH 2005-10-29 0411 PG2AA         59  14     DQ0Q          59  14                    
QSO:  3500 PH 2005-10-29 0420 PG2AA         59  14     IU1B          59  15                    
QSO:  1800 PH 2005-10-29 0432 PG2AA         59  14     M8C           59  14                    
QSO:  1800 PH 2005-10-29 0434 PG2AA         59  14     PI4CC         59  14                    
QSO:  7000 PH 2005-10-29 0448 PG2AA         59  14     YO5PBW        59  20                    
QSO:  7000 PH 2005-10-29 0449 PG2AA         59  14     IR7G          59  15                    
QSO:  3500 PH 2005-10-29 0501 PG2AA         59  14     OL5Q          59  15                    
QSO:  3500 PH 2005-10-29 0502 PG2AA         59  14     ES5TV         59  15                    
QSO:  3500 PH 2005-10-29 0526 PG2AA         59  14     DL5QS         59  14                    
QSO:  3500 PH 2005-10-29 0527 PG2AA         59  14     G6DTW         59  14                    
QSO: 14000 PH 2005-10-29 0528 PG2AA         59  14     UP0L          59  17                    
QSO: 14000 PH 2005-10-29 0537 PG2AA         59  14     UW8M          59  16                    
QSO: 14000 PH 2005-10-29 0539 PG2AA         59  14     UV8M          59  16                    
QSO: 14000 PH 2005-10-29 0543 PG2AA         59  14     RA3CW/3       59  16                    
QSO:  3500 PH 2005-10-29 0544 PG2AA         59  14     F5BEG         59  14                    
QSO:  3500 PH 2005-10-29 0549 PG2AA         59  14     OL7R          59  15                    
QSO:  3500 PH 2005-10-29 0550 PG2AA         59  14     S59A          59  15                    
QSO:  3500 PH 2005-10-29 0553 PG2AA         59  14     HG8R          59  15                    
QSO:  3500 PH 2005-10-29 0555 PG2AA         59  14     TM2T          59  14                    
QSO:  3500 PH 2005-10-29 0556 PG2AA         59  14     ON4AEK        59  14                    
QSO:  3500 PH 2005-10-29 0559 PG2AA         59  14     YU7BCD        59  15                    
QSO:  3500 PH 2005-10-29 0601 PG2AA         59  14     9A6A          59  15                    
QSO:  3500 PH 2005-10-29 0602 PG2AA         59  14     SP2JMB        59  15                    
QSO:  3500 PH 2005-10-29 0603 PG2AA         59  14     S51NA         59  15                    
QSO:  3500 PH 2005-10-29 0604 PG2AA         59  14     DJ8UV         59  14                    
QSO:  3500 PH 2005-10-29 0605 PG2AA         59  14     GW4BLE        59  14                    
QSO:  3500 PH 2005-10-29 0608 PG2AA         59  14     SP8BRQ        59  15                    
QSO:  3500 PH 2005-10-29 0611 PG2AA         59  14     DD4B          59  14                    
QSO:  3500 PH 2005-10-29 0612 PG2AA         59  14     9A7A          59  15                    
QSO:  3500 PH 2005-10-29 0613 PG2AA         59  14     G6PZ          59  14                    
QSO:  3500 PH 2005-10-29 0614 PG2AA         59  14     SN3A          59  15                    
QSO:  7000 PH 2005-10-29 0622 PG2AA         59  14     HA80IARU      59  15                    
QSO:  7000 PH 2005-10-29 0623 PG2AA         59  14     SO6X          59  15                    
QSO:  7000 PH 2005-10-29 0624 PG2AA         59  14     IO3Z          59  15                    
QSO:  7000 PH 2005-10-29 0626 PG2AA         59  14     SP3LPG        59  15                    
QSO:  7000 PH 2005-10-29 0627 PG2AA         59  14     S50A          59  15                    
QSO:  7000 PH 2005-10-29 0628 PG2AA         59  14     YT7A          59  15                    
QSO:  7000 PH 2005-10-29 0630 PG2AA         59  14     T99W          59  15                    
QSO:  7000 PH 2005-10-29 0637 PG2AA         59  14     SN7V          59  15                    
QSO:  7000 PH 2005-10-29 0640 PG2AA         59  14     S54A          59  15                    
QSO:  7000 PH 2005-10-29 0641 PG2AA         59  14     CN2R          59  33                    
QSO:  7000 PH 2005-10-29 0642 PG2AA         59  14     6Y2Z          59  08                    
QSO:  7000 PH 2005-10-29 0646 PG2AA         59  14     DL6RBO        59  14                    
QSO: 14000 PH 2005-10-29 0647 PG2AA         59  14     9A4VV         59  15                    
QSO: 14000 PH 2005-10-29 0652 PG2AA         59  14     YL5W          59  15                    
QSO: 14000 PH 2005-10-29 0653 PG2AA         59  14     ES4RD         59  15                    
QSO: 14000 PH 2005-10-29 0656 PG2AA         59  14     YO8KGA        59  20                    
QSO: 14000 PH 2005-10-29 0658 PG2AA         59  14     YZ1V          59  15                    
QSO: 14000 PH 2005-10-29 0659 PG2AA         59  14     RV3IC         59  16                    
QSO: 14000 PH 2005-10-29 0704 PG2AA         59  14     YQ9W          59  20                    
QSO: 14000 PH 2005-10-29 0706 PG2AA         59  14     OH5B          59  15                    
QSO: 14000 PH 2005-10-29 0707 PG2AA         59  14     EA7AA         59  14                    
QSO:  7000 PH 2005-10-29 0718 PG2AA         59  14     MI0LLL        59  14                    
QSO:  7000 PH 2005-10-29 0720 PG2AA         59  14     IZ6FXP        59  15                    
QSO:  7000 PH 2005-10-29 0721 PG2AA         59  14     DQ0Q          59  14                    
QSO:  7000 PH 2005-10-29 0723 PG2AA         59  14     YL7X          59  15                    
QSO:  7000 PH 2005-10-29 0723 PG2AA         59  14     IR3J          59  15                    
QSO:  7000 PH 2005-10-29 0726 PG2AA         59  14     ES5MC         59  15                    
QSO:  7000 PH 2005-10-29 0726 PG2AA         59  14     DM2DX         59  14                    
QSO:  7000 PH 2005-10-29 0730 PG2AA         59  14     S56X          59  15                    
QSO:  7000 PH 2005-10-29 0731 PG2AA         59  14     OZ1ADL        59  14                    
QSO:  7000 PH 2005-10-29 0736 PG2AA         59  14     G5W           59  14                    
QSO:  7000 PH 2005-10-29 0738 PG2AA         59  14     RW2F          59  15                    
QSO: 14000 PH 2005-10-29 0753 PG2AA         59  14     YU5HFG        59  15                    
QSO: 14000 PH 2005-10-29 0754 PG2AA         59  14     EA1MR         59  14                    
QSO: 14000 PH 2005-10-29 0754 PG2AA         59  14     CT8T          59  14                    
QSO: 14000 PH 2005-10-29 0756 PG2AA         59  14     LY6A          59  15                    
QSO: 14000 PH 2005-10-29 0757 PG2AA         59  14     EA7HBP        59  14                    
QSO: 14000 PH 2005-10-29 0800 PG2AA         59  14     CT3YA         59  33                    
QSO: 14000 PH 2005-10-29 0804 PG2AA         59  14     RK0AXX        59  18                    
QSO: 14000 PH 2005-10-29 0804 PG2AA         59  14     HA8A          59  15                    
QSO: 14000 PH 2005-10-29 0805 PG2AA         59  14     UA1ANA        59  16                    
QSO: 14000 PH 2005-10-29 0806 PG2AA         59  14     ED2BI         59  14                    
QSO: 14000 PH 2005-10-29 0807 PG2AA         59  14     UA4LCH        59  16                    
QSO: 14000 PH 2005-10-29 0807 PG2AA         59  14     YZ5Z          59  15                    
QSO: 14000 PH 2005-10-29 0811 PG2AA         59  14     YU7ZZ         59  15                    
QSO: 14000 PH 2005-10-29 0812 PG2AA         59  14     IR5T          59  15                    
QSO: 14000 PH 2005-10-29 0813 PG2AA         59  14     Z33F          59  15                    
QSO: 14000 PH 2005-10-29 0818 PG2AA         59  14     IT9SGN        59  15                    
QSO: 14000 PH 2005-10-29 0821 PG2AA         59  14     3V5A          59  33                    
QSO: 14000 PH 2005-10-29 0822 PG2AA         59  14     JA7YRR        59  25                    
QSO: 14000 PH 2005-10-29 0827 PG2AA         59  14     ZB2/ON5UR     59  14                    
QSO: 14000 PH 2005-10-29 0828 PG2AA         59  14     EA4TD         59  14                    
QSO: 14000 PH 2005-10-29 0829 PG2AA         59  14     RD3A          59  16                    
QSO: 14000 PH 2005-10-29 0831 PG2AA         59  14     YZ9A          59  15                    
QSO: 14000 PH 2005-10-29 0831 PG2AA         59  14     TF3W          59  40                    
QSO: 14000 PH 2005-10-29 0832 PG2AA         59  14     OH6KN         59  15                    
QSO: 14000 PH 2005-10-29 0832 PG2AA         59  14     OH8L          59  15                    
QSO: 14000 PH 2005-10-29 0834 PG2AA         59  14     LY7A          59  15                    
QSO: 14000 PH 2005-10-29 0836 PG2AA         59  14     DJ6T          59  14                    
QSO: 14000 PH 2005-10-29 0838 PG2AA         59  14     OH4A          59  15                    
QSO: 14000 PH 2005-10-29 0840 PG2AA         59  14     EA3RKG        59  14                    
QSO: 14000 PH 2005-10-29 0842 PG2AA         59  14     YL2BJ         59  15                    
QSO: 14000 PH 2005-10-29 0843 PG2AA         59  14     IT9RBW        59  15                    
QSO: 14000 PH 2005-10-29 0845 PG2AA         59  14     SX5P          59  20                    
QSO: 14000 PH 2005-10-29 0846 PG2AA         59  14     EW6GF         59  16                    
QSO:  7000 PH 2005-10-29 0900 PG2AA         59  14     OK1RI         59  15                    
QSO:  7000 PH 2005-10-29 0901 PG2AA         59  14     HB9H          59  14                    
QSO:  7000 PH 2005-10-29 0902 PG2AA         59  14     MD4K          59  14                    
QSO:  7000 PH 2005-10-29 0903 PG2AA         59  14     HB0/HB9AON    59  14                    
QSO:  7000 PH 2005-10-29 0905 PG2AA         59  14     OZ5ESB        59  14                    
QSO:  7000 PH 2005-10-29 0906 PG2AA         59  14     EI3IO         59  14                    
QSO:  7000 PH 2005-10-29 0907 PG2AA         59  14     SM0P          59  14                    
QSO:  7000 PH 2005-10-29 0909 PG2AA         59  14     PA6Z          59  14                    
QSO:  7000 PH 2005-10-29 0910 PG2AA         59  14     DF0CG         59  14                    
QSO: 21000 PH 2005-10-29 0921 PG2AA         59  14     UR4IXM        59  16                    
QSO: 21000 PH 2005-10-29 0923 PG2AA         59  14     EA9AM         59  33                    
QSO: 21000 PH 2005-10-29 0924 PG2AA         59  14     UA3ABJ        59  16                    
QSO: 21000 PH 2005-10-29 0930 PG2AA         59  14     RK3DXZ        59  16                    
QSO: 21000 PH 2005-10-29 0931 PG2AA         59  14     EA7RU         59  14                    
QSO: 21000 PH 2005-10-29 0932 PG2AA         59  14     F6KNB         59  14                    
QSO: 21000 PH 2005-10-29 0933 PG2AA         59  14     ZY7C          59  11                    
QSO: 21000 PH 2005-10-29 0934 PG2AA         59  14     ZB2/ON5UR     59  14                    
QSO: 21000 PH 2005-10-29 0935 PG2AA         59  14     5B/AJ2O       59  20                    
QSO: 21000 PH 2005-10-29 0939 PG2AA         59  14     PX5E          59  11                    
QSO: 21000 PH 2005-10-29 0942 PG2AA         59  14     CT3YA         59  33                    
QSO: 21000 PH 2005-10-29 0947 PG2AA         59  14     YR7M          59  20                    
QSO: 21000 PH 2005-10-29 0947 PG2AA         59  14     EK0B          59  21                    
QSO: 21000 PH 2005-10-29 0953 PG2AA         59  14     SX5P          59  20                    
QSO: 21000 PH 2005-10-29 0956 PG2AA         59  14     UA3R          59  16                    
QSO: 21000 PH 2005-10-29 0958 PG2AA         59  14     EA8AH         59  33                    
QSO: 21000 PH 2005-10-29 1000 PG2AA         59  14     EA2URD        59  14                    
QSO: 21000 PH 2005-10-29 1002 PG2AA         59  14     LT1F          59  13                    
QSO: 21000 PH 2005-10-29 1004 PG2AA         59  14     SV9/OH4FR     59  20                    
QSO: 21000 PH 2005-10-29 1005 PG2AA         59  14     EA1BIM        59  14                    
QSO: 21000 PH 2005-10-29 1007 PG2AA         59  14     UT1EK         59  16                    
QSO: 21000 PH 2005-10-29 1008 PG2AA         59  14     RK9CWW        59  17                    
QSO: 21000 PH 2005-10-29 1009 PG2AA         59  14     PS2T          59  11                    
QSO: 21000 PH 2005-10-29 1010 PG2AA         59  14     EA1WS         59  14                    
QSO: 21000 PH 2005-10-29 1011 PG2AA         59  14     EA1DLU        59  14                    
QSO: 21000 PH 2005-10-29 1012 PG2AA         59  14     RZ9AWJ        59  17                    
QSO: 28000 PH 2005-10-29 1014 PG2AA         59  14     RW6AN         59  16                    
QSO: 28000 PH 2005-10-29 1034 PG2AA         59  14     EA1BP         59  14                    
QSO: 28000 PH 2005-10-29 1034 PG2AA         59  14     CT7T          59  14                    
QSO: 28000 PH 2005-10-29 1041 PG2AA         59  14     ZC4LI         59  20                    
QSO: 28000 PH 2005-10-29 1042 PG2AA         59  14     EA3AKY        59  14                    
QSO: 28000 PH 2005-10-29 1044 PG2AA         59  14     V51WM         59  38                    
QSO: 28000 PH 2005-10-29 1044 PG2AA         59  14     SV1CER        59  20                    
QSO: 28000 PH 2005-10-29 1045 PG2AA         59  14     SV8/HB9AAI    59  20                    
QSO: 28000 PH 2005-10-29 1048 PG2AA         59  14     J49Z          59  20                    
QSO: 28000 PH 2005-10-29 1050 PG2AA         59  14     5B/AJ2O       59  20                    
QSO:  7000 PH 2005-10-29 1053 PG2AA         59  14     G3YYD         59  14                    
QSO:  7000 PH 2005-10-29 1056 PG2AA         59  14     MW5HOC        59  14                    
QSO:  7000 PH 2005-10-29 1057 PG2AA         59  14     OT5A          59  14                    
QSO:  7000 PH 2005-10-29 1058 PG2AA         59  14     GM5A          59  14                    
QSO:  7000 PH 2005-10-29 1100 PG2AA         59  14     7S7V          59  14                    
QSO:  7000 PH 2005-10-29 1104 PG2AA         59  14     G4UJS         59  14                    
QSO: 14000 PH 2005-10-29 1108 PG2AA         59  14     RW3WWW        59  16                    
QSO: 14000 PH 2005-10-29 1110 PG2AA         59  14     OH8JT         59  15                    
QSO: 14000 PH 2005-10-29 1114 PG2AA         59  14     VE2IM         59  02                    
QSO: 14000 PH 2005-10-29 1115 PG2AA         59  14     OY1CT         59  14                    
QSO: 14000 PH 2005-10-29 1117 PG2AA         59  14     K5ZD          59  05                    
QSO: 14000 PH 2005-10-29 1119 PG2AA         59  14     KC1XX         59  05                    
QSO: 14000 PH 2005-10-29 1120 PG2AA         59  14     K3LR          59  05                    
QSO: 14000 PH 2005-10-29 1121 PG2AA         59  14     OH4MDY        59  15                    
QSO: 14000 PH 2005-10-29 1123 PG2AA         59  14     TM2T          59  14                    
QSO: 14000 PH 2005-10-29 1123 PG2AA         59  14     SN5Z          59  15                    
QSO: 14000 PH 2005-10-29 1124 PG2AA         59  14     IU9A          59  15                    
QSO: 14000 PH 2005-10-29 1127 PG2AA         59  14     AA1K          59  05                    
QSO: 14000 PH 2005-10-29 1128 PG2AA         59  14     S53S          59  15                    
QSO: 14000 PH 2005-10-29 1130 PG2AA         59  14     N3RS          59  05                    
QSO: 14000 PH 2005-10-29 1130 PG2AA         59  14     9A5E          59  15                    
QSO: 14000 PH 2005-10-29 1131 PG2AA         59  14     YT9X          59  15                    
QSO: 14000 PH 2005-10-29 1132 PG2AA         59  14     HG3M          59  15                    
QSO: 14000 PH 2005-10-29 1134 PG2AA         59  14     LZ5A          59  20                    
QSO: 14000 PH 2005-10-29 1135 PG2AA         59  14     ER4DX         59  16                    
QSO: 14000 PH 2005-10-29 1136 PG2AA         59  14     LY7Z          59  15                    
QSO: 14000 PH 2005-10-29 1137 PG2AA         59  14     LZ9W          59  20                    
QSO: 14000 PH 2005-10-29 1138 PG2AA         59  14     N3AD          59  05                    
QSO: 14000 PH 2005-10-29 1139 PG2AA         59  14     LY7A          59  15                    
QSO: 14000 PH 2005-10-29 1142 PG2AA         59  14     YR7M          59  20                    
QSO: 14000 PH 2005-10-29 1142 PG2AA         59  14     YP3A          59  20                    
QSO: 14000 PH 2005-10-29 1145 PG2AA         59  14     UU7J          59  16                    
QSO: 14000 PH 2005-10-29 1147 PG2AA         59  14     N2RM          59  05                    
QSO: 14000 PH 2005-10-29 1151 PG2AA         59  14     ED3SSB        59  14                    
QSO: 14000 PH 2005-10-29 1152 PG2AA         59  14     P40A          59  09                    
QSO: 14000 PH 2005-10-29 1157 PG2AA         59  14     VE1JF         59  05                    
QSO: 14000 PH 2005-10-29 1158 PG2AA         59  14     K1RX          59  05                    
QSO: 14000 PH 2005-10-29 1159 PG2AA         59  14     ER3R          59  16                    
QSO: 14000 PH 2005-10-29 1202 PG2AA         59  14     VC3O          59  04                    
QSO: 28000 PH 2005-10-29 1204 PG2AA         59  14     EA1HV         59  14                    
QSO:  7000 PH 2005-10-29 1208 PG2AA         59  14     LA5UF         59  14                    
QSO:  7000 PH 2005-10-29 1209 PG2AA         59  14     9A7A          59  15                    
QSO:  7000 PH 2005-10-29 1214 PG2AA         59  14     M0MCX         59  14                    
QSO:  7000 PH 2005-10-29 1217 PG2AA         59  14     RK2FXG        59  15                    
QSO: 21000 PH 2005-10-29 1218 PG2AA         59  14     RK4FD         59  16                    
QSO: 21000 PH 2005-10-29 1219 PG2AA         59  14     VE3EJ         59  04                    
QSO: 21000 PH 2005-10-29 1220 PG2AA         59  14     TF3ZA         59  40                    
QSO: 21000 PH 2005-10-29 1223 PG2AA         59  14     5B/HA5PP      59  20                    
QSO: 21000 PH 2005-10-29 1224 PG2AA         59  14     PA0IJM        59  14                    
QSO: 21000 PH 2005-10-29 1225 PG2AA         59  14     H2T           59  20                    
QSO: 21000 PH 2005-10-29 1229 PG2AA         59  14     RX4HZ         59  16                    
QSO: 21000 PH 2005-10-29 1230 PG2AA         59  14     K3CR          59  05                    
QSO: 21000 PH 2005-10-29 1231 PG2AA         59  14     K5ZD          59  05                    
QSO: 21000 PH 2005-10-29 1232 PG2AA         59  14     W2RE          59  05                    
QSO: 21000 PH 2005-10-29 1237 PG2AA         59  14     VE1JF         59  05                    
QSO: 21000 PH 2005-10-29 1239 PG2AA         59  14     UW8M          59  16                    
QSO: 21000 PH 2005-10-29 1253 PG2AA         59  14     RZ6AZZ        59  16                    
QSO: 21000 PH 2005-10-29 1256 PG2AA         59  14     UU7J          59  16                    
QSO: 21000 PH 2005-10-29 1258 PG2AA         59  14     PA0AA         59  14                    
QSO: 21000 PH 2005-10-29 1301 PG2AA         59  14     J49Z          59  20                    
QSO: 21000 PH 2005-10-29 1303 PG2AA         59  14     RU6MM         59  16                    
QSO: 21000 PH 2005-10-29 1305 PG2AA         59  14     TF/N0HJZ      59  40                    
QSO: 14000 PH 2005-10-29 1306 PG2AA         59  14     VE3RM         59  04                    
QSO: 14000 PH 2005-10-29 1307 PG2AA         59  14     4N0W          59  15                    
QSO: 14000 PH 2005-10-29 1308 PG2AA         59  14     HA1ZN         59  15                    
QSO: 14000 PH 2005-10-29 1310 PG2AA         59  14     UX4UA         59  16                    
QSO:  7000 PH 2005-10-29 1319 PG2AA         59  14     SP2QG         59  15                    
QSO:  7000 PH 2005-10-29 1319 PG2AA         59  14     OL7P          59  15                    
QSO:  7000 PH 2005-10-29 1320 PG2AA         59  14     LX6T          59  14                    
QSO:  7000 PH 2005-10-29 1321 PG2AA         59  14     HB9EP         59  14                    
QSO:  7000 PH 2005-10-29 1323 PG2AA         59  14     GM0B          59  14                    
QSO: 14000 PH 2005-10-29 1341 PG2AA         59  14     S53M          59  15                    
QSO: 14000 PH 2005-10-29 1343 PG2AA         59  14     IS0HQJ        59  15                    
QSO: 14000 PH 2005-10-29 1351 PG2AA         59  14     YT1AD         59  15                    
QSO: 14000 PH 2005-10-29 1358 PG2AA         59  14     RF3A          59  16                    
QSO: 14000 PH 2005-10-29 1359 PG2AA         59  14     RG9A          59  17                    
QSO: 14000 PH 2005-10-29 1402 PG2AA         59  14     OM0M          59  15                    
QSO: 14000 PH 2005-10-29 1407 PG2AA         59  14     SP9QMP        59  15                    
QSO: 14000 PH 2005-10-29 1410 PG2AA         59  14     YZ1U          59  15                    
QSO: 14000 PH 2005-10-29 1413 PG2AA         59  14     IS0/WH0Q      59  15                    
QSO: 14000 PH 2005-10-29 1413 PG2AA         59  14     YZ3EW         59  15                    
QSO: 14000 PH 2005-10-29 1416 PG2AA         59  14     IS0/DL3EW     59  15                    
QSO: 14000 PH 2005-10-29 1417 PG2AA         59  14     RU1A          59  16                    
QSO: 14000 PH 2005-10-29 1419 PG2AA         59  14     9A5K          59  15                    
QSO: 21000 PH 2005-10-29 1421 PG2AA         59  14     RV6LFE        59  16                    
QSO: 21000 PH 2005-10-29 1422 PG2AA         59  14     RU6FA         59  16                    
QSO: 21000 PH 2005-10-29 1426 PG2AA         59  14     W3MF          59  05                    
QSO: 21000 PH 2005-10-29 1427 PG2AA         59  14     AA1ON         59  05                    
QSO: 21000 PH 2005-10-29 1429 PG2AA         59  14     VY2PA         59  05                    
QSO: 21000 PH 2005-10-29 1429 PG2AA         59  14     UZ0G          59  16                    
QSO: 21000 PH 2005-10-29 1431 PG2AA         59  14     9G5A          59  35                    
QSO: 28000 PH 2005-10-29 1433 PG2AA         59  14     PA3EMN        59  14                    
QSO: 14000 PH 2005-10-29 1434 PG2AA         59  14     PA3EMN        59  14                    
QSO: 21000 PH 2005-10-29 1446 PG2AA         59  14     VA3SK         59  04                    
QSO: 21000 PH 2005-10-29 1447 PG2AA         59  14     KC1XX         59  05                    
QSO: 21000 PH 2005-10-29 1452 PG2AA         59  14     K3NA          59  05                    
QSO:  7000 PH 2005-10-29 1543 PG2AA         59  14     G6PZ          59  14                    
QSO:  7000 PH 2005-10-29 1545 PG2AA         59  14     OL1X          59  15                    
QSO: 21000 PH 2005-10-29 1557 PG2AA         59  14     K3ZO          59  05                    
QSO: 14000 PH 2005-10-29 1603 PG2AA         59  14     VE6WQ         59  04                    
QSO: 14000 PH 2005-10-29 1604 PG2AA         59  14     VY2PA         59  05                    
QSO: 14000 PH 2005-10-29 1605 PG2AA         59  14     9A7D          59  15                    
QSO: 14000 PH 2005-10-29 1612 PG2AA         59  14     VE7SV         59  03                    
QSO: 14000 PH 2005-10-29 1632 PG2AA         59  14     SP8IMG        59  15                    
QSO: 14000 PH 2005-10-29 1640 PG2AA         59  14     OM7M          59  15                    
QSO: 14000 PH 2005-10-29 1657 PG2AA         59  14     6Y2Z          59  08                    
QSO: 14000 PH 2005-10-29 1658 PG2AA         59  14     EA1BP         59  14                    
QSO: 14000 PH 2005-10-29 1703 PG2AA         59  14     V26B          59  08                    
QSO: 21000 PH 2005-10-29 1719 PG2AA         59  14     W3BGN         59  05                    
QSO: 14000 PH 2005-10-29 1726 PG2AA         59  14     OH0JFP        59  15                    
QSO: 14000 PH 2005-10-29 1731 PG2AA         59  14     K3NA          59  05                    
QSO: 14000 PH 2005-10-29 1732 PG2AA         59  14     K1AR          59  05                    
QSO:  3500 PH 2005-10-29 1818 PG2AA         59  14     DR5Z          59  14                    
QSO:  3500 PH 2005-10-29 1820 PG2AA         59  14     UA3TCJ        59  16                    
QSO:  3500 PH 2005-10-29 1821 PG2AA         59  14     PC2T          59  14                    
QSO:  3500 PH 2005-10-29 1824 PG2AA         59  14     OK5W          59  15                    
QSO:  3500 PH 2005-10-29 1830 PG2AA         59  14     HG6N          59  15                    
