START-OF-LOG: 2.0
CALLSIGN: OT5A
CONTEST: CQ-WW-SSB
CATEGORY: MULTI-MULTI ALL HIGH SSB
CLAIMED-SCORE: 15188992
CLUB: BCC / Bavarian Contest Club
NAME: RENE VERLINDEN
CREATED-BY: CimLog V3.10 (ON5CIM)
OPERATORS: DF3TJ JK3GAD ON4AID ON4AMI ON4ASB ON4BAA ON4CCL
OPERATORS: ON4CCM ON4CHO ON4FG ON4FI ON4GIL ON4JZ ON4LN
OPERATORS: ON5CD ON5DH ON5UM ON5WL ON6LK ON6MR ON7BRA
OPERATORS: ON7HU ON7NB ON7WIM ON8VD ON9CC PA1BX PB2T PC5A
SOAPBOX: Support crew: ON1GL ON2SWY ON3CFQ ON3DGA ON3LN ON3SVG ON3VK ON3VPW  
SOAPBOX: Support crew: ON4CDE ON4CFQ ON4DB ON4XB ON5AEI ON5CIM
SOAPBOX: Support crew: ON5OT ON6LK ON7NB ONL10577 Marleen Mia Francois
SOAPBOX: ***************************************
SOAPBOX: * Band     QSO's     ZONES   COUNTRYS *
SOAPBOX: *   10       638       27       94    *
QSO:  1800 PH 2005-10-29 0027 OT5A          59      14 OL1X          59      15
QSO:  3500 PH 2005-10-29 0027 OT5A          59      14 G4WTD         59      14
QSO:  3500 PH 2005-10-29 0027 OT5A          59      14 DL0EW         59      14
QSO:  7000 PH 2005-10-29 0028 OT5A          59      14 YT7A          59      15
QSO:  1800 PH 2005-10-29 0028 OT5A          59      14 TM2T          59      14
QSO:  7000 PH 2005-10-29 0028 OT5A          59      14 RX4HZ         59      16
QSO:  3500 PH 2005-10-29 0028 OT5A          59      14 EA3DUM        59      14
QSO:  7000 PH 2005-10-29 0028 OT5A          59      14 UA3AGW        59      16
QSO:  1800 PH 2005-10-29 0028 OT5A          59      14 OK1WCF        59      15
QSO:  7000 PH 2005-10-29 0029 OT5A          59      14 IZ8GCB        59      15
QSO:  1800 PH 2005-10-29 0030 OT5A          59      14 LA6WEA        59      14
QSO:  3500 PH 2005-10-29 0030 OT5A          59      14 K8AZ          59       4
QSO:  1800 PH 2005-10-29 0030 OT5A          59      14 TM7F          59      14
QSO:  7000 PH 2005-10-29 0030 OT5A          59      14 T94DO         59      15
QSO:  1800 PH 2005-10-29 0031 OT5A          59      14 OL2U          59      15
QSO:  3500 PH 2005-10-29 0031 OT5A          59      14 S580A         59      15
QSO:  7000 PH 2005-10-29 0031 OT5A          59      14 RN3ZIC        59      16
QSO:  3500 PH 2005-10-29 0031 OT5A          59      14 DL3KDC        59      14
QSO:  7000 PH 2005-10-29 0031 OT5A          59      14 YT5B          59      15
QSO:  1800 PH 2005-10-29 0032 OT5A          59      14 DL2APJ        59      14
QSO:  3500 PH 2005-10-29 0033 OT5A          59      14 F4CXG         59      14
QSO:  3500 PH 2005-10-29 0033 OT5A          59      14 OL7R          59      15
QSO:  7000 PH 2005-10-29 0033 OT5A          59      14 RN9SXX        59      17
QSO:  3500 PH 2005-10-29 0034 OT5A          59      14 RW4PL         59      16
QSO:  7000 PH 2005-10-29 0034 OT5A          59      14 IZ8FSH        59      15
QSO:  1800 PH 2005-10-29 0035 OT5A          59      14 G6PZ          59      14
QSO:  1800 PH 2005-10-29 0035 OT5A          59      14 EA3QA         59      14
QSO:  1800 PH 2005-10-29 0036 OT5A          59      14 G4DBL         59      14
QSO:  7000 PH 2005-10-29 0036 OT5A          59      14 UA1CGF        59      16
QSO:  1800 PH 2005-10-29 0036 OT5A          59      14 IU2R          59      15
QSO:  1800 PH 2005-10-29 0036 OT5A          59      14 G3UEG         59      14
QSO:  3500 PH 2005-10-29 0036 OT5A          59      14 OM8A          59      15
QSO:  7000 PH 2005-10-29 0036 OT5A          59      14 UA3WHF        59      16
QSO:  1800 PH 2005-10-29 0037 OT5A          59      14 DL0UN         59      14
QSO:  1800 PH 2005-10-29 0037 OT5A          59      14 DJ3WE         59      14
QSO:  1800 PH 2005-10-29 0037 OT5A          59      14 F5VJK         59      14
QSO:  7000 PH 2005-10-29 0038 OT5A          59      14 UN0L          59      17
QSO:  1800 PH 2005-10-29 0038 OT5A          59      14 IK2ULC        59      15
QSO:  7000 PH 2005-10-29 0039 OT5A          59      14 UA0ABK        59      18
QSO:  1800 PH 2005-10-29 0039 OT5A          59      14 S52OT         59      15
QSO:  1800 PH 2005-10-29 0040 OT5A          59      14 DP6A          59      14
QSO:  3500 PH 2005-10-29 0040 OT5A          59      14 OM7M          59      15
QSO:  7000 PH 2005-10-29 0040 OT5A          59      14 UA9ACJ        59      17
QSO:  7000 PH 2005-10-29 0040 OT5A          59      14 UN7FW         59      17
QSO:  3500 PH 2005-10-29 0041 OT5A          59      14 HB9EP         59      14
QSO:  1800 PH 2005-10-29 0042 OT5A          59      14 OK1JOK        59      15
QSO:  3500 PH 2005-10-29 0044 OT5A          59      14 CN2N          59      33
QSO:  3500 PH 2005-10-29 0044 OT5A          59      14 MM0BIM        59      14
QSO:  3500 PH 2005-10-29 0045 OT5A          59      14 CT3YA         59      33
QSO:  3500 PH 2005-10-29 0045 OT5A          59      14 DL4GBA        59      14
QSO:  1800 PH 2005-10-29 0045 OT5A          59      14 DR0W          59      14
QSO:  1800 PH 2005-10-29 0045 OT5A          59      14 OK1TC         59      15
QSO:  3500 PH 2005-10-29 0046 OT5A          59      14 G5W           59      14
QSO:  7000 PH 2005-10-29 0047 OT5A          59      14 WC1M          59       5
QSO:  7000 PH 2005-10-29 0047 OT5A          59      14 NA5Q          59       4
QSO:  1800 PH 2005-10-29 0047 OT5A          59      14 LA7THA        59      14
QSO:  1800 PH 2005-10-29 0048 OT5A          59      14 DL0KC         59      14
QSO:  1800 PH 2005-10-29 0048 OT5A          59      14 GM2T          59      14
QSO:  3500 PH 2005-10-29 0049 OT5A          59      14 IG9R          59      33
QSO:  7000 PH 2005-10-29 0049 OT5A          59      14 K1KW          59       5
QSO:  1800 PH 2005-10-29 0049 OT5A          59      14 OZ7OX         59      14
QSO:  7000 PH 2005-10-29 0049 OT5A          59      14 W6XR          59       5
QSO:  3500 PH 2005-10-29 0050 OT5A          59      14 G4LJS         59      14
QSO:  3500 PH 2005-10-29 0051 OT5A          59      14 OT5L          59      14
QSO:  3500 PH 2005-10-29 0051 OT5A          59      14 GD6IA         59      14
QSO:  7000 PH 2005-10-29 0051 OT5A          59      14 VE3SY         59       4
QSO:  7000 PH 2005-10-29 0052 OT5A          59      14 VA3SK         59       4
QSO:  3500 PH 2005-10-29 0052 OT5A          59      14 PA0ABM        59      14
QSO:  7000 PH 2005-10-29 0053 OT5A          59      14 W4WTB         59       5
QSO:  7000 PH 2005-10-29 0054 OT5A          59      14 W0AIH         59       4
QSO:  1800 PH 2005-10-29 0054 OT5A          59      14 CQ9T          59      33
QSO:  7000 PH 2005-10-29 0054 OT5A          59      14 W3BGN         59       5
QSO:  1800 PH 2005-10-29 0055 OT5A          59      14 M8C           59      14
QSO:  7000 PH 2005-10-29 0055 OT5A          59      14 VE3JAQ        59       4
QSO:  1800 PH 2005-10-29 0055 OT5A          59      14 DK7FP         59      14
QSO:  1800 PH 2005-10-29 0055 OT5A          59      14 PA5A          59      14
QSO:  3500 PH 2005-10-29 0057 OT5A          59      14 DL6NAL        59      14
QSO:  1800 PH 2005-10-29 0057 OT5A          59      14 W3LPL         59       5
QSO:  7000 PH 2005-10-29 0057 OT5A          59      14 K4IG          59       5
QSO:  1800 PH 2005-10-29 0057 OT5A          59      14 S57MSU        59      15
QSO:  3500 PH 2005-10-29 0058 OT5A          59      14 DJ0AJ         59      14
QSO:  1800 PH 2005-10-29 0058 OT5A          59      14 DL7JAN        59      14
QSO:  1800 PH 2005-10-29 0059 OT5A          59      14 IR4X          59      15
QSO:  3500 PH 2005-10-29 0059 OT5A          59      14 IS5TV         59      15
QSO:  3500 PH 2005-10-29 0100 OT5A          59      14 ON6LR         59      14
QSO:  1800 PH 2005-10-29 0100 OT5A          59      14 SK2T          59      14
QSO:  7000 PH 2005-10-29 0100 OT5A          59      14 K4PV          59       5
QSO:  1800 PH 2005-10-29 0101 OT5A          59      14 GJ2A          59      14
QSO:  3500 PH 2005-10-29 0101 OT5A          59      14 W2AX          59       5
QSO:  1800 PH 2005-10-29 0101 OT5A          59      14 9A2DQ         59      15
QSO:  7000 PH 2005-10-29 0102 OT5A          59      14 KN5G          59       4
QSO:  1800 PH 2005-10-29 0102 OT5A          59      14 OZ7X          59      14
QSO:  7000 PH 2005-10-29 0102 OT5A          59      14 VE1RAR        59       5
QSO:  3500 PH 2005-10-29 0102 OT5A          59      14 G3ZSU         59      14
QSO:  3500 PH 2005-10-29 0102 OT5A          59      14 DM9JM         59      14
QSO:  7000 PH 2005-10-29 0102 OT5A          59      14 W8RJL         59       5
QSO:  1800 PH 2005-10-29 0102 OT5A          59      14 IR2C          59      15
QSO:  7000 PH 2005-10-29 0103 OT5A          59      14 N1UR          59       5
QSO:  7000 PH 2005-10-29 0103 OT5A          59      14 K3OOO         59       5
QSO:  3500 PH 2005-10-29 0103 OT5A          59      14 RK3DXZ        59      16
QSO:  1800 PH 2005-10-29 0104 OT5A          59      14 LY2OU         59      15
QSO:  7000 PH 2005-10-29 0104 OT5A          59      14 N8BJQ         59       4
QSO:  3500 PH 2005-10-29 0104 OT5A          59      14 OK1XMS        59      15
QSO:  7000 PH 2005-10-29 0104 OT5A          59      14 W1NT          59       5
QSO:  7000 PH 2005-10-29 0104 OT5A          59      14 W1LLU         59       5
QSO:  1800 PH 2005-10-29 0105 OT5A          59      14 OH2BO         59      15
QSO:  7000 PH 2005-10-29 0105 OT5A          59      14 N2ZX          59       5
QSO:  7000 PH 2005-10-29 0105 OT5A          59      14 N3RS          59       5
QSO:  1800 PH 2005-10-29 0105 OT5A          59      14 DJ2YA         59      14
QSO:  7000 PH 2005-10-29 0105 OT5A          59      14 W3PP          59       5
QSO:  1800 PH 2005-10-29 0105 OT5A          59      14 G5W           59      14
QSO:  7000 PH 2005-10-29 0105 OT5A          59      14 WE3C          59       5
QSO:  3500 PH 2005-10-29 0106 OT5A          59      14 J49Z          59      20
QSO:  7000 PH 2005-10-29 0106 OT5A          59      14 K2QPN         59       5
QSO:  7000 PH 2005-10-29 0106 OT5A          59      14 KV1W          59       5
QSO:  3500 PH 2005-10-29 0106 OT5A          59      14 DM9CM         59      14
QSO:  7000 PH 2005-10-29 0106 OT5A          59      14 K8TVD         59       4
QSO:  3500 PH 2005-10-29 0107 OT5A          59      14 DK3SN         59      14
QSO:  7000 PH 2005-10-29 0107 OT5A          59      14 N8RA          59       5
QSO:  7000 PH 2005-10-29 0107 OT5A          59      14 N1AU          59       5
QSO:  3500 PH 2005-10-29 0107 OT5A          59      14 W2UP          59       5
QSO:  1800 PH 2005-10-29 0107 OT5A          59      14 LY3UM         59      15
QSO:  7000 PH 2005-10-29 0108 OT5A          59      14 W1EBI         59       5
QSO:  3500 PH 2005-10-29 0108 OT5A          59      14 F5INJ         59      14
QSO:  3500 PH 2005-10-29 0108 OT5A          59      14 OK2BEN        59      15
QSO:  7000 PH 2005-10-29 0109 OT5A          59      14 N3MX          59       5
QSO:  7000 PH 2005-10-29 0109 OT5A          59      14 K3WA          59       5
QSO:  3500 PH 2005-10-29 0109 OT5A          59      14 VE2RP         59       5
QSO:  1800 PH 2005-10-29 0109 OT5A          59      14 DL1TPY        59      14
QSO:  7000 PH 2005-10-29 0109 OT5A          59      14 N4NX          59       4
QSO:  7000 PH 2005-10-29 0110 OT5A          59      14 W8LRO         59       4
QSO:  3500 PH 2005-10-29 0110 OT5A          59      14 PE1FTV        59      14
QSO:  7000 PH 2005-10-29 0110 OT5A          59      14 W3CC          59       5
QSO:  7000 PH 2005-10-29 0110 OT5A          59      14 W1OX          59       5
QSO:  3500 PH 2005-10-29 0110 OT5A          59      14 DK1FW         59      14
QSO:  3500 PH 2005-10-29 0111 OT5A          59      14 K4MQG         59       5
QSO:  7000 PH 2005-10-29 0111 OT5A          59      14 W8JY          59       4
QSO:  7000 PH 2005-10-29 0111 OT5A          59      14 N5PA          59       4
QSO:  7000 PH 2005-10-29 0112 OT5A          59      14 KQ3F          59       5
QSO:  1800 PH 2005-10-29 0112 OT5A          59      14 DG8DBW        59      14
QSO:  3500 PH 2005-10-29 0112 OT5A          59      14 HA1YI         59      15
QSO:  1800 PH 2005-10-29 0112 OT5A          59      14 WE1ZZ         59       5
QSO:  3500 PH 2005-10-29 0113 OT5A          59      14 VO1AU         59       5
QSO:  7000 PH 2005-10-29 0113 OT5A          59      14 VE3/W1AJT     59       4
QSO:  1800 PH 2005-10-29 0113 OT5A          59      14 W8LRL         59       5
QSO:  7000 PH 2005-10-29 0114 OT5A          59      14 K1HT          59       5
QSO:  3500 PH 2005-10-29 0114 OT5A          59      14 SQ3GNA        59      15
QSO:  1800 PH 2005-10-29 0114 OT5A          59      14 VY2PA         59       5
QSO:  3500 PH 2005-10-29 0115 OT5A          59      14 M0WLF         59      14
QSO:  3500 PH 2005-10-29 0115 OT5A          59      14 S53F          59      15
QSO:  3500 PH 2005-10-29 0115 OT5A          59      14 M1LCR         59      14
QSO:  3500 PH 2005-10-29 0116 OT5A          59      14 RK4WWA        59      16
QSO:  7000 PH 2005-10-29 0116 OT5A          59      14 K8YC          59       5
QSO:  3500 PH 2005-10-29 0116 OT5A          59      14 OK1EP         59      15
QSO:  7000 PH 2005-10-29 0116 OT5A          59      14 KC1XX         59       5
QSO:  1800 PH 2005-10-29 0117 OT5A          59      14 DL4GBA        59      14
QSO:  7000 PH 2005-10-29 0117 OT5A          59      14 K5ZK          59       4
QSO:  1800 PH 2005-10-29 0117 OT5A          59      14 EI3GZ         59      14
QSO:  7000 PH 2005-10-29 0117 OT5A          59      14 K5TR          59       4
QSO:  3500 PH 2005-10-29 0118 OT5A          59      14 IS0/DL3EW     59      15
QSO:  1800 PH 2005-10-29 0118 OT5A          59      14 ES1A          59      15
QSO:  7000 PH 2005-10-29 0118 OT5A          59      14 W3LPL         59       5
QSO:  7000 PH 2005-10-29 0118 OT5A          59      14 W3BH          59       3
QSO:  7000 PH 2005-10-29 0119 OT5A          59      14 W3BP          59       5
QSO:  1800 PH 2005-10-29 0119 OT5A          59      14 HA1CW         59      15
QSO:  3500 PH 2005-10-29 0119 OT5A          59      14 OE1MOU/P      59      15
QSO:  7000 PH 2005-10-29 0119 OT5A          59      14 VA3DZ         59       4
QSO:  1800 PH 2005-10-29 0119 OT5A          59      14 IK3SWB        59      15
QSO:  7000 PH 2005-10-29 0119 OT5A          59      14 N4AA          59       5
QSO:  7000 PH 2005-10-29 0120 OT5A          59      14 NQ4I          59       5
QSO:  1800 PH 2005-10-29 0120 OT5A          59      14 SP4Z          59      15
QSO:  3500 PH 2005-10-29 0120 OT5A          59      14 OE1GQA        59      15
QSO:  7000 PH 2005-10-29 0121 OT5A          59      14 W2UP          59       5
QSO:  3500 PH 2005-10-29 0121 OT5A          59      14 OK1MKU        59      15
QSO:  7000 PH 2005-10-29 0121 OT5A          59      14 K0EU          59       4
QSO:  3500 PH 2005-10-29 0121 OT5A          59      14 PI4CC         59      14
QSO:  1800 PH 2005-10-29 0121 OT5A          59      14 OH6NIO        59      15
QSO:  7000 PH 2005-10-29 0121 OT5A          59      14 WA4TII        59       5
QSO:  1800 PH 2005-10-29 0122 OT5A          59      14 IQ1SM         59      15
QSO:  7000 PH 2005-10-29 0123 OT5A          59      14 KW0H          59       4
QSO:  3500 PH 2005-10-29 0123 OT5A          59      14 DF5AN         59      14
QSO:  3500 PH 2005-10-29 0123 OT5A          59      14 ED2BI         59      14
QSO:  3500 PH 2005-10-29 0123 OT5A          59      14 DP6A          59      14
QSO:  3500 PH 2005-10-29 0124 OT5A          59      14 S51F          59      15
QSO:  7000 PH 2005-10-29 0124 OT5A          59      14 AF2S          59       5
QSO:  7000 PH 2005-10-29 0124 OT5A          59      14 W3GQ          59       5
QSO:  3500 PH 2005-10-29 0124 OT5A          59      14 G0CER         59      14
QSO:  7000 PH 2005-10-29 0124 OT5A          59      14 PJ2T          59       9
QSO:  7000 PH 2005-10-29 0125 OT5A          59      14 W1AA          59       5
QSO:  1800 PH 2005-10-29 0125 OT5A          59      14 DQ4W          59      14
QSO:  3500 PH 2005-10-29 0125 OT5A          59      14 EA2URD        59      14
QSO:  7000 PH 2005-10-29 0125 OT5A          59      14 N2KPB         59       5
QSO:  3500 PH 2005-10-29 0126 OT5A          59      14 2E1HWQ        59      14
QSO:  7000 PH 2005-10-29 0126 OT5A          59      14 W4MYA         59       5
QSO:  3500 PH 2005-10-29 0126 OT5A          59      14 OH1TX         59      15
QSO:  1800 PH 2005-10-29 0127 OT5A          59      14 SM6FJY        59      14
QSO:  7000 PH 2005-10-29 0127 OT5A          59      14 N4WW          59       5
QSO:  3500 PH 2005-10-29 0127 OT5A          59      14 IW3IE         59      15
QSO:  3500 PH 2005-10-29 0127 OT5A          59      14 F6FTB         59      14
QSO:  3500 PH 2005-10-29 0128 OT5A          59      14 YT9X          59      15
QSO:  1800 PH 2005-10-29 0128 OT5A          59      14 OK2ZC         59      15
QSO:  7000 PH 2005-10-29 0129 OT5A          59      14 W4RM          59       5
QSO:  1800 PH 2005-10-29 0129 OT5A          59      14 M1DCB         59      14
QSO:  7000 PH 2005-10-29 0129 OT5A          59      14 N1RK          59       5
QSO:  7000 PH 2005-10-29 0130 OT5A          59      14 N3GNW         59       5
QSO:  1800 PH 2005-10-29 0130 OT5A          59      14 DL2OBN        59      14
QSO:  1800 PH 2005-10-29 0131 OT5A          59      14 IO4T          59      15
QSO:  3500 PH 2005-10-29 0131 OT5A          59      14 IW9FRA        59      15
QSO:  7000 PH 2005-10-29 0131 OT5A          59      14 N9ZM          59       4
QSO:  3500 PH 2005-10-29 0132 OT5A          59      14 5B/AJ2O       59      20
QSO:  7000 PH 2005-10-29 0132 OT5A          59      14 W4JAM         59       5
QSO:  7000 PH 2005-10-29 0133 OT5A          59      14 W2RD          59       5
QSO:  3500 PH 2005-10-29 0133 OT5A          59      14 K3LR          59       5
QSO:  7000 PH 2005-10-29 0133 OT5A          59      14 VA3YP         59       4
QSO:  3500 PH 2005-10-29 0133 OT5A          59      14 DL0KC         59      14
QSO:  7000 PH 2005-10-29 0134 OT5A          59      14 WB1DX         59       5
QSO:  3500 PH 2005-10-29 0134 OT5A          59      14 EA1YR         59      14
QSO:  3500 PH 2005-10-29 0134 OT5A          59      14 GM0B          59      14
QSO:  7000 PH 2005-10-29 0134 OT5A          59      14 K6NA          59       3
QSO:  7000 PH 2005-10-29 0135 OT5A          59      14 NY9H          59       4
QSO:  3500 PH 2005-10-29 0135 OT5A          59      14 F8CTY         59      14
QSO:  7000 PH 2005-10-29 0135 OT5A          59      14 W1GQ          59       5
QSO:  3500 PH 2005-10-29 0135 OT5A          59      14 US5D          59      16
QSO:  3500 PH 2005-10-29 0135 OT5A          59      14 DJ3WE         59      14
QSO:  7000 PH 2005-10-29 0136 OT5A          59      14 W4NTI         59       4
QSO:  3500 PH 2005-10-29 0136 OT5A          59      14 M2H           59      14
QSO:  7000 PH 2005-10-29 0136 OT5A          59      14 N2FF          59       5
QSO:  1800 PH 2005-10-29 0136 OT5A          59      14 9A7A          59      15
