START-OF-LOG: 2.0
ARRL-SECTION: DX
CONTEST: CQ-WW-SSB
CALLSIGN: DL7UMK
CATEGORY: SINGLE-OP ALL LOW 
CLAIMED-SCORE: 211768
CREATED-BY: UcxLog 5.11
OPERATORS: DL7UMK
NAME: Manfred Klimroth 
SOAPBOX: The contest was nice, gud condx on 15m, 10m only little. 
QSO:  3500 PH 2005-10-29 0334 DL7UMK        59  14     PI4FRG        59  14     0
QSO:  3500 PH 2005-10-29 0336 DL7UMK        59  14     YO3CZW        59  20     0
QSO:  3500 PH 2005-10-29 0336 DL7UMK        59  14     OK1BOA        59  15     0
QSO:  3500 PH 2005-10-29 0337 DL7UMK        59  14     S53EA         59  15     0
QSO:  3500 PH 2005-10-29 0339 DL7UMK        59  14     HB9EP         59  14     0
QSO:  3500 PH 2005-10-29 0340 DL7UMK        59  14     SN2N          59  15     0
QSO:  3500 PH 2005-10-29 0355 DL7UMK        59  14     T94TT         59  15     0
QSO:  3500 PH 2005-10-29 0356 DL7UMK        59  14     IU1B          59  15     0
QSO:  3500 PH 2005-10-29 0357 DL7UMK        59  14     PA1T          59  14     0
QSO:  3500 PH 2005-10-29 0357 DL7UMK        59  14     OK1EW         59  15     0
QSO:  3500 PH 2005-10-29 0407 DL7UMK        59  14     IU2R          59  15     0
QSO:  3500 PH 2005-10-29 0408 DL7UMK        59  14     LY7A          59  15     0
QSO:  3500 PH 2005-10-29 0409 DL7UMK        59  14     S54K          59  15     0
QSO:  3500 PH 2005-10-29 0412 DL7UMK        59  14     US7HZZ        59  16     0
QSO:  3500 PH 2005-10-29 0415 DL7UMK        59  14     EI7M          59  14     0
QSO:  3500 PH 2005-10-29 0416 DL7UMK        59  14     PC2T          59  14     0
QSO:  3500 PH 2005-10-29 0418 DL7UMK        59  14     HA80IARU      59  15     0
QSO:  3500 PH 2005-10-29 0423 DL7UMK        59  14     SO9O          59  15     0
QSO:  3500 PH 2005-10-29 0424 DL7UMK        59  14     OM7M          59  15     0
QSO:  3500 PH 2005-10-29 0424 DL7UMK        59  14     9A7A          59  15     0
QSO:  3500 PH 2005-10-29 0425 DL7UMK        59  14     G6M           59  14     0
QSO:  3500 PH 2005-10-29 0430 DL7UMK        59  14     DL0KC         59  14     0
QSO:  3500 PH 2005-10-29 0431 DL7UMK        59  14     YT0T          59  15     0
QSO:  3500 PH 2005-10-29 0434 DL7UMK        59  14     HG6N          59  15     0
QSO:  1800 PH 2005-10-29 0444 DL7UMK        59  14     GM0B          59  14     0
QSO:  1800 PH 2005-10-29 0447 DL7UMK        59  14     MD4K          59  14     0
QSO:  7000 PH 2005-10-29 0456 DL7UMK        59  14     5B/AJ2O       59  20     0
QSO:  7000 PH 2005-10-29 0457 DL7UMK        59  14     TA3J          59  20     0
QSO:  7000 PH 2005-10-29 0509 DL7UMK        59  14     EI7M          59  14     0
QSO:  7000 PH 2005-10-29 0513 DL7UMK        59  14     UA3BL         59  16     0
QSO:  3500 PH 2005-10-29 0516 DL7UMK        59  14     OL9S          59  15     0
QSO:  3500 PH 2005-10-29 0518 DL7UMK        59  14     PA0AGA        59  14     0
QSO:  3500 PH 2005-10-29 0520 DL7UMK        59  14     G3B           59  14     0
QSO:  3500 PH 2005-10-29 0521 DL7UMK        59  14     SQ9MZ         59  15     0
QSO:  3500 PH 2005-10-29 0522 DL7UMK        59  14     9A3AG         59  15     0
QSO:  3500 PH 2005-10-29 0526 DL7UMK        59  14     EW3EW         59  16     0
QSO:  3500 PH 2005-10-29 0527 DL7UMK        59  14     SK6D          59  14     0
QSO:  3500 PH 2005-10-29 0534 DL7UMK        59  14     HA0HV         59  15     0
QSO:  3500 PH 2005-10-29 0535 DL7UMK        59  14     S59A          59  15     0
QSO:  3500 PH 2005-10-29 0537 DL7UMK        59  14     GM7V          59  14     0
QSO:  3500 PH 2005-10-29 0538 DL7UMK        59  14     OH5LF         59  15     0
QSO:  3500 PH 2005-10-29 0540 DL7UMK        59  14     LY1DT         59  15     0
QSO:  3500 PH 2005-10-29 0541 DL7UMK        59  14     S50A          59  15     0
QSO:  3500 PH 2005-10-29 0542 DL7UMK        59  14     SN3A          59  15     0
QSO:  3500 PH 2005-10-29 0543 DL7UMK        59  14     SN7V          59  15     0
QSO:  3500 PH 2005-10-29 0545 DL7UMK        59  14     MD4K          59  14     0
QSO:  3500 PH 2005-10-29 0547 DL7UMK        59  14     TM2T          59  14     0
QSO:  3500 PH 2005-10-29 0548 DL7UMK        59  14     ON4AEK        59  14     0
QSO:  3500 PH 2005-10-29 0549 DL7UMK        59  14     SM0W          59  14     0
QSO:  3500 PH 2005-10-29 0551 DL7UMK        59  14     IO1T          59  15     0
QSO:  7000 PH 2005-10-29 0554 DL7UMK        59  14     P40W          59  09     0
QSO:  7000 PH 2005-10-29 0557 DL7UMK        59  14     V26B          59  08     0
QSO:  7000 PH 2005-10-29 0602 DL7UMK        59  14     YR7M          59  20     0
QSO:  7000 PH 2005-10-29 0604 DL7UMK        59  14     F6DMQ         59  14     0
QSO:  7000 PH 2005-10-29 0605 DL7UMK        59  14     HA80IARU      59  15     0
QSO:  7000 PH 2005-10-29 0618 DL7UMK        59  14     SM0P          59  14     0
QSO:  7000 PH 2005-10-29 0618 DL7UMK        59  14     ES5TV         59  15     0
QSO:  7000 PH 2005-10-29 0622 DL7UMK        59  14     RW2F          59  15     0
QSO:  7000 PH 2005-10-29 0626 DL7UMK        59  14     T99W          59  15     0
QSO:  3500 PH 2005-10-29 0630 DL7UMK        59  14     S51NA         59  15     0
QSO:  3500 PH 2005-10-29 0632 DL7UMK        59  14     GW4BLE        59  14     0
QSO:  3500 PH 2005-10-29 0635 DL7UMK        59  14     LX7I          59  14     0
QSO:  3500 PH 2005-10-29 0639 DL7UMK        59  14     OE8P          59  15     0
QSO:  3500 PH 2005-10-29 0642 DL7UMK        59  14     OH1TX         59  15     0
QSO: 14000 PH 2005-10-29 0647 DL7UMK        59  14     UR7IKV        59  16     0
QSO: 14000 PH 2005-10-29 0657 DL7UMK        59  14     YQ9W          59  20     0
QSO: 14000 PH 2005-10-29 0658 DL7UMK        59  14     OH5B          59  15     0
QSO: 14000 PH 2005-10-29 0703 DL7UMK        59  14     LZ2ZY         59  20     0
QSO: 14000 PH 2005-10-29 0704 DL7UMK        59  14     ED2BI         59  14     0
QSO: 14000 PH 2005-10-29 0710 DL7UMK        59  14     UA0AZA        59  18     0
QSO: 14000 PH 2005-10-29 0711 DL7UMK        59  14     UZ0G          59  16     0
QSO: 14000 PH 2005-10-29 0712 DL7UMK        59  14     IT9UCS        59  15     0
QSO: 14000 PH 2005-10-29 0713 DL7UMK        59  14     9A5D          59  15     0
QSO: 14000 PH 2005-10-29 0714 DL7UMK        59  14     3V5A          59  33     0
QSO: 14000 PH 2005-10-29 0717 DL7UMK        59  14     IU9A          59  15     0
QSO: 14000 PH 2005-10-29 0718 DL7UMK        59  14     SV1JMO        59  20     0
QSO: 21000 PH 2005-10-29 0725 DL7UMK        59  14     EX8A          59  17     0
QSO: 21000 PH 2005-10-29 0727 DL7UMK        59  14     UN7JX         59  17     0
QSO: 21000 PH 2005-10-29 0736 DL7UMK        59  14     HT2T          59  07     0
QSO: 21000 PH 2005-10-29 0738 DL7UMK        59  14     JA6GCE        59  25     0
QSO: 21000 PH 2005-10-29 0807 DL7UMK        59  14     RN9XA         59  17     0
QSO: 21000 PH 2005-10-29 0809 DL7UMK        59  14     UA9UZZ        59  18     0
QSO: 21000 PH 2005-10-29 0809 DL7UMK        59  14     RN3ZC         59  16     0
QSO: 21000 PH 2005-10-29 0810 DL7UMK        59  14     5B/AJ2O       59  20     0
QSO: 21000 PH 2005-10-29 0817 DL7UMK        59  14     B1Z           59  24     0
QSO: 21000 PH 2005-10-29 0819 DL7UMK        59  14     3V5A          59  33     0
QSO: 21000 PH 2005-10-29 0821 DL7UMK        59  14     RN4AA         59  16     0
QSO: 21000 PH 2005-10-29 0826 DL7UMK        59  14     UA9YAB        59  18     0
QSO: 21000 PH 2005-10-29 0828 DL7UMK        59  14     EA7HF         59  14     0
QSO: 21000 PH 2005-10-29 0829 DL7UMK        59  14     CN8NK         59  33     0
QSO: 21000 PH 2005-10-29 0831 DL7UMK        59  14     EA7RM         59  14     0
QSO: 21000 PH 2005-10-29 0841 DL7UMK        59  14     EA5DY         59  14     0
QSO: 21000 PH 2005-10-29 0842 DL7UMK        59  14     EA4PL         59  14     0
QSO: 21000 PH 2005-10-29 0842 DL7UMK        59  14     EU1PA         59  16     0
QSO: 21000 PH 2005-10-29 0845 DL7UMK        59  14     4X4DZ         59  20     0
QSO: 21000 PH 2005-10-29 0846 DL7UMK        59  14     UA9CMQ        59  17     0
QSO: 21000 PH 2005-10-29 0848 DL7UMK        59  14     5B/HA5PP      59  20     0
QSO: 21000 PH 2005-10-29 0849 DL7UMK        59  14     UA9KJ         59  17     0
QSO: 21000 PH 2005-10-29 0849 DL7UMK        59  14     RV6LFE        59  16     0
QSO: 21000 PH 2005-10-29 0850 DL7UMK        59  14     RZ9AWJ        59  17     0
QSO: 28000 PH 2005-10-29 0854 DL7UMK        59  14     UA9CLB        59  17     0
QSO: 28000 PH 2005-10-29 0855 DL7UMK        59  14     UN4L          59  17     0
QSO: 28000 PH 2005-10-29 0855 DL7UMK        59  14     RA3DNC        59  16     0
QSO: 28000 PH 2005-10-29 0859 DL7UMK        59  14     UA3QDX        59  16     0
QSO: 28000 PH 2005-10-29 0904 DL7UMK        59  14     UT7L          59  16     0
QSO: 28000 PH 2005-10-29 0909 DL7UMK        59  14     UA4LCQ/9      59  17     0
QSO: 28000 PH 2005-10-29 0912 DL7UMK        59  14     RK3DXZ        59  16     0
QSO: 28000 PH 2005-10-29 0928 DL7UMK        59  14     EO3Q          59  16     0
QSO: 28000 PH 2005-10-29 0930 DL7UMK        59  14     UT2IY         59  16     0
QSO: 21000 PH 2005-10-29 0936 DL7UMK        59  14     RW9FW         59  17     0
QSO: 21000 PH 2005-10-29 0937 DL7UMK        59  14     UA0AZA        59  18     0
QSO: 21000 PH 2005-10-29 0938 DL7UMK        59  14     P3J           59  20     0
QSO: 21000 PH 2005-10-29 0951 DL7UMK        59  14     EA9AM         59  33     0
QSO: 21000 PH 2005-10-29 0954 DL7UMK        59  14     RK0AXX        59  18     0
QSO: 21000 PH 2005-10-29 0956 DL7UMK        59  14     YT5G          59  15     0
QSO: 21000 PH 2005-10-29 0958 DL7UMK        59  14     RZ4HWS        59  16     0
QSO: 21000 PH 2005-10-29 1001 DL7UMK        59  14     RW4LYL        59  16     0
QSO: 21000 PH 2005-10-29 1002 DL7UMK        59  14     UU7J          59  16     0
QSO: 21000 PH 2005-10-29 1005 DL7UMK        59  14     UA9CBN        59  17     0
QSO: 21000 PH 2005-10-29 1007 DL7UMK        59  14     ZB2/ON5UR     59  14     0
QSO: 21000 PH 2005-10-29 1009 DL7UMK        59  14     LZ2DF         59  20     0
QSO: 21000 PH 2005-10-29 1011 DL7UMK        59  14     SV3FUP        59  20     0
QSO: 21000 PH 2005-10-29 1012 DL7UMK        59  14     YP3A          59  20     0
QSO: 21000 PH 2005-10-29 1014 DL7UMK        59  14     CT3YA         59  33     0
QSO: 21000 PH 2005-10-29 1015 DL7UMK        59  14     RZ4CWW        59  16     0
QSO: 21000 PH 2005-10-29 1017 DL7UMK        59  14     IT9ZMX        59  15     0
QSO: 21000 PH 2005-10-29 1020 DL7UMK        59  14     TM7F          59  14     0
QSO: 21000 PH 2005-10-29 1026 DL7UMK        59  14     IG9R          59  33     0
QSO: 21000 PH 2005-10-29 1027 DL7UMK        59  14     LZ6A          59  20     0
QSO: 21000 PH 2005-10-29 1027 DL7UMK        59  14     SX5P          59  20     0
QSO: 21000 PH 2005-10-29 1038 DL7UMK        59  14     RK9JWV        59  17     0
QSO: 21000 PH 2005-10-29 1039 DL7UMK        59  14     EA4TD         59  14     0
QSO: 21000 PH 2005-10-29 1041 DL7UMK        59  14     YZ32XA        59  15     0
QSO: 21000 PH 2005-10-29 1043 DL7UMK        59  14     4K7Z          59  21     0
QSO: 21000 PH 2005-10-29 1051 DL7UMK        59  14     5B4KH         59  20     0
QSO: 21000 PH 2005-10-29 1053 DL7UMK        59  14     SV0XAD        59  20     0
QSO: 21000 PH 2005-10-29 1108 DL7UMK        59  14     EA8URL        59  33     0
QSO: 21000 PH 2005-10-29 1110 DL7UMK        59  14     CT1GGO        59  14     0
QSO: 21000 PH 2005-10-29 1111 DL7UMK        59  14     EA1WS         59  14     0
QSO: 21000 PH 2005-10-29 1115 DL7UMK        59  14     TF/N0HJZ      59  40     0
QSO: 21000 PH 2005-10-29 1117 DL7UMK        59  14     EA7ANM        59  14     0
QSO: 14000 PH 2005-10-29 1124 DL7UMK        59  14     UA6LCN        59  16     0
QSO: 14000 PH 2005-10-29 1130 DL7UMK        59  14     VY2PA         59  05     0
QSO: 14000 PH 2005-10-29 1133 DL7UMK        59  14     RW3WWW        59  16     0
QSO: 14000 PH 2005-10-29 1135 DL7UMK        59  14     VE1JF         59  05     0
QSO: 14000 PH 2005-10-29 1136 DL7UMK        59  14     UN7QF         59  17     0
QSO: 14000 PH 2005-10-29 1137 DL7UMK        59  14     VA3DX         59  04     0
QSO: 14000 PH 2005-10-29 1139 DL7UMK        59  14     RV3FF         59  16     0
QSO: 14000 PH 2005-10-29 1140 DL7UMK        59  14     VC3O          59  04     0
QSO: 14000 PH 2005-10-29 1143 DL7UMK        59  14     UA3R          59  16     0
QSO: 14000 PH 2005-10-29 1147 DL7UMK        59  14     RL3A          59  16     0
QSO: 14000 PH 2005-10-29 1156 DL7UMK        59  14     N8II          59  05     0
QSO: 14000 PH 2005-10-29 1157 DL7UMK        59  14     G5W           59  14     0
QSO: 14000 PH 2005-10-29 1200 DL7UMK        59  14     AA1K          59  05     0
QSO: 14000 PH 2005-10-29 1201 DL7UMK        59  14     WE3C          59  05     0
QSO: 14000 PH 2005-10-29 1202 DL7UMK        59  14     RA9AU         59  17     0
QSO: 14000 PH 2005-10-29 1204 DL7UMK        59  14     RF3A          59  16     0
QSO: 14000 PH 2005-10-29 1214 DL7UMK        59  14     4L8A          59  21     0
QSO:  7000 PH 2005-10-29 1221 DL7UMK        59  14     OL9S          59  15     0
QSO:  7000 PH 2005-10-29 1221 DL7UMK        59  14     DL5AWI        59  14     0
QSO:  7000 PH 2005-10-29 1223 DL7UMK        59  14     9A7A          59  15     0
QSO:  7000 PH 2005-10-29 1224 DL7UMK        59  14     S56X          59  15     0
QSO:  7000 PH 2005-10-29 1226 DL7UMK        59  14     SP4SHD        59  15     0
QSO:  7000 PH 2005-10-29 1227 DL7UMK        59  14     OT5A          59  14     0
QSO:  7000 PH 2005-10-29 1228 DL7UMK        59  14     OK1RI         59  15     0
QSO:  7000 PH 2005-10-29 1229 DL7UMK        59  14     PA6Z          59  14     0
QSO:  7000 PH 2005-10-29 1230 DL7UMK        59  14     MD4K          59  14     0
QSO:  7000 PH 2005-10-29 1231 DL7UMK        59  14     SO6X          59  15     0
QSO: 21000 PH 2005-10-29 1233 DL7UMK        59  14     RK9CWW        59  17     0
QSO: 21000 PH 2005-10-29 1236 DL7UMK        59  14     RZ6AZZ        59  16     0
QSO: 21000 PH 2005-10-29 1239 DL7UMK        59  14     EK0B          59  21     0
QSO: 21000 PH 2005-10-29 1243 DL7UMK        59  14     K1LZ          59  05     0
QSO: 21000 PH 2005-10-29 1244 DL7UMK        59  14     UP9L          59  17     0
QSO: 21000 PH 2005-10-29 1250 DL7UMK        59  14     K0TV/1        59  05     0
QSO: 21000 PH 2005-10-29 1255 DL7UMK        59  14     WE2F          59  05     0
QSO: 21000 PH 2005-10-29 1259 DL7UMK        59  14     CN8SG         59  33     0
QSO: 21000 PH 2005-10-29 1304 DL7UMK        59  14     ZY7C          59  11     0
QSO: 21000 PH 2005-10-29 1319 DL7UMK        59  14     LR2F          59  13     0
QSO: 21000 PH 2005-10-29 1324 DL7UMK        59  14     H2T           59  20     0
QSO: 21000 PH 2005-10-29 1326 DL7UMK        59  14     VE2IM         59  02     0
QSO: 21000 PH 2005-10-29 1342 DL7UMK        59  14     TF3ZA         59  40     0
QSO: 21000 PH 2005-10-29 1344 DL7UMK        59  14     VE3EJ         59  04     0
QSO: 21000 PH 2005-10-29 1345 DL7UMK        59  14     VO1TA         59  05     0
QSO: 21000 PH 2005-10-29 1349 DL7UMK        59  14     VY2PA         59  05     0
QSO: 21000 PH 2005-10-29 1353 DL7UMK        59  14     K3LR          59  05     0
QSO: 21000 PH 2005-10-29 1359 DL7UMK        59  14     YR7M          59  20     0
QSO: 21000 PH 2005-10-29 1401 DL7UMK        59  14     WE3C          59  05     0
QSO: 21000 PH 2005-10-29 1404 DL7UMK        59  14     4X1DX         59  20     0
QSO: 14000 PH 2005-10-29 1922 DL7UMK        59  14     DF1YQ         59  14     0
QSO: 21000 PH 2005-10-29 1923 DL7UMK        59  14     DF1YQ         59  14     0
QSO: 28000 PH 2005-10-29 1924 DL7UMK        59  14     DF1YQ         59  14     0
QSO:  1800 PH 2005-10-29 1946 DL7UMK        59  14     LB8IB         59  14     0
QSO:  7000 PH 2005-10-29 2005 DL7UMK        59  14     CT3YA         59  33     0
QSO:  7000 PH 2005-10-29 2006 DL7UMK        59  14     CN2R          59  33     0
QSO:  3500 PH 2005-10-29 2017 DL7UMK        59  14     S56Y          59  15     0
QSO:  3500 PH 2005-10-29 2018 DL7UMK        59  14     SP3HRN        59  15     0
QSO:  3500 PH 2005-10-29 2019 DL7UMK        59  14     EM2U          59  16     0
QSO:  3500 PH 2005-10-29 2022 DL7UMK        59  14     LY2FN         59  15     0
QSO:  3500 PH 2005-10-29 2026 DL7UMK        59  14     4N0W          59  15     0
QSO:  3500 PH 2005-10-29 2027 DL7UMK        59  14     S53F          59  15     0
QSO:  3500 PH 2005-10-29 2031 DL7UMK        59  14     4N1N          59  15     0
QSO:  3500 PH 2005-10-29 2032 DL7UMK        59  14     IR4M          59  15     0
QSO:  3500 PH 2005-10-29 2038 DL7UMK        59  14     RW2F          59  15     0
QSO:  3500 PH 2005-10-29 2042 DL7UMK        59  14     OL5Q          59  15     0
QSO:  3500 PH 2005-10-29 2045 DL7UMK        59  14     SP8BRQ        59  15     0
QSO:  1800 PH 2005-10-30 0118 DL7UMK        59  14     Z36W          59  15     0
QSO:  1800 PH 2005-10-30 0120 DL7UMK        59  14     LY2IJ         59  15     0
QSO:  1800 PH 2005-10-30 0122 DL7UMK        59  14     TM2T          59  14     0
QSO:  1800 PH 2005-10-30 0130 DL7UMK        59  14     RW2F          59  15     0
QSO:  1800 PH 2005-10-30 0134 DL7UMK        59  14     SM5U          59  14     0
QSO:  1800 PH 2005-10-30 0135 DL7UMK        59  14     OE4A          59  15     0
QSO:  3500 PH 2005-10-30 0154 DL7UMK        59  14     GM0B          59  14     0
QSO:  3500 PH 2005-10-30 0202 DL7UMK        59  14     OK1OUE        59  15     0
QSO:  3500 PH 2005-10-30 0204 DL7UMK        59  14     LY9A          59  15     0
QSO:  3500 PH 2005-10-30 0205 DL7UMK        59  14     M8C           59  14     0
QSO:  3500 PH 2005-10-30 0207 DL7UMK        59  14     SQ9JKW        59  15     0
QSO:  3500 PH 2005-10-30 0209 DL7UMK        59  14     M5ARC/P       59  14     0
QSO:  3500 PH 2005-10-30 0210 DL7UMK        59  14     LB8IB         59  14     0
QSO:  3500 PH 2005-10-30 0212 DL7UMK        59  14     EU1AZ         59  16     0
QSO:  3500 PH 2005-10-30 0215 DL7UMK        59  14     IO4T          59  15     0
QSO:  3500 PH 2005-10-30 0216 DL7UMK        59  14     M0WLF         59  14     0
QSO:  3500 PH 2005-10-30 0216 DL7UMK        59  14     YT9X          59  15     0
QSO:  3500 PH 2005-10-30 0218 DL7UMK        59  14     RN4AA         59  16     0
QSO:  3500 PH 2005-10-30 0219 DL7UMK        59  14     SP9KDA        59  15     0
QSO:  3500 PH 2005-10-30 0222 DL7UMK        59  14     UU4JKY        59  16     0
QSO:  3500 PH 2005-10-30 0225 DL7UMK        59  14     T97C          59  15     0
QSO:  3500 PH 2005-10-30 0231 DL7UMK        59  14     SP5KEH        59  15     0
QSO:  3500 PH 2005-10-30 0232 DL7UMK        59  14     UP0L          59  17     0
QSO:  3500 PH 2005-10-30 0235 DL7UMK        59  14     HG8R          59  15     0
QSO:  3500 PH 2005-10-30 0236 DL7UMK        59  14     ES5TV         59  15     0
QSO:  3500 PH 2005-10-30 0239 DL7UMK        59  14     IR4X          59  15     0
QSO:  3500 PH 2005-10-30 0241 DL7UMK        59  14     ER1Q          59  16     0
QSO:  3500 PH 2005-10-30 0242 DL7UMK        59  14     YU7AV         59  15     0
QSO:  3500 PH 2005-10-30 0251 DL7UMK        59  14     OL1X          59  15     0
QSO:  7000 PH 2005-10-30 0253 DL7UMK        59  14     SX5P          59  20     0
QSO:  7000 PH 2005-10-30 0254 DL7UMK        59  14     9Y4W          59  09     0
QSO:  7000 PH 2005-10-30 0310 DL7UMK        59  14     UT5I          59  16     0
QSO:  7000 PH 2005-10-30 0312 DL7UMK        59  14     UW8M          59  16     0
QSO:  7000 PH 2005-10-30 0314 DL7UMK        59  14     IG9R          59  33     0
QSO:  7000 PH 2005-10-30 0322 DL7UMK        59  14     5B/M0XAA      59  20     0
QSO:  7000 PH 2005-10-30 0323 DL7UMK        59  14     RN3QO         59  16     0
QSO:  7000 PH 2005-10-30 0336 DL7UMK        59  14     T94DO         59  15     0
QSO:  7000 PH 2005-10-30 0338 DL7UMK        59  14     RN3ZC         59  16     0
QSO:  7000 PH 2005-10-30 0349 DL7UMK        59  14     YZ1E          59  15     0
QSO:  7000 PH 2005-10-30 0350 DL7UMK        59  14     UT7L          59  16     0
QSO:  1800 PH 2005-10-30 0353 DL7UMK        59  14     OH6DX         59  15     0
QSO:  1800 PH 2005-10-30 0358 DL7UMK        59  14     SQ6Z          59  15     0
QSO:  1800 PH 2005-10-30 0359 DL7UMK        59  14     OM8A          59  15     0
QSO:  1800 PH 2005-10-30 0405 DL7UMK        59  14     OT5A          59  14     0
QSO:  1800 PH 2005-10-30 0406 DL7UMK        59  14     OZ7X          59  14     0
QSO:  1800 PH 2005-10-30 0411 DL7UMK        59  14     SM5CEU        59  14     0
QSO:  1800 PH 2005-10-30 0412 DL7UMK        59  14     LY9A          59  15     0
QSO:  1800 PH 2005-10-30 0413 DL7UMK        59  14     SP4XQN        59  15     0
QSO:  1800 PH 2005-10-30 0417 DL7UMK        59  14     HB0/HB9AON    59  14     0
QSO:  1800 PH 2005-10-30 0422 DL7UMK        59  14     OK5W          59  15     0
QSO:  1800 PH 2005-10-30 0425 DL7UMK        59  14     ES1A          59  15     0
QSO:  3500 PH 2005-10-30 0440 DL7UMK        59  14     F8KGH         59  14     0
QSO:  3500 PH 2005-10-30 0442 DL7UMK        59  14     YL2SW         59  15     0
QSO:  3500 PH 2005-10-30 0444 DL7UMK        59  14     PI4D          59  14     0
QSO:  3500 PH 2005-10-30 0446 DL7UMK        59  14     S51N          59  15     0
QSO:  3500 PH 2005-10-30 0448 DL7UMK        59  14     US0KW         59  16     0
QSO:  3500 PH 2005-10-30 0500 DL7UMK        59  14     S58F          59  15     0
QSO:  7000 PH 2005-10-30 0519 DL7UMK        59  14     YT7A          59  15     0
QSO:  7000 PH 2005-10-30 0523 DL7UMK        59  14     RK3DXZ        59  16     0
QSO:  7000 PH 2005-10-30 0527 DL7UMK        59  14     EU1PA         59  16     0
QSO: 14000 PH 2005-10-30 0537 DL7UMK        59  14     J43J          59  20     0
QSO: 14000 PH 2005-10-30 0539 DL7UMK        59  14     RK4FM         59  16     0
QSO: 14000 PH 2005-10-30 0539 DL7UMK        59  14     RN4AA         59  16     0
QSO: 14000 PH 2005-10-30 0542 DL7UMK        59  14     UA4LCH        59  16     0
QSO: 14000 PH 2005-10-30 0543 DL7UMK        59  14     5B/AJ2O       59  20     0
QSO: 14000 PH 2005-10-30 0546 DL7UMK        59  14     UA9JDP        59  17     0
QSO: 14000 PH 2005-10-30 0550 DL7UMK        59  14     IT9ICS        59  15     0
