START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.71.005
CALLSIGN:      CO8LY
NAME:          Eduardo Somoano Cremati
CLUB:          
CLAIMED-SCORE: 2030967
CONTEST:       CQ-WW-SSB
CATEGORY:      SINGLE-OP ALL LOW SSB
OPERATORS:     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
QSO:  7000 PH 2005-10-29 0001 CO8LY          59 08     LY7Z          59  15     
QSO:  3500 PH 2005-10-29 0429 CO8LY          59 08     NN2W          59  05     
QSO:  3500 PH 2005-10-29 0429 CO8LY          59 08     YV4A          59  09     
QSO:  3500 PH 2005-10-29 0429 CO8LY          59 08     N3CA          59  05     
QSO:  3500 PH 2005-10-29 0429 CO8LY          59 08     N0NI          59  04     
QSO:  3500 PH 2005-10-29 0429 CO8LY          59 08     K3LR          59  05     
QSO:  3500 PH 2005-10-29 0430 CO8LY          59 08     NY1Q          59  05     
QSO:  3500 PH 2005-10-29 0430 CO8LY          59 08     AA1ON         59  05     
QSO:  3500 PH 2005-10-29 0430 CO8LY          59 08     W0AIH         59  04     
QSO:  3500 PH 2005-10-29 0431 CO8LY          59 08     N3PV          59  05     
QSO:  3500 PH 2005-10-29 0431 CO8LY          59 08     N8NB          59  04     
QSO:  3500 PH 2005-10-29 0432 CO8LY          59 08     N3AD          59  05     
QSO:  3500 PH 2005-10-29 0432 CO8LY          59 08     VA3SK         59  04     
QSO:  3500 PH 2005-10-29 0433 CO8LY          59 08     N1DG          59  05     
QSO:  3500 PH 2005-10-29 0433 CO8LY          59 08     KU1CW         59  04     
QSO:  3500 PH 2005-10-29 0434 CO8LY          59 08     VC6R          59  04     
QSO:  3500 PH 2005-10-29 0434 CO8LY          59 08     VO1MP         59  05     
QSO:  3500 PH 2005-10-29 0436 CO8LY          59 08     W3MF          59  05     
QSO:  3500 PH 2005-10-29 0437 CO8LY          59 08     W6KW          59  03     
QSO:  3500 PH 2005-10-29 0437 CO8LY          59 08     W3GQ          59  05     
QSO:  3500 PH 2005-10-29 0438 CO8LY          59 08     HK3SGP        59  09     
QSO:  3500 PH 2005-10-29 0438 CO8LY          59 08     WX4G          59  05     
QSO:  3500 PH 2005-10-29 0438 CO8LY          59 08     W4WS          59  05     
QSO:  3500 PH 2005-10-29 0439 CO8LY          59 08     W5GZ          59  04     
QSO:  3500 PH 2005-10-29 0439 CO8LY          59 08     N4CW/1        59  05     
QSO:  3500 PH 2005-10-29 0439 CO8LY          59 08     K5PTC         59  04     
QSO:  3500 PH 2005-10-29 0444 CO8LY          59 08     VP5T          59  08     
QSO:  3500 PH 2005-10-29 0450 CO8LY          59 08     FS/AH8DX      59  08     
QSO:  3500 PH 2005-10-29 0450 CO8LY          59 08     VE9HC         59  05     
QSO:  3500 PH 2005-10-29 0450 CO8LY          59 08     PJ4W          59  09     
QSO:  3500 PH 2005-10-29 0452 CO8LY          59 08     N4KG          59  04     
QSO:  3500 PH 2005-10-29 0452 CO8LY          59 08     K5RA          59  04     
QSO:  3500 PH 2005-10-29 0454 CO8LY          59 08     WA4NUF        59  05     
QSO:  3500 PH 2005-10-29 0918 CO8LY          59 08     W1HI          59  05     
QSO:  3500 PH 2005-10-29 0919 CO8LY          59 08     J3A           59  08     
QSO:  3500 PH 2005-10-29 0919 CO8LY          59 08     K1RX          59  05     
QSO:  3500 PH 2005-10-29 0919 CO8LY          59 08     FY5KE         59  09     
QSO:  3500 PH 2005-10-29 0920 CO8LY          59 08     W6NRJ         59  03     
QSO:  3500 PH 2005-10-29 0920 CO8LY          59 08     PJ2T          59  09     
QSO:  3500 PH 2005-10-29 0920 CO8LY          59 08     K4JNY         59  05     
QSO:  3500 PH 2005-10-29 0921 CO8LY          59 08     8P1A          59  08     
QSO:  3500 PH 2005-10-29 0921 CO8LY          59 08     K8AZ          59  04     
QSO:  3500 PH 2005-10-29 0921 CO8LY          59 08     KE1IH         59  05     
QSO:  3500 PH 2005-10-29 0922 CO8LY          59 08     VE1TK         59  05     
QSO:  3500 PH 2005-10-29 0922 CO8LY          59 08     K5BTV         59  04     
QSO:  3500 PH 2005-10-29 0922 CO8LY          59 08     WE3C          59  05     
QSO:  3500 PH 2005-10-29 0922 CO8LY          59 08     KC4MAI        59  05     
QSO:  3500 PH 2005-10-29 0923 CO8LY          59 08     K1TTT         59  05     
QSO:  3500 PH 2005-10-29 0923 CO8LY          59 08     KI7M          59  03     
QSO:  3500 PH 2005-10-29 0923 CO8LY          59 08     VE6WZ         59  04     
QSO:  3500 PH 2005-10-29 0923 CO8LY          59 08     NN3W          59  05     
QSO:  3500 PH 2005-10-29 0923 CO8LY          59 08     K3WI          59  05     
QSO:  3500 PH 2005-10-29 0924 CO8LY          59 08     AA0KO         59  04     
QSO:  3500 PH 2005-10-29 0924 CO8LY          59 08     N6EAV         59  03     
QSO:  3500 PH 2005-10-29 0925 CO8LY          59 08     VE3EXY        59  04     
QSO:  3500 PH 2005-10-29 0925 CO8LY          59 08     VC3O          59  04     
QSO:  3500 PH 2005-10-29 0925 CO8LY          59 08     WD5K          59  04     
QSO:  3500 PH 2005-10-29 0925 CO8LY          59 08     VY2PA         59  05     
QSO:  3500 PH 2005-10-29 0926 CO8LY          59 08     K6EUC         59  03     
QSO:  3500 PH 2005-10-29 0926 CO8LY          59 08     VE3RM         59  04     
QSO:  3500 PH 2005-10-29 0927 CO8LY          59 08     AA4MM         59  05     
QSO:  3500 PH 2005-10-29 0928 CO8LY          59 08     W7CB          59  03     
QSO:  3500 PH 2005-10-29 0928 CO8LY          59 08     W7YAQ         59  03     
QSO:  3500 PH 2005-10-29 0928 CO8LY          59 08     WB9AIS        59  04     
QSO:  3500 PH 2005-10-29 0929 CO8LY          59 08     W6PH          59  05     
QSO:  3500 PH 2005-10-29 0929 CO8LY          59 08     W2RR          59  05     
QSO:  3500 PH 2005-10-29 0929 CO8LY          59 08     K9SG          59  04     
QSO:  3500 PH 2005-10-29 0930 CO8LY          59 08     N0ODK         59  04     
QSO:  3500 PH 2005-10-29 0930 CO8LY          59 08     VE2IM         59  02     
QSO:  3500 PH 2005-10-29 0930 CO8LY          59 08     K8TVD         59  04     
QSO:  3500 PH 2005-10-29 0931 CO8LY          59 08     NE3F          59  05     
QSO:  3500 PH 2005-10-29 0931 CO8LY          59 08     K7TJR         59  03     
QSO:  3500 PH 2005-10-29 0931 CO8LY          59 08     W2RE          59  05     
QSO:  3500 PH 2005-10-29 0932 CO8LY          59 08     N2KPB         59  05     
QSO:  3500 PH 2005-10-29 0933 CO8LY          59 08     WA7LT         59  03     
QSO:  3500 PH 2005-10-29 0933 CO8LY          59 08     W9YK          59  04     
QSO:  3500 PH 2005-10-29 0934 CO8LY          59 08     W6YI          59  03     
QSO:  3500 PH 2005-10-29 0934 CO8LY          59 08     NK7U          59  04     
QSO:  3500 PH 2005-10-29 0935 CO8LY          59 08     K4SSU         59  05     
QSO:  3500 PH 2005-10-29 0935 CO8LY          59 08     VE7SY         59  03     
QSO:  3500 PH 2005-10-29 0936 CO8LY          59 08     VE6JY         59  04     
QSO:  3500 PH 2005-10-29 0936 CO8LY          59 08     NI7T          59  03     
QSO:  3500 PH 2005-10-29 0936 CO8LY          59 08     N9ISN         59  04     
QSO:  3500 PH 2005-10-29 0937 CO8LY          59 08     AA5NT         59  04     
QSO:  3500 PH 2005-10-29 0937 CO8LY          59 08     NF1A          59  05     
QSO:  3500 PH 2005-10-29 0937 CO8LY          59 08     VE3IVJ        59  04     
QSO:  3500 PH 2005-10-29 0938 CO8LY          59 08     NA2P          59  05     
QSO:  3500 PH 2005-10-29 0938 CO8LY          59 08     K3ATO         59  05     
QSO:  3500 PH 2005-10-29 0938 CO8LY          59 08     W9GE          59  04     
QSO:  3500 PH 2005-10-29 0939 CO8LY          59 08     K5RX          59  04     
QSO:  3500 PH 2005-10-29 0939 CO8LY          59 08     N5DD          59  04     
QSO:  3500 PH 2005-10-29 0940 CO8LY          59 08     K8DO          59  04     
QSO:  3500 PH 2005-10-29 0941 CO8LY          59 08     K5FD          59  04     
QSO:  1800 PH 2005-10-29 0943 CO8LY          59 08     NP4A          59  08     
QSO:  1800 PH 2005-10-29 0944 CO8LY          59 08     6Y2Z          59  08     
QSO:  1800 PH 2005-10-29 0946 CO8LY          59 08     CO8TW         59  08     
QSO: 14000 PH 2005-10-29 0950 CO8LY          59 08     K3NA          59  05     
QSO: 14000 PH 2005-10-29 0952 CO8LY          59 08     KB1LQC        59  05     
QSO: 14000 PH 2005-10-29 0953 CO8LY          59 08     OT5G          59  14     
QSO: 14000 PH 2005-10-29 0956 CO8LY          59 08     AF3L          59  05     
QSO: 14000 PH 2005-10-29 0956 CO8LY          59 08     KE1IH         59  05     
QSO: 14000 PH 2005-10-29 0956 CO8LY          59 08     W8ZN          59  04     
QSO: 14000 PH 2005-10-29 0957 CO8LY          59 08     W3PP          59  05     
QSO: 14000 PH 2005-10-29 0957 CO8LY          59 08     KC1XX         59  05     
QSO: 14000 PH 2005-10-29 0957 CO8LY          59 08     W3LPL         59  05     
QSO: 14000 PH 2005-10-29 0957 CO8LY          59 08     WE3C          59  05     
QSO: 14000 PH 2005-10-29 0958 CO8LY          59 08     VE3EJ         59  04     
QSO: 14000 PH 2005-10-29 0958 CO8LY          59 08     VE2PC         59  05     
QSO: 14000 PH 2005-10-29 0958 CO8LY          59 08     VE3KZ         59  04     
QSO: 14000 PH 2005-10-29 0959 CO8LY          59 08     N3RS          59  05     
QSO: 14000 PH 2005-10-29 0959 CO8LY          59 08     AA1K          59  05     
QSO: 14000 PH 2005-10-29 0959 CO8LY          59 08     NN3W          59  05     
QSO: 14000 PH 2005-10-29 0959 CO8LY          59 08     K1TTT         59  05     
QSO: 14000 PH 2005-10-29 0959 CO8LY          59 08     N2MM          59  05     
QSO: 14000 PH 2005-10-29 1000 CO8LY          59 08     K1RM          59  05     
QSO: 14000 PH 2005-10-29 1000 CO8LY          59 08     RW2F          59  15     
QSO: 14000 PH 2005-10-29 1000 CO8LY          59 08     K4SSU         59  05     
QSO: 14000 PH 2005-10-29 1001 CO8LY          59 08     KG4WW         59  08     
QSO: 14000 PH 2005-10-29 1001 CO8LY          59 08     CO2UF         59  08     
QSO: 14000 PH 2005-10-29 1001 CO8LY          59 08     K1GDM         59  05     
QSO: 14000 PH 2005-10-29 1002 CO8LY          59 08     W0AIH         59  04     
QSO: 14000 PH 2005-10-29 1002 CO8LY          59 08     W9IGJ         59  04     
QSO: 14000 PH 2005-10-29 1002 CO8LY          59 08     N3AD          59  05     
QSO: 14000 PH 2005-10-29 1003 CO8LY          59 08     WE2F          59  05     
QSO: 14000 PH 2005-10-29 1004 CO8LY          59 08     VA3SK         59  04     
QSO: 14000 PH 2005-10-29 1005 CO8LY          59 08     NT2A          59  05     
QSO: 14000 PH 2005-10-29 1005 CO8LY          59 08     K1BX          59  05     
QSO: 14000 PH 2005-10-29 1005 CO8LY          59 08     NN2W          59  05     
QSO: 14000 PH 2005-10-29 1006 CO8LY          59 08     KB1H          59  05     
QSO: 14000 PH 2005-10-29 1006 CO8LY          59 08     W2AX          59  05     
QSO: 14000 PH 2005-10-29 1006 CO8LY          59 08     NE3F          59  05     
QSO: 14000 PH 2005-10-29 1007 CO8LY          59 08     W1BFA         59  05     
QSO: 14000 PH 2005-10-29 1007 CO8LY          59 08     W2RE          59  05     
QSO: 14000 PH 2005-10-29 1007 CO8LY          59 08     W1WEF         59  05     
QSO: 14000 PH 2005-10-29 1007 CO8LY          59 08     N3CA          59  05     
QSO: 14000 PH 2005-10-29 1008 CO8LY          59 08     W1GD          59  05     
QSO: 14000 PH 2005-10-29 1008 CO8LY          59 08     WA1MKE        59  05     
QSO: 14000 PH 2005-10-29 1009 CO8LY          59 08     W1EBI         59  05     
QSO: 14000 PH 2005-10-29 1012 CO8LY          59 08     YV4A          59  09     
QSO: 14000 PH 2005-10-29 1015 CO8LY          59 08     ES5RW         59  15     
QSO:  7000 PH 2005-10-29 1022 CO8LY          59 08     N4NX          59  05     
QSO:  7000 PH 2005-10-29 1022 CO8LY          59 08     W3BGN         59  05     
QSO:  7000 PH 2005-10-29 1022 CO8LY          59 08     VE3RM         59  04     
QSO:  7000 PH 2005-10-29 1023 CO8LY          59 08     WB1DX         59  05     
QSO:  7000 PH 2005-10-29 1023 CO8LY          59 08     KA1DWX        59  05     
QSO:  7000 PH 2005-10-29 1023 CO8LY          59 08     VE3NZ         59  04     
QSO:  7000 PH 2005-10-29 1023 CO8LY          59 08     K2SX          59  05     
QSO:  7000 PH 2005-10-29 1024 CO8LY          59 08     K3WI          59  05     
QSO:  7000 PH 2005-10-29 1024 CO8LY          59 08     FS/AH8DX      59  08     
QSO:  7000 PH 2005-10-29 1024 CO8LY          59 08     8P9R          59  08     
QSO:  7000 PH 2005-10-29 1025 CO8LY          59 08     N4NW          59  05     
QSO:  7000 PH 2005-10-29 1025 CO8LY          59 08     N5JB          59  04     
QSO:  7000 PH 2005-10-29 1025 CO8LY          59 08     N3RS          59  05     
QSO:  7000 PH 2005-10-29 1025 CO8LY          59 08     K4JPD         59  05     
QSO:  7000 PH 2005-10-29 1026 CO8LY          59 08     W3LPL         59  05     
QSO:  7000 PH 2005-10-29 1026 CO8LY          59 08     W2AX          59  05     
QSO:  7000 PH 2005-10-29 1026 CO8LY          59 08     AA1K          59  05     
QSO:  7000 PH 2005-10-29 1027 CO8LY          59 08     K1AR          59  05     
QSO:  7000 PH 2005-10-29 1027 CO8LY          59 08     N3AD          59  05     
QSO:  7000 PH 2005-10-29 1027 CO8LY          59 08     WJ6T          59  03     
QSO:  7000 PH 2005-10-29 1027 CO8LY          59 08     K3NA          59  05     
QSO:  7000 PH 2005-10-29 1028 CO8LY          59 08     K6GMM         59  03     
QSO:  7000 PH 2005-10-29 1028 CO8LY          59 08     W3BP          59  05     
QSO:  7000 PH 2005-10-29 1028 CO8LY          59 08     NQ4I          59  05     
QSO:  7000 PH 2005-10-29 1028 CO8LY          59 08     NN3Q          59  05     
QSO:  7000 PH 2005-10-29 1028 CO8LY          59 08     W2RE          59  05     
QSO:  7000 PH 2005-10-29 1029 CO8LY          59 08     AJ1M          59  05     
QSO:  7000 PH 2005-10-29 1029 CO8LY          59 08     AC4PY         59  05     
QSO:  7000 PH 2005-10-29 1029 CO8LY          59 08     KQ3F          59  05     
QSO:  7000 PH 2005-10-29 1029 CO8LY          59 08     K3WW          59  05     
QSO:  7000 PH 2005-10-29 1029 CO8LY          59 08     K3MD          59  05     
QSO:  7000 PH 2005-10-29 1030 CO8LY          59 08     W0AIH         59  04     
QSO:  7000 PH 2005-10-29 1030 CO8LY          59 08     W4MYA         59  05     
QSO:  7000 PH 2005-10-29 1030 CO8LY          59 08     K3WA          59  05     
QSO:  7000 PH 2005-10-29 1030 CO8LY          59 08     N2PKP         59  05     
QSO:  7000 PH 2005-10-29 1030 CO8LY          59 08     N3CA          59  05     
QSO:  7000 PH 2005-10-29 1031 CO8LY          59 08     NA2U          59  05     
QSO:  7000 PH 2005-10-29 1031 CO8LY          59 08     NT2A          59  05     
QSO:  7000 PH 2005-10-29 1031 CO8LY          59 08     N1DG          59  05     
QSO:  7000 PH 2005-10-29 1031 CO8LY          59 08     K3DI          59  05     
QSO:  7000 PH 2005-10-29 1032 CO8LY          59 08     K4ZW          59  05     
QSO:  7000 PH 2005-10-29 1032 CO8LY          59 08     WE3C          59  05     
QSO:  7000 PH 2005-10-29 1032 CO8LY          59 08     NE3F          59  05     
QSO:  7000 PH 2005-10-29 1032 CO8LY          59 08     NN2W          59  05     
QSO:  7000 PH 2005-10-29 1033 CO8LY          59 08     N6HC          59  03     
QSO:  7000 PH 2005-10-29 1033 CO8LY          59 08     K1RX          59  05     
QSO:  7000 PH 2005-10-29 1033 CO8LY          59 08     K4JNY         59  05     
QSO:  7000 PH 2005-10-29 1033 CO8LY          59 08     W6PH          59  05     
QSO:  7000 PH 2005-10-29 1034 CO8LY          59 08     K4XS          59  05     
QSO:  7000 PH 2005-10-29 1034 CO8LY          59 08     W3PP          59  05     
QSO:  7000 PH 2005-10-29 1034 CO8LY          59 08     K8AZ          59  04     
QSO:  7000 PH 2005-10-29 1034 CO8LY          59 08     W8JY          59  04     
QSO:  7000 PH 2005-10-29 1035 CO8LY          59 08     W1EBI         59  05     
QSO:  7000 PH 2005-10-29 1035 CO8LY          59 08     K4HR          59  05     
QSO:  7000 PH 2005-10-29 1035 CO8LY          59 08     KZ2I          59  05     
QSO:  7000 PH 2005-10-29 1035 CO8LY          59 08     W4WS          59  05     
QSO:  7000 PH 2005-10-29 1035 CO8LY          59 08     NG3O          59  05     
QSO:  7000 PH 2005-10-29 1036 CO8LY          59 08     N7YX          59  03     
QSO:  7000 PH 2005-10-29 1036 CO8LY          59 08     K3LR          59  05     
QSO:  7000 PH 2005-10-29 1036 CO8LY          59 08     WA4TII        59  05     
QSO:  7000 PH 2005-10-29 1036 CO8LY          59 08     KB1H          59  05     
QSO:  7000 PH 2005-10-29 1037 CO8LY          59 08     W1WLW         59  05     
QSO:  7000 PH 2005-10-29 1037 CO8LY          59 08     N0NI          59  04     
QSO:  7000 PH 2005-10-29 1037 CO8LY          59 08     W9XT          59  04     
QSO:  7000 PH 2005-10-29 1037 CO8LY          59 08     KZ4ZZ         59  05     
QSO:  7000 PH 2005-10-29 1037 CO8LY          59 08     W1NT          59  05     
QSO:  7000 PH 2005-10-29 1038 CO8LY          59 08     VA3EC         59  04     
QSO:  7000 PH 2005-10-29 1038 CO8LY          59 08     VE1OP         59  05     
QSO:  7000 PH 2005-10-29 1038 CO8LY          59 08     WR4K          59  05     
QSO:  7000 PH 2005-10-29 1038 CO8LY          59 08     W3CC          59  05     
QSO:  7000 PH 2005-10-29 1038 CO8LY          59 08     W3GM          59  05     
QSO:  7000 PH 2005-10-29 1038 CO8LY          59 08     K5FD          59  04     
QSO:  7000 PH 2005-10-29 1039 CO8LY          59 08     AG4W          59  05     
QSO:  7000 PH 2005-10-29 1039 CO8LY          59 08     NA2NA         59  05     
QSO:  7000 PH 2005-10-29 1039 CO8LY          59 08     K8YC          59  04     
QSO:  7000 PH 2005-10-29 1039 CO8LY          59 08     W4RM          59  05     
QSO:  7000 PH 2005-10-29 1039 CO8LY          59 08     NA4CW         59  05     
QSO:  7000 PH 2005-10-29 1040 CO8LY          59 08     W3GQ          59  05     
QSO:  7000 PH 2005-10-29 1040 CO8LY          59 08     K5ZD          59  05     
QSO:  7000 PH 2005-10-29 1040 CO8LY          59 08     K9RZZ         59  04     
QSO:  7000 PH 2005-10-29 1040 CO8LY          59 08     KW7V          59  03     
QSO:  7000 PH 2005-10-29 1041 CO8LY          59 08     K2NG          59  05     
QSO:  7000 PH 2005-10-29 1041 CO8LY          59 08     KC1XX         59  05     
QSO:  7000 PH 2005-10-29 1041 CO8LY          59 08     KD3TB/VE2     59  02     
QSO:  7000 PH 2005-10-29 1042 CO8LY          59 08     W2RD          59  05     
QSO:  7000 PH 2005-10-29 1042 CO8LY          59 08     VE2FIT        59  05     
QSO:  7000 PH 2005-10-29 1042 CO8LY          59 08     W2TV          59  05     
QSO:  7000 PH 2005-10-29 1042 CO8LY          59 08     W1PNR         59  05     
QSO:  7000 PH 2005-10-29 1043 CO8LY          59 08     AF2S          59  05     
QSO:  7000 PH 2005-10-29 1043 CO8LY          59 08     KI3O          59  05     
QSO:  7000 PH 2005-10-29 1043 CO8LY          59 08     K3EST         59  03     
QSO:  7000 PH 2005-10-29 1043 CO8LY          59 08     NR3X          59  05     
QSO:  7000 PH 2005-10-29 1043 CO8LY          59 08     WA3KYY        59  05     
QSO:  7000 PH 2005-10-29 1044 CO8LY          59 08     NF1A          59  05     
QSO:  7000 PH 2005-10-29 1044 CO8LY          59 08     WZ8DX         59  04     
QSO:  7000 PH 2005-10-29 1044 CO8LY          59 08     N8RA          59  04     
QSO:  7000 PH 2005-10-29 1044 CO8LY          59 08     WD5K          59  04     
QSO:  7000 PH 2005-10-29 1045 CO8LY          59 08     K3EE          59  05     
QSO:  7000 PH 2005-10-29 1045 CO8LY          59 08     JA2BAY        59  25     
QSO:  7000 PH 2005-10-29 1046 CO8LY          59 08     W3MF          59  05     
QSO:  7000 PH 2005-10-29 1046 CO8LY          59 08     W0ZP          59  04     
QSO:  7000 PH 2005-10-29 1046 CO8LY          59 08     KY5R          59  04     
QSO:  7000 PH 2005-10-29 1046 CO8LY          59 08     K3II          59  05     
QSO:  7000 PH 2005-10-29 1046 CO8LY          59 08     AD4EB         59  05     
QSO:  7000 PH 2005-10-29 1047 CO8LY          59 08     W5ROS         59  04     
