START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.92.001
CALLSIGN:      SM6RXZ
NAME:          Erik Sandwall
CLUB:          
CLAIMED-SCORE: 131140
CONTEST:       CQ-WW-SSB
OPERATORS:     SM6RXZ
OPERATORS:     SM6YVI
SOAPBOX:       Spent the weekend hiding in the basement shack.My little daughter
SOAPBOX:       thought I was away at work, hihi. Not the best condx from Sweden.
SOAPBOX:       Nice anyway, we will be on next year. Tnx es 73!
QSO: 14000 PH 2005-10-30 0722 SM6RXZ         59 14     IO1A          59  15     1 
QSO: 14000 PH 2005-10-30 0725 SM6RXZ         59 14     S50Y          59  15     1 
QSO: 14000 PH 2005-10-30 0726 SM6RXZ         59 14     F6DZU         59  14     1 
QSO: 14000 PH 2005-10-30 0727 SM6RXZ         59 14     UA9CLB        59  17     1 
QSO: 14000 PH 2005-10-30 0730 SM6RXZ         59 14     IZ8EFD        59  15     1 
QSO: 14000 PH 2005-10-30 0731 SM6RXZ         59 14     V46B          59  08     1 
QSO: 14000 PH 2005-10-30 0731 SM6RXZ         59 14     EA3NA         59  14     1 
QSO: 21000 PH 2005-10-30 0737 SM6RXZ         59 14     RU6MM         59  16     1 
QSO: 21000 PH 2005-10-30 0739 SM6RXZ         59 14     RA9FR         59  17     1 
QSO: 21000 PH 2005-10-30 0739 SM6RXZ         59 14     RA9CB         59  17     1 
QSO: 21000 PH 2005-10-30 0742 SM6RXZ         59 14     UR7M          59  16     1 
QSO: 21000 PH 2005-10-30 0752 SM6RXZ         59 14     JI2UNR        59  25     1 
QSO: 21000 PH 2005-10-30 0753 SM6RXZ         59 14     RV0AL         59  18     1 
QSO: 21000 PH 2005-10-30 0755 SM6RXZ         59 14     RV4LYL        59  16     1 
QSO: 21000 PH 2005-10-30 0756 SM6RXZ         59 14     UA4LU         59  16     1 
QSO: 14000 PH 2005-10-30 0800 SM6RXZ         59 14     YT1CS         59  15     1 
QSO: 14000 PH 2005-10-30 0801 SM6RXZ         59 14     RZ9SWR        59  16     1 
QSO: 14000 PH 2005-10-30 0802 SM6RXZ         59 14     OM0M          59  15     1 
QSO: 14000 PH 2005-10-30 0802 SM6RXZ         59 14     JA6YBK        59  25     1 
QSO: 14000 PH 2005-10-30 0804 SM6RXZ         59 14     UW8M          59  16     1 
QSO: 14000 PH 2005-10-30 0806 SM6RXZ         59 14     RX3DN         59  16     1 
QSO: 14000 PH 2005-10-30 0807 SM6RXZ         59 14     IQ5LV         59  15     1 
QSO: 14000 PH 2005-10-30 0808 SM6RXZ         59 14     IK2SND        59  15     1 
QSO: 14000 PH 2005-10-30 0809 SM6RXZ         59 14     RD3A          59  16     1 
QSO: 14000 PH 2005-10-30 0811 SM6RXZ         59 14     CU2A          59  14     1 
QSO: 14000 PH 2005-10-30 0813 SM6RXZ         59 14     S50XX         59  15     1 
QSO: 14000 PH 2005-10-30 0814 SM6RXZ         59 14     HB9TQG        59  14     1 
QSO: 14000 PH 2005-10-30 0814 SM6RXZ         59 14     OM7AT         59  15     1 
QSO: 14000 PH 2005-10-30 0815 SM6RXZ         59 14     YU9VK         59  15     1 
QSO: 14000 PH 2005-10-30 0816 SM6RXZ         59 14     HA5OAF        59  15     1 
QSO: 14000 PH 2005-10-30 0816 SM6RXZ         59 14     HA6IAM        59  15     1 
QSO: 14000 PH 2005-10-30 0817 SM6RXZ         59 14     S51SX         59  15     1 
QSO: 14000 PH 2005-10-30 0817 SM6RXZ         59 14     IW2ENA        59  15     1 
QSO: 14000 PH 2005-10-30 0818 SM6RXZ         59 14     RZ9OQ         59  18     1 
QSO: 14000 PH 2005-10-30 0819 SM6RXZ         59 14     F4DXX         59  14     1 
QSO: 14000 PH 2005-10-30 0821 SM6RXZ         59 14     DK0ALK        59  14     1 
QSO: 14000 PH 2005-10-30 0821 SM6RXZ         59 14     HB9OK         59  14     1 
QSO: 14000 PH 2005-10-30 0822 SM6RXZ         59 14     IW2HUS        59  15     1 
QSO: 14000 PH 2005-10-30 0822 SM6RXZ         59 14     YO6QT         59  20     1 
QSO: 14000 PH 2005-10-30 0823 SM6RXZ         59 14     RK9CYQ        59  17     1 
QSO: 14000 PH 2005-10-30 0824 SM6RXZ         59 14     M0BLF         59  14     1 
QSO: 14000 PH 2005-10-30 0825 SM6RXZ         59 14     IZ1DGG        59  15     1 
QSO: 14000 PH 2005-10-30 0826 SM6RXZ         59 14     9A4KW         59  15     1 
QSO: 21000 PH 2005-10-30 0829 SM6RXZ         59 14     UA3QDX        59  16     1 
QSO: 21000 PH 2005-10-30 0830 SM6RXZ         59 14     RZ4HWS        59  16     1 
QSO: 21000 PH 2005-10-30 0830 SM6RXZ         59 14     RX3RZ         59  16     1 
QSO: 21000 PH 2005-10-30 0838 SM6RXZ         59 14     UA9HR         59  18     1 
QSO: 21000 PH 2005-10-30 0839 SM6RXZ         59 14     RU3QW         59  16     1 
QSO: 21000 PH 2005-10-30 0843 SM6RXZ         59 14     RK3DZB        59  16     1 
QSO: 21000 PH 2005-10-30 0845 SM6RXZ         59 14     RN3QO         59  16     1 
QSO: 21000 PH 2005-10-30 0848 SM6RXZ         59 14     RW3WWW        59  16     1 
QSO: 21000 PH 2005-10-30 0849 SM6RXZ         59 14     UR3IFD        59  16     1 
QSO:  7000 PH 2005-10-30 0859 SM6RXZ         59 14     DJ3WE         59  14     1 
QSO:  7000 PH 2005-10-30 0900 SM6RXZ         59 14     IR7G          59  15     1 
QSO: 14000 PH 2005-10-30 0913 SM6RXZ         59 14     F6HKA         59  14     1 
QSO: 14000 PH 2005-10-30 0918 SM6RXZ         59 14     J34J          59  08     1 
QSO: 14000 PH 2005-10-30 0920 SM6RXZ         59 14     UA6LCN        59  16     1 
QSO: 14000 PH 2005-10-30 0920 SM6RXZ         59 14     UR5WCQ        59  16     1 
QSO: 14000 PH 2005-10-30 0922 SM6RXZ         59 14     M7Z           59  14     1 
QSO: 14000 PH 2005-10-30 0924 SM6RXZ         59 14     G3BBR         59  14     1 
QSO: 14000 PH 2005-10-30 0924 SM6RXZ         59 14     HB9AAP        59  14     1 
QSO: 14000 PH 2005-10-30 0924 SM6RXZ         59 14     G4DBX         59  14     1 
QSO: 14000 PH 2005-10-30 0926 SM6RXZ         59 14     M0EYB         59  14     1 
QSO: 14000 PH 2005-10-30 0926 SM6RXZ         59 14     G4LZZ         59  14     1 
QSO: 14000 PH 2005-10-30 0927 SM6RXZ         59 14     SQ8FEW        59  15     1 
QSO: 14000 PH 2005-10-30 0927 SM6RXZ         59 14     F1RHS         59  14     1 
QSO: 14000 PH 2005-10-30 0930 SM6RXZ         59 14     EI5FQB        59  14     1 
QSO: 14000 PH 2005-10-30 0930 SM6RXZ         59 14     G0FBY         59  14     1 
QSO: 14000 PH 2005-10-30 0930 SM6RXZ         59 14     GI6FHD        59  14     1 
QSO: 14000 PH 2005-10-30 0930 SM6RXZ         59 14     F6CXJ         59  14     1 
QSO: 14000 PH 2005-10-30 0931 SM6RXZ         59 14     EU6FF         59  16     1 
QSO: 14000 PH 2005-10-30 0931 SM6RXZ         59 14     UA3DDA        59  16     1 
QSO: 14000 PH 2005-10-30 0931 SM6RXZ         59 14     UR5WDQ        59  16     1 
QSO: 14000 PH 2005-10-30 0932 SM6RXZ         59 14     F5INJ         59  14     1 
QSO: 14000 PH 2005-10-30 0933 SM6RXZ         59 14     K7CA          59  03     1 
QSO: 14000 PH 2005-10-30 0934 SM6RXZ         59 14     OE8YDQ        59  15     1 
QSO: 14000 PH 2005-10-30 0934 SM6RXZ         59 14     OE6MDF        59  15     1 
QSO: 14000 PH 2005-10-30 0935 SM6RXZ         59 14     IR3Z          59  15     1 
QSO: 14000 PH 2005-10-30 0935 SM6RXZ         59 14     OE50IPC       59  15     1 
QSO: 14000 PH 2005-10-30 0936 SM6RXZ         59 14     RA9DZ         59  17     1 
QSO: 14000 PH 2005-10-30 0937 SM6RXZ         59 14     DG4MCB        59  14     1 
QSO: 14000 PH 2005-10-30 0938 SM6RXZ         59 14     G0KDS         59  14     1 
QSO: 14000 PH 2005-10-30 0939 SM6RXZ         59 14     IZ2EVH        59  15     1 
QSO: 21000 PH 2005-10-30 0945 SM6RXZ         59 14     ZB2/ON5UR     59  14     1 
QSO: 21000 PH 2005-10-30 0947 SM6RXZ         59 14     EA1OT         59  14     1 
QSO: 21000 PH 2005-10-30 0951 SM6RXZ         59 14     UA9CMQ        59  17     1 
QSO: 14000 PH 2005-10-30 1005 SM6RXZ         59 14     IR2K          59  15     1 
QSO: 14000 PH 2005-10-30 1007 SM6RXZ         59 14     HA6D          59  15     1 
QSO: 14000 PH 2005-10-30 1014 SM6RXZ         59 14     EA3AKY        59  14     1 
QSO: 14000 PH 2005-10-30 1023 SM6RXZ         59 14     S53S          59  15     1 
QSO: 14000 PH 2005-10-30 1025 SM6RXZ         59 14     IR5T          59  15     1 
QSO: 14000 PH 2005-10-30 1027 SM6RXZ         59 14     OM8A          59  15     1 
QSO: 14000 PH 2005-10-30 1030 SM6RXZ         59 14     S50A          59  15     1 
QSO: 14000 PH 2005-10-30 1048 SM6RXZ         59 14     EW6AF         59  16     1 
QSO: 14000 PH 2005-10-30 1055 SM6RXZ         59 14     G0MTN         59  14     1 
QSO: 14000 PH 2005-10-30 1103 SM6RXZ         59 14     G5W           59  14     1 
QSO: 14000 PH 2005-10-30 1107 SM6RXZ         59 14     S57UN         59  15     1 
QSO: 14000 PH 2005-10-30 1124 SM6RXZ         59 14     YZ3EW         59  15     1 
QSO: 21000 PH 2005-10-30 1251 SM6RXZ         59 14     TF3ZA         59  40     1 
QSO: 21000 PH 2005-10-30 1252 SM6RXZ         59 14     KC1XX         59  05     1 
QSO: 21000 PH 2005-10-30 1253 SM6RXZ         59 14     W3LPL         59  05     1 
QSO: 21000 PH 2005-10-30 1253 SM6RXZ         59 14     W1WEF         59  05     1 
QSO: 21000 PH 2005-10-30 1253 SM6RXZ         59 14     KQ2M          59  05     1 
QSO: 21000 PH 2005-10-30 1255 SM6RXZ         59 14     KE2C          59  05     1 
QSO: 21000 PH 2005-10-30 1255 SM6RXZ         59 14     W4RM          59  05     1 
QSO: 21000 PH 2005-10-30 1255 SM6RXZ         59 14     K3LR          59  05     1 
QSO: 21000 PH 2005-10-30 1256 SM6RXZ         59 14     K3WW          59  05     1 
QSO: 21000 PH 2005-10-30 1257 SM6RXZ         59 14     W2RE          59  05     1 
QSO: 21000 PH 2005-10-30 1259 SM6RXZ         59 14     RX9FR         59  17     1 
QSO: 21000 PH 2005-10-30 1304 SM6RXZ         59 14     K1AR          59  05     1 
QSO: 21000 PH 2005-10-30 1308 SM6RXZ         59 14     J7DM          59  08     1 
QSO: 21000 PH 2005-10-30 1310 SM6RXZ         59 14     V26B          59  08     1 
QSO: 21000 PH 2005-10-30 1311 SM6RXZ         59 14     NE3F          59  05     1 
QSO: 21000 PH 2005-10-30 1312 SM6RXZ         59 14     KT1V          59  05     1 
QSO: 21000 PH 2005-10-30 1315 SM6RXZ         59 14     UA9YAB        59  18     1 
QSO: 21000 PH 2005-10-30 1317 SM6RXZ         59 14     K5ZD          59  05     1 
QSO: 21000 PH 2005-10-30 1319 SM6RXZ         59 14     5B/AJ2O       59  20     1 
QSO: 21000 PH 2005-10-30 1320 SM6RXZ         59 14     UU7J          59  16     1 
QSO: 21000 PH 2005-10-30 1321 SM6RXZ         59 14     K3II          59  05     1 
QSO: 21000 PH 2005-10-30 1326 SM6RXZ         59 14     W4WTB         59  05     1 
QSO: 21000 PH 2005-10-30 1329 SM6RXZ         59 14     N8TR          59  04     1 
QSO: 21000 PH 2005-10-30 1330 SM6RXZ         59 14     W9RE          59  04     1 
QSO: 21000 PH 2005-10-30 1333 SM6RXZ         59 14     W8JY          59  04     1 
QSO: 21000 PH 2005-10-30 1334 SM6RXZ         59 14     VE2PS         59  05     1 
QSO: 21000 PH 2005-10-30 1338 SM6RXZ         59 14     N2RM          59  05     1 
QSO: 21000 PH 2005-10-30 1339 SM6RXZ         59 14     WA4TII        59  05     1 
QSO: 21000 PH 2005-10-30 1340 SM6RXZ         59 14     K5KG          59  05     1 
QSO: 21000 PH 2005-10-30 1341 SM6RXZ         59 14     K3OOO         59  05     1 
QSO: 21000 PH 2005-10-30 1341 SM6RXZ         59 14     PS2T          59  11     1 
QSO: 21000 PH 2005-10-30 1342 SM6RXZ         59 14     NN3Q          59  05     1 
QSO: 21000 PH 2005-10-30 1343 SM6RXZ         59 14     K4EA          59  05     1 
QSO: 21000 PH 2005-10-30 1345 SM6RXZ         59 14     ZY3Y          59  11     1 
QSO: 21000 PH 2005-10-30 1347 SM6RXZ         59 14     EA9LZ         59  33     1 
QSO: 21000 PH 2005-10-30 1349 SM6RXZ         59 14     VE3EJ         59  04     1 
QSO: 21000 PH 2005-10-30 1349 SM6RXZ         59 14     EF7AGG        59  14     1 
QSO: 21000 PH 2005-10-30 1351 SM6RXZ         59 14     P40W          59  09     1 
QSO: 21000 PH 2005-10-30 1353 SM6RXZ         59 14     CT3YA         59  33     1 
QSO: 21000 PH 2005-10-30 1354 SM6RXZ         59 14     VC3O          59  04     1 
QSO: 21000 PH 2005-10-30 1357 SM6RXZ         59 14     N3RS          59  05     1 
QSO: 21000 PH 2005-10-30 1358 SM6RXZ         59 14     N2MM          59  05     1 
QSO: 14000 PH 2005-10-30 1405 SM6RXZ         59 14     S58L          59  15     1 
QSO: 14000 PH 2005-10-30 1405 SM6RXZ         59 14     HA7LW         59  15     1 
QSO: 14000 PH 2005-10-30 1406 SM6RXZ         59 14     I3CGV         59  15     1 
QSO: 14000 PH 2005-10-30 1406 SM6RXZ         59 14     HB9EP         59  14     1 
QSO: 14000 PH 2005-10-30 1407 SM6RXZ         59 14     UT4EK         59  16     1 
QSO: 14000 PH 2005-10-30 1407 SM6RXZ         59 14     N1PGA         59  05     1 
QSO: 14000 PH 2005-10-30 1408 SM6RXZ         59 14     F1FPL         59  14     1 
QSO: 14000 PH 2005-10-30 1408 SM6RXZ         59 14     IK2TDM        59  15     1 
QSO: 14000 PH 2005-10-30 1409 SM6RXZ         59 14     K2UOP         59  05     1 
QSO: 14000 PH 2005-10-30 1410 SM6RXZ         59 14     IZ2BVL        59  15     1 
QSO: 14000 PH 2005-10-30 1410 SM6RXZ         59 14     RK3AWK        59  16     1 
QSO: 14000 PH 2005-10-30 1411 SM6RXZ         59 14     N4UH          59  05     1 
QSO: 14000 PH 2005-10-30 1412 SM6RXZ         59 14     N0IJ          59  04     1 
QSO: 14000 PH 2005-10-30 1413 SM6RXZ         59 14     UT0UT         59  16     1 
QSO: 14000 PH 2005-10-30 1413 SM6RXZ         59 14     IN3JRZ        59  15     1 
QSO: 14000 PH 2005-10-30 1414 SM6RXZ         59 14     IK2UCK        59  15     1 
QSO: 14000 PH 2005-10-30 1415 SM6RXZ         59 14     S58O          59  15     1 
QSO: 14000 PH 2005-10-30 1416 SM6RXZ         59 14     IZ1AEL        59  15     1 
QSO: 14000 PH 2005-10-30 1417 SM6RXZ         59 14     IK2YDM        59  15     1 
QSO: 14000 PH 2005-10-30 1421 SM6RXZ         59 14     YO8BPY        59  20     1 
QSO: 14000 PH 2005-10-30 1422 SM6RXZ         59 14     UT2UB         59  16     1 
QSO: 14000 PH 2005-10-30 1424 SM6RXZ         59 14     K2XA          59  05     1 
QSO: 14000 PH 2005-10-30 1430 SM6RXZ         59 14     SX5P          59  20     1 
QSO: 14000 PH 2005-10-30 1430 SM6RXZ         59 14     K3LR          59  05     1 
QSO: 14000 PH 2005-10-30 1432 SM6RXZ         59 14     N2ZX          59  05     1 
QSO: 14000 PH 2005-10-30 1433 SM6RXZ         59 14     WC1M          59  05     1 
QSO: 14000 PH 2005-10-30 1434 SM6RXZ         59 14     NK7U          59  03     1 
QSO: 14000 PH 2005-10-30 1434 SM6RXZ         59 14     IQ3TN         59  15     1 
QSO: 14000 PH 2005-10-30 1436 SM6RXZ         59 14     IV3YIM        59  15     1 
QSO: 14000 PH 2005-10-30 1436 SM6RXZ         59 14     HA3OU         59  15     1 
QSO: 14000 PH 2005-10-30 1437 SM6RXZ         59 14     RW4LYL        59  16     1 
QSO: 14000 PH 2005-10-30 1437 SM6RXZ         59 14     YT1AD         59  15     1 
QSO: 14000 PH 2005-10-30 1439 SM6RXZ         59 14     YP3A          59  20     1 
QSO: 14000 PH 2005-10-30 1441 SM6RXZ         59 14     RZ4HWS        59  16     1 
QSO: 14000 PH 2005-10-30 1443 SM6RXZ         59 14     RN3ZC         59  16     1 
QSO: 14000 PH 2005-10-30 1444 SM6RXZ         59 14     RA9XU         59  17     1 
QSO: 14000 PH 2005-10-30 1445 SM6RXZ         59 14     YZ2M          59  15     1 
QSO: 14000 PH 2005-10-30 1446 SM6RXZ         59 14     UA3R          59  16     1 
QSO: 14000 PH 2005-10-30 1448 SM6RXZ         59 14     IV3VCG        59  15     1 
QSO: 14000 PH 2005-10-30 1449 SM6RXZ         59 14     CT1ISF        59  14     1 
QSO: 14000 PH 2005-10-30 1450 SM6RXZ         59 14     VE5RI         59  04     1 
QSO: 14000 PH 2005-10-30 1451 SM6RXZ         59 14     UR5ZMK        59  16     1 
QSO: 14000 PH 2005-10-30 1451 SM6RXZ         59 14     IZ5GRS        59  15     1 
QSO: 14000 PH 2005-10-30 1452 SM6RXZ         59 14     UA0AZ         59  18     1 
QSO: 14000 PH 2005-10-30 1453 SM6RXZ         59 14     RN4WA         59  16     1 
QSO: 14000 PH 2005-10-30 1502 SM6RXZ         59 14     IZ2FOS        59  15     1 
QSO: 14000 PH 2005-10-30 1530 SM6RXZ         59 14     IR8P          59  15     1 
QSO: 14000 PH 2005-10-30 1536 SM6RXZ         59 14     KD2RD         59  05     1 
QSO: 14000 PH 2005-10-30 1712 SM6RXZ         59 14     K2QM          59  05     1 
QSO: 14000 PH 2005-10-30 1713 SM6RXZ         59 14     W4RM          59  05     1 
QSO: 14000 PH 2005-10-30 1715 SM6RXZ         59 14     W4WTB         59  05     1 
QSO: 14000 PH 2005-10-30 1716 SM6RXZ         59 14     WA1S          59  05     1 
QSO: 14000 PH 2005-10-30 1718 SM6RXZ         59 14     W9RE          59  04     1 
QSO: 14000 PH 2005-10-30 1723 SM6RXZ         59 14     W3BGN         59  05     1 
QSO: 14000 PH 2005-10-30 1732 SM6RXZ         59 14     4X1DX         59  20     1 
QSO: 14000 PH 2005-10-30 1736 SM6RXZ         59 14     W7WA          59  03     1 
QSO: 14000 PH 2005-10-30 1737 SM6RXZ         59 14     KT0R          59  04     1 
QSO: 14000 PH 2005-10-30 1738 SM6RXZ         59 14     KI1G          59  05     1 
QSO: 14000 PH 2005-10-30 1741 SM6RXZ         59 14     K5KG          59  05     1 
QSO: 14000 PH 2005-10-30 1743 SM6RXZ         59 14     NQ4I          59  05     1 
QSO: 14000 PH 2005-10-30 1745 SM6RXZ         59 14     KX7M          59  03     1 
QSO: 14000 PH 2005-10-30 1748 SM6RXZ         59 14     VE3RM         59  04     1 
QSO: 14000 PH 2005-10-30 1749 SM6RXZ         59 14     TF3W          59  40     1 
QSO: 14000 PH 2005-10-30 1751 SM6RXZ         59 14     W4MYA         59  05     1 
QSO: 14000 PH 2005-10-30 1753 SM6RXZ         59 14     W3UA          59  05     1 
QSO: 14000 PH 2005-10-30 1755 SM6RXZ         59 14     K3ZO          59  05     1 
END-OF-LOG:   
