START-OF-LOG:  V2.0
CREATED-BY:    SD V10.15 and SDCHECK V11.11
CONTEST:       CQ-WW-SSB
CALLSIGN:      M2H
CATEGORY:      MULTI-ONE ALL HIGH
CLAIMED-SCORE: 821184
NAME:          Terry Downing,G3MXH
CLUB:          Stratford upon Avon & DRS
OPERATORS:     G3MXH G3VYE G4EZT G0MRH 2E0SOA
SOAPBOX:       A great time had by all OPs comprising a mixed bag
SOAPBOX:       of contest experience. Nice to have the 10m and 15 M
SOAPBOX:       bands showing a bit of life. 15m was particularly good
QSO: 21156 PH 2005-10-29 1203 M2H           59  14     IH9P          59  33                    
QSO: 21159 PH 2005-10-29 1204 M2H           59  14     TF3ZA         59  40                    
QSO: 21165 PH 2005-10-29 1205 M2H           59  14     EC4ACS        59  14                    
QSO: 21000 PH 2005-10-29 1209 M2H           59  14     KC1XX         59  05                    
QSO: 21204 PH 2005-10-29 1209 M2H           59  14     K4ZW          59  05                    
QSO: 21210 PH 2005-10-29 1211 M2H           59  14     J3/SP9PT      59  08                    
QSO: 21229 PH 2005-10-29 1218 M2H           59  14     UT0AZA        59  16                    
QSO: 21232 PH 2005-10-29 1219 M2H           59  14     W3LPL         59  05                    
QSO: 21235 PH 2005-10-29 1220 M2H           59  14     W3PP          59  05                    
QSO: 21261 PH 2005-10-29 1222 M2H           59  14     N1IW          59  05                    
QSO: 21261 PH 2005-10-29 1222 M2H           59  14     N1PGA         59  05                    
QSO: 21286 PH 2005-10-29 1224 M2H           59  14     W4RM          59  05                    
QSO: 21290 PH 2005-10-29 1226 M2H           59  14     WE2F          59  05                    
QSO: 21294 PH 2005-10-29 1227 M2H           59  14     N2MM          59  05                    
QSO: 21301 PH 2005-10-29 1229 M2H           59  14     OM7M          59  15                    
QSO: 21303 PH 2005-10-29 1231 M2H           59  14     SN1X          59  15                    
QSO: 21309 PH 2005-10-29 1231 M2H           59  14     MD4K          59  14                    
QSO: 21311 PH 2005-10-29 1232 M2H           59  14     N2LT          59  05                    
QSO: 21179 PH 2005-10-29 1236 M2H           59  14     PA0IJM        59  14                    
QSO: 21192 PH 2005-10-29 1241 M2H           59  14     PJ4W          59  09                    
QSO: 21201 PH 2005-10-29 1243 M2H           59  14     K3CR          59  05                    
QSO: 21206 PH 2005-10-29 1243 M2H           59  14     K5ZD          59  04                    
QSO: 21211 PH 2005-10-29 1244 M2H           59  14     W2RE          59  05                    
QSO: 21214 PH 2005-10-29 1247 M2H           59  14     WP2Z          59  08                    
QSO: 21229 PH 2005-10-29 1249 M2H           59  14     K1AR          59  05                    
QSO: 21236 PH 2005-10-29 1250 M2H           59  14     N3RS          59  05                    
QSO: 21242 PH 2005-10-29 1252 M2H           59  14     AA1ON         59  05                    
QSO: 21249 PH 2005-10-29 1255 M2H           59  14     CT3YA         59  33                    
QSO: 21261 PH 2005-10-29 1259 M2H           59  14     K3LR          59  05                    
QSO: 21263 PH 2005-10-29 1300 M2H           59  14     K3NA          59  05                    
QSO: 21272 PH 2005-10-29 1303 M2H           59  14     G5W           59  14                    
QSO: 21313 PH 2005-10-29 1312 M2H           59  14     K1LZ          59  05                    
QSO: 21331 PH 2005-10-29 1314 M2H           59  14     RZ6AZZ        59  16                    
QSO: 21127 PH 2005-10-29 1317 M2H           59  14     VY2PA         59  05                    
QSO: 21146 PH 2005-10-29 1319 M2H           59  14     VO1TA         59  05                    
QSO: 21150 PH 2005-10-29 1319 M2H           59  14     VE3EJ         59  04                    
QSO: 21172 PH 2005-10-29 1322 M2H           59  14     SV1UT         59  20                    
QSO: 21197 PH 2005-10-29 1324 M2H           59  14     UT3IM         59  16                    
QSO: 21232 PH 2005-10-29 1326 M2H           59  14     SV3EXU        59  20                    
QSO: 21245 PH 2005-10-29 1328 M2H           59  14     SX5P          59  20                    
QSO: 21255 PH 2005-10-29 1329 M2H           59  14     UW8M          59  16                    
QSO: 21303 PH 2005-10-29 1332 M2H           59  14     YT5K          59  15                    
QSO: 21387 PH 2005-10-29 1334 M2H           59  14     9A5Y          59  15                    
QSO: 21404 PH 2005-10-29 1339 M2H           59  14     KI1G          59  05                    
QSO: 21405 PH 2005-10-29 1340 M2H           59  14     W1AO          59  05                    
QSO: 28482 PH 2005-10-29 1343 M2H           59  14     MD4K          59  14                    
QSO: 14154 PH 2005-10-29 1352 M2H           59  14     K2XA          59  05                    
QSO: 14156 PH 2005-10-29 1353 M2H           59  14     KC1XX         59  05                    
QSO: 14159 PH 2005-10-29 1353 M2H           59  14     K3NA          59  05                    
QSO: 14192 PH 2005-10-29 1357 M2H           59  14     SN5N          59  15                    
QSO: 14237 PH 2005-10-29 1401 M2H           59  14     IR4X          59  15                    
QSO: 14276 PH 2005-10-29 1405 M2H           59  14     SP9QMP        59  15                    
QSO: 14223 PH 2005-10-29 1409 M2H           59  14     K1TTT         59  05                    
QSO: 21267 PH 2005-10-29 1414 M2H           59  14     K3ZO          59  05                    
QSO: 21282 PH 2005-10-29 1417 M2H           59  14     UU7J          59  16                    
QSO: 21290 PH 2005-10-29 1417 M2H           59  14     W3UA          59  05                    
QSO: 21320 PH 2005-10-29 1421 M2H           59  14     K3WW          59  05                    
QSO: 21323 PH 2005-10-29 1421 M2H           59  14     N2RM          59  05                    
QSO: 21390 PH 2005-10-29 1426 M2H           59  14     N1IK          59  05                    
QSO: 21392 PH 2005-10-29 1426 M2H           59  14     K0TV          59  05                    
QSO: 21425 PH 2005-10-29 1430 M2H           59  14     N8II          59  04                    
QSO: 21431 PH 2005-10-29 1431 M2H           59  14     KQ3F          59  05                    
QSO: 21440 PH 2005-10-29 1433 M2H           59  14     W3MF          59  05                    
QSO: 21446 PH 2005-10-29 1435 M2H           59  14     N3AD          59  05                    
QSO: 21404 PH 2005-10-29 1438 M2H           59  14     K1BX          59  05                    
QSO: 21398 PH 2005-10-29 1440 M2H           59  14     J49Z          59  20                    
QSO: 21343 PH 2005-10-29 1444 M2H           59  14     W9RE          59  04                    
QSO: 21315 PH 2005-10-29 1448 M2H           59  14     WE3C          59  05                    
QSO: 21341 PH 2005-10-29 1450 M2H           59  14     W2LU          59  05                    
QSO: 21360 PH 2005-10-29 1452 M2H           59  14     KD9ST         59  04                    
QSO: 21407 PH 2005-10-29 1455 M2H           59  14     NN3Q          59  05                    
QSO: 21427 PH 2005-10-29 1500 M2H           59  14     K3OOO         59  05                    
QSO: 21435 PH 2005-10-29 1501 M2H           59  14     W1LLU         59  05                    
QSO: 21430 PH 2005-10-29 1506 M2H           59  14     SV3GKE        59  20                    
QSO: 21408 PH 2005-10-29 1510 M2H           59  14     N1DD          59  05                    
QSO: 21390 PH 2005-10-29 1513 M2H           59  14     NA2U          59  05                    
QSO: 21401 PH 2005-10-29 1514 M2H           59  14     NY1Q          59  05                    
QSO: 21445 PH 2005-10-29 1520 M2H           59  14     N4PN          59  05                    
QSO: 21401 PH 2005-10-29 1528 M2H           59  14     WB9Z          59  04                    
QSO: 21415 PH 2005-10-29 1531 M2H           59  14     SV9CVY        59  20                    
QSO: 21429 PH 2005-10-29 1537 M2H           59  14     US5D          59  16                    
QSO: 21221 PH 2005-10-29 1541 M2H           59  14     CT9L          59  33                    
QSO: 21260 PH 2005-10-29 1547 M2H           59  14     ZY7C          59  11                    
QSO: 21134 PH 2005-10-29 1559 M2H           59  14     CX4CR         59  13                    
QSO: 21188 PH 2005-10-29 1600 M2H           59  14     V26B          59  08                    
QSO: 21266 PH 2005-10-29 1603 M2H           59  14     PX5E          59  11                    
QSO: 21361 PH 2005-10-29 1605 M2H           59  14     CT3HF         59  33                    
QSO: 21218 PH 2005-10-29 1609 M2H           59  14     VP5T          59  08                    
QSO: 21257 PH 2005-10-29 1612 M2H           59  14     CT3MD         59  33                    
QSO: 21400 PH 2005-10-29 1614 M2H           59  14     PY1KN         59  11                    
QSO: 21351 PH 2005-10-29 1618 M2H           59  14     K0RF          59  04                    
QSO: 21147 PH 2005-10-29 1619 M2H           59  14     ZX2B          59  11                    
QSO: 14122 PH 2005-10-29 1636 M2H           59  14     VE3RM         59  04                    
QSO: 14131 PH 2005-10-29 1637 M2H           59  14     P40A          59  09                    
QSO: 14136 PH 2005-10-29 1639 M2H           59  14     VC6R          59  04                    
QSO: 14162 PH 2005-10-29 1642 M2H           59  14     K3ZO          59  05                    
QSO: 14177 PH 2005-10-29 1643 M2H           59  14     VE2IM         59  02                    
QSO: 14216 PH 2005-10-29 1646 M2H           59  14     VA2SG         59  05                    
QSO: 14216 PH 2005-10-29 1647 M2H           59  14     N1PGA         59  05                    
QSO: 14216 PH 2005-10-29 1653 M2H           59  14     LY6A          59  15                    
QSO: 14223 PH 2005-10-29 1654 M2H           59  14     W3UA          59  05                    
QSO: 14159 PH 2005-10-29 1659 M2H           59  14     N2LT          59  05                    
QSO: 14168 PH 2005-10-29 1700 M2H           59  14     K5TR          59  04                    
QSO: 14190 PH 2005-10-29 1700 M2H           59  14     K5ZD          59  04                    
QSO: 14201 PH 2005-10-29 1701 M2H           59  14     J7DM          59  08                    
QSO: 14210 PH 2005-10-29 1702 M2H           59  14     8P9R          59  08                    
QSO: 14222 PH 2005-10-29 1703 M2H           59  14     YV5YMA        59  09                    
QSO: 14258 PH 2005-10-29 1707 M2H           59  14     VA2TG         59  05                    
QSO: 14261 PH 2005-10-29 1708 M2H           59  14     OM8A          59  15                    
QSO: 14206 PH 2005-10-29 1711 M2H           59  14     WD5R          59  04                    
QSO: 14265 PH 2005-10-29 1711 M2H           59  14     W2RE          59  05                    
QSO: 14272 PH 2005-10-29 1713 M2H           59  14     KR4M          59  05                    
QSO: 14278 PH 2005-10-29 1714 M2H           59  14     N3AD          59  05                    
QSO: 14282 PH 2005-10-29 1715 M2H           59  14     W4WTB         59  05                    
QSO: 14285 PH 2005-10-29 1715 M2H           59  14     KX7M          59  03                    
QSO: 14313 PH 2005-10-29 1716 M2H           59  14     K3CR          59  05                    
QSO: 14317 PH 2005-10-29 1717 M2H           59  14     K4HR          59  05                    
QSO: 14317 PH 2005-10-29 1717 M2H           59  14     KI6CG         59  03                    
QSO: 14317 PH 2005-10-29 1718 M2H           59  14     W0ETT         59  04                    
QSO: 14318 PH 2005-10-29 1720 M2H           59  14     N1DD          59  05                    
QSO: 14318 PH 2005-10-29 1720 M2H           59  14     KD5JAA        59  04                    
QSO: 14318 PH 2005-10-29 1720 M2H           59  14     W9HPJ         59  04                    
QSO: 14318 PH 2005-10-29 1721 M2H           59  14     W6PU          59  04                    
QSO: 14318 PH 2005-10-29 1721 M2H           59  14     VE3CR         59  04                    
QSO: 14318 PH 2005-10-29 1721 M2H           59  14     K1RRR         59  05                    
QSO: 14318 PH 2005-10-29 1722 M2H           59  14     OL1X          59  15                    
QSO: 14318 PH 2005-10-29 1723 M2H           59  14     KE2C          59  05                    
QSO: 14318 PH 2005-10-29 1724 M2H           59  14     OK2BRA        59  15                    
QSO: 14318 PH 2005-10-29 1725 M2H           59  14     N2KX          59  05                    
QSO: 14318 PH 2005-10-29 1725 M2H           59  14     W4RRE         59  04                    
QSO: 14317 PH 2005-10-29 1728 M2H           59  14     AK1Q          59  05                    
QSO: 14317 PH 2005-10-29 1729 M2H           59  14     WA1MKE        59  04                    
QSO: 14317 PH 2005-10-29 1730 M2H           59  14     W3MF          59  05                    
QSO: 14317 PH 2005-10-29 1732 M2H           59  14     G1UNQ         59  14                    
QSO: 14317 PH 2005-10-29 1732 M2H           59  14     AA3B          59  05                    
QSO: 14317 PH 2005-10-29 1732 M2H           59  14     NE3F          59  05                    
QSO: 14317 PH 2005-10-29 1733 M2H           59  14     W4GHS         59  05                    
QSO: 14317 PH 2005-10-29 1733 M2H           59  14     K1RX          59  05                    
QSO: 14317 PH 2005-10-29 1733 M2H           59  14     N1IW          59  05                    
QSO: 14317 PH 2005-10-29 1733 M2H           59  14     K3II          59  05                    
QSO: 14317 PH 2005-10-29 1734 M2H           59  14     W1ZS          59  05                    
QSO: 14317 PH 2005-10-29 1734 M2H           59  14     W3PP          59  05                    
QSO: 14317 PH 2005-10-29 1734 M2H           59  14     KB4QLZ        59  05                    
QSO: 14317 PH 2005-10-29 1734 M2H           59  14     N4CW/1        59  05                    
QSO: 14317 PH 2005-10-29 1735 M2H           59  14     W4MYA         59  05                    
QSO: 14317 PH 2005-10-29 1736 M2H           59  14     KB1H          59  05                    
QSO: 14317 PH 2005-10-29 1737 M2H           59  14     W1EBI         59  05                    
QSO: 14317 PH 2005-10-29 1737 M2H           59  14     KF9YR         59  04                    
QSO: 14317 PH 2005-10-29 1738 M2H           59  14     W2RD          59  05                    
QSO: 14317 PH 2005-10-29 1739 M2H           59  14     AB3CX         59  05                    
QSO: 14317 PH 2005-10-29 1739 M2H           59  14     VE1XYZ        59  05                    
QSO: 14317 PH 2005-10-29 1740 M2H           59  14     W1NT          59  05                    
QSO: 14317 PH 2005-10-29 1741 M2H           59  14     WE3C          59  05                    
QSO: 14317 PH 2005-10-29 1742 M2H           59  14     N3RS          59  05                    
QSO: 14317 PH 2005-10-29 1742 M2H           59  14     WK2H          59  05                    
QSO: 14317 PH 2005-10-29 1743 M2H           59  14     KZ5OH         59  05                    
QSO: 14317 PH 2005-10-29 1743 M2H           59  14     K7MI          59  03                    
QSO: 14317 PH 2005-10-29 1745 M2H           59  14     AD4EB         59  04                    
QSO: 14317 PH 2005-10-29 1745 M2H           59  14     N3HQB         59  05                    
QSO: 14317 PH 2005-10-29 1745 M2H           59  14     W3LL          59  05                    
QSO: 14317 PH 2005-10-29 1746 M2H           59  14     KD2RD         59  05                    
QSO: 14317 PH 2005-10-29 1747 M2H           59  14     K1BX          59  05                    
QSO: 14317 PH 2005-10-29 1747 M2H           59  14     W3LPL         59  05                    
QSO: 14317 PH 2005-10-29 1748 M2H           59  14     K6OQ          59  03                    
QSO: 14317 PH 2005-10-29 1749 M2H           59  14     VE3XAT        59  04                    
QSO: 14317 PH 2005-10-29 1749 M2H           59  14     W2APF         59  05                    
QSO: 14317 PH 2005-10-29 1750 M2H           59  14     W4FDA         59  05                    
QSO: 14317 PH 2005-10-29 1750 M2H           59  14     W0AH          59  04                    
QSO: 14317 PH 2005-10-29 1751 M2H           59  14     VE3KZ         59  04                    
QSO: 14317 PH 2005-10-29 1751 M2H           59  14     W2AX          59  05                    
QSO: 14317 PH 2005-10-29 1752 M2H           59  14     N1DG          59  05                    
QSO: 14317 PH 2005-10-29 1752 M2H           59  14     K2SD          59  05                    
QSO: 14317 PH 2005-10-29 1752 M2H           59  14     N4MM          59  05                    
QSO: 14317 PH 2005-10-29 1753 M2H           59  14     N3CA          59  05                    
QSO: 14317 PH 2005-10-29 1753 M2H           59  14     K1OA          59  05                    
QSO: 14317 PH 2005-10-29 1753 M2H           59  14     W1AA          59  05                    
QSO: 14317 PH 2005-10-29 1754 M2H           59  14     W6NWS         59  05                    
QSO: 14317 PH 2005-10-29 1754 M2H           59  14     K4RO          59  04                    
QSO: 14317 PH 2005-10-29 1754 M2H           59  14     N4MO          59  05                    
QSO: 14317 PH 2005-10-29 1755 M2H           59  14     W4KAZ         59  05                    
QSO: 14317 PH 2005-10-29 1755 M2H           59  14     W2XL          59  05                    
QSO: 14317 PH 2005-10-29 1755 M2H           59  14     W0AIH         59  04                    
QSO: 14317 PH 2005-10-29 1756 M2H           59  14     N8RA          59  05                    
QSO: 14317 PH 2005-10-29 1757 M2H           59  14     W8HGH         59  05                    
QSO: 14317 PH 2005-10-29 1757 M2H           59  14     N1MM          59  05                    
QSO: 14317 PH 2005-10-29 1757 M2H           59  14     N0UU          59  04                    
QSO: 14317 PH 2005-10-29 1758 M2H           59  14     K5NA          59  04                    
QSO: 14317 PH 2005-10-29 1759 M2H           59  14     N4AWU         59  05                    
QSO: 14317 PH 2005-10-29 1759 M2H           59  14     W6ZF/1        59  05                    
QSO: 14317 PH 2005-10-29 1800 M2H           59  14     VE5RI         59  04                    
QSO: 14317 PH 2005-10-29 1801 M2H           59  14     NQ4I          59  05                    
QSO: 14317 PH 2005-10-29 1802 M2H           59  14     VE5YF         59  04                    
QSO: 14317 PH 2005-10-29 1802 M2H           59  14     W8CZN         59  04                    
QSO: 14317 PH 2005-10-29 1804 M2H           59  14     K0TV          59  05                    
QSO: 14317 PH 2005-10-29 1806 M2H           59  14     AA1ON         59  05                    
QSO: 14317 PH 2005-10-29 1806 M2H           59  14     W4KW          59  04                    
QSO: 14317 PH 2005-10-29 1809 M2H           59  14     K1EO          59  05                    
QSO: 14317 PH 2005-10-29 1809 M2H           59  14     K1RV          59  05                    
QSO: 14317 PH 2005-10-29 1810 M2H           59  14     WA2NHA        59  05                    
QSO: 14317 PH 2005-10-29 1812 M2H           59  14     SQ4LH         59  15                    
QSO: 14317 PH 2005-10-29 1813 M2H           59  14     N9CO          59  04                    
QSO: 14317 PH 2005-10-29 1813 M2H           59  14     K4YR          59  05                    
QSO: 14317 PH 2005-10-29 1814 M2H           59  14     NV8N          59  04                    
QSO: 14317 PH 2005-10-29 1815 M2H           59  14     W9LYN         59  04                    
QSO: 14317 PH 2005-10-29 1815 M2H           59  14     K4LQ          59  05                    
QSO: 14317 PH 2005-10-29 1815 M2H           59  14     VA2UK         59  05                    
QSO: 14317 PH 2005-10-29 1816 M2H           59  14     KA9F          59  04                    
QSO: 14317 PH 2005-10-29 1817 M2H           59  14     W3GK          59  05                    
QSO: 14317 PH 2005-10-29 1819 M2H           59  14     K2MFY         59  05                    
QSO: 14317 PH 2005-10-29 1820 M2H           59  14     W2TV          59  05                    
QSO: 14317 PH 2005-10-29 1821 M2H           59  14     VO1XC         59  05                    
QSO: 14317 PH 2005-10-29 1822 M2H           59  14     K2GWL         59  05                    
QSO: 14317 PH 2005-10-29 1822 M2H           59  14     WA2WGF        59  05                    
QSO: 14317 PH 2005-10-29 1823 M2H           59  14     N2OPW         59  05                    
QSO: 14317 PH 2005-10-29 1824 M2H           59  14     W1LLU         59  05                    
QSO: 14317 PH 2005-10-29 1825 M2H           59  14     VE7IG         59  03                    
QSO: 14317 PH 2005-10-29 1825 M2H           59  14     WR3H          59  05                    
QSO: 14317 PH 2005-10-29 1827 M2H           59  14     NT2A          59  05                    
QSO: 14317 PH 2005-10-29 1827 M2H           59  14     VE3JAQ        59  04                    
QSO: 14317 PH 2005-10-29 1829 M2H           59  14     W7FP          59  03                    
QSO: 14317 PH 2005-10-29 1830 M2H           59  14     KA3GMP        59  05                    
QSO: 14317 PH 2005-10-29 1831 M2H           59  14     K3GM          59  05                    
QSO: 14317 PH 2005-10-29 1832 M2H           59  14     KX2S          59  05                    
QSO: 14317 PH 2005-10-29 1833 M2H           59  14     VE1JF         59  05                    
QSO: 14317 PH 2005-10-29 1836 M2H           59  14     KM5VI         59  04                    
QSO: 14317 PH 2005-10-29 1837 M2H           59  14     W3FVT         59  05                    
QSO: 14317 PH 2005-10-29 1839 M2H           59  14     K3CHP         59  05                    
QSO: 14317 PH 2005-10-29 1840 M2H           59  14     VE3EJ         59  04                    
QSO: 14317 PH 2005-10-29 1841 M2H           59  14     WB2ZHB        59  05                    
QSO:  7084 PH 2005-10-29 1902 M2H           59  14     HA3OU         59  15                    
QSO:  7086 PH 2005-10-29 1902 M2H           59  14     RU1A          59  16                    
QSO:  7042 PH 2005-10-29 1903 M2H           59  14     SM0P          59  14                    
QSO:  7076 PH 2005-10-29 1904 M2H           59  14     HA1TNX        59  15                    
QSO:  7000 PH 2005-10-29 1908 M2H           59  14     YZ1E          59  15                    
QSO:  3653 PH 2005-10-29 1922 M2H           59  14     HB9H          59  14                    
QSO:  3661 PH 2005-10-29 1924 M2H           59  14     ON4CCP        59  14                    
QSO:  3676 PH 2005-10-29 1925 M2H           59  14     F5VJK         59  14                    
QSO:  3743 PH 2005-10-29 1939 M2H           59  14     RW2F          59  15                    
QSO: 14136 PH 2005-10-29 1947 M2H           59  14     VO1AU         59  05                    
QSO: 14150 PH 2005-10-29 1949 M2H           59  14     K3LR          59  05                    
QSO: 14162 PH 2005-10-29 1951 M2H           59  14     W4RM          59  05                    
QSO: 14169 PH 2005-10-29 1953 M2H           59  14     W3BGN         59  05                    
QSO: 14173 PH 2005-10-29 1953 M2H           59  14     K4ZW          59  05                    
QSO: 14187 PH 2005-10-29 1955 M2H           59  14     KT1V          59  05                    
QSO: 14197 PH 2005-10-29 1956 M2H           59  14     G5W           59  14                    
QSO: 14211 PH 2005-10-29 2000 M2H           59  14     K5FD          59  04                    
QSO: 14222 PH 2005-10-29 2004 M2H           59  14     N0NI          59  04                    
QSO: 14224 PH 2005-10-29 2005 M2H           59  14     K3EST         59  05                    
QSO: 14237 PH 2005-10-29 2005 M2H           59  14     K1AR          59  05                    
QSO: 14271 PH 2005-10-29 2009 M2H           59  14     N1UR          59  05                    
QSO: 14290 PH 2005-10-29 2011 M2H           59  14     W9RE          59  04                    
QSO: 14335 PH 2005-10-29 2014 M2H           59  14     WC1M          59  05                    
QSO: 14341 PH 2005-10-29 2015 M2H           59  14     K3OOO         59  05                    
QSO: 14243 PH 2005-10-29 2022 M2H           59  14     AA1K          59  05                    
QSO: 14233 PH 2005-10-29 2023 M2H           59  14     W1KT          59  05                    
QSO: 14233 PH 2005-10-29 2023 M2H           59  14     VA3SK         59  04                    
QSO: 14233 PH 2005-10-29 2024 M2H           59  14     K3WA          59  05                    
QSO: 14233 PH 2005-10-29 2025 M2H           59  14     K2XF          59  05                    
QSO: 14233 PH 2005-10-29 2025 M2H           59  14     W1AO          59  05                    
QSO: 14233 PH 2005-10-29 2025 M2H           59  14     N5PA          59  04                    
QSO: 14233 PH 2005-10-29 2025 M2H           59  14     N1JP          59  05                    
QSO: 14233 PH 2005-10-29 2026 M2H           59  14     N3SMT         59  05                    
QSO: 14233 PH 2005-10-29 2028 M2H           59  14     W2FKF         59  05                    
QSO: 14233 PH 2005-10-29 2028 M2H           59  14     N4ZC          59  05                    
QSO: 14233 PH 2005-10-29 2028 M2H           59  14     K2QMF         59  05                    
QSO: 14233 PH 2005-10-29 2029 M2H           59  14     K8LEE         59  04                    
QSO: 14233 PH 2005-10-29 2030 M2H           59  14     N8WRL         59  05                    
QSO: 14233 PH 2005-10-29 2030 M2H           59  14     N3GH          59  05                    
QSO: 14233 PH 2005-10-29 2031 M2H           59  14     VE1VAC        59  05                    
QSO: 14233 PH 2005-10-29 2031 M2H           59  14     K3WC          59  05                    
QSO: 14233 PH 2005-10-29 2031 M2H           59  14     WA2CIQ        59  05                    
QSO: 14233 PH 2005-10-29 2032 M2H           59  14     W1JQ          59  05                    
QSO: 14160 PH 2005-10-29 2036 M2H           59  14     W4WS          59  05                    
QSO: 14168 PH 2005-10-29 2037 M2H           59  14     N2RM          59  05                    
QSO: 14172 PH 2005-10-29 2038 M2H           59  14     K8AZ          59  04                    
QSO: 14317 PH 2005-10-29 2043 M2H           59  14     K3WW          59  05                    
QSO: 14308 PH 2005-10-29 2046 M2H           59  14     N3HBX         59  05                    
QSO: 14280 PH 2005-10-29 2048 M2H           59  14     HK3JJH        59  09                    
QSO: 14139 PH 2005-10-29 2056 M2H           59  14     YV4A          59  09                    
QSO: 14194 PH 2005-10-29 2058 M2H           59  14     V26B          59  08                    
QSO:  7026 PH 2005-10-29 2105 M2H           59  14     OH6XX         59  15                    
QSO:  7018 PH 2005-10-29 2106 M2H           59  14     VY2PA         59  05                    
QSO:  7023 PH 2005-10-29 2107 M2H           59  14     CN2R          59  33                    
QSO:  7048 PH 2005-10-29 2110 M2H           59  14     IS0HQJ        59  15                    
QSO:  7058 PH 2005-10-29 2112 M2H           59  14     IS0/DL3EW     59  15                    
QSO:  7068 PH 2005-10-29 2113 M2H           59  14     YT7A          59  15                    
QSO:  7167 PH 2005-10-29 2120 M2H           59  14     W3LPL         59  05                    
QSO:  7097 PH 2005-10-29 2123 M2H           59  14     EA7VG         59  14                    
QSO:  7067 PH 2005-10-29 2129 M2H           59  14     RL3A          59  16                    
QSO:  7037 PH 2005-10-29 2132 M2H           59  14     SP4KTR        59  15                    
QSO:  7035 PH 2005-10-29 2132 M2H           59  14     HG3M          59  15                    
QSO:  7034 PH 2005-10-29 2133 M2H           59  14     4N0W          59  15                    
QSO:  7019 PH 2005-10-29 2138 M2H           59  14     5B/M0XAA      59  20                    
QSO:  7016 PH 2005-10-29 2140 M2H           59  14     HB0/HB9AON    59  14                    
QSO:  7229 PH 2005-10-29 2142 M2H           59  14     K1TTT         59  05                    
QSO:  7172 PH 2005-10-29 2148 M2H           59  14     KC1XX         59  05                    
QSO:  7155 PH 2005-10-29 2158 M2H           59  14     K1RX          59  05                    
QSO:  3606 PH 2005-10-29 2202 M2H           59  14     IQ2SM         59  15                    
QSO:  3618 PH 2005-10-29 2203 M2H           59  14     F8KHF         59  14                    
QSO:  3627 PH 2005-10-29 2204 M2H           59  14     OK1WCF        59  15                    
QSO:  3630 PH 2005-10-29 2205 M2H           59  14     ON4HIL        59  14                    
QSO:  3639 PH 2005-10-29 2206 M2H           59  14     DJ4PT         59  14                    
QSO:  3663 PH 2005-10-29 2207 M2H           59  14     RW4PL         59  16                    
QSO:  3670 PH 2005-10-29 2209 M2H           59  14     TF3ZA         59  40                    
QSO:  3688 PH 2005-10-29 2213 M2H           59  14     M4U           59  15                    
QSO:  3673 PH 2005-10-29 2224 M2H           59  14     T92D          59  15                    
QSO:  3642 PH 2005-10-29 2227 M2H           59  14     PC2T          59  14                    
QSO:  3642 PH 2005-10-29 2229 M2H           59  14     SM6DHU        59  14                    
QSO:  3668 PH 2005-10-29 2235 M2H           59  14     F8KGH         59  14                    
QSO:  3684 PH 2005-10-29 2237 M2H           59  14     OM5M          59  15                    
QSO:  3693 PH 2005-10-29 2238 M2H           59  14     9A6A          59  15                    
QSO:  3697 PH 2005-10-29 2239 M2H           59  14     HG6N          59  15                    
QSO:  3642 PH 2005-10-29 2245 M2H           59  14     CT7F          59  14                    
QSO:  3642 PH 2005-10-29 2246 M2H           59  14     GM5A          59  14                    
QSO:  3629 PH 2005-10-29 2249 M2H           59  14     HB9TMW        59  14                    
QSO:  3727 PH 2005-10-29 2254 M2H           59  14     CT1FMS        59  14                    
QSO:  3727 PH 2005-10-29 2255 M2H           59  14     EA4ENF        59  14                    
QSO:  3726 PH 2005-10-29 2256 M2H           59  14     G4UNX         59  14                    
QSO:  3752 PH 2005-10-29 2259 M2H           59  14     LY60FW        59  15                    
QSO:  3764 PH 2005-10-29 2302 M2H           59  14     S51NA         59  15                    
QSO:  3789 PH 2005-10-29 2304 M2H           59  14     OH5LF         59  15                    
QSO:  3702 PH 2005-10-30 0553 M2H           59  14     OH4A          59  15                    
QSO:  3705 PH 2005-10-30 0554 M2H           59  14     YL9T          59  15                    
QSO:  3747 PH 2005-10-30 0558 M2H           59  14     SP8BRQ        59  15                    
QSO:  3751 PH 2005-10-30 0558 M2H           59  14     DL7ON         59  14                    
QSO:  3754 PH 2005-10-30 0559 M2H           59  14     TM2T          59  14                    
QSO:  3764 PH 2005-10-30 0600 M2H           59  14     DL0CS         59  14                    
QSO:  3779 PH 2005-10-30 0601 M2H           59  14     EA5DFV        59  14                    
QSO:  3689 PH 2005-10-30 0611 M2H           59  14     TM7F          59  14                    
QSO:  3697 PH 2005-10-30 0613 M2H           59  14     SP3HLM        59  15                    
QSO:  3700 PH 2005-10-30 0613 M2H           59  14     IO1T          59  15                    
QSO:  3707 PH 2005-10-30 0614 M2H           59  14     SN5N          59  15                    
QSO:  3723 PH 2005-10-30 0617 M2H           59  14     EI7M          59  14                    
QSO:  3727 PH 2005-10-30 0619 M2H           59  14     6Y2Z          59  08                    
QSO:  3739 PH 2005-10-30 0620 M2H           59  14     OT5L          59  14                    
QSO:  3743 PH 2005-10-30 0622 M2H           59  14     GW4BLE        59  14                    
QSO:  3749 PH 2005-10-30 0623 M2H           59  14     OH3OJ         59  15                    
