START-OF-LOG: 2.0
CALLSIGN: OL6P
CONTEST: CQ-WW-SSB
CATEGORY: SINGLE-OP ALL LOW SSB
CLAIMED-SCORE: 640710
CLUB: FCC
NAME: PETR PROKOP
OPERATORS: OK2WTM
QSO:  3500 PH 2005-10-29 0001 OL6P          599  15    DR0W          599 14
QSO:  3500 PH 2005-10-29 0141 OL6P          599  15    VO1AU         599 05
QSO:  3500 PH 2005-10-29 0142 OL6P          599  15    DK7FP         599 14
QSO:  3500 PH 2005-10-29 0145 OL6P          599  15    DR4G          599 14
QSO:  3500 PH 2005-10-29 0145 OL6P          599  15    9A5ANR        599 15
QSO:  3500 PH 2005-10-29 0147 OL6P          599  15    LY2HM         599 15
QSO:  3500 PH 2005-10-29 0148 OL6P          599  15    RA2FIA        599 15
QSO:  3500 PH 2005-10-29 0154 OL6P          599  15    KC1XX         599 05
QSO:  7000 PH 2005-10-29 0208 OL6P          599  15    J49Z          599 20
QSO:  7000 PH 2005-10-29 0209 OL6P          599  15    RN9SXX        599 17
QSO:  7000 PH 2005-10-29 0210 OL6P          599  15    UA3R          599 16
QSO:  7000 PH 2005-10-29 0211 OL6P          599  15    RK4FD         599 16
QSO:  7000 PH 2005-10-29 0213 OL6P          599  15    GM0B          599 14
QSO:  7000 PH 2005-10-29 0217 OL6P          599  15    K4XS          599 05
QSO:  7000 PH 2005-10-29 0225 OL6P          599  15    N3RS          599 05
QSO:  7000 PH 2005-10-29 0229 OL6P          599  15    CN2R          599 33
QSO:  7000 PH 2005-10-29 0231 OL6P          599  15    EA9LZ         599 33
QSO:  7000 PH 2005-10-29 0233 OL6P          599  15    EA2RKO        599 14
QSO:  7000 PH 2005-10-29 0234 OL6P          599  15    RZ6AZZ        599 16
QSO:  7000 PH 2005-10-29 0235 OL6P          599  15    UA3ABJ        599 16
QSO:  7000 PH 2005-10-29 0237 OL6P          599  15    UK9AA         599 17
QSO:  7000 PH 2005-10-29 0237 OL6P          599  15    EA4KR         599 14
QSO:  7000 PH 2005-10-29 0239 OL6P          599  15    EK0B          599 21
QSO:  7000 PH 2005-10-29 0249 OL6P          599  15    KC1XX         599 05
QSO:  1800 PH 2005-10-29 0254 OL6P          599  15    9A7A          599 15
QSO:  1800 PH 2005-10-29 0257 OL6P          599  15    OH2BO         599 15
QSO:  1800 PH 2005-10-29 0257 OL6P          599  15    DF0CG         599 14
QSO:  1800 PH 2005-10-29 0258 OL6P          599  15    HB9H          599 14
QSO:  1800 PH 2005-10-29 0258 OL6P          599  15    S54W          599 15
QSO:  1800 PH 2005-10-29 0259 OL6P          599  15    US0KW         599 16
QSO:  1800 PH 2005-10-29 0300 OL6P          599  15    Z33A          599 15
QSO:  1800 PH 2005-10-29 0301 OL6P          599  15    HG6N          599 15
QSO:  1800 PH 2005-10-29 0302 OL6P          599  15    DL2ARD        599 14
QSO:  1800 PH 2005-10-29 0303 OL6P          599  15    OE6Z          599 15
QSO:  1800 PH 2005-10-29 0304 OL6P          599  15    LY7A          599 15
QSO:  1800 PH 2005-10-29 0305 OL6P          599  15    OZ1DD         599 14
QSO:  1800 PH 2005-10-29 0308 OL6P          599  15    OZ4NA         599 14
QSO:  1800 PH 2005-10-29 0308 OL6P          599  15    DJ3WE         599 14
QSO:  1800 PH 2005-10-29 0309 OL6P          599  15    UT5ECZ        599 16
QSO:  1800 PH 2005-10-29 0311 OL6P          599  15    LZ2DF         599 20
QSO:  1800 PH 2005-10-29 0311 OL6P          599  15    PA7MM         599 14
QSO:  1800 PH 2005-10-29 0312 OL6P          599  15    OK1HAI        599 15
QSO:  1800 PH 2005-10-29 0313 OL6P          599  15    OK1NS         599 15
QSO:  1800 PH 2005-10-29 0314 OL6P          599  15    SP9UPH        599 15
QSO:  1800 PH 2005-10-29 0315 OL6P          599  15    DA3X          599 14
QSO:  1800 PH 2005-10-29 0315 OL6P          599  15    OH3RR         599 15
QSO:  1800 PH 2005-10-29 0315 OL6P          599  15    OK1BB         599 15
QSO:  1800 PH 2005-10-29 0317 OL6P          599  15    HB0/HB9AON    599 14
QSO:  1800 PH 2005-10-29 0317 OL6P          599  15    M5ARC/P       599 14
QSO:  1800 PH 2005-10-29 0318 OL6P          599  15    S51RJ         599 15
QSO:  1800 PH 2005-10-29 0319 OL6P          599  15    F5BBD         599 14
QSO:  1800 PH 2005-10-29 0319 OL6P          599  15    YL2CR         599 15
QSO:  1800 PH 2005-10-29 0320 OL6P          599  15    S57MSU        599 15
QSO:  1800 PH 2005-10-29 0321 OL6P          599  15    SQ2EAN        599 15
QSO:  1800 PH 2005-10-29 0322 OL6P          599  15    F5RAB         599 14
QSO:  1800 PH 2005-10-29 0323 OL6P          599  15    9A5K          599 15
QSO:  1800 PH 2005-10-29 0323 OL6P          599  15    HA1SU         599 15
QSO:  1800 PH 2005-10-29 0324 OL6P          599  15    DL2UH         599 14
QSO:  1800 PH 2005-10-29 0324 OL6P          599  15    GM5A          599 14
QSO:  1800 PH 2005-10-29 0324 OL6P          599  15    DL7UMK        599 14
QSO:  1800 PH 2005-10-29 0327 OL6P          599  15    OK1OUE        599 15
QSO:  1800 PH 2005-10-29 0328 OL6P          599  15    S50A          599 15
QSO:  1800 PH 2005-10-29 0329 OL6P          599  15    OH4MFA        599 15
QSO:  1800 PH 2005-10-29 0330 OL6P          599  15    EW2AA         599 16
QSO:  1800 PH 2005-10-29 0331 OL6P          599  15    PA2SWL        599 14
QSO:  3500 PH 2005-10-29 0339 OL6P          599  15    YO5PBW        599 20
QSO:  3500 PH 2005-10-29 0340 OL6P          599  15    SM0W          599 14
QSO:  3500 PH 2005-10-29 0344 OL6P          599  15    S53EA         599 15
QSO:  3500 PH 2005-10-29 0345 OL6P          599  15    SN2N          599 15
QSO:  3500 PH 2005-10-29 0347 OL6P          599  15    IU1B          599 15
QSO:  3500 PH 2005-10-29 0351 OL6P          599  15    9A5W          599 15
QSO:  3500 PH 2005-10-29 0353 OL6P          599  15    SK5AA         599 14
QSO:  3500 PH 2005-10-29 0353 OL6P          599  15    HB9EP         599 14
QSO:  3500 PH 2005-10-29 0356 OL6P          599  15    3V5A          599 33
QSO:  3500 PH 2005-10-29 0358 OL6P          599  15    G3UEG         599 14
QSO:  3500 PH 2005-10-29 0359 OL6P          599  15    PA1T          599 14
QSO:  3500 PH 2005-10-29 0401 OL6P          599  15    SQ9IDE        599 15
QSO:  3500 PH 2005-10-29 0405 OL6P          599  15    IV3UHL        599 15
QSO:  3500 PH 2005-10-29 0406 OL6P          599  15    HA1YI         599 15
QSO:  3500 PH 2005-10-29 0408 OL6P          599  15    UA3BL         599 16
QSO:  3500 PH 2005-10-29 0410 OL6P          599  15    OZ1HYI        599 14
QSO:  3500 PH 2005-10-29 0410 OL6P          599  15    OH3BU         599 15
QSO:  3500 PH 2005-10-29 0412 OL6P          599  15    EA3QA         599 14
QSO:  3500 PH 2005-10-29 0413 OL6P          599  15    HA1SSB        599 15
QSO:  3500 PH 2005-10-29 0413 OL6P          599  15    LY7A          599 15
QSO:  3500 PH 2005-10-29 0414 OL6P          599  15    S54K          599 15
QSO:  3500 PH 2005-10-29 0415 OL6P          599  15    HA0HW         599 15
QSO:  3500 PH 2005-10-29 0415 OL6P          599  15    EI7M          599 14
QSO:  3500 PH 2005-10-29 0417 OL6P          599  15    OH6XX         599 15
QSO:  3500 PH 2005-10-29 0417 OL6P          599  15    T97C          599 15
QSO:  3500 PH 2005-10-29 0418 OL6P          599  15    UU7J          599 16
QSO:  3500 PH 2005-10-29 0420 OL6P          599  15    S51NA         599 15
QSO:  3500 PH 2005-10-29 0421 OL6P          599  15    G6M           599 14
QSO:  3500 PH 2005-10-29 0421 OL6P          599  15    ES5TV         599 15
QSO:  3500 PH 2005-10-29 0422 OL6P          599  15    SN3A          599 15
QSO:  3500 PH 2005-10-29 0425 OL6P          599  15    VY2PA         599 05
QSO:  7000 PH 2005-10-29 0445 OL6P          599  15    CT3YA         599 33
QSO:  7000 PH 2005-10-29 0447 OL6P          599  15    GD6IA         599 14
QSO:  7000 PH 2005-10-29 0449 OL6P          599  15    SV1AAU        599 20
QSO:  7000 PH 2005-10-29 0452 OL6P          599  15    IT9SGN        599 15
QSO:  7000 PH 2005-10-29 0453 OL6P          599  15    UU7J          599 16
QSO:  7000 PH 2005-10-29 0456 OL6P          599  15    MD4K          599 14
QSO:  7000 PH 2005-10-29 0457 OL6P          599  15    IS/DL3EW      599 15
QSO:  7000 PH 2005-10-29 0459 OL6P          599  15    IG9R          599 33
QSO:  7000 PH 2005-10-29 0504 OL6P          599  15    ES5MC         599 15
QSO: 14000 PH 2005-10-29 0513 OL6P          599  15    UW2I          599 16
QSO: 14000 PH 2005-10-29 0514 OL6P          599  15    RZ6AZZ        599 16
QSO: 14000 PH 2005-10-29 0515 OL6P          599  15    UA9CLB        599 17
QSO: 14000 PH 2005-10-29 0516 OL6P          599  15    JA5BJC        599 25
QSO: 14000 PH 2005-10-29 0517 OL6P          599  15    UA4LCH        599 16
QSO: 14000 PH 2005-10-29 0518 OL6P          599  15    RK4CYW        599 16
QSO: 14000 PH 2005-10-29 0518 OL6P          599  15    JI2ZJS        599 25
QSO: 14000 PH 2005-10-29 0520 OL6P          599  15    JH1OGC        599 25
QSO: 14000 PH 2005-10-29 0521 OL6P          599  15    UR6IJ         599 16
QSO: 14000 PH 2005-10-29 0521 OL6P          599  15    UA9AX         599 17
QSO: 14000 PH 2005-10-29 0524 OL6P          599  15    UA6LCN        599 16
QSO: 14000 PH 2005-10-29 0524 OL6P          599  15    SX5P          599 20
QSO: 14000 PH 2005-10-29 0526 OL6P          599  15    5B/AJ2O       599 20
QSO: 14000 PH 2005-10-29 0527 OL6P          599  15    4L8A          599 21
QSO: 14000 PH 2005-10-29 0527 OL6P          599  15    UU7J          599 16
QSO: 14000 PH 2005-10-29 0529 OL6P          599  15    RA3SSB/3      599 16
QSO: 14000 PH 2005-10-29 0532 OL6P          599  15    RA9AU         599 17
QSO: 14000 PH 2005-10-29 0534 OL6P          599  15    UA3QDX        599 16
QSO: 14000 PH 2005-10-29 0535 OL6P          599  15    RV3FF         599 16
QSO: 14000 PH 2005-10-29 0543 OL6P          599  15    EX2X          599 17
QSO: 14000 PH 2005-10-29 0547 OL6P          599  15    UA0AZA        599 18
QSO: 14000 PH 2005-10-29 0548 OL6P          599  15    RZ9UWZ        599 18
QSO: 14000 PH 2005-10-29 0549 OL6P          599  15    RN9SXX        599 17
QSO: 14000 PH 2005-10-29 0551 OL6P          599  15    UR7IKV        599 16
QSO: 14000 PH 2005-10-29 0552 OL6P          599  15    RK9SSBW       599 17
QSO: 14000 PH 2005-10-29 0553 OL6P          599  15    4X1DX         599 20
QSO: 14000 PH 2005-10-29 0554 OL6P          599  15    JT1CJ         599 23
QSO: 14000 PH 2005-10-29 0556 OL6P          599  15    UW8M          599 16
QSO: 14000 PH 2005-10-29 0557 OL6P          599  15    S50K          599 15
QSO: 14000 PH 2005-10-29 0600 OL6P          599  15    4X0WV         599 20
QSO: 14000 PH 2005-10-29 0600 OL6P          599  15    RU6FA         599 16
QSO: 14000 PH 2005-10-29 0607 OL6P          599  15    SV0XAD        599 20
QSO: 14000 PH 2005-10-29 0612 OL6P          599  15    UY0CA         599 16
QSO: 14000 PH 2005-10-29 0613 OL6P          599  15    UA1CGF        599 16
QSO: 14000 PH 2005-10-29 0614 OL6P          599  15    TA2ZAF        599 20
QSO: 21000 PH 2005-10-29 0616 OL6P          599  15    UA9UR         599 18
QSO: 21000 PH 2005-10-29 0618 OL6P          599  15    UA4CCC        599 16
QSO: 21000 PH 2005-10-29 0618 OL6P          599  15    UA9OMT        599 18
QSO: 21000 PH 2005-10-29 0619 OL6P          599  15    UN6P          599 17
QSO: 21000 PH 2005-10-29 0620 OL6P          599  15    JI2ZJS        599 25
QSO: 21000 PH 2005-10-29 0620 OL6P          599  15    RZ4HZW        599 16
QSO: 21000 PH 2005-10-29 0621 OL6P          599  15    RZ6FA         599 16
QSO: 21000 PH 2005-10-29 0623 OL6P          599  15    JM1LPN        599 25
QSO: 21000 PH 2005-10-29 0624 OL6P          599  15    UA9CBN        599 17
QSO: 21000 PH 2005-10-29 0626 OL6P          599  15    RK4WWX        599 16
QSO: 21000 PH 2005-10-29 0627 OL6P          599  15    BD5RT         599 24
QSO: 21000 PH 2005-10-29 0628 OL6P          599  15    RV0AL         599 18
QSO: 21000 PH 2005-10-29 0630 OL6P          599  15    RA9FEL        599 17
QSO: 21000 PH 2005-10-29 0635 OL6P          599  15    VR2MX         599 24
QSO: 21000 PH 2005-10-29 0635 OL6P          599  15    UA4FER        599 16
QSO: 21000 PH 2005-10-29 0637 OL6P          599  15    JA5BJC        599 25
QSO: 21000 PH 2005-10-29 0640 OL6P          599  15    JT1JA         599 23
QSO: 21000 PH 2005-10-29 0641 OL6P          599  15    RX4HZ         599 16
QSO: 21000 PH 2005-10-29 0642 OL6P          599  15    UA4FRL        599 16
QSO: 21000 PH 2005-10-29 0643 OL6P          599  15    RV6LFE        599 16
QSO: 21000 PH 2005-10-29 0644 OL6P          599  15    RZ9UWZ        599 18
QSO: 21000 PH 2005-10-29 0645 OL6P          599  15    EX7ML         599 17
QSO: 21000 PH 2005-10-29 0646 OL6P          599  15    RZ6HX         599 16
QSO: 21000 PH 2005-10-29 0654 OL6P          599  15    UK/JI2MED     599 17
QSO: 21000 PH 2005-10-29 0656 OL6P          599  15    JA6GCE        599 25
QSO: 21000 PH 2005-10-29 0657 OL6P          599  15    RK0AXX        599 18
QSO: 28000 PH 2005-10-29 0707 OL6P          599  15    FR1HZ         599 39
QSO: 28000 PH 2005-10-29 0707 OL6P          599  15    9K2HN         599 21
QSO: 14000 PH 2005-10-29 0720 OL6P          599  15    ED2BI         599 14
QSO: 14000 PH 2005-10-29 0721 OL6P          599  15    UT0U          599 16
QSO: 14000 PH 2005-10-29 0722 OL6P          599  15    UA9UZZ        599 18
QSO: 14000 PH 2005-10-29 0722 OL6P          599  15    IT9YHR        599 15
QSO: 14000 PH 2005-10-29 0724 OL6P          599  15    SV1JMO        599 20
QSO: 14000 PH 2005-10-29 0725 OL6P          599  15    IG9R          599 33
QSO: 14000 PH 2005-10-29 0732 OL6P          599  15    M2W           599 14
QSO: 14000 PH 2005-10-29 0732 OL6P          599  15    RK0AXX        599 18
QSO: 14000 PH 2005-10-29 0732 OL6P          599  15    RW3WWW        599 16
QSO: 14000 PH 2005-10-29 0733 OL6P          599  15    M4A           599 14
QSO: 14000 PH 2005-10-29 0734 OL6P          599  15    J48PL         599 20
QSO: 14000 PH 2005-10-29 0734 OL6P          599  15    YO3BL         599 20
QSO: 14000 PH 2005-10-29 0735 OL6P          599  15    RA3AUM        599 16
QSO: 14000 PH 2005-10-29 0736 OL6P          599  15    UT7LA         599 16
QSO: 21000 PH 2005-10-29 0741 OL6P          599  15    UA9HR         599 18
QSO: 21000 PH 2005-10-29 0742 OL6P          599  15    JH7XMO        599 25
QSO: 21000 PH 2005-10-29 0744 OL6P          599  15    CN8NK         599 33
QSO: 21000 PH 2005-10-29 0746 OL6P          599  15    9G5A          599 35
QSO: 21000 PH 2005-10-29 0747 OL6P          599  15    4K7G          599 21
QSO: 21000 PH 2005-10-29 0751 OL6P          599  15    RN3ZC         599 16
QSO: 21000 PH 2005-10-29 0753 OL6P          599  15    YE1ZAT        599 28
QSO: 21000 PH 2005-10-29 0753 OL6P          599  15    EY8CQ         599 17
QSO: 21000 PH 2005-10-29 0755 OL6P          599  15    UN8QF         599 17
QSO: 21000 PH 2005-10-29 0757 OL6P          599  15    JI2ZEY        599 25
QSO: 21000 PH 2005-10-29 0757 OL6P          599  15    JE4VVM        599 25
QSO: 21000 PH 2005-10-29 0759 OL6P          599  15    H2T           599 20
QSO: 21000 PH 2005-10-29 0801 OL6P          599  15    RA3NZ         599 16
QSO: 21000 PH 2005-10-29 0803 OL6P          599  15    5B/AJ2O       599 20
QSO: 21000 PH 2005-10-29 0804 OL6P          599  15    EA1YM         599 14
QSO: 21000 PH 2005-10-29 0809 OL6P          599  15    RN4ACQ        599 16
QSO: 21000 PH 2005-10-29 0810 OL6P          599  15    UA9CLB        599 17
QSO: 21000 PH 2005-10-29 0811 OL6P          599  15    EA4DQX        599 14
QSO: 21000 PH 2005-10-29 0812 OL6P          599  15    JA1MCU        599 25
QSO: 21000 PH 2005-10-29 0812 OL6P          599  15    EA5DY         599 14
QSO: 21000 PH 2005-10-29 0822 OL6P          599  15    CT9L          599 33
QSO: 21000 PH 2005-10-29 0823 OL6P          599  15    EA7RM         599 14
QSO: 21000 PH 2005-10-29 0825 OL6P          599  15    EA8AH         599 33
QSO: 28000 PH 2005-10-29 0832 OL6P          599  15    UA9JDP        599 17
QSO: 28000 PH 2005-10-29 0833 OL6P          599  15    UW8M          599 16
QSO: 28000 PH 2005-10-29 0834 OL6P          599  15    UA3FDX        599 16
QSO: 28000 PH 2005-10-29 0835 OL6P          599  15    RK9SSBW       599 17
QSO: 28000 PH 2005-10-29 0839 OL6P          599  15    UA3ABJ        599 16
QSO: 28000 PH 2005-10-29 0840 OL6P          599  15    RU1A          599 16
QSO: 28000 PH 2005-10-29 0842 OL6P          599  15    UA9CLB        599 17
QSO: 28000 PH 2005-10-29 0845 OL6P          599  15    RK3DXZ        599 16
QSO: 28000 PH 2005-10-29 0845 OL6P          599  15    RA9FEL        599 17
QSO: 28000 PH 2005-10-29 0846 OL6P          599  15    RV3FF         599 16
QSO: 28000 PH 2005-10-29 0847 OL6P          599  15    RU3WR         599 16
QSO: 28000 PH 2005-10-29 0847 OL6P          599  15    UA9FGJ        599 17
QSO: 28000 PH 2005-10-29 0850 OL6P          599  15    RK9CR         599 17
QSO: 28000 PH 2005-10-29 0853 OL6P          599  15    WH0V          599 27
QSO: 28000 PH 2005-10-29 0855 OL6P          599  15    T93O          599 15
QSO: 28000 PH 2005-10-29 0856 OL6P          599  15    LY2FN         599 15
QSO: 28000 PH 2005-10-29 0857 OL6P          599  15    RL3A          599 16
QSO: 28000 PH 2005-10-29 0857 OL6P          599  15    RN3ZC         599 16
QSO: 28000 PH 2005-10-29 0858 OL6P          599  15    YL6W          599 15
QSO: 28000 PH 2005-10-29 0900 OL6P          599  15    RA3DNC        599 16
QSO: 28000 PH 2005-10-29 0902 OL6P          599  15    UA4WIS        599 16
QSO: 28000 PH 2005-10-29 0904 OL6P          599  15    UA3AKI        599 16
QSO: 28000 PH 2005-10-29 0906 OL6P          599  15    UA9AK         599 17
QSO: 28000 PH 2005-10-29 0907 OL6P          599  15    RK4WWA        599 16
QSO: 28000 PH 2005-10-29 0908 OL6P          599  15    LY9A          599 15
QSO: 28000 PH 2005-10-29 0910 OL6P          599  15    UT7L          599 16
QSO: 14000 PH 2005-10-29 0914 OL6P          599  15    F8AAN         599 14
QSO: 14000 PH 2005-10-29 0916 OL6P          599  15    J43J          599 20
QSO: 14000 PH 2005-10-29 0919 OL6P          599  15    9M6DXX        599 28
QSO: 14000 PH 2005-10-29 0921 OL6P          599  15    CT3YA         599 33
QSO: 14000 PH 2005-10-29 0922 OL6P          599  15    F6BNH         599 14
QSO: 14000 PH 2005-10-29 0924 OL6P          599  15    G4EDD         599 14
QSO: 14000 PH 2005-10-29 0925 OL6P          599  15    PA0AA         599 14
QSO: 14000 PH 2005-10-29 0926 OL6P          599  15    LA6HJA        599 14
QSO: 14000 PH 2005-10-29 0927 OL6P          599  15    F5CYS         599 14
QSO: 14000 PH 2005-10-29 0927 OL6P          599  15    RU6LA         599 16
QSO: 14000 PH 2005-10-29 0928 OL6P          599  15    UR5ZSJ        599 16
QSO: 14000 PH 2005-10-29 0928 OL6P          599  15    SV3CJU        599 20
QSO: 14000 PH 2005-10-29 0929 OL6P          599  15    GM0IIO        599 14
QSO: 14000 PH 2005-10-29 0931 OL6P          599  15    EA3GHZ        599 14
QSO: 14000 PH 2005-10-29 0931 OL6P          599  15    ES1QX         599 15
QSO: 14000 PH 2005-10-29 0931 OL6P          599  15    M6T           599 14
QSO: 14000 PH 2005-10-29 0932 OL6P          599  15    F4ENK         599 14
QSO: 14000 PH 2005-10-29 0932 OL6P          599  15    SM4F          599 14
QSO: 14000 PH 2005-10-29 0932 OL6P          599  15    EA4UV         599 14
QSO: 14000 PH 2005-10-29 0932 OL6P          599  15    MM0LEO        599 14
QSO: 14000 PH 2005-10-29 0933 OL6P          599  15    F1RHS         599 14
QSO: 14000 PH 2005-10-29 0934 OL6P          599  15    UA3EDQ        599 16
QSO: 14000 PH 2005-10-29 0934 OL6P          599  15    G7BQM         599 14
QSO: 14000 PH 2005-10-29 0935 OL6P          599  15    F4EYQ         599 14
QSO: 14000 PH 2005-10-29 0936 OL6P          599  15    LY2MM         599 15
QSO: 14000 PH 2005-10-29 0937 OL6P          599  15    PF9A          599 14
QSO: 14000 PH 2005-10-29 0937 OL6P          599  15    IT9RJE        599 15
QSO: 14000 PH 2005-10-29 0942 OL6P          599  15    GW0GEI        599 14
QSO: 14000 PH 2005-10-29 0943 OL6P          599  15    IW9FRA        599 15
QSO: 14000 PH 2005-10-29 0944 OL6P          599  15    F5LCU         599 14
QSO: 14000 PH 2005-10-29 0944 OL6P          599  15    G6AY          599 14
QSO: 14000 PH 2005-10-29 0944 OL6P          599  15    EA7GGU        599 14
QSO: 14000 PH 2005-10-29 0945 OL6P          599  15    RK4FM         599 16
QSO: 14000 PH 2005-10-29 0945 OL6P          599  15    F4ESH         599 14
QSO: 14000 PH 2005-10-29 0946 OL6P          599  15    F8DSL         599 14
QSO: 14000 PH 2005-10-29 0947 OL6P          599  15    M1PAF         599 14
QSO: 14000 PH 2005-10-29 0948 OL6P          599  15    OO3CK         599 14
QSO: 14000 PH 2005-10-29 0949 OL6P          599  15    G1TST         599 14
