START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.00.003
CALLSIGN:      DL1RYD 
NAME:          WILLY ECKERT
CLUB:          rrdxa
CLAIMED-SCORE: 786357
CONTEST:       CQ-WW-SSB
OPERATORS:   DL1RYD  
OPERATORS:   DL2HYH  
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      MULTI-ONE ALL HIGH SSB
QSO:  3500 PH 2005-10-29 0203 DL1RYD         59 14     OT5L          59  14     1 
QSO: 14000 PH 2005-10-29 1054 DL1RYD         59 14     YT1AD         59  15     1 
QSO: 14000 PH 2005-10-29 1055 DL1RYD         59 14     TM6Q          59  14     1 
QSO: 14000 PH 2005-10-29 1056 DL1RYD         59 14     EA7HBP        59  14     1 
QSO: 14000 PH 2005-10-29 1057 DL1RYD         59 14     UV8M          59  16     1 
QSO: 14000 PH 2005-10-29 1057 DL1RYD         59 14     EU1PA         59  16     1 
QSO: 14000 PH 2005-10-29 1058 DL1RYD         59 14     Z33AA         59  15     1 
QSO: 14000 PH 2005-10-29 1100 DL1RYD         59 14     IS0/WH0Q      59  15     1 
QSO: 14000 PH 2005-10-29 1103 DL1RYD         59 14     SX5P          59  20     1 
QSO: 14000 PH 2005-10-29 1104 DL1RYD         59 14     Z33F          59  15     1 
QSO: 14000 PH 2005-10-29 1105 DL1RYD         59 14     YR7M          59  20     1 
QSO: 14000 PH 2005-10-29 1108 DL1RYD         59 14     IU1B          59  15     1 
QSO: 14000 PH 2005-10-29 1109 DL1RYD         59 14     IT9STX        59  15     1 
QSO: 14000 PH 2005-10-29 1110 DL1RYD         59 14     LZ5Q          59  20     1 
QSO: 14000 PH 2005-10-29 1111 DL1RYD         59 14     IU9A          59  15     1 
QSO: 14000 PH 2005-10-29 1111 DL1RYD         59 14     IR5T          59  15     1 
QSO: 14000 PH 2005-10-29 1113 DL1RYD         59 14     YZ5Z          59  15     1 
QSO: 14000 PH 2005-10-29 1114 DL1RYD         59 14     ED2BI         59  14     1 
QSO: 14000 PH 2005-10-29 1114 DL1RYD         59 14     UA3R          59  16     1 
QSO: 14000 PH 2005-10-29 1114 DL1RYD         59 14     KC1XX         59  05     1 
QSO: 14000 PH 2005-10-29 1115 DL1RYD         59 14     GM5A          59  14     1 
QSO: 14000 PH 2005-10-29 1116 DL1RYD         59 14     WC1M          59  05     1 
QSO: 14000 PH 2005-10-29 1117 DL1RYD         59 14     WE3C          59  05     1 
QSO: 14000 PH 2005-10-29 1119 DL1RYD         59 14     EW8MW         59  16     1 
QSO: 14000 PH 2005-10-29 1121 DL1RYD         59 14     RD3A          59  16     1 
QSO: 14000 PH 2005-10-29 1122 DL1RYD         59 14     RN3QO         59  16     1 
QSO: 14000 PH 2005-10-29 1123 DL1RYD         59 14     RU6LA         59  16     1 
QSO: 14000 PH 2005-10-29 1123 DL1RYD         59 14     YP3A          59  20     1 
QSO: 14000 PH 2005-10-29 1125 DL1RYD         59 14     RA9AU         59  17     1 
QSO: 14000 PH 2005-10-29 1127 DL1RYD         59 14     GM0B          59  14     1 
QSO: 14000 PH 2005-10-29 1128 DL1RYD         59 14     GD6IA         59  14     1 
QSO: 14000 PH 2005-10-29 1132 DL1RYD         59 14     UW2I          59  16     1 
QSO: 14000 PH 2005-10-29 1132 DL1RYD         59 14     RK3DZB        59  16     1 
QSO: 14000 PH 2005-10-29 1133 DL1RYD         59 14     N2LT          59  05     1 
QSO: 14000 PH 2005-10-29 1133 DL1RYD         59 14     PA7MM         59  14     1 
QSO: 14000 PH 2005-10-29 1134 DL1RYD         59 14     W4WTB         59  05     1 
QSO: 14000 PH 2005-10-29 1134 DL1RYD         59 14     GW4BLE        59  14     1 
QSO: 14000 PH 2005-10-29 1135 DL1RYD         59 14     RF3A          59  16     1 
QSO: 14000 PH 2005-10-29 1136 DL1RYD         59 14     K1LZ          59  05     1 
QSO: 14000 PH 2005-10-29 1137 DL1RYD         59 14     G5W           59  14     1 
QSO: 14000 PH 2005-10-29 1138 DL1RYD         59 14     G1T           59  14     1 
QSO: 14000 PH 2005-10-29 1139 DL1RYD         59 14     6Y2Z          59  08     1 
QSO: 14000 PH 2005-10-29 1141 DL1RYD         59 14     VE2IM         59  02     1 
QSO: 14000 PH 2005-10-29 1142 DL1RYD         59 14     VC3O          59  04     1 
QSO: 14000 PH 2005-10-29 1143 DL1RYD         59 14     VE1JF         59  05     1 
QSO: 14000 PH 2005-10-29 1143 DL1RYD         59 14     W3WWW         59  05     1 
QSO: 21000 PH 2005-10-29 1148 DL1RYD         59 14     FG/K9NW       59  08     1 
QSO: 21000 PH 2005-10-29 1149 DL1RYD         59 14     VO1MP         59  05     1 
QSO: 21000 PH 2005-10-29 1150 DL1RYD         59 14     RW9FW         59  17     1 
QSO: 21000 PH 2005-10-29 1150 DL1RYD         59 14     8P1A          59  08     1 
QSO: 21000 PH 2005-10-29 1152 DL1RYD         59 14     PA4A          59  14     1 
QSO: 21000 PH 2005-10-29 1153 DL1RYD         59 14     ZX2B          59  11     1 
QSO: 21000 PH 2005-10-29 1155 DL1RYD         59 14     J7DM          59  08     1 
QSO: 21000 PH 2005-10-29 1156 DL1RYD         59 14     VO1TA         59  05     1 
QSO: 21000 PH 2005-10-29 1158 DL1RYD         59 14     TF3ZA         59  40     1 
QSO: 21000 PH 2005-10-29 1159 DL1RYD         59 14     VY2TT         59  05     1 
QSO: 21000 PH 2005-10-29 1200 DL1RYD         59 14     SQ6Z          59  15     1 
QSO: 21000 PH 2005-10-29 1203 DL1RYD         59 14     HI3NR         59  08     1 
QSO: 21000 PH 2005-10-29 1204 DL1RYD         59 14     EF7AGG        59  14     1 
QSO: 21000 PH 2005-10-29 1205 DL1RYD         59 14     PJ4W          59  09     1 
QSO: 21000 PH 2005-10-29 1211 DL1RYD         59 14     6Y2Z          59  08     1 
QSO: 21000 PH 2005-10-29 1214 DL1RYD         59 14     CE4PBB        59  12     1 
QSO: 21000 PH 2005-10-29 1245 DL1RYD         59 14     VE2IM         59  02     1 
QSO: 21000 PH 2005-10-29 1246 DL1RYD         59 14     KC1XX         59  05     1 
QSO: 21000 PH 2005-10-29 1246 DL1RYD         59 14     K1TTT         59  05     1 
QSO: 21000 PH 2005-10-29 1247 DL1RYD         59 14     K5ZD          59  05     1 
QSO: 21000 PH 2005-10-29 1249 DL1RYD         59 14     9A4X          59  15     1 
QSO: 21000 PH 2005-10-29 1252 DL1RYD         59 14     CX2CB         59  13     1 
QSO: 21000 PH 2005-10-29 1252 DL1RYD         59 14     CT1BOL        59  14     1 
QSO: 21000 PH 2005-10-29 1254 DL1RYD         59 14     KK8G          59  04     1 
QSO: 21000 PH 2005-10-29 1255 DL1RYD         59 14     PX5E          59  11     1 
QSO: 21000 PH 2005-10-29 1256 DL1RYD         59 14     K1AR          59  05     1 
QSO: 21000 PH 2005-10-29 1257 DL1RYD         59 14     UA9CDC        59  17     1 
QSO: 21000 PH 2005-10-29 1300 DL1RYD         59 14     W3PP          59  05     1 
QSO: 21000 PH 2005-10-29 1301 DL1RYD         59 14     N3RS          59  05     1 
QSO: 21000 PH 2005-10-29 1306 DL1RYD         59 14     K3ZO          59  05     1 
QSO: 21000 PH 2005-10-29 1308 DL1RYD         59 14     VE1JF         59  05     1 
QSO: 21000 PH 2005-10-29 1309 DL1RYD         59 14     WP2Z          59  08     1 
QSO: 21000 PH 2005-10-29 1311 DL1RYD         59 14     W3BGN         59  05     1 
QSO: 21000 PH 2005-10-29 1313 DL1RYD         59 14     F8KCF         59  14     1 
QSO: 21000 PH 2005-10-29 1316 DL1RYD         59 14     ZY7C          59  11     1 
QSO: 21000 PH 2005-10-29 1317 DL1RYD         59 14     K3LR          59  05     1 
QSO: 21000 PH 2005-10-29 1318 DL1RYD         59 14     RZ9SWR        59  16     1 
QSO: 21000 PH 2005-10-29 1318 DL1RYD         59 14     IT9ZMX        59  15     1 
QSO: 21000 PH 2005-10-29 1320 DL1RYD         59 14     CN8SG         59  33     1 
QSO: 21000 PH 2005-10-29 1325 DL1RYD         59 14     IR4X          59  15     1 
QSO: 21000 PH 2005-10-29 1329 DL1RYD         59 14     LY7Q          59  15     1 
QSO: 21000 PH 2005-10-29 1330 DL1RYD         59 14     ES5TV         59  15     1 
QSO: 21000 PH 2005-10-29 1331 DL1RYD         59 14     SF50A         59  14     1 
QSO: 21000 PH 2005-10-29 1333 DL1RYD         59 14     YO3JF         59  20     1 
QSO: 21000 PH 2005-10-29 1335 DL1RYD         59 14     TF3W          59  40     1 
QSO: 21000 PH 2005-10-29 1337 DL1RYD         59 14     OE4A          59  15     1 
QSO: 21000 PH 2005-10-29 1338 DL1RYD         59 14     8P9R          59  08     1 
QSO: 21000 PH 2005-10-29 1341 DL1RYD         59 14     K3WW          59  05     1 
QSO: 21000 PH 2005-10-29 1346 DL1RYD         59 14     RW2F          59  15     1 
QSO: 21000 PH 2005-10-29 1347 DL1RYD         59 14     K5KG          59  04     1 
QSO: 21000 PH 2005-10-29 1350 DL1RYD         59 14     K1RX          59  05     1 
QSO: 21000 PH 2005-10-29 1351 DL1RYD         59 14     LY7Z          59  15     1 
QSO: 21000 PH 2005-10-29 1353 DL1RYD         59 14     OH0Z          59  15     1 
QSO: 21000 PH 2005-10-29 1354 DL1RYD         59 14     9A7A          59  15     1 
QSO: 21000 PH 2005-10-29 1356 DL1RYD         59 14     W1AO          59  05     1 
QSO: 21000 PH 2005-10-29 1358 DL1RYD         59 14     EA7CWA        59  14     1 
QSO: 21000 PH 2005-10-29 1359 DL1RYD         59 14     FY5KE         59  09     1 
QSO: 21000 PH 2005-10-29 1400 DL1RYD         59 14     EA7ANM        59  14     1 
QSO: 21000 PH 2005-10-29 1401 DL1RYD         59 14     K3OOO         59  05     1 
QSO: 21000 PH 2005-10-29 1402 DL1RYD         59 14     4X0WV         59  20     1 
QSO: 21000 PH 2005-10-29 1402 DL1RYD         59 14     KP3Z          59  08     1 
QSO: 21000 PH 2005-10-29 1403 DL1RYD         59 14     K2TE          59  05     1 
QSO: 21000 PH 2005-10-29 1405 DL1RYD         59 14     TI5N          59  07     1 
QSO: 21000 PH 2005-10-29 1405 DL1RYD         59 14     NN2W          59  05     1 
QSO: 21000 PH 2005-10-29 1406 DL1RYD         59 14     N3AD          59  05     1 
QSO: 21000 PH 2005-10-29 1409 DL1RYD         59 14     S53X          59  15     1 
QSO: 21000 PH 2005-10-29 1411 DL1RYD         59 14     P40W          59  09     1 
QSO: 21000 PH 2005-10-29 1411 DL1RYD         59 14     P40A          59  09     1 
QSO: 21000 PH 2005-10-29 1412 DL1RYD         59 14     VY2PA         59  05     1 
QSO: 21000 PH 2005-10-29 1413 DL1RYD         59 14     V47KP         59  08     1 
QSO: 21000 PH 2005-10-29 1414 DL1RYD         59 14     VE1OP         59  05     1 
QSO: 21000 PH 2005-10-29 1420 DL1RYD         59 14     LU8YE         59  13     1 
QSO: 21000 PH 2005-10-29 1422 DL1RYD         59 14     VE3EJ         59  04     1 
QSO: 21000 PH 2005-10-29 1424 DL1RYD         59 14     LR2F          59  13     1 
QSO: 21000 PH 2005-10-29 1425 DL1RYD         59 14     EA9AM         59  33     1 
QSO: 21000 PH 2005-10-29 1430 DL1RYD         59 14     5Z4DZ         59  37     1 
QSO: 21000 PH 2005-10-29 1435 DL1RYD         59 14     VY2LI         59  05     1 
QSO: 21000 PH 2005-10-29 1436 DL1RYD         59 14     EC7AMT        59  14     1 
QSO: 21000 PH 2005-10-29 1439 DL1RYD         59 14     EA9LZ         59  33     1 
QSO: 14000 PH 2005-10-29 1447 DL1RYD         59 14     NN2W          59  05     1 
QSO: 14000 PH 2005-10-29 1448 DL1RYD         59 14     EA2URD        59  14     1 
QSO: 14000 PH 2005-10-29 1449 DL1RYD         59 14     KI1G          59  05     1 
QSO: 14000 PH 2005-10-29 1450 DL1RYD         59 14     ER4DX         59  16     1 
QSO: 14000 PH 2005-10-29 1451 DL1RYD         59 14     YZ3EW         59  15     1 
QSO: 14000 PH 2005-10-29 1452 DL1RYD         59 14     N3AD          59  05     1 
QSO: 14000 PH 2005-10-29 1452 DL1RYD         59 14     W4RM          59  05     1 
QSO: 14000 PH 2005-10-29 1454 DL1RYD         59 14     YZ1U          59  15     1 
QSO: 14000 PH 2005-10-29 1454 DL1RYD         59 14     K0RF          59  04     1 
QSO: 14000 PH 2005-10-29 1455 DL1RYD         59 14     RW4LYL        59  16     1 
QSO: 14000 PH 2005-10-29 1456 DL1RYD         59 14     RW1ZA         59  16     1 
QSO: 14000 PH 2005-10-29 1457 DL1RYD         59 14     UT7L          59  16     1 
QSO: 14000 PH 2005-10-29 1459 DL1RYD         59 14     RN3ZC         59  16     1 
QSO: 14000 PH 2005-10-29 1501 DL1RYD         59 14     IT9ZMX        59  15     1 
QSO: 14000 PH 2005-10-29 1502 DL1RYD         59 14     IT9YHR        59  15     1 
QSO: 14000 PH 2005-10-29 1503 DL1RYD         59 14     UY5ZZ         59  16     1 
QSO: 14000 PH 2005-10-29 1504 DL1RYD         59 14     UT0AZA        59  16     1 
QSO: 14000 PH 2005-10-29 1505 DL1RYD         59 14     9K2K          59  21     1 
QSO: 14000 PH 2005-10-29 1508 DL1RYD         59 14     F8AAN         59  14     1 
QSO: 14000 PH 2005-10-29 1509 DL1RYD         59 14     CN8SG         59  33     1 
QSO: 14000 PH 2005-10-29 1510 DL1RYD         59 14     RV3FF         59  16     1 
QSO: 14000 PH 2005-10-29 1511 DL1RYD         59 14     US7HZZ        59  16     1 
QSO: 14000 PH 2005-10-29 1512 DL1RYD         59 14     UA3QDX        59  16     1 
QSO: 14000 PH 2005-10-29 1514 DL1RYD         59 14     HG6N          59  15     1 
QSO: 14000 PH 2005-10-29 1514 DL1RYD         59 14     RK9CWW        59  17     1 
QSO: 14000 PH 2005-10-29 1516 DL1RYD         59 14     UW8M          59  16     1 
QSO: 14000 PH 2005-10-29 1518 DL1RYD         59 14     EK0B          59  21     1 
QSO: 14000 PH 2005-10-29 1522 DL1RYD         59 14     V26B          59  08     1 
QSO: 14000 PH 2005-10-29 1525 DL1RYD         59 14     CT9L          59  33     1 
QSO: 14000 PH 2005-10-29 1526 DL1RYD         59 14     YZ9A          59  15     1 
QSO: 14000 PH 2005-10-29 1528 DL1RYD         59 14     VE3XN         59  04     1 
QSO: 14000 PH 2005-10-29 1529 DL1RYD         59 14     OL7R          59  15     1 
QSO: 14000 PH 2005-10-29 1529 DL1RYD         59 14     CT3YA         59  33     1 
QSO: 14000 PH 2005-10-29 1530 DL1RYD         59 14     UZ0G          59  16     1 
QSO: 14000 PH 2005-10-29 1531 DL1RYD         59 14     VE6WQ         59  04     1 
QSO:  7000 PH 2005-10-29 1559 DL1RYD         59 14     EK0B          59  21     1 
QSO:  7000 PH 2005-10-29 1601 DL1RYD         59 14     S56X          59  15     1 
QSO:  7000 PH 2005-10-29 1604 DL1RYD         59 14     JH4UYB        59  25     1 
QSO:  7000 PH 2005-10-29 1604 DL1RYD         59 14     SN8F          59  15     1 
QSO:  7000 PH 2005-10-29 1605 DL1RYD         59 14     RU1A          59  16     1 
QSO:  7000 PH 2005-10-29 1606 DL1RYD         59 14     MI0LLL        59  14     1 
QSO:  7000 PH 2005-10-29 1609 DL1RYD         59 14     HB9EP         59  14     1 
QSO:  7000 PH 2005-10-29 1611 DL1RYD         59 14     G6PZ          59  14     1 
QSO:  7000 PH 2005-10-29 1612 DL1RYD         59 14     EY8MM         59  17     1 
QSO:  7000 PH 2005-10-29 1616 DL1RYD         59 14     OM5M          59  15     1 
QSO:  7000 PH 2005-10-29 1616 DL1RYD         59 14     GM5A          59  14     1 
QSO:  7000 PH 2005-10-29 1619 DL1RYD         59 14     MD4K          59  14     1 
QSO:  7000 PH 2005-10-29 1619 DL1RYD         59 14     HB9H          59  14     1 
QSO:  7000 PH 2005-10-29 1620 DL1RYD         59 14     RZ6AZZ        59  16     1 
QSO:  7000 PH 2005-10-29 1621 DL1RYD         59 14     RW9USA        59  18     1 
QSO:  7000 PH 2005-10-29 1622 DL1RYD         59 14     UA9AYA        59  17     1 
QSO:  7000 PH 2005-10-29 1622 DL1RYD         59 14     9A7A          59  15     1 
QSO:  7000 PH 2005-10-29 1623 DL1RYD         59 14     UA3QDX        59  16     1 
QSO:  7000 PH 2005-10-29 1626 DL1RYD         59 14     RK3DXZ        59  16     1 
QSO:  7000 PH 2005-10-29 1627 DL1RYD         59 14     T94DO         59  15     1 
QSO:  7000 PH 2005-10-29 1629 DL1RYD         59 14     UA3R          59  16     1 
QSO:  7000 PH 2005-10-29 1630 DL1RYD         59 14     SQ9IDE        59  15     1 
QSO:  7000 PH 2005-10-29 1635 DL1RYD         59 14     EI6IK         59  14     1 
QSO:  7000 PH 2005-10-29 1638 DL1RYD         59 14     UR6QA         59  16     1 
QSO:  7000 PH 2005-10-29 1642 DL1RYD         59 14     HG6N          59  15     1 
QSO:  1800 PH 2005-10-29 1656 DL1RYD         59 14     SM6DOI        59  14     1 
QSO:  1800 PH 2005-10-29 1658 DL1RYD         59 14     Z36W          59  15     1 
QSO:  1800 PH 2005-10-29 1658 DL1RYD         59 14     RA1ZZ         59  16     1 
QSO:  1800 PH 2005-10-29 1701 DL1RYD         59 14     YO5OHZ        59  20     1 
QSO:  1800 PH 2005-10-29 1704 DL1RYD         59 14     LY2OU         59  15     1 
QSO:  1800 PH 2005-10-29 1706 DL1RYD         59 14     OZ1HXQ        59  14     1 
QSO:  1800 PH 2005-10-29 1707 DL1RYD         59 14     SP6EQZ        59  15     1 
QSO:  1800 PH 2005-10-29 1709 DL1RYD         59 14     LY7Z          59  15     1 
QSO:  1800 PH 2005-10-29 1710 DL1RYD         59 14     S57MSU        59  15     1 
QSO:  1800 PH 2005-10-29 1710 DL1RYD         59 14     LY4A          59  15     1 
QSO: 14000 PH 2005-10-29 1719 DL1RYD         59 14     VO1MP         59  05     1 
QSO: 14000 PH 2005-10-29 1720 DL1RYD         59 14     P40A          59  09     1 
QSO: 14000 PH 2005-10-29 1723 DL1RYD         59 14     K1TTT         59  05     1 
QSO: 14000 PH 2005-10-29 1733 DL1RYD         59 14     9K2HN         59  21     1 
QSO: 14000 PH 2005-10-29 1734 DL1RYD         59 14     K7RL          59  03     1 
QSO: 14000 PH 2005-10-29 1736 DL1RYD         59 14     W7WA          59  03     1 
QSO: 14000 PH 2005-10-29 1738 DL1RYD         59 14     S50K          59  15     1 
QSO: 14000 PH 2005-10-29 1739 DL1RYD         59 14     OM7M          59  15     1 
QSO: 14000 PH 2005-10-29 1742 DL1RYD         59 14     9A7D          59  15     1 
QSO: 14000 PH 2005-10-29 1743 DL1RYD         59 14     OE4A          59  15     1 
QSO:  7000 PH 2005-10-29 1749 DL1RYD         59 14     YO3BL         59  20     1 
QSO:  7000 PH 2005-10-29 1749 DL1RYD         59 14     UT0U          59  16     1 
QSO:  7000 PH 2005-10-29 1750 DL1RYD         59 14     RK4WWA        59  16     1 
QSO:  7000 PH 2005-10-29 1751 DL1RYD         59 14     UT7L          59  16     1 
QSO:  7000 PH 2005-10-29 1752 DL1RYD         59 14     R3R           59  16     1 
QSO:  7000 PH 2005-10-29 1753 DL1RYD         59 14     S50A          59  15     1 
QSO:  7000 PH 2005-10-29 1759 DL1RYD         59 14     PI9SRS        59  14     1 
QSO:  7000 PH 2005-10-29 1800 DL1RYD         59 14     UW8M          59  16     1 
QSO:  7000 PH 2005-10-29 1802 DL1RYD         59 14     PA6Z          59  14     1 
QSO:  7000 PH 2005-10-29 1808 DL1RYD         59 14     UA9CLB        59  17     1 
QSO:  7000 PH 2005-10-29 1809 DL1RYD         59 14     OT5A          59  14     1 
QSO:  7000 PH 2005-10-29 1809 DL1RYD         59 14     PI4D          59  14     1 
QSO:  7000 PH 2005-10-29 1812 DL1RYD         59 14     UT5I          59  16     1 
QSO:  7000 PH 2005-10-29 1814 DL1RYD         59 14     JA5BJC        59  25     1 
QSO:  7000 PH 2005-10-29 1817 DL1RYD         59 14     RL3A          59  16     1 
QSO:  7000 PH 2005-10-29 1820 DL1RYD         59 14     IG9R          59  33     1 
QSO:  7000 PH 2005-10-29 1821 DL1RYD         59 14     RW4LYL        59  16     1 
QSO:  7000 PH 2005-10-29 1824 DL1RYD         59 14     EA3DU         59  14     1 
QSO:  7000 PH 2005-10-29 1826 DL1RYD         59 14     RK3A          59  16     1 
QSO:  7000 PH 2005-10-29 1829 DL1RYD         59 14     EA3RKG        59  14     1 
QSO:  7000 PH 2005-10-29 1832 DL1RYD         59 14     RU3ZI         59  16     1 
QSO:  7000 PH 2005-10-29 1833 DL1RYD         59 14     LZ9W          59  20     1 
QSO:  7000 PH 2005-10-29 1835 DL1RYD         59 14     RG9A          59  17     1 
QSO:  7000 PH 2005-10-29 1836 DL1RYD         59 14     RV3NA         59  16     1 
QSO:  3500 PH 2005-10-29 1924 DL1RYD         59 14     SO9O          59  15     1 
QSO:  3500 PH 2005-10-29 1924 DL1RYD         59 14     RA3RK         59  16     1 
QSO:  3500 PH 2005-10-29 1926 DL1RYD         59 14     YO4RDN        59  20     1 
QSO:  3500 PH 2005-10-29 1927 DL1RYD         59 14     SQ6Z          59  15     1 
QSO:  3500 PH 2005-10-29 1930 DL1RYD         59 14     RW2F          59  15     1 
QSO:  3500 PH 2005-10-29 1931 DL1RYD         59 14     UT0AZA        59  16     1 
QSO:  3500 PH 2005-10-29 1932 DL1RYD         59 14     UU7J          59  16     1 
QSO:  3500 PH 2005-10-29 1933 DL1RYD         59 14     LY2HK         59  15     1 
QSO:  3500 PH 2005-10-29 1937 DL1RYD         59 14     TF3ZA         59  40     1 
QSO:  3500 PH 2005-10-29 1938 DL1RYD         59 14     OK5W          59  15     1 
QSO:  3500 PH 2005-10-29 1938 DL1RYD         59 14     SN2N          59  15     1 
QSO:  3500 PH 2005-10-29 1939 DL1RYD         59 14     S53EO         59  15     1 
QSO:  3500 PH 2005-10-29 1941 DL1RYD         59 14     9A5K          59  15     1 
QSO:  3500 PH 2005-10-29 1942 DL1RYD         59 14     PI4D          59  14     1 
QSO:  3500 PH 2005-10-29 1944 DL1RYD         59 14     4N0W          59  15     1 
QSO:  3500 PH 2005-10-29 1945 DL1RYD         59 14     F5VJK         59  14     1 
QSO:  3500 PH 2005-10-29 1947 DL1RYD         59 14     OH5LF         59  15     1 
QSO:  3500 PH 2005-10-29 1947 DL1RYD         59 14     ON4CCP        59  14     1 
QSO:  3500 PH 2005-10-29 1949 DL1RYD         59 14     HB9H          59  14     1 
QSO:  3500 PH 2005-10-29 1950 DL1RYD         59 14     PA6Z          59  14     1 
QSO:  3500 PH 2005-10-29 1952 DL1RYD         59 14     SP3HRN        59  15     1 
QSO:  3500 PH 2005-10-29 1952 DL1RYD         59 14     S53AL         59  15     1 
QSO:  3500 PH 2005-10-29 1953 DL1RYD         59 14     IN3NJB        59  15     1 
QSO:  3500 PH 2005-10-29 1954 DL1RYD         59 14     RV3FF         59  16     1 
QSO:  3500 PH 2005-10-29 1955 DL1RYD         59 14     PI4FRG        59  14     1 
QSO:  3500 PH 2005-10-29 1956 DL1RYD         59 14     IQ1SM         59  15     1 
QSO:  3500 PH 2005-10-29 1957 DL1RYD         59 14     SN7V          59  15     1 
QSO:  3500 PH 2005-10-29 1958 DL1RYD         59 14     DJ8UV         59  14     1 
QSO:  3500 PH 2005-10-29 2004 DL1RYD         59 14     OT5A          59  14     1 
QSO:  3500 PH 2005-10-29 2005 DL1RYD         59 14     UA0AZA        59  18     1 
QSO:  3500 PH 2005-10-29 2006 DL1RYD         59 14     UU4JKY        59  16     1 
QSO:  3500 PH 2005-10-29 2007 DL1RYD         59 14     LY1DT         59  15     1 
QSO:  3500 PH 2005-10-29 2008 DL1RYD         59 14     GM5A          59  14     1 
QSO:  3500 PH 2005-10-29 2009 DL1RYD         59 14     HB9FBS        59  14     1 
QSO:  3500 PH 2005-10-29 2009 DL1RYD         59 14     SP9KDA        59  15     1 
QSO:  3500 PH 2005-10-29 2010 DL1RYD         59 14     SN2K          59  15     1 
QSO:  3500 PH 2005-10-29 2012 DL1RYD         59 14     PA0IJM        59  14     1 
QSO:  3500 PH 2005-10-29 2018 DL1RYD         59 14     F8KHF         59  14     1 
QSO:  3500 PH 2005-10-29 2019 DL1RYD         59 14     YT9X          59  15     1 
QSO:  3500 PH 2005-10-29 2019 DL1RYD         59 14     OE4A          59  15     1 
QSO:  3500 PH 2005-10-29 2020 DL1RYD         59 14     UA3R          59  16     1 
QSO:  3500 PH 2005-10-29 2023 DL1RYD         59 14     3V5A          59  33     1 
QSO:  3500 PH 2005-10-29 2025 DL1RYD         59 14     EU1AZ         59  16     1 
QSO:  3500 PH 2005-10-29 2027 DL1RYD         59 14     4N1N          59  15     1 
QSO:  3500 PH 2005-10-29 2028 DL1RYD         59 14     IR2C          59  15     1 
QSO:  3500 PH 2005-10-29 2031 DL1RYD         59 14     ER3R          59  16     1 
QSO:  3500 PH 2005-10-29 2033 DL1RYD         59 14     EW2BX         59  16     1 
QSO:  3500 PH 2005-10-29 2033 DL1RYD         59 14     LY7A          59  15     1 
QSO:  3500 PH 2005-10-29 2035 DL1RYD         59 14     IQ5LV         59  15     1 
QSO:  3500 PH 2005-10-29 2035 DL1RYD         59 14     SN5Z          59  15     1 
QSO:  3500 PH 2005-10-29 2036 DL1RYD         59 14     J49Z          59  20     1 
QSO:  1800 PH 2005-10-29 2044 DL1RYD         59 14     YT6Y          59  15     1 
QSO:  1800 PH 2005-10-29 2045 DL1RYD         59 14     YM0T          59  20     1 
QSO:  1800 PH 2005-10-29 2046 DL1RYD         59 14     LX/ON4ACA     59  14     1 
QSO:  1800 PH 2005-10-29 2047 DL1RYD         59 14     UT3SA         59  16     1 
QSO:  1800 PH 2005-10-29 2050 DL1RYD         59 14     IZ6ERS        59  15     1 
QSO:  1800 PH 2005-10-29 2053 DL1RYD         59 14     Z33A          59  15     1 
QSO:  1800 PH 2005-10-29 2056 DL1RYD         59 14     F2YT          59  14     1 
QSO:  1800 PH 2005-10-29 2056 DL1RYD         59 14     OZ7X          59  14     1 
QSO:  1800 PH 2005-10-29 2058 DL1RYD         59 14     IU1B          59  15     1 
QSO:  1800 PH 2005-10-29 2103 DL1RYD         59 14     GM2T          59  14     1 
QSO:  1800 PH 2005-10-29 2105 DL1RYD         59 14     HB9EP         59  14     1 
QSO:  1800 PH 2005-10-29 2106 DL1RYD         59 14     F2JD          59  14     1 
QSO:  1800 PH 2005-10-29 2109 DL1RYD         59 14     LY2IJ         59  15     1 
QSO:  1800 PH 2005-10-29 2110 DL1RYD         59 14     OZ2TF         59  14     1 
QSO:  1800 PH 2005-10-29 2112 DL1RYD         59 14     S50A          59  15     1 
QSO:  1800 PH 2005-10-29 2115 DL1RYD         59 14     DJ1TO         59  14     1 
QSO:  1800 PH 2005-10-29 2116 DL1RYD         59 14     OK2ZC         59  15     1 
QSO:  1800 PH 2005-10-29 2117 DL1RYD         59 14     OH3RR         59  15     1 
QSO:  1800 PH 2005-10-29 2118 DL1RYD         59 14     OZ3RIN        59  14     1 
QSO:  1800 PH 2005-10-29 2119 DL1RYD         59 14     OH4MFA        59  15     1 
QSO:  1800 PH 2005-10-29 2124 DL1RYD         59 14     GM5A          59  14     1 
QSO:  7000 PH 2005-10-29 2130 DL1RYD         59 14     TA3J          59  20     1 
QSO:  7000 PH 2005-10-29 2131 DL1RYD         59 14     UZ0G          59  16     1 
QSO:  7000 PH 2005-10-29 2132 DL1RYD         59 14     VY2PA         59  05     1 
QSO:  7000 PH 2005-10-29 2133 DL1RYD         59 14     ER3R          59  16     1 
QSO:  7000 PH 2005-10-29 2134 DL1RYD         59 14     A61AR         59  21     1 
QSO:  7000 PH 2005-10-29 2136 DL1RYD         59 14     5B/AJ2O       59  20     1 
