START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.91.002
CALLSIGN:      CQ2T
NAME:          
CLUB:          ARC Coimbra
CLAIMED-SCORE: 483072
CONTEST:       CQ-WW-SSB
OPERATORS:     CT1FAC Fernando, CT2FVL Zeca.
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY: MULTI-ONE
QSO:  7000      PH	2005-10-29 0005	CQ2T	59	14	CT9L	59	33	3
QSO:  1800 	PH	2005-10-29 0141	CQ2T	59	14	OT5G	59	14	1
QSO:  1800 	PH	2005-10-29 0142	CQ2T	59	14	YT6Y	59	15	1
QSO:  1800 	PH	2005-10-29 0143	CQ2T	59	14	MD4K	59	14	1
QSO:  1800 	PH	2005-10-29 0144	CQ2T	59	14	CU2CE	59	14	1
QSO:  1800 	PH	2005-10-29 0144	CQ2T	59	14	CT3YA	59	33	3
QSO:  1800 	PH	2005-10-29 0149	CQ2T	59	14	M8C	59	14	1
QSO:  7000 	PH	2005-10-29 0151	CQ2T	59	14	9A7A	59	15	1
QSO:  7000 	PH	2005-10-29 0153	CQ2T	59	14	S50A	59	15	1
QSO:  7000 	PH	2005-10-29 0156	CQ2T	59	14	RK4FD	59	16	1
QSO:  7000 	PH	2005-10-29 0156	CQ2T	59	14	ES5TV	59	15	1
QSO:  7000 	PH	2005-10-29 0157	CQ2T	59	14	IR2C	59	15	1
QSO:  7000 	PH	2005-10-29 0200	CQ2T	59	14	ES5MC	59	15	1
QSO:  1800 	PH	2005-10-29 0205	CQ2T	59	14	F6KHM	59	14	1
QSO:  1800 	PH	2005-10-29 0213	CQ2T	59	14	K7QB/IS0	59	3	3
QSO: 14000 	PH	2005-10-29 0222	CQ2T	59	14	LT1F	59	13	3
QSO: 14000 	PH	2005-10-29 0223	CQ2T	59	14	LU8YE	59	13	3
QSO: 14000 	PH	2005-10-29 0228	CQ2T	59	14	LU1DK	59	13	3
QSO: 14000 	PH	2005-10-29 0230	CQ2T	59	14	LU3DR	59	13	3
QSO: 14000 	PH	2005-10-29 0231	CQ2T	59	14	CE3BFZ	59	12	3
QSO: 21000 	PH	2005-10-29 0233	CQ2T	59	14	ZP5MAL	59	11	3
QSO: 21000 	PH	2005-10-29 0235	CQ2T	59	14	CV5D	59	13	3
QSO: 21000 	PH	2005-10-29 0236	CQ2T	59	14	PS2T	59	11	3
QSO: 21000 	PH	2005-10-29 0241	CQ2T	59	14	ZL6QH	59	32	3
QSO: 21000 	PH	2005-10-29 0242	CQ2T	59	14	LT1F	59	13	3
QSO:  3500 	PH	2005-10-29 0246	CQ2T	59	14	GM7V	59	14	1
QSO:  7000 	PH	2005-10-29 0259	CQ2T	59	14	K4XS	59	5	3
QSO:  7000 	PH	2005-10-29 0300	CQ2T	59	14	K4ZW	59	5	3
QSO:  7000 	PH	2005-10-29 0302	CQ2T	59	14	K3LR	59	5	3
QSO:  7000 	PH	2005-10-29 0303	CQ2T	59	14	AA2B	59	5	3
QSO:  7000 	PH	2005-10-29 0308	CQ2T	59	14	K3ST	59	5	3
QSO:  7000 	PH	2005-10-29 0308	CQ2T	59	14	K1TTT	59	5	3
QSO: 14000 	PH	2005-10-29 0316	CQ2T	59	14	PY3FOX	59	11	3
QSO: 14000 	PH	2005-10-29 0318	CQ2T	59	14	LV1E	59	13	3
QSO: 14000 	PH	2005-10-29 0320	CQ2T	59	14	ZD8Z	59	36	3
QSO: 14000 	PH	2005-10-29 0321	CQ2T	59	14	ZP5EBT	59	11	3
QSO: 14000 	PH	2005-10-29 0322	CQ2T	59	14	PY2NY	59	11	3
QSO:  7000 	PH	2005-10-29 0327	CQ2T	59	14	LB8IB	59	14	1
QSO:  7000 	PH	2005-10-29 0329	CQ2T	59	14	T94DO	59	15	1
QSO:  7000 	PH	2005-10-29 0330	CQ2T	59	14	YO7LFV	59	20	1
QSO:  7000 	PH	2005-10-29 0334	CQ2T	59	14	RN9SXX	59	17	3
QSO: 14000 	PH	2005-10-29 0617	CQ2T	59	14	4X1DX	59	20	3
QSO: 14000 	PH	2005-10-29 0618	CQ2T	59	14	YZ5Z	59	15	1QSO: 14000 	PH	2005-10-29	618	CQ2T	59	14	YZ1U	59	15	1
QSO: 14000 	PH	2005-10-29 0619	CQ2T	59	14	5B/AJ2O	59	20	3
QSO: 14000 	PH	2005-10-29 0625	CQ2T	59	14	RW2F	59	15	1
QSO: 14000 	PH	2005-10-29 0626	CQ2T	59	14	UA3R	59	18	1
QSO:  7000 	PH	2005-10-29 0629	CQ2T	59	14	VE3EJ	59	4	3
QSO:  7000 	PH	2005-10-29 0630	CQ2T	59	14	SO6X	59	15	1
QSO:  7000 	PH	2005-10-29 0631	CQ2T	59	14	4M5DX	59	9	3
QSO:  7000 	PH	2005-10-29 0633	CQ2T	59	14	DQ0Q	59	14	3
QSO:  7000 	PH	2005-10-29 0634	CQ2T	59	14	LX6T	59	14	1
QSO: 14000 	PH	2005-10-29 0645	CQ2T	59	14	IR8P	59	15	1
QSO: 14000 	PH	2005-10-29 0646	CQ2T	59	14	S50A	59	15	1
QSO: 14000 	PH	2005-10-29 0647	CQ2T	59	14	OK1BN	59	15	1
QSO: 14000 	PH	2005-10-29 0650	CQ2T	59	14	RK3DXZ	59	16	1
QSO: 14000 	PH	2005-10-29 0650	CQ2T	59	14	RW9FW	59	16	3
QSO: 14000 	PH	2005-10-29 0655	CQ2T	59	14	JA5BJC	59	25	3
QSO:  3500 	PH	2005-10-29 0658	CQ2T	59	14	EA9LZ	59	33	3
QSO:  3500 	PH	2005-10-29 0659	CQ2T	59	14	EA4KD	59	14	1
QSO:  3500 	PH	2005-10-29 0702	CQ2T	59	14	CU2B	59	14	1
QSO:  3500 	PH	2005-10-29 0703	CQ2T	59	14	CT7T	59	14	0
QSO:  3500 	PH	2005-10-29 0704	CQ2T	59	14	EI7M	59	14	1
QSO:  7000 	PH	2005-10-29 0711	CQ2T	59	14	PA3EWP	59	15	1
QSO:  7000 	PH	2005-10-29 0714	CQ2T	59	14	DM2DX	59	14	1
QSO:  7000 	PH	2005-10-29 0715	CQ2T	59	14	EA5DFV	59	14	1
QSO:  7000 	PH	2005-10-29 0718	CQ2T	59	14	OZ1ADL	59	14	1
QSO:  7000 	PH	2005-10-29 0720	CQ2T	59	14	OT5A	59	14	1
QSO: 21000 	PH	2005-10-29 0723	CQ2T	59	14	RK9CWW	59	17	3
QSO: 21000 	PH	2005-10-29 0724	CQ2T	59	14	YR9P	59	20	1
QSO: 21000 	PH	2005-10-29 0725	CQ2T	59	14	SV3EXU	59	20	1
QSO: 21000 	PH	2005-10-29 0729	CQ2T	59	14	UA0ZA	59	18	3
QSO: 21000 	PH	2005-10-29 0730	CQ2T	59	14	SP2QCU	59	15	1
QSO: 21000 	PH	2005-10-29 0732	CQ2T	59	14	OH4R	59	15	1
QSO: 14000 	PH	2005-10-29 0735	CQ2T	59	14	LX1JH	59	14	1
QSO: 14000 	PH	2005-10-29 0737	CQ2T	59	14	GM0IIO	59	14	1
QSO: 14000 	PH	2005-10-29 0737	CQ2T	59	14	DR0W	59	14	1
QSO: 14000 	PH	2005-10-29 0738	CQ2T	59	14	IK4WKU	59	15	1
QSO: 14000 	PH	2005-10-29 0740	CQ2T	59	14	UA0ZA	59	18	3
QSO: 14000 	PH	2005-10-29 0745	CQ2T	59	14	9A7A	59	15	1
QSO:  7000 	PH	2005-10-29 0750	CQ2T	59	14	9Y4W	59	9	3
QSO:  7000 	PH	2005-10-29 0751	CQ2T	59	14	DJ4PT	59	14	1
QSO:  7000 	PH	2005-10-29 0752	CQ2T	59	14	EA9LZ	59	33	3
QSO:  7000 	PH	2005-10-29 0759	CQ2T	59	14	DF0CG	59	14	1
QSO: 21000 	PH	2005-10-29 0800	CQ2T	59	14	RX9FW	59	17	3
QSO: 21000 	PH	2005-10-29 0801	CQ2T	59	14	OK1BOA	59	15	1
QSO: 21000 	PH	2005-10-29 0802	CQ2T	59	14	RV9UF	59	18	3
QSO: 21000 	PH	2005-10-29 0803	CQ2T	59	14	RA9ST	59	16	3
QSO: 21000 	PH	2005-10-29 0805	CQ2T	59	14	SQ6Z	59	15	1
QSO: 21000 	PH	2005-10-29 0807	CQ2T	59	14	YT5G	59	15	1
QSO: 21000 	PH	2005-10-29 0809	CQ2T	59	14	JF2SKV	59	25	3
QSO: 21000 	PH	2005-10-29 0810	CQ2T	59	14	UA3BS	59	16	1
QSO: 21000 	PH	2005-10-29 0811	CQ2T	59	14	RN9XA	59	17	3
QSO: 14000 	PH	2005-10-29 0813	CQ2T	59	14	ER4DX	59	16	1
QSO: 14000 	PH	2005-10-29 0814	CQ2T	59	14	UW2I	59	16	1
QSO: 14000 	PH	2005-10-29 0814	CQ2T	59	14	UK1AXB	59	16	3
QSO: 14000 	PH	2005-10-29 0816	CQ2T	59	14	DF0CG	59	14	1
QSO: 14000 	PH	2005-10-29 0816	CQ2T	59	14	SQ6Z	59	15	1
QSO: 14000 	PH	2005-10-29 0817	CQ2T	59	14	SN97Q	59	15	1
QSO: 14000 	PH	2005-10-29 0817	CQ2T	59	14	LY7A	59	15	1
QSO: 14000 	PH	2005-10-29 0819	CQ2T	59	14	OZ7X	59	14	1
QSO: 14000 	PH	2005-10-29 0823	CQ2T	59	14	IS0/WH0Q 59	15	1
QSO: 21000 	PH	2005-10-29 0828	CQ2T	59	14	RV4HC	59	16	1
QSO: 21000 	PH	2005-10-29 0829	CQ2T	59	14	DL2RMC	59	14	1
QSO: 21000 	PH	2005-10-29 0830	CQ2T	59	14	RK0AXX	59	16	3
QSO: 21000 	PH	2005-10-29 0830	CQ2T	59	14	OK1DVM	59	15	1
QSO: 21000 	PH	2005-10-29 0831	CQ2T	59	14	H2T	59	20	3
QSO: 21000 	PH	2005-10-29 0836	CQ2T	59	14	ZD8Z	59	36	3
QSO: 14000 	PH	2005-10-29 0840	CQ2T	59	14	VK1AA	59	30	3
QSO: 14000 	PH	2005-10-29 0841	CQ2T	59	14	GM0F	59	14	1
QSO: 14000 	PH	2005-10-29 0844	CQ2T	59	14	J43J	59	20	1
QSO: 14000 	PH	2005-10-29 0845	CQ2T	59	14	S52W	59	15	1
QSO: 14000 	PH	2005-10-29 0846	CQ2T	59	14	G6M	59	14	1
QSO: 14000 	PH	2005-10-29 0847	CQ2T	59	14	OH3JR	59	15	1
QSO: 14000 	PH	2005-10-29 0847	CQ2T	59	14	UA9JMB	59	17	3
QSO: 14000 	PH	2005-10-29 0848	CQ2T	59	14	IZ1DGG	59	15	1
QSO: 21000 	PH	2005-10-29 0851	CQ2T	59	14	RZ9AWJ	59	17	3
QSO: 21000 	PH	2005-10-29 0853	CQ2T	59	14	UA9KJ	59	17	3
QSO: 21000 	PH	2005-10-29 0853	CQ2T	59	14	JI2ZJS	59	25	3
QSO: 21000 	PH	2005-10-29 0855	CQ2T	59	14	ZX2B	59	11	3
QSO: 21000 	PH	2005-10-29 0855	CQ2T	59	14	ST2T	59	34	3
QSO: 21000 	PH	2005-10-29 0857	CQ2T	59	14	4X4DZ	59	20	3
QSO: 21000 	PH	2005-10-29 0857	CQ2T	59	14	SP3GXH	59	15	1
QSO: 21000 	PH	2005-10-29 0858	CQ2T	59	14	DJ1AA	59	14	1
QSO: 21000 	PH	2005-10-29 0858	CQ2T	59	14	JR1AIB	59	25	3
QSO: 21000 	PH	2005-10-29 0901	CQ2T	59	14	SV9/OH4FR	59	20	1
QSO: 14000 	PH	2005-10-29 0916	CQ2T	59	14	DK1MAX	59	14	1
QSO: 14000 	PH	2005-10-29 0918	CQ2T	59	14	OT5A	59	14	1
QSO: 14000 	PH	2005-10-29 0919	CQ2T	59	14	OH0JFP	59	15	1
QSO: 14000 	PH	2005-10-29 0920	CQ2T	59	14	RD3A	59	16	1
QSO: 14000 	PH	2005-10-29 0922	CQ2T	59	14	OH6KN	59	15	1
QSO: 14000 	PH	2005-10-29 0922	CQ2T	59	14	S57DX	59	15	1
QSO: 14000 	PH	2005-10-29 0923	CQ2T	59	14	SN7Q	59	15	1
QSO: 14000 	PH	2005-10-29 0924	CQ2T	59	14	ON5ZO	59	14	1
QSO: 14000 	PH	2005-10-29 0926	CQ2T	59	14	IS0/DL3EW	59	15	1
QSO: 21000 	PH	2005-10-29 0929	CQ2T	59	14	OE5OWIG	59	15	1
QSO: 21000 	PH	2005-10-29 0930	CQ2T	59	14	UA4WI	59	16	1
QSO: 21000 	PH	2005-10-29 0931	CQ2T	59	14	S52ZW	59	15	1
QSO: 21000 	PH	2005-10-29 0933	CQ2T	59	14	LZ2DF	59	20	1
QSO: 21000 	PH	2005-10-29 0934	CQ2T	59	14	9A4CD	59	15	1
QSO: 21000 	PH	2005-10-29 0935	CQ2T	59	14	S57J	59	15	1
QSO: 21000 	PH	2005-10-29 0937	CQ2T	59	14	HG6N	59	15	1
QSO: 21000 	PH	2005-10-29 0938	CQ2T	59	14	EK0B	59	21	3
QSO: 21000 	PH	2005-10-29 0939	CQ2T	59	14	IT9ZMX	59	15	1
QSO: 14000 	PH	2005-10-29 0941	CQ2T	59	14	DL9PB	59	14	1
QSO: 14000 	PH	2005-10-29 0943	CQ2T	59	14	UP4L	59	17	3
QSO: 14000 	PH	2005-10-29 0944	CQ2T	59	14	JS3CTQ	59	25	3
QSO: 14000 	PH	2005-10-29 0945	CQ2T	59	14	GW4BLE	59	14	1
QSO: 14000 	PH	2005-10-29 0946	CQ2T	59	14	MI0AYR	59	14	1
QSO: 14000 	PH	2005-10-29 0947	CQ2T	59	14	US5D	59	16	1
QSO: 14000 	PH	2005-10-29 0951	CQ2T	59	14	TM7F	59	14	1
QSO: 21000 	PH	2005-10-29 0955	CQ2T	59	14	OH1F	59	15	1
QSO: 21000 	PH	2005-10-29 1004	CQ2T	59	14	T96Q	59	15	1
QSO: 21000 	PH	2005-10-29 1004	CQ2T	59	14	RZ4CWW	59	16	1
QSO: 21000 	PH	2005-10-29 1005	CQ2T	59	14	LY7A	59	15	1
QSO: 28000 	PH	2005-10-29 1009	CQ2T	59	14	UV5U	59	16	1
QSO: 28000 	PH	2005-10-29 1012	CQ2T	59	14	UT7L	59	16	1
QSO: 28000 	PH	2005-10-29 1016	CQ2T	59	14	CT7T	59	14	0
QSO: 21000 	PH	2005-10-29 1022	CQ2T	59	14	LX1JH	59	14	1
QSO: 21000 	PH	2005-10-29 1023	CQ2T	59	14	LY2PX	59	15	1
QSO: 21000 	PH	2005-10-29 1024	CQ2T	59	14	RZ4HWS	59	16	1
QSO: 21000 	PH	2005-10-29 1024	CQ2T	59	14	DL2ARD	59	14	1
QSO: 21000 	PH	2005-10-29 1026	CQ2T	59	14	UA3QDX	59	16	1
QSO: 21000 	PH	2005-10-29 1027	CQ2T	59	14	OE50CWL	59	15	1
QSO: 21000 	PH	2005-10-29 1029	CQ2T	59	14	OM5M	59	15	1
QSO: 21000 	PH	2005-10-29 1029	CQ2T	59	14	T94LW	59	15	1
QSO: 21000 	PH	2005-10-29 1030	CQ2T	59	14	3V5A	59	33	3
QSO: 21000 	PH	2005-10-29 1031	CQ2T	59	14	YT7Z	59	15	1
QSO: 14000 	PH	2005-10-29 1034	CQ2T	59	14	S57UN	59	15	1
QSO: 14000 	PH	2005-10-29 1034	CQ2T	59	14	OH6XX	59	15	1
QSO: 14000 	PH	2005-10-29 1036	CQ2T	59	14	DQ0Q	59	14	1
QSO: 14000 	PH	2005-10-29 1037	CQ2T	59	14	YT1AD	59	15	1
QSO: 14000 	PH	2005-10-29 1037	CQ2T	59	14	IR2M	59	15	1
QSO: 14000 	PH	2005-10-29 1039	CQ2T	59	14	OK1EW	59	15	1
QSO: 14000 	PH	2005-10-29 1040	CQ2T	59	14	YT9X	59	15	1
QSO: 14000 	PH	2005-10-29 1041	CQ2T	59	14	G5W	59	14	1
QSO: 14000 	PH	2005-10-29 1042	CQ2T	59	14	DJ8UV	59	14	1
QSO: 14000 	PH	2005-10-29 1043	CQ2T	59	14	9A7D	59	15	1
QSO: 21000 	PH	2005-10-29 1045	CQ2T	59	14	S52X	59	15	1
QSO: 21000 	PH	2005-10-29 1045	CQ2T	59	14	RN9SXX	59	17	3
QSO: 21000 	PH	2005-10-29 1045	CQ2T	59	14	HA0MO	59	15	1
QSO: 21000 	PH	2005-10-29 1045	CQ2T	59	14	SP2EXN	59	15	1
QSO: 21000 	PH	2005-10-29 1045	CQ2T	59	14	DQ5T	59	14	1
QSO: 21000 	PH	2005-10-29 1045	CQ2T	59	14	LZ2ZY	59	20	1
QSO: 21000 	PH	2005-10-29 1049	CQ2T	59	14	LZ9W	59	20	1
QSO: 21000 	PH	2005-10-29 1050	CQ2T	59	14	OE2VDL	59	15	1
QSO: 21000 	PH	2005-10-29 1050	CQ2T	59	14	DL1RCD	59	14	1
QSO: 21000 	PH	2005-10-29 1051	CQ2T	59	14	DP6A	59	14	1
QSO: 21000 	PH	2005-10-29 1051	CQ2T	59	14	RW3TP	59	16	1
QSO: 21000 	PH	2005-10-29 1052	CQ2T	59	14	DL3APM	59	14	1
QSO: 21000 	PH	2005-10-29 1053	CQ2T	59	14	UX4E	59	16	1
QSO: 21000 	PH	2005-10-29 1053	CQ2T	59	14	S58V	59	15	1
QSO: 21000 	PH	2005-10-29 1054	CQ2T	59	14	RA3GJ/A	59	16	1
QSO: 21000 	PH	2005-10-29 1054	CQ2T	59	14	OK2PBG	59	15	1
QSO: 28000 	PH	2005-10-29 1057	CQ2T	59	14	OT5A	59	14	1
QSO: 28000 	PH	2005-10-29 1057	CQ2T	59	14	GM0B	59	14	1
QSO: 28000 	PH	2005-10-29 1058	CQ2T	59	14	LX1NO	59	14	1
QSO: 28000 	PH	2005-10-29 1058	CQ2T	59	14	OT5L	59	14	1
QSO: 28000 	PH	2005-10-29 1059	CQ2T	59	14	DL3DBY	59	14	1
QSO: 28000 	PH	2005-10-29 1059	CQ2T	59	14	PI4CC	59	14	1
QSO: 28000 	PH	2005-10-29 1059	CQ2T	59	14	DL0KC	59	14	1
QSO: 28000 	PH	2005-10-29 1059	CQ2T	59	14	DM5T	59	14	1
QSO: 28000 	PH	2005-10-29 1100	CQ2T	59	14	DF9VJ	59	14	1
QSO: 28000 	PH	2005-10-29 1100	CQ2T	59	14	DA3A	59	14	1
QSO: 28000 	PH	2005-10-29 1100	CQ2T	59	14	DL1LH	59	14	1
QSO: 28000 	PH	2005-10-29 1101	CQ2T	59	14	OT5G	59	14	1
QSO: 28000 	PH	2005-10-29 1101	CQ2T	59	14	DL0AZ	59	14	1
QSO: 28000 	PH	2005-10-29 1101	CQ2T	59	14	DL1DTC	59	14	1
QSO: 28000 	PH	2005-10-29 1102	CQ2T	59	14	OO7RK	59	14	1
QSO: 28000 	PH	2005-10-29 1102	CQ2T	59	14	GM8OEG	59	14	1
QSO: 28000 	PH	2005-10-29 1103	CQ2T	59	14	YO2LYN	59	20	1
QSO: 28000 	PH	2005-10-29 1103	CQ2T	59	14	OG6N	59	15	1
QSO: 28000 	PH	2005-10-29 1104	CQ2T	59	14	GM5A	59	14	1
QSO: 28000 	PH	2005-10-29 1104	CQ2T	59	14	PA0ABM	59	14	1
QSO: 28000 	PH	2005-10-29 1104	CQ2T	59	14	DF0CG	59	14	1
QSO: 28000 	PH	2005-10-29 1105	CQ2T	59	14	DJ1ZU	59	14	1
QSO: 28000 	PH	2005-10-29 1105	CQ2T	59	14	PA3C	59	14	1
QSO: 28000 	PH	2005-10-29 1105	CQ2T	59	14	DJ9UM	59	14	1
QSO: 28000 	PH	2005-10-29 1106	CQ2T	59	14	DH9EAP	59	14	1
QSO: 28000 	PH	2005-10-29 1106	CQ2T	59	14	DC8SG	59	14	1
QSO: 28000 	PH	2005-10-29 1107	CQ2T	59	14	HB9BTI	59	14	1
QSO: 21000 	PH	2005-10-29 1108	CQ2T	59	14	SQ9ANS	59	15	1
QSO: 21000 	PH	2005-10-29 1109	CQ2T	59	14	RX9FR	59	17	3
QSO: 21000 	PH	2005-10-29 1109	CQ2T	59	14	CT1ESQ	59	14	0
QSO: 21000 	PH	2005-10-29 1110	CQ2T	59	14	IK2SND	59	15	1
QSO: 21000 	PH	2005-10-29 1110	CQ2T	59	14	IV3UHL	59	15	1
QSO: 21000 	PH	2005-10-29 1111	CQ2T	59	14	SP8TJU	59	15	1
QSO: 21000 	PH	2005-10-29 1111	CQ2T	59	14	DF1DX	59	14	1
QSO: 21000 	PH	2005-10-29 1112	CQ2T	59	14	G4UJS	59	14	1
QSO: 21000 	PH	2005-10-29 1112	CQ2T	59	14	SN1X	59	15	1
QSO: 21000 	PH	2005-10-29 1112	CQ2T	59	14	OZ1HX	59	14	1
QSO: 21000 	PH	2005-10-29 1112	CQ2T	59	14	PE1M	59	14	1
QSO: 21000 	PH	2005-10-29 1113	CQ2T	59	14	DM5TI	59	14	1
QSO: 21000 	PH	2005-10-29 1114	CQ2T	59	14	OZ1CTK	59	14	1
QSO: 21000 	PH	2005-10-29 1114	CQ2T	59	14	DF0CG	59	14	1
QSO: 21000 	PH	2005-10-29 1114	CQ2T	59	14	OL6W	59	15	1
QSO: 21000 	PH	2005-10-29 1115	CQ2T	59	14	IK6JNH	59	15	1
QSO: 21000 	PH	2005-10-29 1115	CQ2T	59	14	DQ0Q	59	14	1
QSO: 21000 	PH	2005-10-29 1115	CQ2T	59	14	S51SK	59	15	1
QSO: 21000 	PH	2005-10-29 1116	CQ2T	59	14	OH1BOI	59	15	1
QSO: 21000 	PH	2005-10-29 1116	CQ2T	59	14	CT2HWP	59	14	0
QSO: 21000 	PH	2005-10-29 1117	CQ2T	59	14	DH3MAY	59	14	1
QSO: 21000 	PH	2005-10-29 1117	CQ2T	59	14	OK1UU	59	15	1
QSO: 21000 	PH	2005-10-29 1117	CQ2T	59	14	OM7PY	59	15	1
QSO: 28000 	PH	2005-10-29 1119	CQ2T	59	14	DL0IH	59	14	1
QSO: 28000 	PH	2005-10-29 1119	CQ2T	59	14	GJ3XZE	59	14	1
QSO: 28000 	PH	2005-10-29 1120	CQ2T	59	14	DJ0VZ	59	14	1
QSO: 28000 	PH	2005-10-29 1120	CQ2T	59	14	G1VDP	59	14	1
QSO: 28000 	PH	2005-10-29 1120	CQ2T	59	14	F4EIZ	59	14	1
QSO: 28000 	PH	2005-10-29 1120	CQ2T	59	14	YO3CZW	59	20	1
QSO: 28000 	PH	2005-10-29 1121	CQ2T	59	14	ON4ADZ	59	14	1
QSO: 28000 	PH	2005-10-29 1121	CQ2T	59	14	YO7CWP	59	20	1
QSO: 28000 	PH	2005-10-29 1122	CQ2T	59	14	OL7R	59	15	1
QSO: 28000 	PH	2005-10-29 1122	CQ2T	59	14	PI4D	59	14	1
QSO: 28000 	PH	2005-10-29 1122	CQ2T	59	14	G4LDL	59	14	1
QSO: 28000 	PH	2005-10-29 1123	CQ2T	59	14	PG3N	59	14	1
QSO: 28000 	PH	2005-10-29 1123	CQ2T	59	14	PC2J	59	14	1
QSO: 28000 	PH	2005-10-29 1123	CQ2T	59	14	PA0JNH	59	14	1
QSO: 28000 	PH	2005-10-29 1124	CQ2T	59	14	GM3DOD	59	14	1
QSO: 28000 	PH	2005-10-29 1124	CQ2T	59	14	M0AQM	59	14	1
QSO: 28000 	PH	2005-10-29 1124	CQ2T	59	14	IU2R	59	15	1
QSO: 28000 	PH	2005-10-29 1125	CQ2T	59	14	DP6A	59	14	1
QSO: 28000 	PH	2005-10-29 1125	CQ2T	59	14	GM0FRC	59	14	1
QSO: 28000 	PH	2005-10-29 1125	CQ2T	59	14	G6HOU	59	14	1
QSO: 28000 	PH	2005-10-29 1126	CQ2T	59	14	G3VMY	59	14	1
QSO: 28000 	PH	2005-10-29 1126	CQ2T	59	14	RC4Q	59	16	1
QSO: 28000 	PH	2005-10-29 1126	CQ2T	59	14	GS0ADX	59	14	1
QSO: 28000 	PH	2005-10-29 1127	CQ2T	59	14	LZ2JA	59	20	1
QSO: 28000 	PH	2005-10-29 1127	CQ2T	59	14	GM7TUD	59	14	1
QSO: 28000 	PH	2005-10-29 1127	CQ2T	59	14	DJ2YA	59	14	1
QSO: 28000 	PH	2005-10-29 1128	CQ2T	59	14	LZ2GS	59	20	1
QSO: 28000 	PH	2005-10-29 1128	CQ2T	59	14	IZ2GNQ	59	15	1
QSO: 28000 	PH	2005-10-29 1128	CQ2T	59	14	OH1BOI	59	15	1
QSO: 21000 	PH	2005-10-29 1134	CQ2T	59	14	DK2TX	59	14	1
QSO: 21000 	PH	2005-10-29 1141	CQ2T	59	14	RK4FD	59	16	1
QSO: 14000 	PH	2005-10-29 1148	CQ2T	59	14	OT5L	59	14	1
QSO: 14000 	PH	2005-10-29 1149	CQ2T	59	14	YR7M	59	20	1
QSO: 14000 	PH	2005-10-29 1152	CQ2T	59	14	PA0IJM	59	14	1
QSO: 14000 	PH	2005-10-29 1153	CQ2T	59	14	DL4MCF	59	14	1
QSO: 14000 	PH	2005-10-29 1155	CQ2T	59	14	TM2T	59	14	1
QSO: 14000 	PH	2005-10-29 1156	CQ2T	59	14	GM5A	59	14	1
QSO: 14000 	PH	2005-10-29 1158	CQ2T	59	14	IQ1SM	59	15	1
QSO: 21000 	PH	2005-10-29 1201	CQ2T	59	14	HG7T	59	15	1
QSO: 21000 	PH	2005-10-29 1202	CQ2T	59	14	OK1EW	59	15	1
QSO: 21000 	PH	2005-10-29 1203	CQ2T	59	14	F6KNB	59	14	1
QSO: 21000 	PH	2005-10-29 1206	CQ2T	59	14	SF50A	59	14	1
QSO: 21000 	PH	2005-10-29 1207	CQ2T	59	14	PI4CC	59	14	1
