START-OF-LOG: 2.0
ARRL-SECTION: MDC
CALLSIGN: N3UM
CATEGORY: SINGLE-OP ALL HIGH
CLAIMED-SCORE: 598416
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.41B
NAME: Ben H. Hutchinson
OPERATORS: N3UM
SOAPBOX: My fifth year doing CQ WW SSB seriously, with tower, beam, and amp.  
SOAPBOX: Goai is always to beat my best previous score; but, since '02, I have only
SOAPBOX: been able to do this on 80 thru 20 meters: for example, 50 more QSOs 
SOAPBOX: and 17 more mults. in '05 vs. '04 on those bands.  BUT, on 15 and 10 m.,
SOAPBOX: my numbers have gone down each year along with the sunspots: 190 
SOAPBOX: fewer Qs and 37 fewer mults. in '05 vs '04, obviously burying the modest 
SOAPBOX: gains on the lower bands. K3ZO has commented that upper-middle stations 
SOAPBOX: like mine are more dependent on the high bands than are the super-stations,
SOAPBOX: which tend to have super low-band antennas, and I suspect he's right. 
SOAPBOX: My modestly-better low-band results are due to some combination of more 
SOAPBOX: activity there, more effort and skill, and slightly better low-band propagation: 
SOAPBOX: hard to separate these factors.  I've known for a while I need a better 80 m.
SOAPBOX: antenna than my single-elevated-radial vertical: I easily heard many EU  
QSO: 21000 PH 2005-10-29 2057 N3UM           59     05 CE4PBB         59     12 
QSO: 21000 PH 2005-10-29 2059 N3UM           59     05 HR1RTF         59      7 
QSO: 21000 PH 2005-10-29 2100 N3UM           59     05 XR4B           59     12 
QSO: 21000 PH 2005-10-29 2101 N3UM           59     05 PS2T           59     11 
QSO: 21000 PH 2005-10-29 2103 N3UM           59     05 PX5E           59     11 
QSO: 21000 PH 2005-10-29 2103 N3UM           59     05 6Y2Z           59      8 
QSO: 21000 PH 2005-10-29 2105 N3UM           59     05 LT1F           59     13 
QSO: 21000 PH 2005-10-29 2106 N3UM           59     05 CV5D           59     13 
QSO: 21000 PH 2005-10-29 2153 N3UM           59     05 CX4CR          59     13 
QSO: 21000 PH 2005-10-29 2154 N3UM           59     05 PY2XAT         59     11 
QSO: 21000 PH 2005-10-29 2155 N3UM           59     05 8P1A           59      8 
QSO: 21000 PH 2005-10-29 2156 N3UM           59     05 YW5NN          59      9 
QSO: 21000 PH 2005-10-29 2158 N3UM           59     05 PY2TNT         59     11 
QSO:  7000 PH 2005-10-30 0006 N3UM           59     05 M0WLF          59     14 
QSO:  7000 PH 2005-10-30 0008 N3UM           59     05 SQ9JKW         59     15 
QSO:  7000 PH 2005-10-30 0012 N3UM           59     05 LB8IB          59     14 
QSO:  7000 PH 2005-10-30 0022 N3UM           59     05 T94DO          59     15 
QSO:  7000 PH 2005-10-30 0033 N3UM           59     05 PI4D           59     14 
QSO:  7000 PH 2005-10-30 0038 N3UM           59     05 US5D           59     16 
QSO:  7000 PH 2005-10-30 0040 N3UM           59     05 CN2R           59     33 
QSO:  7000 PH 2005-10-30 0042 N3UM           59     05 CT7T           59     14 
QSO:  7000 PH 2005-10-30 0043 N3UM           59     05 G6TZ           59     14 
QSO:  7000 PH 2005-10-30 0046 N3UM           59     05 MD4K           59     14 
QSO:  7000 PH 2005-10-30 0048 N3UM           59     05 ED2BI          59     14 
QSO:  7000 PH 2005-10-30 0050 N3UM           59     05 SO6X           59     15 
QSO:  7000 PH 2005-10-30 0051 N3UM           59     05 VE3RM          59      4 
QSO:  7000 PH 2005-10-30 0057 N3UM           59     05 YT9X           59     15 
QSO:  7000 PH 2005-10-30 0101 N3UM           59     05 VE1JF          59      5 
QSO:  7000 PH 2005-10-30 0117 N3UM           59     05 F5VJK          59     14 
QSO:  7000 PH 2005-10-30 0119 N3UM           59     05 OO7JZ          59     14 
QSO:  7000 PH 2005-10-30 0125 N3UM           59     05 YZ1U           59     15 
QSO:  7000 PH 2005-10-30 0130 N3UM           59     05 J49Z           59     20 
QSO:  7000 PH 2005-10-30 0133 N3UM           59     05 HB9H           59     14 
QSO:  7000 PH 2005-10-30 0136 N3UM           59     05 RW2F           59     15 
QSO:  7000 PH 2005-10-30 0138 N3UM           59     05 F6KHM          59     14 
QSO:  7000 PH 2005-10-30 0142 N3UM           59     05 SM0P           59     14 
QSO:  7000 PH 2005-10-30 0144 N3UM           59     05 TM2Y           59     14 
QSO:  7000 PH 2005-10-30 0148 N3UM           59     05 IU2R           59     15 
QSO:  7000 PH 2005-10-30 0150 N3UM           59     05 9A7A           59     15 
QSO:  7000 PH 2005-10-30 0151 N3UM           59     05 YZ1E           59     15 
QSO:  7000 PH 2005-10-30 0154 N3UM           59     05 EA7VG          59     14 
QSO:  7000 PH 2005-10-30 0157 N3UM           59     05 TI5N           59      7 
QSO:  7000 PH 2005-10-30 0200 N3UM           59     05 VE3KZ          59      4 
QSO:  7000 PH 2005-10-30 0236 N3UM           59     05 SX5P           59     20 
QSO:  7000 PH 2005-10-30 0237 N3UM           59     05 8P1A           59      8 
QSO:  7000 PH 2005-10-30 0249 N3UM           59     05 EA2URD         59     14 
QSO:  7000 PH 2005-10-30 0252 N3UM           59     05 HB9EP          59     14 
QSO:  7000 PH 2005-10-30 0253 N3UM           59     05 S56X           59     15 
QSO:  7000 PH 2005-10-30 0254 N3UM           59     05 CU2/OH2PM      59     14 
QSO:  7000 PH 2005-10-30 0302 N3UM           59     05 EA6UN          59     14 
QSO:  7000 PH 2005-10-30 0304 N3UM           59     05 IS0/DL3EW      59     15 
QSO:  7000 PH 2005-10-30 0307 N3UM           59     05 VE3EJ          59      4 
QSO:  7000 PH 2005-10-30 0314 N3UM           59     05 VE7GL          59      3 
QSO:  7000 PH 2005-10-30 0315 N3UM           59     05 LZ9W           59     20 
QSO:  7000 PH 2005-10-30 0318 N3UM           59     05 IR3J           59     15 
QSO:  7000 PH 2005-10-30 0320 N3UM           59     05 PJ4W           59      9 
QSO:  3500 PH 2005-10-30 0333 N3UM           59     05 VE3SMA         59      4 
QSO:  3500 PH 2005-10-30 0334 N3UM           59     05 KN3A           59      4 
QSO:  3500 PH 2005-10-30 0342 N3UM           59     05 EA8ZS          59     33 
QSO:  3500 PH 2005-10-30 0344 N3UM           59     05 VE3JAQ         59      4 
QSO:  3500 PH 2005-10-30 0352 N3UM           59     05 DQ0Q           59     14 
QSO:  3500 PH 2005-10-30 0359 N3UM           59     05 FY5KE          59      9 
QSO:  3500 PH 2005-10-30 0420 N3UM           59     05 M4A            59     14 
QSO:  3500 PH 2005-10-30 0421 N3UM           59     05 RW2F           59     15 
QSO:  3500 PH 2005-10-30 0423 N3UM           59     05 EM2U           59     16 
QSO:  3500 PH 2005-10-30 0432 N3UM           59     05 CT3YA          59     33 
QSO:  3500 PH 2005-10-30 0435 N3UM           59     05 MD4K           59     14 
QSO:  3500 PH 2005-10-30 0438 N3UM           59     05 EA8/OH4NL      59     33 
QSO:  3500 PH 2005-10-30 0447 N3UM           59     05 OM8A           59     15 
QSO: 14000 PH 2005-10-30 1214 N3UM           59     05 YZ5Z           59     15 
QSO: 14000 PH 2005-10-30 1215 N3UM           59     05 DL0KC          59     14 
QSO: 14000 PH 2005-10-30 1218 N3UM           59     05 YO8KGA         59     20 
QSO: 14000 PH 2005-10-30 1220 N3UM           59     05 DJ1CW          59     14 
QSO: 14000 PH 2005-10-30 1221 N3UM           59     05 EA5DFV         59     14 
QSO: 14000 PH 2005-10-30 1221 N3UM           59     05 RK3DZB         59     16 
QSO: 14000 PH 2005-10-30 1228 N3UM           59     05 ES5RW          59     15 
QSO: 14000 PH 2005-10-30 1230 N3UM           59     05 SP9KDA         59     15 
QSO: 14000 PH 2005-10-30 1231 N3UM           59     05 9A5D           59     15 
QSO: 14000 PH 2005-10-30 1233 N3UM           59     05 OM8A           59     15 
QSO: 14000 PH 2005-10-30 1233 N3UM           59     05 OE4A           59     15 
QSO: 14000 PH 2005-10-30 1235 N3UM           59     05 RA3AJ          59     16 
QSO: 14000 PH 2005-10-30 1235 N3UM           59     05 IU3A           59     15 
QSO: 14000 PH 2005-10-30 1236 N3UM           59     05 OT5G           59     14 
QSO: 14000 PH 2005-10-30 1238 N3UM           59     05 RL3A           59     16 
QSO: 14000 PH 2005-10-30 1238 N3UM           59     05 OH7MM          59     15 
QSO: 14000 PH 2005-10-30 1239 N3UM           59     05 MD4K           59     14 
QSO: 14000 PH 2005-10-30 1240 N3UM           59     05 IR3J           59     15 
QSO: 14000 PH 2005-10-30 1240 N3UM           59     05 OM7M           59     15 
QSO: 14000 PH 2005-10-30 1242 N3UM           59     05 HG6N           59     15 
QSO: 14000 PH 2005-10-30 1245 N3UM           59     05 OH6XX          59     15 
QSO: 14000 PH 2005-10-30 1246 N3UM           59     05 LN1T           59     14 
QSO: 14000 PH 2005-10-30 1248 N3UM           59     05 ON4AEK         59     14 
QSO: 14000 PH 2005-10-30 1248 N3UM           59     05 OK5W           59     15 
QSO: 14000 PH 2005-10-30 1250 N3UM           59     05 G4UJS          59     14 
QSO: 14000 PH 2005-10-30 1251 N3UM           59     05 IR2M           59     15 
QSO: 14000 PH 2005-10-30 1252 N3UM           59     05 OO5SY          59     14 
QSO: 14000 PH 2005-10-30 1253 N3UM           59     05 DL0CS          59     14 
QSO: 14000 PH 2005-10-30 1255 N3UM           59     05 8S0C/5         59     14 
QSO: 14000 PH 2005-10-30 1256 N3UM           59     05 IK4WKU         59     15 
QSO: 14000 PH 2005-10-30 1259 N3UM           59     05 DL9DYL         59     14 
QSO: 14000 PH 2005-10-30 1300 N3UM           59     05 SP9EWO         59     15 
QSO: 14000 PH 2005-10-30 1302 N3UM           59     05 VA2TG          59      5 
QSO: 14000 PH 2005-10-30 1303 N3UM           59     05 OH2CK          59     15 
QSO: 14000 PH 2005-10-30 1303 N3UM           59     05 S53S           59     15 
QSO: 14000 PH 2005-10-30 1303 N3UM           59     05 PI60ZI         59     14 
QSO: 21000 PH 2005-10-30 1311 N3UM           59     05 5B/AJ2O        59     20 
QSO: 21000 PH 2005-10-30 1317 N3UM           59     05 DL2OBO         59     14 
QSO: 21000 PH 2005-10-30 1319 N3UM           59     05 DL2ARD         59     14 
QSO: 21000 PH 2005-10-30 1321 N3UM           59     05 EI7M           59     14 
QSO: 21000 PH 2005-10-30 1324 N3UM           59     05 UA3BS          59     16 
QSO: 21000 PH 2005-10-30 1325 N3UM           59     05 PA7MM          59     14 
QSO: 21000 PH 2005-10-30 1326 N3UM           59     05 9A4CD          59     15 
QSO: 21000 PH 2005-10-30 1328 N3UM           59     05 OH6XX          59     15 
QSO: 21000 PH 2005-10-30 1329 N3UM           59     05 IW9FRA         59     15 
QSO: 21000 PH 2005-10-30 1333 N3UM           59     05 IR2C           59     15 
QSO: 21000 PH 2005-10-30 1339 N3UM           59     05 DJ8UV          59     14 
QSO: 21000 PH 2005-10-30 1341 N3UM           59     05 SQ6Z           59     15 
QSO: 21000 PH 2005-10-30 1342 N3UM           59     05 9A4X           59     15 
QSO: 21000 PH 2005-10-30 1343 N3UM           59     05 OM5M           59     15 
QSO: 21000 PH 2005-10-30 1344 N3UM           59     05 SN1X           59     15 
QSO: 21000 PH 2005-10-30 1345 N3UM           59     05 ON4ATW         59     14 
QSO: 21000 PH 2005-10-30 1346 N3UM           59     05 OH5Z           59     15 
QSO: 21000 PH 2005-10-30 1349 N3UM           59     05 OE9XRV         59     15 
QSO: 21000 PH 2005-10-30 1350 N3UM           59     05 OM7M           59     15 
QSO: 21000 PH 2005-10-30 1352 N3UM           59     05 OH0Z           59     15 
QSO: 21000 PH 2005-10-30 1354 N3UM           59     05 IS0/DL3EW      59     15 
QSO: 21000 PH 2005-10-30 1355 N3UM           59     05 G5W            59     14 
QSO: 21000 PH 2005-10-30 1355 N3UM           59     05 DA3X           59     14 
QSO: 21000 PH 2005-10-30 1357 N3UM           59     05 OO5SY          59     14 
QSO: 21000 PH 2005-10-30 1357 N3UM           59     05 GW4BLE         59     14 
QSO: 21000 PH 2005-10-30 1358 N3UM           59     05 OH6NJ          59     15 
QSO: 21000 PH 2005-10-30 1400 N3UM           59     05 DF3IS          59     14 
QSO: 21000 PH 2005-10-30 1403 N3UM           59     05 HB9AUS         59     14 
QSO: 21000 PH 2005-10-30 1405 N3UM           59     05 F6GWV          59     14 
QSO: 21000 PH 2005-10-30 1407 N3UM           59     05 DQ5A           59     14 
QSO: 21000 PH 2005-10-30 1408 N3UM           59     05 IT9GSF         59     15 
QSO: 21000 PH 2005-10-30 1409 N3UM           59     05 OK1CID         59     15 
QSO: 21000 PH 2005-10-30 1409 N3UM           59     05 DL5DXS         59     14 
QSO: 21000 PH 2005-10-30 1410 N3UM           59     05 OK1WCF         59     15 
QSO: 21000 PH 2005-10-30 1411 N3UM           59     05 HA6NW          59     15 
QSO: 21000 PH 2005-10-30 1412 N3UM           59     05 9A2TE          59     15 
QSO: 21000 PH 2005-10-30 1413 N3UM           59     05 SP5FKW         59     15 
QSO: 21000 PH 2005-10-30 1414 N3UM           59     05 SN8F           59     15 
QSO: 21000 PH 2005-10-30 1416 N3UM           59     05 OK1MKU         59     15 
QSO: 21000 PH 2005-10-30 1417 N3UM           59     05 SM7BZV         59     14 
QSO: 21000 PH 2005-10-30 1417 N3UM           59     05 SP9OJQ         59     15 
QSO: 21000 PH 2005-10-30 1418 N3UM           59     05 IU1B           59     15 
QSO: 21000 PH 2005-10-30 1418 N3UM           59     05 S50L           59     15 
QSO: 21000 PH 2005-10-30 1419 N3UM           59     05 HA3OU          59     15 
QSO: 21000 PH 2005-10-30 1419 N3UM           59     05 OH7MM          59     15 
QSO: 21000 PH 2005-10-30 1421 N3UM           59     05 EW3LN          59     16 
QSO: 21000 PH 2005-10-30 1422 N3UM           59     05 OE6KNG         59     15 
QSO: 21000 PH 2005-10-30 1425 N3UM           59     05 S54G           59     15 
QSO: 21000 PH 2005-10-30 1425 N3UM           59     05 II4A           59     15 
QSO: 21000 PH 2005-10-30 1426 N3UM           59     05 OM6KW          59     15 
QSO: 21000 PH 2005-10-30 1427 N3UM           59     05 YT7Z           59     15 
QSO: 21000 PH 2005-10-30 1429 N3UM           59     05 YU9VK          59     15 
QSO: 21000 PH 2005-10-30 1430 N3UM           59     05 OE3HHB         59     15 
QSO: 21000 PH 2005-10-30 1433 N3UM           59     05 I6KQD          59     15 
QSO: 21000 PH 2005-10-30 1434 N3UM           59     05 IZ6ENY         59     15 
QSO: 21000 PH 2005-10-30 1435 N3UM           59     05 HG6N           59     15 
QSO: 21000 PH 2005-10-30 1437 N3UM           59     05 YT9X           59     15 
QSO: 21000 PH 2005-10-30 1438 N3UM           59     05 EK0B           59     21 
QSO: 21000 PH 2005-10-30 1439 N3UM           59     05 VQ9X           59     39 
QSO: 21000 PH 2005-10-30 1440 N3UM           59     05 DF0CG          59     14 
QSO: 21000 PH 2005-10-30 1442 N3UM           59     05 MD4K           59     14 
QSO: 21000 PH 2005-10-30 1443 N3UM           59     05 9A5K           59     15 
QSO: 21000 PH 2005-10-30 1445 N3UM           59     05 I4ABF          59     15 
QSO: 21000 PH 2005-10-30 1446 N3UM           59     05 S57J           59     15 
QSO: 21000 PH 2005-10-30 1447 N3UM           59     05 EI6JK          59     14 
QSO: 21000 PH 2005-10-30 1447 N3UM           59     05 GM5A           59     14 
QSO: 21000 PH 2005-10-30 1449 N3UM           59     05 OM8A           59     15 
QSO: 21000 PH 2005-10-30 1450 N3UM           59     05 EA1BVP         59     14 
QSO: 21000 PH 2005-10-30 1452 N3UM           59     05 DR5N           59     14 
QSO: 21000 PH 2005-10-30 1454 N3UM           59     05 LX7I           59     14 
QSO: 21000 PH 2005-10-30 1455 N3UM           59     05 I8QLS          59     15 
QSO: 21000 PH 2005-10-30 1456 N3UM           59     05 S50A           59     15 
QSO: 21000 PH 2005-10-30 1502 N3UM           59     05 SV9CVY         59     20 
QSO: 21000 PH 2005-10-30 1503 N3UM           59     05 9A7A           59     15 
QSO: 21000 PH 2005-10-30 1506 N3UM           59     05 S52ZW          59     15 
QSO: 21000 PH 2005-10-30 1508 N3UM           59     05 PI4D           59     14 
QSO: 21000 PH 2005-10-30 1508 N3UM           59     05 US5D           59     16 
QSO: 21000 PH 2005-10-30 1509 N3UM           59     05 PI4CC          59     14 
QSO: 21000 PH 2005-10-30 1509 N3UM           59     05 9A1P           59     15 
QSO: 21000 PH 2005-10-30 1511 N3UM           59     05 EA5DY          59     14 
QSO: 21000 PH 2005-10-30 1512 N3UM           59     05 IG9R           59     33 
QSO: 21000 PH 2005-10-30 1513 N3UM           59     05 GM0F           59     14 
QSO: 21000 PH 2005-10-30 1514 N3UM           59     05 YT5G           59     15 
QSO: 21000 PH 2005-10-30 1518 N3UM           59     05 IK2EGL         59     15 
QSO: 21000 PH 2005-10-30 1518 N3UM           59     05 EA6UN          59     14 
QSO: 21000 PH 2005-10-30 1521 N3UM           59     05 5U7JB          59     35 
QSO: 21000 PH 2005-10-30 1522 N3UM           59     05 CT7T           59     14 
QSO: 21000 PH 2005-10-30 1524 N3UM           59     05 CT3YA          59     33 
QSO: 21000 PH 2005-10-30 1530 N3UM           59     05 TM2Y           59     14 
QSO: 21000 PH 2005-10-30 1534 N3UM           59     05 HG3NK          59     15 
QSO: 21000 PH 2005-10-30 1539 N3UM           59     05 IT9ZMX         59     15 
QSO: 21000 PH 2005-10-30 1542 N3UM           59     05 PA1T           59     14 
QSO: 21000 PH 2005-10-30 1544 N3UM           59     05 EA5DFV         59     14 
QSO: 21000 PH 2005-10-30 1545 N3UM           59     05 SV9/OH4FR      59     20 
QSO: 21000 PH 2005-10-30 1546 N3UM           59     05 P40A           59      9 
QSO: 21000 PH 2005-10-30 1550 N3UM           59     05 PJ4W           59      9 
QSO: 21000 PH 2005-10-30 1553 N3UM           59     05 EA1COZ         59     14 
QSO: 28000 PH 2005-10-30 1557 N3UM           59     05 EA8TX          59     33 
QSO: 28000 PH 2005-10-30 1559 N3UM           59     05 CT9L           59     33 
QSO: 28000 PH 2005-10-30 1600 N3UM           59     05 VP5KE          59      8 
QSO: 28000 PH 2005-10-30 1602 N3UM           59     05 CT3YA          59     33 
QSO: 28000 PH 2005-10-30 1607 N3UM           59     05 W3PP           59      5 
QSO: 28000 PH 2005-10-30 1608 N3UM           59     05 W0NO           59      4 
QSO: 28000 PH 2005-10-30 1613 N3UM           59     05 LU1HF          59     13 
QSO: 14000 PH 2005-10-30 1620 N3UM           59     05 IU1B           59     15 
QSO: 14000 PH 2005-10-30 1622 N3UM           59     05 IT9STX         59     15 
QSO: 14000 PH 2005-10-30 1626 N3UM           59     05 IR8P           59     15 
QSO: 14000 PH 2005-10-30 1630 N3UM           59     05 5B/AJ2O        59     20 
QSO: 14000 PH 2005-10-30 1633 N3UM           59     05 IR4X           59     15 
QSO: 14000 PH 2005-10-30 1757 N3UM           59     05 DL5AWI         59     14 
QSO: 14000 PH 2005-10-30 1759 N3UM           59     05 G3B            59     14 
QSO: 14000 PH 2005-10-30 1804 N3UM           59     05 SV9CVY         59     20 
QSO: 14000 PH 2005-10-30 1806 N3UM           59     05 OZ5ESB         59     14 
QSO: 14000 PH 2005-10-30 1813 N3UM           59     05 OR5N           59     14 
QSO: 14000 PH 2005-10-30 1813 N3UM           59     05 EI9E           59     14 
QSO: 14000 PH 2005-10-30 1818 N3UM           59     05 S53M           59     15 
QSO: 14000 PH 2005-10-30 1819 N3UM           59     05 OZ7X           59     14 
QSO: 14000 PH 2005-10-30 1820 N3UM           59     05 OH0Z           59     15 
QSO: 14000 PH 2005-10-30 1822 N3UM           59     05 CT3YA          59     33 
QSO: 14000 PH 2005-10-30 1822 N3UM           59     05 ED3SSB         59     14 
QSO: 14000 PH 2005-10-30 1830 N3UM           59     05 DQ4A           59     14 
QSO: 14000 PH 2005-10-30 1833 N3UM           59     05 EA1BVP         59     14 
QSO: 14000 PH 2005-10-30 1835 N3UM           59     05 EA3KU          59     14 
QSO: 14000 PH 2005-10-30 1837 N3UM           59     05 9A1P           59     15 
QSO: 14000 PH 2005-10-30 1838 N3UM           59     05 DL4MCF         59     14 
QSO: 14000 PH 2005-10-30 1839 N3UM           59     05 LY2ZZ          59     15 
QSO: 14000 PH 2005-10-30 1842 N3UM           59     05 DA3X           59     14 
QSO: 14000 PH 2005-10-30 1842 N3UM           59     05 YR9P           59     20 
QSO: 14000 PH 2005-10-30 1843 N3UM           59     05 DL2CC          59     14 
QSO: 14000 PH 2005-10-30 1845 N3UM           59     05 US5D           59     16 
QSO: 14000 PH 2005-10-30 1847 N3UM           59     05 TF/N0HJZ       59     40 
QSO: 14000 PH 2005-10-30 1849 N3UM           59     05 TA2ZAF         59     20 
QSO: 14000 PH 2005-10-30 1902 N3UM           59     05 DJ6T           59     14 
QSO: 14000 PH 2005-10-30 1904 N3UM           59     05 HG8W           59     15 
QSO: 14000 PH 2005-10-30 1906 N3UM           59     05 S58N           59     15 
QSO: 14000 PH 2005-10-30 1907 N3UM           59     05 CN8SG          59     33 
QSO: 14000 PH 2005-10-30 1909 N3UM           59     05 YZ9A           59     15 
QSO: 14000 PH 2005-10-30 1911 N3UM           59     05 S59ABC         59     15 
QSO: 14000 PH 2005-10-30 1912 N3UM           59     05 DD4B           59     14 
QSO: 14000 PH 2005-10-30 1915 N3UM           59     05 YP3A           59     20 
QSO: 14000 PH 2005-10-30 1916 N3UM           59     05 YT9X           59     15 
QSO: 14000 PH 2005-10-30 1934 N3UM           59     05 9A5K           59     15 
QSO: 14000 PH 2005-10-30 1938 N3UM           59     05 HA80IARU       59     15 
QSO: 14000 PH 2005-10-30 1939 N3UM           59     05 DQ4W           59     14 
QSO: 14000 PH 2005-10-30 1942 N3UM           59     05 S55A           59     15 
QSO: 14000 PH 2005-10-30 1944 N3UM           59     05 OL7R           59     15 
QSO: 14000 PH 2005-10-30 1947 N3UM           59     05 II4A           59     15 
QSO: 28000 PH 2005-10-30 1955 N3UM           59     05 LR1A           59     13 
QSO: 28000 PH 2005-10-30 1956 N3UM           59     05 LU8EOT         59     13 
QSO: 28000 PH 2005-10-30 1956 N3UM           59     05 PY2MTV         59     11 
QSO: 28000 PH 2005-10-30 1957 N3UM           59     05 HK3JJH         59      9 
QSO: 28000 PH 2005-10-30 1958 N3UM           59     05 CE6TC          59     12 
QSO: 28000 PH 2005-10-30 1959 N3UM           59     05 ZD8Z           59     36 
QSO: 28000 PH 2005-10-30 2000 N3UM           59     05 LU1WBM         59     13 
QSO: 28000 PH 2005-10-30 2002 N3UM           59     05 V26B           59      8 
QSO: 28000 PH 2005-10-30 2004 N3UM           59     05 LV1E           59     13 
QSO: 28000 PH 2005-10-30 2006 N3UM           59     05 FM5BH          59      8 
QSO: 28000 PH 2005-10-30 2010 N3UM           59     05 LU5ENM         59     13 
QSO: 28000 PH 2005-10-30 2011 N3UM           59     05 J7DM           59      8 
QSO: 28000 PH 2005-10-30 2014 N3UM           59     05 V47KP          59      8 
QSO: 28000 PH 2005-10-30 2015 N3UM           59     05 CE5JZO         59     12 
QSO: 28000 PH 2005-10-30 2018 N3UM           59     05 PJ4W           59      9 
QSO: 21000 PH 2005-10-30 2028 N3UM           59     05 V26B           59      8 
QSO: 21000 PH 2005-10-30 2029 N3UM           59     05 PY3FOX         59     11 
QSO: 21000 PH 2005-10-30 2031 N3UM           59     05 KP4US          59      8 
QSO: 21000 PH 2005-10-30 2032 N3UM           59     05 VP5DX          59      8 
QSO: 21000 PH 2005-10-30 2033 N3UM           59     05 FS/AH8DX       59      8 
QSO: 21000 PH 2005-10-30 2034 N3UM           59     05 CE1L           59     12 
QSO: 21000 PH 2005-10-30 2036 N3UM           59     05 VC6R           59      4 
QSO: 21000 PH 2005-10-30 2037 N3UM           59     05 HR2AHC         59      7 
QSO: 21000 PH 2005-10-30 2038 N3UM           59     05 PY2TEL         59     11 
QSO: 21000 PH 2005-10-30 2039 N3UM           59     05 HC1JQ          59     10 
QSO: 21000 PH 2005-10-30 2041 N3UM           59     05 J3/SP9PT       59      8 
QSO: 21000 PH 2005-10-30 2042 N3UM           59     05 LU4DLU         59     13 
QSO: 21000 PH 2005-10-30 2044 N3UM           59     05 TI5N           59      7 
QSO: 21000 PH 2005-10-30 2045 N3UM           59     05 VE6FI          59      4 
QSO: 21000 PH 2005-10-30 2047 N3UM           59     05 KC4CD/HR2      59      7 
QSO: 21000 PH 2005-10-30 2054 N3UM           59     05 PY1KN          59     11 
QSO: 21000 PH 2005-10-30 2055 N3UM           59     05 LU4AA          59     13 
QSO: 14000 PH 2005-10-30 2133 N3UM           59     05 PY2NY          59     11 
QSO: 14000 PH 2005-10-30 2135 N3UM           59     05 HP1XX          59      7 
QSO: 14000 PH 2005-10-30 2138 N3UM           59     05 LU3DR          59     13 
QSO: 14000 PH 2005-10-30 2139 N3UM           59     05 CU3A           59     14 
QSO: 14000 PH 2005-10-30 2140 N3UM           59     05 HK3JJH         59      9 
QSO: 14000 PH 2005-10-30 2143 N3UM           59     05 VP9I           59      5 
QSO: 14000 PH 2005-10-30 2143 N3UM           59     05 WP2Z           59      8 
QSO: 14000 PH 2005-10-30 2145 N3UM           59     05 VE6WQ          59      4 
QSO: 14000 PH 2005-10-30 2146 N3UM           59     05 4A1UN          59      6 
QSO: 14000 PH 2005-10-30 2148 N3UM           59     05 VE7GL          59      3 
QSO: 14000 PH 2005-10-30 2149 N3UM           59     05 LS1A           59     13 
QSO: 14000 PH 2005-10-30 2151 N3UM           59     05 8P9R           59      8 
QSO: 14000 PH 2005-10-30 2152 N3UM           59     05 VE2GSO         59      2 
QSO: 14000 PH 2005-10-30 2153 N3UM           59     05 VA3SK          59      4 
QSO: 14000 PH 2005-10-30 2155 N3UM           59     05 J3A            59      8 
QSO: 14000 PH 2005-10-30 2159 N3UM           59     05 V31MD          59      7 
QSO: 14000 PH 2005-10-30 2203 N3UM           59     05 KP4US          59      8 
QSO: 14000 PH 2005-10-30 2203 N3UM           59     05 P40W           59      9 
QSO: 14000 PH 2005-10-30 2205 N3UM           59     05 KG4WW          59      8 
QSO: 14000 PH 2005-10-30 2211 N3UM           59     05 FM5BH          59      8 
QSO: 14000 PH 2005-10-30 2256 N3UM           59     05 XE1MM          59      6 
QSO: 14000 PH 2005-10-30 2300 N3UM           59     05 LR4E           59     13 
QSO: 14000 PH 2005-10-30 2300 N3UM           59     05 CE1L           59     12 
QSO: 14000 PH 2005-10-30 2302 N3UM           59     05 PT2ND          59     11 
QSO: 14000 PH 2005-10-30 2306 N3UM           59     05 TI8M           59      7 
QSO: 14000 PH 2005-10-30 2312 N3UM           59     05 B1Z            59     24 
QSO: 14000 PH 2005-10-30 2313 N3UM           59     05 JA3YBK         59     25 
QSO: 14000 PH 2005-10-30 2314 N3UM           59     05 LU1VM          59     13 
QSO: 14000 PH 2005-10-30 2317 N3UM           59     05 8P1A           59      8 
QSO: 14000 PH 2005-10-30 2319 N3UM           59     05 VE7SV          59      3 
QSO: 14000 PH 2005-10-30 2322 N3UM           59     05 LU6EF          59     13 
QSO: 14000 PH 2005-10-30 2329 N3UM           59     05 JA7YRR         59     25 
QSO: 14000 PH 2005-10-30 2331 N3UM           59     05 JS3CTQ         59     25 
QSO: 14000 PH 2005-10-30 2335 N3UM           59     05 9Y4LDK         59      9 
QSO: 14000 PH 2005-10-30 2336 N3UM           59     05 PJ2T           59      9 
QSO: 14000 PH 2005-10-30 2341 N3UM           59     05 FM5FJ          59      8 
QSO: 14000 PH 2005-10-30 2341 N3UM           59     05 J7DM           59      8 
QSO: 14000 PH 2005-10-30 2343 N3UM           59     05 LU8VCC         59     13 
QSO: 14000 PH 2005-10-30 2347 N3UM           59     05 LT1F           59     13 
QSO: 14000 PH 2005-10-30 2348 N3UM           59     05 ZP5MAL         59     11 
QSO: 14000 PH 2005-10-30 2350 N3UM           59     05 CO8LY          59      8 
QSO: 14000 PH 2005-10-30 2352 N3UM           59     05 PZ5RA          59      9 
