START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: PI4CC
CATEGORY: MULTI-TWO ALL HIGH SSB
CLAIMED-SCORE: 3525560
CLUB: BCC
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.55D
NAME: PI4CC, Peter v/d Hulst
OPERATORS: PI4CC
SOAPBOX: PA4LA, PD7RB, PA1CC, PA2A, PC2A, PA7KG, PH7J, PG2M, PA0C,PD1AOE
QSO:  7088 PH 2005-10-29 0004 PI4CC          59     14 YR7M           59     20 
QSO:  1850 PH 2005-10-29 0234 PI4CC          59     14 RU1A           59     16 
QSO:  1850 PH 2005-10-29 0236 PI4CC          59     14 LX7I           59     14 
QSO:  1850 PH 2005-10-29 0239 PI4CC          59     14 DA3A           59     14 
QSO:  1850 PH 2005-10-29 0241 PI4CC          59     14 DL2OBO         59     14 
QSO:  1850 PH 2005-10-29 0242 PI4CC          59     14 LY2OU          59     15 
QSO:  1850 PH 2005-10-29 0243 PI4CC          59     14 9A7A           59     15 
QSO:  1850 PH 2005-10-29 0244 PI4CC          59     14 SP6HEQ         59     15 
QSO:  1850 PH 2005-10-29 0250 PI4CC          59     14 HA5BSW         59     15 
QSO:  1850 PH 2005-10-29 0251 PI4CC          59     14 G5W            59     14 
QSO:  1850 PH 2005-10-29 0253 PI4CC          59     14 DL2ARD         59     14 
QSO:  1850 PH 2005-10-29 0255 PI4CC          59     14 SM7E           59     14 
QSO:  1850 PH 2005-10-29 0258 PI4CC          59     14 OH2BO          59     15 
QSO:  1850 PH 2005-10-29 0301 PI4CC          59     14 OK1TP          59     15 
QSO:  1850 PH 2005-10-29 0308 PI4CC          59     14 YT6Y           59     15 
QSO:  1850 PH 2005-10-29 0312 PI4CC          59     14 S50A           59     15 
QSO:  1850 PH 2005-10-29 0316 PI4CC          59     14 DL0CS          59     14 
QSO:  1850 PH 2005-10-29 0319 PI4CC          59     14 PA2SWL         59     14 
QSO:  1850 PH 2005-10-29 0321 PI4CC          59     14 DL4PT          59     14 
QSO:  1850 PH 2005-10-29 0323 PI4CC          59     14 DJ9KM          59     14 
QSO:  1850 PH 2005-10-29 0325 PI4CC          59     14 F5BBD          59     14 
QSO:  1850 PH 2005-10-29 0327 PI4CC          59     14 DB4ZW          59     14 
QSO:  1850 PH 2005-10-29 0329 PI4CC          59     14 OZ9FJ          59     14 
QSO:  1850 PH 2005-10-29 0331 PI4CC          59     14 DL2UH          59     14 
QSO:  1850 PH 2005-10-29 0339 PI4CC          59     14 HB9AON         59     14 
QSO:  1850 PH 2005-10-29 0341 PI4CC          59     14 DJ1UV          59     14 
QSO:  1850 PH 2005-10-29 0344 PI4CC          59     14 K7QB/IS0       59     15 
QSO:  1850 PH 2005-10-29 0346 PI4CC          59     14 EA5AT          59     14 
QSO:  1850 PH 2005-10-29 0348 PI4CC          59     14 SP1RKT         59     14 
QSO:  1850 PH 2005-10-29 0349 PI4CC          59     14 OZ5ESB         59     14 
QSO:  1850 PH 2005-10-29 0353 PI4CC          59     14 OM5M           59     15 
QSO:  1850 PH 2005-10-29 0354 PI4CC          59     14 OM8A           59     15 
QSO:  1850 PH 2005-10-29 0359 PI4CC          59     14 OL7R           59     15 
QSO:  1850 PH 2005-10-29 0402 PI4CC          59     14 S54W           59     15 
QSO:  1850 PH 2005-10-29 0403 PI4CC          59     14 G6PZ           59     14 
QSO:  1850 PH 2005-10-29 0405 PI4CC          59     14 SQ6Z           59     15 
QSO:  1850 PH 2005-10-29 0409 PI4CC          59     14 DR4W           59     14 
QSO:  1850 PH 2005-10-29 0411 PI4CC          59     14 OK2BEN         59     15 
QSO:  1850 PH 2005-10-29 0411 PI4CC          59     14 DL2RMC         59     14 
QSO:  1850 PH 2005-10-29 0413 PI4CC          59     14 S57MSU         59     15 
QSO:  1850 PH 2005-10-29 0414 PI4CC          59     14 OO7XT          59     14 
QSO:  1850 PH 2005-10-29 0414 PI4CC          59     14 DA3X           59     14 
QSO:  1850 PH 2005-10-29 0416 PI4CC          59     14 OT5L           59     14 
QSO:  1850 PH 2005-10-29 0418 PI4CC          59     14 EA3QA          59     14 
QSO:  1850 PH 2005-10-29 0418 PI4CC          59     14 G0TSM          59     14 
QSO:  1850 PH 2005-10-29 0419 PI4CC          59     14 F5JFU          59     14 
QSO:  1850 PH 2005-10-29 0420 PI4CC          59     14 DL9MH          59     14 
QSO:  1850 PH 2005-10-29 0420 PI4CC          59     14 OH4MFA         59     14 
QSO:  1850 PH 2005-10-29 0421 PI4CC          59     14 PA0ABM         59     14 
QSO:  1850 PH 2005-10-29 0422 PI4CC          59     14 G4FTC          59     14 
QSO:  1850 PH 2005-10-29 0422 PI4CC          59     14 F6CWA          59     14 
QSO:  1850 PH 2005-10-29 0423 PI4CC          59     14 OE4A           59     15 
QSO:  1850 PH 2005-10-29 0424 PI4CC          59     14 G3DQC          59     14 
QSO:  1850 PH 2005-10-29 0426 PI4CC          59     14 GD6IA          59     14 
QSO:  1850 PH 2005-10-29 0429 PI4CC          59     14 HB9AWS         59     14 
QSO:  1850 PH 2005-10-29 0429 PI4CC          59     14 G4UJS          59     14 
QSO:  1850 PH 2005-10-29 0429 PI4CC          59     14 DL4DKM         59     14 
QSO:  1850 PH 2005-10-29 0430 PI4CC          59     14 DH7WW          59     14 
QSO:  1850 PH 2005-10-29 0431 PI4CC          59     14 DC8SG          59     14 
QSO:  1850 PH 2005-10-29 0432 PI4CC          59     14 PA7UL          59     14 
QSO:  1850 PH 2005-10-29 0434 PI4CC          59     14 PG2AA          59     14 
QSO:  1850 PH 2005-10-29 0436 PI4CC          59     14 DC1SR          59     14 
QSO:  3736 PH 2005-10-29 0002 PI4CC          59     14 DL2ARD         59     14 
QSO:  3758 PH 2005-10-29 0004 PI4CC          59     14 T94TT          59     15 
QSO:  3798 PH 2005-10-29 0006 PI4CC          59     14 SM0W           59     14 
QSO:  3734 PH 2005-10-29 0010 PI4CC          59     14 GJ2A           59     14 
QSO:  3738 PH 2005-10-29 0011 PI4CC          59     14 UT3UA          59     15 
QSO:  3741 PH 2005-10-29 0012 PI4CC          59     14 SQ6Z           59     15 
QSO:  3743 PH 2005-10-29 0013 PI4CC          59     14 PA1T           59     14 
QSO:  3745 PH 2005-10-29 0014 PI4CC          59     14 EA3QA          59     14 
QSO:  3793 PH 2005-10-29 0016 PI4CC          59     14 SP8BRQ         59     15 
QSO:  3792 PH 2005-10-29 0017 PI4CC          59     14 MD4K           59     14 
QSO:  3785 PH 2005-10-29 0018 PI4CC          59     14 DF0CG          59     14 
QSO:  3782 PH 2005-10-29 0019 PI4CC          59     14 DP6A           59     14 
QSO:  3781 PH 2005-10-29 0020 PI4CC          59     14 SP4MPB         59     15 
QSO:  3774 PH 2005-10-29 0022 PI4CC          59     14 SN3A           59     15 
QSO:  3771 PH 2005-10-29 0022 PI4CC          59     14 G6PZ           59     14 
QSO:  3768 PH 2005-10-29 0023 PI4CC          59     14 RK4FD          59     16 
QSO:  3766 PH 2005-10-29 0024 PI4CC          59     14 S54NA          59     15 
QSO:  3764 PH 2005-10-29 0025 PI4CC          59     14 OE4A           59     15 
QSO:  3761 PH 2005-10-29 0025 PI4CC          59     14 LZ9W           59     20 
QSO:  3756 PH 2005-10-29 0026 PI4CC          59     14 DL0KC          59     14 
QSO:  3754 PH 2005-10-29 0028 PI4CC          59     14 HG8R           59     15 
QSO:  3748 PH 2005-10-29 0030 PI4CC          59     14 S53F           59     15 
QSO:  3734 PH 2005-10-29 0032 PI4CC          59     14 9A7A           59     15 
QSO:  3732 PH 2005-10-29 0033 PI4CC          59     14 OL5Q           59     15 
QSO:  3731 PH 2005-10-29 0033 PI4CC          59     14 9A6A           59     15 
QSO:  3727 PH 2005-10-29 0034 PI4CC          59     14 YT9X           59     15 
QSO:  3725 PH 2005-10-29 0035 PI4CC          59     14 9A3AG          59     15 
QSO:  3720 PH 2005-10-29 0036 PI4CC          59     14 IO4T           59     15 
QSO:  3716 PH 2005-10-29 0037 PI4CC          59     14 SK6DS          59     14 
QSO:  3712 PH 2005-10-29 0038 PI4CC          59     14 R5N            59     16 
QSO:  3709 PH 2005-10-29 0039 PI4CC          59     14 DR0W           59     14 
QSO:  3702 PH 2005-10-29 0040 PI4CC          59     14 F5BBD          59     14 
QSO:  3700 PH 2005-10-29 0041 PI4CC          59     14 EU1AZ          59     16 
QSO:  3693 PH 2005-10-29 0043 PI4CC          59     14 SP9DA          59     15 
QSO:  3692 PH 2005-10-29 0043 PI4CC          59     14 EI7M           59     14 
QSO:  3685 PH 2005-10-29 0044 PI4CC          59     14 YL1DT          59     15 
QSO:  3683 PH 2005-10-29 0044 PI4CC          59     14 EM2U           59     16 
QSO:  3681 PH 2005-10-29 0045 PI4CC          59     14 SN8O           59     15 
QSO:  3679 PH 2005-10-29 0045 PI4CC          59     14 UT7L           59     16 
QSO:  3677 PH 2005-10-29 0046 PI4CC          59     14 DQ4W           59     14 
QSO:  3674 PH 2005-10-29 0047 PI4CC          59     14 HA0HW          59     15 
QSO:  3672 PH 2005-10-29 0047 PI4CC          59     14 PI4D           59     14 
QSO:  3669 PH 2005-10-29 0049 PI4CC          59     14 F5RAB          59     14 
QSO:  3669 PH 2005-10-29 0049 PI4CC          59     14 DM1YP          59     14 
QSO:  3669 PH 2005-10-29 0049 PI4CC          59     14 DL1LAF         59     14 
QSO:  3669 PH 2005-10-29 0050 PI4CC          59     14 DR0R           59     14 
QSO:  3669 PH 2005-10-29 0050 PI4CC          59     14 YL9T           59     15 
QSO:  3669 PH 2005-10-29 0051 PI4CC          59     14 OK1HEH         59     15 
QSO:  3669 PH 2005-10-29 0051 PI4CC          59     14 YL6W           59     15 
QSO:  3669 PH 2005-10-29 0051 PI4CC          59     14 UU7J           59     16 
QSO:  3669 PH 2005-10-29 0052 PI4CC          59     14 OT5W           59     14 
QSO:  3669 PH 2005-10-29 0052 PI4CC          59     14 UU4JKY         59     16 
QSO:  3669 PH 2005-10-29 0052 PI4CC          59     14 U5WF           59     16 
QSO:  3669 PH 2005-10-29 0053 PI4CC          59     14 SM6D           59     14 
QSO:  3669 PH 2005-10-29 0054 PI4CC          59     14 M5L            59     14 
QSO:  3669 PH 2005-10-29 0054 PI4CC          59     14 S50XX          59     15 
QSO:  3669 PH 2005-10-29 0056 PI4CC          59     14 UP0L           59     17 
QSO:  3669 PH 2005-10-29 0057 PI4CC          59     14 OH1TX          59     15 
QSO:  3669 PH 2005-10-29 0057 PI4CC          59     14 IV3UHL         59     15 
QSO:  3669 PH 2005-10-29 0058 PI4CC          59     14 F6FTB          59     14 
QSO:  3669 PH 2005-10-29 0059 PI4CC          59     14 ON4CCP         59     14 
QSO:  3669 PH 2005-10-29 0101 PI4CC          59     14 EA2URD         59     14 
QSO:  3669 PH 2005-10-29 0102 PI4CC          59     14 LX7I           59     14 
QSO:  3669 PH 2005-10-29 0102 PI4CC          59     14 M4A            59     14 
QSO:  3669 PH 2005-10-29 0102 PI4CC          59     14 OE8P           59     15 
QSO:  3669 PH 2005-10-29 0103 PI4CC          59     14 F5LIW          59     14 
QSO:  3669 PH 2005-10-29 0104 PI4CC          59     14 SN2K           59     15 
QSO:  3669 PH 2005-10-29 0104 PI4CC          59     14 OK1FDY         59     15 
QSO:  3669 PH 2005-10-29 0105 PI4CC          59     14 GM0B           59     14 
QSO:  3669 PH 2005-10-29 0106 PI4CC          59     14 DC3MH          59     14 
QSO:  3669 PH 2005-10-29 0107 PI4CC          59     14 SP4Z           59     15 
QSO:  3669 PH 2005-10-29 0110 PI4CC          59     14 DJ9MH          59     14 
QSO:  3669 PH 2005-10-29 0110 PI4CC          59     14 M2W            59     14 
QSO:  3669 PH 2005-10-29 0110 PI4CC          59     14 S59CDE         59     15 
QSO:  3669 PH 2005-10-29 0111 PI4CC          59     14 G6M            59     14 
QSO:  3669 PH 2005-10-29 0113 PI4CC          59     14 LY7Z           59     15 
QSO:  3669 PH 2005-10-29 0113 PI4CC          59     14 IW9FRA         59     15 
QSO:  3669 PH 2005-10-29 0114 PI4CC          59     14 F4EIZ          59     14 
QSO:  3669 PH 2005-10-29 0114 PI4CC          59     14 IK2ULV         59     15 
QSO:  3669 PH 2005-10-29 0115 PI4CC          59     14 G1T            59     14 
QSO:  3786 PH 2005-10-29 0118 PI4CC          59     14 IR4X           59     15 
QSO:  3775 PH 2005-10-29 0120 PI4CC          59     14 OT5A           59     14 
QSO:  3771 PH 2005-10-29 0120 PI4CC          59     14 F6KHM          59     14 
QSO:  3764 PH 2005-10-29 0122 PI4CC          59     14 DL0CS          59     14 
QSO:  3760 PH 2005-10-29 0122 PI4CC          59     14 HG6N           59     15 
QSO:  3759 PH 2005-10-29 0122 PI4CC          59     14 EA1YM          59     14 
QSO:  3752 PH 2005-10-29 0123 PI4CC          59     14 DA0CA          59     14 
QSO:  3745 PH 2005-10-29 0124 PI4CC          59     14 LY7A           59     15 
QSO:  3741 PH 2005-10-29 0125 PI4CC          59     14 T97C           59     15 
QSO:  3741 PH 2005-10-29 0126 PI4CC          59     14 SN2N           59     15 
QSO:  3697 PH 2005-10-29 0131 PI4CC          59     14 DJ9IE          59     14 
QSO:  3693 PH 2005-10-29 0132 PI4CC          59     14 IK5ZTW         59     15 
QSO:  3690 PH 2005-10-29 0133 PI4CC          59     14 YR9P           59     20 
QSO:  3689 PH 2005-10-29 0133 PI4CC          59     14 ON4LO          59     14 
QSO:  3687 PH 2005-10-29 0135 PI4CC          59     14 YP3A           59     20 
QSO:  3682 PH 2005-10-29 0136 PI4CC          59     14 F5KEE          59     14 
QSO:  3679 PH 2005-10-29 0136 PI4CC          59     14 EA4KR          59     14 
QSO:  3671 PH 2005-10-29 0139 PI4CC          59     14 T95MMX         59     15 
QSO:  3669 PH 2005-10-29 0139 PI4CC          59     14 UA9CLB         59     17 
QSO:  3667 PH 2005-10-29 0140 PI4CC          59     14 G3UEG          59     14 
QSO:  3667 PH 2005-10-29 0140 PI4CC          59     14 OK2BEN         59     15 
QSO:  3667 PH 2005-10-29 0140 PI4CC          59     14 3V5A           59     33 
QSO:  3667 PH 2005-10-29 0142 PI4CC          59     14 G0CER          59     14 
QSO:  3667 PH 2005-10-29 0142 PI4CC          59     14 F8KGH          59     14 
QSO:  3667 PH 2005-10-29 0143 PI4CC          59     14 ES1CW          59     15 
QSO:  3667 PH 2005-10-29 0143 PI4CC          59     14 UA4FER         59     16 
QSO:  3667 PH 2005-10-29 0143 PI4CC          59     14 RN4AA          59     16 
QSO:  3667 PH 2005-10-29 0144 PI4CC          59     14 UR4MWU         59     16 
QSO:  3667 PH 2005-10-29 0145 PI4CC          59     14 SP9LDB         59     15 
QSO:  3667 PH 2005-10-29 0145 PI4CC          59     14 M2H            59     14 
QSO:  3667 PH 2005-10-29 0145 PI4CC          59     14 DM2DX          59     14 
QSO:  3667 PH 2005-10-29 0146 PI4CC          59     14 DM9CM          59     14 
QSO:  3667 PH 2005-10-29 0146 PI4CC          59     14 UT5ECZ         59     16 
QSO:  3667 PH 2005-10-29 0146 PI4CC          59     14 OL2U           59     15 
QSO:  3667 PH 2005-10-29 0147 PI4CC          59     14 S51F           59     15 
QSO:  3667 PH 2005-10-29 0147 PI4CC          59     14 RA3ZH          59     16 
QSO:  3667 PH 2005-10-29 0148 PI4CC          59     14 DK7FP          59     14 
QSO:  3667 PH 2005-10-29 0148 PI4CC          59     14 EI9E           59     14 
QSO:  3667 PH 2005-10-29 0149 PI4CC          59     14 EU4LY          59     16 
QSO:  3667 PH 2005-10-29 0149 PI4CC          59     14 7S2E           59     14 
QSO:  3667 PH 2005-10-29 0149 PI4CC          59     14 IK2AUK         59     15 
QSO:  3667 PH 2005-10-29 0150 PI4CC          59     14 DF9WP          59     14 
QSO:  3667 PH 2005-10-29 0150 PI4CC          59     14 DL1JGO         59     14 
QSO:  3667 PH 2005-10-29 0150 PI4CC          59     14 OZ2MLS         59     14 
QSO:  3667 PH 2005-10-29 0151 PI4CC          59     14 DF1DX          59     14 
QSO:  3667 PH 2005-10-29 0151 PI4CC          59     14 PA4A           59     14 
QSO:  3666 PH 2005-10-29 0152 PI4CC          59     14 F5VHY          59     14 
QSO:  3666 PH 2005-10-29 0152 PI4CC          59     14 ES1A           59     15 
QSO:  3666 PH 2005-10-29 0153 PI4CC          59     14 S51RJ          59     15 
QSO:  3666 PH 2005-10-29 0154 PI4CC          59     14 SQ3GNA         59     15 
QSO:  3666 PH 2005-10-29 0154 PI4CC          59     14 SN6U           59     15 
QSO:  3666 PH 2005-10-29 0155 PI4CC          59     14 9A5ANR         59     15 
QSO:  3666 PH 2005-10-29 0155 PI4CC          59     14 RA2FIA         59     15 
QSO:  3666 PH 2005-10-29 0156 PI4CC          59     14 LY2HM          59     15 
QSO:  3666 PH 2005-10-29 0156 PI4CC          59     14 G0KDS          59     14 
QSO:  3666 PH 2005-10-29 0157 PI4CC          59     14 HB9TQG         59     14 
QSO:  3666 PH 2005-10-29 0157 PI4CC          59     14 HA1CW          59     15 
QSO:  3666 PH 2005-10-29 0158 PI4CC          59     14 EK0B           59     21 
QSO:  3667 PH 2005-10-29 0201 PI4CC          59     14 F6KFI          59     14 
QSO:  3667 PH 2005-10-29 0201 PI4CC          59     14 ED2WW          59     14 
QSO:  3667 PH 2005-10-29 0203 PI4CC          59     14 UA4NJ          59     16 
QSO:  3667 PH 2005-10-29 0203 PI4CC          59     14 YL1XN          59     15 
QSO:  3667 PH 2005-10-29 0203 PI4CC          59     14 RV4HC          59     16 
QSO:  3667 PH 2005-10-29 0204 PI4CC          59     14 9A0R           59     15 
QSO:  3667 PH 2005-10-29 0204 PI4CC          59     14 IK2UCK         59     15 
QSO:  3667 PH 2005-10-29 0205 PI4CC          59     14 HA1TNX         59     15 
QSO:  3667 PH 2005-10-29 0205 PI4CC          59     14 DG8DBW         59     14 
QSO:  3667 PH 2005-10-29 0205 PI4CC          59     14 OK1BOA         59     15 
QSO:  3667 PH 2005-10-29 0207 PI4CC          59     14 OK1BB          59     15 
QSO:  3667 PH 2005-10-29 0207 PI4CC          59     14 RK9CWW         59     17 
QSO:  3667 PH 2005-10-29 0208 PI4CC          59     14 IK3SWB         59     15 
QSO:  3667 PH 2005-10-29 0209 PI4CC          59     14 YL7A           59     15 
QSO:  3667 PH 2005-10-29 0209 PI4CC          59     14 EA6LP          59     14 
QSO:  3667 PH 2005-10-29 0209 PI4CC          59     14 UA1OMS         59     16 
QSO:  3667 PH 2005-10-29 0211 PI4CC          59     14 G0MTN          59     14 
QSO:  3667 PH 2005-10-29 0211 PI4CC          59     14 DL0BIB         59     14 
QSO:  3667 PH 2005-10-29 0211 PI4CC          59     14 G4UNX          59     14 
QSO:  3667 PH 2005-10-29 0212 PI4CC          59     14 4N1N           59     15 
QSO:  3667 PH 2005-10-29 0213 PI4CC          59     14 DH8BQA         59     14 
QSO:  3667 PH 2005-10-29 0213 PI4CC          59     14 OK2ZC          59     15 
QSO:  3667 PH 2005-10-29 0214 PI4CC          59     14 S53QD          59     15 
QSO:  3667 PH 2005-10-29 0215 PI4CC          59     14 GM7GTX         59     14 
QSO:  3667 PH 2005-10-29 0216 PI4CC          59     14 YO7ARY         59     20 
QSO:  3667 PH 2005-10-29 0216 PI4CC          59     14 DL0UN          59     14 
QSO:  3667 PH 2005-10-29 0216 PI4CC          59     14 UT0VE          59     16 
QSO:  3667 PH 2005-10-29 0216 PI4CC          59     14 OK1TC          59     15 
QSO:  3667 PH 2005-10-29 0217 PI4CC          59     14 DL0LA          59     14 
QSO:  3667 PH 2005-10-29 0217 PI4CC          59     14 IU1B           59     15 
QSO:  3667 PH 2005-10-29 0218 PI4CC          59     14 OK1VBA         59     15 
QSO:  3667 PH 2005-10-29 0218 PI4CC          59     14 SP9KSP         59     15 
QSO:  3667 PH 2005-10-29 0220 PI4CC          59     14 SP2UKT         59     15 
QSO:  3667 PH 2005-10-29 0220 PI4CC          59     14 OH5LF          59     15 
QSO:  3667 PH 2005-10-29 0220 PI4CC          59     14 ES5TV          59     15 
QSO:  3667 PH 2005-10-29 0221 PI4CC          59     14 PG2AA          59     14 
QSO:  3667 PH 2005-10-29 0221 PI4CC          59     14 RX3ZX          59     16 
QSO:  3667 PH 2005-10-29 0222 PI4CC          59     14 LY2AE          59     15 
QSO:  3667 PH 2005-10-29 0223 PI4CC          59     14 SN7V           59     15 
QSO:  3667 PH 2005-10-29 0224 PI4CC          59     14 DL9GTB/P       59     14 
QSO:  3667 PH 2005-10-29 0225 PI4CC          59     14 SN5T           59     15 
QSO:  3667 PH 2005-10-29 0225 PI4CC          59     14 OM3YCA         59     15 
QSO:  3667 PH 2005-10-29 0227 PI4CC          59     14 SP1MWF         59     15 
QSO:  3667 PH 2005-10-29 0227 PI4CC          59     14 DL8AAM         59     14 
QSO:  3667 PH 2005-10-29 0229 PI4CC          59     14 LZ5T/QRP       59     20 
QSO:  3667 PH 2005-10-29 0230 PI4CC          59     14 OK1KDO         59     15 
QSO:  3667 PH 2005-10-29 0231 PI4CC          59     14 SQ9JKW         59     15 
QSO:  3667 PH 2005-10-29 0231 PI4CC          59     14 V26B           59      8 
QSO:  3667 PH 2005-10-29 0232 PI4CC          59     14 HA1YI          59     15 
QSO:  3667 PH 2005-10-29 0233 PI4CC          59     14 S55A           59     15 
QSO:  3667 PH 2005-10-29 0234 PI4CC          59     14 HB9AAP         59     14 
QSO:  3667 PH 2005-10-29 0235 PI4CC          59     14 OL9S           59     15 
