START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.91.002
CALLSIGN:      DJ2YA
NAME:          Ulrich Weiss
CLUB:          RRDXA
CLAIMED-SCORE: 2761939
CONTEST:       CQ-WW-SSB
OPERATORS:     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      SINGLE-OP-ASSISTED ALL HIGH SSB
QSO:  3815 PH 2005-10-29 0000 DJ2YA          59 14     K1RX          59  05     1 
QSO: 21413 PH 2005-10-29 0738 DJ2YA          59 14     UA0SE         59  18     1 
QSO: 21413 PH 2005-10-29 0739 DJ2YA          59 14     7N4WZI        59  25     1 
QSO: 21413 PH 2005-10-29 0739 DJ2YA          59 14     JR9NVB        59  25     1 
QSO: 21413 PH 2005-10-29 0740 DJ2YA          59 14     JH1LAH        59  25     1 
QSO: 21413 PH 2005-10-29 0740 DJ2YA          59 14     JJ3FBS        59  25     1 
QSO: 21413 PH 2005-10-29 0741 DJ2YA          59 14     JH1IGU        59  25     1 
QSO: 21413 PH 2005-10-29 0741 DJ2YA          59 14     JA1KYG        59  25     1 
QSO: 21413 PH 2005-10-29 0741 DJ2YA          59 14     JA1HNW        59  25     1 
QSO: 21413 PH 2005-10-29 0742 DJ2YA          59 14     US3IZ         59  16     1 
QSO:  7062 PH 2005-10-29 0743 DJ2YA          59 14     OT5A          59  14     1 
QSO: 21413 PH 2005-10-29 0743 DJ2YA          59 14     JJ1KMM        59  25     1 
QSO: 21413 PH 2005-10-29 0744 DJ2YA          59 14     JG1HGP        59  25     1 
QSO: 21413 PH 2005-10-29 0744 DJ2YA          59 14     RV4CT         59  16     1 
QSO: 21413 PH 2005-10-29 0744 DJ2YA          59 14     DS2UAL        59  25     1 
QSO: 21413 PH 2005-10-29 0745 DJ2YA          59 14     YB0QO         59  28     1 
QSO: 21413 PH 2005-10-29 0745 DJ2YA          59 14     IK2TDM        59  15     1 
QSO: 21413 PH 2005-10-29 0746 DJ2YA          59 14     JA6NOC        59  25     1 
QSO: 21413 PH 2005-10-29 0747 DJ2YA          59 14     JN1BMX        59  25     1 
QSO: 21413 PH 2005-10-29 0747 DJ2YA          59 14     JH2RMU        59  25     1 
QSO: 21413 PH 2005-10-29 0747 DJ2YA          59 14     JA3HBC        59  25     1 
QSO:  7049 PH 2005-10-29 0748 DJ2YA          59 14     MI0LLL        59  14     1 
QSO: 21413 PH 2005-10-29 0750 DJ2YA          59 14     RZ6FA         59  16     1 
QSO: 14113 PH 2005-10-29 0751 DJ2YA          59 14     CT3YA         59  33     1 
QSO: 21413 PH 2005-10-29 0751 DJ2YA          59 14     JA1BZM        59  25     1 
QSO: 21413 PH 2005-10-29 0752 DJ2YA          59 14     JA1RRA        59  25     1 
QSO: 21413 PH 2005-10-29 0752 DJ2YA          59 14     UA4SU         59  16     1 
QSO: 21413 PH 2005-10-29 0752 DJ2YA          59 14     S57J          59  15     1 
QSO: 21413 PH 2005-10-29 0753 DJ2YA          59 14     JH1PKB        59  25     1 
QSO: 21413 PH 2005-10-29 0753 DJ2YA          59 14     C4B           59  20     1 
QSO: 21413 PH 2005-10-29 0753 DJ2YA          59 14     RA9KM         59  17     1 
QSO: 21413 PH 2005-10-29 0755 DJ2YA          59 14     JJ0AEB        59  25     1 
QSO: 21413 PH 2005-10-29 0755 DJ2YA          59 14     JA1XMT        59  25     1 
QSO: 21413 PH 2005-10-29 0755 DJ2YA          59 14     JA3VOT        59  25     1 
QSO: 21413 PH 2005-10-29 0755 DJ2YA          59 14     B7P           59  24     1 
QSO: 21413 PH 2005-10-29 0757 DJ2YA          59 14     JQ1RCB        59  25     1 
QSO: 21413 PH 2005-10-29 0758 DJ2YA          59 14     UN7FW         59  17     1 
QSO: 21413 PH 2005-10-29 0758 DJ2YA          59 14     RK6ATG        59  16     1 
QSO: 21413 PH 2005-10-29 0759 DJ2YA          59 14     JA2BCE        59  25     1 
QSO: 21413 PH 2005-10-29 0759 DJ2YA          59 14     RZ9SWR        59  16     1 
QSO: 21413 PH 2005-10-29 0800 DJ2YA          59 14     JH3OHO        59  25     1 
QSO: 21413 PH 2005-10-29 0800 DJ2YA          59 14     RX9FR         59  17     1 
QSO: 21413 PH 2005-10-29 0801 DJ2YA          59 14     JQ1RCB        59  25     1 
QSO: 21413 PH 2005-10-29 0802 DJ2YA          59 14     JI1QIE        59  25     1 
QSO: 21413 PH 2005-10-29 0802 DJ2YA          59 14     JO7INF        59  25     1 
QSO: 21413 PH 2005-10-29 0803 DJ2YA          59 14     JA3KKE        59  25     1 
QSO: 21413 PH 2005-10-29 0804 DJ2YA          59 14     RZ4AG         59  16     1 
QSO: 21413 PH 2005-10-29 0804 DJ2YA          59 14     DB6FO         59  14     1 
QSO: 21413 PH 2005-10-29 0805 DJ2YA          59 14     JG1BKX        59  25     1 
QSO: 21413 PH 2005-10-29 0805 DJ2YA          59 14     JH3JUB        59  25     1 
QSO: 21413 PH 2005-10-29 0805 DJ2YA          59 14     RK3XWD        59  16     1 
QSO: 21413 PH 2005-10-29 0805 DJ2YA          59 14     JA3BRI        59  25     1 
QSO: 21413 PH 2005-10-29 0806 DJ2YA          59 14     JA1GLE        59  25     1 
QSO: 21413 PH 2005-10-29 0806 DJ2YA          59 14     UX4E          59  16     1 
QSO: 21413 PH 2005-10-29 0807 DJ2YA          59 14     DF1DX         59  14     1 
QSO: 21413 PH 2005-10-29 0807 DJ2YA          59 14     EA8/DL5AXX    59  33     1 
QSO: 21413 PH 2005-10-29 0809 DJ2YA          59 14     RA3NZ         59  16     1 
QSO: 21413 PH 2005-10-29 0810 DJ2YA          59 14     UA3RW         59  16     1 
QSO: 21413 PH 2005-10-29 0810 DJ2YA          59 14     RA9WV         59  17     1 
QSO: 21413 PH 2005-10-29 0810 DJ2YA          59 14     UA1RG         59  16     1 
QSO: 21413 PH 2005-10-29 0811 DJ2YA          59 14     JH1EVD        59  25     1 
QSO: 21413 PH 2005-10-29 0812 DJ2YA          59 14     U1BA          59  16     1 
QSO: 21413 PH 2005-10-29 0813 DJ2YA          59 14     RA4CSP        59  16     1 
QSO: 21413 PH 2005-10-29 0813 DJ2YA          59 14     JJ1VJB        59  25     1 
QSO: 21413 PH 2005-10-29 0813 DJ2YA          59 14     BG1TNO        59  24     1 
QSO: 21413 PH 2005-10-29 0814 DJ2YA          59 14     JE6JVH        59  25     1 
QSO: 14134 PH 2005-10-29 0815 DJ2YA          59 14     HA8A          59  15     1 
QSO: 21413 PH 2005-10-29 0816 DJ2YA          59 14     YB0DPO        59  28     1 
QSO: 21413 PH 2005-10-29 0816 DJ2YA          59 14     OK5SAZ        59  15     1 
QSO: 21413 PH 2005-10-29 0816 DJ2YA          59 14     RX3QDF        59  16     1 
QSO: 21413 PH 2005-10-29 0817 DJ2YA          59 14     7K4QOK        59  25     1 
QSO: 21413 PH 2005-10-29 0817 DJ2YA          59 14     PA6Z          59  14     1 
QSO: 21413 PH 2005-10-29 0818 DJ2YA          59 14     UA9AK         59  17     1 
QSO: 21413 PH 2005-10-29 0818 DJ2YA          59 14     UA0AZ         59  18     1 
QSO: 21413 PH 2005-10-29 0818 DJ2YA          59 14     RW4HT         59  16     1 
QSO: 21413 PH 2005-10-29 0819 DJ2YA          59 14     JA7OXR        59  25     1 
QSO: 21413 PH 2005-10-29 0820 DJ2YA          59 14     JA7DXQ        59  25     1 
QSO: 21413 PH 2005-10-29 0820 DJ2YA          59 14     RT3T          59  16     1 
QSO: 21413 PH 2005-10-29 0820 DJ2YA          59 14     OK2N          59  15     1 
QSO: 21413 PH 2005-10-29 0820 DJ2YA          59 14     JH1OAI        59  25     1 
QSO: 21413 PH 2005-10-29 0821 DJ2YA          59 14     JA1YVT        59  25     1 
QSO: 14162 PH 2005-10-29 0822 DJ2YA          59 14     CU2A          59  14     1 
QSO: 21413 PH 2005-10-29 0822 DJ2YA          59 14     JO3DDD        59  25     1 
QSO: 21413 PH 2005-10-29 0822 DJ2YA          59 14     RL3AA         59  16     1 
QSO: 21413 PH 2005-10-29 0823 DJ2YA          59 14     RV3FF         59  16     1 
QSO: 21413 PH 2005-10-29 0823 DJ2YA          59 14     JA4AQR        59  25     1 
QSO: 21413 PH 2005-10-29 0824 DJ2YA          59 14     JA2FSM        59  25     1 
QSO: 21413 PH 2005-10-29 0825 DJ2YA          59 14     7N2TNI        59  25     1 
QSO: 14167 PH 2005-10-29 0826 DJ2YA          59 14     EA8ZS         59  33     1 
QSO: 21413 PH 2005-10-29 0826 DJ2YA          59 14     JL2BHO        59  25     1 
QSO: 14168 PH 2005-10-29 0827 DJ2YA          59 14     CT7T          59  14     1 
QSO: 21413 PH 2005-10-29 0830 DJ2YA          59 14     SM0KV         59  14     1 
QSO: 14179 PH 2005-10-29 0830 DJ2YA          59 14     IT9YHR        59  15     1 
QSO: 21413 PH 2005-10-29 0831 DJ2YA          59 14     JR1SGU        59  25     1 
QSO: 21413 PH 2005-10-29 0832 DJ2YA          59 14     RK3WWA        59  16     1 
QSO: 21413 PH 2005-10-29 0833 DJ2YA          59 14     JO1WZM        59  25     1 
QSO: 21413 PH 2005-10-29 0834 DJ2YA          59 14     EX8A          59  17     1 
QSO: 21413 PH 2005-10-29 0834 DJ2YA          59 14     JA3BUT        59  25     1 
QSO: 21413 PH 2005-10-29 0834 DJ2YA          59 14     JA1PVX        59  25     1 
QSO: 21413 PH 2005-10-29 0834 DJ2YA          59 14     DJ6GK         59  14     1 
QSO: 21413 PH 2005-10-29 0835 DJ2YA          59 14     EA7RU         59  14     1 
QSO: 21413 PH 2005-10-29 0835 DJ2YA          59 14     JK3AGC        59  25     1 
QSO: 21413 PH 2005-10-29 0836 DJ2YA          59 14     ES5CX         59  15     1 
QSO: 21413 PH 2005-10-29 0836 DJ2YA          59 14     7K4GUR        59  25     1 
QSO: 21413 PH 2005-10-29 0837 DJ2YA          59 14     RX3RZ         59  16     1 
QSO: 21413 PH 2005-10-29 0837 DJ2YA          59 14     VK4AN         59  30     1 
QSO: 21413 PH 2005-10-29 0838 DJ2YA          59 14     JH1UUT        59  25     1 
QSO: 21413 PH 2005-10-29 0839 DJ2YA          59 14     ZL3TE         59  32     1 
QSO: 21413 PH 2005-10-29 0840 DJ2YA          59 14     RK9KWI        59  17     1 
QSO: 21413 PH 2005-10-29 0840 DJ2YA          59 14     RL3AB         59  16     1 
QSO: 21413 PH 2005-10-29 0841 DJ2YA          59 14     JI1CPN        59  25     1 
QSO: 21413 PH 2005-10-29 0842 DJ2YA          59 14     ES6KW         59  15     1 
QSO: 14264 PH 2005-10-29 0843 DJ2YA          59 14     TF/N0HJZ      59  40     1 
QSO: 21413 PH 2005-10-29 0844 DJ2YA          59 14     RA4CSP        59  16     1 
QSO: 21413 PH 2005-10-29 0846 DJ2YA          59 14     JH7RTQ        59  25     1 
QSO: 14251 PH 2005-10-29 0847 DJ2YA          59 14     OH8L          59  15     1 
QSO: 21413 PH 2005-10-29 0847 DJ2YA          59 14     9A5D          59  15     1 
QSO: 21413 PH 2005-10-29 0848 DJ2YA          59 14     EW2EO         59  16     1 
QSO: 21413 PH 2005-10-29 0848 DJ2YA          59 14     UA1WGV        59  16     1 
QSO: 21413 PH 2005-10-29 0849 DJ2YA          59 14     BV0J          59  24     1 
QSO: 14271 PH 2005-10-29 0849 DJ2YA          59 14     S57DX         59  15     1 
QSO: 21413 PH 2005-10-29 0850 DJ2YA          59 14     DL9NC         59  14     1 
QSO: 21413 PH 2005-10-29 0850 DJ2YA          59 14     UY0UY/P       59  16     1 
QSO: 21413 PH 2005-10-29 0852 DJ2YA          59 14     UT9MZ         59  16     1 
QSO: 21413 PH 2005-10-29 0852 DJ2YA          59 14     UN7JX         59  17     1 
QSO: 14290 PH 2005-10-29 0854 DJ2YA          59 14     EI7M          59  14     1 
QSO: 21413 PH 2005-10-29 0855 DJ2YA          59 14     ZL2AL         59  32     1 
QSO: 21413 PH 2005-10-29 0857 DJ2YA          59 14     ZL2USB        59  32     1 
QSO: 21413 PH 2005-10-29 0858 DJ2YA          59 14     RX9FG         59  17     1 
QSO: 21413 PH 2005-10-29 0901 DJ2YA          59 14     UA4FUW        59  16     1 
QSO: 21413 PH 2005-10-29 0901 DJ2YA          59 14     UU7JN         59  16     1 
QSO: 21413 PH 2005-10-29 0901 DJ2YA          59 14     RX3RC         59  16     1 
QSO: 14306 PH 2005-10-29 0902 DJ2YA          59 14     EA3RKG        59  14     1 
QSO: 21413 PH 2005-10-29 0903 DJ2YA          59 14     JA6RCH        59  25     1 
QSO: 21413 PH 2005-10-29 0907 DJ2YA          59 14     JA7LMU/1      59  25     1 
QSO: 21413 PH 2005-10-29 0907 DJ2YA          59 14     RU9CZ         59  17     1 
QSO: 21413 PH 2005-10-29 0907 DJ2YA          59 14     UT5UML        59  16     1 
QSO: 21413 PH 2005-10-29 0908 DJ2YA          59 14     RN3FY         59  16     1 
QSO: 14315 PH 2005-10-29 0908 DJ2YA          59 14     IS0/WH0Q      59  15     1 
QSO: 14349 PH 2005-10-29 0909 DJ2YA          59 14     EW6GF         59  16     1 
QSO: 21413 PH 2005-10-29 0909 DJ2YA          59 14     RW3DU         59  16     1 
QSO: 21413 PH 2005-10-29 0911 DJ2YA          59 14     JR1FVI        59  25     1 
QSO: 14260 PH 2005-10-29 0912 DJ2YA          59 14     OM0M          59  15     1 
QSO: 21413 PH 2005-10-29 0913 DJ2YA          59 14     RU3QW         59  16     1 
QSO: 21413 PH 2005-10-29 0914 DJ2YA          59 14     ZL2RR         59  32     1 
QSO: 21413 PH 2005-10-29 0915 DJ2YA          59 14     JA6KTY        59  25     1 
QSO: 21413 PH 2005-10-29 0916 DJ2YA          59 14     UA3BL         59  16     1 
QSO: 21413 PH 2005-10-29 0916 DJ2YA          59 14     JH9KVF        59  25     1 
QSO: 21413 PH 2005-10-29 0917 DJ2YA          59 14     RA9UN         59  18     1 
QSO: 14194 PH 2005-10-29 0919 DJ2YA          59 14     G6PZ          59  14     1 
QSO: 21413 PH 2005-10-29 0920 DJ2YA          59 14     RK6YZZ        59  16     1 
QSO: 21413 PH 2005-10-29 0920 DJ2YA          59 14     UA3LHL        59  16     1 
QSO: 21413 PH 2005-10-29 0920 DJ2YA          59 14     EA7KJ         59  14     1 
QSO: 21413 PH 2005-10-29 0920 DJ2YA          59 14     JR1DUP        59  25     1 
QSO: 21413 PH 2005-10-29 0921 DJ2YA          59 14     RZ6HX         59  16     1 
QSO: 21413 PH 2005-10-29 0922 DJ2YA          59 14     UR6GWZ        59  16     1 
QSO: 21413 PH 2005-10-29 0922 DJ2YA          59 14     UA9CBO        59  17     1 
QSO: 21413 PH 2005-10-29 0923 DJ2YA          59 14     RU6YZ         59  16     1 
QSO: 21413 PH 2005-10-29 0924 DJ2YA          59 14     IZ1DBY        59  15     1 
QSO: 21413 PH 2005-10-29 0924 DJ2YA          59 14     UA9FGJ        59  17     1 
QSO: 21413 PH 2005-10-29 0925 DJ2YA          59 14     JA0UR         59  25     1 
QSO: 21413 PH 2005-10-29 0926 DJ2YA          59 14     JA1LQL        59  25     1 
QSO: 21413 PH 2005-10-29 0926 DJ2YA          59 14     JR1PJH        59  25     1 
QSO: 21413 PH 2005-10-29 0926 DJ2YA          59 14     RW3AI         59  16     1 
QSO: 21413 PH 2005-10-29 0927 DJ2YA          59 14     JO1ZYI        59  25     1 
QSO: 21413 PH 2005-10-29 0927 DJ2YA          59 14     JA0ED         59  25     1 
QSO: 21413 PH 2005-10-29 0928 DJ2YA          59 14     JR1KAG        59  25     1 
QSO: 21413 PH 2005-10-29 0928 DJ2YA          59 14     G6M           59  14     1 
QSO: 21413 PH 2005-10-29 0929 DJ2YA          59 14     DV3ZQR        59  27     1 
QSO: 21413 PH 2005-10-29 0929 DJ2YA          59 14     UU5JWN        59  16     1 
QSO: 21413 PH 2005-10-29 0930 DJ2YA          59 14     UV2L          59  16     1 
QSO: 21413 PH 2005-10-29 0930 DJ2YA          59 14     LZ6A          59  20     1 
QSO: 21413 PH 2005-10-29 0931 DJ2YA          59 14     VK2GR         59  30     1 
QSO: 21413 PH 2005-10-29 0932 DJ2YA          59 14     RV3QX         59  16     1 
QSO: 21413 PH 2005-10-29 0933 DJ2YA          59 14     RA9FEL        59  17     1 
QSO: 21413 PH 2005-10-29 0933 DJ2YA          59 14     RX3AW         59  16     1 
QSO: 21413 PH 2005-10-29 0933 DJ2YA          59 14     ED3SSB        59  14     1 
QSO: 21413 PH 2005-10-29 0934 DJ2YA          59 14     JG1STB        59  25     1 
QSO: 21413 PH 2005-10-29 0934 DJ2YA          59 14     JA7LMZ        59  25     1 
QSO: 21413 PH 2005-10-29 0935 DJ2YA          59 14     JA1DXF        59  25     1 
QSO: 21413 PH 2005-10-29 0935 DJ2YA          59 14     YO9CWY        59  20     1 
QSO: 14186 PH 2005-10-29 0936 DJ2YA          59 14     OT5A          59  14     1 
QSO: 14177 PH 2005-10-29 0938 DJ2YA          59 14     F5VJK         59  14     1 
QSO: 21413 PH 2005-10-29 0940 DJ2YA          59 14     UN2E          59  17     1 
QSO: 21413 PH 2005-10-29 0940 DJ2YA          59 14     JE4VVM        59  25     1 
QSO: 21413 PH 2005-10-29 0941 DJ2YA          59 14     EA8BGO        59  33     1 
QSO: 21413 PH 2005-10-29 0941 DJ2YA          59 14     RV9CM         59  17     1 
QSO: 21413 PH 2005-10-29 0941 DJ2YA          59 14     HA0GK         59  15     1 
QSO: 21413 PH 2005-10-29 0941 DJ2YA          59 14     RV9UF         59  18     1 
QSO: 21413 PH 2005-10-29 0942 DJ2YA          59 14     UA9MFB        59  17     1 
QSO: 14171 PH 2005-10-29 0943 DJ2YA          59 14     TF3W          59  40     1 
QSO: 14190 PH 2005-10-29 0944 DJ2YA          59 14     OH0JFP        59  15     1 
QSO: 21413 PH 2005-10-29 0945 DJ2YA          59 14     BN0F          59  24     1 
QSO: 14208 PH 2005-10-29 0947 DJ2YA          59 14     YZ3EW         59  15     1 
QSO: 21413 PH 2005-10-29 0947 DJ2YA          59 14     UX5UO         59  16     1 
QSO: 21413 PH 2005-10-29 0948 DJ2YA          59 14     S50O          59  15     1 
QSO: 21413 PH 2005-10-29 0948 DJ2YA          59 14     RD3DM         59  16     1 
QSO: 21413 PH 2005-10-29 0948 DJ2YA          59 14     JN3QVC        59  25     1 
QSO: 21413 PH 2005-10-29 0948 DJ2YA          59 14     EA1FDI        59  14     1 
QSO: 21413 PH 2005-10-29 0949 DJ2YA          59 14     RD3AD         59  16     1 
QSO: 21413 PH 2005-10-29 0950 DJ2YA          59 14     DL3EA         59  14     1 
QSO: 21413 PH 2005-10-29 0951 DJ2YA          59 14     4X4DZ         59  20     1 
QSO: 21413 PH 2005-10-29 0953 DJ2YA          59 14     HA5X          59  15     1 
QSO: 21413 PH 2005-10-29 0953 DJ2YA          59 14     DL3ZAI        59  14     1 
QSO: 21413 PH 2005-10-29 0954 DJ2YA          59 14     EA1CFA        59  14     1 
QSO: 21413 PH 2005-10-29 0954 DJ2YA          59 14     CT2HWP        59  14     1 
QSO: 21413 PH 2005-10-29 0955 DJ2YA          59 14     SM5CEU        59  14     1 
QSO: 21413 PH 2005-10-29 0955 DJ2YA          59 14     BG7TBP        59  24     1 
QSO: 21413 PH 2005-10-29 0956 DJ2YA          59 14     RA3GJ/A       59  16     1 
QSO: 21413 PH 2005-10-29 0957 DJ2YA          59 14     YO3FRI        59  20     1 
QSO: 21413 PH 2005-10-29 0957 DJ2YA          59 14     UN6G          59  17     1 
QSO: 21413 PH 2005-10-29 0957 DJ2YA          59 14     RX9FW         59  17     1 
QSO: 21413 PH 2005-10-29 0957 DJ2YA          59 14     YO2MAX        59  20     1 
QSO: 21413 PH 2005-10-29 1001 DJ2YA          59 14     HS0ZGF        59  26     1 
QSO: 21413 PH 2005-10-29 1002 DJ2YA          59 14     JN1IZR        59  25     1 
QSO: 21413 PH 2005-10-29 1003 DJ2YA          59 14     JS1KQQ        59  25     1 
QSO: 21413 PH 2005-10-29 1003 DJ2YA          59 14     AT0D          59  22     1 
QSO: 21413 PH 2005-10-29 1004 DJ2YA          59 14     YT7Z          59  15     1 
QSO: 21413 PH 2005-10-29 1004 DJ2YA          59 14     HA8FW         59  15     1 
QSO: 21413 PH 2005-10-29 1004 DJ2YA          59 14     DV1JM         59  27     1 
QSO: 21413 PH 2005-10-29 1004 DJ2YA          59 14     JH1ACA        59  25     1 
QSO: 21413 PH 2005-10-29 1005 DJ2YA          59 14     UA9XL         59  17     1 
QSO: 21413 PH 2005-10-29 1005 DJ2YA          59 14     YO4AAC        59  20     1 
QSO: 21413 PH 2005-10-29 1006 DJ2YA          59 14     JH1XUP        59  25     1 
QSO: 21413 PH 2005-10-29 1008 DJ2YA          59 14     JE1GWO        59  25     1 
QSO: 21413 PH 2005-10-29 1010 DJ2YA          59 14     IU1B          59  15     1 
QSO: 21413 PH 2005-10-29 1011 DJ2YA          59 14     EA5YJ         59  14     1 
QSO: 14168 PH 2005-10-29 1011 DJ2YA          59 14     3V5A          59  33     1 
QSO: 21413 PH 2005-10-29 1012 DJ2YA          59 14     EA2BOV        59  14     1 
QSO: 21413 PH 2005-10-29 1012 DJ2YA          59 14     SM6FJY        59  14     1 
QSO: 21413 PH 2005-10-29 1012 DJ2YA          59 14     EA1USB        59  14     1 
QSO: 21413 PH 2005-10-29 1013 DJ2YA          59 14     YP3A          59  20     1 
QSO: 21413 PH 2005-10-29 1013 DJ2YA          59 14     RV3MI         59  16     1 
QSO: 21413 PH 2005-10-29 1013 DJ2YA          59 14     EK0B          59  21     1 
QSO: 21413 PH 2005-10-29 1013 DJ2YA          59 14     UA4AQL        59  16     1 
QSO: 21413 PH 2005-10-29 1014 DJ2YA          59 14     YT7TY         59  15     1 
QSO: 21413 PH 2005-10-29 1014 DJ2YA          59 14     UA4WL         59  16     1 
QSO: 21413 PH 2005-10-29 1015 DJ2YA          59 14     RU0AW         59  18     1 
QSO: 14154 PH 2005-10-29 1015 DJ2YA          59 14     SK2T          59  14     1 
QSO: 21413 PH 2005-10-29 1015 DJ2YA          59 14     UA9XK         59  17     1 
QSO: 21413 PH 2005-10-29 1016 DJ2YA          59 14     T93R          59  15     1 
QSO: 14146 PH 2005-10-29 1018 DJ2YA          59 14     JA7YRR        59  25     1 
QSO: 14146 PH 2005-10-29 1018 DJ2YA          59 14     YT1AD         59  15     1 
QSO: 14152 PH 2005-10-29 1020 DJ2YA          59 14     ES1A          59  15     1 
QSO: 21413 PH 2005-10-29 1021 DJ2YA          59 14     YU1EL         59  15     1 
QSO: 14188 PH 2005-10-29 1022 DJ2YA          59 14     FM5BH         59  08     1 
QSO: 21413 PH 2005-10-29 1022 DJ2YA          59 14     RK3AWK        59  16     1 
QSO: 21413 PH 2005-10-29 1023 DJ2YA          59 14     EX7ML         59  17     1 
QSO: 21413 PH 2005-10-29 1024 DJ2YA          59 14     S50XX         59  15     1 
QSO: 14175 PH 2005-10-29 1026 DJ2YA          59 14     IR5T          59  15     1 
QSO: 14183 PH 2005-10-29 1027 DJ2YA          59 14     PA0IJM        59  14     1 
QSO: 21410 PH 2005-10-29 1028 DJ2YA          59 14     PS2T          59  11     1 
QSO: 21376 PH 2005-10-29 1030 DJ2YA          59 14     9G5A          59  35     1 
QSO: 21369 PH 2005-10-29 1031 DJ2YA          59 14     SV9/OH4FR     59  20     1 
QSO: 21365 PH 2005-10-29 1032 DJ2YA          59 14     VR2MX         59  24     1 
QSO: 21363 PH 2005-10-29 1032 DJ2YA          59 14     GM0F          59  14     1 
QSO: 21361 PH 2005-10-29 1033 DJ2YA          59 14     LT1F          59  13     1 
QSO: 21345 PH 2005-10-29 1034 DJ2YA          59 14     5U7JB         59  35     1 
QSO: 21338 PH 2005-10-29 1035 DJ2YA          59 14     4K7Z          59  21     1 
QSO: 21309 PH 2005-10-29 1037 DJ2YA          59 14     MD4K          59  14     1 
QSO: 21307 PH 2005-10-29 1037 DJ2YA          59 14     OE4A          59  15     1 
QSO: 21291 PH 2005-10-29 1038 DJ2YA          59 14     IG9R          59  33     1 
QSO: 21286 PH 2005-10-29 1039 DJ2YA          59 14     SV3EXU        59  20     1 
QSO: 21279 PH 2005-10-29 1039 DJ2YA          59 14     FY5KE         59  09     1 
QSO: 21249 PH 2005-10-29 1040 DJ2YA          59 14     CT3YA         59  33     1 
QSO: 21227 PH 2005-10-29 1041 DJ2YA          59 14     ZB2/ON5UR     59  14     1 
QSO: 21180 PH 2005-10-29 1043 DJ2YA          59 14     8P1A          59  08     1 
QSO: 21178 PH 2005-10-29 1043 DJ2YA          59 14     EA9LZ         59  33     1 
QSO: 21157 PH 2005-10-29 1043 DJ2YA          59 14     CU2/OH1VR     59  14     1 
QSO: 21288 PH 2005-10-29 1046 DJ2YA          59 14     ZY7C          59  11     1 
QSO: 21346 PH 2005-10-29 1048 DJ2YA          59 14     RW2F          59  15     1 
QSO: 21411 PH 2005-10-29 1049 DJ2YA          59 14     A47RS         59  21     1 
QSO: 21435 PH 2005-10-29 1050 DJ2YA          59 14     TF/N0HJZ      59  40     1 
QSO: 28384 PH 2005-10-29 1052 DJ2YA          59 14     G4ODV/5B      59  20     1 
QSO: 28387 PH 2005-10-29 1052 DJ2YA          59 14     IR8M          59  15     1 
QSO: 28393 PH 2005-10-29 1053 DJ2YA          59 14     ZC4LI         59  20     1 
QSO: 28400 PH 2005-10-29 1054 DJ2YA          59 14     EA1UU         59  14     1 
QSO: 28459 PH 2005-10-29 1056 DJ2YA          59 14     EA4KR         59  14     1 
QSO: 28490 PH 2005-10-29 1057 DJ2YA          59 14     VQ9X          59  39     1 
QSO: 28487 PH 2005-10-29 1058 DJ2YA          59 14     J49Z          59  20     1 
QSO: 28481 PH 2005-10-29 1059 DJ2YA          59 14     IT9ORA        59  15     1 
QSO: 28475 PH 2005-10-29 1101 DJ2YA          59 14     4X6DK         59  20     1 
QSO: 28467 PH 2005-10-29 1102 DJ2YA          59 14     SV1DPI        59  20     1 
QSO: 28440 PH 2005-10-29 1103 DJ2YA          59 14     9A5KV         59  15     1 
QSO: 28450 PH 2005-10-29 1106 DJ2YA          59 14     SV3GKE        59  20     1 
QSO: 28485 PH 2005-10-29 1108 DJ2YA          59 14     RW2F          59  15     1 
QSO: 28432 PH 2005-10-29 1111 DJ2YA          59 14     V51WM         59  38     1 
QSO: 28413 PH 2005-10-29 1112 DJ2YA          59 14     DQ0Q          59  14     1 
QSO: 28495 PH 2005-10-29 1113 DJ2YA          59 14     MD4K          59  14     1 
QSO: 28515 PH 2005-10-29 1115 DJ2YA          59 14     OT5A          59  14     1 
QSO: 28510 PH 2005-10-29 1116 DJ2YA          59 14     LY2GF         59  15     1 
QSO: 28483 PH 2005-10-29 1127 DJ2YA          59 14     CQ2T          59  14     1 
QSO: 28475 PH 2005-10-29 1128 DJ2YA          59 14     4X0WV         59  20     1 
QSO: 21444 PH 2005-10-29 1132 DJ2YA          59 14     VP5DX         59  08     1 
QSO: 21388 PH 2005-10-29 1133 DJ2YA          59 14     V26B          59  08     1 
QSO: 21385 PH 2005-10-29 1133 DJ2YA          59 14     J3A           59  08     1 
QSO: 21336 PH 2005-10-29 1134 DJ2YA          59 14     PJ4W          59  09     1 
QSO: 21322 PH 2005-10-29 1135 DJ2YA          59 14     VQ9X          59  39     1 
QSO: 21300 PH 2005-10-29 1135 DJ2YA          59 14     SX5P          59  20     1 
QSO: 21283 PH 2005-10-29 1136 DJ2YA          59 14     OM8A          59  15     1 
QSO: 21270 PH 2005-10-29 1137 DJ2YA          59 14     CN8SG         59  33     1 
QSO: 21246 PH 2005-10-29 1138 DJ2YA          59 14     7Z1SJ         59  21     1 
QSO: 21214 PH 2005-10-29 1143 DJ2YA          59 14     WP2Z          59  08     1 
