START-OF-LOG: 2.0
CONTEST: CQ-WW-SSB
CALLSIGN: ON4UN
CATEGORY: SINGLE-OP ALL HIGH SSB
ARRL-SECTION: DX
CLAIMED-SCORE: 455544
CLUB :RRDXA
NAME: JOHN
OPERATORS: ON4UN
CREATED-BY: ADIF2CABR V.1.11 (C) SP7DQR
SOAPBOX: E-MAIL: 
QSO:  3838 PH 2005-10-29 0352 ON4UN         59  14     K1BX          59  5      
QSO:  7212 PH 2005-10-29 0529 ON4UN         59  14     W3MF          59  5      
QSO:  7212 PH 2005-10-29 0529 ON4UN         59  14     K3LR          59  5      
QSO:  7212 PH 2005-10-29 0530 ON4UN         59  14     K3II          59  5      
QSO:  7212 PH 2005-10-29 0530 ON4UN         59  14     WB1DX         59  5      
QSO:  7212 PH 2005-10-29 0530 ON4UN         59  14     AB3CX         59  5      
QSO:  7207 PH 2005-10-29 0531 ON4UN         59  14     N5JB          59  4      
QSO:  7206 PH 2005-10-29 0531 ON4UN         59  14     AB4AR         59  5      
QSO:  7206 PH 2005-10-29 0531 ON4UN         59  14     W8PG          59  4      
QSO:  7206 PH 2005-10-29 0532 ON4UN         59  14     NQ4I          59  5      
QSO:  7206 PH 2005-10-29 0532 ON4UN         59  14     N5DXT         59  4      
QSO:  7206 PH 2005-10-29 0532 ON4UN         59  14     N0NI          59  4      
QSO:  7206 PH 2005-10-29 0532 ON4UN         59  14     K5YA          59  4      
QSO:  7206 PH 2005-10-29 0533 ON4UN         59  14     KI1G          59  5      
QSO:  7206 PH 2005-10-29 0534 ON4UN         59  14     K0TV          59  5      
QSO:  7206 PH 2005-10-29 0534 ON4UN         59  14     W3PP          59  5      
QSO:  7206 PH 2005-10-29 0535 ON4UN         59  14     W2AX          59  5      
QSO:  7206 PH 2005-10-29 0535 ON4UN         59  14     XE2AC         59  6      
QSO:  7206 PH 2005-10-29 0536 ON4UN         59  14     W3GQ          59  5      
QSO:  7206 PH 2005-10-29 0536 ON4UN         59  14     K5NA          59  4      
QSO:  7206 PH 2005-10-29 0536 ON4UN         59  14     AD8P          59  4      
QSO:  7206 PH 2005-10-29 0536 ON4UN         59  14     NA5Q          59  4      
QSO:  7206 PH 2005-10-29 0536 ON4UN         59  14     K5KG          59  5      
QSO:  7206 PH 2005-10-29 0536 ON4UN         59  14     W5GM          59  4      
QSO:  7206 PH 2005-10-29 0537 ON4UN         59  14     N6OX/4        59  5      
QSO:  7206 PH 2005-10-29 0537 ON4UN         59  14     N3RS          59  5      
QSO:  7206 PH 2005-10-29 0537 ON4UN         59  14     K4JNY         59  5      
QSO:  7206 PH 2005-10-29 0537 ON4UN         59  14     K5ZD          59  5      
QSO:  7206 PH 2005-10-29 0538 ON4UN         59  14     ZL4PW         59  32     
QSO:  7206 PH 2005-10-29 0538 ON4UN         59  14     VO1MP         59  5      
QSO:  7206 PH 2005-10-29 0538 ON4UN         59  14     NN3W          59  5      
QSO:  7206 PH 2005-10-29 0539 ON4UN         59  14     N3PV          59  5      
QSO:  7206 PH 2005-10-29 0539 ON4UN         59  14     KD9ST         59  4      
QSO:  7206 PH 2005-10-29 0539 ON4UN         59  14     W2JU          59  5      
QSO:  7219 PH 2005-10-29 0539 ON4UN         59  14     AA1ON         59  5      
QSO:  7220 PH 2005-10-29 0540 ON4UN         59  14     W6ZF/1        59  5      
QSO:  7220 PH 2005-10-29 0540 ON4UN         59  14     KR4OJ         59  5      
QSO:  7217 PH 2005-10-29 0715 ON4UN         59  14     K4ZW          59  5      
QSO:  7184 PH 2005-10-29 0717 ON4UN         59  14     K4XS          59  5      
QSO:  7184 PH 2005-10-29 0718 ON4UN         59  14     WE3C          59  5      
QSO:  7212 PH 2005-10-29 0718 ON4UN         59  14     K1TTT         59  5      
QSO:  3831 PH 2005-10-29 0725 ON4UN         59  14     AA1K          59  5      
QSO:  3807 PH 2005-10-29 0726 ON4UN         59  14     W3BGN         59  5      
QSO:  3825 PH 2005-10-29 0729 ON4UN         59  14     6Y2Z          59  8      
QSO:  3808 PH 2005-10-29 0736 ON4UN         59  14     K1LZ          59  5      
QSO:  7157 PH 2005-10-29 0740 ON4UN         59  14     KC1XX         59  5      
QSO:  7171 PH 2005-10-29 0745 ON4UN         59  14     K3CR          59  5      
QSO:  7151 PH 2005-10-29 0746 ON4UN         59  14     TI5N          59  7      
QSO: 14156 PH 2005-10-29 1033 ON4UN         59  14     KC1XX         59  5      
QSO: 14117 PH 2005-10-29 1036 ON4UN         59  14     YL5W          59  15     
QSO: 14120 PH 2005-10-29 1037 ON4UN         59  14     YO8KGA        59  20     
QSO: 14122 PH 2005-10-29 1037 ON4UN         59  14     UA4LCH        59  16     
QSO: 14127 PH 2005-10-29 1038 ON4UN         59  14     OH5B          59  15     
QSO: 14133 PH 2005-10-29 1038 ON4UN         59  14     RW9FW         59  17     
QSO: 14150 PH 2005-10-29 1039 ON4UN         59  14     LY6A          59  15     
QSO: 14154 PH 2005-10-29 1040 ON4UN         59  14     LY7Z          59  15     
QSO: 14171 PH 2005-10-29 1041 ON4UN         59  14     I4ABF         59  15     
QSO: 14183 PH 2005-10-29 1042 ON4UN         59  14     IZ8DPL        59  15     
QSO: 14183 PH 2005-10-29 1042 ON4UN         59  14     PA0IJM        59  14     
QSO: 14190 PH 2005-10-29 1043 ON4UN         59  14     OH6KN         59  15     
QSO: 14192 PH 2005-10-29 1043 ON4UN         59  14     OH1BV         59  15     
QSO: 14195 PH 2005-10-29 1044 ON4UN         59  14     UA9JDP        59  17     
QSO: 14200 PH 2005-10-29 1044 ON4UN         59  14     9A5E          59  15     
QSO: 14202 PH 2005-10-29 1045 ON4UN         59  14     OM7M          59  15     
QSO: 14215 PH 2005-10-29 1049 ON4UN         59  14     HG3M          59  15     
QSO: 14217 PH 2005-10-29 1050 ON4UN         59  14     OM5M          59  15     
QSO: 14218 PH 2005-10-29 1050 ON4UN         59  14     IQ5LV         59  15     
QSO: 14226 PH 2005-10-29 1050 ON4UN         59  14     IU3A          59  15     
QSO: 14238 PH 2005-10-29 1051 ON4UN         59  14     4L8A          59  21     
QSO: 14240 PH 2005-10-29 1051 ON4UN         59  14     F6HKA         59  14     
QSO: 14249 PH 2005-10-29 1053 ON4UN         59  14     YZ9A          59  15     
QSO: 14276 PH 2005-10-29 1054 ON4UN         59  14     SN7Q          59  15     
QSO: 14279 PH 2005-10-29 1054 ON4UN         59  14     LY7A          59  15     
QSO: 14281 PH 2005-10-29 1055 ON4UN         59  14     S57DX         59  15     
QSO: 14287 PH 2005-10-29 1055 ON4UN         59  14     ON5ZO         59  14     
QSO: 14150 PH 2005-10-29 1056 ON4UN         59  14     K5ZD          59  5      
QSO: 14150 PH 2005-10-29 1400 ON4UN         59  14     K3LR          59  5      
QSO: 14144 PH 2005-10-29 1401 ON4UN         59  14     VO1AU         59  5      
QSO: 14146 PH 2005-10-29 1401 ON4UN         59  14     VA2ZM         59  5      
QSO: 14151 PH 2005-10-29 1401 ON4UN         59  14     NQ4I          59  5      
QSO: 14162 PH 2005-10-29 1402 ON4UN         59  14     W3PP          59  5      
QSO: 14165 PH 2005-10-29 1402 ON4UN         59  14     TM2Y          59  14     
QSO: 14183 PH 2005-10-29 1403 ON4UN         59  14     HA7A          59  15     
QSO: 14194 PH 2005-10-29 1403 ON4UN         59  14     4N0W          59  15     
QSO: 14220 PH 2005-10-29 1404 ON4UN         59  14     YT1AD         59  15     
QSO: 14241 PH 2005-10-29 1405 ON4UN         59  14     RF3A          59  16     
QSO: 14251 PH 2005-10-29 1406 ON4UN         59  14     IU9A          59  15     
QSO: 14257 PH 2005-10-29 1406 ON4UN         59  14     LZ9W          59  20     
QSO: 14263 PH 2005-10-29 1406 ON4UN         59  14     OM0M          59  15     
QSO: 14120 PH 2005-10-29 1407 ON4UN         59  14     OH4MDI        59  15     
QSO: 14125 PH 2005-10-29 1408 ON4UN         59  14     VE1JF         59  5      
QSO: 14128 PH 2005-10-29 1409 ON4UN         59  14     RW3WWW        59  16     
QSO: 14148 PH 2005-10-29 1409 ON4UN         59  14     VE3EJ         59  4      
QSO: 14154 PH 2005-10-29 1410 ON4UN         59  14     K2XA          59  5      
QSO: 14159 PH 2005-10-29 1410 ON4UN         59  14     K3NA          59  5      
QSO: 14162 PH 2005-10-29 1411 ON4UN         59  14     KB1H          59  5      
QSO: 14180 PH 2005-10-29 1411 ON4UN         59  14     WE6DX         59  3      
QSO: 14189 PH 2005-10-29 1412 ON4UN         59  14     KD2RD         59  5      
QSO: 14196 PH 2005-10-29 1413 ON4UN         59  14     K6YRA         59  3      
QSO: 14205 PH 2005-10-29 1413 ON4UN         59  14     IR8P          59  15     
QSO: 14212 PH 2005-10-29 1414 ON4UN         59  14     K1RX          59  5      
QSO: 14222 PH 2005-10-29 1415 ON4UN         59  14     K1TTT         59  5      
QSO:  3748 PH 2005-10-29 1539 ON4UN         59  14     DF0CG         59  14     
QSO:  3799 PH 2005-10-29 1540 ON4UN         59  14     SP8BRQ        59  15     
QSO:  3795 PH 2005-10-29 1541 ON4UN         59  14     S51NA         59  15     
QSO:  3796 PH 2005-10-29 1542 ON4UN         59  14     SM0W          59  14     
QSO:  3784 PH 2005-10-29 1543 ON4UN         59  14     HG8R          59  15     
QSO:  3773 PH 2005-10-29 1543 ON4UN         59  14     YT0T          59  15     
QSO:  3768 PH 2005-10-29 1544 ON4UN         59  14     RX4HZ         59  16     
QSO:  3761 PH 2005-10-29 1544 ON4UN         59  14     GM7V          59  14     
QSO: 14143 PH 2005-10-29 1549 ON4UN         59  14     S53S          59  15     
QSO: 14146 PH 2005-10-29 1550 ON4UN         59  14     VE3XN         59  4      
QSO: 14147 PH 2005-10-29 1550 ON4UN         59  14     OH3OJ         59  15     
QSO: 14153 PH 2005-10-29 1550 ON4UN         59  14     W3LPL         59  5      
QSO: 14161 PH 2005-10-29 1551 ON4UN         59  14     WC1M          59  5      
QSO: 14170 PH 2005-10-29 1552 ON4UN         59  14     W4RM          59  5      
QSO: 14171 PH 2005-10-29 1552 ON4UN         59  14     KT0R          59  4      
QSO: 14179 PH 2005-10-29 1552 ON4UN         59  14     W3IZ          59  5      
QSO: 14194 PH 2005-10-29 1553 ON4UN         59  14     W7WA          59  3      
QSO: 14204 PH 2005-10-29 1554 ON4UN         59  14     W4MYA         59  5      
QSO: 14212 PH 2005-10-29 1555 ON4UN         59  14     W0AIH         59  4      
QSO: 14124 PH 2005-10-29 1556 ON4UN         59  14     EA5YJ         59  14     
QSO: 14161 PH 2005-10-29 1747 ON4UN         59  14     K3ZO          59  5      
QSO: 14172 PH 2005-10-29 1747 ON4UN         59  14     K4ZW          59  5      
QSO: 14175 PH 2005-10-29 1748 ON4UN         59  14     K8MN          59  4      
QSO: 14185 PH 2005-10-29 1748 ON4UN         59  14     W3UA          59  5      
QSO: 14188 PH 2005-10-29 1749 ON4UN         59  14     W2UP          59  5      
QSO: 14191 PH 2005-10-29 1749 ON4UN         59  14     N3RS          59  5      
QSO: 14205 PH 2005-10-29 1750 ON4UN         59  14     N1UR          59  5      
QSO: 14221 PH 2005-10-29 1751 ON4UN         59  14     W4FIN         59  5      
QSO: 14221 PH 2005-10-29 1751 ON4UN         59  14     K3JPW         59  5      
QSO: 14221 PH 2005-10-29 1752 ON4UN         59  14     W1JQ          59  5      
QSO: 14221 PH 2005-10-29 1752 ON4UN         59  14     WB2WPM        59  5      
QSO: 14221 PH 2005-10-29 1752 ON4UN         59  14     VE3TW         59  4      
QSO: 14221 PH 2005-10-29 1752 ON4UN         59  14     KN4Q          59  5      
QSO: 14221 PH 2005-10-29 1753 ON4UN         59  14     KB1EFS        59  5      
QSO: 14221 PH 2005-10-29 1753 ON4UN         59  14     VO1XC         59  5      
QSO: 14221 PH 2005-10-29 1753 ON4UN         59  14     N2MUN         59  5      
QSO: 14221 PH 2005-10-29 1753 ON4UN         59  14     W6AEA         59  3      
QSO: 14221 PH 2005-10-29 1753 ON4UN         59  14     K2PK          59  5      
QSO: 14221 PH 2005-10-29 1754 ON4UN         59  14     WB3CJU        59  5      
QSO: 14221 PH 2005-10-29 1754 ON4UN         59  14     N1MM          59  5      
QSO: 14221 PH 2005-10-29 1754 ON4UN         59  14     K1BX          59  5      
QSO: 14221 PH 2005-10-29 1754 ON4UN         59  14     N1DG          59  5      
QSO: 14221 PH 2005-10-29 1755 ON4UN         59  14     K3II          59  5      
QSO: 14221 PH 2005-10-29 1755 ON4UN         59  14     W0EK          59  4      
QSO: 14221 PH 2005-10-29 1755 ON4UN         59  14     W8CZN         59  4      
QSO: 14221 PH 2005-10-29 1755 ON4UN         59  14     N1RK          59  5      
QSO: 14221 PH 2005-10-29 1755 ON4UN         59  14     W1NT          59  5      
QSO: 14221 PH 2005-10-29 1756 ON4UN         59  14     WB1DX         59  5      
QSO: 14221 PH 2005-10-29 1756 ON4UN         59  14     N1AMB         59  5      
QSO: 14221 PH 2005-10-29 1756 ON4UN         59  14     W2AX          59  5      
QSO: 14221 PH 2005-10-29 1756 ON4UN         59  14     W2YC          59  5      
QSO: 14221 PH 2005-10-29 1756 ON4UN         59  14     N3AD          59  5      
QSO: 14221 PH 2005-10-29 1756 ON4UN         59  14     K4IRS         59  5      
QSO: 14221 PH 2005-10-29 1757 ON4UN         59  14     AD5RQ         59  4      
QSO: 14221 PH 2005-10-29 1757 ON4UN         59  14     N2XD          59  5      
QSO: 14221 PH 2005-10-29 1757 ON4UN         59  14     K3WC          59  5      
QSO: 14221 PH 2005-10-29 1757 ON4UN         59  14     K0DAT         59  4      
QSO: 14221 PH 2005-10-29 1757 ON4UN         59  14     K0DAT         59  4      
QSO: 14221 PH 2005-10-29 1757 ON4UN         59  14     W4GHS         59  5      
QSO: 14221 PH 2005-10-29 1758 ON4UN         59  14     W4DEE         59  5      
QSO: 14221 PH 2005-10-29 1758 ON4UN         59  14     N9MW          59  4      
QSO: 14221 PH 2005-10-29 1758 ON4UN         59  14     K2SX          59  5      
QSO: 14221 PH 2005-10-29 1758 ON4UN         59  14     AD4EB         59  5      
QSO: 14221 PH 2005-10-29 1759 ON4UN         59  14     WE3C          59  5      
QSO: 14221 PH 2005-10-29 1759 ON4UN         59  14     K0SQ          59  4      
QSO: 14221 PH 2005-10-29 1759 ON4UN         59  14     KC0RQH        59  4      
QSO: 14221 PH 2005-10-29 1759 ON4UN         59  14     K2TE          59  5      
QSO: 14221 PH 2005-10-29 1800 ON4UN         59  14     VE3CX         59  4      
QSO: 14221 PH 2005-10-29 1800 ON4UN         59  14     VE9SM         59  5      
QSO: 14221 PH 2005-10-29 1800 ON4UN         59  14     K4LTA         59  5      
QSO: 14221 PH 2005-10-29 1800 ON4UN         59  14     W9OA          59  4      
QSO: 14221 PH 2005-10-29 1800 ON4UN         59  14     K2MFY         59  5      
QSO: 14221 PH 2005-10-29 1800 ON4UN         59  14     NE3F          59  5      
QSO: 14221 PH 2005-10-29 1801 ON4UN         59  14     W8WT          59  4      
QSO: 14221 PH 2005-10-29 1801 ON4UN         59  14     K7ZSD         59  3      
QSO: 14221 PH 2005-10-29 1801 ON4UN         59  14     KX2S          59  5      
QSO: 14221 PH 2005-10-29 1801 ON4UN         59  14     K0IZ          59  4      
QSO: 14221 PH 2005-10-29 1801 ON4UN         59  14     K4YKZ         59  5      
QSO: 14221 PH 2005-10-29 1802 ON4UN         59  14     K1QR          59  5      
QSO: 14221 PH 2005-10-29 1802 ON4UN         59  14     W1AA          59  5      
QSO: 14221 PH 2005-10-29 1802 ON4UN         59  14     W5REA         59  4      
QSO: 14221 PH 2005-10-29 1802 ON4UN         59  14     KD9ST         59  4      
QSO: 14221 PH 2005-10-29 1802 ON4UN         59  14     W3OA          59  5      
QSO: 14221 PH 2005-10-29 1803 ON4UN         59  14     VE9JW         59  5      
QSO: 14221 PH 2005-10-29 1803 ON4UN         59  14     W2GDJ         59  5      
QSO: 14221 PH 2005-10-29 1803 ON4UN         59  14     VE3JAQ        59  4      
QSO: 14221 PH 2005-10-29 1803 ON4UN         59  14     N7RO          59  3      
QSO: 14221 PH 2005-10-29 1803 ON4UN         59  14     AA7GS         59  3      
QSO: 14221 PH 2005-10-29 1804 ON4UN         59  14     W0VX          59  4      
QSO: 14221 PH 2005-10-29 1804 ON4UN         59  14     K3MD          59  5      
QSO: 14221 PH 2005-10-29 1804 ON4UN         59  14     NA4K          59  5      
QSO: 14221 PH 2005-10-29 1804 ON4UN         59  14     W5KF          59  4      
QSO: 14221 PH 2005-10-29 1804 ON4UN         59  14     N9ZOE         59  4      
QSO: 14221 PH 2005-10-29 1804 ON4UN         59  14     W6IXP         59  3      
QSO: 14221 PH 2005-10-29 1805 ON4UN         59  14     W4YE          59  5      
QSO: 14221 PH 2005-10-29 1805 ON4UN         59  14     KA1KI         59  5      
QSO: 14221 PH 2005-10-29 1805 ON4UN         59  14     N1DD          59  5      
QSO: 14221 PH 2005-10-29 1805 ON4UN         59  14     N8BJQ         59  4      
QSO: 14221 PH 2005-10-29 1806 ON4UN         59  14     AJ1M          59  5      
QSO: 14221 PH 2005-10-29 1806 ON4UN         59  14     W1KRS         59  5      
QSO: 14221 PH 2005-10-29 1806 ON4UN         59  14     WB4BYQ        59  5      
QSO: 14221 PH 2005-10-29 1807 ON4UN         59  14     KI4FUS        59  5      
QSO: 14221 PH 2005-10-29 1807 ON4UN         59  14     W2IRT         59  5      
QSO: 14221 PH 2005-10-29 1807 ON4UN         59  14     WA5VGI        59  4      
QSO: 14221 PH 2005-10-29 1807 ON4UN         59  14     VE7IG         59  3      
QSO: 14221 PH 2005-10-29 1808 ON4UN         59  14     K4KAL         59  5      
QSO: 14221 PH 2005-10-29 1808 ON4UN         59  14     WB4BW         59  5      
QSO: 14221 PH 2005-10-29 1808 ON4UN         59  14     K1XS          59  5      
QSO: 14221 PH 2005-10-29 1808 ON4UN         59  14     NN6XX         59  3      
QSO: 14221 PH 2005-10-29 1809 ON4UN         59  14     K6YES         59  3      
