START-OF-LOG: 2.0
ARRL-SECTION: 
CALLSIGN: EK0B
CATEGORY: MULTI-TWO    
CLAIMED-SCORE: 8822216
CLUB: RRDXA
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.42C
NAME: CONTEST STATION from ARMENIA
OPERATORS: EK6CC,EK6TA,SP9ERV,SP9LJD,SP9UON/DJ0MCZ
SOAPBOX: 
QSO:  3500 PH 2005-10-29 0000 EK0B           59   21   UA4LY          59     16 
QSO:  3500 PH 2005-10-29 0009 EK0B           59   21   UA1OMS         59     16 
QSO:  3500 PH 2005-10-29 0009 EK0B           59   21   UT9FJ          59     16 
QSO:  7093 PH 2005-10-29 0010 EK0B           59   21   S58M           59     15 
QSO:  3500 PH 2005-10-29 0010 EK0B           59   21   RZ6AZZ         59     16 
QSO:  3500 PH 2005-10-29 0011 EK0B           59   21   RK4WWA         59     16 
QSO:  3500 PH 2005-10-29 0011 EK0B           59   21   RU9DD          59     17 
QSO:  3500 PH 2005-10-29 0012 EK0B           59   21   UT2IW          59     16 
QSO:  3500 PH 2005-10-29 0012 EK0B           59   21   RW9UR          59     18 
QSO:  3500 PH 2005-10-29 0012 EK0B           59   21   YP3A           59     20 
QSO:  3500 PH 2005-10-29 0015 EK0B           59   21   RZ9SWR         59     16 
QSO:  3500 PH 2005-10-29 0016 EK0B           59   21   YT0T           59     15 
QSO:  3500 PH 2005-10-29 0017 EK0B           59   21   4N1N           59     15 
QSO:  7000 PH 2005-10-29 0018 EK0B           59   21   YR7M           59     20 
QSO:  7000 PH 2005-10-29 0019 EK0B           59   21   DF0CG          59     14 
QSO:  3500 PH 2005-10-29 0019 EK0B           59   21   ER1Q           59     16 
QSO:  7000 PH 2005-10-29 0020 EK0B           59   21   UA9AYA         59     17 
QSO:  7000 PH 2005-10-29 0021 EK0B           59   21   EY8MM          59     17 
QSO:  3500 PH 2005-10-29 0021 EK0B           59   21   RU1A           59     16 
QSO:  3500 PH 2005-10-29 0023 EK0B           59   21   UT4IYZ         59     16 
QSO:  7000 PH 2005-10-29 0024 EK0B           59   21   RA3ZH          59     16 
QSO:  7000 PH 2005-10-29 0025 EK0B           59   21   UR6GWZ         59     16 
QSO:  3500 PH 2005-10-29 0025 EK0B           59   21   RV4CT          59     16 
QSO:  3500 PH 2005-10-29 0026 EK0B           59   21   RK6YZZ         59     16 
QSO:  3500 PH 2005-10-29 0026 EK0B           59   21   UA6JQ          59     16 
QSO:  3500 PH 2005-10-29 0026 EK0B           59   21   UT3UZ          59     16 
QSO:  7000 PH 2005-10-29 0027 EK0B           59   21   IZ8GCB         59     15 
QSO:  7000 PH 2005-10-29 0028 EK0B           59   21   UA3QDX         59     16 
QSO:  3500 PH 2005-10-29 0030 EK0B           59   21   RU6FA          59     16 
QSO:  7000 PH 2005-10-29 0030 EK0B           59   21   UT6EE          59     16 
QSO:  3500 PH 2005-10-29 0033 EK0B           59   21   UA9CLB         59     17 
QSO:  7000 PH 2005-10-29 0033 EK0B           59   21   UW8M           59     16 
QSO:  3500 PH 2005-10-29 0035 EK0B           59   21   EM2U           59     16 
QSO:  7000 PH 2005-10-29 0036 EK0B           59   21   UK9AA          59     17 
QSO:  3500 PH 2005-10-29 0036 EK0B           59   21   UP9L           59     17 
QSO:  7000 PH 2005-10-29 0038 EK0B           59   21   RW3WWW         59     16 
QSO:  3500 PH 2005-10-29 0037 EK0B           59   21   T95MMX         59     15 
QSO:  3500 PH 2005-10-29 0038 EK0B           59   21   EI7M           59     14 
QSO:  7000 PH 2005-10-29 0038 EK0B           59   21   YZ1E           59     15 
QSO:  7000 PH 2005-10-29 0038 EK0B           59   21   IR7G           59     15 
QSO:  3500 PH 2005-10-29 0038 EK0B           59   21   ER3R           59     16 
QSO:  3500 PH 2005-10-29 0039 EK0B           59   21   UZ4E           59     16 
QSO:  3500 PH 2005-10-29 0040 EK0B           59   21   DR0W           59     14 
QSO:  7000 PH 2005-10-29 0040 EK0B           59   21   OH0Z           59     15 
QSO:  7000 PH 2005-10-29 0042 EK0B           59   21   HA80IARU       59     15 
QSO:  3500 PH 2005-10-29 0043 EK0B           59   21   4L2M           59     21 
QSO:  3500 PH 2005-10-29 0043 EK0B           59   21   UA4LA          59     16 
QSO:  3500 PH 2005-10-29 0045 EK0B           59   21   YU7AV          59     15 
QSO:  7000 PH 2005-10-29 0045 EK0B           59   21   RZ3DC          59     16 
QSO:  3500 PH 2005-10-29 0045 EK0B           59   21   OK2RZ          59     15 
QSO:  3500 PH 2005-10-29 0047 EK0B           59   21   SN3A           59     15 
QSO:  7000 PH 2005-10-29 0047 EK0B           59   21   S54A           59     15 
QSO:  3500 PH 2005-10-29 0047 EK0B           59   21   RK4FD          59     16 
QSO:  7000 PH 2005-10-29 0048 EK0B           59   21   UA9QA          59     17 
QSO:  3500 PH 2005-10-29 0048 EK0B           59   21   OE4A           59     15 
QSO:  7000 PH 2005-10-29 0049 EK0B           59   21   RA9CB          59     17 
QSO:  3500 PH 2005-10-29 0048 EK0B           59   21   UU4JKY         59     16 
QSO:  7000 PH 2005-10-29 0050 EK0B           59   21   UA1OMX         59     16 
QSO:  3500 PH 2005-10-29 0051 EK0B           59   21   RZ9WXK         59     17 
QSO:  7000 PH 2005-10-29 0052 EK0B           59   21   3Z6V           59     15 
QSO:  7000 PH 2005-10-29 0052 EK0B           59   21   UZ0G           59     16 
QSO:  7000 PH 2005-10-29 0052 EK0B           59   21   RA3QSY         59     16 
QSO:  3500 PH 2005-10-29 0053 EK0B           59   21   RN4WA          59     16 
QSO:  3500 PH 2005-10-29 0053 EK0B           59   21   UX0M           59     16 
QSO:  7000 PH 2005-10-29 0054 EK0B           59   21   UT3UZ          59     16 
QSO:  3500 PH 2005-10-29 0055 EK0B           59   21   YO4GNJ         59     20 
QSO:  7000 PH 2005-10-29 0055 EK0B           59   21   UA9CLB         59     17 
QSO:  3500 PH 2005-10-29 0056 EK0B           59   21   RK3DXZ         59     16 
QSO:  3500 PH 2005-10-29 0056 EK0B           59   21   RG9A           59     17 
QSO:  3500 PH 2005-10-29 0057 EK0B           59   21   GM0B           59     14 
QSO:  3500 PH 2005-10-29 0057 EK0B           59   21   YO4RST         59     20 
QSO:  7000 PH 2005-10-29 0059 EK0B           59   21   UW2M           59     16 
QSO:  3500 PH 2005-10-29 0058 EK0B           59   21   RU6YY          59     16 
QSO:  7000 PH 2005-10-29 0059 EK0B           59   21   UA3AGW         59     16 
QSO:  7000 PH 2005-10-29 0101 EK0B           59   21   LN1T           59     14 
QSO:  3500 PH 2005-10-29 0101 EK0B           59   21   RW4NN          59     16 
QSO:  3500 PH 2005-10-29 0101 EK0B           59   21   RV3LO          59     16 
QSO:  3500 PH 2005-10-29 0101 EK0B           59   21   US0MS          59     16 
QSO:  3500 PH 2005-10-29 0102 EK0B           59   21   UA4SU          59     16 
QSO:  7000 PH 2005-10-29 0103 EK0B           59   21   CN2R           59     33 
QSO:  3500 PH 2005-10-29 0103 EK0B           59   21   YO5PBW         59     20 
QSO:  7000 PH 2005-10-29 0104 EK0B           59   21   MD4K           59     14 
QSO:  3500 PH 2005-10-29 0104 EK0B           59   21   UT4EW          59     16 
QSO:  7000 PH 2005-10-29 0104 EK0B           59   21   LY7Z           59     15 
QSO:  3500 PH 2005-10-29 0105 EK0B           59   21   UT2EZ          59     16 
QSO:  7000 PH 2005-10-29 0106 EK0B           59   21   SN5Z           59     15 
QSO:  3500 PH 2005-10-29 0106 EK0B           59   21   UU7J           59     16 
QSO:  7000 PH 2005-10-29 0107 EK0B           59   21   UR5MD          59     16 
QSO:  7000 PH 2005-10-29 0107 EK0B           59   21   RN4AK          59     16 
QSO:  3500 PH 2005-10-29 0107 EK0B           59   21   UA0ACG         59     18 
QSO:  7000 PH 2005-10-29 0108 EK0B           59   21   UN7FW          59     17 
QSO:  7000 PH 2005-10-29 0109 EK0B           59   21   RU4SS          59     16 
QSO:  3500 PH 2005-10-29 0109 EK0B           59   21   RV4HC          59     16 
QSO:  3500 PH 2005-10-29 0109 EK0B           59   21   RN3QO          59     16 
QSO:  7000 PH 2005-10-29 0110 EK0B           59   21   UT0U           59     16 
QSO:  3500 PH 2005-10-29 0109 EK0B           59   21   UT0VE          59     16 
QSO:  3500 PH 2005-10-29 0110 EK0B           59   21   UN6G           59     17 
QSO:  3500 PH 2005-10-29 0110 EK0B           59   21   RN3QY          59     16 
QSO:  3500 PH 2005-10-29 0110 EK0B           59   21   UP0L           59     17 
QSO:  3500 PH 2005-10-29 0111 EK0B           59   21   RK9JWV         59     17 
QSO:  7000 PH 2005-10-29 0112 EK0B           59   21   RN3ZC          59     16 
QSO:  3500 PH 2005-10-29 0112 EK0B           59   21   RV6LA          59     16 
QSO:  7000 PH 2005-10-29 0112 EK0B           59   21   UA1RG          59     16 
QSO:  3500 PH 2005-10-29 0112 EK0B           59   21   UT5UML         59     16 
QSO:  7000 PH 2005-10-29 0113 EK0B           59   21   RU3GN          59     16 
QSO:  3500 PH 2005-10-29 0112 EK0B           59   21   LZ9W           59     20 
QSO:  3500 PH 2005-10-29 0113 EK0B           59   21   RD4WA          59     16 
QSO:  3500 PH 2005-10-29 0114 EK0B           59   21   RX3AEX         59     16 
QSO:  3500 PH 2005-10-29 0115 EK0B           59   21   IO1T           59     15 
QSO:  3500 PH 2005-10-29 0115 EK0B           59   21   DJ9KM          59     14 
QSO:  3500 PH 2005-10-29 0116 EK0B           59   21   OT5L           59     14 
QSO:  7000 PH 2005-10-29 0116 EK0B           59   21   HG6N           59     15 
QSO:  3500 PH 2005-10-29 0116 EK0B           59   21   UA1OMX         59     16 
QSO:  7000 PH 2005-10-29 0117 EK0B           59   21   SM0P           59     14 
QSO:  3500 PH 2005-10-29 0117 EK0B           59   21   RL3A           59     16 
QSO:  3500 PH 2005-10-29 0117 EK0B           59   21   SP9KDA         59     15 
QSO:  3500 PH 2005-10-29 0117 EK0B           59   21   UW8M           59     16 
QSO:  3500 PH 2005-10-29 0117 EK0B           59   21   IR4T           59     15 
QSO:  3500 PH 2005-10-29 0117 EK0B           59   21   RK9CWW         59     17 
QSO:  3500 PH 2005-10-29 0118 EK0B           59   21   RA4PO          59     16 
QSO:  3500 PH 2005-10-29 0118 EK0B           59   21   UT3UA          59     16 
QSO:  3500 PH 2005-10-29 0118 EK0B           59   21   RD3AN          59     16 
QSO:  3500 PH 2005-10-29 0118 EK0B           59   21   OT5L           59     14 
QSO:  3500 PH 2005-10-29 0119 EK0B           59   21   RV9UP          59     18 
QSO:  3500 PH 2005-10-29 0120 EK0B           59   21   EU1AZ          59     16 
QSO:  3500 PH 2005-10-29 0121 EK0B           59   21   9A3AG          59     15 
QSO:  3500 PH 2005-10-29 0121 EK0B           59   21   4Z5KJ          59     20 
QSO:  3500 PH 2005-10-29 0123 EK0B           59   21   UT5ECZ         59     16 
QSO:  3500 PH 2005-10-29 0123 EK0B           59   21   9A1P           59     15 
QSO:  3500 PH 2005-10-29 0123 EK0B           59   21   RZ9WXK         59     17 
QSO:  7000 PH 2005-10-29 0124 EK0B           59   21   RU3ZV          59     16 
QSO:  7000 PH 2005-10-29 0125 EK0B           59   21   UX1IM          59     16 
QSO:  3500 PH 2005-10-29 0125 EK0B           59   21   OK5W           59     15 
QSO:  3500 PH 2005-10-29 0125 EK0B           59   21   IR4X           59     15 
QSO:  7000 PH 2005-10-29 0126 EK0B           59   21   RZ4CWW         59     16 
QSO:  3500 PH 2005-10-29 0126 EK0B           59   21   RA1AG          59     16 
QSO:  7000 PH 2005-10-29 0127 EK0B           59   21   US1IT          59     16 
QSO:  3500 PH 2005-10-29 0128 EK0B           59   21   DR5Z           59     14 
QSO:  3500 PH 2005-10-29 0129 EK0B           59   21   DK5AA          59     14 
QSO:  3500 PH 2005-10-29 0129 EK0B           59   21   UA3R           59     16 
QSO:  7000 PH 2005-10-29 0130 EK0B           59   21   EO3Q           59     16 
QSO:  3500 PH 2005-10-29 0130 EK0B           59   21   S580A          59     15 
QSO:  3500 PH 2005-10-29 0130 EK0B           59   21   HG8R           59     15 
QSO:  7000 PH 2005-10-29 0131 EK0B           59   21   G5X            59     14 
QSO:  3500 PH 2005-10-29 0130 EK0B           59   21   OM8A           59     15 
QSO:  3500 PH 2005-10-29 0131 EK0B           59   21   LX7I           59     14 
QSO:  3500 PH 2005-10-29 0132 EK0B           59   21   J49Z           59     20 
QSO:  3500 PH 2005-10-29 0132 EK0B           59   21   PA2R           59     14 
QSO:  3500 PH 2005-10-29 0132 EK0B           59   21   SQ9MZ          59     15 
QSO:  3500 PH 2005-10-29 0133 EK0B           59   21   SV1DPI         59     20 
QSO:  3500 PH 2005-10-29 0133 EK0B           59   21   IR4X           59     15 
QSO:  3500 PH 2005-10-29 0133 EK0B           59   21   RZ4CWW         59     16 
QSO:  7000 PH 2005-10-29 0135 EK0B           59   21   HG3M           59     15 
QSO:  3500 PH 2005-10-29 0135 EK0B           59   21   UA9MHN         59     17 
QSO:  3500 PH 2005-10-29 0136 EK0B           59   21   UR5EDU         59     16 
QSO:  7000 PH 2005-10-29 0137 EK0B           59   21   UA4FRL         59     16 
QSO:  3500 PH 2005-10-29 0137 EK0B           59   21   UR3EO          59     16 
QSO:  3500 PH 2005-10-29 0137 EK0B           59   21   RZ6LB          59     16 
QSO:  3500 PH 2005-10-29 0138 EK0B           59   21   RA3ZH          59     16 
QSO:  7000 PH 2005-10-29 0138 EK0B           59   21   HA1CW          59     15 
QSO:  3500 PH 2005-10-29 0139 EK0B           59   21   RA9CB          59     17 
QSO:  7000 PH 2005-10-29 0143 EK0B           59   21   RN9SXX         59     17 
QSO:  7000 PH 2005-10-29 0144 EK0B           59   21   YT9X           59     15 
QSO:  3500 PH 2005-10-29 0144 EK0B           59   21   OK5W           59     15 
QSO:  7000 PH 2005-10-29 0144 EK0B           59   21   RA9XY          59     17 
QSO:  7000 PH 2005-10-29 0146 EK0B           59   21   OK2BSN         51     15 
QSO:  7000 PH 2005-10-29 0146 EK0B           59   21   RW4WM          59     16 
QSO:  7000 PH 2005-10-29 0146 EK0B           59   21   UP0L           59     17 
QSO:  3500 PH 2005-10-29 0148 EK0B           59   21   UX2IO          59     16 
QSO:  7000 PH 2005-10-29 0148 EK0B           59   21   RV3RR          59     16 
QSO:  7000 PH 2005-10-29 0148 EK0B           59   21   OK1JEE         59     15 
QSO:  7000 PH 2005-10-29 0149 EK0B           59   21   SP2JSS         59     15 
QSO:  3500 PH 2005-10-29 0149 EK0B           59   21   SP4MPB         59     15 
QSO:  7000 PH 2005-10-29 0149 EK0B           59   21   UT2EZ          59     16 
QSO:  7000 PH 2005-10-29 0150 EK0B           59   21   OK2FD          59     15 
QSO:  7000 PH 2005-10-29 0150 EK0B           59   21   EU2MM          59     16 
QSO:  3500 PH 2005-10-29 0150 EK0B           59   21   LY7A           59     15 
QSO:  7000 PH 2005-10-29 0151 EK0B           59   21   OK2BEN         59     15 
QSO:  3500 PH 2005-10-29 0151 EK0B           59   21   SO9O           59     15 
QSO:  3500 PH 2005-10-29 0152 EK0B           59   21   YR7M           59     20 
QSO:  7000 PH 2005-10-29 0152 EK0B           59   21   9A1CRD         59     15 
QSO:  3500 PH 2005-10-29 0153 EK0B           59   21   9A6A           59     15 
QSO:  7000 PH 2005-10-29 0153 EK0B           59   21   RV4CT          59     16 
QSO:  7000 PH 2005-10-29 0154 EK0B           59   21   RN4ACQ         59     16 
QSO:  7000 PH 2005-10-29 0154 EK0B           59   21   UT4EW          59     16 
QSO:  3500 PH 2005-10-29 0154 EK0B           59   21   RA6AFB         59     16 
QSO:  7000 PH 2005-10-29 0155 EK0B           59   21   EX8MAT         59     17 
QSO:  7000 PH 2005-10-29 0156 EK0B           59   21   IW4DUV         59     15 
QSO:  3500 PH 2005-10-29 0156 EK0B           59   21   RN4AA          59     16 
QSO:  7000 PH 2005-10-29 0157 EK0B           59   21   ES1LS          59     15 
QSO:  3500 PH 2005-10-29 0157 EK0B           59   21   US7HZZ         59     16 
QSO:  3500 PH 2005-10-29 0158 EK0B           59   21   DQ4W           59     14 
QSO:  3500 PH 2005-10-29 0159 EK0B           59   21   PI4CC          59     14 
QSO:  3500 PH 2005-10-29 0200 EK0B           59   21   3V5A           59     33 
QSO:  7000 PH 2005-10-29 0201 EK0B           59   21   T94DO          59     15 
QSO:  3500 PH 2005-10-29 0201 EK0B           59   21   PI4D           59     14 
QSO:  3500 PH 2005-10-29 0201 EK0B           59   21   SN8O           59     15 
QSO:  7000 PH 2005-10-29 0202 EK0B           59   21   HA8FW          59     15 
QSO:  3500 PH 2005-10-29 0203 EK0B           59   21   DL2RMC         59     14 
QSO:  3500 PH 2005-10-29 0204 EK0B           59   21   9A5D           59     15 
QSO:  7000 PH 2005-10-29 0205 EK0B           59   21   KC1XX          59      5 
QSO:  3500 PH 2005-10-29 0207 EK0B           59   21   UT5ECZ         59     16 
QSO:  3500 PH 2005-10-29 0207 EK0B           59   21   UT0U           59     16 
QSO:  3500 PH 2005-10-29 0207 EK0B           59   21   HA0HW          59     15 
QSO:  3500 PH 2005-10-29 0207 EK0B           59   21   OH6NIO         59     15 
QSO:  7000 PH 2005-10-29 0208 EK0B           59   21   A61AR          59     21 
QSO:  3500 PH 2005-10-29 0212 EK0B           59   21   YO9IF          59     20 
QSO:  7000 PH 2005-10-29 0212 EK0B           59   21   DL2ARD         59     14 
QSO:  7000 PH 2005-10-29 0213 EK0B           59   21   EU1CJ          59     16 
QSO:  7000 PH 2005-10-29 0215 EK0B           59   21   RA4PO          59     16 
QSO:  3500 PH 2005-10-29 0217 EK0B           59   21   RA9WV          59     17 
QSO:  7000 PH 2005-10-29 0221 EK0B           59   21   YO7LBF         59     20 
QSO: 14000 PH 2005-10-29 0223 EK0B           59   21   DL8OBF         59     14 
QSO: 14000 PH 2005-10-29 0223 EK0B           59   21   DL4WA          59     14 
QSO:  7000 PH 2005-10-29 0224 EK0B           59   21   9A7A           59     15 
QSO: 14000 PH 2005-10-29 0224 EK0B           59   21   6Y2Z           59      8 
QSO:  7000 PH 2005-10-29 0224 EK0B           59   21   DL0CS          59     14 
QSO: 14000 PH 2005-10-29 0224 EK0B           59   21   RW2F           59     15 
QSO: 14000 PH 2005-10-29 0225 EK0B           59   21   EX0M           59     17 
QSO: 14000 PH 2005-10-29 0225 EK0B           59   21   UZ4E           59     16 
QSO: 14000 PH 2005-10-29 0226 EK0B           59   21   PA6Z           59     14 
QSO: 14000 PH 2005-10-29 0226 EK0B           59   21   DL4EDC         59     14 
QSO: 14000 PH 2005-10-29 0226 EK0B           59   21   DL3WKG         59     14 
QSO: 14000 PH 2005-10-29 0226 EK0B           59   21   SO5O           59     15 
QSO: 14000 PH 2005-10-29 0227 EK0B           59   21   DJ6T           59     14 
QSO: 14000 PH 2005-10-29 0227 EK0B           59   21   DC8QT          59     14 
QSO: 14000 PH 2005-10-29 0227 EK0B           59   21   SM0GYX         59     14 
QSO: 14000 PH 2005-10-29 0228 EK0B           59   21   UN7FW          59     17 
QSO: 14000 PH 2005-10-29 0228 EK0B           59   21   SK5AA          59     14 
QSO: 14000 PH 2005-10-29 0228 EK0B           59   21   S50Y           59     15 
QSO: 14000 PH 2005-10-29 0228 EK0B           59   21   RN4WA          59     16 
QSO: 14000 PH 2005-10-29 0228 EK0B           59   21   RW4NQ          59     16 
QSO: 14000 PH 2005-10-29 0229 EK0B           59   21   DF0CG          59     14 
QSO: 14000 PH 2005-10-29 0229 EK0B           59   21   DK5WL          59     14 
QSO: 14000 PH 2005-10-29 0229 EK0B           59   21   DL9LM          59     14 
QSO: 14000 PH 2005-10-29 0230 EK0B           59   21   SM3B           59     14 
QSO: 14000 PH 2005-10-29 0230 EK0B           59   21   DL4MCF         59     14 
QSO: 14000 PH 2005-10-29 0230 EK0B           59   21   LY7A           59     15 
QSO: 14000 PH 2005-10-29 0231 EK0B           59   21   GM0B           59     14 
QSO: 14000 PH 2005-10-29 0232 EK0B           59   21   DF0RW          59     14 
QSO: 14000 PH 2005-10-29 0232 EK0B           59   21   DL0UN          59     14 
QSO: 14000 PH 2005-10-29 0233 EK0B           59   21   SQ2CW          59     15 
QSO: 14000 PH 2005-10-29 0233 EK0B           59   21   DF0EG          59     14 
QSO: 14000 PH 2005-10-29 0233 EK0B           59   21   EI7M           59     14 
QSO: 14000 PH 2005-10-29 0233 EK0B           59   21   OO6ML          59     14 
QSO: 14000 PH 2005-10-29 0234 EK0B           59   21   EW8MW          59     16 
QSO: 14000 PH 2005-10-29 0234 EK0B           59   21   DL7VX          59     14 
QSO:  7000 PH 2005-10-29 0235 EK0B           59   21   IR2C           59     15 
QSO: 14000 PH 2005-10-29 0234 EK0B           59   21   IR4X           59     15 
QSO: 14000 PH 2005-10-29 0236 EK0B           59   21   OZ1XYZ         59     14 
QSO: 14000 PH 2005-10-29 0236 EK0B           59   21   SK6D           59     14 
QSO:  7000 PH 2005-10-29 0237 EK0B           59   21   RU3EJ          59     16 
QSO: 14000 PH 2005-10-29 0238 EK0B           59   21   S51DI          59     15 
QSO:  7094 PH 2005-10-29 0238 EK0B           59   21   UT3QN          59     16 
QSO:  7094 PH 2005-10-29 0238 EK0B           59   21   RW3QF          59     16 
QSO: 14000 PH 2005-10-29 0238 EK0B           59   21   OL2A           59     15 
QSO: 14000 PH 2005-10-29 0239 EK0B           59   21   RA9HTO         59     18 
QSO:  7094 PH 2005-10-29 0239 EK0B           59   21   OL6P           59     15 
QSO:  7094 PH 2005-10-29 0240 EK0B           59   21   OL1X           59     15 
QSO: 14000 PH 2005-10-29 0239 EK0B           59   21   YO8KGA         59     20 
QSO: 14000 PH 2005-10-29 0240 EK0B           59   21   SP9WZJ         59     15 
QSO: 14000 PH 2005-10-29 0241 EK0B           59   21   DP5A           59     14 
QSO:  7094 PH 2005-10-29 0241 EK0B           59   21   UT5ECZ         59     16 
QSO: 14000 PH 2005-10-29 0241 EK0B           59   21   DD0ZN          59     14 
QSO:  7094 PH 2005-10-29 0242 EK0B           59   21   RK6YZZ         59     16 
QSO:  7094 PH 2005-10-29 0242 EK0B           59   21   SP4SHD         59     15 
QSO: 14000 PH 2005-10-29 0242 EK0B           59   21   SP3SLA         59     15 
QSO: 14000 PH 2005-10-29 0242 EK0B           59   21   UA9MHN         59     17 
QSO: 14000 PH 2005-10-29 0243 EK0B           59   21   SP2JSS         59     15 
QSO: 14000 PH 2005-10-29 0245 EK0B           59   21   IR3Z           59     15 
QSO: 14000 PH 2005-10-29 0245 EK0B           59   21   S57DX          59     15 
QSO: 14000 PH 2005-10-29 0246 EK0B           59   21   DK0KC          59     14 
QSO: 14000 PH 2005-10-29 0246 EK0B           59   21   ON4JM          59     14 
QSO: 14000 PH 2005-10-29 0246 EK0B           59   21   DC2LF          59     14 
QSO: 14000 PH 2005-10-29 0246 EK0B           59   21   S57UN          59     15 
QSO: 14000 PH 2005-10-29 0247 EK0B           59   21   SP8IMG         59     15 
QSO:  7094 PH 2005-10-29 0248 EK0B           59   21   ON4JM          59     14 
QSO: 14000 PH 2005-10-29 0248 EK0B           59   21   SP3KCL         59     15 
QSO:  7094 PH 2005-10-29 0249 EK0B           59   21   IR4X           59     15 
QSO:  7094 PH 2005-10-29 0250 EK0B           59   21   UA9ACJ         59     17 
QSO:  7094 PH 2005-10-29 0250 EK0B           59   21   RK4WWA         59     16 
QSO: 14000 PH 2005-10-29 0251 EK0B           59   21   SM6D           59     14 
QSO: 14000 PH 2005-10-29 0252 EK0B           59   21   PA7MM          59     14 
QSO: 14000 PH 2005-10-29 0252 EK0B           59   21   OM7M           59     15 
QSO: 14000 PH 2005-10-29 0252 EK0B           59   21   SP4FDF         59     15 
QSO: 14000 PH 2005-10-29 0253 EK0B           59   21   GM5A           59     14 
QSO: 14000 PH 2005-10-29 0253 EK0B           59   21   DB6FO          59     14 
QSO: 14000 PH 2005-10-29 0253 EK0B           59   21   UV8M           59     16 
QSO:  7074 PH 2005-10-29 0254 EK0B           59   21   RW2F           59     15 
QSO: 14216 PH 2005-10-29 0255 EK0B           59   21   TM7F           59     14 
QSO: 14216 PH 2005-10-29 0256 EK0B           59   21   UR6GWZ         59     16 
QSO:  7074 PH 2005-10-29 0256 EK0B           59   21   MM1DHU         59     14 
QSO: 14216 PH 2005-10-29 0256 EK0B           59   21   RA2FIA         59     15 
QSO: 14216 PH 2005-10-29 0257 EK0B           59   21   SK6D           59     14 
QSO: 14216 PH 2005-10-29 0257 EK0B           59   21   UT6EE          59     16 
QSO:  7074 PH 2005-10-29 0257 EK0B           59   21   SQ9JKW         59     15 
QSO: 14216 PH 2005-10-29 0257 EK0B           59   21   UA9MQR         59     17 
QSO: 14216 PH 2005-10-29 0258 EK0B           59   21   UA9MFB         59     17 
QSO: 14216 PH 2005-10-29 0259 EK0B           59   21   ZL4PW          59     32 
QSO: 14216 PH 2005-10-29 0301 EK0B           59   21   UR7IKV         59     16 
QSO: 14216 PH 2005-10-29 0304 EK0B           59   21   DM2AWM         59     14 
QSO:  7000 PH 2005-10-29 0306 EK0B           59   21   UA3WHF         59     16 
QSO: 14216 PH 2005-10-29 0306 EK0B           59   21   RZ9IB          59     18 
QSO: 14216 PH 2005-10-29 0306 EK0B           59   21   EA4KT          59     14 
QSO: 14216 PH 2005-10-29 0306 EK0B           59   21   UN0LE          59     17 
QSO: 14216 PH 2005-10-29 0307 EK0B           59   21   UP4L           59     17 
QSO: 14216 PH 2005-10-29 0307 EK0B           59   21   RA9MX          59     17 
