START-OF-LOG: 3.0
CONTEST: CQ-WPX-RTTY
CALLSIGN: DL4FAP
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 44908
CREATED-BY: RCKLog V3.25
OPERATORS: Horst Hartmann
SOAPBOX: Drake TR7, 3-Ele-Yagi
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO: 28000 RY 2012-02-11 1139 DL4FAP        599 001    EA8BQM        599 599086 0
QSO: 14000 RY 2012-02-11 1356 DL4FAP        599 024    UZ2M          599 1418   0
QSO: 14000 RY 2012-02-11 1359 DL4FAP        599 025    MM0GPZ        599 234    0
QSO: 14000 RY 2012-02-11 1400 DL4FAP        599 026    CT3EN         599 335    0
QSO: 14000 RY 2012-02-11 1401 DL4FAP        599 027    NR4M          599 329    0
QSO: 21000 RY 2012-02-11 1405 DL4FAP        599 028    N2BJ          599 465    0
QSO: 21000 RY 2012-02-11 1408 DL4FAP        599 029    5D5A          599 1272   0
QSO: 21000 RY 2012-02-11 1415 DL4FAP        599 030    K1SFA         599 746    0
QSO: 21000 RY 2012-02-11 1416 DL4FAP        599 031    VE3EK         599 359    0
QSO: 21000 RY 2012-02-11 1424 DL4FAP        599 032    WB3FIZ        599 071    0
QSO: 21000 RY 2012-02-11 1426 DL4FAP        599 033    OM5ZW         599 054    0
QSO: 21000 RY 2012-02-11 1428 DL4FAP        599 034    W9OA/9        599 057    0
QSO: 21000 RY 2012-02-11 1428 DL4FAP        599 035    K3WW          599 194    0
QSO: 21000 RY 2012-02-11 1429 DL4FAP        599 036    VE3RZ         599 299    0
QSO: 21000 RY 2012-02-11 1431 DL4FAP        599 037    AJ4RW         599 134    0
QSO: 21000 RY 2012-02-11 1432 DL4FAP        599 038    N2WK          599 256    0
QSO: 21000 RY 2012-02-11 1434 DL4FAP        599 039    EE8E          599 1322   0
QSO: 21000 RY 2012-02-11 1436 DL4FAP        599 040    NR5M          599 615    0
QSO: 21000 RY 2012-02-11 1441 DL4FAP        599 041    YV5KG         599 180    0
QSO: 21000 RY 2012-02-11 1443 DL4FAP        599 042    UA3GIE        599 077    0
QSO: 21000 RY 2012-02-11 1444 DL4FAP        599 043    K1LZ          599 630    0
QSO: 21000 RY 2012-02-11 1446 DL4FAP        599 044    5C5W          599 743    0
QSO: 21000 RY 2012-02-11 1448 DL4FAP        599 045    RT4F          599 100    0
QSO: 21000 RY 2012-02-11 1450 DL4FAP        599 046    W4PK          599 545    0
QSO: 21000 RY 2012-02-11 1452 DL4FAP        599 047    KR4LO         599 114    0
QSO: 21000 RY 2012-02-11 1453 DL4FAP        599 048    KA2KON        599 126    0
QSO: 21000 RY 2012-02-11 1455 DL4FAP        599 049    WA5ZUP        599 583    0
QSO: 21000 RY 2012-02-11 1457 DL4FAP        599 050    VE3KAO        599 195    0
QSO: 21000 RY 2012-02-11 1458 DL4FAP        599 051    K4WW          599 113    0
QSO: 21000 RY 2012-02-11 1459 DL4FAP        599 052    VA2UP         599 448    0
QSO: 21000 RY 2012-02-11 1500 DL4FAP        599 053    VE4EAR        599 401    0
QSO: 21000 RY 2012-02-11 1501 DL4FAP        599 054    NA0CW         599 730    0
QSO: 21000 RY 2012-02-11 1504 DL4FAP        599 055    ZX2B          599 510    0
QSO: 21000 RY 2012-02-11 1505 DL4FAP        599 056    VA3DX         599 400    0
QSO: 21000 RY 2012-02-11 1507 DL4FAP        599 057    XE1MM         599 217    0
QSO: 21000 RY 2012-02-11 1509 DL4FAP        599 058    W5AP          599 250    0
QSO: 21000 RY 2012-02-11 1510 DL4FAP        599 059    HZ1PS         599 140    0
QSO: 28000 RY 2012-02-11 1513 DL4FAP        599 060    CR2V          599 176    0
QSO: 14000 RY 2012-02-11 1515 DL4FAP        599 061    IZ8IYL        599 165    0
QSO: 14000 RY 2012-02-11 1520 DL4FAP        599 062    9A1A          599 586    0
QSO: 14000 RY 2012-02-11 1522 DL4FAP        599 063    EO3Q          599 556    0
QSO: 14000 RY 2012-02-11 1523 DL4FAP        599 064    OH6R          599 457    0
QSO: 14000 RY 2012-02-11 1527 DL4FAP        599 065    EA1SA         599 273    0
QSO: 14000 RY 2012-02-11 1528 DL4FAP        599 066    YO5OHY        599 148    0
QSO: 14000 RY 2012-02-11 1530 DL4FAP        599 067    IK8UND        599 317    0
QSO: 14000 RY 2012-02-11 1531 DL4FAP        599 068    AE1T          599 106    0
QSO: 14000 RY 2012-02-11 1537 DL4FAP        599 069    K0WA          599 227    0
QSO: 14000 RY 2012-02-11 1538 DL4FAP        599 070    VA2AM         599 380    0
QSO: 14000 RY 2012-02-11 1539 DL4FAP        599 071    NG1G          599 152    0
QSO: 14000 RY 2012-02-11 1542 DL4FAP        599 072    ED2Y          599 470    0
QSO: 14000 RY 2012-02-11 1545 DL4FAP        599 073    US1VS         599 020    0
QSO: 14000 RY 2012-02-11 1552 DL4FAP        599 074    RT3P          599 702    0
QSO: 14000 RY 2012-02-11 1554 DL4FAP        599 075    RK3DXW        599 640    0
QSO: 14000 RY 2012-02-12 1712 DL4FAP        599 076    EA5HAB        599 991    0
QSO: 14000 RY 2012-02-12 1716 DL4FAP        599 077    EA9LZ/7       599 678    0
QSO: 14000 RY 2012-02-12 1718 DL4FAP        599 078    EA1AW         599 115    0
QSO: 14000 RY 2012-02-12 1721 DL4FAP        599 079    EA5ET         599 117    0
QSO: 14000 RY 2012-02-12 1723 DL4FAP        599 080    EA1OS         599 781    0
QSO: 21000 RY 2012-02-12 1726 DL4FAP        599 081    HI8PLE/7      599 974    0
QSO: 21000 RY 2012-02-12 1727 DL4FAP        599 082    N6AR          599 610    0
QSO: 21000 RY 2012-02-12 1730 DL4FAP        599 083    KF5HHD        599 899    0
QSO: 21000 RY 2012-02-12 1735 DL4FAP        599 084    WX7P          599 1042   0
QSO: 21000 RY 2012-02-12 1738 DL4FAP        599 085    W2YK          599 576    0
QSO: 21000 RY 2012-02-12 1739 DL4FAP        599 086    VE2AXO        599 578    0
QSO: 21000 RY 2012-02-12 1743 DL4FAP        599 087    K9XD          599 536    0
QSO: 21000 RY 2012-02-12 1745 DL4FAP        599 088    W4GKM         599 1620   0
QSO: 21000 RY 2012-02-12 1747 DL4FAP        599 089    KC4HW         599 171    0
QSO: 21000 RY 2012-02-12 1748 DL4FAP        599 090    K8BZ          599 216    0
QSO: 21000 RY 2012-02-12 1749 DL4FAP        599 091    VE3FJB        599 1408   0
QSO: 21000 RY 2012-02-12 1750 DL4FAP        599 092    K8PO          599 748    0
QSO: 21000 RY 2012-02-12 1752 DL4FAP        599 093    KM5PS         599 026    0
QSO: 21000 RY 2012-02-12 1754 DL4FAP        599 094    N8BJQ         599 1085   0
QSO: 21000 RY 2012-02-12 1756 DL4FAP        599 095    P40YL         599 1738   0
QSO: 21000 RY 2012-02-12 1758 DL4FAP        599 096    K4GMH         599 2617   0
QSO: 21000 RY 2012-02-12 1801 DL4FAP        599 097    K4FJ          599 1035   0
QSO: 21000 RY 2012-02-12 1803 DL4FAP        599 098    VE2FK         599 813    0
QSO: 21000 RY 2012-02-12 1806 DL4FAP        599 099    LS1D          599 1288   0
QSO: 21000 RY 2012-02-12 1809 DL4FAP        599 100    PZ5RA         599 1541   0
QSO: 21000 RY 2012-02-12 1812 DL4FAP        599 101    NR4M          599 1064   0
QSO: 21000 RY 2012-02-12 1813 DL4FAP        599 102    DF9ZP         599 1084   0
QSO: 21000 RY 2012-02-12 1818 DL4FAP        599 103    N4WW          599 358    0
QSO: 14000 RY 2012-02-12 1820 DL4FAP        599 104    N4LV          599 466    0
QSO: 14000 RY 2012-02-12 1831 DL4FAP        599 105    K8PP          599 187    0
QSO: 14000 RY 2012-02-12 1924 DL4FAP        599 106    KA2KON        599 731    0
QSO: 14000 RY 2012-02-12 1925 DL4FAP        599 107    WB4YDL        599 1490   0
QSO: 14000 RY 2012-02-12 1928 DL4FAP        599 108    WX4G          599 1010   0
QSO: 14000 RY 2012-02-12 1932 DL4FAP        599 109    VE5MX         599 785    0
QSO: 14000 RY 2012-02-12 1933 DL4FAP        599 110    K2ZC          599 673    0
QSO: 14000 RY 2012-02-12 1935 DL4FAP        599 111    HG1S          599 769    0
QSO: 14000 RY 2012-02-12 1938 DL4FAP        599 112    N1QS          599 162    0
QSO: 14000 RY 2012-02-12 1939 DL4FAP        599 113    AJ4RW         599 864    0
QSO: 14000 RY 2012-02-12 1941 DL4FAP        599 114    VE9DX         599 585    0
QSO: 14000 RY 2012-02-12 1942 DL4FAP        599 115    NX2X          599 686    0
QSO: 14000 RY 2012-02-12 1943 DL4FAP        599 116    VA2UP         599 009    0
QSO: 14000 RY 2012-02-12 1946 DL4FAP        599 117    VB7R          599 815    0
QSO: 14000 RY 2012-02-12 1948 DL4FAP        599 118    N4CW          599 674    0
QSO: 14000 RY 2012-02-12 1952 DL4FAP        599 119    KK9A          599 1445   0
QSO: 14000 RY 2012-02-12 1955 DL4FAP        599 120    W8JWN         599 1022   0
QSO: 14000 RY 2012-02-12 1958 DL4FAP        599 121    N2BJ          599 1363   0
QSO: 14000 RY 2012-02-12 1959 DL4FAP        599 122    W4RK          599 212    0
QSO: 14000 RY 2012-02-12 2002 DL4FAP        599 123    KU1T          599 1635   0
QSO: 14000 RY 2012-02-12 2003 DL4FAP        599 124    ND2T          599 1693   0
QSO: 14000 RY 2012-02-12 2007 DL4FAP        599 125    NE3H          599 312    0
QSO: 14000 RY 2012-02-12 2009 DL4FAP        599 126    WT0O          599 262    0
QSO: 14000 RY 2012-02-12 2015 DL4FAP        599 127    WY7SS         599 1848   0
QSO: 14000 RY 2012-02-12 2016 DL4FAP        599 128    K0TG          599 352    0
QSO: 14000 RY 2012-02-12 2019 DL4FAP        599 129    W1BV          599 1303   0
QSO: 14000 RY 2012-02-12 2020 DL4FAP        599 130    VE3EP         599 090    0
QSO: 14000 RY 2012-02-12 2022 DL4FAP        599 131    VA5LF         599 338    0
QSO: 14000 RY 2012-02-12 2026 DL4FAP        599 132    WM0L          599 070    0
QSO: 14000 RY 2012-02-12 2027 DL4FAP        599 133    W2GR          599 780    0
QSO: 14000 RY 2012-02-12 2029 DL4FAP        599 134    K9QC          599 970    0
QSO: 14000 RY 2012-02-12 2031 DL4FAP        599 135    KE9I          599 799    0
QSO: 14000 RY 2012-02-12 2032 DL4FAP        599 136    K0CN          599 480    0
QSO: 14000 RY 2012-02-12 2033 DL4FAP        599 137    ZX2B          599 1426   0
QSO: 14000 RY 2012-02-12 2034 DL4FAP        599 138    VE3KI         599 973    0
QSO: 14000 RY 2012-02-12 2039 DL4FAP        599 139    N0XR          599 1565   0
QSO: 14000 RY 2012-02-12 2040 DL4FAP        599 140    WX3SKY        599 317    0
QSO: 14000 RY 2012-02-12 2040 DL4FAP        599 141    WA5ZUP        599 1868   0
QSO: 14000 RY 2012-02-12 2043 DL4FAP        599 142    N1MGO         599 1169   0
QSO: 14000 RY 2012-02-12 2044 DL4FAP        599 143    K9QVB         599 562    0
QSO: 14000 RY 2012-02-12 2047 DL4FAP        599 144    VA3DX         599 1534   0
QSO: 14000 RY 2012-02-12 2050 DL4FAP        599 145    VE2AXO        599 679    0
QSO: 14000 RY 2012-02-12 2052 DL4FAP        599 146    WQ2N          599 240    0
QSO: 14000 RY 2012-02-12 2056 DL4FAP        599 147    K8LEE         599 332    0
QSO: 14000 RY 2012-02-12 2059 DL4FAP        599 148    AJ9C          599 441    0
QSO: 14000 RY 2012-02-12 2100 DL4FAP        599 149    NJ1H          599 639    0
QSO: 14000 RY 2012-02-12 2101 DL4FAP        599 150    K6LRN         599 374    0
END-OF-LOG:
