START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: F6HKA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: F6HKA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2010.
QSO:  3500 RY 2010-09-25 0348 F6HKA         599 14 DX ST2AR         599 34 DX
QSO:  3570 RY 2010-09-25 0356 F6HKA         599 14 DX UW5U          599 16 DX
QSO:  3600 RY 2010-09-25 0357 F6HKA         599 14 YU1KT         599 15 DX
QSO:  3602 RY 2010-09-25 0403 F6HKA         599 14 DX 6V7X          599 35 DX
QSO:  3587 RY 2010-09-25 0423 F6HKA         599 14 DX NR4M          599 5 VA
QSO:  7044 RY 2010-09-25 0427 F6HKA         599 14 DX K1TTT         599 05 MA
QSO:  7041 RY 2010-09-25 0431 F6HKA         599 14 DX W0LSD         599 4 CO
QSO:  7066 RY 2010-09-25 0439 F6HKA         599 14 DX WY7SS         599 04 WY
QSO:  7052 RY 2010-09-25 0446 F6HKA         599 14 DX W0YR          599 05 VA
QSO:  7058 RY 2010-09-25 0446 F6HKA         599 14 DX K5DU          599 04 TX
QSO:  7069 RY 2010-09-25 0452 F6HKA         599 14 DX KU1T          599 05 WV
QSO:  7078 RY 2010-09-25 0453 F6HKA         599 14 DX N0BK          599 04 MN
QSO:  7071 RY 2010-09-25 0454 F6HKA         599 14 DX NA3M          599 05 MD
QSO:  7052 RY 2010-09-25 0456 F6HKA         599 14 DX K4GMH         599 05 VA
QSO:  7092 RY 2010-09-25 0500 F6HKA         599 14 DX K2DBK         599 05 NJ
QSO:  7082 RY 2010-09-25 0515 F6HKA         599 14 DX K4HAL         599 04 AL
QSO:  7085 RY 2010-09-25 0516 F6HKA         599 14 DX WJ2D          599 05 NC
QSO:  7077 RY 2010-09-25 0517 F6HKA         599 14 DX KI1G          599 5 RI
QSO:  7076 RY 2010-09-25 0522 F6HKA         599 14 DX AD4Z          599 05 FL
QSO:  7074 RY 2010-09-25 0524 F6HKA         599 14 DX N6MA          599 03 AZ
QSO:  3582 RY 2010-09-25 0536 F6HKA         599 14 DX AB0RX         599 04 MO
QSO:  7065 RY 2010-09-25 0540 F6HKA         599 14 DX W4PK          599 05 VA
QSO:  7049 RY 2010-09-25 0541 F6HKA         599 14 DX N2PA          599 05 NY
QSO: 21078 RY 2010-09-25 0753 F6HKA         599 14 DX A71CV         599 21 DX
QSO: 21090 RY 2010-09-25 1323 F6HKA         599 14 DX IV3KSE        599 15 DX
QSO: 21091 RY 2010-09-25 1329 F6HKA         599 14 DX CM3RPN        599 08 DX
QSO: 21092 RY 2010-09-25 1331 F6HKA         599 14 DX WB5AAA        599 04 AR
QSO: 21090 RY 2010-09-25 1333 F6HKA         599 14 DX AE5PW         599 4 AR
QSO: 21091 RY 2010-09-25 1334 F6HKA         599 14 DX GM6NX         599 14 DX
QSO: 21091 RY 2010-09-25 1334 F6HKA         599 14 DX UA3PT         599 16 DX
QSO: 21091 RY 2010-09-25 1335 F6HKA         599 14 DX UA3PAB        599 16 DX
QSO: 21091 RY 2010-09-25 1336 F6HKA         599 14 DX UR4MH         599 16 DX
QSO: 21092 RY 2010-09-25 1338 F6HKA         599 14 DX W4TTY         599 05 VA
QSO: 21080 RY 2010-09-25 1340 F6HKA         599 14 DX S57AM         599 15 DX
QSO: 21091 RY 2010-09-25 1344 F6HKA         599 14 DX LA1J          599 14 DX
QSO: 21092 RY 2010-09-25 1344 F6HKA         599 14 DX N4IG          599 05 FL
QSO: 21092 RY 2010-09-25 1346 F6HKA         599 14 DX W7HJ          599 05 VA
QSO: 21091 RY 2010-09-25 1348 F6HKA         599 14 DX OH2RI         599 15 DX
QSO: 21084 RY 2010-09-25 1436 F6HKA         599 14 DX HC8/K6AW      599 10 DX
QSO: 21082 RY 2010-09-25 1438 F6HKA         599 14 DX VP9I          599 05 DX
QSO: 21094 RY 2010-09-25 1439 F6HKA         599 14 DX K3KO          599 05 NC
QSO: 21095 RY 2010-09-25 1440 F6HKA         599 14 DX HI3TEJ        599 08 DX
QSO: 21106 RY 2010-09-25 1446 F6HKA         599 14 DX KG4JGQ        599 05 NC
QSO: 21000 CW 2010-09-25 1448 F6HKA         599 14 DX KJ4VVR        599 05 CT
QSO: 21108 RY 2010-09-25 1453 F6HKA         599 14 DX AD5LU         599 04 TX
QSO: 21108 RY 2010-09-25 1455 F6HKA         599 14 DX K4SKB         599 05 NC
QSO: 21108 RY 2010-09-25 1455 F6HKA         599 14 DX S51A          599 15 DX
QSO: 21107 RY 2010-09-25 1456 F6HKA         599 14 DX CO3JN         599 08 DX
QSO: 21108 RY 2010-09-25 1458 F6HKA         599 14 DX XE2K          599 06 DX
QSO: 21108 RY 2010-09-25 1502 F6HKA         599 14 DX S51TC         599 15 DX
QSO: 21000 RY 2010-09-25 1503 F6HKA         599 14 DX N6AR          599 05 FL
QSO: 21109 RY 2010-09-25 1503 F6HKA         599 14 DX KN4QD         599 05 SC
QSO: 21000 RY 2010-09-25 1504 F6HKA         599 14 DX PU8TEP        599 11 DX
QSO: 21113 RY 2010-09-25 1507 F6HKA         599 14 DX OM3NI         599 15 DX
QSO: 21113 RY 2010-09-25 1509 F6HKA         599 14 DX K5ZD          599 05 MA
QSO: 21112 RY 2010-09-25 1510 F6HKA         599 14 DX YU1LM/QRP     599 28 DX
QSO: 21110 RY 2010-09-25 1511 F6HKA         599 14 DX K4OD          599 05 USA
QSO: 21113 RY 2010-09-25 1514 F6HKA         599 14 DX DL5KUD        599 14 DX
QSO: 21080 RY 2010-09-25 1515 F6HKA         599 14 DX UR7EY         599 16 DX
QSO: 21112 RY 2010-09-25 1516 F6HKA         599 14 DX AA5VU         599 04 TX
QSO: 21113 RY 2010-09-25 1516 F6HKA         599 14 DX W4CU          599 05 FL
QSO: 21113 RY 2010-09-25 1517 F6HKA         599 14 DX W1BYH         599 5 MA
QSO: 21113 RY 2010-09-25 1518 F6HKA         599 14 DX K7JE          599 03 AZ
QSO: 21000 RY 2010-09-25 1519 F6HKA         599 14 DX HI8PLE/7      599 08 DX
QSO: 21113 RY 2010-09-25 1519 F6HKA         599 14 DX K1IMI         599 05 ME
QSO: 21113 RY 2010-09-25 1523 F6HKA         599 14 DX N5MOA/M       599 04 TX
QSO: 21110 RY 2010-09-25 1524 F6HKA         599 14 OM7YC         599 15 DX
QSO: 21114 RY 2010-09-25 1524 F6HKA         599 14 DX K5WBM         599 04 MS
QSO: 21080 RY 2010-09-25 1528 F6HKA         599 14 DX UR3QXX        599 16 DX
QSO: 21000 RY 2010-09-25 1530 F6HKA         599 14 DX WA4ZXV        599 05 GA
QSO: 21081 RY 2010-09-25 1606 F6HKA         599 14 DX WA7LNW        599 03 UT
QSO: 21092 RY 2010-09-25 1645 F6HKA         599 14 DX UR5IHC        599 16 DX
QSO: 21000 RY 2010-09-25 1651 F6HKA         599 14 DX RO7M          599 16 DX
QSO: 21000 RY 2010-09-25 1656 F6HKA         599 14 DX YB1ALL        599 28 DX
QSO: 21082 RY 2010-09-25 1656 F6HKA         599 14 DX W0RAA         599 04 CO
QSO: 21092 RY 2010-09-25 1659 F6HKA         599 14 DX NN4K          599 05 GA
QSO: 21087 RY 2010-09-25 1742 F6HKA         599 14 DX K4HAL         599 04 AL
QSO: 21080 RY 2010-09-25 1747 F6HKA         599 14 DX P49X          599 09 DX
QSO: 21000 RY 2010-09-25 1750 F6HKA         599 14 DX WY4Y          599 05 GA
QSO: 21082 RY 2010-09-25 1826 F6HKA         599 14 DX PJ2S          599 09 DX
QSO: 14093 RY 2010-09-25 1830 F6HKA         599 14 DX N4ZZ          599 04 TN
QSO: 14125 RY 2010-09-25 1833 F6HKA         599 14 DX W2RZS         599 05 NY
QSO: 14125 RY 2010-09-25 1834 F6HKA         599 14 DX W6AEA         599 3 WA
QSO: 14125 RY 2010-09-25 1836 F6HKA         599 14 DX K2DBK         599 05 NJ
QSO: 14125 RY 2010-09-25 1836 F6HKA         599 14 DX N5WR          599 04 TN
QSO: 14125 RY 2010-09-25 1837 F6HKA         599 14 DX W1ZD/7        599 03 AZ
QSO: 14125 RY 2010-09-25 1838 F6HKA         599 14 DX K8AJS         599 04 OH
QSO: 14125 RY 2010-09-25 1838 F6HKA         599 14 DX OM8LA         599 15 DX
QSO: 14000 RY 2010-09-25 1839 F6HKA         599 14 DX SP2GJI        599 15 DX
QSO: 14125 RY 2010-09-25 1840 F6HKA         599 14 DX W4KLY         599 5 GA
QSO: 14000 RY 2010-09-25 1845 F6HKA         599 14 DX UC7F          599 16 DX
QSO: 14125 RY 2010-09-25 1847 F6HKA         599 14 DX KD0AKI        599 04 KS
QSO: 14000 RY 2010-09-25 1849 F6HKA         599 14 DX OH2LNH        599 15 DX
QSO: 14000 RY 2010-09-25 1849 F6HKA         599 14 DX YO8RFS        599 20 DX
QSO: 14124 RY 2010-09-25 1853 F6HKA         599 14 DX G0GFQ         599 14 DX
QSO: 14080 RY 2010-09-25 1855 F6HKA         599 14 DX SN7F          599 15 DX
QSO: 14123 RY 2010-09-25 1856 F6HKA         599 14 DX K2ZC          599 05 NJ
QSO: 14125 RY 2010-09-25 1856 F6HKA         599 14 DX W1MAT         599 05 MA
QSO: 14125 RY 2010-09-25 1858 F6HKA         599 14 DX W1BYH         599 5 MA
QSO: 14125 RY 2010-09-25 1900 F6HKA         599 14 DX OK1DO         599 15 DX
QSO: 14000 RY 2010-09-25 1901 F6HKA         599 14 DX Z37M          599 15 DX
QSO: 14125 RY 2010-09-25 1901 F6HKA         599 14 DX K2MK          599 05 NJ
QSO: 14125 RY 2010-09-25 1902 F6HKA         599 14 DX K4FPF         599 05 VA
QSO: 14125 RY 2010-09-25 1903 F6HKA         599 14 DX VE3KI         599 04 ON
QSO: 14000 RY 2010-09-25 1904 F6HKA         599 14 DX XE1MM         599 06 DX
QSO: 14125 RY 2010-09-25 1904 F6HKA         599 14 DX AK0A          599 4 KS
QSO: 14126 RY 2010-09-25 1904 F6HKA         599 14 DX DH7SA         599 14 dx
QSO: 14125 RY 2010-09-25 1906 F6HKA         599 14 DX W5NYC         599 05 FL
QSO: 14125 RY 2010-09-25 1907 F6HKA         599 14 DX VE3FJ         599 04 ON
QSO: 14125 RY 2010-09-25 1909 F6HKA         599 14 DX LN9Z          599 14 DX
QSO: 14127 RY 2010-09-25 1910 F6HKA         599 14 DX N3CHX         599 05 PA
QSO: 14125 RY 2010-09-25 1911 F6HKA         599 14 DX VA3SB         599 04 ON
QSO: 14123 RY 2010-09-25 1912 F6HKA         599 14 DX WB8MKH        599 04 MI
QSO: 14125 RY 2010-09-25 1912 F6HKA         599 14 DX OE6MDF        599 15 DX
QSO: 14127 RY 2010-09-25 1913 F6HKA         599 14 DX KD3TB         599 05 PA
QSO: 14125 RY 2010-09-25 1914 F6HKA         599 14 DX AD8P          599 04 OH
QSO: 14000 RY 2010-09-25 1916 F6HKA         599 14 DX N4KG          599 04 AL
QSO: 14000 RY 2010-09-25 1916 F6HKA         599 14 DX SM5DQE        599 14 DX
QSO: 14126 RY 2010-09-25 1917 F6HKA         599 14 DX GM3C          599 14 DX
QSO: 14080 RY 2010-09-25 1921 F6HKA         599 14 DX YO3CBZ        599 20 DX
QSO: 14125 RY 2010-09-25 1921 F6HKA         599 14 DX KE1FO         599 05 VT
QSO: 14126 RY 2010-09-25 1924 F6HKA         599 14 DX LA1BFA        599 14 DX
QSO: 14125 RY 2010-09-25 1925 F6HKA         599 14 DX K2RD          599 03 CA
QSO: 14000 RY 2010-09-25 1926 F6HKA         599 14 DX N8XI          599 04 MI
QSO: 14124 RY 2010-09-25 1926 F6HKA         599 14 DX N8NA          599 05 DE
QSO: 14125 RY 2010-09-25 1927 F6HKA         599 14 DX N2QT          599 05 VA
QSO: 14125 RY 2010-09-25 1928 F6HKA         599 14 DX OH2NFN        599 15 DX
QSO: 14124 RY 2010-09-25 1930 F6HKA         599 14 DX ER3DX         599 16 DX
QSO: 14125 RY 2010-09-25 1932 F6HKA         599 14 DX R3PA          599 16 DX
QSO: 14125 RY 2010-09-25 1933 F6HKA         599 14 DX ND4V          599 5 GA
QSO: 14125 RY 2010-09-25 1935 F6HKA         599 14 DX IC8TEM        599 15 DX
QSO: 14125 RY 2010-09-25 1937 F6HKA         599 14 DX KW7N          599 03 WA
QSO: 14129 RY 2010-09-25 1938 F6HKA         599 14 DX N3WZR         599 05 MD
QSO: 14125 RY 2010-09-25 1940 F6HKA         599 14 DX K0AP          599 04 KS
QSO: 14125 RY 2010-09-25 1941 F6HKA         599 14 DX W2LE          599 5 NJ
QSO: 14125 RY 2010-09-25 1942 F6HKA         599 14 DX NX5O          599 4 OK
QSO: 14123 RY 2010-09-25 1943 F6HKA         599 14 DX K0CN          599 04 MN
QSO: 14123 RY 2010-09-25 1944 F6HKA         599 14 DX TF8SM         599 40 DX
QSO: 14125 RY 2010-09-25 1944 F6HKA         599 14 DX K2DSL         599 05 NJ
QSO: 14125 RY 2010-09-25 1944 F6HKA         599 14 DX N0BUI         599 04 MN
QSO: 14123 RY 2010-09-25 1947 F6HKA         599 14 DX KA1C          599 05 ME
QSO: 14125 RY 2010-09-25 1947 F6HKA         599 14 DX N2OPW         599 04 OH
QSO: 14125 RY 2010-09-25 1949 F6HKA         599 14 DX VA2UP         599 05 QC
QSO: 14125 RY 2010-09-25 1950 F6HKA         599 14 DX K4HAL         599 04 AL
QSO: 14125 RY 2010-09-25 1951 F6HKA         599 14 DX K6DGW         599 03 CA
QSO: 14125 RY 2010-09-25 1952 F6HKA         599 14 DX N8AGU         599 04 OH
QSO: 14129 RY 2010-09-25 1952 F6HKA         599 14 DX N7ESU         599 03 ID
QSO: 14123 RY 2010-09-25 1953 F6HKA         599 14 DX DL5ASK        599 14 DX
QSO: 14125 RY 2010-09-25 1954 F6HKA         599 14 DX VE2AXO        599 05 QC
QSO: 14125 RY 2010-09-25 1955 F6HKA         599 14 DX AD5XD         599 04 TX
QSO: 14125 RY 2010-09-25 1955 F6HKA         599 14 DX W1TO          599 05 MA
QSO: 14000 RY 2010-09-25 1957 F6HKA         599 14 DX WG7X          599 03 WA
QSO: 14127 RY 2010-09-25 2000 F6HKA         599 14 DX DG9MDM        599 14 DX
QSO: 14000 RY 2010-09-25 2001 F6HKA         599 14 DX AG4W          599 04 AL
QSO: 14125 RY 2010-09-25 2001 F6HKA         599 14 DX IK8UND        599 15 DX
QSO: 14125 RY 2010-09-25 2001 F6HKA         599 14 TF3PPN        599 40 dx
QSO: 14000 RY 2010-09-25 2002 F6HKA         599 14 DX WB3JFS        599 03 NV
QSO: 14125 RY 2010-09-25 2003 F6HKA         599 14 DX 9A/VE3ZIK     599 15 DX
QSO: 14125 RY 2010-09-25 2003 F6HKA         599 14 DX VE3GLA        599 04 ON
