START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.48.0
CALLSIGN: UA9R
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 1708740
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CLUB: Russian Contest Club
NAME: Victor Tsukanov
QSO:  1853 PH 2019-03-30 0006 UA9R          59  1      RA9AEA        59  4
QSO: 14258 PH 2019-03-30 0738 UA9R          59  341    YT3X          59  189
QSO: 14261 PH 2019-03-30 0739 UA9R          59  342    S50K          59  189
QSO: 14263 PH 2019-03-30 0740 UA9R          59  343    EC1KR         59  118
QSO: 14264 PH 2019-03-30 0741 UA9R          59  344    OP4K          59  238
QSO: 14268 PH 2019-03-30 0742 UA9R          59  345    I8CZW         59  404
QSO: 14278 PH 2019-03-30 0744 UA9R          59  346    IO5O          59  846
QSO: 14280 PH 2019-03-30 0744 UA9R          59  347    UR3GU         59  139
QSO: 14303 PH 2019-03-30 0746 UA9R          59  348    SN9L          59  447
QSO: 14304 PH 2019-03-30 0747 UA9R          59  349    EB8AH         59  554
QSO: 14309 PH 2019-03-30 0748 UA9R          59  350    UT5EOX        59  118
QSO: 14328 PH 2019-03-30 0751 UA9R          59  351    OE6Z          59  117
QSO: 14330 PH 2019-03-30 0751 UA9R          59  352    S57AL         59  442
QSO: 14341 PH 2019-03-30 0751 UA9R          59  353    OG7A          59  498
QSO: 14345 PH 2019-03-30 0752 UA9R          59  354    IY4GFM        59  259
QSO: 14347 PH 2019-03-30 0753 UA9R          59  355    9A5O          59  61
QSO:  7129 PH 2019-03-30 0754 UA9R          59  356    RZ4PXO        59  32
QSO: 14115 PH 2019-03-30 0757 UA9R          59  357    UC5D          59  18
QSO: 14115 PH 2019-03-30 0757 UA9R          59  358    OK1CLD        59  45
QSO: 14115 PH 2019-03-30 0758 UA9R          59  359    RU4SS         59  211
QSO: 14115 PH 2019-03-30 0758 UA9R          59  360    EB7DX         59  99
QSO: 14115 PH 2019-03-30 0759 UA9R          59  361    HB9AA         59  112
QSO: 14115 PH 2019-03-30 0800 UA9R          59  362    US5IND        59  118
QSO: 14115 PH 2019-03-30 0800 UA9R          59  363    RT9X          59  13
QSO: 14115 PH 2019-03-30 0802 UA9R          59  364    OK2BSQ        59  7
QSO: 14115 PH 2019-03-30 0802 UA9R          59  365    LY9Y          59  394
QSO: 14115 PH 2019-03-30 0802 UA9R          59  366    UX3IT         59  57
QSO: 14115 PH 2019-03-30 0803 UA9R          59  367    F6EZV         59  42
QSO: 14115 PH 2019-03-30 0804 UA9R          59  368    P33W          59  1360
QSO: 14115 PH 2019-03-30 0805 UA9R          59  369    D1DX          59  33
QSO: 14115 PH 2019-03-30 0806 UA9R          59  370    DH1TST        59  139
QSO: 14115 PH 2019-03-30 0806 UA9R          59  371    OM7RU         59  316
QSO: 14115 PH 2019-03-30 0807 UA9R          59  372    F5TLZ         59  116
QSO: 14115 PH 2019-03-30 0808 UA9R          59  373    LY4L          59  491
QSO: 14115 PH 2019-03-30 0809 UA9R          59  374    UV5U          59  286
QSO: 14115 PH 2019-03-30 0810 UA9R          59  375    DL4DBM        59  19
QSO: 14115 PH 2019-03-30 0810 UA9R          59  376    LY2BKT        59  238
QSO: 14115 PH 2019-03-30 0810 UA9R          59  377    LY2J          59  326
QSO: 14115 PH 2019-03-30 0811 UA9R          59  378    EA3CI         59  90
QSO: 14115 PH 2019-03-30 0812 UA9R          59  379    DF2RG         59  78
QSO: 14115 PH 2019-03-30 0812 UA9R          59  380    SQ2WHH        59  273
QSO: 14115 PH 2019-03-30 0814 UA9R          59  381    R1CAV         59  1
QSO: 14115 PH 2019-03-30 0815 UA9R          59  382    UA3BL         59  294
QSO: 14115 PH 2019-03-30 0816 UA9R          59  383    RM3F          59  3
QSO: 14115 PH 2019-03-30 0818 UA9R          59  384    DJ9MH         59  3
QSO: 14115 PH 2019-03-30 0819 UA9R          59  385    OZ1ACB        59  26
QSO: 14115 PH 2019-03-30 0819 UA9R          59  386    EA3FCQ        59  2
QSO: 14115 PH 2019-03-30 0820 UA9R          59  387    LY5XX         59  135
QSO: 14115 PH 2019-03-30 0822 UA9R          59  388    RW3AI         59  35
QSO: 14115 PH 2019-03-30 0822 UA9R          59  389    UX2MF         59  282
QSO: 14115 PH 2019-03-30 0825 UA9R          59  390    EO3Q          59  22
QSO: 14115 PH 2019-03-30 0826 UA9R          59  391    DJ5MW         59  814
QSO: 14115 PH 2019-03-30 0827 UA9R          59  392    UA1CUR        59  124
QSO: 14115 PH 2019-03-30 0828 UA9R          59  393    UV7MA         59  84
QSO: 14115 PH 2019-03-30 0828 UA9R          59  394    SK7K          59  127
QSO: 14121 PH 2019-03-30 0830 UA9R          59  395    DH8BQA        59  91
QSO: 14125 PH 2019-03-30 0832 UA9R          59  396    IW1CHX        59  89
QSO: 14154 PH 2019-03-30 0834 UA9R          59  397    RW1CW         59  14
QSO: 14158 PH 2019-03-30 0837 UA9R          59  398    F4ENK         59  146
QSO: 14160 PH 2019-03-30 0837 UA9R          59  399    SZ1A          59  577
QSO: 14171 PH 2019-03-30 0839 UA9R          59  400    PD3M          59  101
QSO: 14177 PH 2019-03-30 0841 UA9R          59  401    F5USK         59  322
QSO: 14180 PH 2019-03-30 0843 UA9R          59  402    S50R          59  136
QSO: 14220 PH 2019-03-30 0847 UA9R          59  403    EW5Z          59  823
QSO: 14254 PH 2019-03-30 0848 UA9R          59  404    EI19RE        59  196
QSO: 14256 PH 2019-03-30 0849 UA9R          59  405    IW1FRU        59  73
QSO: 14264 PH 2019-03-30 0850 UA9R          59  406    R3XA          59  344
QSO: 14269 PH 2019-03-30 0851 UA9R          59  407    DP7D          59  115
QSO: 14270 PH 2019-03-30 0852 UA9R          59  408    YT0A          59  355
QSO: 14283 PH 2019-03-30 0854 UA9R          59  409    LY5Y          59  265
QSO: 14288 PH 2019-03-30 0855 UA9R          59  410    DL2ARD        59  299
QSO: 14292 PH 2019-03-30 0855 UA9R          59  411    9A5Y          59  840
QSO: 14296 PH 2019-03-30 0856 UA9R          59  412    F4FFZ         59  90
QSO: 14296 PH 2019-03-30 0856 UA9R          59  413    M7K           59  255
QSO: 14307 PH 2019-03-30 0858 UA9R          59  414    DK2OY         59  530
QSO: 14311 PH 2019-03-30 0859 UA9R          59  415    RT5K          59  947
QSO: 14325 PH 2019-03-30 0901 UA9R          59  416    SG0X          59  175
QSO: 14330 PH 2019-03-30 0902 UA9R          59  417    LY3BB         59  81
QSO: 14337 PH 2019-03-30 0903 UA9R          59  418    II2S          59  94
QSO: 14341 PH 2019-03-30 0903 UA9R          59  419    YP8T          59  647
QSO: 14345 PH 2019-03-30 0904 UA9R          59  420    IY4FGM        59  363
QSO: 14347 PH 2019-03-30 0904 UA9R          59  421    RU1A          59  1050
QSO: 14349 PH 2019-03-30 0905 UA9R          59  422    RK3IT         59  89
QSO: 14121 PH 2019-03-30 0910 UA9R          59  423    UT2UB         59  153
QSO: 14121 PH 2019-03-30 0911 UA9R          59  424    IU3FBL        59  9
QSO: 14121 PH 2019-03-30 0912 UA9R          59  425    TM5M          59  136
QSO: 14132 PH 2019-03-30 0915 UA9R          59  426    ON4KCY        59  80
QSO: 14141 PH 2019-03-30 0916 UA9R          59  427    EA3PT         59  94
QSO: 14147 PH 2019-03-30 0919 UA9R          59  428    ED7O          59  625
QSO: 14163 PH 2019-03-30 0921 UA9R          59  429    LY29A         59  1148
QSO: 14166 PH 2019-03-30 0922 UA9R          59  430    RX3APM        59  432
QSO: 14177 PH 2019-03-30 0922 UA9R          59  431    CN3A          59  532
QSO: 14189 PH 2019-03-30 0925 UA9R          59  432    II9P          59  225
QSO: 14206 PH 2019-03-30 0927 UA9R          59  433    CR6P          59  528
QSO: 14222 PH 2019-03-30 0928 UA9R          59  434    OG73X         59  558
QSO: 14243 PH 2019-03-30 0931 UA9R          59  435    LA8HGA        59  21
QSO: 14243 PH 2019-03-30 0932 UA9R          59  436    PE2LZ         59  29
QSO: 14264 PH 2019-03-30 0933 UA9R          59  437    G6MC          59  361
QSO: 14267 PH 2019-03-30 0935 UA9R          59  438    TM6M          59  1077
QSO: 14284 PH 2019-03-30 0936 UA9R          59  439    ES5TV         59  1063
QSO: 14286 PH 2019-03-30 0937 UA9R          59  440    LY1R          59  192
QSO: 14298 PH 2019-03-30 0940 UA9R          59  441    ED3B          59  153
QSO: 14329 PH 2019-03-30 0944 UA9R          59  442    RD1AH         59  95
QSO: 14335 PH 2019-03-30 0945 UA9R          59  443    IK4DCX        59  87
QSO: 14343 PH 2019-03-30 0946 UA9R          59  444    E73M          59  498
QSO: 14348 PH 2019-03-30 0947 UA9R          59  445    RW3DU         59  157
QSO: 14337 PH 2019-03-30 0948 UA9R          59  446    TM1K          59  56
QSO: 14326 PH 2019-03-30 0950 UA9R          59  447    UR7EN         59  393
QSO: 14326 PH 2019-03-30 1044 UA9R          59  448    YL2GP         59  66
QSO: 14347 PH 2019-03-30 1047 UA9R          59  449    BD7DT         59  487
QSO: 14188 PH 2019-03-30 1053 UA9R          59  450    BI8FZE        59  452
QSO: 14113 PH 2019-03-30 1107 UA9R          59  451    CN2CO         59  1610
QSO: 14117 PH 2019-03-30 1107 UA9R          59  452    IK3UNA        59  417
QSO: 14126 PH 2019-03-30 1109 UA9R          59  453    DA2X          59  280
QSO: 14151 PH 2019-03-30 1110 UA9R          59  454    RW2F          59  913
QSO: 14188 PH 2019-03-30 1115 UA9R          59  455    ES2MC         59  361
QSO: 14190 PH 2019-03-30 1118 UA9R          59  456    EE5V          59  674
QSO: 14245 PH 2019-03-30 1123 UA9R          59  457    DK1FW         59  229
QSO: 14291 PH 2019-03-30 1126 UA9R          59  458    IQ8SN         59  357
QSO: 14305 PH 2019-03-30 1128 UA9R          59  459    EA2LMI        59  596
QSO: 14307 PH 2019-03-30 1129 UA9R          59  460    F6EXV         59  69
QSO: 14318 PH 2019-03-30 1131 UA9R          59  461    HG8C          59  144
QSO: 14327 PH 2019-03-30 1132 UA9R          59  462    RM9RZ         59  167
QSO: 14333 PH 2019-03-30 1133 UA9R          59  463    DD2ML         59  55
QSO: 14316 PH 2019-03-30 1143 UA9R          59  464    OH2LZC        59  49
QSO: 14303 PH 2019-03-30 1145 UA9R          59  465    EF9Z          59  1273
QSO: 14300 PH 2019-03-30 1146 UA9R          59  466    TM29X         59  313
QSO: 14287 PH 2019-03-30 1151 UA9R          59  467    SN8K          59  475
QSO: 14280 PH 2019-03-30 1152 UA9R          59  468    YL2BJ         59  338
QSO: 14270 PH 2019-03-30 1154 UA9R          59  469    SP8K          59  483
QSO: 14192 PH 2019-03-30 1205 UA9R          59  470    K1LZ          59  1094
QSO: 14171 PH 2019-03-30 1208 UA9R          59  471    WA1Z          59  988
QSO: 14160 PH 2019-03-30 1215 UA9R          59  472    KQ2M          59  788
QSO: 14172 PH 2019-03-30 1217 UA9R          59  473    K3RA          59  587
QSO: 14181 PH 2019-03-30 1226 UA9R          59  474    WX7T          59  147
QSO: 14182 PH 2019-03-30 1227 UA9R          59  475    K3ZO          59  595
QSO: 14190 PH 2019-03-30 1229 UA9R          59  476    NR4AA         59  507
QSO: 14221 PH 2019-03-30 1232 UA9R          59  477    ED3D          59  138
QSO: 14150 PH 2019-03-30 1238 UA9R          59  478    NN2DX         59  1059
QSO: 14224 PH 2019-03-30 1245 UA9R          59  479    NN3W          59  967
QSO: 14300 PH 2019-03-30 1247 UA9R          59  480    LY2ZO         59  318
QSO: 14317 PH 2019-03-30 1249 UA9R          59  481    ES7A          59  1014
QSO: 14152 PH 2019-03-30 1301 UA9R          59  482    K3LR          59  415
QSO: 14260 PH 2019-03-30 1309 UA9R          59  483    UT5EL         59  188
QSO: 14328 PH 2019-03-30 1314 UA9R          59  484    AC1U          59  917
QSO: 14103 PH 2019-03-30 1315 UA9R          59  485    OH1LWZ/M      59  16
QSO: 14105 PH 2019-03-30 1316 UA9R          59  486    VA2EW         59  599
QSO: 14107 PH 2019-03-30 1317 UA9R          59  487    VE3EJ         59  1064
QSO: 14129 PH 2019-03-30 1319 UA9R          59  488    VC2Z          59  599
QSO: 14138 PH 2019-03-30 1320 UA9R          59  489    SP5POT        59  80
QSO: 14223 PH 2019-03-30 1326 UA9R          59  490    SN2K          59  62
QSO: 14126 PH 2019-03-30 1339 UA9R          59  491    LA4O          59  114
QSO: 14174 PH 2019-03-30 1343 UA9R          59  492    SK2T          59  404
QSO: 14175 PH 2019-03-30 1343 UA9R          59  493    ED1B          59  233
QSO: 14268 PH 2019-03-30 1349 UA9R          59  494    LN8W          59  332
QSO: 14307 PH 2019-03-30 1351 UA9R          59  495    EC2DX         59  808
QSO: 14321 PH 2019-03-30 1352 UA9R          59  496    SB3W          59  75
QSO:  7198 PH 2019-03-30 1354 UA9R          59  497    UA9XMC        59  341
QSO:  7196 PH 2019-03-30 1354 UA9R          59  498    OH0V          59  658
QSO:  7179 PH 2019-03-30 1355 UA9R          59  499    OH5NQ         59  229
QSO:  7129 PH 2019-03-30 1357 UA9R          59  500    RJ4P          59  1185
QSO:  7191 PH 2019-03-30 1402 UA9R          59  501    RQ5D          59  243
QSO:  7182 PH 2019-03-30 1403 UA9R          59  502    OT5A          59  600
QSO:  7147 PH 2019-03-30 1406 UA9R          59  503    RC7KY         59  351
QSO:  7124 PH 2019-03-30 1407 UA9R          59  504    LY2BKT        59  366
QSO:  7117 PH 2019-03-30 1407 UA9R          59  505    YT5A          59  754
QSO:  7103 PH 2019-03-30 1409 UA9R          59  506    UT1V          59  66
QSO:  7107 PH 2019-03-30 1410 UA9R          59  507    UA0SE         59  226
QSO:  7181 PH 2019-03-30 1413 UA9R          59  508    RN4NF         59  86
QSO: 14165 PH 2019-03-30 1426 UA9R          59  509    OH1HAQ        59  124
QSO:  7157 PH 2019-03-30 1437 UA9R          59  510    LY2NY         59  403
QSO:  7199 PH 2019-03-30 1440 UA9R          59  511    DH8BQA        59  380
QSO:  7189 PH 2019-03-30 1442 UA9R          59  512    JH4UYB        59  839
QSO:  7157 PH 2019-03-30 1443 UA9R          59  513    UN7JX         59  122
QSO:  7139 PH 2019-03-30 1446 UA9R          59  514    RW0A          59  59
QSO:  7095 PH 2019-03-30 1449 UA9R          59  515    DP7D          59  474
QSO:  7083 PH 2019-03-30 1450 UA9R          59  516    YT1T          59  335
QSO:  3754 PH 2019-03-30 1454 UA9R          59  517    RU9I          59  61
QSO:  7140 PH 2019-03-30 1500 UA9R          59  518    RM0W          59  28
QSO:  7147 PH 2019-03-30 1501 UA9R          59  519    LY1FW         59  781
QSO:  7190 PH 2019-03-30 1506 UA9R          59  520    IR6T          59  1364
QSO:  7194 PH 2019-03-30 1507 UA9R          59  521    EI19RE        59  1419
QSO:  7186 PH 2019-03-30 1508 UA9R          59  522    UR4RWW        59  155
QSO:  7160 PH 2019-03-30 1511 UA9R          59  523    S56X          59  442
QSO:  7131 PH 2019-03-30 1518 UA9R          59  524    B4T           59  634
QSO:  7125 PH 2019-03-30 1519 UA9R          59  525    LY1R          59  356
QSO:  7111 PH 2019-03-30 1521 UA9R          59  526    ES3V          59  262
QSO:  7090 PH 2019-03-30 1542 UA9R          59  527    RD4F          59  588
QSO:  7090 PH 2019-03-30 1543 UA9R          59  528    EW6F          59  30
QSO:  7090 PH 2019-03-30 1543 UA9R          59  529    UR6QS         59  241
QSO:  7059 PH 2019-03-30 1547 UA9R          59  530    9A1AA         59  613
QSO:  7057 PH 2019-03-30 1548 UA9R          59  531    OH3OJ         59  394
QSO:  7061 PH 2019-03-30 1549 UA9R          59  532    UT3QD         59  131
QSO:  7071 PH 2019-03-30 1552 UA9R          59  533    UZ7M          59  108
QSO:  7098 PH 2019-03-30 1554 UA9R          59  534    I8CZW         59  852
QSO:  7114 PH 2019-03-30 1556 UA9R          59  535    RL4F          59  502
QSO:  7128 PH 2019-03-30 1558 UA9R          59  536    LY5Q          59  326
QSO:  7140 PH 2019-03-30 1600 UA9R          59  537    SQ9ORQ        59  545
QSO:  7173 PH 2019-03-30 1603 UA9R          59  538    UZ1WW         59  279
QSO:  7181 PH 2019-03-30 1605 UA9R          59  539    TA4CS         59  70
QSO:  7196 PH 2019-03-30 1607 UA9R          59  540    SQ9KDT        59  274
QSO:  7088 PH 2019-03-30 1612 UA9R          59  541    DL4RCE        59  305
QSO:  7062 PH 2019-03-30 1615 UA9R          59  542    RY0A          59  262
QSO:  7085 PH 2019-03-30 1619 UA9R          59  543    RX3APM        59  1006
QSO:  7093 PH 2019-03-30 1621 UA9R          59  544    RX3N          59  148
QSO:  7112 PH 2019-03-30 1623 UA9R          59  545    LN8W          59  553
QSO:  7172 PH 2019-03-30 1630 UA9R          59  546    9A9R          59  321
QSO:  7186 PH 2019-03-30 1631 UA9R          59  547    IR8D          59  648
QSO:  3772 PH 2019-03-30 1636 UA9R          59  548    RJ4P          59  1342
QSO:  3781 PH 2019-03-30 1637 UA9R          59  549    UA4CC         59  71
QSO:  3765 PH 2019-03-30 1639 UA9R          59  550    UT6CW         59  219
QSO:  3758 PH 2019-03-30 1645 UA9R          59  551    YL3CW         59  391
QSO:  3779 PH 2019-03-30 1650 UA9R          59  552    UA9CAW        59  261
QSO:  1849 PH 2019-03-30 1655 UA9R          59  553    RZ3MM         59  122
QSO:  7190 PH 2019-03-30 1658 UA9R          59  554    LY5R          59  1032
QSO:  7160 PH 2019-03-30 1701 UA9R          59  555    OM8A          59  669
QSO:  7142 PH 2019-03-30 1703 UA9R          59  556    9A73A         59  1144
QSO:  7141 PH 2019-03-30 1704 UA9R          59  557    HB9EOU        59  496
QSO:  7135 PH 2019-03-30 1705 UA9R          59  558    GM5X          59  122
QSO:  7130 PH 2019-03-30 1707 UA9R          59  559    RO5F          59  238
QSO:  7109 PH 2019-03-30 1710 UA9R          59  560    YT0A          59  840
QSO:  7097 PH 2019-03-30 1711 UA9R          59  561    RC6YA         59  62
QSO:  7087 PH 2019-03-30 1712 UA9R          59  562    OT6M          59  215
QSO:  7080 PH 2019-03-30 1713 UA9R          59  563    UD4C          59  332
QSO:  7046 PH 2019-03-30 1722 UA9R          59  564    YQ6A          59  570
QSO:  7073 PH 2019-03-30 1726 UA9R          59  565    UZ2I          59  1408
QSO:  7081 PH 2019-03-30 1728 UA9R          59  566    BI8FZA        59  636
QSO:  7083 PH 2019-03-30 1730 UA9R          59  567    II8K          59  1396
QSO:  7156 PH 2019-03-30 1743 UA9R          59  568    EF9Z          59  1707
QSO:  7187 PH 2019-03-30 1747 UA9R          59  569    DK1NO         59  15
QSO:  7189 PH 2019-03-30 1751 UA9R          59  570    II9P          59  798
QSO:  7179 PH 2019-03-30 1753 UA9R          59  571    9A5Y          59  1751
QSO:  7108 PH 2019-03-30 1802 UA9R          59  572    ON7MV         59  386
QSO:  7105 PH 2019-03-30 1803 UA9R          59  573    OK1DOY        59  88
QSO:  7102 PH 2019-03-30 1804 UA9R          59  574    YL2SW         59  454
QSO:  3791 PH 2019-03-30 1811 UA9R          59  575    DR50DIG       59  674
QSO:  3764 PH 2019-03-30 1813 UA9R          59  576    OM70KAP       59  533
QSO:  3727 PH 2019-03-30 1818 UA9R          59  577    OM3BH         59  1275
QSO:  3750 PH 2019-03-30 1819 UA9R          59  578    RM9I          59  1760
QSO:  3763 PH 2019-03-30 1821 UA9R          59  579    RT9S          59  808
QSO:  3795 PH 2019-03-30 1822 UA9R          59  580    DL8OH         59  208
QSO:  1866 PH 2019-03-30 1823 UA9R          59  581    RJ4P          59  1497
QSO:  7085 PH 2019-03-30 1826 UA9R          59  582    EW8DX         59  468
QSO:  7126 PH 2019-03-30 1831 UA9R          59  583    OM0M          59  1221
QSO:  7127 PH 2019-03-30 1833 UA9R          59  584    S57AL         59  849
QSO:  7132 PH 2019-03-30 1835 UA9R          59  585    SZ1A          59  1172
QSO:  7138 PH 2019-03-30 1836 UA9R          59  586    IK3UNA        59  720
QSO:  7185 PH 2019-03-30 1840 UA9R          59  587    LY2K          59  188
QSO:  7193 PH 2019-03-30 1841 UA9R          59  588    OP4K          59  693
QSO:  3738 PH 2019-03-30 1843 UA9R          59  589    RL4F          59  776
QSO:  3721 PH 2019-03-30 1846 UA9R          59  590    UV7V          59  555
QSO:  3712 PH 2019-03-30 1846 UA9R          59  591    RL4A          59  737
QSO:  3770 PH 2019-03-30 1849 UA9R          59  592    9K2HN         59  1441
QSO:  3779 PH 2019-03-30 1850 UA9R          59  593    UD4C          59  366
QSO:  3782 PH 2019-03-30 1851 UA9R          59  594    SN8K          59  680
QSO:  3796 PH 2019-03-30 1853 UA9R          59  595    GM3PPG        59  88
QSO:  7198 PH 2019-03-30 1856 UA9R          59  596    EA2DNR        59  482
QSO:  7171 PH 2019-03-30 1901 UA9R          59  597    OL7T          59  752
QSO:  7123 PH 2019-03-30 1908 UA9R          59  598    IQ3PN         59  152
QSO:  7119 PH 2019-03-30 1908 UA9R          59  599    LY1DZ         59  121
QSO:  7116 PH 2019-03-30 1909 UA9R          59  600    IO9R          59  142
QSO:  7104 PH 2019-03-30 1911 UA9R          59  601    RC5Z          59  286
QSO:  7093 PH 2019-03-30 1913 UA9R          59  602    RL5A          59  118
QSO:  7091 PH 2019-03-30 1914 UA9R          59  603    YO2LLL        59  44
QSO:  7082 PH 2019-03-30 1917 UA9R          59  604    IO3F          59  721
QSO:  7079 PH 2019-03-30 1917 UA9R          59  605    II1A          59  1356
QSO:  7074 PH 2019-03-30 1918 UA9R          59  606    G6MC          59  754
QSO:  7072 PH 2019-03-30 1920 UA9R          59  607    ED2W          59  172
QSO:  3699 PH 2019-03-30 1924 UA9R          59  608    RF9C          59  588
QSO:  3761 PH 2019-03-30 1929 UA9R          59  609    UT7CR         59  1060
QSO:  3775 PH 2019-03-30 1931 UA9R          59  610    9A1A          59  788
QSO:  1872 PH 2019-03-30 1935 UA9R          59  611    RZ3Q          59  1092
QSO:  3778 PH 2019-03-30 1948 UA9R          59  612    RO5F          59  388
QSO:  3792 PH 2019-03-30 1951 UA9R          59  613    LZ73A         59  2773
QSO: 14245 PH 2019-03-30 1956 UA9R          59  614    ZX5J          59  1919
QSO: 14120 PH 2019-03-30 2001 UA9R          59  615    PR7AA         59  1168
QSO: 14232 PH 2019-03-30 2003 UA9R          59  616    PY2NY         59  248
QSO: 14297 PH 2019-03-30 2004 UA9R          59  617    PP5RT         59  372
QSO: 14116 PH 2019-03-30 2009 UA9R          59  618    ZY2A          59  283
QSO:  7090 PH 2019-03-30 2012 UA9R          59  619    UV5U          59  819
QSO:  7127 PH 2019-03-30 2014 UA9R          59  620    RA4SAT        59  544
QSO:  7151 PH 2019-03-30 2019 UA9R          59  621    IO5O          59  2159
QSO:  1881 PH 2019-03-30 2038 UA9R          59  622    LY5R          59  1138
QSO:  1856 PH 2019-03-30 2040 UA9R          59  623    RQ5D          59  7
QSO:  1861 PH 2019-03-30 2042 UA9R          59  624    RA4FWA        59  174
QSO:  3768 PH 2019-03-30 2046 UA9R          59  625    HG5A          59  1572
QSO:  3729 PH 2019-03-30 2050 UA9R          59  626    HG8C          59  581
QSO:  3726 PH 2019-03-30 2054 UA9R          59  627    YL6W          59  1234
QSO:  3752 PH 2019-03-30 2058 UA9R          59  628    RU1A          59  2607
QSO:  3798 PH 2019-03-30 2103 UA9R          59  629    LY2FN         59  215
QSO:  7191 PH 2019-03-30 2105 UA9R          59  630    E73M          59  1013
QSO:  7165 PH 2019-03-30 2109 UA9R          59  631    HG6Y          59  3
QSO:  7110 PH 2019-03-30 2115 UA9R          59  632    PE2LZ         59  251
QSO:  7042 PH 2019-03-30 2122 UA9R          59  633    OR2F          59  1049
QSO:  7082 PH 2019-03-30 2125 UA9R          59  634    JE6RPM        59  1060
QSO:  7109 PH 2019-03-30 2128 UA9R          59  635    BA4MY         59  245
QSO:  7111 PH 2019-03-30 2128 UA9R          59  636    SN9L          59  1067
QSO:  7132 PH 2019-03-30 2131 UA9R          59  637    IK2YCW        59  801
QSO:  7197 PH 2019-03-30 2133 UA9R          59  638    IQ2CY         59  514
QSO:  7062 PH 2019-03-30 2140 UA9R          59  639    S53MM         59  820
QSO:  7059 PH 2019-03-30 2141 UA9R          59  640    RW2F          59  1156
QSO:  7049 PH 2019-03-30 2142 UA9R          59  641    B1Z           59  247
QSO:  1868 PH 2019-03-30 2148 UA9R          59  642    RA4SAT        59  638
QSO:  3697 PH 2019-03-31 0048 UA9R          59  643    RA3Y          59  483
QSO:  3701 PH 2019-03-31 0049 UA9R          59  644    S51YI         59  785
QSO:  3721 PH 2019-03-31 0050 UA9R          59  645    OM0M          59  1709
QSO:  3744 PH 2019-03-31 0052 UA9R          59  646    IK2YCW        59  673
QSO:  3745 PH 2019-03-31 0055 UA9R          59  647    9A1AA         59  1099
QSO:  3666 PH 2019-03-31 0100 UA9R          59  648    RQ5D          59  283
QSO:  3669 PH 2019-03-31 0101 UA9R          59  649    RC3C          59  987
QSO:  3708 PH 2019-03-31 0106 UA9R          59  650    UX5N          59  855
QSO:  3712 PH 2019-03-31 0107 UA9R          59  651    SZ1A          59  1528
QSO:  7146 PH 2019-03-31 0114 UA9R          59  652    HG1S          59  599
QSO:  7179 PH 2019-03-31 0118 UA9R          59  653    EE7P          59  514
QSO:  3745 PH 2019-03-31 0121 UA9R          59  654    9A73A         59  1714
QSO:  3738 PH 2019-03-31 0123 UA9R          59  655    9A1CPB        59  1814
QSO:  3734 PH 2019-03-31 0124 UA9R          59  656    SO4R          59  552
QSO:  3799 PH 2019-03-31 0127 UA9R          59  657    DP7D          59  721
QSO:  7063 PH 2019-03-31 0128 UA9R          59  658    RC3FL         59  94
QSO:  7069 PH 2019-03-31 0129 UA9R          59  659    LY9Y          59  899
QSO:  7069 PH 2019-03-31 0130 UA9R          59  660    PA5KM         59  269
QSO:  7104 PH 2019-03-31 0133 UA9R          59  661    A61FK         59  229
QSO:  7165 PH 2019-03-31 0135 UA9R          59  662    IT9BDM        59  271
QSO:  7108 PH 2019-03-31 0140 UA9R          59  663    IO9A          59  2048
QSO:  3745 PH 2019-03-31 0144 UA9R          59  664    P33W          59  3730
QSO:  3725 PH 2019-03-31 0146 UA9R          59  665    HA8A          59  1207
QSO:  3743 PH 2019-03-31 0152 UA9R          59  666    RW2F          59  1418
QSO:  3710 PH 2019-03-31 0203 UA9R          59  667    UR4CW         59  126
QSO:  7095 PH 2019-03-31 0209 UA9R          59  668    DA2X          59  866
QSO:  7126 PH 2019-03-31 0211 UA9R          59  669    IQ4FA         59  873
QSO:  7093 PH 2019-03-31 0218 UA9R          59  670    DL6ON         59  339
QSO:  7061 PH 2019-03-31 0220 UA9R          59  671    DG3FK         59  280
QSO:  7061 PH 2019-03-31 0225 UA9R          59  672    LZ6Z          59  109
QSO: 14224 PH 2019-03-31 0242 UA9R          59  673    BY1CY         59  229
QSO:  3792 PH 2019-03-31 0245 UA9R          59  674    RU9CC         59  246
QSO:  3738 PH 2019-03-31 0246 UA9R          59  675    RA4FWA        59  295
QSO:  7194 PH 2019-03-31 0251 UA9R          59  676    ED7O          59  2045
QSO:  7149 PH 2019-03-31 0252 UA9R          59  677    DK2OY         59  1204
QSO: 14165 PH 2019-03-31 0300 UA9R          59  678    RA0UJ         59  69
QSO:  7079 PH 2019-03-31 0305 UA9R          59  679    UX5N          59  923
QSO:  7198 PH 2019-03-31 0308 UA9R          59  680    CR3DX         59  3081
QSO:  7160 PH 2019-03-31 0310 UA9R          59  681    D4C           59  1084
QSO:  7144 PH 2019-03-31 0317 UA9R          59  682    PR4T          59  1741
QSO:  7089 PH 2019-03-31 0326 UA9R          59  683    EN7P          59  341
