START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
SPECIFIC: F27
CREATED-BY: DXLog.net v2.5.46, modified by DXHF upload.
CALLSIGN: DH2WQ
GRID-LOCATOR: JN39VV
CLAIMED-SCORE: 19440
CLUB: BAVARIAN CONTEST CLUB
QSO: 28505 PH 2023-09-10 0939 DH2WQ         59  001    RD8D          59  231
QSO: 21291 PH 2023-09-10 0954 DH2WQ         59  007    JE6RPM        59  945
QSO: 21233 PH 2023-09-10 0956 DH2WQ         59  008    RZ9L          59  485
QSO: 21186 PH 2023-09-10 0959 DH2WQ         59  009    EA8RM         59  501
QTC: 21207 PH  2023-09-10 1003 DH2WQ         100/10     PY8WW         0534 DG1KDB        001
QTC: 21207 PH  2023-09-10 1003 DH2WQ         100/10     PY8WW         0538 DL1ABR        139
QTC: 21207 PH  2023-09-10 1003 DH2WQ         100/10     PY8WW         0540 3A2OD         007
QTC: 21207 PH  2023-09-10 1003 DH2WQ         100/10     PY8WW         0541 DJ3HW         171
QTC: 21207 PH  2023-09-10 1003 DH2WQ         100/10     PY8WW         0542 IW2FUT        049
QTC: 21207 PH  2023-09-10 1003 DH2WQ         100/10     PY8WW         0543 DJ2VA         088
QTC: 21207 PH  2023-09-10 1003 DH2WQ         100/10     PY8WW         0545 G1NNR         029
QTC: 21207 PH  2023-09-10 1003 DH2WQ         100/10     PY8WW         0546 DM1KM         104
QTC: 21207 PH  2023-09-10 1003 DH2WQ         100/10     PY8WW         0546 DK2AY         014
QTC: 21207 PH  2023-09-10 1003 DH2WQ         100/10     PY8WW         0546 ON7WM         088
QSO: 21207 PH 2023-09-10 1003 DH2WQ         59  010    PY8WW         59  967
QTC: 21216 PH  2023-09-10 1007 DH2WQ         061/10     UN0LM         0936 OM1BCO        029
QTC: 21216 PH  2023-09-10 1007 DH2WQ         061/10     UN0LM         0936 DH1PS         208
QTC: 21216 PH  2023-09-10 1007 DH2WQ         061/10     UN0LM         0936 DL1DXA        047
QTC: 21216 PH  2023-09-10 1007 DH2WQ         061/10     UN0LM         0937 DL1CSB        052
QTC: 21216 PH  2023-09-10 1007 DH2WQ         061/10     UN0LM         0937 DK5KK         113
QTC: 21216 PH  2023-09-10 1007 DH2WQ         061/10     UN0LM         0937 DL7LX         044
QTC: 21216 PH  2023-09-10 1007 DH2WQ         061/10     UN0LM         0937 SV2AEL        052
QTC: 21216 PH  2023-09-10 1007 DH2WQ         061/10     UN0LM         0938 IK4DCX        309
QTC: 21216 PH  2023-09-10 1007 DH2WQ         061/10     UN0LM         0938 DL7ACN        154
QTC: 21216 PH  2023-09-10 1007 DH2WQ         061/10     UN0LM         0938 DB4RG         058
QSO: 21216 PH 2023-09-10 1007 DH2WQ         59  011    UN0LM         59  562
QTC: 28460 PH  2023-09-10 1014 DH2WQ         073/9      9N7AA         1003 SV8TCK        018
QTC: 28460 PH  2023-09-10 1014 DH2WQ         073/9      9N7AA         1004 HA8TP         007
QTC: 28460 PH  2023-09-10 1014 DH2WQ         073/9      9N7AA         1005 OE/DD1PY      001
QTC: 28460 PH  2023-09-10 1014 DH2WQ         073/9      9N7AA         1006 EA2ELS        143
QTC: 28460 PH  2023-09-10 1014 DH2WQ         073/9      9N7AA         1006 S56A          105
QTC: 28460 PH  2023-09-10 1014 DH2WQ         073/9      9N7AA         1010 SN0R          010
QTC: 28460 PH  2023-09-10 1014 DH2WQ         073/9      9N7AA         1010 HB9NE         108
QTC: 28460 PH  2023-09-10 1014 DH2WQ         073/9      9N7AA         1011 SM2M          129
QTC: 28460 PH  2023-09-10 1014 DH2WQ         073/9      9N7AA         1012 DH1PS         218
QSO: 28460 PH 2023-09-10 1014 DH2WQ         59  012    9N7AA         59  718
QSO: 28429 PH 2023-09-10 1015 DH2WQ         59  013    9M2U          59  167
QTC: 28420 PH  2023-09-10 1017 DH2WQ         147/10     4L2M          0518 IK1BDK/IS0    001
QTC: 28420 PH  2023-09-10 1017 DH2WQ         147/10     4L2M          0521 DL2LBK        169
QTC: 28420 PH  2023-09-10 1017 DH2WQ         147/10     4L2M          0523 OE1PFC        010
QTC: 28420 PH  2023-09-10 1017 DH2WQ         147/10     4L2M          0527 DF9ME         037
QTC: 28420 PH  2023-09-10 1017 DH2WQ         147/10     4L2M          0527 DM5F          081
QTC: 28420 PH  2023-09-10 1017 DH2WQ         147/10     4L2M          0528 IU4CSS        022
QTC: 28420 PH  2023-09-10 1017 DH2WQ         147/10     4L2M          0529 DD5AJ         056
QTC: 28420 PH  2023-09-10 1017 DH2WQ         147/10     4L2M          0533 DL6CD         018
QTC: 28420 PH  2023-09-10 1017 DH2WQ         147/10     4L2M          0536 HA5PP         003
QTC: 28420 PH  2023-09-10 1017 DH2WQ         147/10     4L2M          0536 EA3GCT        129
QSO: 28420 PH 2023-09-10 1017 DH2WQ         59  014    4L2M          59  1808
QSO: 28444 PH 2023-09-10 1018 DH2WQ         59  015    4X7R          59  2006
QSO: 28438 PH 2023-09-10 1019 DH2WQ         59  016    4X0T          59  946
QTC: 28433 PH  2023-09-10 1022 DH2WQ         041/10     PY2EX         1015 DF0HQ         1528
QTC: 28433 PH  2023-09-10 1022 DH2WQ         041/10     PY2EX         1017 DQ1P          125
QTC: 28433 PH  2023-09-10 1022 DH2WQ         041/10     PY2EX         1017 F4GWM         049
QTC: 28433 PH  2023-09-10 1022 DH2WQ         041/10     PY2EX         1017 DL7JV         112
QTC: 28433 PH  2023-09-10 1022 DH2WQ         041/10     PY2EX         1018 DF1MM         258
QTC: 28433 PH  2023-09-10 1022 DH2WQ         041/10     PY2EX         1018 DJ3JB         102
QTC: 28433 PH  2023-09-10 1022 DH2WQ         041/10     PY2EX         1018 DL0SN         956
QTC: 28433 PH  2023-09-10 1022 DH2WQ         041/10     PY2EX         1018 IK3UNA        955
QTC: 28433 PH  2023-09-10 1022 DH2WQ         041/10     PY2EX         1020 F8DWH         030
QTC: 28433 PH  2023-09-10 1022 DH2WQ         041/10     PY2EX         1020 PA3HLE        106
QSO: 28433 PH 2023-09-10 1022 DH2WQ         59  017    PY2EX         59  396
QSO: 28475 PH 2023-09-10 1023 DH2WQ         59  018    PP4T          59  1582
QTC: 28412 PH  2023-09-10 1025 DH2WQ         124/10     PR1T          0919 M6THQ         001
QTC: 28412 PH  2023-09-10 1025 DH2WQ         124/10     PR1T          0920 DK5JM         109
QTC: 28412 PH  2023-09-10 1025 DH2WQ         124/10     PR1T          0921 DG3AP         006
QTC: 28412 PH  2023-09-10 1025 DH2WQ         124/10     PR1T          0923 PI4OSS/P      006
QTC: 28412 PH  2023-09-10 1025 DH2WQ         124/10     PR1T          0924 DL6CWM        059
QTC: 28412 PH  2023-09-10 1025 DH2WQ         124/10     PR1T          0925 DL2KUH        045
QTC: 28412 PH  2023-09-10 1025 DH2WQ         124/10     PR1T          0928 DC8YZ         069
QTC: 28412 PH  2023-09-10 1025 DH2WQ         124/10     PR1T          0930 DF1DT         068
QTC: 28412 PH  2023-09-10 1025 DH2WQ         124/10     PR1T          0931 SN0R          005
QTC: 28412 PH  2023-09-10 1025 DH2WQ         124/10     PR1T          0932 RT2C          080
QSO: 28412 PH 2023-09-10 1025 DH2WQ         59  019    PR1T          59  1228
QSO: 28466 PH 2023-09-10 1031 DH2WQ         59  020    R8TT          59  209
QSO: 28451 PH 2023-09-10 1033 DH2WQ         59  021    RZ9L          59  532
QSO: 28492 PH 2023-09-10 1033 DH2WQ         59  022    UN9LW         59  125
QSO: 28522 PH 2023-09-10 1034 DH2WQ         59  023    4L4NW         59  510
QSO: 28426 PH 2023-09-10 1036 DH2WQ         59  024    PU1JSV        59  376
QSO: 28445 PH 2023-09-10 1036 DH2WQ         59  025    PY2QT         59  405
QSO: 28453 PH 2023-09-10 1037 DH2WQ         59  026    PY2NZ         59  137
QSO: 28490 PH 2023-09-10 1038 DH2WQ         59  027    ZW2N          59  918
QTC: 28519 PH  2023-09-10 1040 DH2WQ         124/10     PY2CX         1028 F5LMH         052
QTC: 28519 PH  2023-09-10 1040 DH2WQ         124/10     PY2CX         1029 DF2BR         104
QTC: 28519 PH  2023-09-10 1040 DH2WQ         124/10     PY2CX         1030 DL3SCA/P      007
QTC: 28519 PH  2023-09-10 1040 DH2WQ         124/10     PY2CX         1031 HA3LN         004
QTC: 28519 PH  2023-09-10 1040 DH2WQ         124/10     PY2CX         1031 OZ9AAR        019
QTC: 28519 PH  2023-09-10 1040 DH2WQ         124/10     PY2CX         1031 F4HWS         003
QTC: 28519 PH  2023-09-10 1040 DH2WQ         124/10     PY2CX         1032 IK4DCX        321
QTC: 28519 PH  2023-09-10 1040 DH2WQ         124/10     PY2CX         1036 DH4PSG        172
QTC: 28519 PH  2023-09-10 1040 DH2WQ         124/10     PY2CX         1036 S52W          046
QTC: 28519 PH  2023-09-10 1040 DH2WQ         124/10     PY2CX         1036 SP6DVP        148
QSO: 28495 PH 2023-09-10 1041 DH2WQ         59  028    PY2CX         59  971
QSO: 28447 PH 2023-09-10 1043 DH2WQ         59  029    PY2NY         59  459
QTC: 28457 PH  2023-09-10 1046 DH2WQ         150/10     PT5J          2209 SP9AB         076
QTC: 28457 PH  2023-09-10 1046 DH2WQ         150/10     PT5J          2214 DF0DB         033
QTC: 28457 PH  2023-09-10 1046 DH2WQ         150/10     PT5J          2217 F5IG          024
QTC: 28457 PH  2023-09-10 1046 DH2WQ         150/10     PT5J          2219 TA3ZZ         004
QTC: 28457 PH  2023-09-10 1046 DH2WQ         150/10     PT5J          2219 F6IRS         040
QTC: 28457 PH  2023-09-10 1046 DH2WQ         150/10     PT5J          2220 EA5JZ         007
QTC: 28457 PH  2023-09-10 1046 DH2WQ         150/10     PT5J          2225 OZ2PJ         008
QTC: 28457 PH  2023-09-10 1046 DH2WQ         150/10     PT5J          2225 LY4I          015
QTC: 28457 PH  2023-09-10 1046 DH2WQ         150/10     PT5J          2227 EA5DFV        651
QTC: 28457 PH  2023-09-10 1046 DH2WQ         150/10     PT5J          2229 RU3A          264
QSO: 28457 PH 2023-09-10 1046 DH2WQ         59  030    PT5J          59  1627
QSO: 28487 PH 2023-09-10 1047 DH2WQ         59  031    PY4JW         59  650
QSO: 21261 PH 2023-09-10 1048 DH2WQ         59  032    JH4UTP        59  296
QTC: 21266 PH  2023-09-10 1049 DH2WQ         077/1      9N7AA         1025 IS0MKX        265
QSO: 21266 PH 2023-09-10 1049 DH2WQ         59  033    9N7AA         59  771
QTC: 21200 PH  2023-09-10 1052 DH2WQ         239/10     P33W          0804 DO6YY         001
QTC: 21200 PH  2023-09-10 1052 DH2WQ         239/10     P33W          0805 DL2SWR        089
QTC: 21200 PH  2023-09-10 1052 DH2WQ         239/10     P33W          0805 DK0WAE        109
QTC: 21200 PH  2023-09-10 1052 DH2WQ         239/10     P33W          0806 DG1GIH        004
QTC: 21200 PH  2023-09-10 1052 DH2WQ         239/10     P33W          0806 DJ4WT         132
QTC: 21200 PH  2023-09-10 1052 DH2WQ         239/10     P33W          0806 DJ3HW         180
QTC: 21200 PH  2023-09-10 1052 DH2WQ         239/10     P33W          0806 DL1ROT        041
QTC: 21200 PH  2023-09-10 1052 DH2WQ         239/10     P33W          0806 DB1VQ         065
QTC: 21200 PH  2023-09-10 1052 DH2WQ         239/10     P33W          0807 DF6ON         088
QTC: 21200 PH  2023-09-10 1052 DH2WQ         239/10     P33W          0807 DM5F          100
QSO: 21200 PH 2023-09-10 1052 DH2WQ         59  034    P33W          59  2258
QSO: 21205 PH 2023-09-10 1052 DH2WQ         59  035    TA3DE         59  391
QTC: 21202 PH  2023-09-10 1054 DH2WQ         079/10     TA3NE         1000 DF7XR         006
QTC: 21202 PH  2023-09-10 1054 DH2WQ         079/10     TA3NE         1001 DK9IP         180
QTC: 21202 PH  2023-09-10 1054 DH2WQ         079/10     TA3NE         1003 DO2ALP        020
QTC: 21202 PH  2023-09-10 1054 DH2WQ         079/10     TA3NE         1003 DJ5TM         093
QTC: 21202 PH  2023-09-10 1054 DH2WQ         079/10     TA3NE         1005 SP4AP         020
QTC: 21202 PH  2023-09-10 1054 DH2WQ         079/10     TA3NE         1006 HB3YPS        001
QTC: 21202 PH  2023-09-10 1054 DH2WQ         079/10     TA3NE         1006 LY5W          618
QTC: 21202 PH  2023-09-10 1054 DH2WQ         079/10     TA3NE         1007 DO4WIN        010
QTC: 21202 PH  2023-09-10 1054 DH2WQ         079/10     TA3NE         1007 DC1AVL        055
QTC: 21202 PH  2023-09-10 1054 DH2WQ         079/10     TA3NE         1008 G7LJL         052
QSO: 21202 PH 2023-09-10 1054 DH2WQ         59  036    TA3NE         59  811
QTC: 21250 PH  2023-09-10 1057 DH2WQ         113/10     A44A          0828 F8DWH         015
QTC: 21250 PH  2023-09-10 1057 DH2WQ         113/10     A44A          0828 PC2T          178
QTC: 21250 PH  2023-09-10 1057 DH2WQ         113/10     A44A          0828 EA2ELS        123
QTC: 21250 PH  2023-09-10 1057 DH2WQ         113/10     A44A          0828 SV1PAJ        101
QTC: 21250 PH  2023-09-10 1057 DH2WQ         113/10     A44A          0829 PA3HLE        096
QTC: 21250 PH  2023-09-10 1057 DH2WQ         113/10     A44A          0829 EA7KUX        000
QTC: 21250 PH  2023-09-10 1057 DH2WQ         113/10     A44A          0829 F4CVQ         084
QTC: 21250 PH  2023-09-10 1057 DH2WQ         113/10     A44A          0830 DA2X          959
QTC: 21250 PH  2023-09-10 1057 DH2WQ         113/10     A44A          0830 DK9IP         154
QTC: 21250 PH  2023-09-10 1057 DH2WQ         113/10     A44A          0830 DL6UAA        163
QSO: 21250 PH 2023-09-10 1057 DH2WQ         59  037    A44A          59  1333
QSO: 21226 PH 2023-09-10 1058 DH2WQ         59  038    TA4A          59  399
QSO: 21255 PH 2023-09-10 1059 DH2WQ         59  039    4X0T          59  974
QSO: 21317 PH 2023-09-10 1059 DH2WQ         59  040    4L2M          59  1867
QSO: 21236 PH 2023-09-10 1101 DH2WQ         59  041    PP1WW         59  601
QSO: 21275 PH 2023-09-10 1102 DH2WQ         59  042    W1AW/1        59  597
QSO: 21243 PH 2023-09-10 1102 DH2WQ         59  043    NE1C          59  928
QTC: 21258 PH  2023-09-10 1103 DH2WQ         200/10     K1LZ          0532 M5AFD         007
QTC: 21258 PH  2023-09-10 1103 DH2WQ         200/10     K1LZ          0532 DG9YIF        024
QTC: 21258 PH  2023-09-10 1103 DH2WQ         200/10     K1LZ          0533 F6GNP/M       054
QTC: 21258 PH  2023-09-10 1103 DH2WQ         200/10     K1LZ          0533 G1NNR         027
QTC: 21258 PH  2023-09-10 1103 DH2WQ         200/10     K1LZ          0534 IU0QLY        020
QTC: 21258 PH  2023-09-10 1103 DH2WQ         200/10     K1LZ          0535 OE5MMP        001
QTC: 21258 PH  2023-09-10 1103 DH2WQ         200/10     K1LZ          0536 IU1DSU        001
QTC: 21258 PH  2023-09-10 1103 DH2WQ         200/10     K1LZ          0536 OZ1KKH        025
QTC: 21258 PH  2023-09-10 1103 DH2WQ         200/10     K1LZ          0537 SP2TQQ        001
QTC: 21258 PH  2023-09-10 1103 DH2WQ         200/10     K1LZ          0540 IW2FUT        048
QSO: 21258 PH 2023-09-10 1103 DH2WQ         59  044    K1LZ          59  2222
QSO: 21208 PH 2023-09-10 1104 DH2WQ         59  045    K1RM          59  633
QTC: 28440 PH  2023-09-10 1107 DH2WQ         177/7      PV2K          1100 DK7TY         012
QTC: 28440 PH  2023-09-10 1107 DH2WQ         177/7      PV2K          1101 HB9TU         100
QTC: 28440 PH  2023-09-10 1107 DH2WQ         177/7      PV2K          1102 ER3CT         073
QTC: 28440 PH  2023-09-10 1107 DH2WQ         177/7      PV2K          1102 RW1CW         031
QTC: 28440 PH  2023-09-10 1107 DH2WQ         177/7      PV2K          1103 SE4L          042
QTC: 28440 PH  2023-09-10 1107 DH2WQ         177/7      PV2K          1103 DG1HP         086
QTC: 28440 PH  2023-09-10 1107 DH2WQ         177/7      PV2K          1106 F4JTH         025
QSO: 28440 PH 2023-09-10 1107 DH2WQ         59  046    PV2K          59  1177
QSO: 28465 PH 2023-09-10 1108 DH2WQ         59  047    PY5AMF        59  237
QSO: 28519 PH 2023-09-10 1109 DH2WQ         59  048    ZW2N          59  1002
QSO: 28460 PH 2023-09-10 1112 DH2WQ         59  049    PY6GOE        59  254
QTC: 28516 PH  2023-09-10 1116 DH2WQ         186/10     VE3AT         0807 YO1MHF        005
QTC: 28516 PH  2023-09-10 1116 DH2WQ         186/10     VE3AT         0810 EA1DCC        000
QTC: 28516 PH  2023-09-10 1116 DH2WQ         186/10     VE3AT         0814 DC8YZ         054
QTC: 28516 PH  2023-09-10 1116 DH2WQ         186/10     VE3AT         0815 2E1ADT        006
QTC: 28516 PH  2023-09-10 1116 DH2WQ         186/10     VE3AT         0818 F5AGK         014
QTC: 28516 PH  2023-09-10 1116 DH2WQ         186/10     VE3AT         0819 DJ4WT         135
QTC: 28516 PH  2023-09-10 1116 DH2WQ         186/10     VE3AT         0822 F4JBG         046
QTC: 28516 PH  2023-09-10 1116 DH2WQ         186/10     VE3AT         0823 CT8ACX        029
QTC: 28516 PH  2023-09-10 1116 DH2WQ         186/10     VE3AT         0824 F4JVZ         048
QTC: 28516 PH  2023-09-10 1116 DH2WQ         186/10     VE3AT         0824 F8DWH         013
QSO: 28516 PH 2023-09-10 1116 DH2WQ         59  050    VE3AT         59  1693
QSO: 28468 PH 2023-09-10 1117 DH2WQ         59  051    K1LZ          59  2246
QTC: 28437 PH  2023-09-10 1119 DH2WQ         053/10     UA9BA         2353 IU1NKS        337
QTC: 28437 PH  2023-09-10 1119 DH2WQ         053/10     UA9BA         2354 G0W           014
QTC: 28437 PH  2023-09-10 1119 DH2WQ         053/10     UA9BA         2354 S51KV         006
QTC: 28437 PH  2023-09-10 1119 DH2WQ         053/10     UA9BA         2355 LA3BPA        126
QTC: 28437 PH  2023-09-10 1119 DH2WQ         053/10     UA9BA         2355 M3UZV         023
QTC: 28437 PH  2023-09-10 1119 DH2WQ         053/10     UA9BA         2356 R2AXK         028
QTC: 28437 PH  2023-09-10 1119 DH2WQ         053/10     UA9BA         2356 E71A          248
QTC: 28437 PH  2023-09-10 1119 DH2WQ         053/10     UA9BA         2356 DG4MCB        049
QTC: 28437 PH  2023-09-10 1119 DH2WQ         053/10     UA9BA         0002 OE2MRN        013
QTC: 28437 PH  2023-09-10 1119 DH2WQ         053/10     UA9BA         0002 DM5B          233
QSO: 28437 PH 2023-09-10 1119 DH2WQ         59  052    UA9BA         59  549
QSO: 28477 PH 2023-09-10 1120 DH2WQ         59  053    UN0LM         59  650
QSO: 28465 PH 2023-09-10 1120 DH2WQ         59  054    UN9L          59  008
QSO: 28433 PH 2023-09-10 1123 DH2WQ         59  055    PP1XX         59  032
QTC: 28526 PH  2023-09-10 1125 DH2WQ         025/9      PY2PLL        1111 DL4RCE        358
QTC: 28526 PH  2023-09-10 1125 DH2WQ         025/9      PY2PLL        1118 SP9EJH        040
QTC: 28526 PH  2023-09-10 1125 DH2WQ         025/9      PY2PLL        1121 SM2M          171
QTC: 28526 PH  2023-09-10 1125 DH2WQ         025/9      PY2PLL        1122 OG5O          278
QTC: 28526 PH  2023-09-10 1125 DH2WQ         025/9      PY2PLL        1122 DL6UAA        199
QTC: 28526 PH  2023-09-10 1125 DH2WQ         025/9      PY2PLL        1123 9A5O          025
QTC: 28526 PH  2023-09-10 1125 DH2WQ         025/9      PY2PLL        1123 DJ4WM         028
QTC: 28526 PH  2023-09-10 1125 DH2WQ         025/9      PY2PLL        1123 DJ6HR         167
QTC: 28526 PH  2023-09-10 1125 DH2WQ         025/9      PY2PLL        1123 DL9UN         130
QSO: 28526 PH 2023-09-10 1125 DH2WQ         59  056    PY2PLL        59  200
QSO: 28439 PH 2023-09-10 1126 DH2WQ         59  057    K1RM          59  663
QSO: 28409 PH 2023-09-10 1128 DH2WQ         59  058    NE1C          59  969
QSO: 28390 PH 2023-09-10 1134 DH2WQ         59  059    PY2VZ         59  107
QSO: 28406 PH 2023-09-10 1135 DH2WQ         59  060    PY6HD         59  601
QTC: 28506 PH  2023-09-10 1138 DH2WQ         065/10     PP1WW         1110 OH6NEQ        013
QTC: 28506 PH  2023-09-10 1138 DH2WQ         065/10     PP1WW         1111 DL4NWM        017
QTC: 28506 PH  2023-09-10 1138 DH2WQ         065/10     PP1WW         1114 DL9RAZ        043
QTC: 28506 PH  2023-09-10 1138 DH2WQ         065/10     PP1WW         1115 DF7HH         101
QTC: 28506 PH  2023-09-10 1138 DH2WQ         065/10     PP1WW         1116 DG3AP         011
QTC: 28506 PH  2023-09-10 1138 DH2WQ         065/10     PP1WW         1123 DO9ALM        020
QTC: 28506 PH  2023-09-10 1138 DH2WQ         065/10     PP1WW         1124 DJ6HM         168
QTC: 28506 PH  2023-09-10 1138 DH2WQ         065/10     PP1WW         1125 9A5O          026
QTC: 28506 PH  2023-09-10 1138 DH2WQ         065/10     PP1WW         1131 DH4PSG        183
QTC: 28506 PH  2023-09-10 1138 DH2WQ         065/10     PP1WW         1134 DH3GE         247
QSO: 28506 PH 2023-09-10 1139 DH2WQ         59  061    PP1WW         59  623
QTC: 28405 PH  2023-09-10 1142 DH2WQ         053/8      PP5KW         1136 DK6QW         044
QTC: 28405 PH  2023-09-10 1142 DH2WQ         053/8      PP5KW         1136 F4JUU         020
QTC: 28405 PH  2023-09-10 1142 DH2WQ         053/8      PP5KW         1137 SP3PDO        053
QTC: 28405 PH  2023-09-10 1142 DH2WQ         053/8      PP5KW         1137 DO9ALM        022
QTC: 28405 PH  2023-09-10 1142 DH2WQ         053/8      PP5KW         1138 HG4I          484
QTC: 28405 PH  2023-09-10 1142 DH2WQ         053/8      PP5KW         1139 F4FEP         019
QTC: 28405 PH  2023-09-10 1142 DH2WQ         053/8      PP5KW         1140 G4UNB         036
QTC: 28405 PH  2023-09-10 1142 DH2WQ         053/8      PP5KW         1140 IK2ECC        027
QSO: 28405 PH 2023-09-10 1142 DH2WQ         59  062    PP5KW         59  341
QSO: 28480 PH 2023-09-10 1143 DH2WQ         59  063    YB9YSS        59  161
QSO: 28483 PH 2023-09-10 1145 DH2WQ         59  064    W1AW/1        59  654
QSO: 28545 PH 2023-09-10 1147 DH2WQ         59  065    WA2VUY        59  008
QSO: 28420 PH 2023-09-10 1148 DH2WQ         59  066    K3AJ          59  532
QSO: 28462 PH 2023-09-10 1149 DH2WQ         59  067    L25A          59  216
END-OF-LOG:
