START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.5.48, modified by DXHF upload.
CALLSIGN: RT2C
GRID-LOCATOR: KO85WV
CLAIMED-SCORE: 120432
CLUB: Russian contest club
OPERATORS: RV3FF
QSO: 21250 PH 2023-09-10 0522 RT2C          59  001    A44A          59  914
QSO: 21329 PH 2023-09-10 0633 RT2C          59  021    HL5BBB        59  006
QSO: 21329 PH 2023-09-10 0634 RT2C          59  022    JK1HWU        59  012
QTC: 21224 PH  2023-09-10 0638 RT2C          025/10     JH1EAQ        2020 IK0PHY        544
QTC: 21224 PH  2023-09-10 0638 RT2C          025/10     JH1EAQ        2030 YT2ISM        004
QTC: 21224 PH  2023-09-10 0638 RT2C          025/10     JH1EAQ        2041 EI7M          208
QTC: 21224 PH  2023-09-10 0638 RT2C          025/10     JH1EAQ        2042 YL2VW         233
QTC: 21224 PH  2023-09-10 0638 RT2C          025/10     JH1EAQ        2045 DA0BCC        443
QTC: 21224 PH  2023-09-10 0638 RT2C          025/10     JH1EAQ        2055 SP8R          1231
QTC: 21224 PH  2023-09-10 0638 RT2C          025/10     JH1EAQ        2117 9A5Y          641
QTC: 21224 PH  2023-09-10 0638 RT2C          025/10     JH1EAQ        0615 IK4GRO        019
QTC: 21224 PH  2023-09-10 0638 RT2C          025/10     JH1EAQ        0618 IK3UNA        869
QTC: 21224 PH  2023-09-10 0638 RT2C          025/10     JH1EAQ        0624 IK1RGK        163
QSO: 21224 PH 2023-09-10 0638 RT2C          59  023    JH1EAQ        59  183
QSO: 21205 PH 2023-09-10 0638 RT2C          59  024    R0AGK         59  000
QTC: 21248 PH  2023-09-10 0647 RT2C          025/10     4L4NW         1258 DG1PU         001
QTC: 21248 PH  2023-09-10 0647 RT2C          025/10     4L4NW         1311 MI5JYK        015
QTC: 21248 PH  2023-09-10 0647 RT2C          025/10     4L4NW         1312 DJ4MO         064
QTC: 21248 PH  2023-09-10 0647 RT2C          025/10     4L4NW         1316 DL8AX         001
QTC: 21248 PH  2023-09-10 0647 RT2C          025/10     4L4NW         1317 DJ6HR         070
QTC: 21248 PH  2023-09-10 0647 RT2C          025/10     4L4NW         1318 LA4GHA        002
QTC: 21248 PH  2023-09-10 0647 RT2C          025/10     4L4NW         1318 PD3H          004
QTC: 21248 PH  2023-09-10 0647 RT2C          025/10     4L4NW         1320 EC3AAJ        006
QTC: 21248 PH  2023-09-10 0647 RT2C          025/10     4L4NW         1320 DJ6DO         026
QTC: 21248 PH  2023-09-10 0647 RT2C          025/10     4L4NW         1321 F4CIB         006
QSO: 21248 PH 2023-09-10 0647 RT2C          59  025    4L4NW         59  354
QSO: 21212 PH 2023-09-10 0648 RT2C          59  026    RU0ANR        59  000
QSO: 21329 PH 2023-09-10 0651 RT2C          59  027    NH6JC         59  023
QSO: 21329 PH 2023-09-10 0654 RT2C          59  028    7K3WNX        59  005
QSO: 21329 PH 2023-09-10 0655 RT2C          59  029    JA9MIY        59  002
QSO: 21284 PH 2023-09-10 0658 RT2C          59  030    VU2DED        59  152
QSO: 21313 PH 2023-09-10 0659 RT2C          59  031    JF2QNM        59  021
QSO: 21329 PH 2023-09-10 0704 RT2C          59  032    JA9CXV        59  009
QSO: 21329 PH 2023-09-10 0704 RT2C          59  033    JA2ULV        59  010
QSO: 21329 PH 2023-09-10 0705 RT2C          59  034    4E9VVN        59  008
QSO: 21329 PH 2023-09-10 0707 RT2C          59  035    JA3FRI        59  093
QSO: 21329 PH 2023-09-10 0711 RT2C          59  036    FO4AE         59  000
QSO: 21329 PH 2023-09-10 0713 RT2C          59  037    BG5BAA        59  057
QSO: 21329 PH 2023-09-10 0714 RT2C          59  038    BG7XVX        59  012
QTC: 21207 PH  2023-09-10 0729 RT2C          013/10     TA3DE         0540 OZ5E          461
QTC: 21207 PH  2023-09-10 0729 RT2C          013/10     TA3DE         0545 IB3M          556
QTC: 21207 PH  2023-09-10 0729 RT2C          013/10     TA3DE         0548 SP8R          1780
QTC: 21207 PH  2023-09-10 0729 RT2C          013/10     TA3DE         0553 DF0HQ         1469
QTC: 21207 PH  2023-09-10 0729 RT2C          013/10     TA3DE         0557 IK4LZH        465
QTC: 21207 PH  2023-09-10 0729 RT2C          013/10     TA3DE         0606 IU8RIA        108
QTC: 21207 PH  2023-09-10 0729 RT2C          013/10     TA3DE         0611 OG7Z          305
QTC: 21207 PH  2023-09-10 0729 RT2C          013/10     TA3DE         0615 R5AJ          517
QTC: 21207 PH  2023-09-10 0729 RT2C          013/10     TA3DE         0713 DJ6HR         152
QTC: 21207 PH  2023-09-10 0729 RT2C          013/10     TA3DE         0713 F8CRS         133
QSO: 21207 PH 2023-09-10 0729 RT2C          59  039    TA3DE         59  160
QSO: 21240 PH 2023-09-10 0729 RT2C          59  040    9N7AA         59  568
QSO: 21262 PH 2023-09-10 0731 RT2C          59  041    JE4USZ        59  016
QSO: 21286 PH 2023-09-10 0732 RT2C          59  042    JL8PZO        59  088
QTC: 21230 PH  2023-09-10 0734 RT2C          135/10     4L2M          2141 DK9IP         076
QTC: 21230 PH  2023-09-10 0734 RT2C          135/10     4L2M          2141 DG3IAM        040
QTC: 21230 PH  2023-09-10 0734 RT2C          135/10     4L2M          2143 DL9YY         017
QTC: 21230 PH  2023-09-10 0734 RT2C          135/10     4L2M          2143 RV6AVU        128
QTC: 21230 PH  2023-09-10 0734 RT2C          135/10     4L2M          2146 OK1HFP        016
QTC: 21230 PH  2023-09-10 0734 RT2C          135/10     4L2M          2146 DL2FK         065
QTC: 21230 PH  2023-09-10 0734 RT2C          135/10     4L2M          2148 DL9UP         128
QTC: 21230 PH  2023-09-10 0734 RT2C          135/10     4L2M          2149 DB4RG         047
QTC: 21230 PH  2023-09-10 0734 RT2C          135/10     4L2M          2149 IK8IPO        021
QTC: 21230 PH  2023-09-10 0734 RT2C          135/10     4L2M          2150 DG8DZ         008
QSO: 21230 PH 2023-09-10 0734 RT2C          59  043    4L2M          59  1479
QSO: 21237 PH 2023-09-10 0744 RT2C          59  044    VK2BY         59  019
QSO: 21209 PH 2023-09-10 0746 RT2C          59  045    JH4UTP        59  237
QTC: 21200 PH  2023-09-10 0749 RT2C          227/10     P33W          0605 PD5S          011
QTC: 21200 PH  2023-09-10 0749 RT2C          227/10     P33W          0607 IK5ODY        002
QTC: 21200 PH  2023-09-10 0749 RT2C          227/10     P33W          0608 F4HPZ         023
QTC: 21200 PH  2023-09-10 0749 RT2C          227/10     P33W          0609 M0VGC         004
QTC: 21200 PH  2023-09-10 0749 RT2C          227/10     P33W          0610 DL2DQL        071
QTC: 21200 PH  2023-09-10 0749 RT2C          227/10     P33W          0610 Z35M          002
QTC: 21200 PH  2023-09-10 0749 RT2C          227/10     P33W          0611 DL8AX         004
QTC: 21200 PH  2023-09-10 0749 RT2C          227/10     P33W          0611 YO5ASB        002
QTC: 21200 PH  2023-09-10 0749 RT2C          227/10     P33W          0612 SV8DCY        002
QTC: 21200 PH  2023-09-10 0749 RT2C          227/10     P33W          0613 M0YOL         001
QSO: 21200 PH 2023-09-10 0749 RT2C          59  046    P33W          59  1931
QSO: 28454 PH 2023-09-10 0751 RT2C          59  047    4X0T          59  803
QSO: 28450 PH 2023-09-10 0751 RT2C          59  048    4X7R          59  1791
QSO: 28480 PH 2023-09-10 0753 RT2C          59  049    P33W          59  1939
QSO: 28468 PH 2023-09-10 0756 RT2C          59  050    ZS6AF         59  021
QTC: 21190 PH  2023-09-10 0814 RT2C          065/10     PY7RP         1644 DL8KL         061
QTC: 21190 PH  2023-09-10 0814 RT2C          065/10     PY7RP         1644 S56A          040
QTC: 21190 PH  2023-09-10 0814 RT2C          065/10     PY7RP         1645 S56A          041
QTC: 21190 PH  2023-09-10 0814 RT2C          065/10     PY7RP         1647 DF8HS         013
QTC: 21190 PH  2023-09-10 0814 RT2C          065/10     PY7RP         1648 MI5JYK        016
QTC: 21190 PH  2023-09-10 0814 RT2C          065/10     PY7RP         1650 G4CVU/M       002
QTC: 21190 PH  2023-09-10 0814 RT2C          065/10     PY7RP         1651 DD1BZ         002
QTC: 21190 PH  2023-09-10 0814 RT2C          065/10     PY7RP         1653 IT9OPR        067
QTC: 21190 PH  2023-09-10 0814 RT2C          065/10     PY7RP         1653 ON3ACD        023
QTC: 21190 PH  2023-09-10 0814 RT2C          065/10     PY7RP         1653 DJ2FL         030
QSO: 21190 PH 2023-09-10 0814 RT2C          59  051    PY7RP         59  821
QSO: 21231 PH 2023-09-10 0819 RT2C          59  052    JA8RWU        59  004
QSO: 21231 PH 2023-09-10 0820 RT2C          59  053    HL1VAU        59  012
QSO: 21231 PH 2023-09-10 0821 RT2C          59  054    BA3ZY         59  016
QSO: 21231 PH 2023-09-10 0822 RT2C          59  055    JE9HVF        59  017
QSO: 21231 PH 2023-09-10 0822 RT2C          59  056    UA9JFH        59  032
QSO: 21231 PH 2023-09-10 0823 RT2C          59  057    BD6OC         59  005
QSO: 21231 PH 2023-09-10 0823 RT2C          59  058    BY4DX         59  053
QSO: 21231 PH 2023-09-10 0823 RT2C          59  059    JK2UYX        59  009
QSO: 21231 PH 2023-09-10 0824 RT2C          59  060    BU2EP         59  035
QSO: 21231 PH 2023-09-10 0826 RT2C          59  061    JA2GHP        59  011
QSO: 21231 PH 2023-09-10 0827 RT2C          59  062    JM1NZJ        59  008
QSO: 21231 PH 2023-09-10 0828 RT2C          59  063    VR2VRC        59  003
QTC: 21231 PH  2023-09-10 0831 RT2C          002/10     JL1QOC        0746 SP8R          467
QTC: 21231 PH  2023-09-10 0831 RT2C          002/10     JL1QOC        0809 OG7Z          072
QTC: 21231 PH  2023-09-10 0831 RT2C          002/10     JL1QOC        0812 F5IDJ         036
QTC: 21231 PH  2023-09-10 0831 RT2C          002/10     JL1QOC        0818 SP8K          082
QTC: 21231 PH  2023-09-10 0831 RT2C          002/10     JL1QOC        0822 DF0HQ         439
QTC: 21231 PH  2023-09-10 0831 RT2C          002/10     JL1QOC        0825 IZ5EME        004
QTC: 21231 PH  2023-09-10 0831 RT2C          002/10     JL1QOC        0826 DL1BUG        070
QTC: 21231 PH  2023-09-10 0831 RT2C          002/10     JL1QOC        0826 DA2X          226
QTC: 21231 PH  2023-09-10 0831 RT2C          002/10     JL1QOC        0827 UA4FDK        009
QTC: 21231 PH  2023-09-10 0831 RT2C          002/10     JL1QOC        0828 DA2R          009
QSO: 21231 PH 2023-09-10 0831 RT2C          59  064    JL1QOC        59  079
QSO: 21231 PH 2023-09-10 0832 RT2C          59  065    DV1IIW        59  052
QTC: 21231 PH  2023-09-10 0835 RT2C          005/10     DV1IIW        1829 DJ5AN         130
QTC: 21231 PH  2023-09-10 0835 RT2C          005/10     DV1IIW        1829 ER3CT         062
QTC: 21231 PH  2023-09-10 0835 RT2C          005/10     DV1IIW        1832 DK2ZO         054
QTC: 21231 PH  2023-09-10 0835 RT2C          005/10     DV1IIW        1832 DL5L          301
QTC: 21231 PH  2023-09-10 0835 RT2C          005/10     DV1IIW        1834 IK0PHY        503
QTC: 21231 PH  2023-09-10 0835 RT2C          005/10     DV1IIW        1835 IU1NKS        189
QTC: 21231 PH  2023-09-10 0835 RT2C          005/10     DV1IIW        1854 LX1ER         119
QTC: 21231 PH  2023-09-10 0835 RT2C          005/10     DV1IIW        1859 DL4RCE        182
QTC: 21231 PH  2023-09-10 0835 RT2C          005/10     DV1IIW        1903 9A5MX         660
QTC: 21231 PH  2023-09-10 0835 RT2C          005/10     DV1IIW        1945 OG7Z          298
QSO: 21231 PH 2023-09-10 0836 RT2C          59  066    JA6CTN        59  007
QSO: 21200 PH 2023-09-10 0837 RT2C          59  067    RK8I          59  242
QTC: 21291 PH  2023-09-10 0844 RT2C          095/10     JE6RPM        2031 PG7M          129
QTC: 21291 PH  2023-09-10 0844 RT2C          095/10     JE6RPM        2032 G3SEF         001
QTC: 21291 PH  2023-09-10 0844 RT2C          095/10     JE6RPM        2033 DL2LBK        143
QTC: 21291 PH  2023-09-10 0844 RT2C          095/10     JE6RPM        2034 F4EQN         025
QTC: 21291 PH  2023-09-10 0844 RT2C          095/10     JE6RPM        2034 DJ8MW         013
QTC: 21291 PH  2023-09-10 0844 RT2C          095/10     JE6RPM        2034 LZ3AW         016
QTC: 21291 PH  2023-09-10 0844 RT2C          095/10     JE6RPM        2036 DR5W          042
QTC: 21291 PH  2023-09-10 0844 RT2C          095/10     JE6RPM        2037 M0MCV         010
QTC: 21291 PH  2023-09-10 0844 RT2C          095/10     JE6RPM        2038 OH5TS         086
QTC: 21291 PH  2023-09-10 0844 RT2C          095/10     JE6RPM        2038 SM2ON         011
QSO: 21291 PH 2023-09-10 0844 RT2C          59  068    JE6RPM        59  883
QSO: 21196 PH 2023-09-10 0846 RT2C          59  069    BG3IAY        59  019
QTC: 21221 PH  2023-09-10 0851 RT2C          025/10     T32AZ         1248 OZ5E          213
QTC: 21221 PH  2023-09-10 0851 RT2C          025/10     T32AZ         1252 DA0T          152
QTC: 21221 PH  2023-09-10 0851 RT2C          025/10     T32AZ         1645 EA5DFV        370
QTC: 21221 PH  2023-09-10 0851 RT2C          025/10     T32AZ         1650 DL0SN         569
QTC: 21221 PH  2023-09-10 0851 RT2C          025/10     T32AZ         1701 DL7ECN        051
QTC: 21221 PH  2023-09-10 0851 RT2C          025/10     T32AZ         1709 9A5Y          496
QTC: 21221 PH  2023-09-10 0851 RT2C          025/10     T32AZ         1719 HG4I          261
QTC: 21221 PH  2023-09-10 0851 RT2C          025/10     T32AZ         1730 IV3UHN        092
QTC: 21221 PH  2023-09-10 0851 RT2C          025/10     T32AZ         1732 DL2OE         147
QTC: 21221 PH  2023-09-10 0851 RT2C          025/10     T32AZ         1741 DF0CQ         968
QSO: 21221 PH 2023-09-10 0853 RT2C          59  070    JE1LZL        59  010
QSO: 21221 PH 2023-09-10 0854 RT2C          59  071    JH2BTM        59  035
QSO: 21221 PH 2023-09-10 0857 RT2C          59  072    JA9BTA        59  016
QTC: 21322 PH  2023-09-10 0905 RT2C          154/10     PP4T          2245 DJ5IW         090
QTC: 21322 PH  2023-09-10 0905 RT2C          154/10     PP4T          2246 G7LJL         043
QTC: 21322 PH  2023-09-10 0905 RT2C          154/10     PP4T          2246 LY5W          332
QTC: 21322 PH  2023-09-10 0905 RT2C          154/10     PP4T          2246 SE2P          291
QTC: 21322 PH  2023-09-10 0905 RT2C          154/10     PP4T          2247 IZ2LTW        233
QTC: 21322 PH  2023-09-10 0905 RT2C          154/10     PP4T          2252 PH2UN         011
QTC: 21322 PH  2023-09-10 0905 RT2C          154/10     PP4T          2254 DL2FDM        026
QTC: 21322 PH  2023-09-10 0905 RT2C          154/10     PP4T          2254 RU3A          275
QTC: 21322 PH  2023-09-10 0905 RT2C          154/10     PP4T          2256 DJ6HR         142
QTC: 21322 PH  2023-09-10 0905 RT2C          154/10     PP4T          2256 DL7DZ         145
QSO: 21322 PH 2023-09-10 0905 RT2C          59  073    PP4T          59  1455
QTC: 21180 PH  2023-09-10 0907 RT2C          036/10     EA8RM         1814 DR3K          141
QTC: 21180 PH  2023-09-10 0907 RT2C          036/10     EA8RM         1814 OG7Z          272
QTC: 21180 PH  2023-09-10 0907 RT2C          036/10     EA8RM         1814 9A5MX         540
QTC: 21180 PH  2023-09-10 0907 RT2C          036/10     EA8RM         1815 DM5B          112
QTC: 21180 PH  2023-09-10 0907 RT2C          036/10     EA8RM         1815 SQ8B          061
QTC: 21180 PH  2023-09-10 0907 RT2C          036/10     EA8RM         1815 DK5JM         047
QTC: 21180 PH  2023-09-10 0907 RT2C          036/10     EA8RM         1817 DF9XE         214
QTC: 21180 PH  2023-09-10 0907 RT2C          036/10     EA8RM         1818 IP3A          358
QTC: 21180 PH  2023-09-10 0907 RT2C          036/10     EA8RM         1818 DB2WD         081
QTC: 21180 PH  2023-09-10 0907 RT2C          036/10     EA8RM         1818 DJ5AN         125
QSO: 21180 PH 2023-09-10 0907 RT2C          59  074    EA8RM         59  513
QTC: 21245 PH  2023-09-10 0910 RT2C          026/10     ED8M          0852 F6DRP         152
QTC: 21245 PH  2023-09-10 0910 RT2C          026/10     ED8M          0852 IK3UNA        932
QTC: 21245 PH  2023-09-10 0910 RT2C          026/10     ED8M          0852 F4JBG         049
QTC: 21245 PH  2023-09-10 0910 RT2C          026/10     ED8M          0854 IU0PXM        031
QTC: 21245 PH  2023-09-10 0910 RT2C          026/10     ED8M          0854 DL2SWR        098
QTC: 21245 PH  2023-09-10 0910 RT2C          026/10     ED8M          0854 DO2ANW        043
QTC: 21245 PH  2023-09-10 0910 RT2C          026/10     ED8M          0855 DK4KH         078
QTC: 21245 PH  2023-09-10 0910 RT2C          026/10     ED8M          0856 DL7JV         093
QTC: 21245 PH  2023-09-10 0910 RT2C          026/10     ED8M          0856 LA9TY         160
QTC: 21245 PH  2023-09-10 0910 RT2C          026/10     ED8M          0857 S57DX         213
QSO: 21245 PH 2023-09-10 0910 RT2C          59  075    ED8M          59  182
QSO: 21226 PH 2023-09-10 0911 RT2C          59  076    TA4A          59  362
QTC: 21204 PH  2023-09-10 0917 RT2C          053/10     PP1WW         0212 DL3RAR        166
QTC: 21204 PH  2023-09-10 0917 RT2C          053/10     PP1WW         0213 DP6P          157
QTC: 21204 PH  2023-09-10 0917 RT2C          053/10     PP1WW         0214 YQ6A          418
QTC: 21204 PH  2023-09-10 0917 RT2C          053/10     PP1WW         0216 LZ7VV         047
QTC: 21204 PH  2023-09-10 0917 RT2C          053/10     PP1WW         0221 DL0HN         249
QTC: 21204 PH  2023-09-10 0917 RT2C          053/10     PP1WW         0226 DJ5AN         144
QTC: 21204 PH  2023-09-10 0917 RT2C          053/10     PP1WW         0227 DL4RCE        269
QTC: 21204 PH  2023-09-10 0917 RT2C          053/10     PP1WW         0228 DK8K          173
QTC: 21204 PH  2023-09-10 0917 RT2C          053/10     PP1WW         0229 DA2X          882
QTC: 21204 PH  2023-09-10 0917 RT2C          053/10     PP1WW         0238 EI7M          1178
QSO: 21204 PH 2023-09-10 0917 RT2C          59  077    PP1WW         59  534
QSO: 21315 PH 2023-09-10 0928 RT2C          59  078    ZW2N          59  912
QSO: 21333 PH 2023-09-10 0930 RT2C          59  079    PY2EX         59  341
QTC: 21223 PH  2023-09-10 0934 RT2C          117/10     PR1T          2155 DC1AVL        017
QTC: 21223 PH  2023-09-10 0934 RT2C          117/10     PR1T          2200 DL9DX         053
QTC: 21223 PH  2023-09-10 0934 RT2C          117/10     PR1T          2201 ZA2/DL1DAW    210
QTC: 21223 PH  2023-09-10 0934 RT2C          117/10     PR1T          2202 MJ0AEY        010
QTC: 21223 PH  2023-09-10 0934 RT2C          117/10     PR1T          2206 OE1LPY        042
QTC: 21223 PH  2023-09-10 0934 RT2C          117/10     PR1T          2207 SP9EML        019
QTC: 21223 PH  2023-09-10 0934 RT2C          117/10     PR1T          2209 IU1NKS        288
QTC: 21223 PH  2023-09-10 0934 RT2C          117/10     PR1T          2214 DL2RZ         111
QTC: 21223 PH  2023-09-10 0934 RT2C          117/10     PR1T          2214 DM1KM         093
QTC: 21223 PH  2023-09-10 0934 RT2C          117/10     PR1T          2217 ED1R          028
QSO: 21223 PH 2023-09-10 0934 RT2C          59  080    PR1T          59  1186
QSO: 21207 PH 2023-09-10 0940 RT2C          59  081    PY8WW         59  352
QSO: 21317 PH 2023-09-10 0943 RT2C          59  082    AP5ARS        59  234
QTC: 21268 PH  2023-09-10 0951 RT2C          138/10     PT5J          2019 IZ0DHC        046
QTC: 21268 PH  2023-09-10 0951 RT2C          138/10     PT5J          2020 HB6C          038
QTC: 21268 PH  2023-09-10 0951 RT2C          138/10     PT5J          2020 LZ1W          079
QTC: 21268 PH  2023-09-10 0951 RT2C          138/10     PT5J          2020 OH5TS         088
QTC: 21268 PH  2023-09-10 0951 RT2C          138/10     PT5J          2021 SM6BDW        031
QTC: 21268 PH  2023-09-10 0951 RT2C          138/10     PT5J          2021 S52WD         011
QTC: 21268 PH  2023-09-10 0951 RT2C          138/10     PT5J          2022 DK2AT         089
QTC: 21268 PH  2023-09-10 0951 RT2C          138/10     PT5J          2024 DL5MAE        086
QTC: 21268 PH  2023-09-10 0951 RT2C          138/10     PT5J          2024 DR5W          037
QTC: 21268 PH  2023-09-10 0951 RT2C          138/10     PT5J          2024 DL7ANR        136
QSO: 21268 PH 2023-09-10 0951 RT2C          59  083    PT5J          59  1565
QTC: 21260 PH  2023-09-10 1322 RT2C          173/10     FY5KE         0243 SE4L          028
QTC: 21260 PH  2023-09-10 1322 RT2C          173/10     FY5KE         0244 DL2KUH        025
QTC: 21260 PH  2023-09-10 1322 RT2C          173/10     FY5KE         0247 DL2GMS        002
QTC: 21260 PH  2023-09-10 1322 RT2C          173/10     FY5KE         0251 EU2F          001
QTC: 21260 PH  2023-09-10 1322 RT2C          173/10     FY5KE         0257 PE0CD         033
QTC: 21260 PH  2023-09-10 1322 RT2C          173/10     FY5KE         0258 F8CFU         008
QTC: 21260 PH  2023-09-10 1322 RT2C          173/10     FY5KE         0258 DL8RNO        007
QTC: 21260 PH  2023-09-10 1322 RT2C          173/10     FY5KE         0259 ON7EQ         002
QTC: 21260 PH  2023-09-10 1322 RT2C          173/10     FY5KE         0259 DD5M          066
QTC: 21260 PH  2023-09-10 1322 RT2C          173/10     FY5KE         0304 DL6WT         329
QSO: 21260 PH 2023-09-10 1322 RT2C          59  084    FY5KE         59  1874
QSO: 21220 PH 2023-09-10 1323 RT2C          59  085    YB2IQ         59  039
