START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.5.48, modified by DXHF upload.
CALLSIGN: PG7M
GRID-LOCATOR: JO21CW
CLAIMED-SCORE: 189360
OPERATORS: PG7M
QSO: 14237 PH 2023-09-09 0526 PG7M          59  001    K1LZ          59  366
QTC: 14146 PH  2023-09-09 0720 PG7M          054/10     VE3AT         0657 EA3BIC        002
QTC: 14146 PH  2023-09-09 0720 PG7M          054/10     VE3AT         0658 F4HJO         010
QTC: 14146 PH  2023-09-09 0720 PG7M          054/10     VE3AT         0658 DL9RAZ        005
QTC: 14146 PH  2023-09-09 0720 PG7M          054/10     VE3AT         0659 F1BAV         004
QTC: 14146 PH  2023-09-09 0720 PG7M          054/10     VE3AT         0659 IZ2OOS        001
QSO: 21244 PH 2023-09-09 0725 PG7M          59  022    JH4UTP        59  002
QSO: 21298 PH 2023-09-09 0741 PG7M          59  023    JA0FVU        59  053
QSO: 21210 PH 2023-09-09 0748 PG7M          59  024    JA8GAK        59  023
QSO: 21210 PH 2023-09-09 0754 PG7M          59  025    R9FER         59  013
QSO: 21240 PH 2023-09-09 0810 PG7M          59  026    4L2M          59  362
QSO: 21303 PH 2023-09-09 0830 PG7M          59  027    CT3HF         59  056
QSO: 21281 PH 2023-09-09 0833 PG7M          59  028    P33W          59  572
QTC: 21281 PH  2023-09-09 0834 PG7M          077/10     P33W          0633 DK2PP         004
QTC: 21281 PH  2023-09-09 0834 PG7M          077/10     P33W          0634 F4LAF         001
QTC: 21281 PH  2023-09-09 0834 PG7M          077/10     P33W          0635 IV3JAK        006
QTC: 21281 PH  2023-09-09 0834 PG7M          077/10     P33W          0635 RA3VE         003
QTC: 21281 PH  2023-09-09 0834 PG7M          077/10     P33W          0635 ES77A         002
QTC: 21281 PH  2023-09-09 0834 PG7M          077/10     P33W          0637 SP8KP         002
QTC: 21281 PH  2023-09-09 0834 PG7M          077/10     P33W          0637 DF5EN         005
QTC: 21281 PH  2023-09-09 0834 PG7M          077/10     P33W          0637 DK2OY         012
QTC: 21281 PH  2023-09-09 0834 PG7M          077/10     P33W          0637 OG7Z          013
QTC: 21281 PH  2023-09-09 0834 PG7M          077/10     P33W          0638 DL1ABR        028
QSO: 21222 PH 2023-09-09 0835 PG7M          59  029    A44A          59  208
QSO: 21177 PH 2023-09-09 0937 PG7M          59  030    PP4T          59  438
QSO: 21215 PH 2023-09-09 0938 PG7M          59  031    PY7RP         59  247
QSO: 21259 PH 2023-09-09 0938 PG7M          59  032    PT5J          59  352
QSO: 21253 PH 2023-09-09 0947 PG7M          59  033    PR1T          59  298
QSO: 21190 PH 2023-09-09 1009 PG7M          59  034    RK8I          59  096
QSO: 21245 PH 2023-09-09 1014 PG7M          59  035    RM9I          59  034
QSO: 21263 PH 2023-09-09 1019 PG7M          59  036    UA9BA         59  072
QSO: 21287 PH 2023-09-09 1023 PG7M          59  037    JL8PZO        59  021
QSO: 21249 PH 2023-09-09 1029 PG7M          59  038    K1LZ          59  596
QTC: 21249 PH  2023-09-09 1031 PG7M          059/10     K1LZ          1014 DL5ANS        028
QTC: 21249 PH  2023-09-09 1031 PG7M          059/10     K1LZ          1014 DL1LRI        017
QTC: 21249 PH  2023-09-09 1031 PG7M          059/10     K1LZ          1016 ZA/DL1DAW     081
QTC: 21249 PH  2023-09-09 1031 PG7M          059/10     K1LZ          1016 DL8KL         028
QTC: 21249 PH  2023-09-09 1031 PG7M          059/10     K1LZ          1016 DK2TG         016
QTC: 21249 PH  2023-09-09 1031 PG7M          059/10     K1LZ          1017 DJ4MO         040
QTC: 21249 PH  2023-09-09 1031 PG7M          059/10     K1LZ          1017 DG0AM         005
QTC: 21249 PH  2023-09-09 1031 PG7M          059/10     K1LZ          1017 PE2PVD        001
QTC: 21249 PH  2023-09-09 1031 PG7M          059/10     K1LZ          1017 DL7ANR        014
QTC: 21249 PH  2023-09-09 1031 PG7M          059/10     K1LZ          1019 DK0WAE        036
QSO: 21262 PH 2023-09-09 1037 PG7M          59  039    PY2NY         59  071
QSO: 14186 PH 2023-09-09 1039 PG7M          59  040    W1AW/1        59  084
QSO: 28459 PH 2023-09-09 1041 PG7M          59  041    RK8I          59  164
QSO: 28456 PH 2023-09-09 1044 PG7M          59  042    PT5J          59  486
QSO: 28493 PH 2023-09-09 1150 PG7M          59  043    K1LZ          59  803
QSO: 28427 PH 2023-09-09 1152 PG7M          59  044    NP4Z          59  282
QSO: 28520 PH 2023-09-09 1155 PG7M          59  045    ZW2N          59  283
QSO: 28479 PH 2023-09-09 1201 PG7M          59  046    9N7AA         59  382
QSO: 28402 PH 2023-09-09 1204 PG7M          59  047    PR1T          59  500
QSO: 28417 PH 2023-09-09 1206 PG7M          59  048    PY2NY         59  134
QSO: 28392 PH 2023-09-09 1207 PG7M          59  049    PU2WDX        59  039
QSO: 28465 PH 2023-09-09 1226 PG7M          59  050    UA9BA         59  158
QSO: 28421 PH 2023-09-09 1227 PG7M          59  051    4X7R          59  758
QSO: 28499 PH 2023-09-09 1229 PG7M          59  052    RC8SC         59  124
QSO: 28512 PH 2023-09-09 1236 PG7M          59  053    VE3AT         59  656
QSO: 28536 PH 2023-09-09 1245 PG7M          59  054    PY5EG             043
QSO: 28440 PH 2023-09-09 1250 PG7M          59  055    PV2K          59  349
QSO: 28460 PH 2023-09-09 1257 PG7M          59  056    UN6LN         59  273
QSO: 28418 PH 2023-09-09 1258 PG7M          59  057    4L2M          59  602
QSO: 28434 PH 2023-09-09 1312 PG7M          59  058    PP5KW         59  203
QSO: 28428 PH 2023-09-09 1313 PG7M          59  059    PY2PLL        59  065
QSO: 28515 PH 2023-09-09 1314 PG7M          59  060    PX2R          59  071
QSO: 28450 PH 2023-09-09 1316 PG7M          59  061    FY5KE         59  577
QTC: 28450 PH  2023-09-09 1318 PG7M          059/10     FY5KE         1302 LB7VI         004
QTC: 28450 PH  2023-09-09 1318 PG7M          059/10     FY5KE         1303 DK2OY         077
QTC: 28450 PH  2023-09-09 1318 PG7M          059/10     FY5KE         1303 US5QUB        051
QTC: 28450 PH  2023-09-09 1318 PG7M          059/10     FY5KE         1303 DL9YY         005
QTC: 28450 PH  2023-09-09 1318 PG7M          059/10     FY5KE         1304 ON3AT         004
QTC: 28450 PH  2023-09-09 1318 PG7M          059/10     FY5KE         1304 OG7Z          171
QTC: 28450 PH  2023-09-09 1318 PG7M          059/10     FY5KE         1304 DF5EN         051
QTC: 28450 PH  2023-09-09 1318 PG7M          059/10     FY5KE         1305 9A3SMS        034
QTC: 28450 PH  2023-09-09 1318 PG7M          059/10     FY5KE         1305 DL3RAR        065
QTC: 28450 PH  2023-09-09 1318 PG7M          059/10     FY5KE         1305 IT9OPR        037
QSO: 28483 PH 2023-09-09 1346 PG7M          59  062    NP2X          59  030
QSO: 28434 PH 2023-09-09 1358 PG7M          59  063    K1RM          59  243
QTC: 28487 PH  2023-09-09 1401 PG7M          085/10     PP4T          1329 DL2LBK        076
QTC: 28487 PH  2023-09-09 1401 PG7M          085/10     PP4T          1330 YO9HP         225
QTC: 28487 PH  2023-09-09 1401 PG7M          085/10     PP4T          1331 DL6UAA        039
QTC: 28487 PH  2023-09-09 1401 PG7M          085/10     PP4T          1331 IU1NKS        048
QTC: 28487 PH  2023-09-09 1401 PG7M          085/10     PP4T          1332 TK4RC         020
QTC: 28487 PH  2023-09-09 1401 PG7M          085/10     PP4T          1332 F4GWM         004
QTC: 28487 PH  2023-09-09 1401 PG7M          085/10     PP4T          1332 OK1OA         056
QTC: 28487 PH  2023-09-09 1401 PG7M          085/10     PP4T          1333 IZ3XEF        025
QTC: 28487 PH  2023-09-09 1401 PG7M          085/10     PP4T          1333 DD9EN         015
QTC: 28487 PH  2023-09-09 1401 PG7M          085/10     PP4T          1333 OE3DSB        005
QSO: 28496 PH 2023-09-09 1403 PG7M          59  064    PY2CX         59  037
QSO: 21210 PH 2023-09-09 1409 PG7M          59  066    WS7X          59  249
QTC: 21301 PH  2023-09-09 1410 PG7M          031/10     WS7X          1400 DL1DXA        016
QTC: 21301 PH  2023-09-09 1410 PG7M          031/10     WS7X          1400 DK2SP         002
QTC: 21301 PH  2023-09-09 1410 PG7M          031/10     WS7X          1400 SM5X          006
QTC: 21301 PH  2023-09-09 1410 PG7M          031/10     WS7X          1401 DF1MM         112
QTC: 21301 PH  2023-09-09 1410 PG7M          031/10     WS7X          1402 F4EQN         009
QTC: 21301 PH  2023-09-09 1410 PG7M          031/10     WS7X          1402 IZ6JPK        021
QTC: 21301 PH  2023-09-09 1410 PG7M          031/10     WS7X          1402 DO2ANW        015
QTC: 21301 PH  2023-09-09 1410 PG7M          031/10     WS7X          1403 DL2ACH        009
QTC: 21301 PH  2023-09-09 1410 PG7M          031/10     WS7X          1403 HB9TIH        043
QTC: 21301 PH  2023-09-09 1410 PG7M          031/10     WS7X          1404 DL5KBO        085
QSO: 21258 PH 2023-09-09 1416 PG7M          59  065    VE3AT         59  815
QSO: 14225 PH 2023-09-09 1454 PG7M          59  067    BI4VIP        59  217
QSO: 21214 PH 2023-09-09 1456 PG7M          59  068    K1RM          59  331
QTC: 21214 PH  2023-09-09 1458 PG7M          020/10     K1RM          1246 2E0DGL        001
QTC: 21214 PH  2023-09-09 1458 PG7M          020/10     K1RM          1249 DL3RAR        061
QTC: 21214 PH  2023-09-09 1458 PG7M          020/10     K1RM          1252 DK3RY         001
QTC: 21214 PH  2023-09-09 1458 PG7M          020/10     K1RM          1252 SV2EET        013
QTC: 21214 PH  2023-09-09 1458 PG7M          020/10     K1RM          1252 DJ5IW         018
QTC: 21214 PH  2023-09-09 1458 PG7M          020/10     K1RM          1253 SP3XCN        101
QTC: 21214 PH  2023-09-09 1458 PG7M          020/10     K1RM          1253 IZ1ANK        022
QTC: 21214 PH  2023-09-09 1458 PG7M          020/10     K1RM          1253 DK2BO         043
QTC: 21214 PH  2023-09-09 1458 PG7M          020/10     K1RM          1254 DF5TV         016
QTC: 21214 PH  2023-09-09 1458 PG7M          020/10     K1RM          1254 UT4UBZ        012
QSO: 21269 PH 2023-09-09 1459 PG7M          59  069    N0GJW         59  271
QTC: 21269 PH  2023-09-09 1500 PG7M          032/6      N0GJW         1450 DG6AG         017
QTC: 21269 PH  2023-09-09 1500 PG7M          032/6      N0GJW         1453 IB3M          344
QTC: 21269 PH  2023-09-09 1500 PG7M          032/6      N0GJW         1455 SM5TOG        015
QTC: 21269 PH  2023-09-09 1500 PG7M          032/6      N0GJW         1456 IU4QLM        006
QTC: 21269 PH  2023-09-09 1500 PG7M          032/6      N0GJW         1457 DF4ZL         051
QTC: 21269 PH  2023-09-09 1500 PG7M          032/6      N0GJW         1458 R5AJ          249
QSO: 21276 PH 2023-09-09 1501 PG7M          59  070    N3QE          59  160
QSO: 21234 PH 2023-09-09 1515 PG7M          59  071    N9RV          59  066
QSO: 21292 PH 2023-09-09 1521 PG7M          59  072    PJ4DX         59  271
QSO: 21208 PH 2023-09-09 1527 PG7M          59  073    TA3DE         59  031
QSO: 28497 PH 2023-09-09 1531 PG7M          59  074    N6AR          59  226
QSO: 28415 PH 2023-09-09 1534 PG7M          59  075    TI1K          59  245
QSO: 28387 PH 2023-09-09 1535 PG7M          59  076    TI1E          59  456
QSO: 28454 PH 2023-09-09 1539 PG7M          59  077    PY6GOE        59  153
QSO: 28424 PH 2023-09-09 1541 PG7M          59  078    PU3POE        59  068
QSO: 21262 PH 2023-09-09 1550 PG7M          59  079    K3RA          59  232
QSO: 21332 PH 2023-09-09 1553 PG7M          59  080    NT2DR         59  185
QTC: 21332 PH  2023-09-09 1554 PG7M          020/9      NT2DR         1547 DL1DXA        027
QTC: 21332 PH  2023-09-09 1554 PG7M          020/9      NT2DR         1547 SP8DR         029
QTC: 21332 PH  2023-09-09 1554 PG7M          020/9      NT2DR         1548 DL7URH        078
QTC: 21332 PH  2023-09-09 1554 PG7M          020/9      NT2DR         1548 DL8KL         049
QTC: 21332 PH  2023-09-09 1554 PG7M          020/9      NT2DR         1548 DJ3HW         086
QTC: 21332 PH  2023-09-09 1554 PG7M          020/9      NT2DR         1550 DL0SN         501
QTC: 21332 PH  2023-09-09 1554 PG7M          020/9      NT2DR         1551 K3UNA         367
QTC: 21332 PH  2023-09-09 1554 PG7M          020/9      NT2DR         1551 OE3DIA        139
QTC: 21332 PH  2023-09-09 1554 PG7M          020/9      NT2DR         1553 DD4JC         018
QSO: 21373 PH 2023-09-09 1556 PG7M          59  081    VA2UR         59  109
QSO: 28481 PH 2023-09-09 1558 PG7M          59  082    N4OX          59  058
QSO: 28479 PH 2023-09-09 1559 PG7M          59  083    PY7RP         59  607
QSO: 28410 PH 2023-09-09 1619 PG7M          59  084    EA8AQV        59  155
QSO: 28429 PH 2023-09-09 1620 PG7M          59  085    EA8RM         59  225
QSO: 21226 PH 2023-09-09 1621 PG7M          59  086    EA8RM         59  226
QSO: 28442 PH 2023-09-09 1622 PG7M          59  087    PP4T          59  1033
QSO: 28521 PH 2023-09-09 1623 PG7M          59  088    LT9H          59  031
QSO: 28388 PH 2023-09-09 1628 PG7M          59  089    CX9ARH        59  222
QTC: 28388 PH  2023-09-09 1630 PG7M          018/10     CX9ARH        1550 LY5W          137
QTC: 28388 PH  2023-09-09 1630 PG7M          018/10     CX9ARH        1552 DF5EN         076
QTC: 28388 PH  2023-09-09 1630 PG7M          018/10     CX9ARH        1553 DD9EN         024
QTC: 28388 PH  2023-09-09 1630 PG7M          018/10     CX9ARH        1554 SE2P          185
QTC: 28388 PH  2023-09-09 1630 PG7M          018/10     CX9ARH        1554 IZ6JPK        038
QTC: 28388 PH  2023-09-09 1630 PG7M          018/10     CX9ARH        1554 IU1PRH        001
QTC: 28388 PH  2023-09-09 1630 PG7M          018/10     CX9ARH        1555 IU4LEC        048
QTC: 28388 PH  2023-09-09 1630 PG7M          018/10     CX9ARH        1555 DH2PA         003
QTC: 28388 PH  2023-09-09 1630 PG7M          018/10     CX9ARH        1555 EA5DFV        337
QTC: 28388 PH  2023-09-09 1630 PG7M          018/10     CX9ARH        1556 IZ5EME        022
QSO: 28525 PH 2023-09-09 1632 PG7M          59  090    LU1HLH        59  201
QSO: 28416 PH 2023-09-09 1632 PG7M          59  091    PP1WW         59  180
QSO: 28492 PH 2023-09-09 1634 PG7M          59  092    CB8E          59  077
QSO: 28488 PH 2023-09-09 1637 PG7M          59  093    4X0T          59  610
QTC: 28488 PH  2023-09-09 1638 PG7M          058/10     4X0T          1606 F1MMT/P       004
QTC: 28488 PH  2023-09-09 1638 PG7M          058/10     4X0T          1607 OH1NA         028
QTC: 28488 PH  2023-09-09 1638 PG7M          058/10     4X0T          1608 IZ2ZEX        001
QTC: 28488 PH  2023-09-09 1638 PG7M          058/10     4X0T          1608 DK3MT         016
QTC: 28488 PH  2023-09-09 1638 PG7M          058/10     4X0T          1608 DJ2FL         023
QTC: 28488 PH  2023-09-09 1638 PG7M          058/10     4X0T          1609 ON5AT         004
QTC: 28488 PH  2023-09-09 1638 PG7M          058/10     4X0T          1609 DL6PJH        008
QTC: 28488 PH  2023-09-09 1638 PG7M          058/10     4X0T          1609 DM3TB         007
QTC: 28488 PH  2023-09-09 1638 PG7M          058/10     4X0T          1610 DK4EF         007
QTC: 28488 PH  2023-09-09 1638 PG7M          058/10     4X0T          1610 DF5CK         046
QSO: 28483 PH 2023-09-09 1645 PG7M          59  094    ZD7BG         59  115
QSO: 21360 PH 2023-09-09 1649 PG7M          59  095    W1AW/1        59  408
QSO: 21255 PH 2023-09-09 1655 PG7M          59  096    FY5KE         59  1002
QSO: 21228 PH 2023-09-09 1656 PG7M          59  097    TA4A          59  167
QSO: 21258 PH 2023-09-09 1734 PG7M          59  098    9M2M          59  072
QSO: 21269 PH 2023-09-09 1736 PG7M          59  099    YC9KNX        59  019
QSO: 28507 PH 2023-09-09 1747 PG7M          59  100    LU7HN         59  178
QSO: 28514 PH 2023-09-09 1748 PG7M          59  101    LO7H          59  181
QSO: 28440 PH 2023-09-09 1759 PG7M          59  102    PZ5RA         59  176
QSO: 14263 PH 2023-09-09 1808 PG7M          59  103    9M2M          59  115
QTC: 14263 PH  2023-09-09 1809 PG7M          007/10     9M2M          1726 TA1API        031
QTC: 14263 PH  2023-09-09 1809 PG7M          007/10     9M2M          1726 ON6NL         066
QTC: 14263 PH  2023-09-09 1809 PG7M          007/10     9M2M          1727 DH1PS         083
QTC: 14263 PH  2023-09-09 1809 PG7M          007/10     9M2M          1727 DL7PIA        006
QTC: 14263 PH  2023-09-09 1809 PG7M          007/10     9M2M          1727 DD5M          055
QTC: 14263 PH  2023-09-09 1809 PG7M          007/10     9M2M          1728 DL9NDW        023
QTC: 14263 PH  2023-09-09 1809 PG7M          007/10     9M2M          1730 2E0CPM        010
QTC: 14263 PH  2023-09-09 1809 PG7M          007/10     9M2M          1731 9A5ADH        112
QTC: 14263 PH  2023-09-09 1809 PG7M          007/10     9M2M          1733 DF0HQ         960
QTC: 14263 PH  2023-09-09 1809 PG7M          007/10     9M2M          1734 DF1QR         423
QSO: 14173 PH 2023-09-09 1811 PG7M          59  104    EA8RM         59  343
QTC: 14173 PH  2023-09-09 1813 PG7M          018/10     EA8RM         1555 RU1A          1039
QTC: 14173 PH  2023-09-09 1813 PG7M          018/10     EA8RM         1555 I2SVA         031
QTC: 14173 PH  2023-09-09 1813 PG7M          018/10     EA8RM         1555 DL2DQL        046
QTC: 14173 PH  2023-09-09 1813 PG7M          018/10     EA8RM         1556 DL9UN         058
QTC: 14173 PH  2023-09-09 1813 PG7M          018/10     EA8RM         1556 DG2FFM        067
QTC: 14173 PH  2023-09-09 1813 PG7M          018/10     EA8RM         1556 SP9XCN        185
QTC: 14173 PH  2023-09-09 1813 PG7M          018/10     EA8RM         1557 G3SVD         028
QTC: 14173 PH  2023-09-09 1813 PG7M          018/10     EA8RM         1557 IP3A          224
QTC: 14173 PH  2023-09-09 1813 PG7M          018/10     EA8RM         1557 OG7Z          241
QTC: 14173 PH  2023-09-09 1813 PG7M          018/10     EA8RM         1557 IZ5EME        024
QSO: 14180 PH 2023-09-09 1821 PG7M          59  105    BD7BM         59  146
QTC: 14247 PH  2023-09-09 1824 PG7M          092/10     4L2M          1454 PA1HP         002
QTC: 14247 PH  2023-09-09 1824 PG7M          092/10     4L2M          1456 G7MBH         001
QTC: 14247 PH  2023-09-09 1824 PG7M          092/10     4L2M          1457 2E0WHQ        004
QTC: 14247 PH  2023-09-09 1824 PG7M          092/10     4L2M          1457 DK6QW         008
QTC: 14247 PH  2023-09-09 1824 PG7M          092/10     4L2M          1458 F4HRM         156
QTC: 14247 PH  2023-09-09 1824 PG7M          092/10     4L2M          1459 M6NXW         007
QTC: 14247 PH  2023-09-09 1824 PG7M          092/10     4L2M          1459 HB9HPS        002
QTC: 14247 PH  2023-09-09 1824 PG7M          092/10     4L2M          1459 G4ZDY         006
QTC: 14247 PH  2023-09-09 1824 PG7M          092/10     4L2M          1504 G1SSL         006
QTC: 14247 PH  2023-09-09 1824 PG7M          092/10     4L2M          1504 G1HYA         001
QSO: 14235 PH 2023-09-09 1826 PG7M          59  106    BH4QBV        59  190
QSO: 14206 PH 2023-09-09 1827 PG7M          59  107    TA3NE         59  458
QSO: 21224 PH 2023-09-09 1829 PG7M          59  108    NP2X          59  357
QSO: 21221 PH 2023-09-09 1831 PG7M          59  109    N6AR          59  444
QSO: 21301 PH 2023-09-09 1836 PG7M          59  110    LO7H          59  220
QSO: 21281 PH 2023-09-09 1837 PG7M          59  111    NU4E          59  158
QSO: 21264 PH 2023-09-09 1839 PG7M          59  112    CT9ABN        59  077
QTC: 21264 PH  2023-09-09 1840 PG7M          009/6      CT9ABN        1835 DJ5TM         039
QTC: 21264 PH  2023-09-09 1840 PG7M          009/6      CT9ABN        1835 F4HGV         018
QTC: 21264 PH  2023-09-09 1840 PG7M          009/6      CT9ABN        1836 OE5LJM        031
QTC: 21264 PH  2023-09-09 1840 PG7M          009/6      CT9ABN        1836 PE1EWR        041
QTC: 21264 PH  2023-09-09 1840 PG7M          009/6      CT9ABN        1836 OG3B          195
QTC: 21264 PH  2023-09-09 1840 PG7M          009/6      CT9ABN        1837 EW7I          193
QSO: 21332 PH 2023-09-09 1842 PG7M          59  113    TI1E          59  553
QTC: 21332 PH  2023-09-09 1844 PG7M          067/9      TI1E          1832 OL5G          004
QTC: 21332 PH  2023-09-09 1844 PG7M          067/9      TI1E          1833 DH3GE         155
QTC: 21332 PH  2023-09-09 1844 PG7M          067/9      TI1E          1836 DA0M          180
QTC: 21332 PH  2023-09-09 1844 PG7M          067/9      TI1E          1836 LA9TY         096
QTC: 21332 PH  2023-09-09 1844 PG7M          067/9      TI1E          1836 OE6MMD        008
QTC: 21332 PH  2023-09-09 1844 PG7M          067/9      TI1E          1837 SP6CES        019
QTC: 21332 PH  2023-09-09 1844 PG7M          067/9      TI1E          1838 DO4JS         013
QTC: 21332 PH  2023-09-09 1844 PG7M          067/9      TI1E          1839 DL5SEU        140
QTC: 21332 PH  2023-09-09 1844 PG7M          067/9      TI1E          1841 DK5EQ         082
QSO: 28419 PH 2023-09-09 1902 PG7M          59  114    CE2DX         59  035
QSO: 28480 PH 2023-09-09 1904 PG7M          59  115    LT5A          59  009
QSO: 28426 PH 2023-09-09 1906 PG7M          59  116    PU1JSV        59  356
QSO: 21234 PH 2023-09-09 1909 PG7M          59  117    PP1WW         59  329
QSO: 21292 PH 2023-09-09 1910 PG7M          59  118    PY2CX         59  304
QSO: 21360 PH 2023-09-09 1917 PG7M          59  119    V3O           59  1215
QSO: 14267 PH 2023-09-09 1919 PG7M          59  120    E29TGW        59  149
QSO: 21380 PH 2023-09-09 1938 PG7M          59  121    ZW2N          59  683
QTC: 21380 PH  2023-09-09 1939 PG7M          088/10     ZW2N          1933 IK7LVE        009
QTC: 21380 PH  2023-09-09 1939 PG7M          088/10     ZW2N          1933 IB3M          423
QTC: 21380 PH  2023-09-09 1939 PG7M          088/10     ZW2N          1933 G1PIR         002
QTC: 21380 PH  2023-09-09 1939 PG7M          088/10     ZW2N          1934 DO6MRC        016
QTC: 21380 PH  2023-09-09 1939 PG7M          088/10     ZW2N          1934 OH5TS         050
QTC: 21380 PH  2023-09-09 1939 PG7M          088/10     ZW2N          1934 OZ5E          423
QTC: 21380 PH  2023-09-09 1939 PG7M          088/10     ZW2N          1935 DL4YAY        002
QTC: 21380 PH  2023-09-09 1939 PG7M          088/10     ZW2N          1935 RX3XA         034
QTC: 21380 PH  2023-09-09 1939 PG7M          088/10     ZW2N          1936 IZ1JII        023
