START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
SPECIFIC: F27
CREATED-BY: DXLog.net v2.5.48, modified by DXHF upload.
CALLSIGN: DK5PD
GRID-LOCATOR: JN39VV
CLAIMED-SCORE: 621851
CLUB: BAVARIAN CONTEST CLUB
QSO:  3792 PH 2023-09-09 0134 DK5PD         59  001    K1LZ          59  125
QTC: 28453 PH  2023-09-09 1241 DK5PD         005/10     PY6HD         0149 EA4DFV        220
QTC: 28453 PH  2023-09-09 1241 DK5PD         005/10     PY6HD         0153 DL4RCE        035
QTC: 28453 PH  2023-09-09 1241 DK5PD         005/10     PY6HD         1218 OK1OA         047
QTC: 28453 PH  2023-09-09 1241 DK5PD         005/10     PY6HD         1219 OE5FAB        004
QTC: 28453 PH  2023-09-09 1241 DK5PD         005/10     PY6HD         1220 DK1KC         0023
QSO: 28440 PH 2023-09-09 1241 DK5PD         59  137    PV2K          59  336
QTC: 28440 PH  2023-09-09 1243 DK5PD         061/10     PV2K          1233 DL2NBU        111
QTC: 28440 PH  2023-09-09 1243 DK5PD         061/10     PV2K          1234 SP9XCN        093
QTC: 28440 PH  2023-09-09 1243 DK5PD         061/10     PV2K          1235 IZ1ANK        013
QTC: 28440 PH  2023-09-09 1243 DK5PD         061/10     PV2K          1235 IU3PDF        002
QTC: 28440 PH  2023-09-09 1243 DK5PD         061/10     PV2K          1236 DH9DX/P       023
QTC: 28440 PH  2023-09-09 1243 DK5PD         061/10     PV2K          1236 I2XIP         035
QTC: 28440 PH  2023-09-09 1243 DK5PD         061/10     PV2K          1236 DF2FN         003
QTC: 28440 PH  2023-09-09 1243 DK5PD         061/10     PV2K          1237 DL5GBW        001
QTC: 28440 PH  2023-09-09 1243 DK5PD         061/10     PV2K          1238 2E0IGD        026
QTC: 28440 PH  2023-09-09 1243 DK5PD         061/10     PV2K          1238 DL9ZW         012
QSO: 28519 PH 2023-09-09 1244 DK5PD         59  138    PU1JSV        59  120
QSO: 28392 PH 2023-09-09 1247 DK5PD         59  139    PU2WDX        59  078
QTC: 28392 PH  2023-09-09 1249 DK5PD         007/10     PU2WDX        1225 PA3DDY        007
QTC: 28392 PH  2023-09-09 1249 DK5PD         007/10     PU2WDX        1226 DL9LA         030
QTC: 28392 PH  2023-09-09 1249 DK5PD         007/10     PU2WDX        1227 DL2SWR        030
QTC: 28392 PH  2023-09-09 1249 DK5PD         007/10     PU2WDX        1228 DL6RDM        085
QTC: 28392 PH  2023-09-09 1249 DK5PD         007/10     PU2WDX        1228 IZ1ANK        010
QTC: 28392 PH  2023-09-09 1249 DK5PD         007/10     PU2WDX        1229 DL2FK         021
QTC: 28392 PH  2023-09-09 1249 DK5PD         007/10     PU2WDX        1229 SP9XCN        090
QTC: 28392 PH  2023-09-09 1249 DK5PD         007/10     PU2WDX        1230 I2XIP         028
QTC: 28392 PH  2023-09-09 1249 DK5PD         007/10     PU2WDX        1231 DL0IK         016
QTC: 28392 PH  2023-09-09 1249 DK5PD         007/10     PU2WDX        1232 DJ2VA         040
QSO: 28405 PH 2023-09-09 1250 DK5PD         59  140    CE7VP         59  011
QSO: 28505 PH 2023-09-09 1252 DK5PD         59  141    RD8D          59  037
QSO: 28418 PH 2023-09-09 1254 DK5PD         59  142    4L2M          59  592
QSO: 28456 PH 2023-09-09 1255 DK5PD         59  143    PT5J          59  726
QSO: 28515 PH 2023-09-09 1256 DK5PD         59  144    PX2R          59  063
QSO: 21238 PH 2023-09-09 1301 DK5PD         59  145    UN8PT         59  256
QSO: 21290 PH 2023-09-09 1301 DK5PD         59  146    JE6RPM        59  373
QSO: 21359 PH 2023-09-09 1302 DK5PD         59  147    4X1ST         59  049
QSO: 21264 PH 2023-09-09 1303 DK5PD         59  148    RM9I          59  114
QSO: 21284 PH 2023-09-09 1306 DK5PD         59  149    N3QE          59  036
QSO: 21272 PH 2023-09-09 1307 DK5PD         59  150    P33W          59  888
QSO: 21301 PH 2023-09-09 1307 DK5PD         59  151    WS7X          59  151
QSO: 21230 PH 2023-09-09 1311 DK5PD         59  152    VE2HIT        59  048
QSO: 21230 PH 2023-09-09 1311 DK5PD         59  153    WA9YI         59  001
QSO: 21230 PH 2023-09-09 1312 DK5PD         59  154    WP3GW         59  024
QSO: 21230 PH 2023-09-09 1314 DK5PD         59  155    AI4WW         59  047
QSO: 21230 PH 2023-09-09 1314 DK5PD         59  156    N2JF          59  001
QSO: 21230 PH 2023-09-09 1315 DK5PD         59  157    AE2JL         59  021
QSO: 21364 PH 2023-09-09 1315 DK5PD         59  158    JH4UTP        59  150
QSO: 21230 PH 2023-09-09 1316 DK5PD         59  159    VE9CZ         59  077
QSO: 21230 PH 2023-09-09 1317 DK5PD         59  160    AA8OY         59  019
QSO: 21230 PH 2023-09-09 1318 DK5PD         59  161    N3LRP         59  015
QSO: 21230 PH 2023-09-09 1319 DK5PD         59  162    VA3RTG        59  023
QSO: 21230 PH 2023-09-09 1319 DK5PD         59  163    N1RM          59  082
QSO: 21230 PH 2023-09-09 1320 DK5PD         59  164    AA4GE         59  008
QSO: 21230 PH 2023-09-09 1320 DK5PD         59  165    K3IE          59  019
QSO: 21222 PH 2023-09-09 1321 DK5PD         59  166    A44A          59  454
QSO: 21230 PH 2023-09-09 1322 DK5PD         59  167    K9AWS         59  028
QSO: 21230 PH 2023-09-09 1322 DK5PD         59  168    N3BAS         59  051
QSO: 21230 PH 2023-09-09 1323 DK5PD         59  169    WV7MS         59  001
QSO: 21230 PH 2023-09-09 1324 DK5PD         59  170    PY5EG         59  065
QSO: 21230 PH 2023-09-09 1325 DK5PD         59  171    K4BCH         59  001
QSO: 21230 PH 2023-09-09 1325 DK5PD         59  172    NG9B          59  034
QSO: 21230 PH 2023-09-09 1325 DK5PD         59  173    KD2JOE        59  027
QSO: 21230 PH 2023-09-09 1326 DK5PD         59  174    WA3LXD        59  078
QSO: 21230 PH 2023-09-09 1327 DK5PD         59  175    W8HRO         59  003
QSO: 21230 PH 2023-09-09 1328 DK5PD         59  176    KE8RJU        59  069
QSO: 21230 PH 2023-09-09 1328 DK5PD         59  177    WA2DNI        59  074
QTC: 21230 PH  2023-09-09 1330 DK5PD         010/6      WA2DNI        1304 DL5RMH        094
QTC: 21230 PH  2023-09-09 1330 DK5PD         010/6      WA2DNI        1306 DL2OE         089
QTC: 21230 PH  2023-09-09 1330 DK5PD         010/6      WA2DNI        1308 DH8BQA        049
QTC: 21230 PH  2023-09-09 1330 DK5PD         010/6      WA2DNI        1321 MW0JKU        002
QTC: 21230 PH  2023-09-09 1330 DK5PD         010/6      WA2DNI        1323 GW0JTU        002
QTC: 21230 PH  2023-09-09 1330 DK5PD         010/6      WA2DNI        1327 YL2VW         086
QSO: 21230 PH 2023-09-09 1330 DK5PD         59  178    N3GB          59  030
QSO: 21230 PH 2023-09-09 1331 DK5PD         59  179    W2UH          59  003
QSO: 21230 PH 2023-09-09 1331 DK5PD         59  180    AI4LU         59  013
QSO: 21230 PH 2023-09-09 1331 DK5PD         59  181    N4MM          59  031
QSO: 21230 PH 2023-09-09 1332 DK5PD         59  182    AJ4HP         59  071
QSO: 21230 PH 2023-09-09 1332 DK5PD         59  183    AB1PA/M       59  005
QSO: 21230 PH 2023-09-09 1333 DK5PD         59  184    NA4DA         59  020
QSO: 21230 PH 2023-09-09 1333 DK5PD         59  185    AC8GW         59  004
QSO: 21305 PH 2023-09-09 1335 DK5PD         59  186    AP5ARS        59  126
QSO: 21258 PH 2023-09-09 1336 DK5PD         59  187    VE3AT         59  733
QSO: 21344 PH 2023-09-09 1338 DK5PD         59  188    KC5DI         59  042
QSO: 21240 PH 2023-09-09 1340 DK5PD         59  189    YB1RDH        59  039
QSO: 21347 PH 2023-09-09 1340 DK5PD         59  190    K1LZ          59  1017
QSO: 21269 PH 2023-09-09 1341 DK5PD         59  191    N0GJW         59  169
QTC: 21269 PH  2023-09-09 1342 DK5PD         020/10     N0GJW         1336 DL6RDM        107
QTC: 21269 PH  2023-09-09 1342 DK5PD         020/10     N0GJW         1338 IZ1ANK        046
QTC: 21269 PH  2023-09-09 1342 DK5PD         020/10     N0GJW         1338 SP2R          011
QTC: 21269 PH  2023-09-09 1342 DK5PD         020/10     N0GJW         1338 2M0KIE        002
QTC: 21269 PH  2023-09-09 1342 DK5PD         020/10     N0GJW         1339 OK1OA         059
QTC: 21269 PH  2023-09-09 1342 DK5PD         020/10     N0GJW         1339 LB7VI         016
QTC: 21269 PH  2023-09-09 1342 DK5PD         020/10     N0GJW         1339 CT1BWO        001
QTC: 21269 PH  2023-09-09 1342 DK5PD         020/10     N0GJW         1340 DL2ACH        008
QTC: 21269 PH  2023-09-09 1342 DK5PD         020/10     N0GJW         1340 SV1CEI        003
QTC: 21269 PH  2023-09-09 1342 DK5PD         020/10     N0GJW         1340 DK2BO         046
QSO: 21215 PH 2023-09-09 1347 DK5PD         59  192    PJ4DX         59  090
QSO: 21252 PH 2023-09-09 1348 DK5PD         59  193    4L2M          59  704
QSO: 14263 PH 2023-09-09 1828 DK5PD         59  194    9M2M          59  149
QSO: 14226 PH 2023-09-09 1830 DK5PD         59  195    UP5B          59  092
QSO: 14245 PH 2023-09-09 1844 DK5PD         59  196    EH8SDC        59  000
QSO: 14197 PH 2023-09-09 1845 DK5PD         59  197    K1LZ          59  1359
QSO: 14233 PH 2023-09-09 1848 DK5PD         59  198    PT7WM         59  133
QSO: 28490 PH 2023-09-09 1853 DK5PD         59  199    PY2FRQ        59  021
QSO: 28465 PH 2023-09-09 1854 DK5PD         59  200    PY5AMF        59  141
QSO: 28419 PH 2023-09-09 1855 DK5PD         59  201    CE2DX         59  024
QTC: 28406 PH  2023-09-09 1858 DK5PD         001/10     PY2ZZ         1738 OE1LPY        021
QTC: 28406 PH  2023-09-09 1858 DK5PD         001/10     PY2ZZ         1738 F8DVD         012
QTC: 28406 PH  2023-09-09 1858 DK5PD         001/10     PY2ZZ         1750 EA4GD         016
QTC: 28406 PH  2023-09-09 1858 DK5PD         001/10     PY2ZZ         1750 DK1WB         046
QTC: 28406 PH  2023-09-09 1858 DK5PD         001/10     PY2ZZ         1753 DK3GI         019
QTC: 28406 PH  2023-09-09 1858 DK5PD         001/10     PY2ZZ         1753 DL7SI         083
QTC: 28406 PH  2023-09-09 1858 DK5PD         001/10     PY2ZZ         1754 DA2R          224
QTC: 28406 PH  2023-09-09 1858 DK5PD         001/10     PY2ZZ         1754 OZ8ABA        055
QTC: 28406 PH  2023-09-09 1858 DK5PD         001/10     PY2ZZ         1755 EA3GCT        074
QTC: 28406 PH  2023-09-09 1858 DK5PD         001/10     PY2ZZ         1755 EA5JET        030
QSO: 28453 PH 2023-09-09 1858 DK5PD         59  202    PT7BI         59  036
QSO: 28406 PH 2023-09-09 1859 DK5PD         59  203    PY2ZZ         59  069
QSO: 28480 PH 2023-09-09 1901 DK5PD         59  204    LT5A          59  005
QSO: 28444 PH 2023-09-09 1904 DK5PD         59  205    PU5DUD        59  047
QSO: 28429 PH 2023-09-09 1905 DK5PD         59  206    LU1VM         59  110
QSO: 28409 PH 2023-09-09 1906 DK5PD         59  207    PY2BN         59  030
QSO: 28449 PH 2023-09-09 1907 DK5PD         59  208    PY2QT         59  302
QTC: 28449 PH  2023-09-09 1909 DK5PD         029/10     PY2QT         1820 DF2RT         021
QTC: 28449 PH  2023-09-09 1909 DK5PD         029/10     PY2QT         1820 DL1BFR        020
QTC: 28449 PH  2023-09-09 1909 DK5PD         029/10     PY2QT         1821 DJ2IA         018
QTC: 28449 PH  2023-09-09 1909 DK5PD         029/10     PY2QT         1821 DF9XV         217
QTC: 28449 PH  2023-09-09 1909 DK5PD         029/10     PY2QT         1822 M7CDJ         044
QTC: 28449 PH  2023-09-09 1909 DK5PD         029/10     PY2QT         1822 OP5T          078
QTC: 28449 PH  2023-09-09 1909 DK5PD         029/10     PY2QT         1823 GW4AYJ        028
QTC: 28449 PH  2023-09-09 1909 DK5PD         029/10     PY2QT         1823 SP9XCN        257
QTC: 28449 PH  2023-09-09 1909 DK5PD         029/10     PY2QT         1845 S51CK         143
QTC: 28449 PH  2023-09-09 1909 DK5PD         029/10     PY2QT         1847 EA1L          049
QSO: 21360 PH 2023-09-09 1917 DK5PD         59  209    V3O           59  1213
QSO: 21244 PH 2023-09-09 1917 DK5PD         59  210    FY5KE         59  1237
QTC: 21244 PH  2023-09-09 1918 DK5PD         124/2      FY5KE         1846 DK7R          095
QTC: 21244 PH  2023-09-09 1918 DK5PD         124/2      FY5KE         1846 G7BXU         002
QSO: 21391 PH 2023-09-09 1920 DK5PD         59  211    HC1JQ         59  180
QSO: 21353 PH 2023-09-09 1921 DK5PD         59  212    LT9H          59  063
QSO: 21228 PH 2023-09-09 1922 DK5PD         59  213    PY4JW         59  293
QSO: 21380 PH 2023-09-09 1922 DK5PD         59  214    ZW2N          59  656
QSO: 21202 PH 2023-09-09 1923 DK5PD         59  215    PP4T          59  1235
QSO: 21333 PH 2023-09-09 1925 DK5PD         59  216    CB8E          59  256
QSO: 21239 PH 2023-09-09 1925 DK5PD         59  217    PR1T          59  954
QSO: 21223 PH 2023-09-09 1926 DK5PD         59  218    PY2EX         59  180
QTC: 21223 PH  2023-09-09 1928 DK5PD         018/10     PY2EX         1919 DM7EE         118
QTC: 21223 PH  2023-09-09 1928 DK5PD         001/10     PY2EX         1919 DL5KBO        126
QTC: 21223 PH  2023-09-09 1928 DK5PD         001/10     PY2EX         1920 DL0SN         629
QTC: 21223 PH  2023-09-09 1928 DK5PD         001/10     PY2EX         1920 LY5W          218
QTC: 21223 PH  2023-09-09 1928 DK5PD         001/10     PY2EX         1922 DF9XV         250
QTC: 21223 PH  2023-09-09 1928 DK5PD         001/10     PY2EX         1923 F4JSB         083
QTC: 21223 PH  2023-09-09 1928 DK5PD         001/10     PY2EX         1924 SM6BDW        016
QTC: 21223 PH  2023-09-09 1928 DK5PD         001/10     PY2EX         1924 SI3A          081
QTC: 21223 PH  2023-09-09 1928 DK5PD         001/10     PY2EX         1924 DH2PA         076
QTC: 21223 PH  2023-09-09 1928 DK5PD         001/10     PY2EX         1924 DL7DZ         087
QSO: 21292 PH 2023-09-09 1928 DK5PD         59  219    PY2CX         59  325
QTC: 21292 PH  2023-09-09 1931 DK5PD         032/10     PY2CX         1091 PC2T          039
QTC: 21292 PH  2023-09-09 1931 DK5PD         032/10     PY2CX         1916 LX1ER         131
QTC: 21292 PH  2023-09-09 1931 DK5PD         032/10     PY2CX         1919 2M1ADM        011
QTC: 21292 PH  2023-09-09 1931 DK5PD         032/10     PY2CX         1921 PE0CD         028
QTC: 21292 PH  2023-09-09 1931 DK5PD         032/10     PY2CX         1921 F5RAV         024
QTC: 21292 PH  2023-09-09 1931 DK5PD         032/10     PY2CX         1921 DL9UO         062
QTC: 21292 PH  2023-09-09 1931 DK5PD         032/10     PY2CX         1922 8S8S          011
QTC: 21292 PH  2023-09-09 1931 DK5PD         032/10     PY2CX         1922 DL4RCE        188
QTC: 21292 PH  2023-09-09 1931 DK5PD         032/10     PY2CX         1923 DL1ABR        113
QTC: 21292 PH  2023-09-09 1931 DK5PD         032/10     PY2CX         1924 DD9EN         047
QSO: 21260 PH 2023-09-09 1932 DK5PD         59  220    PT7WM         59  166
QTC: 21260 PH  2023-09-09 1934 DK5PD         026/5      PT7WM         1928 SE2P          219
QTC: 21260 PH  2023-09-09 1934 DK5PD         026/5      PT7WM         1930 DK6TW         054
QTC: 21260 PH  2023-09-09 1934 DK5PD         026/5      PT7WM         1931 OG7Z          296
QTC: 21260 PH  2023-09-09 1934 DK5PD         026/5      PT7WM         1931 IZ1JII        021
QTC: 21260 PH  2023-09-09 1934 DK5PD         026/5      PT7WM         1932 LX1ER         133
QSO: 21207 PH 2023-09-09 1934 DK5PD         59  221    PY8WW         59  665
QSO: 21314 PH 2023-09-09 1936 DK5PD         59  222    TI1E          59  593
QTC: 21314 PH  2023-09-09 1938 DK5PD         078/7      TI1E          1858 SP9XCN        268
QTC: 21314 PH  2023-09-09 1938 DK5PD         078/7      TI1E          1858 DM5B          122
QTC: 21314 PH  2023-09-09 1938 DK5PD         078/7      TI1E          1858 IZ1NJG        010
QTC: 21314 PH  2023-09-09 1938 DK5PD         078/7      TI1E          1859 OK4YL         026
QTC: 21314 PH  2023-09-09 1938 DK5PD         078/7      TI1E          1900 EC2AN         056
QTC: 21314 PH  2023-09-09 1938 DK5PD         078/7      TI1E          1901 F5IDJ         118
QTC: 21314 PH  2023-09-09 1938 DK5PD         078/7      TI1E          1902 DH1PS         124
QSO: 21320 PH 2023-09-09 1939 DK5PD         59  223    PY2PPZ        59  058
QTC: 21234 PH  2023-09-09 1956 DK5PD         037/10     PP1WW         1911 DO3HTV        033
QTC: 21234 PH  2023-09-09 1956 DK5PD         037/10     PP1WW         1913 9A5AFF        010
QTC: 21234 PH  2023-09-09 1956 DK5PD         037/10     PP1WW         1914 LZ3AW         003
QTC: 21234 PH  2023-09-09 1956 DK5PD         037/10     PP1WW         1914 LX1ER         129
QTC: 21234 PH  2023-09-09 1956 DK5PD         037/10     PP1WW         1914 DM7EE         116
QTC: 21234 PH  2023-09-09 1956 DK5PD         037/10     PP1WW         1915 RK2M          051
QTC: 21234 PH  2023-09-09 1956 DK5PD         037/10     PP1WW         1915 MM0INH        058
QTC: 21234 PH  2023-09-09 1956 DK5PD         037/10     PP1WW         1916 DK6TW         049
QTC: 21234 PH  2023-09-09 1956 DK5PD         037/10     PP1WW         1917 OK2TS         067
QTC: 21234 PH  2023-09-09 1956 DK5PD         037/10     PP1WW         1917 DL7DZ         084
QSO: 21234 PH 2023-09-09 1956 DK5PD         59  224    PP1WW         59  359
QSO: 21277 PH 2023-09-09 1958 DK5PD         59  225    NA8V          59  153
QTC: 21277 PH  2023-09-09 1959 DK5PD         015/10     NA8V          1929 DO4WIN        005
QTC: 21277 PH  2023-09-09 1959 DK5PD         015/10     NA8V          1930 SP9KJU        034
QTC: 21277 PH  2023-09-09 1959 DK5PD         015/10     NA8V          1930 9A2EU         047
QTC: 21277 PH  2023-09-09 1959 DK5PD         015/10     NA8V          1931 SE2P          221
QTC: 21277 PH  2023-09-09 1959 DK5PD         015/10     NA8V          1931 IW3GJF        008
QTC: 21277 PH  2023-09-09 1959 DK5PD         015/10     NA8V          1932 DM1KM         072
QTC: 21277 PH  2023-09-09 1959 DK5PD         015/10     NA8V          1933 SM5TOG        049
QTC: 21277 PH  2023-09-09 1959 DK5PD         015/10     NA8V          1933 DD5M          065
QTC: 21277 PH  2023-09-09 1959 DK5PD         015/10     NA8V          1934 SQ8B          076
QTC: 21277 PH  2023-09-09 1959 DK5PD         015/10     NA8V          1934 DM7EE         121
QSO: 21247 PH 2023-09-09 2001 DK5PD         59  226    PY2NY         59  298
QTC: 21247 PH  2023-09-09 2003 DK5PD         025/10     PY2NY         1513 OZ9AAR        018
QTC: 21247 PH  2023-09-09 2003 DK5PD         025/10     PY2NY         1515 ON7ET         011
QTC: 21247 PH  2023-09-09 2003 DK5PD         025/10     PY2NY         1515 SE2P          177
QTC: 21247 PH  2023-09-09 2003 DK5PD         025/10     PY2NY         1516 F5PVX         016
QTC: 21247 PH  2023-09-09 2003 DK5PD         025/10     PY2NY         1516 HB9BEI        014
QTC: 21247 PH  2023-09-09 2003 DK5PD         025/10     PY2NY         1518 9H2VI         036
QTC: 21247 PH  2023-09-09 2003 DK5PD         025/10     PY2NY         1519 OP5T          030
QTC: 21247 PH  2023-09-09 2003 DK5PD         025/10     PY2NY         1520 9A6D          041
QTC: 21247 PH  2023-09-09 2003 DK5PD         025/10     PY2NY         1520 EA3AYQ        010
QTC: 21247 PH  2023-09-09 2003 DK5PD         025/10     PY2NY         1521 DF7HH         061
QSO: 21373 PH 2023-09-09 2004 DK5PD         59  227    PX2R          59  200
QSO: 21255 PH 2023-09-09 2005 DK5PD         59  228    PY6HD         59  402
QSO: 21237 PH 2023-09-09 2006 DK5PD         59  229    K3AJ          59  309
QSO: 21210 PH 2023-09-09 2007 DK5PD         59  230    PY2ZZ         59  097
QSO: 21266 PH 2023-09-09 2010 DK5PD         59  231    VE3LOE        59  010
QSO: 21266 PH 2023-09-09 2012 DK5PD         59  232    VA3NQ         59  007
QSO: 21266 PH 2023-09-09 2012 DK5PD         59  233    K3WSP         59  008
QSO: 21266 PH 2023-09-09 2013 DK5PD         59  234    W3IJZ         59  013
QSO: 21266 PH 2023-09-09 2014 DK5PD         59  235    K1XT          59  026
QSO: 21266 PH 2023-09-09 2015 DK5PD         59  236    KB2YYC        59  001
QSO: 21266 PH 2023-09-09 2015 DK5PD         59  237    N8HHG         59  084
QSO: 21266 PH 2023-09-09 2016 DK5PD         59  238    KB4GNP        59  004
QSO: 21266 PH 2023-09-09 2017 DK5PD         59  239    PY2PLL        59  161
QSO: 21266 PH 2023-09-09 2017 DK5PD         59  240    KJ7GD         59  002
QSO: 21266 PH 2023-09-09 2018 DK5PD         59  241    K8BXQ         59  073
QSO: 21266 PH 2023-09-09 2019 DK5PD         59  242    KG4CRJ        59  017
QSO: 21266 PH 2023-09-09 2019 DK5PD         59  243    9Z4A          59  049
QSO: 21266 PH 2023-09-09 2021 DK5PD         59  244    KI0EB         59  002
QSO: 21266 PH 2023-09-09 2021 DK5PD         59  245    PY2EU         59  025
QSO: 21266 PH 2023-09-09 2022 DK5PD         59  246    PY4BAL        59  046
QSO: 21266 PH 2023-09-09 2023 DK5PD         59  247    K4LKP         59  016
QSO: 21266 PH 2023-09-09 2024 DK5PD         59  248    KZ3P          59  022
QSO: 21290 PH 2023-09-09 2025 DK5PD         59  249    ED8M          59  140
QSO: 21266 PH 2023-09-09 2026 DK5PD         59  250    K6FEU         59  009
QSO: 21238 PH 2023-09-09 2027 DK5PD         59  251    PY3TD         59  195
QSO: 21250 PH 2023-09-09 2027 DK5PD         59  252    PY2QT         59  357
QSO: 21305 PH 2023-09-09 2028 DK5PD         59  253    CE2DX         59  085
QSO: 21310 PH 2023-09-09 2029 DK5PD         59  254    W1AW/1        59  449
QSO: 21348 PH 2023-09-09 2030 DK5PD         59  255    WS9M          59  051
QSO: 21248 PH 2023-09-09 2031 DK5PD         59  256    CT9ABN        59  182
QSO: 21253 PH 2023-09-09 2032 DK5PD         59  257    LT5A          59  100
QSO: 21333 PH 2023-09-09 2034 DK5PD         59  258    NP4VM         59  018
QSO: 14223 PH 2023-09-09 2037 DK5PD         59  259    FY5KE         59  1377
QSO: 14216 PH 2023-09-09 2038 DK5PD         59  260    NT2DR         59  242
QSO: 14169 PH 2023-09-09 2040 DK5PD         59  261    BD7BM         59  261
QTC: 14169 PH  2023-09-09 2042 DK5PD         022/10     BD7BM         1940 ON3AT         006
QTC: 14169 PH  2023-09-09 2042 DK5PD         022/10     BD7BM         1941 G1DPI         002
QTC: 14169 PH  2023-09-09 2042 DK5PD         022/10     BD7BM         1941 SI3A          087
QTC: 14169 PH  2023-09-09 2042 DK5PD         022/10     BD7BM         1942 DF0BG         046
QTC: 14169 PH  2023-09-09 2042 DK5PD         022/10     BD7BM         1942 PH2X          012
QTC: 14169 PH  2023-09-09 2042 DK5PD         022/10     BD7BM         1943 DL2SWR        087
QTC: 14169 PH  2023-09-09 2042 DK5PD         022/10     BD7BM         1943 F4JUU         010
QTC: 14169 PH  2023-09-09 2042 DK5PD         022/10     BD7BM         1943 DF7ZM         001
QTC: 14169 PH  2023-09-09 2042 DK5PD         022/10     BD7BM         1944 EA1FDJ        017
QTC: 14169 PH  2023-09-09 2042 DK5PD         022/10     BD7BM         1945 ON6ZM         001
QSO: 14215 PH 2023-09-09 2042 DK5PD         59  262    JE6RPM        59  788
QTC: 14215 PH  2023-09-09 2044 DK5PD         084/10     JE6RPM        1757 PD0CQ         018
QTC: 14215 PH  2023-09-09 2044 DK5PD         084/10     JE6RPM        1758 DL2OE         162
QTC: 14215 PH  2023-09-09 2044 DK5PD         084/10     JE6RPM        1758 DG7FFC        005
QTC: 14215 PH  2023-09-09 2044 DK5PD         084/10     JE6RPM        1758 IT9OPR        082
QTC: 14215 PH  2023-09-09 2044 DK5PD         084/10     JE6RPM        1759 DK2LO         066
QTC: 14215 PH  2023-09-09 2044 DK5PD         084/10     JE6RPM        1800 DJ2IA         010
QTC: 14215 PH  2023-09-09 2044 DK5PD         084/10     JE6RPM        1801 IK1RGK        152
QTC: 14215 PH  2023-09-09 2044 DK5PD         084/10     JE6RPM        1801 LZ1UK         088
QTC: 14215 PH  2023-09-09 2044 DK5PD         084/10     JE6RPM        1802 OZ5DM         003
QTC: 14215 PH  2023-09-09 2044 DK5PD         084/10     JE6RPM        1802 S51CK         111
QSO: 14185 PH 2023-09-09 2048 DK5PD         59  263    NP2X          59  459
QSO: 14227 PH 2023-09-09 2048 DK5PD         59  264    PY8WW         59  751
QTC: 14227 PH  2023-09-09 2050 DK5PD         078/10     PY8WW         1956 IP3A          414
QTC: 14227 PH  2023-09-09 2050 DK5PD         078/10     PY8WW         1956 DF9XV         258
QTC: 14227 PH  2023-09-09 2050 DK5PD         078/10     PY8WW         1957 DL5SEU        174
QTC: 14227 PH  2023-09-09 2050 DK5PD         078/10     PY8WW         1957 F8CRS         116
QTC: 14227 PH  2023-09-09 2050 DK5PD         078/10     PY8WW         1958 CT7BJG        128
QTC: 14227 PH  2023-09-09 2050 DK5PD         078/10     PY8WW         1958 DJ0CHE        005
QTC: 14227 PH  2023-09-09 2050 DK5PD         078/10     PY8WW         1959 OH3LUK        002
QTC: 14227 PH  2023-09-09 2050 DK5PD         078/10     PY8WW         1959 E77EA         068
QTC: 14227 PH  2023-09-09 2050 DK5PD         078/10     PY8WW         2000 SP2MKI        054
QTC: 14227 PH  2023-09-09 2050 DK5PD         078/10     PY8WW         2000 OG7Z          301
QSO: 14208 PH 2023-09-09 2051 DK5PD         59  265    CT9ABN        59  216
QSO: 14306 PH 2023-09-09 2052 DK5PD         59  266    CB8E          59  324
QSO: 14265 PH 2023-09-09 2052 DK5PD         59  267    PY6HD         59  450
QSO: 14152 PH 2023-09-09 2054 DK5PD         59  268    AP5ARS        59  196
QSO: 14267 PH 2023-09-09 2054 DK5PD         59  269    E29TGW        59  223
QSO: 14275 PH 2023-09-09 2055 DK5PD         59  270    TA3NE         59  529
QTC: 14275 PH  2023-09-09 2057 DK5PD         053/9      TA3NE         2038 DB1RUL        047
QTC: 14275 PH  2023-09-09 2057 DK5PD         053/9      TA3NE         2043 DL7PH/QRP     001
QTC: 14275 PH  2023-09-09 2057 DK5PD         053/9      TA3NE         2046 DK9TF         038
QTC: 14275 PH  2023-09-09 2057 DK5PD         053/9      TA3NE         2048 OH0MPM        001
QTC: 14275 PH  2023-09-09 2057 DK5PD         053/9      TA3NE         2048 EA3GCT        105
QTC: 14275 PH  2023-09-09 2057 DK5PD         053/9      TA3NE         2049 DM6EE         031
QTC: 14275 PH  2023-09-09 2057 DK5PD         053/9      TA3NE         2053 DK9ZE         006
QTC: 14275 PH  2023-09-09 2057 DK5PD         053/9      TA3NE         2053 SP3KON        003
QTC: 14275 PH  2023-09-09 2057 DK5PD         053/9      TA3NE         2055 OH5TS         100
QSO: 14220 PH 2023-09-09 2058 DK5PD         59  271    WS7X          59  417
QTC: 14220 PH  2023-09-09 2059 DK5PD         051/5      WS7X          2054 DK1LJ         057
QTC: 14220 PH  2023-09-09 2059 DK5PD         051/5      WS7X          2054 DM6EE         032
QTC: 14220 PH  2023-09-09 2059 DK5PD         051/5      WS7X          2055 OZ8ABA        106
QTC: 14220 PH  2023-09-09 2059 DK5PD         051/5      WS7X          2055 DJ3HW         150
QTC: 14220 PH  2023-09-09 2059 DK5PD         051/5      WS7X          2056 DP5P          183
QSO: 14271 PH 2023-09-09 2059 DK5PD         59  272    N3DXX         59  027
