START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.5.48, modified by DXHF upload.
CALLSIGN: E77EA
GRID-LOCATOR: JN84OU
CLAIMED-SCORE: 69384
OPERATORS: E77EA
QSO: 21213 PH 2023-09-09 1330 E77EA         59  001    BI4VIP        59  171
QTC: 21347 PH  2023-09-09 1342 E77EA         102/10     K1LZ          1331 G8OLA         008
QTC: 21347 PH  2023-09-09 1342 E77EA         102/10     K1LZ          1331 SP8BRT        040
QTC: 21347 PH  2023-09-09 1342 E77EA         102/10     K1LZ          1332 DL0FCF/P      003
QTC: 21347 PH  2023-09-09 1342 E77EA         102/10     K1LZ          1332 HB0A          074
QTC: 21347 PH  2023-09-09 1342 E77EA         102/10     K1LZ          1332 IK2ULM        008
QSO: 21347 PH 2023-09-09 1342 E77EA         59  005    K1LZ          59  1018
QTC: 21252 PH  2023-09-09 1347 E77EA         071/10     4L2M          1300 M7CDJ         015
QTC: 21252 PH  2023-09-09 1347 E77EA         071/10     4L2M          1301 DD9EN         013
QTC: 21252 PH  2023-09-09 1347 E77EA         071/10     4L2M          1301 DL0TZ         036
QTC: 21252 PH  2023-09-09 1347 E77EA         071/10     4L2M          1301 I2VGW         014
QTC: 21252 PH  2023-09-09 1347 E77EA         071/10     4L2M          1302 DA2R          177
QTC: 21252 PH  2023-09-09 1347 E77EA         071/10     4L2M          1303 HB0A          063
QTC: 21252 PH  2023-09-09 1347 E77EA         071/10     4L2M          1303 DL2YEY        003
QTC: 21252 PH  2023-09-09 1347 E77EA         071/10     4L2M          1304 PA3CGJ        009
QTC: 21252 PH  2023-09-09 1347 E77EA         071/10     4L2M          1304 DN1ADA        025
QTC: 21252 PH  2023-09-09 1347 E77EA         071/10     4L2M          1304 DL5SEU        081
QSO: 21252 PH 2023-09-09 1347 E77EA         59  006    4L2M          59  699
QSO: 21258 PH 2023-09-09 1348 E77EA         59  007    VE3AT         59  758
QSO: 21269 PH 2023-09-09 1349 E77EA         59  008    N0GJW         59  188
QTC: 21283 PH  2023-09-09 1356 E77EA         020/10     UN8PT         1130 DG4MH         062
QTC: 21283 PH  2023-09-09 1356 E77EA         020/10     UN8PT         1131 DL7DZ         024
QTC: 21283 PH  2023-09-09 1356 E77EA         020/10     UN8PT         1132 DO2HG         132
QTC: 21283 PH  2023-09-09 1356 E77EA         020/10     UN8PT         1132 YU5R          023
QTC: 21283 PH  2023-09-09 1356 E77EA         020/10     UN8PT         1133 DG3NAB        014
QTC: 21283 PH  2023-09-09 1356 E77EA         020/10     UN8PT         1133 DQ1P          054
QTC: 21283 PH  2023-09-09 1356 E77EA         020/10     UN8PT         1134 DJ5AN         075
QTC: 21283 PH  2023-09-09 1356 E77EA         020/10     UN8PT         1134 DA2X          281
QTC: 21283 PH  2023-09-09 1356 E77EA         020/10     UN8PT         1134 DN1NKS        011
QTC: 21283 PH  2023-09-09 1356 E77EA         020/10     UN8PT         1135 EI4IZB        014
QSO: 21283 PH 2023-09-09 1356 E77EA         59  009    UN8PT         59  281
QSO: 21283 PH 2023-09-09 1356 E77EA         59  010    TA5O          59  044
QSO: 28434 PH 2023-09-09 1415 E77EA         59  011    K1RM          59  270
QTC: 21222 PH  2023-09-09 1426 E77EA         050/10     A44A          1355 IU8MNI        027
QTC: 21222 PH  2023-09-09 1426 E77EA         050/10     A44A          1355 DF7TV         009
QTC: 21222 PH  2023-09-09 1426 E77EA         050/10     A44A          1356 DR2Q          017
QTC: 21222 PH  2023-09-09 1426 E77EA         050/10     A44A          1357 F1RHS         021
QTC: 21222 PH  2023-09-09 1426 E77EA         050/10     A44A          1357 DL0TZ         048
QTC: 21222 PH  2023-09-09 1426 E77EA         050/10     A44A          1359 OE3DCW        001
QTC: 21222 PH  2023-09-09 1426 E77EA         050/10     A44A          1359 PH5M          012
QTC: 21222 PH  2023-09-09 1426 E77EA         050/10     A44A          1402 M0NMI         002
QTC: 21222 PH  2023-09-09 1426 E77EA         050/10     A44A          1405 F4IEX         048
QTC: 21222 PH  2023-09-09 1426 E77EA         050/10     A44A          1405 SV1JSN        003
QSO: 21346 PH 2023-09-09 1429 E77EA         59  012    EA8RM         59  015
QSO: 21339 PH 2023-09-09 1430 E77EA         59  013    K0EA          59  008
QSO: 21198 PH 2023-09-09 1437 E77EA         59  014    V3O           59  993
QSO: 21301 PH 2023-09-09 1439 E77EA         59  015    WS7X          59  284
QSO: 21276 PH 2023-09-09 1441 E77EA         59  016    N3QE          59  126
QSO: 21213 PH 2023-09-09 1443 E77EA         59  017    K1RM          59  297
QSO: 21255 PH 2023-09-09 1454 E77EA         59  018    4X1ST         59  065
QSO: 21255 PH 2023-09-09 1457 E77EA         59  019    PV2K          59  532
QSO: 21255 PH 2023-09-09 1500 E77EA         59  020    PY5EG         59  096
QSO: 21234 PH 2023-09-09 1504 E77EA         59  021    N9RV          59  026
QSO: 21231 PH 2023-09-09 1504 E77EA         59  022    ED8M          59  007
QSO: 21270 PH 2023-09-09 1510 E77EA         59  023    UN3M          59  011
QSO: 21264 PH 2023-09-09 1511 E77EA         59  024    PT5J          59  925
QSO: 21261 PH 2023-09-09 1514 E77EA         59  025    N8II          59  045
QTC: 21330 PH  2023-09-09 1518 E77EA         101/10     PP4T          1455 DK1VK         033
QTC: 21330 PH  2023-09-09 1518 E77EA         101/10     PP4T          1455 DL8PA         003
QTC: 21330 PH  2023-09-09 1518 E77EA         101/10     PP4T          1456 DH0GB         001
QTC: 21330 PH  2023-09-09 1518 E77EA         101/10     PP4T          1456 DG8DBW        046
QTC: 21330 PH  2023-09-09 1518 E77EA         101/10     PP4T          1456 I4VIL         029
QTC: 21330 PH  2023-09-09 1518 E77EA         101/10     PP4T          1457 2E0GNG        024
QTC: 21330 PH  2023-09-09 1518 E77EA         101/10     PP4T          1457 RX6AM         009
QTC: 21330 PH  2023-09-09 1518 E77EA         101/10     PP4T          1457 DG6YFF        010
QTC: 21330 PH  2023-09-09 1518 E77EA         101/10     PP4T          1458 SP4NKJ        013
QTC: 21330 PH  2023-09-09 1518 E77EA         101/10     PP4T          1458 DO6DZ         010
QSO: 21330 PH 2023-09-09 1518 E77EA         59  026    PP4T          59  927
QSO: 21262 PH 2023-09-09 1519 E77EA         59  027    K3RA          59  142
QTC: 21258 PH  2023-09-09 1524 E77EA         112/8      VE3AT         1519 EW8DX         054
QTC: 21258 PH  2023-09-09 1524 E77EA         112/8      VE3AT         1519 CT7BIZ        018
QTC: 21258 PH  2023-09-09 1524 E77EA         112/8      VE3AT         1520 ON7MIC        021
QTC: 21258 PH  2023-09-09 1524 E77EA         112/8      VE3AT         1520 UA6YN         046
QTC: 21258 PH  2023-09-09 1524 E77EA         112/8      VE3AT         1520 DK1KC         028
QTC: 21258 PH  2023-09-09 1524 E77EA         112/8      VE3AT         1522 M7CDJ         033
QTC: 21258 PH  2023-09-09 1524 E77EA         112/8      VE3AT         1523 DL1YEG        025
QTC: 21258 PH  2023-09-09 1524 E77EA         112/8      VE3AT         1523 GOWKH         005
QSO: 21244 PH 2023-09-09 1529 E77EA         59  028    YB9ELS        59  129
QTC: 21264 PH  2023-09-09 1534 E77EA         084/10     PT5J          1348 IT9OPR        055
QTC: 21264 PH  2023-09-09 1534 E77EA         084/10     PT5J          1351 MM0MOC        006
QTC: 21264 PH  2023-09-09 1534 E77EA         084/10     PT5J          1351 MM0MOC        006
QTC: 21264 PH  2023-09-09 1534 E77EA         084/10     PT5J          1352 M0AEE         001
QTC: 21264 PH  2023-09-09 1534 E77EA         084/10     PT5J          1352 EC1DD         005
QTC: 21264 PH  2023-09-09 1534 E77EA         084/10     PT5J          1353 F5IEX         045
QTC: 21264 PH  2023-09-09 1534 E77EA         084/10     PT5J          1353 DA0N          018
QTC: 21264 PH  2023-09-09 1534 E77EA         084/10     PT5J          1353 IZ7CRX        001
QTC: 21264 PH  2023-09-09 1534 E77EA         084/10     PT5J          1354 2E0IGD        032
QTC: 21264 PH  2023-09-09 1534 E77EA         084/10     PT5J          1354 ER3CT         033
QSO: 21288 PH 2023-09-09 1541 E77EA         59  029    W1GD          59  090
QSO: 21232 PH 2023-09-09 1544 E77EA         59  030    W0WP          59  016
QSO: 21232 PH 2023-09-09 1544 E77EA         59  031    RT8U          59  001
QSO: 21232 PH 2023-09-09 1547 E77EA         59  032    NP2X          59  253
QSO: 21354 PH 2023-09-09 1557 E77EA         59  033    N2HMM         59  002
QSO: 21354 PH 2023-09-09 1558 E77EA         59  034    AA3S          59  038
QSO: 21354 PH 2023-09-09 1559 E77EA         59  035    WW4DX         59  100
QSO: 21354 PH 2023-09-09 1559 E77EA         59  036    AJ4HP         59  108
QSO: 21354 PH 2023-09-09 1559 E77EA         59  037    EA8TK         59  005
QSO: 21354 PH 2023-09-09 1601 E77EA         59  038    WA2JQK        59  101
QSO: 21354 PH 2023-09-09 1605 E77EA         59  039    NT2DR         59  201
QSO: 21354 PH 2023-09-09 1606 E77EA         59  040    N4RJ          59  017
QSO: 21354 PH 2023-09-09 1607 E77EA         59  041    K4NMR         59  073
QSO: 21354 PH 2023-09-09 1610 E77EA         59  042    WA2MCR        59  023
QSO: 21354 PH 2023-09-09 1610 E77EA         59  043    WA2DNI        59  118
QSO: 21354 PH 2023-09-09 1612 E77EA         59  044    VA2UR         59  143
QSO: 21354 PH 2023-09-09 1612 E77EA         59  045    N6AR          59  308
QSO: 21354 PH 2023-09-09 1613 E77EA         59  046    W3LL          59  015
QSO: 21354 PH 2023-09-09 1614 E77EA         59  047    KB1DMX        59  020
QSO: 21354 PH 2023-09-09 1617 E77EA         59  048    K3ZU          59  103
QSO: 21354 PH 2023-09-09 1618 E77EA         59  049    N3RM          59  054
QSO: 21354 PH 2023-09-09 1619 E77EA         59  050    FY5KE         59  968
QTC: 21354 PH  2023-09-09 1621 E77EA         095/10     FY5KE         1556 M5ZZZ         010
QTC: 21354 PH  2023-09-09 1621 E77EA         095/10     FY5KE         1557 IZ8JCS        001
QTC: 21354 PH  2023-09-09 1621 E77EA         095/10     FY5KE         1557 DL1NKS        030
QTC: 21354 PH  2023-09-09 1621 E77EA         095/10     FY5KE         1557 I2SVA         033
QTC: 21354 PH  2023-09-09 1621 E77EA         095/10     FY5KE         1558 F5CYM         001
QTC: 21354 PH  2023-09-09 1621 E77EA         095/10     FY5KE         1558 DL9ZWG        021
QTC: 21354 PH  2023-09-09 1621 E77EA         095/10     FY5KE         1559 EU3A          008
QTC: 21354 PH  2023-09-09 1621 E77EA         095/10     FY5KE         1559 DJ3JB         076
QTC: 21354 PH  2023-09-09 1621 E77EA         095/10     FY5KE         1559 OE6MMD        002
QTC: 21354 PH  2023-09-09 1621 E77EA         095/10     FY5KE         1600 DL1EEL        007
QSO: 21354 PH 2023-09-09 1626 E77EA         59  051    AB2E          59  081
QSO: 21354 PH 2023-09-09 1627 E77EA         59  052    PY8WW         59  515
QTC: 21354 PH  2023-09-09 1633 E77EA         012/10     RD8D          1522 9A/PD0RH/P    001
QTC: 21354 PH  2023-09-09 1633 E77EA         012/10     RD8D          1522 DG3NAB        022
QTC: 21354 PH  2023-09-09 1633 E77EA         012/10     RD8D          1525 F6DRP         087
QTC: 21354 PH  2023-09-09 1633 E77EA         012/10     RD8D          1533 DA2X          427
QTC: 21354 PH  2023-09-09 1633 E77EA         012/10     RD8D          1536 YQ6A          274
QTC: 21354 PH  2023-09-09 1633 E77EA         012/10     RD8D          1539 SN7D          370
QTC: 21354 PH  2023-09-09 1633 E77EA         012/10     RD8D          1544 IK0PHY        440
QTC: 21354 PH  2023-09-09 1633 E77EA         012/10     RD8D          1547 IK1PMR        174
QTC: 21354 PH  2023-09-09 1633 E77EA         012/10     RD8D          1558 LX1ER         079
QTC: 21354 PH  2023-09-09 1633 E77EA         012/10     RD8D          1603 DL6WWM        016
QSO: 21354 PH 2023-09-09 1633 E77EA         59  053    RD8D          59  168
QSO: 21354 PH 2023-09-09 1635 E77EA         59  054    AD4EB         59  049
QTC: 21243 PH  2023-09-09 1644 E77EA         016/10     N9RV          1510 EI0W          032
QTC: 21243 PH  2023-09-09 1644 E77EA         016/10     N9RV          1511 DK3HV         041
QTC: 21243 PH  2023-09-09 1644 E77EA         016/10     N9RV          1511 HB9GKM        007
QTC: 21243 PH  2023-09-09 1644 E77EA         016/10     N9RV          1511 EA2ELS        020
QTC: 21243 PH  2023-09-09 1644 E77EA         016/10     N9RV          1511 DL7SI         052
QTC: 21243 PH  2023-09-09 1644 E77EA         016/10     N9RV          1512 DO9LDT        013
QTC: 21243 PH  2023-09-09 1644 E77EA         016/10     N9RV          1512 SN7D          352
QTC: 21243 PH  2023-09-09 1644 E77EA         016/10     N9RV          1512 DF5EN         069
QTC: 21243 PH  2023-09-09 1644 E77EA         016/10     N9RV          1512 PH5M          014
QTC: 21243 PH  2023-09-09 1644 E77EA         016/10     N9RV          1513 EW8DX         052
QSO: 21249 PH 2023-09-09 1646 E77EA         59  055    W3ICM         59  145
QSO: 21262 PH 2023-09-09 1650 E77EA         59  056    4X0T          59  619
QSO: 21251 PH 2023-09-09 1707 E77EA         59  057    K5ZD          59  194
QSO: 21257 PH 2023-09-09 1808 E77EA         59  058    NE1C          59  504
QSO: 14183 PH 2023-09-09 1812 E77EA         59  059    P33W          59  1356
QSO: 14215 PH 2023-09-09 1814 E77EA         59  060    A44A          59  847
QSO: 14227 PH 2023-09-09 1817 E77EA         59  061    JE6RPM        59  705
QSO: 14223 PH 2023-09-09 1817 E77EA         59  062    RZ9L          59  252
QTC: 14188 PH  2023-09-09 1819 E77EA         124/10     4X7R          1708 HG4I          254
QTC: 14188 PH  2023-09-09 1819 E77EA         124/10     4X7R          1708 DJ5IW         048
QTC: 14188 PH  2023-09-09 1819 E77EA         124/10     4X7R          1709 F8CFO         003
QTC: 14188 PH  2023-09-09 1819 E77EA         124/10     4X7R          1709 DM5B          103
QTC: 14188 PH  2023-09-09 1819 E77EA         124/10     4X7R          1709 M5ZZZ         016
QTC: 14188 PH  2023-09-09 1819 E77EA         124/10     4X7R          1709 DK5JM         038
QTC: 14188 PH  2023-09-09 1819 E77EA         124/10     4X7R          1710 DP6P          131
QTC: 14188 PH  2023-09-09 1819 E77EA         124/10     4X7R          1710 DL6UAA        078
QTC: 14188 PH  2023-09-09 1819 E77EA         124/10     4X7R          1712 DG1HP         026
QTC: 14188 PH  2023-09-09 1819 E77EA         124/10     4X7R          1712 DL5RMH        156
QSO: 14188 PH 2023-09-09 1819 E77EA         59  063    4X7R          59  1266
QSO: 14223 PH 2023-09-09 1821 E77EA         59  064    UP5B          59  079
QSO: 14247 PH 2023-09-09 1827 E77EA         59  065    4L2M          59  1080
QTC: 14219 PH  2023-09-09 1838 E77EA         016/3      ED8M          1833 DL9A          004
QTC: 14219 PH  2023-09-09 1838 E77EA         016/3      ED8M          1835 DP6R          106
QTC: 14219 PH  2023-09-09 1838 E77EA         016/3      ED8M          1837 TC100TC       077
QSO: 14219 PH 2023-09-09 1838 E77EA         59  066    ED8M          59  094
QSO: 14252 PH 2023-09-09 1842 E77EA         59  067    E2A           59  328
QSO: 14227 PH 2023-09-09 1959 E77EA         59  068    PY8WW         59  692
QSO: 14223 PH 2023-09-09 2000 E77EA         59  069    FY5KE         59  1304
QSO: 14198 PH 2023-09-09 2003 E77EA         59  070    PT5J          59  1335
QSO: 14288 PH 2023-09-09 2008 E77EA         59  071    PR1T          59  1006
QSO: 14256 PH 2023-09-09 2010 E77EA         59  072    K1LZ          59  1498
QSO: 14240 PH 2023-09-09 2011 E77EA         59  073    K5ZD          59  281
QSO: 14181 PH 2023-09-09 2012 E77EA         59  074    PP4T          59  1285
QSO: 14192 PH 2023-09-09 2013 E77EA         59  075    PV2K          59  866
QSO: 14228 PH 2023-09-09 2016 E77EA         59  076    PY4JW         59  370
QSO: 14247 PH 2023-09-09 2020 E77EA         59  077    PT7WM         59  211
QSO: 14208 PH 2023-09-09 2022 E77EA         59  078    K1RM          59  053
QSO: 14145 PH 2023-09-09 2039 E77EA         59  079    VE3AT         59  1304
QSO: 14240 PH 2023-09-09 2046 E77EA         59  080    PY6HD         59  440
QSO: 14191 PH 2023-09-09 2047 E77EA         59  081    EA8RM         59  391
QSO: 14245 PH 2023-09-09 2055 E77EA         59  082    PY2NY         59  333
QSO: 14211 PH 2023-09-09 2100 E77EA         59  083    PY5EG         59  118
QSO: 14208 PH 2023-09-09 2105 E77EA         59  084    CT9ABN        59  251
QSO:  7159 PH 2023-09-10 0356 E77EA         59  085    N6AR          59  728
QSO:  7149 PH 2023-09-10 0357 E77EA         59  086    P33W          59  1779
QSO:  7136 PH 2023-09-10 0358 E77EA         59  087    4X7R          59  1592
QSO:  7140 PH 2023-09-10 0401 E77EA         59  088    NU4E          59  293
QSO:  7128 PH 2023-09-10 0404 E77EA         59  089    K3ZU          59  241
QSO:  7127 PH 2023-09-10 0419 E77EA         59  090    K3RA          59  499
QSO:  7145 PH 2023-09-10 0424 E77EA         59  091    K1LZ          59  1894
QSO:  7158 PH 2023-09-10 0432 E77EA         59  092    FY5KE         59  1750
QSO:  7196 PH 2023-09-10 0433 E77EA         59  093    4L2M          59  1345
QSO:  7136 PH 2023-09-10 0439 E77EA         59  094    N5RZ          59  012
QSO:  7172 PH 2023-09-10 0442 E77EA         59  095    K5ZD          59  331
QSO: 14220 PH 2023-09-10 0455 E77EA         59  096    NU4E          59  335
QSO: 14190 PH 2023-09-10 0456 E77EA         59  097    ZW2N          59  875
QSO: 14217 PH 2023-09-10 0505 E77EA         59  098    4L4NW         59  319
QTC: 14220 PH  2023-09-10 0507 E77EA         036/10     NU4E          0455 OM2VL         1214
QTC: 14220 PH  2023-09-10 0507 E77EA         036/10     NU4E          0456 OZ8ABA        138
QTC: 14220 PH  2023-09-10 0507 E77EA         036/10     NU4E          0456 IK3UNA        317
QTC: 14220 PH  2023-09-10 0507 E77EA         036/10     NU4E          0459 PA3EVY        061
QTC: 14220 PH  2023-09-10 0507 E77EA         036/10     NU4E          0500 ER/UT1ZZ      069
QTC: 14220 PH  2023-09-10 0507 E77EA         036/10     NU4E          0501 DL2NBH        002
QTC: 14220 PH  2023-09-10 0507 E77EA         036/10     NU4E          0501 HA5AQ         146
QTC: 14220 PH  2023-09-10 0507 E77EA         036/10     NU4E          0502 G5LSI         015
QTC: 14220 PH  2023-09-10 0507 E77EA         036/10     NU4E          0503 SP6DVP        138
QTC: 14220 PH  2023-09-10 0507 E77EA         036/10     NU4E          0504 F8EXM         057
QSO: 14290 PH 2023-09-10 0514 E77EA         59  099    4X0T          59  678
QSO: 14217 PH 2023-09-10 0516 E77EA         59  100    TI1E          59  857
QTC: 14180 PH  2023-09-10 0533 E77EA         038/4      TA4A          0520 EA5DFV        294
QTC: 14180 PH  2023-09-10 0533 E77EA         038/4      TA4A          0530 EA3GCT        127
QTC: 14180 PH  2023-09-10 0533 E77EA         038/4      TA4A          0531 DL1LBK        170
QTC: 14180 PH  2023-09-10 0533 E77EA         038/4      TA4A          0531 IZ8EQG        023
QSO: 14180 PH 2023-09-10 0533 E77EA         59  101    TA4A          59  240
QSO: 14230 PH 2023-09-10 0551 E77EA         59  102    K3RA          59  631
QSO: 14207 PH 2023-09-10 0811 E77EA         59  103    TA3NE         59  626
QSO: 21229 PH 2023-09-10 0821 E77EA         59  104    RZ9L          59  409
QSO: 21240 PH 2023-09-10 0822 E77EA         59  105    JA7NVF        59  449
QSO: 21250 PH 2023-09-10 0823 E77EA         59  106    JA0FVU        59  139
QTC: 21190 PH  2023-09-10 0829 E77EA         069/10     PY7RP         1853 DK6QW         028
QTC: 21190 PH  2023-09-10 0829 E77EA         069/10     PY7RP         1854 DF8TM         023
QTC: 21190 PH  2023-09-10 0829 E77EA         069/10     PY7RP         1855 OK1HBO        013
QTC: 21190 PH  2023-09-10 0829 E77EA         069/10     PY7RP         1858 HG4I          299
QTC: 21190 PH  2023-09-10 0829 E77EA         069/10     PY7RP         1900 DK2LO         070
QTC: 21190 PH  2023-09-10 0829 E77EA         069/10     PY7RP         1900 DL7ANR        119
QTC: 21190 PH  2023-09-10 0829 E77EA         069/10     PY7RP         1901 E74A          180
QTC: 21190 PH  2023-09-10 0829 E77EA         069/10     PY7RP         1909 F4EZJ         055
QTC: 21190 PH  2023-09-10 0829 E77EA         069/10     PY7RP         1910 DL5SEU        166
QTC: 21190 PH  2023-09-10 0829 E77EA         069/10     PY7RP         1911 OG73X         148
QSO: 21190 PH 2023-09-10 0829 E77EA         59  107    PY7RP         59  835
QTC: 21200 PH  2023-09-10 0832 E77EA         010/10     RK8I          1008 2E0PLA        014
QTC: 21200 PH  2023-09-10 0832 E77EA         010/10     RK8I          1008 RU3A          037
QTC: 21200 PH  2023-09-10 0832 E77EA         010/10     RK8I          1008 DJ7PRM        006
QTC: 21200 PH  2023-09-10 0832 E77EA         010/10     RK8I          1009 DD8TF         001
QTC: 21200 PH  2023-09-10 0832 E77EA         010/10     RK8I          1009 DJ9MH         042
QTC: 21200 PH  2023-09-10 0832 E77EA         010/10     RK8I          1009 PG5M          034
QTC: 21200 PH  2023-09-10 0832 E77EA         010/10     RK8I          1010 DL8KL         026
QTC: 21200 PH  2023-09-10 0832 E77EA         010/10     RK8I          1010 DH3GE         087
QTC: 21200 PH  2023-09-10 0832 E77EA         010/10     RK8I          1011 DL3RAR        044
QTC: 21200 PH  2023-09-10 0832 E77EA         010/10     RK8I          1011 PA7KCC        001
QSO: 21200 PH 2023-09-10 0832 E77EA         59  108    RK8I          59  225
QSO: 21204 PH 2023-09-10 0923 E77EA         59  109    PP1WW         59  539
QSO: 21217 PH 2023-09-10 0939 E77EA         59  110    UN0LM         59  514
QTC: 21217 PH  2023-09-10 1005 E77EA         050/10     UN0LM         0933 F5IG          046
QTC: 21217 PH  2023-09-10 1005 E77EA         050/10     UN0LM         0933 DL6UAA        180
QTC: 21217 PH  2023-09-10 1005 E77EA         050/10     UN0LM         0933 DL6RDM        224
QTC: 21217 PH  2023-09-10 1005 E77EA         050/10     UN0LM         0933 DJ9HX         221
QTC: 21217 PH  2023-09-10 1005 E77EA         050/10     UN0LM         0934 IW3HUD        019
QTC: 21217 PH  2023-09-10 1005 E77EA         050/10     UN0LM         0934 DP6R          139
QTC: 21217 PH  2023-09-10 1005 E77EA         050/10     UN0LM         0934 IZ8EPX        067
QTC: 21217 PH  2023-09-10 1005 E77EA         050/10     UN0LM         0935 DL2RZ         228
QTC: 21217 PH  2023-09-10 1005 E77EA         050/10     UN0LM         0935 DR5W          059
QTC: 21217 PH  2023-09-10 1005 E77EA         050/10     UN0LM         0935 DR2Q          149
QTC: 21243 PH  2023-09-10 1050 E77EA         125/10     NE1C          0332 DD5M          076
QTC: 21243 PH  2023-09-10 1050 E77EA         125/10     NE1C          0332 LY5W          549
QTC: 21243 PH  2023-09-10 1050 E77EA         125/10     NE1C          0333 EU2F          008
QTC: 21243 PH  2023-09-10 1050 E77EA         125/10     NE1C          0334 DR3W          276
QTC: 21243 PH  2023-09-10 1050 E77EA         125/10     NE1C          0335 F4IEX         099
QTC: 21243 PH  2023-09-10 1050 E77EA         125/10     NE1C          0335 LA9TY         144
QTC: 21243 PH  2023-09-10 1050 E77EA         125/10     NE1C          0336 YQ6A          441
QTC: 21243 PH  2023-09-10 1050 E77EA         125/10     NE1C          0337 DK2OY         173
QTC: 21243 PH  2023-09-10 1050 E77EA         125/10     NE1C          0338 OK1DAU        018
QTC: 21243 PH  2023-09-10 1050 E77EA         125/10     NE1C          0339 YO9HP         390
QSO: 28477 PH 2023-09-10 1112 E77EA         59  111    UN0LM         59  644
QSO: 28475 PH 2023-09-10 1112 E77EA         59  112    PP4T          59  1651
QSO: 28468 PH 2023-09-10 1119 E77EA         59  113    K1LZ          59  2254
QSO: 28362 PH 2023-09-10 1547 E77EA         59  114    PY5AMF        59  349
QTC: 28387 PH  2023-09-10 1551 E77EA         110/10     4X0T          1444 GW4AYJ        041
QTC: 28387 PH  2023-09-10 1551 E77EA         110/10     4X0T          1446 EA3XR         064
QTC: 28387 PH  2023-09-10 1551 E77EA         110/10     4X0T          1446 DL3RAR        199
QTC: 28387 PH  2023-09-10 1551 E77EA         110/10     4X0T          1447 F4EYU         001
QTC: 28387 PH  2023-09-10 1551 E77EA         110/10     4X0T          1448 DC2CB         055
QTC: 28387 PH  2023-09-10 1551 E77EA         110/10     4X0T          1449 YU2DVD        004
QTC: 28387 PH  2023-09-10 1551 E77EA         110/10     4X0T          1449 PA3BUD        079
QTC: 28387 PH  2023-09-10 1551 E77EA         110/10     4X0T          1450 DL5PIA        001
QTC: 28387 PH  2023-09-10 1551 E77EA         110/10     4X0T          1450 OV1RR         001
QTC: 28387 PH  2023-09-10 1551 E77EA         110/10     4X0T          1451 S55X          024
QSO: 28387 PH 2023-09-10 1551 E77EA         59  115    4X0T          59  1154
QSO: 28430 PH 2023-09-10 1602 E77EA         59  116    PR1T          59  1451
QSO: 28412 PH 2023-09-10 1605 E77EA         59  117    PP5KW         59  426
QSO: 28470 PH 2023-09-10 1608 E77EA         59  118    UA9BA         59  687
QSO: 28403 PH 2023-09-10 1612 E77EA         59  119    4X7R          59  2396
QTC: 21370 PH  2023-09-10 1627 E77EA         149/10     PR1T          1505 R7LLH         001
QTC: 21370 PH  2023-09-10 1627 E77EA         149/10     PR1T          1507 DF6PK         101
QTC: 21370 PH  2023-09-10 1627 E77EA         149/10     PR1T          1510 DK2ZO         160
QTC: 21370 PH  2023-09-10 1627 E77EA         149/10     PR1T          1510 S55X          029
QTC: 21370 PH  2023-09-10 1627 E77EA         149/10     PR1T          1512 R3DN          096
QTC: 21370 PH  2023-09-10 1627 E77EA         149/10     PR1T          1515 DK1YEG        070
QTC: 21370 PH  2023-09-10 1627 E77EA         149/10     PR1T          1515 ON3UN         026
