START-OF-LOG: 3.0
CONTEST: ARRL-10-GHZ
LOCATION: SCV
CALLSIGN: K6TJ
CATEGORY-BAND: ALL
OPERATORS: K6TJ
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: MIXED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY: CLASSIC
CLUB: THE 50MHZ AND UP GROUP OF NORTHERN CALIFORNIA
QSO: 10G PH 2019-08-18 1655 K6TJ CM97AV KK6GXU CM96TM
QSO: 10G PH 2019-08-18 1706 K6TJ CM97AV N6VI CM96OU
QSO: 10G PH 2019-08-18 1707 K6TJ CM97AV N6TEB CM96OU
QSO: 10G PH 2019-08-18 1744 K6TJ CM97AV WA6CDR DM25GW
QSO: 10G PH 2019-08-18 1829 K6TJ CM97AV K6MG CM97WA
QSO: 10G PH 2019-08-18 1844 K6TJ CM97AV N9JIM CM97QW
QSO: 24G PH 2019-08-18 1847 K6TJ CM97AV N9JIM CM97QW
QSO: 10G PH 2019-08-18 1919 K6TJ CM97AV KD6W CM96UP
QSO: 10G PH 2019-08-18 1937 K6TJ CM97AV N9JIM CM96SV
QSO: 24G PH 2019-08-18 1943 K6TJ CM97AV N9JIM CM96SV
QSO: 10G PH 2019-08-18 1955 K6TJ CM97AV K6ML CM96VK
QSO: 10G PH 2019-08-18 1955 K6TJ CM97AV N6NU CM96VK
QSO: 10G PH 2019-08-18 1956 K6TJ CM97AV KK6GXU CM96VK
QSO: 10G PH 2019-08-18 1924 K6TJ CM97AV K6MG CM96SU
QSO: 10G PH 2019-08-18 1928 K6TJ CM97AV N6VI CM96WF
QSO: 10G PH 2019-08-18 1931 K6TJ CM97AV N6TEB CM96WF
QSO: 10G PH 2019-08-18 2056 K6TJ CM97AV KD6W CM96VR
QSO: 10G PH 2019-08-18 2104 K6TJ CM97AV K6MG CM96PU
QSO: 10G PH 2019-08-18 2107 K6TJ CM97AV N9JIM CM96TR
QSO: 10G PH 2019-08-18 2156 K6TJ CM97AV K6ML CM96WF
QSO: 10G PH 2019-08-18 2159 K6TJ CM97AV N6NU CM96WF
QSO: 10G PH 2019-08-18 2159 K6TJ CM97AV KK6GXU CM96WF
QSO: 10G PH 2019-08-18 2217 K6TJ CM97AV N9JIM CM96TM
QSO: 10G PH 2019-08-18 2230 K6TJ CM97AV K6MG CM96RQ
QSO: 10G PH 2019-08-18 2244 K6TJ CM97AV KD6W DM06BT
QSO: 10G PH 2019-08-18 2330 K6TJ CM97AV K6GZA DM04MS
QSO: 10G PH 2019-08-18 2351 K6TJ CM97AV K6MG CM96TK
QSO: 10G PH 2019-08-18 2358 K6TJ CM97AV KD6W CM96XU
QSO: 10G PH 2019-08-19 0009 K6TJ CM97AV K6ML DM06AC
QSO: 10G PH 2019-08-19 0014 K6TJ CM97AV N6NU DM06AC
QSO: 10G PH 2019-08-19 0019 K6TJ CM97AV N9JIM CM96AC
QSO: 10G PH 2019-08-19 0024 K6TJ CM97AV KK6GXU DM06AC
QSO: 10G PH 2019-08-19 0039 K6TJ CM97AV AD6A CM97OB
QSO: 10G PH 2019-08-19 0047 K6TJ CM97AV KD6W CM96UU
QSO: 10G PH 2019-08-19 0052 K6TJ CM97AV K6MG CM96VK
QSO: 10G PH 2019-08-19 0059 K6TJ CM97AV N9JIM DM06BK
QSO: 10G PH 2019-09-21 1900 K6TJ CM97AV N9JIM CM97KK
QSO: 10G PH 2019-09-21 1948 K6TJ CM97AV K6ML CM97KK
QSO: 10G PH 2019-09-21 1949 K6TJ CM97AV N6NU CM97KK
QSO: 10G PH 2019-09-21 2040 K6TJ CM97AV W6QIW CM97NH
QSO: 10G PH 2019-09-21 2041 K6TJ CM97AV N6RMJ CM97NH
QSO: 10G PH 2019-09-21 2211 K6TJ CM97AV N9JIM CM97NJ
QSO: 24G PH 2019-09-21 2218 K6TJ CM97AV N9JIM CM97NJ
QSO: 10G PH 2019-09-21 2224 K6TJ CM97AV W6QIW CM97QH
QSO: 10G PH 2019-09-21 2226 K6TJ CM97AV N6RMJ CM97QH
QSO: 10G PH 2019-09-21 2228 K6TJ CM97AV KB6BA CM88WJ
QSO: 10G PH 2019-09-21 2233 K6TJ CM97AV K6ML CM97ML
QSO: 10G PH 2019-09-21 2234 K6TJ CM97AV N6NU CM97ML
QSO: 10G PH 2019-09-21 2236 K6TJ CM97AV KK6GXU CM97ML
QSO: 24G PH 2019-09-21 2244 K6TJ CM97AV K6ML CM97ML
QSO: 24G PH 2019-09-21 2246 K6TJ CM97AV N6NU CM97ML
QSO: 10G PH 2019-09-21 2300 K6TJ CM97AV AD6A CM97PR
QSO: 24G PH 2019-09-21 2340 K6TJ CM97AV N9JIM CM97NF
QSO: 10G PH 2019-09-21 2341 K6TJ CM97AV N9JIM CM97NF
QSO: 10G PH 2019-09-22 0024 K6TJ CM97AV AD6A CM97KH
QSO: 10G PH 2019-09-22 0043 K6TJ CM97AV N9JIM CM97OB
END-OF-LOG:
