START-OF-LOG: 3.0
CONTEST: ARRL-10-GHZ
LOCATION: EB
CALLSIGN: N6KLD
CATEGORY-BAND: 10G
OPERATORS: N6KLD
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: MIXED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY: CLASSIC
CLUB: THE 50MHZ AND UP GROUP OF NORTHERN CALIFORNIA
QSO: 10G PH 2019-08-18 2202 N6KLD CM97AV KK6GXU CM96WF
QSO: 10G PH 2019-08-18 2217 N6KLD CM97AV N9JIM CM96TM
QSO: 10G PH 2019-08-18 2230 N6KLD CM97AV K6MG CM96RQ
QSO: 10G PH 2019-08-18 2243 N6KLD CM97AV KD6W DM06BT
QSO: 10G PH 2019-08-18 2330 N6KLD CM97AV K6GZA DM04MS
QSO: 10G PH 2019-08-18 2335 N6KLD CM97AV N6JET CM88WJ
QSO: 10G PH 2019-08-18 2350 N6KLD CM97AV K6MG CM96TK
QSO: 10G PH 2019-08-19 0000 N6KLD CM97AV KD6W CM96XU
QSO: 10G PH 2019-08-19 0010 N6KLD CM97AV K6ML DM06AC
QSO: 10G PH 2019-08-19 0015 N6KLD CM97AV N6NU DM06AC
QSO: 10G PH 2019-08-19 0020 N6KLD CM97AV N9JIM CM96WK
QSO: 10G PH 2019-08-19 0025 N6KLD CM97AV KK6GXU DM06AC
QSO: 10G PH 2019-08-19 0040 N6KLD CM97AV AD6A CM97OB
QSO: 10G PH 2019-08-19 0045 N6KLD CM97AV KD6W CM96UU
QSO: 10G PH 2019-08-19 0050 N6KLD CM97AV K6MG CM96VK
QSO: 10G PH 2019-08-19 0055 N6KLD CM97AV N9JIM DM06BK
QSO: 10G PH 2019-09-21 1955 N6KLD CM88WJ K6ML CM97KK
QSO: 10G PH 2019-09-21 2000 N6KLD CM88WJ N6NU CM97KK
QSO: 10G PH 2019-09-21 2005 N6KLD CM88WJ KK6GXU CM97KK
QSO: 10G PH 2019-09-21 2015 N6KLD CM88WJ N6RMJ CM97NH
QSO: 10G PH 2019-09-21 2020 N6KLD CM88WJ W6QIW CM97NH
QSO: 10G PH 2019-09-21 2055 N6KLD CM88WJ N9JIM CM97NJ
QSO: 10G PH 2019-09-21 2200 N6KLD CM88WJ N6RMJ CM97QH
QSO: 10G PH 2019-09-21 2203 N6KLD CM88WJ W6QIW CM97QH
QSO: 10G PH 2019-09-21 2215 N6KLD CM88WJ N9JIM CM97NF
QSO: 10G PH 2019-09-21 2225 N6KLD CM88WJ K6ML CM97ML
QSO: 10G PH 2019-09-21 2228 N6KLD CM88WJ N6NU CM97ML
QSO: 10G PH 2019-09-21 2230 N6KLD CM88WJ KK6GXU CM97ML
QSO: 10G PH 2019-09-21 2240 N6KLD CM88WJ K6MG CM96QQ
QSO: 10G PH 2019-09-21 2250 N6KLD CM88WJ AD6A CM97KH
QSO: 10G PH 2019-09-21 2327 N6KLD CM88WJ K6MG CM96TR
QSO: 10G PH 2019-09-21 2351 N6KLD CM88WJ N9JIM CM97OB
QSO: 10G PH 2019-09-22 0001 N6KLD CM88WJ K6MG CM96VR
QSO: 10G PH 2019-09-22 0020 N6KLD CM88WJ N6RMJ CM97SA
QSO: 10G PH 2019-09-22 0021 N6KLD CM88WJ W6QIW CM97SA
QSO: 10G PH 2019-09-22 0048 N6KLD CM88WJ K6MG DM06BR
QSO: 10G PH 2019-09-22 0056 N6KLD CM88WJ N9JIM CM97MB
QSO: 10G PH 2019-09-22 0123 N6KLD CM88WJ N6RMJ CM96UX
QSO: 10G PH 2019-09-22 0125 N6KLD CM88WJ W6QIW CM96UX
QSO: 10G PH 2019-09-22 0133 N6KLD CM88WJ K6ML CM97OD
QSO: 10G PH 2019-09-22 0137 N6KLD CM88WJ N6NU CM97OD
QSO: 10G PH 2019-09-22 0140 N6KLD CM88WJ KK6GXU CM97OD
QSO: 10G PH 2019-09-22 0159 N6KLD CM88WJ K6MG DM06BN
QSO: 10G PH 2019-09-22 0235 N6KLD CM88WJ K6MG CM96XO
QSO: 10G PH 2019-09-22 0255 N6KLD CM88WJ WA6QDP CM97AV
QSO: 10G PH 2019-09-22 0305 N6KLD CM88WJ K6MG CM96UO
QSO: 10G PH 2019-09-22 0330 N6KLD CM88WJ K6ML CM96RU
QSO: 10G PH 2019-09-22 0332 N6KLD CM88WJ N6NU CM96RU
QSO: 10G PH 2019-09-22 0334 N6KLD CM88WJ KK6GXU CM96RU
QSO: 10G PH 2019-09-22 0337 N6KLD CM88WJ K6MG CM96SO
QSO: 10G PH 2019-09-22 1605 N6KLD CM88WJ N9JIM CM97KH
QSO: 10G PH 2019-09-22 1620 N6KLD CM88WJ AD7OI DM04MS
QSO: 10G PH 2019-09-22 1625 N6KLD CM88WJ KI7GVT DM04MS
QSO: 10G PH 2019-09-22 1658 N6KLD CM88WJ N5BF CM97AV
QSO: 10G PH 2019-09-22 1727 N6KLD CM88WJ W6QIW CM96WG
QSO: 10G PH 2019-09-22 1729 N6KLD CM88WJ N6RMJ CM96WG
QSO: 10G PH 2019-09-22 1735 N6KLD CM88WJ K6ML CM96RO
QSO: 10G PH 2019-09-22 1736 N6KLD CM88WJ N6NU CM96RO
QSO: 10G PH 2019-09-22 1738 N6KLD CM88WJ KK6GXU CM96RO
QSO: 10G PH 2019-09-22 1853 N6KLD CM88WJ N6NU CM96UH
QSO: 10G PH 2019-09-22 1855 N6KLD CM88WJ K6ML CM96UH
QSO: 10G PH 2019-09-22 1927 N6KLD CM88WJ N9JIM CM97RB
QSO: 10G PH 2019-09-22 2019 N6KLD CM88WJ N6RMJ CM96XD
QSO: 10G PH 2019-09-22 2021 N6KLD CM88WJ W6QIW CM96XD
QSO: 10G PH 2019-09-22 2105 N6KLD CM88WJ N9JIM CM97TB
QSO: 10G PH 2019-09-22 2220 N6KLD CM88WJ N9JIM CM96WX
QSO: 10G PH 2019-09-22 2248 N6KLD CM88WJ W6QIW DM06CD
QSO: 10G PH 2019-09-22 2251 N6KLD CM88WJ N6RMJ DM06CD
QSO: 10G PH 2019-09-22 2335 N6KLD CM88WJ K6ML DM05BW
QSO: 10G PH 2019-09-22 2343 N6KLD CM88WJ N6NU DM05BW
QSO: 10G PH 2019-09-22 2346 N6KLD CM88WJ KK6GXU DM05BW
QSO: 10G PH 2019-09-22 2357 N6KLD CM88WJ N9JIM CM96WR
QSO: 10G PH 2019-09-23 0005 N6KLD CM88WJ N6RMJ DM06EB
QSO: 10G PH 2019-09-23 0008 N6KLD CM88WJ W6QIW DM06EB
QSO: 10G PH 2019-09-23 0045 N6KLD CM88WJ K6ML DM05FV
QSO: 10G PH 2019-09-23 0047 N6KLD CM88WJ N6NU DM05FV
QSO: 10G PH 2019-09-23 0050 N6KLD CM88WJ KK6GXU DM05FV
QSO: 10G PH 2019-09-23 0055 N6KLD CM88WJ N9JIM CM96TR
QSO: 10G PH 2019-09-23 0119 N6KLD CM88WJ N6RMJ DM05FV
QSO: 10G PH 2019-09-23 0122 N6KLD CM88WJ W6QIW DM05FV
QSO: 10G PH 2019-09-23 0136 N6KLD CM88WJ K6ML DM06FB
QSO: 10G PH 2019-09-23 0140 N6KLD CM88WJ N6NU DM06FB
QSO: 10G PH 2019-09-23 0145 N6KLD CM88WJ KK6GXU DM06FB
QSO: 10G PH 2019-09-23 0245 N6KLD CM88WJ W6QIW DM05FP
QSO: 10G PH 2019-09-23 0249 N6KLD CM88WJ N6RMJ DM05FP
QSO: 10G PH 2019-09-23 0319 N6KLD CM88WJ N6NU DM06EH
END-OF-LOG:
