START-OF-LOG: 2.0
REF-SECTION: 77
CALLSIGN: F6GCT
CATEGORY: SINGLE-OP ALL HIGH
CLAIMED-SCORE:  1728867
CONTEST: REF-CW
CREATED-BY: WINREF-HF V9.7.18
NAME: GUYON JEAN LOUIS
OFFTIME: 2025-01-25 2242 2025-01-26 0538
OFFTIME: 2025-01-25 1729 2025-01-25 1843
OFFTIME: 2025-01-25 1122 2025-01-25 1233
RIG: FTDX 5000
RIG: FTDX 5000
RIG: DIPOLES ET VERTICALES
RIG: 190
QSO: 3500  CW 2025-01-25 0601 F6GCT         599 77     F6HQP         599 73   
QSO: 7000  CW 2025-01-25 0747 F6GCT         599 77     N1CFO         599 061  
QSO: 7000  CW 2025-01-25 0747 F6GCT         599 77     DL1ROT        599 037  
QSO: 7000  CW 2025-01-25 0748 F6GCT         599 77     F4BDG         599 77   
QSO: 7000  CW 2025-01-25 0748 F6GCT         599 77     SD1A          599 031  
QSO: 7000  CW 2025-01-25 0749 F6GCT         599 77     HA2EOU        599 019  
QSO: 7000  CW 2025-01-25 0750 F6GCT         599 77     F6KHM         599 29   
QSO: 7000  CW 2025-01-25 0750 F6GCT         599 77     OE1CIW        599 002  
QSO: 7000  CW 2025-01-25 0751 F6GCT         599 77     F8FGS/P       599 39   
QSO: 7000  CW 2025-01-25 0752 F6GCT         599 77     SP1AEN        599 033  
QSO: 7000  CW 2025-01-25 0753 F6GCT         599 77     F6JXR         599 35   
QSO: 7000  CW 2025-01-25 0753 F6GCT         599 77     9A2NB         599 013  
QSO: 7000  CW 2025-01-25 0754 F6GCT         599 77     SM7CIL        599 003  
QSO: 7000  CW 2025-01-25 0755 F6GCT         599 77     F6JOE         599 59   
QSO: 7000  CW 2025-01-25 0755 F6GCT         599 77     F6FLH         599 63   
QSO: 7000  CW 2025-01-25 0756 F6GCT         599 77     PA0JED        599 009  
QSO: 7000  CW 2025-01-25 0757 F6GCT         599 77     IK2AVH        599 005  
QSO: 7000  CW 2025-01-25 0758 F6GCT         599 77     IJ3ILM        599 011  
QSO: 7000  CW 2025-01-25 0758 F6GCT         599 77     F6BLP         599 33   
QSO: 7000  CW 2025-01-25 0759 F6GCT         599 77     F6AML         599 18   
QSO: 7000  CW 2025-01-25 0800 F6GCT         599 77     ON4CAS        599 058  
QSO: 7000  CW 2025-01-25 0801 F6GCT         599 77     F6ABG         599 37   
QSO: 7000  CW 2025-01-25 0801 F6GCT         599 77     F5KMB         599 60   
QSO: 7000  CW 2025-01-25 0802 F6GCT         599 77     OK1DXX        599 020  
QSO: 7000  CW 2025-01-25 0803 F6GCT         599 77     F5JFU         599 58   
QSO: 7000  CW 2025-01-25 0803 F6GCT         599 77     9A1DR         599 045  
QSO: 7000  CW 2025-01-25 0804 F6GCT         599 77     F6BQG         599 35   
QSO: 7000  CW 2025-01-25 0805 F6GCT         599 77     F4HEC         599 37   
QSO: 7000  CW 2025-01-25 0805 F6GCT         599 77     F6DCQ         599 74   
QSO: 7000  CW 2025-01-25 0805 F6GCT         599 77     F4GOP         599 61   
QSO: 7000  CW 2025-01-25 0806 F6GCT         599 77     F8FKK         599 26   
QSO: 7000  CW 2025-01-25 0807 F6GCT         599 77     F6CQU         599 19   
QSO: 7000  CW 2025-01-25 0807 F6GCT         599 77     F4FDA         599 29   
QSO: 7000  CW 2025-01-25 0808 F6GCT         599 77     F5IMV         599 88   
QSO: 7000  CW 2025-01-25 0810 F6GCT         599 77     F1MCO         599 19   
QSO: 7000  CW 2025-01-25 0810 F6GCT         599 77     OK1DM         599 041  
QSO: 7000  CW 2025-01-25 0811 F6GCT         599 77     F6DEV         599 09   
QSO: 7000  CW 2025-01-25 0811 F6GCT         599 77     F5IRY         599 66   
QSO: 7000  CW 2025-01-25 0812 F6GCT         599 77     F8FKD         599 29   
QSO: 7000  CW 2025-01-25 0812 F6GCT         599 77     F6JOU         599 74   
QSO: 7000  CW 2025-01-25 0813 F6GCT         599 77     TM4E          599 83   
QSO: 7000  CW 2025-01-25 0813 F6GCT         599 77     F4KKV         599 53   
QSO: 7000  CW 2025-01-25 0814 F6GCT         599 77     OK2BRJ        599 040  
QSO: 7000  CW 2025-01-25 0814 F6GCT         599 77     F5KLE         599 30   
QSO: 7000  CW 2025-01-25 0815 F6GCT         599 77     OM7M          599 004  
QSO: 7000  CW 2025-01-25 0816 F6GCT         599 77     F5PHY         599 24   
QSO: 7000  CW 2025-01-25 0816 F6GCT         599 77     SP2EWQ        599 056  
QSO: 7000  CW 2025-01-25 0817 F6GCT         599 77     HA3NU         599 026  
QSO: 7000  CW 2025-01-25 0818 F6GCT         599 77     OH2KW         599 034  
QSO: 7000  CW 2025-01-25 0818 F6GCT         599 77     F4JXS         599 60   
QSO: 7000  CW 2025-01-25 0818 F6GCT         599 77     F5VV          599 01   
QSO: 7000  CW 2025-01-25 0819 F6GCT         599 77     F4CIB         599 31   
QSO: 7000  CW 2025-01-25 0820 F6GCT         599 77     F5HIJ         599 33   
QSO: 7000  CW 2025-01-25 0820 F6GCT         599 77     DF5EN         599 071  
QSO: 7000  CW 2025-01-25 0821 F6GCT         599 77     F5MMX         599 91   
QSO: 7000  CW 2025-01-25 0821 F6GCT         599 77     TM7M          599 62   
QSO: 7000  CW 2025-01-25 0822 F6GCT         599 77     F6FYA         599 37   
QSO: 7000  CW 2025-01-25 0822 F6GCT         599 77     F5OKB         599 13   
QSO: 7000  CW 2025-01-25 0823 F6GCT         599 77     DK2FG         599 006  
QSO: 7000  CW 2025-01-25 0824 F6GCT         599 77     EA3DA         599 034  
QSO: 7000  CW 2025-01-25 0824 F6GCT         599 77     F5MBM         599 54   
QSO: 7000  CW 2025-01-25 0825 F6GCT         599 77     F5TGW         599 62   
QSO: 7000  CW 2025-01-25 0825 F6GCT         599 77     DL5OAB        599 005  
QSO: 7000  CW 2025-01-25 0826 F6GCT         599 77     F6BGH         599 57   
QSO: 7000  CW 2025-01-25 0827 F6GCT         599 77     F6IHJ         599 92   
QSO: 7000  CW 2025-01-25 0827 F6GCT         599 77     DL3SA         599 055  
QSO: 7000  CW 2025-01-25 0828 F6GCT         599 77     F5LTH         599 13   
QSO: 7000  CW 2025-01-25 0828 F6GCT         599 77     F6EKU         599 24   
QSO: 7000  CW 2025-01-25 0829 F6GCT         599 77     F6UGW         599 59   
QSO: 7000  CW 2025-01-25 0830 F6GCT         599 77     F1RHS         599 82   
QSO: 7000  CW 2025-01-25 0830 F6GCT         599 77     F5JNE         599 56   
QSO: 7000  CW 2025-01-25 0831 F6GCT         599 77     F6CLN         599 31   
QSO: 7000  CW 2025-01-25 0832 F6GCT         599 77     DF4ZL         599 040  
QSO: 7000  CW 2025-01-25 0832 F6GCT         599 77     F6ARS         599 54   
QSO: 7000  CW 2025-01-25 0833 F6GCT         599 77     F5RAB         599 28   
QSO: 7000  CW 2025-01-25 0833 F6GCT         599 77     F8GGZ         599 71   
QSO: 7000  CW 2025-01-25 0834 F6GCT         599 77     PA2TA         599 024  
QSO: 7000  CW 2025-01-25 0834 F6GCT         599 77     F6EEQ         599 26   
QSO: 7000  CW 2025-01-25 0835 F6GCT         599 77     F6ANQ         599 33   
QSO: 7000  CW 2025-01-25 0835 F6GCT         599 77     F5ILS         599 62   
QSO: 7000  CW 2025-01-25 0836 F6GCT         599 77     PA2VS         599 003  
QSO: 7000  CW 2025-01-25 0837 F6GCT         599 77     F4IYO         599 24   
QSO: 7000  CW 2025-01-25 0838 F6GCT         599 77     F8DCZ         599 56   
QSO: 7000  CW 2025-01-25 0838 F6GCT         599 77     F5JY          599 83   
QSO: 7000  CW 2025-01-25 0839 F6GCT         599 77     F5VHY         599 47   
QSO: 7000  CW 2025-01-25 0841 F6GCT         599 77     F5JGY         599 46   
QSO: 7000  CW 2025-01-25 0841 F6GCT         599 77     F1OET         599 67   
QSO: 7000  CW 2025-01-25 0842 F6GCT         599 77     G3SWC         599 112  
QSO: 7000  CW 2025-01-25 0843 F6GCT         599 77     DG0KS         599 008  
QSO: 7000  CW 2025-01-25 0843 F6GCT         599 77     F4KJP         599 08   
QSO: 7000  CW 2025-01-25 0844 F6GCT         599 77     PA2JWN        599 031  
QSO: 7000  CW 2025-01-25 0844 F6GCT         599 77     EA7BEZ        599 036  
QSO: 7000  CW 2025-01-25 0845 F6GCT         599 77     F4GNB         599 46   
QSO: 7000  CW 2025-01-25 0845 F6GCT         599 77     DL4ME         599 028  
QSO: 7000  CW 2025-01-25 0846 F6GCT         599 77     DL2NBY        599 053  
QSO: 7000  CW 2025-01-25 0847 F6GCT         599 77     F8CPA         599 56   
QSO: 7000  CW 2025-01-25 0848 F6GCT         599 77     IK1RQQ        599 023  
QSO: 7000  CW 2025-01-25 0849 F6GCT         599 77     OE5CYL        599 027  
QSO: 7000  CW 2025-01-25 0851 F6GCT         599 77     IT9WDC        599 013  
QSO: 7000  CW 2025-01-25 0851 F6GCT         599 77     F5MMP         599 68   
QSO: 7000  CW 2025-01-25 0852 F6GCT         599 77     F6KMC         599 47   
QSO: 7000  CW 2025-01-25 0852 F6GCT         599 77     F5PTI         599 16   
QSO: 7000  CW 2025-01-25 0853 F6GCT         599 77     IZ8GUQ        599 030  
QSO: 7000  CW 2025-01-25 0854 F6GCT         599 77     F6KFH         599 57   
QSO: 7000  CW 2025-01-25 0854 F6GCT         599 77     F5PP          599 59   
QSO: 7000  CW 2025-01-25 0855 F6GCT         599 77     F5JDB         599 45   
QSO: 7000  CW 2025-01-25 0855 F6GCT         599 77     DL6AG         599 005  
QSO: 7000  CW 2025-01-25 0857 F6GCT         599 77     ON3JMM        599 059  
QSO: 7000  CW 2025-01-25 0857 F6GCT         599 77     F5PAC         599 68   
QSO: 7000  CW 2025-01-25 0858 F6GCT         599 77     F6GUR         599 59   
QSO: 7000  CW 2025-01-25 0858 F6GCT         599 77     F5NSO         599 60   
QSO: 7000  CW 2025-01-25 0859 F6GCT         599 77     F5USK         599 65   
QSO: 7000  CW 2025-01-25 0859 F6GCT         599 77     F5JU          599 35   
QSO: 7000  CW 2025-01-25 0900 F6GCT         599 77     F5DRD         599 80   
QSO: 7000  CW 2025-01-25 0901 F6GCT         599 77     F4EZC         599 44   
QSO: 7000  CW 2025-01-25 0901 F6GCT         599 77     F6KMB         599 59   
QSO: 7000  CW 2025-01-25 0902 F6GCT         599 77     F6EQZ         599 51   
QSO: 7000  CW 2025-01-25 0903 F6GCT         599 77     ON5QD         599 002  
QSO: 7000  CW 2025-01-25 0904 F6GCT         599 77     IK2UEX        599 003  
QSO: 7000  CW 2025-01-25 0904 F6GCT         599 77     F8BDX         599 06   
QSO: 7000  CW 2025-01-25 0905 F6GCT         599 77     F4BHK         599 27   
QSO: 7000  CW 2025-01-25 0906 F6GCT         599 77     F5JSQ         599 51   
QSO: 7000  CW 2025-01-25 0906 F6GCT         599 77     F4HYT         599 19   
QSO: 7000  CW 2025-01-25 0906 F6GCT         599 77     F6FGH         599 49   
QSO: 7000  CW 2025-01-25 0907 F6GCT         599 77     F4FHZ         599 56   
QSO: 7000  CW 2025-01-25 0907 F6GCT         599 77     F6DTZ         599 65   
QSO: 7000  CW 2025-01-25 0908 F6GCT         599 77     F8KCF         599 74   
QSO: 7000  CW 2025-01-25 0908 F6GCT         599 77     OK1DVA        599 032  
QSO: 7000  CW 2025-01-25 0910 F6GCT         599 77     OK4DZ         599 040  
QSO: 7000  CW 2025-01-25 0910 F6GCT         599 77     F5MWA         599 83   
QSO: 7000  CW 2025-01-25 0911 F6GCT         599 77     TM5B          599 60   
QSO: 7000  CW 2025-01-25 0912 F6GCT         599 77     G3EBK         599 003  
QSO: 7000  CW 2025-01-25 0912 F6GCT         599 77     F4HRU         599 45   
QSO: 7000  CW 2025-01-25 0912 F6GCT         599 77     F8KFA         599 81   
QSO: 7000  CW 2025-01-25 0913 F6GCT         599 77     F8BMG         599 32   
QSO: 7000  CW 2025-01-25 0914 F6GCT         599 77     F5IRQ         599 85   
QSO: 7000  CW 2025-01-25 0915 F6GCT         599 77     F4KNS         599 28   
QSO: 7000  CW 2025-01-25 0915 F6GCT         599 77     F6IRA         599 40   
QSO: 7000  CW 2025-01-25 0916 F6GCT         599 77     DL5CC         599 042  
QSO: 7000  CW 2025-01-25 0917 F6GCT         599 77     F6GYF         599 63   
QSO: 7000  CW 2025-01-25 0917 F6GCT         599 77     F5OIJ         599 35   
QSO: 7000  CW 2025-01-25 0918 F6GCT         599 77     F5VBU         599 66   
QSO: 7000  CW 2025-01-25 0918 F6GCT         599 77     OE5TXF        599 060  
QSO: 7000  CW 2025-01-25 0919 F6GCT         599 77     F6BUL         599 74   
QSO: 7000  CW 2025-01-25 0919 F6GCT         599 77     F5OQK         599 85   
QSO: 7000  CW 2025-01-25 0920 F6GCT         599 77     ON4CAU        599 024  
QSO: 7000  CW 2025-01-25 0920 F6GCT         599 77     F5GEG         599 48   
QSO: 7000  CW 2025-01-25 0921 F6GCT         599 77     PC4H          599 012  
QSO: 7000  CW 2025-01-25 0922 F6GCT         599 77     F2AI          599 77   
QSO: 7000  CW 2025-01-25 0923 F6GCT         599 77     ON6MG         599 048  
QSO: 7000  CW 2025-01-25 0924 F6GCT         599 77     IK2RLS        599 007  
QSO: 7000  CW 2025-01-25 0924 F6GCT         599 77     PD8MD         599 023  
QSO: 7000  CW 2025-01-25 0925 F6GCT         599 77     F5HDN         599 87   
QSO: 7000  CW 2025-01-25 0926 F6GCT         599 77     F4BIT         599 54   
QSO: 7000  CW 2025-01-25 0927 F6GCT         599 77     F8FHI         599 71   
QSO: 7000  CW 2025-01-25 0928 F6GCT         599 77     9A4BA         599 054  
QSO: 7000  CW 2025-01-25 0928 F6GCT         599 77     F5IJO         599 13   
QSO: 7000  CW 2025-01-25 0929 F6GCT         599 77     PA3EMN        599 015  
QSO: 7000  CW 2025-01-25 0930 F6GCT         599 77     F5KES         599 95   
QSO: 7000  CW 2025-01-25 0931 F6GCT         599 77     PD0LFJ        599 002  
QSO: 7000  CW 2025-01-25 0932 F6GCT         599 77     F6GLQ         599 35   
QSO: 7000  CW 2025-01-25 0932 F6GCT         599 77     F6AUS         599 79   
QSO: 7000  CW 2025-01-25 0933 F6GCT         599 77     F5TMR         599 17   
QSO: 7000  CW 2025-01-25 0933 F6GCT         599 77     F4KIY         599 57   
QSO: 7000  CW 2025-01-25 0934 F6GCT         599 77     F5TXM         599 35   
QSO: 7000  CW 2025-01-25 0935 F6GCT         599 77     F5JDH         599 03   
QSO: 7000  CW 2025-01-25 0936 F6GCT         599 77     F6BKD         599 47   
QSO: 7000  CW 2025-01-25 0937 F6GCT         599 77     F5ELL         599 34   
QSO: 7000  CW 2025-01-25 0937 F6GCT         599 77     F6KNB         599 33   
QSO: 7000  CW 2025-01-25 0938 F6GCT         599 77     F5JNX         599 68   
QSO: 7000  CW 2025-01-25 0939 F6GCT         599 77     F4HFF         599 27   
QSO: 7000  CW 2025-01-25 0939 F6GCT         599 77     PA6AA         599 035  
QSO: 7000  CW 2025-01-25 0940 F6GCT         599 77     F8GQO         599 81   
QSO: 7000  CW 2025-01-25 0941 F6GCT         599 77     F8DSW         599 33   
QSO: 7000  CW 2025-01-25 0941 F6GCT         599 77     PA3DZM        599 013  
QSO: 7000  CW 2025-01-25 0942 F6GCT         599 77     PA3EVY        599 042  
QSO: 7000  CW 2025-01-25 0943 F6GCT         599 77     F6CVK         599 17   
QSO: 7000  CW 2025-01-25 0943 F6GCT         599 77     F4KLW         599 63   
QSO: 7000  CW 2025-01-25 0944 F6GCT         599 77     F5MMB         599 40   
QSO: 7000  CW 2025-01-25 0945 F6GCT         599 77     IQ4FE         599 020  
QSO: 7000  CW 2025-01-25 0946 F6GCT         599 77     ON9TT         599 001  
QSO: 7000  CW 2025-01-25 0947 F6GCT         599 77     F6CEL         599 02   
QSO: 7000  CW 2025-01-25 0947 F6GCT         599 77     DL1KAS        599 007  
QSO: 14000 CW 2025-01-25 1000 F6GCT         599 77     SP2HHX        599 025  
QSO: 14000 CW 2025-01-25 1000 F6GCT         599 77     F6GCP         599 77   
QSO: 14000 CW 2025-01-25 1001 F6GCT         599 77     HA4F          599 047  
QSO: 14000 CW 2025-01-25 1002 F6GCT         599 77     R3VR          599 093  
QSO: 14000 CW 2025-01-25 1002 F6GCT         599 77     OH8MBN        599 003  
QSO: 14000 CW 2025-01-25 1003 F6GCT         599 77     LC2F          599 045  
QSO: 14000 CW 2025-01-25 1003 F6GCT         599 77     DL3KWF        599 014  
QSO: 14000 CW 2025-01-25 1004 F6GCT         599 77     9A2CY         599 018  
QSO: 14000 CW 2025-01-25 1005 F6GCT         599 77     YT7A          599 019  
QSO: 14000 CW 2025-01-25 1006 F6GCT         599 77     F4EMK         599 64   
QSO: 14000 CW 2025-01-25 1006 F6GCT         599 77     EA3DA         599 060  
QSO: 14000 CW 2025-01-25 1008 F6GCT         599 77     SP2EWQ        599 130  
QSO: 14000 CW 2025-01-25 1009 F6GCT         599 77     UT5NC         599 020  
QSO: 14000 CW 2025-01-25 1009 F6GCT         599 77     SN1F          599 035  
QSO: 14000 CW 2025-01-25 1010 F6GCT         599 77     OK1DVA        599 058  
QSO: 14000 CW 2025-01-25 1011 F6GCT         599 77     YL2TD         599 015  
QSO: 14000 CW 2025-01-25 1011 F6GCT         599 77     F1RHS         599 82   
QSO: 14000 CW 2025-01-25 1012 F6GCT         599 77     SP1AEN        599 106  
QSO: 14000 CW 2025-01-25 1013 F6GCT         599 77     UA6HFI        599 005  
QSO: 14000 CW 2025-01-25 1013 F6GCT         599 77     R9GM          599 040  
