START-OF-LOG: 2.0
REF-SECTION: 33
CALLSIGN: F5JGL
CATEGORY: SINGLE-OP ALL LOW
CLAIMED-SCORE:  94160
CONTEST: REF-CW
CREATED-BY: WINREF-HF V9.6.21
NAME: CHAVAROCHE CLAUDE
OFFTIME: 2025-01-25 2328 2025-01-26 0743
OFFTIME: 2025-01-26 1017 2025-01-26 1800
OFFTIME: 2025-01-25 0600 2025-01-25 1127
OFFTIME: 2025-01-25 1842 2025-01-25 2233
OFFTIME: 2025-01-25 1127 2025-01-25 1513
OFFTIME: 2025-01-26 0759 2025-01-26 0927
RIG: YAESU FT 991 A
RIG: YAESU FT 991 A
RIG: KELEMEN DIPOLE
RIG: 100
QSO: 21000 CW 2025-01-25 1127 F5JGL         599 33     OH2PM         599 057  
QSO: 7000  CW 2025-01-25 1623 F5JGL         599 33     F5JQG         599 24   
QSO: 7000  CW 2025-01-25 1625 F5JGL         599 33     F1RHS         599 82   
QSO: 7000  CW 2025-01-25 1625 F5JGL         599 33     DL0GEL        599 086  
QSO: 7000  CW 2025-01-25 1626 F5JGL         599 33     OK1DUA        599 098  
QSO: 7000  CW 2025-01-25 1627 F5JGL         599 33     F6ABG         599 83   
QSO: 7000  CW 2025-01-25 1628 F5JGL         599 33     F5JSQ         599 51   
QSO: 7000  CW 2025-01-25 1628 F5JGL         599 33     F5RUJ         599 87   
QSO: 7000  CW 2025-01-25 1629 F5JGL         599 33     PA7F          599 056  
QSO: 7000  CW 2025-01-25 1630 F5JGL         599 33     F5PAC         599 68   
QSO: 7000  CW 2025-01-25 1631 F5JGL         599 33     F5LTS         599 13   
QSO: 7000  CW 2025-01-25 1631 F5JGL         599 33     F2NY          599 13   
QSO: 7000  CW 2025-01-25 1632 F5JGL         599 33     F8DCZ         599 56   
QSO: 7000  CW 2025-01-25 1632 F5JGL         599 33     F8GQO         599 81   
QSO: 7000  CW 2025-01-25 1633 F5JGL         599 33     ON6MG         599 141  
QSO: 7000  CW 2025-01-25 1634 F5JGL         599 33     OK2BRJ        599 112  
QSO: 7000  CW 2025-01-25 1635 F5JGL         599 33     F6GUR         599 59   
QSO: 7000  CW 2025-01-25 1636 F5JGL         599 33     F4GOU         599 16   
QSO: 7000  CW 2025-01-25 1637 F5JGL         599 33     F6ICG         599 89   
QSO: 7000  CW 2025-01-25 1637 F5JGL         599 33     OK5SA         599 044  
QSO: 7000  CW 2025-01-25 1638 F5JGL         599 33     F6DXE         599 29   
QSO: 7000  CW 2025-01-25 1639 F5JGL         599 33     F5PPN         599 31   
QSO: 7000  CW 2025-01-25 1639 F5JGL         599 33     F5MMB         599 40   
QSO: 7000  CW 2025-01-25 1641 F5JGL         599 33     F6HJO         599 69   
QSO: 7000  CW 2025-01-25 1642 F5JGL         599 33     F5ASO         599 52   
QSO: 7000  CW 2025-01-25 1644 F5JGL         599 33     DL4ME         599 074  
QSO: 7000  CW 2025-01-25 1645 F5JGL         599 33     F6BLP         599 33   
QSO: 7000  CW 2025-01-25 1646 F5JGL         599 33     F6GWL         599 33   
QSO: 7000  CW 2025-01-25 1739 F5JGL         599 33     F6DYX         599 49   
QSO: 7000  CW 2025-01-25 1740 F5JGL         599 33     F5OQK         599 85   
QSO: 7000  CW 2025-01-25 1741 F5JGL         599 33     G3SWC         599 302  
QSO: 7000  CW 2025-01-25 1742 F5JGL         599 33     F4SRM         599 79   
QSO: 7000  CW 2025-01-25 1743 F5JGL         599 33     F1TIO         599 56   
QSO: 7000  CW 2025-01-25 1744 F5JGL         599 33     PA3I          599 017  
QSO: 7000  CW 2025-01-25 1744 F5JGL         599 33     F5MDY         599 31   
QSO: 7000  CW 2025-01-25 1745 F5JGL         599 33     G4MEM         599 050  
QSO: 7000  CW 2025-01-25 1746 F5JGL         599 33     PA3EMN        599 088  
QSO: 7000  CW 2025-01-25 1747 F5JGL         599 33     F6CCZ         599 44   
QSO: 7000  CW 2025-01-25 1748 F5JGL         599 33     F8FKK         599 26   
QSO: 7000  CW 2025-01-25 1749 F5JGL         599 33     F6BKT         599 13   
QSO: 7000  CW 2025-01-25 1750 F5JGL         599 33     F1TZE         599 60   
QSO: 7000  CW 2025-01-25 1751 F5JGL         599 33     HA2MKR        599 041  
QSO: 7000  CW 2025-01-25 1751 F5JGL         599 33     F5UB          599 62   
QSO: 7000  CW 2025-01-25 1754 F5JGL         599 33     DK2RLI        599 037  
QSO: 7000  CW 2025-01-25 1755 F5JGL         599 33     DH2IY         599 012  
QSO: 7000  CW 2025-01-25 1758 F5JGL         599 33     OK1FCA        599 059  
QSO: 7000  CW 2025-01-25 1800 F5JGL         599 33     F8AOF         599 26   
QSO: 7000  CW 2025-01-25 1811 F5JGL         599 33     F5PSY         599 24   
QSO: 7000  CW 2025-01-25 1816 F5JGL         599 33     F5OCL         599 68   
QSO: 7000  CW 2025-01-25 1820 F5JGL         599 33     F6FWQ         599 86   
QSO: 7000  CW 2025-01-25 1826 F5JGL         599 33     F5RGY/P       599 25   
QSO: 7000  CW 2025-01-25 1828 F5JGL         599 33     F4IDT         599 03   
QSO: 7000  CW 2025-01-25 1829 F5JGL         599 33     F5NZY         599 76   
QSO: 7000  CW 2025-01-25 1830 F5JGL         599 33     F5NIH         599 66   
QSO: 7000  CW 2025-01-25 1831 F5JGL         599 33     F8BMG         599 32   
QSO: 7000  CW 2025-01-25 1832 F5JGL         599 33     F5MAG         599 13   
QSO: 7000  CW 2025-01-25 1833 F5JGL         599 33     F4CVQ         599 88   
QSO: 7000  CW 2025-01-25 1834 F5JGL         599 33     MM2T          599 042  
QSO: 7000  CW 2025-01-25 1836 F5JGL         599 33     F6AUS         599 79   
QSO: 7000  CW 2025-01-25 1838 F5JGL         599 33     F4GCU         599 66   
QSO: 7000  CW 2025-01-25 1839 F5JGL         599 33     PA1H          599 060  
QSO: 7000  CW 2025-01-25 1839 F5JGL         599 33     EA1G          599 051  
QSO: 7000  CW 2025-01-25 1840 F5JGL         599 33     YO4AR         599 040  
QSO: 7000  CW 2025-01-25 1841 F5JGL         599 33     F6JXR         599 35   
QSO: 7000  CW 2025-01-25 1842 F5JGL         599 33     F4KKV         599 53   
QSO: 7000  CW 2025-01-25 2233 F5JGL         599 33     UX1AA         599 093  
QSO: 7000  CW 2025-01-25 2234 F5JGL         599 33     R3VR          599 389  
QSO: 7000  CW 2025-01-25 2235 F5JGL         599 33     UR7EC         599 146  
QSO: 7000  CW 2025-01-25 2237 F5JGL         599 33     M0BEW         599 052  
QSO: 7000  CW 2025-01-25 2237 F5JGL         599 33     R2LM          599 026  
QSO: 3500  CW 2025-01-25 2240 F5JGL         599 33     PA7F          599 189  
QSO: 3500  CW 2025-01-25 2241 F5JGL         599 33     DM7X          599 112  
QSO: 3500  CW 2025-01-25 2241 F5JGL         599 33     F6ANQ         599 33   
QSO: 3500  CW 2025-01-25 2244 F5JGL         599 33     F4KLR         599 62   
QSO: 3500  CW 2025-01-25 2244 F5JGL         599 33     F5BMI         599 46   
QSO: 3500  CW 2025-01-25 2245 F5JGL         599 33     F8KLY         599 69   
QSO: 3500  CW 2025-01-25 2245 F5JGL         599 33     F5PAL         599 63   
QSO: 3500  CW 2025-01-25 2247 F5JGL         599 33     F6KRK         599 78   
QSO: 3500  CW 2025-01-25 2248 F5JGL         599 33     TM7M          599 62   
QSO: 3500  CW 2025-01-25 2248 F5JGL         599 33     F5LLN         599 59   
QSO: 3500  CW 2025-01-25 2249 F5JGL         599 33     IU4JNR        599 128  
QSO: 3500  CW 2025-01-25 2250 F5JGL         599 33     F4EEJ/P       599 16   
QSO: 3500  CW 2025-01-25 2251 F5JGL         599 33     IK1BPL        599 069  
QSO: 3500  CW 2025-01-25 2253 F5JGL         599 33     F5IND         599 83   
QSO: 3500  CW 2025-01-25 2254 F5JGL         599 33     F6JXR         599 35   
QSO: 3500  CW 2025-01-25 2255 F5JGL         599 33     F8KCF         599 74   
QSO: 3500  CW 2025-01-25 2256 F5JGL         599 33     F6KOP         599 77   
QSO: 3500  CW 2025-01-25 2258 F5JGL         599 33     DL6AG         599 097  
QSO: 3500  CW 2025-01-25 2258 F5JGL         599 33     F5MBM         599 54   
QSO: 3500  CW 2025-01-25 2259 F5JGL         599 33     OK2CDR        599 096  
QSO: 3500  CW 2025-01-25 2300 F5JGL         599 33     DL3RDM        599 050  
QSO: 3500  CW 2025-01-25 2301 F5JGL         599 33     F5DRD         599 80   
QSO: 3500  CW 2025-01-25 2301 F5JGL         599 33     M0BEW         599 065  
QSO: 3500  CW 2025-01-25 2302 F5JGL         599 33     PA2JWN        599 214  
QSO: 3500  CW 2025-01-25 2303 F5JGL         599 33     F1ADG         599 74   
QSO: 3500  CW 2025-01-25 2304 F5JGL         599 33     F6EQD         599 87   
QSO: 3500  CW 2025-01-25 2304 F5JGL         599 33     F6FYA         599 37   
QSO: 3500  CW 2025-01-25 2305 F5JGL         599 33     OM5KM         599 125  
QSO: 3500  CW 2025-01-25 2306 F5JGL         599 33     F6FUD         599 66   
QSO: 3500  CW 2025-01-25 2307 F5JGL         599 33     PC8X          599 096  
QSO: 3500  CW 2025-01-25 2310 F5JGL         599 33     F6GUR         599 59   
QSO: 3500  CW 2025-01-25 2311 F5JGL         599 33     DL0CYY        599 067  
QSO: 3500  CW 2025-01-25 2313 F5JGL         599 33     IU2TNJ        599 061  
QSO: 3500  CW 2025-01-25 2315 F5JGL         599 33     SN5J          599 287  
QSO: 3500  CW 2025-01-25 2316 F5JGL         599 33     TM0P          599 75   
QSO: 3500  CW 2025-01-25 2317 F5JGL         599 33     F5ZV          599 90   
QSO: 3500  CW 2025-01-25 2318 F5JGL         599 33     F5PHW         599 56   
QSO: 3500  CW 2025-01-25 2319 F5JGL         599 33     F4KNS         599 28   
QSO: 3500  CW 2025-01-25 2323 F5JGL         599 33     N1CFO         599 267  
QSO: 7000  CW 2025-01-25 2325 F5JGL         599 33     VE2FK         599 129  
QSO: 7000  CW 2025-01-25 2327 F5JGL         599 33     TM0P          599 75   
QSO: 7000  CW 2025-01-25 2328 F5JGL         599 33     F6KNL         599 33   
QSO: 7000  CW 2025-01-26 0743 F5JGL         599 33     ON4CAU        599 047  
QSO: 7000  CW 2025-01-26 0744 F5JGL         599 33     F8KLY         599 69   
QSO: 7000  CW 2025-01-26 0745 F5JGL         599 33     F6KEX         599 38   
QSO: 7000  CW 2025-01-26 0747 F5JGL         599 33     F5RWE         599 36   
QSO: 7000  CW 2025-01-26 0749 F5JGL         599 33     F6KHM         599 29   
QSO: 7000  CW 2025-01-26 0750 F5JGL         599 33     F6KNB         599 33   
QSO: 7000  CW 2025-01-26 0754 F5JGL         599 33     F4JXS         599 60   
QSO: 7000  CW 2025-01-26 0757 F5JGL         599 33     DL6USA        599 059  
QSO: 7000  CW 2025-01-26 0759 F5JGL         599 33     N1CFO         599 324  
QSO: 7000  CW 2025-01-26 0927 F5JGL         599 33     IZ8GUQ        599 134  
QSO: 7000  CW 2025-01-26 0927 F5JGL         599 33     DL3GA         599 511  
QSO: 7000  CW 2025-01-26 0930 F5JGL         599 33     PC8X          599 184  
QSO: 7000  CW 2025-01-26 0930 F5JGL         599 33     HB9DBP        599 112  
QSO: 7000  CW 2025-01-26 0930 F5JGL         599 33     F5HB          599 33   
QSO: 7000  CW 2025-01-26 0931 F5JGL         599 33     F6DTZ         599 65   
QSO: 7000  CW 2025-01-26 0932 F5JGL         599 33     F6KTW         599 87   
QSO: 7000  CW 2025-01-26 0933 F5JGL         599 33     F5MOX         599 75   
QSO: 7000  CW 2025-01-26 0937 F5JGL         599 33     F5JDB         599 45   
QSO: 7000  CW 2025-01-26 0941 F5JGL         599 33     F5MBF         599 77   
QSO: 7000  CW 2025-01-26 0942 F5JGL         599 33     F5LLN         599 59   
QSO: 7000  CW 2025-01-26 0943 F5JGL         599 33     F4KIY         599 57   
QSO: 7000  CW 2025-01-26 0944 F5JGL         599 33     F4KLW         599 63   
QSO: 7000  CW 2025-01-26 0945 F5JGL         599 33     F1IEH         599 72   
QSO: 7000  CW 2025-01-26 0945 F5JGL         599 33     F5LLE         599 11   
QSO: 7000  CW 2025-01-26 0946 F5JGL         599 33     IK1OXF        599 052  
QSO: 7000  CW 2025-01-26 0947 F5JGL         599 33     F5JNX         599 68   
QSO: 7000  CW 2025-01-26 0948 F5JGL         599 33     F5NLY         599 28   
QSO: 7000  CW 2025-01-26 0949 F5JGL         599 33     IK1AUK        599 059  
QSO: 7000  CW 2025-01-26 0950 F5JGL         599 33     F5OEV         599 85   
QSO: 7000  CW 2025-01-26 0951 F5JGL         599 33     F8GDP         599 62   
QSO: 7000  CW 2025-01-26 0952 F5JGL         599 33     F4HPX         599 95   
QSO: 7000  CW 2025-01-26 0953 F5JGL         599 33     F4JUF         599 84   
QSO: 7000  CW 2025-01-26 0954 F5JGL         599 33     F5OUO         599 85   
QSO: 7000  CW 2025-01-26 0955 F5JGL         599 33     F6BFQ         599 55   
QSO: 7000  CW 2025-01-26 0956 F5JGL         599 33     F4SFF         599 27   
QSO: 7000  CW 2025-01-26 0957 F5JGL         599 33     IK1RQQ        599 051  
QSO: 7000  CW 2025-01-26 0958 F5JGL         599 33     F6EPM         599 33   
QSO: 7000  CW 2025-01-26 0959 F5JGL         599 33     F6FGH         599 49   
QSO: 7000  CW 2025-01-26 0959 F5JGL         599 33     M0TDW         599 172  
QSO: 7000  CW 2025-01-26 1000 F5JGL         599 33     F5TVL         599 63   
QSO: 7000  CW 2025-01-26 1003 F5JGL         599 33     F5OVZ         599 24   
QSO: 7000  CW 2025-01-26 1006 F5JGL         599 33     F5VHY         599 47   
QSO: 7000  CW 2025-01-26 1006 F5JGL         599 33     F8DSI         599 83   
QSO: 7000  CW 2025-01-26 1007 F5JGL         599 33     F5JGY         599 46   
QSO: 7000  CW 2025-01-26 1008 F5JGL         599 33     F6JSZ         599 14   
QSO: 7000  CW 2025-01-26 1009 F5JGL         599 33     F6AIM         599 17   
QSO: 7000  CW 2025-01-26 1010 F5JGL         599 33     F8FKD         599 29   
QSO: 7000  CW 2025-01-26 1011 F5JGL         599 33     PA2A          599 086  
QSO: 7000  CW 2025-01-26 1012 F5JGL         599 33     CT1ELZ        599 059  
QSO: 7000  CW 2025-01-26 1013 F5JGL         599 33     F6GUF         599 37   
QSO: 7000  CW 2025-01-26 1015 F5JGL         599 33     PA2JWN        599 279  
QSO: 7000  CW 2025-01-26 1016 F5JGL         599 33     F6HLO         599 82   
QSO: 7000  CW 2025-01-26 1017 F5JGL         599 33     G3NKS         599 024  
END-OF-LOG:
