START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-RTTY
CALLSIGN: EA1AKS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: EA1AKS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-RTTY ARRL/arrl_rtty_roundup/2018.
QSO: 14089 RY 2018-01-06 1914 EA1AKS        599 0002 VE3RZ         599 ON
QSO: 14089 RY 2018-01-06 1916 EA1AKS        599 083 IW2MXY        599 023
QSO: 14089 RY 2018-01-06 1916 EA1AKS        599 0003 N3QE          599 MD
QSO: 14085 RY 2018-01-06 1925 EA1AKS        599 0004 KI0F          599 MN
QSO: 14088 RY 2018-01-07 0859 EA1AKS        599 399 YO6HSU        599 232
QSO: 14000 RY 2018-01-07 0900 EA1AKS        599 400 DL3SYA        599 326
QSO: 14000 RY 2018-01-07 0903 EA1AKS        599 401 OK2EQ         599 090
QSO: 21087 RY 2018-01-07 0909 EA1AKS        599 403 UT5EPP        599 371
QSO: 21086 RY 2018-01-07 0910 EA1AKS        599 404 UW1M          599 945
QSO: 21085 RY 2018-01-07 0913 EA1AKS        599 406 SP5TAZ        599 156
QSO: 21086 RY 2018-01-07 0918 EA1AKS        599 407 EM0I          599 769
QSO: 21086 RY 2018-01-07 0919 EA1AKS        599 128 F6GCI         599 132
QSO: 21086 RY 2018-01-07 0922 EA1AKS        599 0409 UZ2I          599 558
QSO: 21085 RY 2018-01-07 0923 EA1AKS        599 410 RU5X          599 208
QSO: 21085 RY 2018-01-07 0924 EA1AKS        599 412 UY5ZZ         599 026
QSO: 21000 RY 2018-01-07 0927 EA1AKS        599 0413 US0HZ         599 337
QSO: 21086 RY 2018-01-07 0928 EA1AKS        599 0414 R7AB          599 917
QSO: 21000 RY 2018-01-07 0934 EA1AKS        599 415 ZL2AYZ        599 095
QSO: 14083 RY 2018-01-07 0940 EA1AKS        599 420 OK2BEN        599 081
QSO: 14083 RY 2018-01-07 0940 EA1AKS        599 421 SP3LGF        599 122
QSO: 14081 RY 2018-01-07 0941 EA1AKS        599 423 SP6JZP        599 091
QSO: 14083 RY 2018-01-07 0941 EA1AKS        599 0422 LZ7A          599 558
QSO: 14000 RY 2018-01-07 0942 EA1AKS        599 424 I0GIA         599 114
QSO: 14083 RY 2018-01-07 0942 EA1AKS        599 425 OH2MQ         599 067
QSO: 14083 RY 2018-01-07 0944 EA1AKS        599 427 SM6BNA        599 037
QSO: 14085 RY 2018-01-07 0944 EA1AKS        599 426 EW8G          599 133
QSO: 14084 RY 2018-01-07 0945 EA1AKS        599 0428 SP8CGU        599 49
QSO: 14092 RY 2018-01-07 0945 EA1AKS        599 429 SM7BHM        599 234
QSO: 14000 RY 2018-01-07 0946 EA1AKS        599 431 OZ4FF         599 24
QSO: 14000 RY 2018-01-07 0946 EA1AKS        599 437 SP3BES        599 001
QSO: 14083 RY 2018-01-07 0946 EA1AKS        599 0430 DL7VOG        599 187
QSO: 14084 RY 2018-01-07 0946 EA1AKS        599 432 OK5NW         599 148
QSO: 14083 RY 2018-01-07 0947 EA1AKS        599 433 IU4CHE        599 413
QSO: 14084 RY 2018-01-07 0947 EA1AKS        599 0434 UZ2I          599 594
QSO: 14083 RY 2018-01-07 0948 EA1AKS        599 0435 LA7VK         599 87
QSO: 14083 RY 2018-01-07 0950 EA1AKS        599 438 DL3KVR        599 134
QSO: 14083 RY 2018-01-07 0950 EA1AKS        599 439 S57SWR        599 247
QSO: 14084 RY 2018-01-07 0951 EA1AKS        599 0440 OK1FCR        599 78
QSO: 14084 RY 2018-01-07 0954 EA1AKS        599 441 UR4EI         599 104
QSO: 14083 RY 2018-01-07 0957 EA1AKS        599 0443 OK1PI         599 1
QSO: 14084 RY 2018-01-07 0959 EA1AKS        599 0446 PD2GSP        599 36
QSO: 14000 RY 2018-01-07 1000 EA1AKS        599 448 SP2BLC        599 086
QSO: 14081 RY 2018-01-07 1001 EA1AKS        599 449 UR5SD         599 229
QSO: 14083 RY 2018-01-07 1001 EA1AKS        599 447 LY2CG         599 121
QSO: 14083 RY 2018-01-07 1001 EA1AKS        599 450 UW1M          599 1007
QSO: 14083 RY 2018-01-07 1002 EA1AKS        599 453 OH7EBA        599 017
QSO: 14083 RY 2018-01-07 1002 EA1AKS        599 0451 PD9MK         599 24
QSO: 14083 RY 2018-01-07 1003 EA1AKS        599 0452 OH2LU         599 120
QSO: 14083 RY 2018-01-07 1005 EA1AKS        599 0454 OK2VV         599 33
QSO: 14083 RY 2018-01-07 1006 EA1AKS        599 0455 SK6AW         599 304
QSO: 14083 RY 2018-01-07 1007 EA1AKS        599 457 UR4MG         599 071
QSO: 14085 RY 2018-01-07 1007 EA1AKS        599 0456 OK2EA         599 266
QSO: 14083 RY 2018-01-07 1008 EA1AKS        599 460 OK2VIR        599 102
QSO: 14083 RY 2018-01-07 1008 EA1AKS        599 458 US7KC         599 306
QSO: 14084 RY 2018-01-07 1008 EA1AKS        599 0459 YU7KMN        599 60
QSO: 14083 RY 2018-01-07 1012 EA1AKS        599 0463 OM8LA         599 91
QSO: 14083 RY 2018-01-07 1013 EA1AKS        599 465 9A7B          599 171
QSO: 14083 RY 2018-01-07 1014 EA1AKS        599 0466 PA4GDR        599 3
QSO: 14083 RY 2018-01-07 1015 EA1AKS        599 0467 ZM2B          599 133
QSO: 14083 RY 2018-01-07 1016 EA1AKS        599 468 DL1DTL        599 258
QSO: 14083 RY 2018-01-07 1016 EA1AKS        599 0469 IU3BTY        599 53
QSO: 14083 RY 2018-01-07 1018 EA1AKS        599 472 RW3LB         599 121
QSO: 14083 RY 2018-01-07 1019 EA1AKS        599 474 RU5X          599 213
QSO: 14084 RY 2018-01-07 1019 EA1AKS        599 0473 R7AB          599 986
QSO: 14083 RY 2018-01-07 1020 EA1AKS        599 475 UX1UX         599 459
QSO: 14083 RY 2018-01-07 1022 EA1AKS        599 479 UA3XO         599 111
QSO: 14084 RY 2018-01-07 1022 EA1AKS        599 478 SM5MX         599 155
QSO: 14083 RY 2018-01-07 1023 EA1AKS        599 481 S57AM         599 228
QSO: 14084 RY 2018-01-07 1024 EA1AKS        599 0482 OH2LZI        599 52
QSO: 14083 RY 2018-01-07 1025 EA1AKS        599 483 LY3IV         599 129
QSO: 14083 RY 2018-01-07 1025 EA1AKS        599 0484 UC6A          599 394
QSO: 14080 RY 2018-01-07 1028 EA1AKS        599 488 4L6QL         599 142
QSO: 14000 RY 2018-01-07 1031 EA1AKS        599 489 ZL2AYZ        599 109
QSO: 14084 RY 2018-01-07 1032 EA1AKS        599 490 SQ1X          599 171
QSO: 14000 RY 2018-01-07 1033 EA1AKS        599 492 R7MT          599 169
QSO: 14084 RY 2018-01-07 1033 EA1AKS        599 0491 OK2PF         599 107
QSO: 14082 RY 2018-01-07 1034 EA1AKS        599 0493 YO3RU         599 424
QSO: 14080 RY 2018-01-07 1035 EA1AKS        599 494 OM3TLE        599 051
QSO: 14083 RY 2018-01-07 1036 EA1AKS        599 0495 EU1DX         599 0017
QSO: 14084 RY 2018-01-07 1036 EA1AKS        599 0496 LY4K          599 29
QSO: 14080 RY 2018-01-07 1038 EA1AKS        599 499 I2BZN         599 066
QSO: 14000 RY 2018-01-07 1042 EA1AKS        599 500 OK2RVM        599 221
QSO: 21086 RY 2018-01-07 1051 EA1AKS        599 501 YC2YIZ        599 046
QSO: 21000 RY 2018-01-07 1053 EA1AKS        599 502 R7MT          599 179
QSO: 21083 RY 2018-01-07 1054 EA1AKS        599 0503 S53M          599 773
QSO: 21080 RY 2018-01-07 1100 EA1AKS        599 0504 YF3WIL        599 2
QSO: 21084 RY 2018-01-07 1101 EA1AKS        599 505 UR4EI         599 133
QSO: 21083 RY 2018-01-07 1104 EA1AKS        599 0507 LZ8E          599 894
QSO: 21082 RY 2018-01-07 1108 EA1AKS        599 509 RA1ALC        599 307
QSO: 21083 RY 2018-01-07 1109 EA1AKS        599 0510 UA6CE         599 499
QSO: 21083 RY 2018-01-07 1113 EA1AKS        599 0511 VK4FJ         599 115
QSO: 14000 RY 2018-01-07 1131 EA1AKS        599 0514 US0HZ         599 407
QSO: 14085 RY 2018-01-07 1131 EA1AKS        599 0513 YO9BCM        599 271
QSO: 14086 RY 2018-01-07 1132 EA1AKS        599 0515 OH2HAN        599 454
QSO: 14086 RY 2018-01-07 1132 EA1AKS        599 0516 YO9HP         599 52
QSO: 14087 RY 2018-01-07 1132 EA1AKS        599 0517 UT8EL         599 339
QSO: 14086 RY 2018-01-07 1133 EA1AKS        599 0518 YO7FEY        599 49
QSO: 14086 RY 2018-01-07 1134 EA1AKS        599 0522 SM5CZQ        599 79
QSO: 14086 RY 2018-01-07 1135 EA1AKS        599 521 9A5W          599 888
QSO: 14086 RY 2018-01-07 1135 EA1AKS        599 520 OM2AGN        599 007
QSO: 14084 RY 2018-01-07 1136 EA1AKS        599 0523 SP5GDY        599 78
QSO: 14086 RY 2018-01-07 1137 EA1AKS        599 0525 SK6QA         599 101
QSO: 14086 RY 2018-01-07 1138 EA1AKS        599 0526 OK1DWQ        599 68
QSO: 14087 RY 2018-01-07 1138 EA1AKS        599 0527 PX2A          599 830
QSO: 14086 RY 2018-01-07 1139 EA1AKS        599 528 UC5D          599 095
QSO: 14086 RY 2018-01-07 1139 EA1AKS        599 0529 YT3H          599 158
QSO: 14085 RY 2018-01-07 1140 EA1AKS        599 530 RK3DSW        599 109
QSO: 14085 RY 2018-01-07 1140 EA1AKS        599 531 YO3GNF        599 104
QSO: 14000 RY 2018-01-07 1142 EA1AKS        599 532 HA5VZ         599 055
QSO: 14086 RY 2018-01-07 1143 EA1AKS        599 0533 S51DD         599 231
QSO: 14085 RY 2018-01-07 1144 EA1AKS        599 534 UA4FX         599 247
QSO: 14086 RY 2018-01-07 1148 EA1AKS        599 536 9A5HZ         599 084
QSO: 14088 RY 2018-01-07 1149 EA1AKS        599 0537 EW6EN         599 360
QSO: 14086 RY 2018-01-07 1152 EA1AKS        599 0538 9A3SMS        599 189
QSO: 14086 RY 2018-01-07 1152 EA1AKS        599 539 IZ4VSD        599 042
QSO: 14086 RY 2018-01-07 1153 EA1AKS        599 540 R4WT          599 053
QSO: 14080 RY 2018-01-07 1154 EA1AKS        599 0541 VO1BQ         599 NF
QSO: 14081 RY 2018-01-07 1202 EA1AKS        599 542 OM2DT         599 108
QSO: 14112 RY 2018-01-07 1207 EA1AKS        599 543 SP3RBG        599 090
QSO: 14113 RY 2018-01-07 1207 EA1AKS        599 0544 F/SQ6MS       599 179
QSO: 14112 RY 2018-01-07 1209 EA1AKS        599 0546 DL4LT         599 13
QSO: 14112 RY 2018-01-07 1210 EA1AKS        599 0547 PD7RB         599 55
QSO: 14112 RY 2018-01-07 1211 EA1AKS        599 0548 -1 DF4WC         599 49
QSO: 14102 RY 2018-01-07 1236 EA1AKS        599 0554 K3MJW         599 PA
QSO: 14092 RY 2018-01-07 1244 EA1AKS        599 555 DX OM8LM         599 180
QSO: 14000 RY 2018-01-07 1247 EA1AKS        599 556 W8HCS         599 MI
QSO: 14092 RY 2018-01-07 1250 EA1AKS        599 0558 AB1J          599 MA
QSO: 14092 RY 2018-01-07 1251 EA1AKS        599 0559 K2EYS         599 NY
QSO: 14092 RY 2018-01-07 1253 EA1AKS        599 0562 K5XH          599 AR
QSO: 14092 RY 2018-01-07 1253 EA1AKS        599 0561 UA6CE         599 566
QSO: 14092 RY 2018-01-07 1255 EA1AKS        599 0563 K2PS          599 FL
QSO: 14092 RY 2018-01-07 1255 EA1AKS        599 0564 W9SN          599 TN
QSO: 14090 RY 2018-01-07 1300 EA1AKS        599 0566 KF4FC         599 VA
QSO: 14091 RY 2018-01-07 1303 EA1AKS        599 568 EA8PT         599 217
QSO: 14092 RY 2018-01-07 1303 EA1AKS        599 0567 YT2AAA        599 105
QSO: 14092 RY 2018-01-07 1304 EA1AKS        599 569 F6GCI         599 184
QSO: 14092 RY 2018-01-07 1305 EA1AKS        599 570 YL2NK         599 215
QSO: 14093 RY 2018-01-07 1309 EA1AKS        599 0573 9M2MRS        599 115
QSO: 14082 RY 2018-01-07 1503 EA1AKS        599 0574 W2ORC         599 NY
QSO: 14081 RY 2018-01-07 1505 EA1AKS        599 576 I3PXN         599 220
QSO: 14080 RY 2018-01-07 1506 EA1AKS        599 578 WS3C          599 PA
QSO: 14082 RY 2018-01-07 1506 EA1AKS        599 579 K3MD          599 PA
QSO: 14082 RY 2018-01-07 1506 EA1AKS        599 0577 VE3CX         599 ON
QSO: 14070 RY 2018-01-07 1508 EA1AKS        599 0583 N1IMW         599 NH
QSO: 14084 RY 2018-01-07 1508 EA1AKS        599 0580 KX4HL         599 FL
QSO: 14000 RY 2018-01-07 1509 EA1AKS        599 582 N4AU          599 AL
QSO: 14082 RY 2018-01-07 1509 EA1AKS        599 0584 KA4RRU        599 VA
QSO: 14082 RY 2018-01-07 1511 EA1AKS        599 0586 K6LL          599 AZ
QSO: 14082 RY 2018-01-07 1511 EA1AKS        599 0585 NX8G          599 OH
QSO: 14080 RY 2018-01-07 1513 EA1AKS        599 0589 KB3LIX        599 PA
QSO: 14082 RY 2018-01-07 1513 EA1AKS        599 0590 W3DQT         599 MD
QSO: 14000 RY 2018-01-07 1515 EA1AKS        599 592 KO0Z          599 IL
QSO: 14081 RY 2018-01-07 1515 EA1AKS        599 592 AA2MF         599 FL
QSO: 14082 RY 2018-01-07 1516 EA1AKS        599 0594 AB4SF         599 VA
QSO: 14082 RY 2018-01-07 1516 EA1AKS        599 593 W0LSD         599 CO
QSO: 14000 RY 2018-01-07 1517 EA1AKS        599 596 K2YGM         599 NY
QSO: 14082 RY 2018-01-07 1517 EA1AKS        599 0592 N5DD          599 TX
QSO: 14070 RY 2018-01-07 1518 EA1AKS        599 0597 W0ZQ          599 MN
QSO: 14082 RY 2018-01-07 1518 EA1AKS        599 0598 N6IE          599 CA
QSO: 14083 RY 2018-01-07 1519 EA1AKS        599 599 K6SRZ         599 CA
QSO: 14084 RY 2018-01-07 1520 EA1AKS        599 600 XE2AU         599 99
QSO: 14082 RY 2018-01-07 1521 EA1AKS        599 0601 N8AWW         599 MI
QSO: 14082 RY 2018-01-07 1521 EA1AKS        599 0602 WD5K          599 TX
QSO: 14082 RY 2018-01-07 1522 EA1AKS        599 0603 KB1RI         599 NC
QSO: 14084 RY 2018-01-07 1522 EA1AKS        599 0604 W9XT          599 WI
QSO: 14082 RY 2018-01-07 1523 EA1AKS        599 606 NU4Y          599 FL
QSO: 14082 RY 2018-01-07 1524 EA1AKS        599 607 N3DUE         599 MD
QSO: 14082 RY 2018-01-07 1525 EA1AKS        599 609 N1TYH         599 MA
QSO: 14082 RY 2018-01-07 1525 EA1AKS        599 0608 ND8L          599 OH
QSO: 14082 RY 2018-01-07 1527 EA1AKS        599 610 KG9Z          599 OH
QSO: 14084 RY 2018-01-07 1527 EA1AKS        599 0611 WS9V          599 IL
QSO: 14082 RY 2018-01-07 1528 EA1AKS        599 0612 W3FIZ         599 PA
QSO: 14082 RY 2018-01-07 1529 EA1AKS        599 0613 KI6DY         599 KS
QSO: 14082 RY 2018-01-07 1530 EA1AKS        599 0615 VE3TW         599 ON
QSO: 14082 RY 2018-01-07 1531 EA1AKS        599 0616 VE2BVV        599 QC
QSO: 14082 RY 2018-01-07 1532 EA1AKS        599 617 VA3PC         599 ON
QSO: 14082 RY 2018-01-07 1532 EA1AKS        599 0618 VE6BBP        599 AB
QSO: 14082 RY 2018-01-07 1534 EA1AKS        599 0620 K6MM          599 CA
QSO: 14082 RY 2018-01-07 1534 EA1AKS        599 0621 VA3SB         599 ON
QSO: 14082 RY 2018-01-07 1535 EA1AKS        599 0622 W1QK          599 CT
QSO: 14081 RY 2018-01-07 1536 EA1AKS        599 0625 AC9KW         599 IL
QSO: 14082 RY 2018-01-07 1536 EA1AKS        599 624 N2WK          599 NY
QSO: 14082 RY 2018-01-07 1537 EA1AKS        599 0626 K4GMH         599 VA
QSO: 14082 RY 2018-01-07 1537 EA1AKS        599 0627 W7ZR          599 AZ
QSO: 14081 RY 2018-01-07 1538 EA1AKS        599 0629 N4YDU         599 NC
QSO: 14082 RY 2018-01-07 1538 EA1AKS        599 0628 KO7SS         599 AZ
QSO: 14000 RY 2018-01-07 1539 EA1AKS        599 630 K9JU          599 TN
QSO: 14082 RY 2018-01-07 1540 EA1AKS        599 0631 K3JZD         599 PA
QSO: 14082 RY 2018-01-07 1540 EA1AKS        599 0062 K8ARY         599 SC
QSO: 14083 RY 2018-01-07 1541 EA1AKS        599 633 VE3SST        599 ON
QSO: 14081 RY 2018-01-07 1542 EA1AKS        599 636 N7UVH         599 ID
QSO: 14083 RY 2018-01-07 1542 EA1AKS        599 0634 WB5AAA        599 LA
QSO: 14081 RY 2018-01-07 1543 EA1AKS        599 0637 N4IQ          599 SC
QSO: 14000 RY 2018-01-07 1544 EA1AKS        599 641 NL7V          599 167
QSO: 14082 RY 2018-01-07 1544 EA1AKS        599 0639 VE3JI         599 ON
QSO: 14081 RY 2018-01-07 1545 EA1AKS        599 0640 N1API         599 CT
QSO: 14081 RY 2018-01-07 1548 EA1AKS        599 642 N6EE          599 CA
QSO: 14081 RY 2018-01-07 1549 EA1AKS        599 0643 K9YC          599 CA
QSO: 14081 RY 2018-01-07 1550 EA1AKS        599 0644 WS7V          599 WA
QSO: 14081 RY 2018-01-07 1551 EA1AKS        599 0646 WB2WPM        599 NY
QSO: 14082 RY 2018-01-07 1551 EA1AKS        599 645 W1RH          599 CA
QSO: 14082 RY 2018-01-07 1552 EA1AKS        599 647 W4LC          599 KY
QSO: 14082 RY 2018-01-07 1553 EA1AKS        599 0649 KA6BIM        599 OR
QSO: 14083 RY 2018-01-07 1555 EA1AKS        599 0650 N6JV          599 CA
QSO: 14081 RY 2018-01-07 1556 EA1AKS        599 0651 N6VV          599 CA
QSO: 14082 RY 2018-01-07 1557 EA1AKS        599 0652 K1SM          599 MA
QSO: 14081 RY 2018-01-07 1558 EA1AKS        599 655 K3DMG         599 OH
QSO: 14081 RY 2018-01-07 1558 EA1AKS        599 0654 NF0N          599 NE
QSO: 14082 RY 2018-01-07 1558 EA1AKS        599 653 W2LE          599 NJ
QSO: 14081 RY 2018-01-07 1600 EA1AKS        599 0656 KD3TB         599 PA
QSO: 14081 RY 2018-01-07 1601 EA1AKS        599 0657 KL2R          599 337
QSO: 14081 RY 2018-01-07 1602 EA1AKS        599 0660 K7BTW         599 WA
QSO: 14082 RY 2018-01-07 1602 EA1AKS        599 0659 W7CT          599 UT
QSO: 14081 RY 2018-01-07 1603 EA1AKS        599 0661 W1AJT         599 NC
QSO: 14082 RY 2018-01-07 1603 EA1AKS        599 0662 N6WT          599 CA
QSO: 14081 RY 2018-01-07 1604 EA1AKS        599 0663 WX6V          599 CA
QSO: 14079 RY 2018-01-07 1605 EA1AKS        599 0664 WT0DX         599 CO
QSO: 14081 RY 2018-01-07 1605 EA1AKS        599 0665 AK7O          599 UT
QSO: 14081 RY 2018-01-07 1606 EA1AKS        599 0667 N6DW          599 VA
QSO: 14081 RY 2018-01-07 1606 EA1AKS        599 0666 N8BJQ         599 OH
QSO: 14081 RY 2018-01-07 1607 EA1AKS        599 0296 W1QA          599 MA
QSO: 14081 RY 2018-01-07 1607 EA1AKS        599 0668 WC7Q          599 WA
QSO: 14081 RY 2018-01-07 1608 EA1AKS        599 0672 W5AP          599 TX
QSO: 14081 RY 2018-01-07 1608 EA1AKS        599 671 W7YAQ         599 OR
QSO: 14090 RY 2018-01-07 1608 EA1AKS        599 0670 KA3QLF        599 PA
QSO: 14000 RY 2018-01-07 1610 EA1AKS        599 675 NL7V          599 173
QSO: 14082 RY 2018-01-07 1610 EA1AKS        599 0673 N9OK          599 IL
QSO: 14082 RY 2018-01-07 1612 EA1AKS        599 0676 N9CK          599 WI
QSO: 14081 RY 2018-01-07 1614 EA1AKS        599 0679 W4GO          599 VA
QSO: 14081 RY 2018-01-07 1615 EA1AKS        599 0680 AA3B          599 PA
QSO: 14081 RY 2018-01-07 1617 EA1AKS        599 0681 K8ZT          599 OH
QSO: 14081 RY 2018-01-07 1617 EA1AKS        599 0682 N4LV          599 NC
QSO: 14081 RY 2018-01-07 1618 EA1AKS        599 683 W6EU          599 CA
QSO: 14083 RY 2018-01-07 1618 EA1AKS        599 0685 KE7AUB        599 OR
QSO: 14084 RY 2018-01-07 1620 EA1AKS        599 0688 VA3EC         599 ON
QSO: 14108 RY 2018-01-07 1620 EA1AKS        599 0687 WG7X          599 WA
QSO: 14081 RY 2018-01-07 1621 EA1AKS        599 691 W6DR          599 CA
QSO: 14082 RY 2018-01-07 1621 EA1AKS        599 0689 AF6SA         599 CA
QSO: 14080 RY 2018-01-07 1622 EA1AKS        599 0690 VE7BGP        599 BC
QSO: 14081 RY 2018-01-07 1622 EA1AKS        599 0693 AB3CV         599 MD
QSO: 14081 RY 2018-01-07 1622 EA1AKS        599 0692 W1IE          599 VA
QSO: 14081 RY 2018-01-07 1623 EA1AKS        599 694 VE3NZ         599 ON
QSO: 14082 RY 2018-01-07 1624 EA1AKS        599 695 W7LD          599 WA
QSO: 14083 RY 2018-01-07 1624 EA1AKS        599 0696 N0VRM         599 MN
QSO: 14081 RY 2018-01-07 1625 EA1AKS        599 0697 N6ZFO         599 CA
QSO: 14082 RY 2018-01-07 1625 EA1AKS        599 0698 W0PC/7        599 NV
QSO: 14081 RY 2018-01-07 1626 EA1AKS        599 0700 AE0EE         599 MN
QSO: 14081 RY 2018-01-07 1627 EA1AKS        599 0701 AI6JZ         599 CA
QSO: 14081 RY 2018-01-07 1629 EA1AKS        599 0702 W0BM          599 MN
QSO: 14080 RY 2018-01-07 1632 EA1AKS        599 0705 WC6YJ         599 CA
QSO: 14081 RY 2018-01-07 1633 EA1AKS        599 0708 K1PH          599 NH
QSO: 14081 RY 2018-01-07 1633 EA1AKS        599 0707 K4HMB         599 NC
QSO: 14080 RY 2018-01-07 1634 EA1AKS        599 0709 AE7AP         599 MT
QSO: 14081 RY 2018-01-07 1634 EA1AKS        599 710 WA6I          599 CA
QSO: 14081 RY 2018-01-07 1635 EA1AKS        599 0712 AA4DD         599 TN
QSO: 14081 RY 2018-01-07 1635 EA1AKS        599 711 K3WDT         599 MD
QSO: 14082 RY 2018-01-07 1636 EA1AKS        599 0713 KB2CKN        599 NY
QSO: 14081 RY 2018-01-07 1640 EA1AKS        599 0718 W8TOM         599 MA
QSO: 14082 RY 2018-01-07 1640 EA1AKS        599 715 N3RM          599 PA
QSO: 14083 RY 2018-01-07 1640 EA1AKS        599 0717 N9LJX         599 IN
QSO: 14085 RY 2018-01-07 1648 EA1AKS        599 0719 W7VO          599 OR
QSO: 14081 RY 2018-01-07 1653 EA1AKS        599 0720 N9TF          599 IL
QSO: 14081 RY 2018-01-07 1654 EA1AKS        599 0722 K6XX          599 CA
QSO: 14081 RY 2018-01-07 1655 EA1AKS        599 0723 WA0WWW        599 WA
QSO: 14081 RY 2018-01-07 1656 EA1AKS        599 724 KK8MM         599 MI
QSO: 14000 RY 2018-01-07 1657 EA1AKS        599 726 W0DC          599 MN
QSO: 14003 RY 2018-01-07 1657 EA1AKS        599 0725 N7HHS         599 WY
QSO: 14081 RY 2018-01-07 1658 EA1AKS        599 0728 K3PP          599 PA
QSO: 14081 RY 2018-01-07 1659 EA1AKS        599 0729 W7OM          599 WA
QSO: 14081 RY 2018-01-07 1700 EA1AKS        599 SPAIN K4YJ          599 OH
QSO: 14081 RY 2018-01-07 1701 EA1AKS        599 0733 VE3TM         599 ON
QSO: 14082 RY 2018-01-07 1702 EA1AKS        599 735 K6NR          599 CA
QSO: 14082 RY 2018-01-07 1702 EA1AKS        599 0734 W6SX          599 CA
QSO: 14098 RY 2018-01-07 1702 EA1AKS        599 0732 AA1RB         599 VA
QSO: 14081 RY 2018-01-07 1703 EA1AKS        599 0736 AA8OY         599 OH
QSO: 14082 RY 2018-01-07 1705 EA1AKS        599 0738 N0NI          599 IA
QSO: 14081 RY 2018-01-07 1707 EA1AKS        599 0740 W6RC          599 CA
QSO: 14094 RY 2018-01-07 1713 EA1AKS        599 0742 HP3SS         599 635
QSO:  7054 RY 2018-01-07 1720 EA1AKS        599 743 SN1WOSP       599 059
QSO:  7000 RY 2018-01-07 1721 EA1AKS        599 744 OM7AG         599 044
QSO:  7056 RY 2018-01-07 1722 EA1AKS        599 745 DL5KUT        599 294
QSO:  7000 RY 2018-01-07 1723 EA1AKS        599 746 PA0AWH        599 022
QSO:  7000 RY 2018-01-07 1724 EA1AKS        599 748 DM900ZWI      599 022
QSO:  7055 RY 2018-01-07 1724 EA1AKS        599 0749 PA1LEX        599 170
QSO:  7000 RY 2018-01-07 1727 EA1AKS        599 751 IK0HTP        599 131
QSO:  7055 RY 2018-01-07 1728 EA1AKS        599 753 DH8WR         599 071
QSO:  7000 RY 2018-01-07 1729 EA1AKS        599 755 IK4IDP        599 049
QSO:  7056 RY 2018-01-07 1729 EA1AKS        599 754 DL6DJ         599 093
QSO:  7055 RY 2018-01-07 1731 EA1AKS        599 0757 IZ5OQX        599 39
QSO:  7057 RY 2018-01-07 1731 EA1AKS        599 0756 SP8CGU        599 145
QSO:  7057 RY 2018-01-07 1732 EA1AKS        599 0758 PD2GSP        599 98
QSO:  7057 RY 2018-01-07 1733 EA1AKS        599 0760 DQ1P          599 317
QSO:  7057 RY 2018-01-07 1733 EA1AKS        599 0761 UZ2I          599 973
QSO:  7058 RY 2018-01-07 1733 EA1AKS        599 759 G0HDV         599 353
QSO:  7057 RY 2018-01-07 1734 EA1AKS        599 0762 LZ7A          599 846
QSO:  7057 RY 2018-01-07 1735 EA1AKS        599 0764 OK2SG         599 95
QSO:  7057 RY 2018-01-07 1735 EA1AKS        599 0765 YL3FW         599 215
QSO:  7000 RY 2018-01-07 1736 EA1AKS        599 766 DL3SYA        599 519
QSO:  7000 RY 2018-01-07 1737 EA1AKS        599 768 HA5VZ         599 181
QSO:  7057 RY 2018-01-07 1737 EA1AKS        599 0767 OM2WX         599 200
QSO:  7000 RY 2018-01-07 1738 EA1AKS        599 770 PD0PIW        599 064
QSO:  7058 RY 2018-01-07 1738 EA1AKS        599 0769 IK2YCW        599 400
QSO:  7054 RY 2018-01-07 1739 EA1AKS        599 772 G6OKU         599 107
QSO:  7057 RY 2018-01-07 1739 EA1AKS        599 0771 OK1SI         599 30
QSO:  7056 RY 2018-01-07 1741 EA1AKS        599 774 PD0WR         599 070
QSO:  7057 RY 2018-01-07 1743 EA1AKS        599 776 OZ/SP2UUU     599 060
QSO:  7056 RY 2018-01-07 1744 EA1AKS        599 777 OK2BEN        599 140
QSO:  7057 RY 2018-01-07 1745 EA1AKS        599 0778 OH2LNH        599 18
QSO:  7057 RY 2018-01-07 1746 EA1AKS        599 0779 IZ3XNJ        599 104
QSO:  7057 RY 2018-01-07 1747 EA1AKS        599 0780 YT2AAA        599 209
QSO:  7056 RY 2018-01-07 1748 EA1AKS        599 0782 DL5KUD        599 218
QSO:  7056 RY 2018-01-07 1748 EA1AKS        599 781 R7RIB         599 001
QSO:  7000 RY 2018-01-07 1750 EA1AKS        599 783 IZ2FOS        599 477
QSO:  7057 RY 2018-01-07 1755 EA1AKS        599 786 I3PXN         599 249
QSO: 14070 RY 2018-01-07 2341 EA1AKS        599 0727 N7JI          599 OR
END-OF-LOG:
