START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-RTTY
CALLSIGN: KK4HEG
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KK4HEG
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-RTTY ARRL/arrl_rtty_roundup/2018.
QSO: 14072 RY 2018-01-06 1822 KK4HEG        599 NC K7RB/1        599 ME
QSO:  7086 RY 2018-01-07 1726 KK4HEG        599 NC WS9V          599 IL
QSO:  7087 RY 2018-01-07 1730 KK4HEG        599 NC KA4RRU        599 VA
QSO:  7089 RY 2018-01-07 1732 KK4HEG        599 NC K4YJ          599 OH
QSO:  7091 RY 2018-01-07 1734 KK4HEG        599 NC K3AJ          599 MD
QSO:  7090 RY 2018-01-07 1735 KK4HEG        599 NC WR4JW         599 AL
QSO:  7084 RY 2018-01-07 1740 KK4HEG        599 NC N4ZZ          599 TN
QSO:  7084 RY 2018-01-07 1742 KK4HEG        599 NC K9NW          599 OH
QSO:  7086 RY 2018-01-07 1742 KK4HEG        599 NC W8LJB         599 MI
QSO:  7084 RY 2018-01-07 1743 KK4HEG        599 NC WA1F          599 GA
QSO:  7084 RY 2018-01-07 1745 KK4HEG        599 NC AE5P          599 TX
QSO:  7085 RY 2018-01-07 1749 KK4HEG        599 NC WS6K          599 OH
QSO:  7084 RY 2018-01-07 1751 KK4HEG        599 NC N5UWY         599 OK
QSO:  7084 RY 2018-01-07 1754 KK4HEG        599 NC W4BCG         599 TN
QSO:  7084 RY 2018-01-07 1758 KK4HEG        599 NC K4FXN         599 KY
QSO:  7086 RY 2018-01-07 1759 KK4HEG        599 NC W9XT          599 WI
QSO:  7000 RY 2018-01-07 1800 KK4HEG        599 NC N4XYZ         599 VA
QSO:  7083 RY 2018-01-07 1801 KK4HEG        599 NC KD8VMM        599 OH
QSO:  7084 RY 2018-01-07 1802 KK4HEG        599 NC WT2P          599 IL
QSO:  7083 RY 2018-01-07 1803 KK4HEG        599 NC WA2WDT        599 MD
QSO:  7084 RY 2018-01-07 1824 KK4HEG        599 NC NN4RB         599 VA
QSO:  7084 RY 2018-01-07 1825 KK4HEG        599 NC W9OA          599 IL
QSO:  7084 RY 2018-01-07 1833 KK4HEG        599 NB KD2EFR        599 NY
QSO:  7090 RY 2018-01-07 1833 KK4HEG        599 NC WA9LEY        599 IL
QSO:  7084 RY 2018-01-07 1835 KK4HEG        599 NC W3CRZ         599 OH
QSO:  7070 RY 2018-01-07 1836 KK4HEG        599 NC KG4CUY        599 AL
QSO:  7084 RY 2018-01-07 1839 KK4HEG        599 NC KB3AAY        599 MD
QSO:  7040 RY 2018-01-07 1848 KK4HEG        599 NC W9NED         599 IN
QSO:  7084 RY 2018-01-07 1848 KK4HEG        599 NC KC2NYU        599 GA
QSO:  7050 RY 2018-01-07 1850 KK4HEG        599 NC KA3QLF        599 PA
QSO:  7000 RY 2018-01-07 1853 KK4HEG        599 NC VA3FN         599 ON
QSO:  7000 RY 2018-01-07 1855 KK4HEG        599 NC N5TB          599 MD
QSO:  7083 RY 2018-01-07 1916 KK4HEG        599 NC WA3ZSC        599 PA
QSO:  7000 RY 2018-01-07 1918 KK4HEG        599 NC N3MA          599 VA
QSO:  7084 RY 2018-01-07 1918 KK4HEG        599 NC W6IHG         599 VA
QSO:  7084 RY 2018-01-07 1919 KK4HEG        599 NC KO0Z          599 IL
QSO:  7040 RY 2018-01-07 1921 KK4HEG        599 NC N2CJ          599 NJ
QSO:  7084 RY 2018-01-07 1923 KK4HEG        599 NC KG9Z          599 OH
QSO:  7084 RY 2018-01-07 1926 KK4HEG        599 NC AC9S          599 IL
QSO:  7085 RY 2018-01-07 1926 KK4HEG        599 NC WA1HEW        599 PA
QSO:  7000 RY 2018-01-07 1944 KK4HEG        599 NC K2DFC         599 NJ
QSO:  7096 RY 2018-01-07 1945 KK4HEG        599 NC W8AT          599 WV
QSO:  7098 RY 2018-01-07 1948 KK4HEG        599 NC AA0AW         599 MN
QSO:  7083 RY 2018-01-07 1950 KK4HEG        599 NC N1RR          599 MA
QSO:  7084 RY 2018-01-07 1951 KK4HEG        599 NC K4WW          599 KY
QSO:  7084 RY 2018-01-07 1953 KK4HEG        599 NC W3RGA         599 PA
QSO:  7089 RY 2018-01-07 1955 KK4HEG        599 NC K9SE          599 IN
QSO:  7086 RY 2018-01-07 2003 KK4HEG        599 NC WA3FRP        599 PA
QSO:  7092 RY 2018-01-07 2006 KK4HEG        599 OH KD8MQ         599 OH
QSO:  7100 RY 2018-01-07 2009 KK4HEG        599 NC WA2TMC        599 NY
QSO:  7101 RY 2018-01-07 2017 KK4HEG        599 NC K3PP          599 PA
QSO:  7100 RY 2018-01-07 2019 KK4HEG        599 NC K3DMG         599 OH
QSO:  7101 RY 2018-01-07 2024 KK4HEG        599 NC K0TC          599 MN
QSO:  7103 RY 2018-01-07 2314 KK4HEG        599 NC VE3KTB        599 ON
QSO:  7090 RY 2018-01-07 2318 KK4HEG        599 NC KN4FRG        599 MO
QSO:  7096 RY 2018-01-07 2319 KK4HEG        599 NC S58K          599 998
QSO:  7095 RY 2018-01-07 2328 KK4HEG        599 NC F5BEG         599 843
QSO:  7096 RY 2018-01-07 2329 KK4HEG        599 NC AD5LU         599 TX
QSO:  7095 RY 2018-01-07 2331 KK4HEG        599 NC AD1C          599 CO
QSO:  7095 RY 2018-01-07 2337 KK4HEG        599 NC WB5K          599 TX
QSO:  7095 RY 2018-01-07 2345 KK4HEG        599 NC W6DR          599 CA
QSO:  7080 RY 2018-01-07 2348 KK4HEG        599 NC AB0S          599 KS
QSO:  7082 RY 2018-01-07 2349 KK4HEG        599 NC N0AT          599 MN
QSO:  7083 RY 2018-01-07 2350 KK4HEG        599 NC N0MA          599 IA
QSO:  7083 RY 2018-01-07 2352 KK4HEG        599 NC N9OK          599 IL
QSO:  7085 RY 2018-01-07 2356 KK4HEG        599 NC N0IJ          599 WI
QSO:  7089 RY 2018-01-07 2356 KK4HEG        599 NC K5DU          599 TX
QSO:  7090 RY 2018-01-07 2356 KK4HEG        599 NC W0MB          599 MO
QSO:  7091 RY 2018-01-07 2357 KK4HEG        599 NC K0CN          599 MN
QSO:  7094 RY 2018-01-07 2358 KK4HEG        599 NC K2DSW         599 IA
END-OF-LOG:
