START-OF-LOG: 2.0
CALLSIGN: I2SVA
Category-Operator: SINGLE-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: HIGH
Category-Mode: RTTY
Category-Assisted: ASSISTED
CLAIMED-SCORE: 1107135
CLUB:
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.60G
NAME: Alessandro Salvatico
OPERATORS: I2SVA
SOAPBOX:
LOCATION: DX
QSO:  7027 RY 2009-09-26 0132 I2SVA         599     15 I      K1FWE         599 5      NH
QSO: 14060 RY 2009-09-26 1501 I2SVA         599     15 I      W1NR          599 5      MA
QSO: 14060 RY 2009-09-26 1502 I2SVA         599     15 I      KE4KY         599 4      KY
QSO: 14060 RY 2009-09-26 1503 I2SVA         599     15 I      WD5K          599 4      TX
QSO: 14060 RY 2009-09-26 1503 I2SVA         599     15 I      NT0F          599 4      IA
QSO: 14060 RY 2009-09-26 1504 I2SVA         599     15 I      N6CK          599 3      CA
QSO: 14066 RY 2009-09-26 1508 I2SVA         599     15 I      VE6AO         599 4      AB
QSO: 14095 RY 2009-09-26 1509 I2SVA         599     15 I      K7BTW         599 3      WA
QSO: 14085 RY 2009-09-26 1510 I2SVA         599     15 I      WA7NB         599 3      AZ
QSO: 14093 RY 2009-09-26 1511 I2SVA         599     15 I      N5TY          599 4      TX
QSO: 14117 RY 2009-09-26 1513 I2SVA         599     15 I      W1BV          599 5      CT
QSO: 14104 RY 2009-09-26 1514 I2SVA         599     15 I      NR4M          599 5      VA
QSO: 14110 RY 2009-09-26 1515 I2SVA         599     15 I      SQ1RY         599 20     DX
QSO: 14081 RY 2009-09-26 1516 I2SVA         599     15 I      EF8M          599 33     DX
QSO: 14110 RY 2009-09-26 1517 I2SVA         599     15 I      SV9CVY        599 20     DX
QSO: 14106 RY 2009-09-26 1519 I2SVA         599     15 I      A73A          599 21     DX
QSO: 14117 RY 2009-09-26 1548 I2SVA         599     15 I      VE1OP         599 5      NS
QSO: 14118 RY 2009-09-26 1550 I2SVA         599     15 I      DM5TI         599 14     DX
QSO: 14114 RY 2009-09-26 1551 I2SVA         599     15 I      K1FWE         599 5      NH
QSO: 14107 RY 2009-09-26 1552 I2SVA         599     15 I      W6SX          599 3      CA
QSO: 14134 RY 2009-09-26 1553 I2SVA         599     15 I      K7QQ          599 3      WA
QSO: 14133 RY 2009-09-26 1554 I2SVA         599     15 I      TF3PPN        599 40     DX
QSO: 14132 RY 2009-09-26 1555 I2SVA         599     15 I      OH8A          599 15     DX
QSO: 14124 RY 2009-09-26 1556 I2SVA         599     15 I      AA4V          599 5      SC
QSO: 14123 RY 2009-09-26 1558 I2SVA         599     15 I      K0AD          599 4      MN
QSO: 14122 RY 2009-09-26 1558 I2SVA         599     15 I      VA3PL         599 4      ON
QSO: 14122 RY 2009-09-26 1558 I2SVA         599     15 I      ER2RM         599 16     DX
QSO: 14122 RY 2009-09-26 1559 I2SVA         599     15 I      AA3B          599 5      PA
QSO: 14121 RY 2009-09-26 1600 I2SVA         599     15 I      W1UE          599 5      MA
QSO: 14114 RY 2009-09-26 1604 I2SVA         599     15 I      OL6X          599 15     DX
QSO: 14112 RY 2009-09-26 1605 I2SVA         599     15 I      TF3AO         599 40     DX
QSO: 14067 RY 2009-09-26 1606 I2SVA         599     15 I      AD1L          599 5      MA
QSO: 14063 RY 2009-09-26 1608 I2SVA         599     15 I      N0KBD         599 4      MN
QSO: 14112 RY 2009-09-26 1608 I2SVA         599     15 I      LA8PDA        599 14     DX
QSO: 14079 RY 2009-09-26 1609 I2SVA         599     15 I      OH3OJ         599 15     DX
QSO: 14078 RY 2009-09-26 1610 I2SVA         599     15 I      YL2PA         599 15     DX
QSO: 14087 RY 2009-09-26 1611 I2SVA         599     15 I      S52OP         599 15     DX
QSO: 14109 RY 2009-09-26 1615 I2SVA         599     15 I      UW5U          599 16     DX
QSO: 14077 RY 2009-09-26 1617 I2SVA         599     15 I      VY2SS         599 5      PE
QSO: 14053 RY 2009-09-26 1618 I2SVA         599     15 I      HI3TEJ        599 8      DX
QSO: 14052 RY 2009-09-26 1619 I2SVA         599     15 I      WA5ZUP        599 4      NM
QSO: 14058 RY 2009-09-26 1623 I2SVA         599     15 I      KW3W          599 5      MD
QSO: 14058 RY 2009-09-26 1626 I2SVA         599     15 I      N1WR          599 5      MD
QSO: 14058 RY 2009-09-26 1628 I2SVA         599     15 I      VE9NC         599 5      NB
QSO: 14058 RY 2009-09-26 1629 I2SVA         599     15 I      W7UG          599 3      OR
QSO: 14058 RY 2009-09-26 1629 I2SVA         599     15 I      K4CX          599 4      TN
QSO: 14058 RY 2009-09-26 1630 I2SVA         599     15 I      RU3XB         599 16     DX
QSO: 14058 RY 2009-09-26 1631 I2SVA         599     15 I      WB8RTJ        599 4      OH
QSO: 14054 RY 2009-09-26 1634 I2SVA         599     15 I      9M2CNC        599 28     DX
QSO: 14063 RY 2009-09-26 1635 I2SVA         599     15 I      SU1KM         599 34     DX
QSO: 14081 RY 2009-09-26 1637 I2SVA         599     15 I      IK2DKX        599 15     DX
QSO: 14085 RY 2009-09-26 1638 I2SVA         599     15 I      YO3APJ        599 20     DX
QSO: 14110 RY 2009-09-26 1640 I2SVA         599     15 I      SY1RY         599 20     DX
QSO: 14134 RY 2009-09-26 1643 I2SVA         599     15 I      SV2BFN        599 20     DX
QSO: 14135 RY 2009-09-26 1644 I2SVA         599     15 I      DJ8OG         599 14     DX
QSO: 14136 RY 2009-09-26 1645 I2SVA         599     15 I      NC4CS         599 5      NC
QSO: 14138 RY 2009-09-26 1645 I2SVA         599     15 I      YO3BL         599 20     DX
QSO: 14139 RY 2009-09-26 1646 I2SVA         599     15 I      XE2K          599 6      DX
QSO: 14139 RY 2009-09-26 1647 I2SVA         599     15 I      VE2SB         599 5      QC
QSO: 14141 RY 2009-09-26 1648 I2SVA         599     15 I      VE3MCF        599 4      ON
QSO: 14141 RY 2009-09-26 1649 I2SVA         599     15 I      W6EU          599 6      CA
QSO: 14141 RY 2009-09-26 1652 I2SVA         599     15 I      WA0LPV        599 4      MN
QSO: 14141 RY 2009-09-26 1652 I2SVA         599     15 I      K0JJ          599 3      OR
QSO: 14141 RY 2009-09-26 1653 I2SVA         599     15 I      W9ILY         599 4      IL
QSO: 14141 RY 2009-09-26 1653 I2SVA         599     15 I      VE7CF         599 3      BC
QSO: 14141 RY 2009-09-26 1655 I2SVA         599     15 I      AA0AW         599 4      MN
QSO: 14141 RY 2009-09-26 1657 I2SVA         599     15 I      VE6AX         599 4      AB
QSO: 14141 RY 2009-09-26 1657 I2SVA         599     15 I      N6AR          599 5      FL
QSO: 14141 RY 2009-09-26 1658 I2SVA         599     15 I      K9OR          599 4      IL
QSO: 14141 RY 2009-09-26 1658 I2SVA         599     15 I      K5PQ          599 4      AR
QSO: 14141 RY 2009-09-26 1659 I2SVA         599     15 I      W3UTD         599 5      PA
QSO: 14141 RY 2009-09-26 1700 I2SVA         599     15 I      K9YC          599 3      CA
QSO: 14093 RY 2009-09-26 1703 I2SVA         599     15 I      UR7R          599 16     DX
QSO: 14088 RY 2009-09-26 1704 I2SVA         599     15 I      SV1DPP        599 20     DX
QSO: 14080 RY 2009-09-26 1705 I2SVA         599     15 I      OM8A          599 15     DX
QSO: 14130 RY 2009-09-26 1711 I2SVA         599     15 I      ZS2EZ         599 38     DX
QSO: 14086 RY 2009-09-26 1728 I2SVA         599     15 I      C37URE        599 14     DX
QSO: 14123 RY 2009-09-26 1731 I2SVA         599     15 I      DP1POL        599 38     DX
QSO: 14100 RY 2009-09-26 1732 I2SVA         599     15 I      LY9Y          599 15     DX
QSO: 14092 RY 2009-09-26 1733 I2SVA         599     15 I      EA3GBA        599 14     DX
QSO: 14118 RY 2009-09-26 1735 I2SVA         599     15 I      N7XR          599 3      WA
QSO: 14126 RY 2009-09-26 1737 I2SVA         599     15 I      P49X          599 9      DX
QSO: 14065 RY 2009-09-26 1740 I2SVA         599     15 I      VE3EJ         599 4      ON
QSO: 14059 RY 2009-09-26 1742 I2SVA         599     15 I      AE1P          599 5      NH
QSO: 14059 RY 2009-09-26 1744 I2SVA         599     15 I      N2QT          599 5      VA
QSO: 14059 RY 2009-09-26 1744 I2SVA         599     15 I      K5EK          599 5      NC
QSO: 14059 RY 2009-09-26 1745 I2SVA         599     15 I      VE3KI         599 4      ON
QSO: 14059 RY 2009-09-26 1827 I2SVA         599     15 I      EC8AFM        599 33     DX
QSO: 14063 RY 2009-09-26 1828 I2SVA         599     15 I      K0HB          599 4      MN
QSO: 14105 RY 2009-09-26 1832 I2SVA         599     15 I      K9SG          599 4      IN
QSO: 14099 RY 2009-09-26 1833 I2SVA         599     15 I      TI5/WW4LL     599 7      DX
QSO: 14108 RY 2009-09-26 1837 I2SVA         599     15 I      HA7TM         599 15     DX
QSO: 14114 RY 2009-09-26 1843 I2SVA         599     15 I      CT3FQ         599 33     DX
QSO: 14068 RY 2009-09-26 1846 I2SVA         599     15 I      N0NI          599 4      IA
QSO: 14069 RY 2009-09-26 1847 I2SVA         599     15 I      KE0L          599 4      MN
QSO: 14068 RY 2009-09-26 1848 I2SVA         599     15 I      AG4W          599 4      AL
QSO: 14067 RY 2009-09-26 1849 I2SVA         599     15 I      VE3DZ         599 4      ON
QSO: 14065 RY 2009-09-26 1850 I2SVA         599     15 I      NQ4U          599 4      TN
QSO: 14062 RY 2009-09-26 1851 I2SVA         599     15 I      W4LC          599 4      KY
QSO: 14062 RY 2009-09-26 1852 I2SVA         599     15 I      N4BCD         599 5      AL
QSO: 14062 RY 2009-09-26 1853 I2SVA         599     15 I      KB7N          599 3      WA
QSO: 14062 RY 2009-09-26 1853 I2SVA         599     15 I      VE5PV         599 4      SK
QSO: 14062 RY 2009-09-26 1854 I2SVA         599     15 I      N8GU          599 4      OH
QSO: 14062 RY 2009-09-26 1854 I2SVA         599     15 I      K6KR          599 3      WA
QSO: 14062 RY 2009-09-26 1855 I2SVA         599     15 I      N9MSG         599 4      IL
QSO: 14062 RY 2009-09-26 1855 I2SVA         599     15 I      K6BL          599 3      CA
QSO: 14062 RY 2009-09-26 1857 I2SVA         599     15 I      N6NKT         599 3      CA
QSO: 14062 RY 2009-09-26 1857 I2SVA         599     15 I      KV1J          599 5      MA
QSO: 14062 RY 2009-09-26 1858 I2SVA         599     15 I      K9CT          599 4      IL
QSO: 14062 RY 2009-09-26 1858 I2SVA         599     15 I      K8AJS         599 4      OH
QSO: 14062 RY 2009-09-26 1859 I2SVA         599     15 I      XE1L          599 6      DX
QSO: 14062 RY 2009-09-26 1900 I2SVA         599     15 I      W0LSD         599 4      CO
QSO: 14062 RY 2009-09-26 1902 I2SVA         599     15 I      AA5AU         599 4      LA
QSO: 14062 RY 2009-09-26 1904 I2SVA         599     15 I      K9OM          599 5      WI
QSO: 14062 RY 2009-09-26 1904 I2SVA         599     15 I      K9KK          599 4      OK
QSO: 14062 RY 2009-09-26 1905 I2SVA         599     15 I      K3MD          599 5      PA
QSO: 14062 RY 2009-09-26 1905 I2SVA         599     15 I      N3EN          599 5      MD
QSO: 14062 RY 2009-09-26 1906 I2SVA         599     15 I      KC0BMF        599 4      IA
QSO: 14062 RY 2009-09-26 1908 I2SVA         599     15 I      VE2SHF        599 5      QC
QSO: 14062 RY 2009-09-26 1909 I2SVA         599     15 I      W0WP          599 4      IA
QSO: 14062 RY 2009-09-26 1909 I2SVA         599     15 I      WB4MAK        599 5      GA
QSO: 14062 RY 2009-09-26 1910 I2SVA         599     15 I      WD8PKF        599 4      IA
QSO: 14062 RY 2009-09-26 1911 I2SVA         599     15 I      NA5G          599 4      LA
QSO: 14062 RY 2009-09-26 1912 I2SVA         599     15 I      K4LRP         599 5      FL
QSO: 14062 RY 2009-09-26 1912 I2SVA         599     15 I      W4ZE          599 5      FL
QSO: 14062 RY 2009-09-26 1913 I2SVA         599     15 I      W7OM          599 3      WA
QSO: 14062 RY 2009-09-26 1913 I2SVA         599     15 I      HA8BE         599 15     DX
QSO: 14062 RY 2009-09-26 1914 I2SVA         599     15 I      DL0ER         599 14     DX
QSO: 14062 RY 2009-09-26 1914 I2SVA         599     15 I      N4XD          599 5      NC
QSO: 14062 RY 2009-09-26 1916 I2SVA         599     15 I      VE3FH         599 4      ON
QSO: 14062 RY 2009-09-26 1917 I2SVA         599     15 I      WB5TOI        599 4      TX
QSO: 14062 RY 2009-09-26 1918 I2SVA         599     15 I      YV5AAX        599 9      DX
QSO: 14062 RY 2009-09-26 1919 I2SVA         599     15 I      N5VU          599 4      LA
QSO: 14062 RY 2009-09-26 1919 I2SVA         599     15 I      N2OPW         599 4      OH
QSO: 14062 RY 2009-09-26 1920 I2SVA         599     15 I      K3RMB         599 5      PA
QSO: 14062 RY 2009-09-26 1921 I2SVA         599     15 I      RZ1OM         599 16     DX
QSO: 14062 RY 2009-09-26 1921 I2SVA         599     15 I      K3WI          599 5      MD
QSO: 14062 RY 2009-09-26 1923 I2SVA         599     15 I      W1ATV         599 5      CT
QSO: 14062 RY 2009-09-26 1923 I2SVA         599     15 I      VE2LX         599 5      QC
QSO: 14062 RY 2009-09-26 1925 I2SVA         599     15 I      OL8R          599 15     DX
QSO: 14062 RY 2009-09-26 1927 I2SVA         599     15 I      KA2KON        599 5      NH
QSO: 14089 RY 2009-09-26 1932 I2SVA         599     15 I      TI8II         599 7      DX
QSO: 14062 RY 2009-09-26 1935 I2SVA         599     15 I      AA4LR         599 5      GA
QSO: 14062 RY 2009-09-26 1936 I2SVA         599     15 I      K8RMC         599 4      OH
QSO: 14062 RY 2009-09-26 1937 I2SVA         599     15 I      K4KL          599 5      NC
QSO: 14062 RY 2009-09-26 1937 I2SVA         599     15 I      WI2E          599 5      PA
QSO: 14062 RY 2009-09-26 1938 I2SVA         599     15 I      AB1J          599 5      MA
QSO: 14062 RY 2009-09-26 1939 I2SVA         599     15 I      VA3DX         599 4      ON
QSO: 14062 RY 2009-09-26 1939 I2SVA         599     15 I      AK0A          599 4      KS
QSO: 14062 RY 2009-09-26 1940 I2SVA         599     15 I      N8BJQ         599 4      OH
QSO: 14062 RY 2009-09-26 1940 I2SVA         599     15 I      S51OE         599 15     DX
QSO: 14062 RY 2009-09-26 1941 I2SVA         599     15 I      W7MRC         599 3      WA
QSO: 14062 RY 2009-09-26 1941 I2SVA         599     15 I      W2LB          599 5      NY
QSO: 14062 RY 2009-09-26 1942 I2SVA         599     15 I      W3TMS         599 5      MD
QSO: 14062 RY 2009-09-26 1943 I2SVA         599     15 I      W0SM          599 4      CO
QSO: 14062 RY 2009-09-26 1943 I2SVA         599     15 I      WA1LWS        599 5      MD
QSO: 14077 RY 2009-09-26 1946 I2SVA         599     15 I      CX1CCC        599 13     DX
QSO: 14078 RY 2009-09-26 1947 I2SVA         599     15 I      EA8BGO        599 33     DX
QSO: 14109 RY 2009-09-26 1948 I2SVA         599     15 I      NE3H          599 5      PA
QSO: 14062 RY 2009-09-26 1956 I2SVA         599     15 I      N4IG          599 5      FL
QSO: 14062 RY 2009-09-26 1957 I2SVA         599     15 I      K5XH          599 4      AR
QSO: 14062 RY 2009-09-26 1957 I2SVA         599     15 I      K8ROX         599 4      OH
QSO: 14062 RY 2009-09-26 1958 I2SVA         599     15 I      W0BR          599 5      PA
QSO: 14062 RY 2009-09-26 1958 I2SVA         599     15 I      W9RSR         599 4      IN
QSO: 14062 RY 2009-09-26 1958 I2SVA         599     15 I      K5DHY         599 4      TX
QSO: 14062 RY 2009-09-26 1959 I2SVA         599     15 I      YO9HP         599 20     DX
QSO: 14062 RY 2009-09-26 2000 I2SVA         599     15 I      PT9PA         599 11     DX
QSO: 14062 RY 2009-09-26 2001 I2SVA         599     15 I      N6KW          599 3      WA
QSO: 14062 RY 2009-09-26 2001 I2SVA         599     15 I      KJ4IZW        599 5      SC
QSO: 14091 RY 2009-09-26 2005 I2SVA         599     15 I      FG5LA         599 8      DX
QSO: 14066 RY 2009-09-26 2006 I2SVA         599     15 I      EE9K          599 33     DX
QSO: 14062 RY 2009-09-26 2008 I2SVA         599     15 I      ZP9EH         599 11     DX
QSO:  7036 RY 2009-09-26 2012 I2SVA         599     15 I      RW0A          599 18     DX
QSO:  7037 RY 2009-09-26 2012 I2SVA         599     15 I      US5IQ         599 16     DX
QSO:  7060 RY 2009-09-26 2015 I2SVA         599     15 I      4Z5CP         599 20     DX
QSO:  7053 RY 2009-09-26 2016 I2SVA         599     15 I      UN7PL         599 17     DX
QSO:  7063 RY 2009-09-26 2016 I2SVA         599     15 I      GU6EFB        599 14     DX
QSO:  7061 RY 2009-09-26 2017 I2SVA         599     15 I      LZ9R          599 20     DX
QSO:  7026 RY 2009-09-26 2021 I2SVA         599     15 I      JH4UYB        599 25     DX
QSO:  7028 RY 2009-09-26 2021 I2SVA         599     15 I      RD1AW         599 16     DX
QSO:  7029 RY 2009-09-26 2023 I2SVA         599     15 I      RN6HDX        599 16     DX
QSO:  7029 RY 2009-09-26 2024 I2SVA         599     15 I      PA2W          599 14     DX
QSO:  7029 RY 2009-09-26 2025 I2SVA         599     15 I      SP4BPH        599 15     DX
QSO:  7029 RY 2009-09-26 2026 I2SVA         599     15 I      SQ2GXO        599 15     DX
QSO:  7029 RY 2009-09-26 2027 I2SVA         599     15 I      SP7FGP        599 15     DX
QSO:  7029 RY 2009-09-26 2027 I2SVA         599     15 I      RW6CF         599 16     DX
QSO:  7029 RY 2009-09-26 2028 I2SVA         599     15 I      LY1CO         599 15     DX
QSO:  7029 RY 2009-09-26 2029 I2SVA         599     15 I      DL9GFB        599 14     DX
QSO:  7029 RY 2009-09-26 2030 I2SVA         599     15 I      RV3FF         599 16     DX
QSO:  7029 RY 2009-09-26 2032 I2SVA         599     15 I      PA3DBS        599 14     DX
QSO:  7065 RY 2009-09-26 2034 I2SVA         599     15 I      SV2BFN        599 20     DX
QSO:  7058 RY 2009-09-26 2035 I2SVA         599     15 I      OL3A          599 15     DX
QSO:  7055 RY 2009-09-26 2036 I2SVA         599     15 I      RG9A          599 17     DX
QSO:  7053 RY 2009-09-26 2038 I2SVA         599     15 I      OH8A          599 15     DX
QSO:  7052 RY 2009-09-26 2040 I2SVA         599     15 I      LY2CV         599 15     DX
QSO:  7051 RY 2009-09-26 2040 I2SVA         599     15 I      DL5AXX        599 14     DX
QSO:  7046 RY 2009-09-26 2043 I2SVA         599     15 I      LX7I          599 14     DX
QSO:  7044 RY 2009-09-26 2045 I2SVA         599     15 I      GW5NF         599 14     DX
QSO:  7042 RY 2009-09-26 2046 I2SVA         599     15 I      SO9S          599 15     DX
QSO:  7042 RY 2009-09-26 2047 I2SVA         599     15 I      UW8I          599 16     DX
QSO:  7040 RY 2009-09-26 2048 I2SVA         599     15 I      EA5HIH        599 14     DX
QSO:  7036 RY 2009-09-26 2049 I2SVA         599     15 I      MA0GPZ        599 14     DX
QSO:  7043 RY 2009-09-26 2051 I2SVA         599     15 I      UN6P          599 17     DX
QSO:  7035 RY 2009-09-26 2052 I2SVA         599     15 I      HF70W         599 15     DX
QSO:  7034 RY 2009-09-26 2054 I2SVA         599     15 I      RA9A          599 17     DX
QSO:  7033 RY 2009-09-26 2055 I2SVA         599     15 I      UN1L          599 17     DX
QSO:  7031 RY 2009-09-26 2056 I2SVA         599     15 I      OM/SQ9UM      599 15     DX
QSO:  7028 RY 2009-09-26 2059 I2SVA         599     15 I      ED5R          599 14     DX
QSO:  7026 RY 2009-09-26 2100 I2SVA         599     15 I      RW6AH         599 16     DX
QSO:  7024 RY 2009-09-26 2102 I2SVA         599     15 I      UA0AGI        599 18     DX
QSO:  7023 RY 2009-09-26 2105 I2SVA         599     15 I      RA6FUZ        599 16     DX
QSO:  7056 RY 2009-09-26 2108 I2SVA         599     15 I      A73A          599 21     DX
QSO:  7061 RY 2009-09-26 2110 I2SVA         599     15 I      EA2CYJ        599 14     DX
QSO:  7060 RY 2009-09-26 2111 I2SVA         599     15 I      UA4FUW        599 16     DX
QSO:  7060 RY 2009-09-26 2112 I2SVA         599     15 I      SQ6MS         599 15     DX
QSO:  7060 RY 2009-09-26 2113 I2SVA         599     15 I      ER5DX         599 16     DX
QSO:  7060 RY 2009-09-26 2113 I2SVA         599     15 I      RW9WA         599 16     DX
QSO:  7043 RY 2009-09-26 2117 I2SVA         599     15 I      W2YC          599 5      NJ
QSO:  7065 RY 2009-09-26 2118 I2SVA         599     15 I      EA1AKS        599 14     DX
QSO:  7050 RY 2009-09-26 2120 I2SVA         599     15 I      G6MC          599 14     DX
QSO: 14091 RY 2009-09-26 2123 I2SVA         599     15 I      KP2D          599 8      DX
QSO: 14111 RY 2009-09-26 2124 I2SVA         599     15 I      LV5V          599 13     DX
QSO: 14082 RY 2009-09-26 2127 I2SVA         599     15 I      HK3W          599 9      DX
QSO: 14109 RY 2009-09-26 2128 I2SVA         599     15 I      K0FX          599 4      CO
QSO: 14117 RY 2009-09-26 2129 I2SVA         599     15 I      VE3JM         599 4      ON
QSO: 14094 RY 2009-09-26 2131 I2SVA         599     15 I      N4ZZ          599 4      TN
QSO: 14099 RY 2009-09-26 2132 I2SVA         599     15 I      KS0AA         599 4      KS
QSO: 14083 RY 2009-09-26 2134 I2SVA         599     15 I      KN5O          599 4      LA
QSO: 14084 RY 2009-09-26 2135 I2SVA         599     15 I      VA2UP         599 5      QC
QSO:  3596 RY 2009-09-26 2138 I2SVA         599     15 I      HA8BQ         599 15     DX
QSO:  3600 RY 2009-09-26 2139 I2SVA         599     15 I      DR600UL       599 14     DX
QSO:  3582 RY 2009-09-26 2140 I2SVA         599     15 I      EA3GBA        599 14     DX
QSO:  3580 RY 2009-09-26 2141 I2SVA         599     15 I      DR09ANT       599 14     DX
QSO:  3584 RY 2009-09-26 2142 I2SVA         599     15 I      ON4ABL        599 14     DX
QSO:  3586 RY 2009-09-26 2143 I2SVA         599     15 I      IZ5CMG        599 15     DX
QSO:  3588 RY 2009-09-26 2144 I2SVA         599     15 I      OL8R          599 15     DX
QSO:  3588 RY 2009-09-26 2145 I2SVA         599     15 I      SO6I          599 15     DX
QSO:  3591 RY 2009-09-26 2147 I2SVA         599     15 I      DK4YJ         599 14     DX
QSO:  3592 RY 2009-09-26 2147 I2SVA         599     15 I      G0MTN         599 14     DX
QSO:  3593 RY 2009-09-26 2149 I2SVA         599     15 I      UW5U          599 16     DX
QSO:  3595 RY 2009-09-26 2150 I2SVA         599     15 I      DM3HZN        599 14     DX
QSO:  3596 RY 2009-09-26 2150 I2SVA         599     15 I      PA3DBS        599 14     DX
QSO:  3597 RY 2009-09-26 2152 I2SVA         599     15 I      OL7C          599 15     DX
QSO:  3598 RY 2009-09-26 2152 I2SVA         599     15 I      IZ0KBR        599 15     DX
QSO:  3599 RY 2009-09-26 2154 I2SVA         599     15 I      OE2VEL        599 15     DX
QSO:  3600 RY 2009-09-26 2154 I2SVA         599     15 I      DL5AXX        599 14     DX
QSO:  3601 RY 2009-09-26 2155 I2SVA         599     15 I      OZ1AXG        599 14     DX
QSO:  3603 RY 2009-09-26 2156 I2SVA         599     15 I      IK0XBX        599 15     DX
QSO:  3602 RY 2009-09-26 2158 I2SVA         599     15 I      UA2FFW        599 15     DX
QSO:  3604 RY 2009-09-26 2200 I2SVA         599     15 I      RK3FWA        599 16     DX
QSO:  3605 RY 2009-09-26 2201 I2SVA         599     15 I      SP1MWN        599 15     DX
QSO:  3605 RY 2009-09-26 2202 I2SVA         599     15 I      OM3RRC        599 15     DX
QSO:  3605 RY 2009-09-26 2202 I2SVA         599     15 I      DM3BJ         599 14     DX
QSO:  3605 RY 2009-09-26 2204 I2SVA         599     15 I      UR5UBR        599 16     DX
QSO:  3605 RY 2009-09-26 2204 I2SVA         599     15 I      RA3QH         599 16     DX
QSO:  3605 RY 2009-09-26 2205 I2SVA         599     15 I      DJ5QV         599 14     DX
QSO:  3605 RY 2009-09-26 2206 I2SVA         599     15 I      DF5BX         599 14     DX
QSO:  3605 RY 2009-09-26 2207 I2SVA         599     15 I      I4JEE         599 15     DX
QSO:  3605 RY 2009-09-26 2208 I2SVA         599     15 I      RZ6BU         599 16     DX
QSO:  3605 RY 2009-09-26 2209 I2SVA         599     15 I      YO6HSU        599 20     DX
QSO:  3605 RY 2009-09-26 2209 I2SVA         599     15 I      SP9CXX        599 15     DX
QSO:  3605 RY 2009-09-26 2210 I2SVA         599     15 I      US7IB         599 16     DX
QSO:  3605 RY 2009-09-26 2214 I2SVA         599     15 I      DO6HMA        599 14     DX
QSO:  3605 RY 2009-09-26 2214 I2SVA         599     15 I      SP3RBG        599 15     DX
QSO:  3605 RY 2009-09-26 2217 I2SVA         599     15 I      ER3AU         599 16     DX
QSO:  3605 RY 2009-09-26 2218 I2SVA         599     15 I      OH2ET         599 15     DX
QSO:  3605 RY 2009-09-26 2220 I2SVA         599     15 I      LZ9R          599 20     DX
QSO:  3605 RY 2009-09-26 2221 I2SVA         599     15 I      EU8RZ         599 16     DX
QSO:  3605 RY 2009-09-26 2222 I2SVA         599     15 I      EV1R          599 16     DX
QSO:  3605 RY 2009-09-26 2223 I2SVA         599     15 I      UX6IB         599 16     DX
QSO:  3605 RY 2009-09-26 2223 I2SVA         599     15 I      IW9HEB        599 15     DX
QSO:  3605 RY 2009-09-26 2224 I2SVA         599     15 I      DF1DX         599 14     DX
QSO:  3605 RY 2009-09-26 2225 I2SVA         599     15 I      DQ4W          599 14     DX
QSO:  3605 RY 2009-09-26 2226 I2SVA         599     15 I      T70A          599 15     DX
QSO:  3605 RY 2009-09-26 2227 I2SVA         599     15 I      MM3YIO        599 14     DX
QSO:  3605 RY 2009-09-26 2227 I2SVA         599     15 I      DO6YL         599 14     DX
QSO:  3605 RY 2009-09-26 2228 I2SVA         599     15 I      RV3QX         599 16     DX
QSO:  3605 RY 2009-09-26 2230 I2SVA         599     15 I      SQ9FCH        599 15     DX
QSO:  3605 RY 2009-09-26 2231 I2SVA         599     15 I      DC2YY         599 14     DX
QSO:  3605 RY 2009-09-26 2231 I2SVA         599     15 I      S56IHX        599 15     DX
QSO:  3605 RY 2009-09-26 2232 I2SVA         599     15 I      IK2YSJ        599 15     DX
QSO:  3605 RY 2009-09-26 2233 I2SVA         599     15 I      F1PGZ         599 14     DX
QSO:  3599 RY 2009-09-26 2235 I2SVA         599     15 I      RW0A          599 18     DX
QSO:  3591 RY 2009-09-26 2236 I2SVA         599     15 I      SY1RY         599 20     DX
QSO:  3573 RY 2009-09-26 2237 I2SVA         599     15 I      UZ4E          599 16     DX
QSO:  3572 RY 2009-09-26 2238 I2SVA         599     15 I      OH6R          599 15     DX
QSO:  3571 RY 2009-09-26 2238 I2SVA         599     15 I      UY7C          599 16     DX
QSO:  7083 RY 2009-09-26 2242 I2SVA         599     15 I      AF4OX         599 05     SC
QSO:  7036 RY 2009-09-26 2244 I2SVA         599     15 I      ES5Q          599 15     DX
QSO:  7071 RY 2009-09-26 2247 I2SVA         599     15 I      WB3ESR        599 5      PA
QSO:  7050 RY 2009-09-26 2249 I2SVA         599     15 I      VE1OP         599 5      NS
QSO:  7035 RY 2009-09-26 2252 I2SVA         599     15 I      Z37M          599 15     DX
QSO:  7068 RY 2009-09-26 2255 I2SVA         599     15 I      RA9SC         599 16     DX
QSO:  7068 RY 2009-09-26 2255 I2SVA         599     15 I      SX1L          599 20     DX
QSO:  7069 RY 2009-09-26 2257 I2SVA         599     15 I      UR5XMM        599 16     DX
QSO:  7069 RY 2009-09-26 2304 I2SVA         599     15 I      K8SIA         599 4      MI
QSO:  7036 RY 2009-09-26 2305 I2SVA         599     15 I      VE3XD         599 4      ON
QSO:  7085 RY 2009-09-26 2313 I2SVA         599     15 I      VE2FK         599 5      QC
QSO:  7085 RY 2009-09-26 2314 I2SVA         599     15 I      ER0/UT0FT     599 16     DX
