START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.1.0
CONTEST: CQ-WW-RTTY
CALLSIGN: F5JY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2050228
OPERATORS: F5JY F6BFH F6AOI
NAME: Jacques DAVY
SOAPBOX: First serious RTTY contest atempt from three old timers,had lot of fun.
QSO:  3584 RY 2009-09-26 0005 F5JY          599 14  DX  DQ4W          599 14  DX  0
QSO: 14098 RY 2009-09-26 0757 F5JY          599 14  DX  YP3A          599 20  DX  0
QSO: 21071 RY 2009-09-26 0758 F5JY          599 14  DX  A61OO         599 21  DX  1
QSO: 14098 RY 2009-09-26 0758 F5JY          599 14  DX  SP8YZZ        599 15  DX  0
QSO: 14093 RY 2009-09-26 0800 F5JY          599 14  DX  ER2RMU        599 16  DX  0
QSO: 14091 RY 2009-09-26 0802 F5JY          599 14  DX  SN4L          599 15  DX  0
QSO: 14090 RY 2009-09-26 0803 F5JY          599 14  DX  CT3EN         599 33  DX  0
QSO: 14089 RY 2009-09-26 0804 F5JY          599 14  DX  YO3BL         599 20  DX  0
QSO: 14089 RY 2009-09-26 0804 F5JY          599 14  DX  UX7FC         599 16  DX  0
QSO: 14086 RY 2009-09-26 0807 F5JY          599 14  DX  UT0AZA        599 16  DX  0
QSO: 21103 RY 2009-09-26 0808 F5JY          599 14  DX  ZS2EZ         599 38  DX  1
QSO: 14084 RY 2009-09-26 0809 F5JY          599 14  DX  UA3YAA        599 16  DX  0
QSO: 14083 RY 2009-09-26 0810 F5JY          599 14  DX  UW2N          599 16  DX  0
QSO: 14082 RY 2009-09-26 0812 F5JY          599 14  DX  SN2U          599 15  DX  0
QSO: 14078 RY 2009-09-26 0815 F5JY          599 14  DX  GM5A          599 14  DX  0
QSO: 14077 RY 2009-09-26 0817 F5JY          599 14  DX  G3V           599 14  DX  0
QSO: 21078 RY 2009-09-26 0817 F5JY          599 14  DX  RW0A          599 18  DX  1
QSO: 14075 RY 2009-09-26 0818 F5JY          599 14  DX  YO9HP         599 20  DX  0
QSO: 14074 RY 2009-09-26 0819 F5JY          599 14  DX  JH4UYB        599 25  DX  0
QSO: 14076 RY 2009-09-26 0820 F5JY          599 14  DX  UW5U          599 16  DX  0
QSO: 21105 RY 2009-09-26 0822 F5JY          599 14  DX  ZC4LI         599 20  DX  1
QSO: 14079 RY 2009-09-26 0823 F5JY          599 14  DX  ES5Q          599 15  DX  0
QSO: 21100 RY 2009-09-26 0825 F5JY          599 14  DX  KG6DX         599 27  DX  1
QSO: 14082 RY 2009-09-26 0825 F5JY          599 14  DX  EI0W          599 14  DX  0
QSO: 14083 RY 2009-09-26 0826 F5JY          599 14  DX  RA3BT         599 16  DX  0
QSO: 21099 RY 2009-09-26 0827 F5JY          599 14  DX  9M2CNC        599 28  DX  1
QSO: 14095 RY 2009-09-26 0832 F5JY          599 14  DX  DL0CS         599 14  DX  0
QSO: 14096 RY 2009-09-26 0833 F5JY          599 14  DX  EU2MM         599 16  DX  0
QSO: 14097 RY 2009-09-26 0834 F5JY          599 14  DX  EO5I          599 16  DX  0
QSO: 14099 RY 2009-09-26 0835 F5JY          599 14  DX  YL2NN         599 15  DX  0
QSO: 14101 RY 2009-09-26 0837 F5JY          599 14  DX  RV0AL         599 17  DX  0
QSO: 21081 RY 2009-09-26 0837 F5JY          599 14  DX  IK2SAI        599 15  DX  1
QSO: 14103 RY 2009-09-26 0839 F5JY          599 14  DX  RL3A          599 16  DX  0
QSO: 14106 RY 2009-09-26 0841 F5JY          599 14  DX  SY2O          599 20  DX  0
QSO: 14108 RY 2009-09-26 0842 F5JY          599 14  DX  RA9A          599 17  DX  0
QSO: 14110 RY 2009-09-26 0843 F5JY          599 14  DX  YU7AE         599 15  DX  0
QSO: 14110 RY 2009-09-26 0845 F5JY          599 14  DX  LA8PDA        599 14  DX  0
QSO: 14117 RY 2009-09-26 0846 F5JY          599 14  DX  ZC4VJ         599 20  DX  0
QSO: 14118 RY 2009-09-26 0848 F5JY          599 14  DX  RX0AW         599 17  DX  0
QSO: 14119 RY 2009-09-26 0849 F5JY          599 14  DX  ER5DX         599 16  DX  0
QSO: 21098 RY 2009-09-26 0856 F5JY          599 14  DX  EA3GLB        599 14  DX  1
QSO: 14105 RY 2009-09-26 0858 F5JY          599 14  DX  A73A          599 21  DX  0
QSO: 21081 RY 2009-09-26 0858 F5JY          599 14  DX  ES5Q          599 15  DX  1
QSO: 14102 RY 2009-09-26 0901 F5JY          599 14  DX  DR09ANT       599 14  DX  0
QSO: 21069 RY 2009-09-26 0902 F5JY          599 14  DX  OD5NJ         599 20  DX  1
QSO: 21073 RY 2009-09-26 0905 F5JY          599 14  DX  S58M          599 15  DX  1
QSO: 21085 RY 2009-09-26 0910 F5JY          599 14  DX  US0MM         599 16  DX  1
QSO: 14094 RY 2009-09-26 0913 F5JY          599 14  DX  UT3N          599 15  DX  0
QSO: 14094 RY 2009-09-26 0914 F5JY          599 14  DX  3Z70RG        599 15  DX  0
QSO: 14094 RY 2009-09-26 0916 F5JY          599 14  DX  JA7ZP         599 25  DX  0
QSO: 14094 RY 2009-09-26 0917 F5JY          599 14  DX  JA8TR         599 25  DX  0
QSO: 14094 RY 2009-09-26 0918 F5JY          599 14  DX  UA6BJY        599 16  DX  0
QSO: 21097 RY 2009-09-26 0919 F5JY          599 14  DX  SY1RY         599 20  DX  1
QSO: 21108 RY 2009-09-26 0922 F5JY          599 14  DX  PI4C          599 14  DX  1
QSO: 14094 RY 2009-09-26 0922 F5JY          599 14  DX  RV3QX         599 16  DX  0
QSO: 14094 RY 2009-09-26 0922 F5JY          599 14  DX  RW6BN         599 16  DX  0
QSO: 14094 RY 2009-09-26 0923 F5JY          599 14  DX  JA1DOF        599 25  DX  0
QSO: 21105 RY 2009-09-26 0924 F5JY          599 14  DX  OG8A          599 15  DX  1
QSO: 14094 RY 2009-09-26 0924 F5JY          599 14  DX  SP2GUV        599 15  DX  0
QSO: 14088 RY 2009-09-26 0930 F5JY          599 14  DX  GI5K          599 15  DX  0
QSO: 14096 RY 2009-09-26 0931 F5JY          599 14  DX  RU4HP         599 16  DX  0
QSO: 14101 RY 2009-09-26 0932 F5JY          599 14  DX  EV1R          599 16  DX  0
QSO: 14108 RY 2009-09-26 0934 F5JY          599 14  DX  5P9X          599 14  DX  0
QSO: 14121 RY 2009-09-26 0936 F5JY          599 14  DX  EA4/EA2NNW    599 14  DX  0
QSO: 14121 RY 2009-09-26 0937 F5JY          599 14  DX  Z33A          599 15  DX  0
QSO: 14114 RY 2009-09-26 0938 F5JY          599 14  DX  UR5ZMK        599 16  DX  0
QSO: 14076 RY 2009-09-26 0946 F5JY          599 14  DX  YT0A          599 15  DX  0
QSO: 14076 RY 2009-09-26 0949 F5JY          599 14  DX  IT9ZMX        599 15  DX  0
QSO: 14080 RY 2009-09-26 0952 F5JY          599 14  DX  PI4CC         599 14  DX  0
QSO: 14086 RY 2009-09-26 0954 F5JY          599 14  DX  PA7LV         599 14  DX  0
QSO: 14089 RY 2009-09-26 0957 F5JY          599 14  DX  G6MC          599 14  DX  0
QSO: 21103 RY 2009-09-26 0957 F5JY          599 14  DX  GI5K          599 14  DX  1
QSO: 14092 RY 2009-09-26 0958 F5JY          599 14  DX  F8DBF         599 14  DX  0
QSO: 21094 RY 2009-09-26 0958 F5JY          599 14  DX  LY1R          599 15  DX  1
QSO: 14093 RY 2009-09-26 0959 F5JY          599 14  DX  TF3AO         599 40  DX  0
QSO: 21095 RY 2009-09-26 1001 F5JY          599 14  DX  EF8M          599 33  DX  1
QSO: 21068 RY 2009-09-26 1004 F5JY          599 14  DX  VR2XLN        599 24  DX  1
QSO: 14092 RY 2009-09-26 1005 F5JY          599 14  DX  PA1TX         599 14  DX  0
QSO: 14095 RY 2009-09-26 1008 F5JY          599 14  DX  MI0M          599 14  DX  0
QSO: 14075 RY 2009-09-26 1011 F5JY          599 14  DX  YL2NK         599 15  DX  0
QSO: 14078 RY 2009-09-26 1013 F5JY          599 14  DX  RD3DT         599 16  DX  0
QSO: 14076 RY 2009-09-26 1014 F5JY          599 14  DX  OM8A          599 15  DX  0
QSO: 14076 RY 2009-09-26 1016 F5JY          599 14  DX  SN9D          599 15  DX  0
QSO: 14068 RY 2009-09-26 1017 F5JY          599 14  DX  IY1NGM        599 15  DX  0
QSO: 14065 RY 2009-09-26 1018 F5JY          599 14  DX  UR5KED        599 16  DX  0
QSO: 14073 RY 2009-09-26 1020 F5JY          599 14  DX  JF1PJK        599 25  DX  0
QSO: 14087 RY 2009-09-26 1022 F5JY          599 14  DX  UN7PL         599 17  DX  0
QSO: 21102 RY 2009-09-26 1022 F5JY          599 14  DX  UK7AZ         599 17  DX  1
QSO: 14084 RY 2009-09-26 1024 F5JY          599 14  DX  YO7LCB        599 20  DX  0
QSO: 21100 RY 2009-09-26 1025 F5JY          599 14  DX  F4DXW         599 14  DX  1
QSO: 14084 RY 2009-09-26 1025 F5JY          599 14  DX  OM3KWZ        599 15  DX  0
QSO: 21091 RY 2009-09-26 1027 F5JY          599 14  DX  EU1AZ         599 16  DX  1
QSO: 14084 RY 2009-09-26 1027 F5JY          599 14  DX  PI4DX         599 14  DX  0
QSO: 14086 RY 2009-09-26 1029 F5JY          599 14  DX  SK4TL         599 14  DX  0
QSO: 21075 RY 2009-09-26 1031 F5JY          599 14  DX  UA2FFW        599 15  DX  1
QSO: 14094 RY 2009-09-26 1031 F5JY          599 14  DX  UA0FAI        599 19  DX  0
QSO: 14096 RY 2009-09-26 1032 F5JY          599 14  DX  S50R          599 15  DX  0
QSO: 21072 RY 2009-09-26 1033 F5JY          599 14  DX  G6PZ          599 14  DX  1
QSO: 14099 RY 2009-09-26 1033 F5JY          599 14  DX  DR5N          599 14  DX  0
QSO: 14100 RY 2009-09-26 1034 F5JY          599 14  DX  UA4LA         599 16  DX  0
QSO: 14103 RY 2009-09-26 1035 F5JY          599 14  DX  W1UE          599 05  MA  0
QSO: 21073 RY 2009-09-26 1036 F5JY          599 14  DX  EI3GC         599 14  DX  1
QSO: 14102 RY 2009-09-26 1037 F5JY          599 14  DX  HA0ML         599 15  DX  0
QSO: 14093 RY 2009-09-26 1039 F5JY          599 14  DX  OL3A          599 15  DX  0
QSO: 14090 RY 2009-09-26 1039 F5JY          599 14  DX  DL0NS         599 14  DX  0
QSO: 14087 RY 2009-09-26 1045 F5JY          599 14  DX  5C5W          599 33  DX  0
QSO: 21111 RY 2009-09-26 1047 F5JY          599 14  DX  CR3L          599 33  DX  1
QSO: 14080 RY 2009-09-26 1047 F5JY          599 14  DX  RW6AH         599 16  DX  0
QSO: 21107 RY 2009-09-26 1048 F5JY          599 14  DX  ZX2B          599 11  DX  1
QSO: 21088 RY 2009-09-26 1054 F5JY          599 14  DX  TF3AO         599 40  DX  0
QSO: 21100 RY 2009-09-26 1054 F5JY          599 14  DX  RG9A          599 17  DX  0
QSO: 21106 RY 2009-09-26 1055 F5JY          599 14  DX  RK3MWI        599 16  DX  0
QSO: 21109 RY 2009-09-26 1057 F5JY          599 14  DX  7Z1SJ         599 21  DX  0
QSO: 21110 RY 2009-09-26 1057 F5JY          599 14  DX  LY1CO         599 15  DX  0
QSO: 21091 RY 2009-09-26 1059 F5JY          599 14  DX  YO7VT         599 20  DX  0
QSO: 21077 RY 2009-09-26 1101 F5JY          599 14  DX  UA3SAQ        599 16  DX  0
QSO: 21074 RY 2009-09-26 1103 F5JY          599 14  DX  RD3DT         599 16  DX  0
QSO: 21074 RY 2009-09-26 1104 F5JY          599 14  DX  UY7MM         599 16  DX  0
QSO: 21076 RY 2009-09-26 1106 F5JY          599 14  DX  EA7ISH        599 14  DX  0
QSO: 21076 RY 2009-09-26 1107 F5JY          599 14  DX  EU8RZ         599 16  DX  0
QSO: 21076 RY 2009-09-26 1107 F5JY          599 14  DX  SN5E          599 15  DX  0
QSO: 21076 RY 2009-09-26 1108 F5JY          599 14  DX  DV1JM         599 27  DX  0
QSO: 21076 RY 2009-09-26 1108 F5JY          599 14  DX  2E0TQR        599 14  DX  0
QSO: 21076 RY 2009-09-26 1109 F5JY          599 14  DX  E21YDP        599 26  DX  0
QSO: 21076 RY 2009-09-26 1112 F5JY          599 14  DX  ER3AU         599 16  DX  0
QSO: 21080 RY 2009-09-26 1113 F5JY          599 14  DX  EA5HIH        599 14  DX  0
QSO: 21087 RY 2009-09-26 1121 F5JY          599 14  DX  UW8I          599 16  DX  0
QSO: 21113 RY 2009-09-26 1130 F5JY          599 14  DX  EA7ELY        599 14  DX  0
QSO: 21103 RY 2009-09-26 1132 F5JY          599 14  DX  Z37M          599 15  DX  0
QSO: 21092 RY 2009-09-26 1136 F5JY          599 14  DX  KA2D          599 05  NY  0
QSO: 21092 RY 2009-09-26 1137 F5JY          599 14  DX  EA4/EA2NN     599 14  DX  0
QSO: 21092 RY 2009-09-26 1137 F5JY          599 14  DX  WA1Z          599 05  NH  0
QSO: 21091 RY 2009-09-26 1139 F5JY          599 14  DX  UA6CE         599 16  DX  0
QSO: 21091 RY 2009-09-26 1140 F5JY          599 14  DX  ER3MM         599 16  DX  0
QSO: 21091 RY 2009-09-26 1140 F5JY          599 14  DX  E72W          599 15  DX  0
QSO: 21091 RY 2009-09-26 1142 F5JY          599 14  DX  W1UE          599 05  MA  0
QSO: 21101 RY 2009-09-26 1150 F5JY          599 14  DX  RU9DD         599 17  DX  0
QSO: 21094 RY 2009-09-26 1155 F5JY          599 14  DX  UA3TCJ        599 16  DX  0
QSO: 21093 RY 2009-09-26 1156 F5JY          599 14  DX  UX0FF         599 16  DX  0
QSO: 21091 RY 2009-09-26 1157 F5JY          599 14  DX  OL3A          599 15  DX  0
QSO: 21079 RY 2009-09-26 1200 F5JY          599 14  DX  RK4WWQ        599 16  DX  0
QSO: 21070 RY 2009-09-26 1202 F5JY          599 14  DX  HI3TEJ        599 08  DX  0
QSO: 21078 RY 2009-09-26 1204 F5JY          599 14  DX  EA5DKU        599 14  DX  0
QSO: 21087 RY 2009-09-26 1205 F5JY          599 14  DX  NJ4U          599 05  GA  0
QSO: 21085 RY 2009-09-26 1214 F5JY          599 14  DX  N4BP          599 05  FL  0
QSO: 28084 RY 2009-09-26 1215 F5JY          599 14  DX  YT2T          599 15  DX  1
QSO: 21086 RY 2009-09-26 1215 F5JY          599 14  DX  IK4MGP        599 15  DX  0
QSO: 21089 RY 2009-09-26 1216 F5JY          599 14  DX  DK3GI         599 14  DX  0
QSO: 21092 RY 2009-09-26 1217 F5JY          599 14  DX  DG5N          599 14  DX  0
QSO: 21083 RY 2009-09-26 1221 F5JY          599 14  DX  RA4HL         599 21  DX  0
QSO: 21083 RY 2009-09-26 1222 F5JY          599 14  DX  IZ3GOM        599 15  DX  0
QSO: 21104 RY 2009-09-26 1227 F5JY          599 14  DX  AY8A          599 13  DX  0
QSO: 21077 RY 2009-09-26 1229 F5JY          599 14  DX  PY2NY         599 11  DX  0
QSO: 21081 RY 2009-09-26 1232 F5JY          599 14  DX  WT5L          599 05  FL  0
QSO: 21084 RY 2009-09-26 1240 F5JY          599 14  DX  FT5GA         599 39  DX  0
QSO: 21091 RY 2009-09-26 1245 F5JY          599 14  DX  K3WW          599 05  PA  0
QSO: 21096 RY 2009-09-26 1247 F5JY          599 14  DX  YB0EIN        599 28  DX  0
QSO: 21079 RY 2009-09-26 1249 F5JY          599 14  DX  YB4IR         599 28  DX  0
QSO: 21087 RY 2009-09-26 1252 F5JY          599 14  DX  IT9RGY        599 15  DX  0
QSO: 14134 RY 2009-09-26 1254 F5JY          599 14  DX  9M2TO         599 28  DX  1
QSO: 21082 RY 2009-09-26 1301 F5JY          599 14  DX  CX7TT         599 13  DX  0
QSO: 14062 RY 2009-09-26 1301 F5JY          599 14  DX  EX8AB         599 17  DX  1
QSO: 21093 RY 2009-09-26 1302 F5JY          599 14  DX  VE1OP         599 05  NS  0
QSO: 21088 RY 2009-09-26 1305 F5JY          599 14  DX  K4FJ          599 05  VA  0
QSO: 21089 RY 2009-09-26 1306 F5JY          599 14  DX  NJ2F          599 05  FL  0
QSO: 21090 RY 2009-09-26 1307 F5JY          599 14  DX  W3FV          599 05  PA  0
QSO: 21091 RY 2009-09-26 1308 F5JY          599 14  DX  NE3H          599 05  PA  0
QSO: 21110 RY 2009-09-26 1309 F5JY          599 14  DX  HA8IE         599 15  DX  0
QSO: 21109 RY 2009-09-26 1312 F5JY          599 14  DX  K4VV          599 05  VA  0
QSO: 21111 RY 2009-09-26 1313 F5JY          599 14  DX  W2LE          599 05  NJ  0
QSO: 21111 RY 2009-09-26 1314 F5JY          599 14  DX  VO1BE         599 05  NF  0
QSO: 21111 RY 2009-09-26 1315 F5JY          599 14  DX  N1SV          599 05  MA  0
QSO: 21111 RY 2009-09-26 1316 F5JY          599 14  DX  VE1DX         599 05  NS  0
QSO: 21111 RY 2009-09-26 1317 F5JY          599 14  DX  LX7I          599 14  DX  0
QSO: 21111 RY 2009-09-26 1318 F5JY          599 14  DX  AA3B          599 05  PA  0
QSO: 21111 RY 2009-09-26 1319 F5JY          599 14  DX  UR4U          599 16  DX  0
QSO: 21111 RY 2009-09-26 1319 F5JY          599 14  DX  F4FSB         599 14  DX  0
QSO: 21097 RY 2009-09-26 1321 F5JY          599 14  DX  P49X          599 09  DX  0
QSO: 21113 RY 2009-09-26 1324 F5JY          599 14  DX  F8KGH         599 14  DX  0
QSO: 21113 RY 2009-09-26 1325 F5JY          599 14  DX  F6HRP         599 14  DX  0
QSO: 14066 RY 2009-09-26 1331 F5JY          599 14  DX  UA2FFW        599 15  DX  1
QSO: 21108 RY 2009-09-26 1332 F5JY          599 14  DX  EB1LA         599 14  DX  0
QSO: 14062 RY 2009-09-26 1333 F5JY          599 14  DX  VE6WQ         599 04  AB  1
QSO: 14059 RY 2009-09-26 1338 F5JY          599 14  DX  OD5NJ         599 20  DX  1
QSO: 21097 RY 2009-09-26 1340 F5JY          599 14  DX  ZP5CGL        599 11  DX  0
QSO: 21104 RY 2009-09-26 1346 F5JY          599 14  DX  K1LT          599 04  OH  0
QSO: 21074 RY 2009-09-26 1349 F5JY          599 14  DX  KA4RRU        599 05  VA  0
QSO: 21075 RY 2009-09-26 1350 F5JY          599 14  DX  W4ZE          599 05  VA  0
QSO: 14124 RY 2009-09-26 1351 F5JY          599 14  DX  TA1DX         599 20  DX  1
QSO: 21085 RY 2009-09-26 1354 F5JY          599 14  DX  F5CQ          599 14  DX  0
QSO: 21094 RY 2009-09-26 1358 F5JY          599 14  DX  KE0L          599 04  MN  0
QSO: 21094 RY 2009-09-26 1359 F5JY          599 14  DX  K0SR          599 04  MN  0
QSO: 21094 RY 2009-09-26 1400 F5JY          599 14  DX  VE4EAR        599 04  MB  0
QSO: 21094 RY 2009-09-26 1400 F5JY          599 14  DX  AG4W          599 04  AL  0
QSO: 21094 RY 2009-09-26 1402 F5JY          599 14  DX  VA2UP         599 05  QC  0
QSO: 21094 RY 2009-09-26 1403 F5JY          599 14  DX  WB8TDG        599 04  OH  0
QSO: 21094 RY 2009-09-26 1403 F5JY          599 14  DX  W4HOD         599 04  AL  0
QSO: 14111 RY 2009-09-26 1404 F5JY          599 14  DX  KE4UNA        599 04  AL  1
QSO: 21094 RY 2009-09-26 1405 F5JY          599 14  DX  K3IU          599 05  RI  0
QSO: 21094 RY 2009-09-26 1405 F5JY          599 14  DX  WB0N          599 04  MN  0
QSO: 21094 RY 2009-09-26 1407 F5JY          599 14  DX  G0MTN         599 14  DX  0
QSO: 21094 RY 2009-09-26 1408 F5JY          599 14  DX  K4IU          599 04  MN  0
QSO: 21094 RY 2009-09-26 1409 F5JY          599 14  DX  KF4MH         599 04  AL  0
QSO: 14067 RY 2009-09-26 1409 F5JY          599 14  DX  W9IU          599 04  IN  1
QSO: 21094 RY 2009-09-26 1409 F5JY          599 14  DX  K1IB          599 05  VT  0
QSO: 21094 RY 2009-09-26 1411 F5JY          599 14  DX  YV5VD         599 09  DX  0
QSO: 21094 RY 2009-09-26 1414 F5JY          599 14  DX  WB0ULX        599 04  SD  0
QSO: 21094 RY 2009-09-26 1416 F5JY          599 14  DX  AE1P          599 05  NH  0
QSO: 21094 RY 2009-09-26 1417 F5JY          599 14  DX  VA2AM         599 05  QC  0
QSO: 14087 RY 2009-09-26 1421 F5JY          599 14  DX  A61BK         599 21  DX  1
QSO: 21094 RY 2009-09-26 1422 F5JY          599 14  DX  W8JE          599 04  MS  0
QSO: 21094 RY 2009-09-26 1422 F5JY          599 14  DX  NK0S          599 05  NC  0
QSO: 21094 RY 2009-09-26 1424 F5JY          599 14  DX  AA5AU         599 04  LA  0
QSO: 21072 RY 2009-09-26 1432 F5JY          599 14  DX  NQ4U          599 04  TN  0
QSO: 21092 RY 2009-09-26 1436 F5JY          599 14  DX  YO5BBO        599 20  DX  0
QSO: 14065 RY 2009-09-26 1437 F5JY          599 14  DX  W8AEF         599 03  AZ  1
QSO: 14066 RY 2009-09-26 1439 F5JY          599 14  DX  K3WW          599 05  PA  1
QSO: 21091 RY 2009-09-26 1445 F5JY          599 14  DX  WA1FCN        599 04  AL  0
QSO: 14099 RY 2009-09-26 1452 F5JY          599 14  DX  F4FDA         599 14  DX  0
QSO: 14099 RY 2009-09-26 1456 F5JY          599 14  DX  WQ6O          599 03  CA  0
QSO: 14099 RY 2009-09-26 1458 F5JY          599 14  DX  G8MIA         599 14  DX  0
QSO: 14098 RY 2009-09-26 1508 F5JY          599 14  DX  LX7I          599 14  DX  0
QSO: 14094 RY 2009-09-26 1511 F5JY          599 14  DX  TF3IGN        599 40  DX  0
QSO: 14092 RY 2009-09-26 1512 F5JY          599 14  DX  G3PGA         599 14  DX  0
QSO: 21102 RY 2009-09-26 1512 F5JY          599 14  DX  V51AS         599 38  DX  1
QSO: 14079 RY 2009-09-26 1522 F5JY          599 14  DX  OH3OJ         599 15  DX  0
QSO: 14076 RY 2009-09-26 1524 F5JY          599 14  DX  VY2SS         599 05  PEI 0
QSO: 21081 RY 2009-09-26 1525 F5JY          599 14  DX  J28KO         599 37  DX  1
QSO: 14074 RY 2009-09-26 1527 F5JY          599 14  DX  OG4X          599 15  DX  0
QSO: 14072 RY 2009-09-26 1529 F5JY          599 14  DX  WB2RHM        599 05  NC  0
QSO: 14072 RY 2009-09-26 1529 F5JY          599 14  DX  W2LE          599 05  NJ  0
QSO: 14072 RY 2009-09-26 1531 F5JY          599 14  DX  SM3LGO        599 14  DX  0
QSO: 14072 RY 2009-09-26 1531 F5JY          599 14  DX  AD4DDU        599 05  VA  0
QSO: 14072 RY 2009-09-26 1532 F5JY          599 14  DX  GB50ATG       599 14  DX  0
QSO: 14072 RY 2009-09-26 1532 F5JY          599 14  DX  WB1E          599 05  NH  0
QSO: 14072 RY 2009-09-26 1533 F5JY          599 14  DX  WB2LMV        599 05  NY  0
QSO: 14072 RY 2009-09-26 1534 F5JY          599 14  DX  KE0L          599 04  MN  0
QSO: 14072 RY 2009-09-26 1535 F5JY          599 14  DX  KE5OG         599 04  TX  0
QSO: 14072 RY 2009-09-26 1535 F5JY          599 14  DX  VE5PV         599 04  SK  0
QSO: 14072 RY 2009-09-26 1538 F5JY          599 14  DX  W0RX          599 04  CO  0
QSO: 14072 RY 2009-09-26 1539 F5JY          599 14  DX  NT0V          599 04  ND  0
QSO: 21099 RY 2009-09-26 1540 F5JY          599 14  DX  9K2HN         599 21  DX  1
QSO: 14072 RY 2009-09-26 1540 F5JY          599 14  DX  AE5MM         599 04  TX  0
QSO: 14072 RY 2009-09-26 1541 F5JY          599 14  DX  KA2FHN        599 05  NY  0
QSO: 14072 RY 2009-09-26 1541 F5JY          599 14  DX  WA0JH         599 04  SD  0
QSO: 14072 RY 2009-09-26 1542 F5JY          599 14  DX  WD8RYC        599 04  TN  0
QSO: 14072 RY 2009-09-26 1543 F5JY          599 14  DX  K8OT          599 04  MI  0
QSO: 14072 RY 2009-09-26 1544 F5JY          599 14  DX  AB1J          599 05  MA  0
QSO: 14072 RY 2009-09-26 1545 F5JY          599 14  DX  W1ZK          599 05  VT  0
QSO: 14072 RY 2009-09-26 1545 F5JY          599 14  DX  AG4W          599 04  AL  0
QSO: 14072 RY 2009-09-26 1546 F5JY          599 14  DX  VE1ZD         599 05  NS  0
QSO: 14072 RY 2009-09-26 1547 F5JY          599 14  DX  W4IT          599 04  TN  0
QSO: 14072 RY 2009-09-26 1547 F5JY          599 14  DX  W2LK          599 05  NY  0
QSO: 14072 RY 2009-09-26 1549 F5JY          599 14  DX  WQ1H          599 03  UT  0
QSO: 14072 RY 2009-09-26 1550 F5JY          599 14  DX  W6AEA         599 03  WA  0
QSO: 14072 RY 2009-09-26 1551 F5JY          599 14  DX  NK7C          599 03  UT  0
QSO: 14072 RY 2009-09-26 1551 F5JY          599 14  DX  LA6IGA        599 14  DX  0
QSO: 14072 RY 2009-09-26 1552 F5JY          599 14  DX  AA2MF         599 05  NY  0
QSO: 14072 RY 2009-09-26 1552 F5JY          599 14  DX  EW1NA         599 16  DX  0
QSO: 14072 RY 2009-09-26 1553 F5JY          599 14  DX  K0JJ          599 03  OR  0
QSO: 14072 RY 2009-09-26 1554 F5JY          599 14  DX  TI8II         599 07  DX  0
QSO: 14072 RY 2009-09-26 1554 F5JY          599 14  DX  K6KR          599 03  WA  0
QSO: 14072 RY 2009-09-26 1555 F5JY          599 14  DX  K9YC          599 03  CA  0
QSO: 14072 RY 2009-09-26 1556 F5JY          599 14  DX  K9CT          599 04  IL  0
QSO: 14072 RY 2009-09-26 1558 F5JY          599 14  DX  K7WL          599 03  AZ  0
QSO: 14072 RY 2009-09-26 1559 F5JY          599 14  DX  K7ZS          599 03  OR  0
QSO: 14072 RY 2009-09-26 1600 F5JY          599 14  DX  K7MY          599 03  AZ  0
QSO: 14072 RY 2009-09-26 1600 F5JY          599 14  DX  K7PWL         599 03  WA  0
QSO: 14072 RY 2009-09-26 1601 F5JY          599 14  DX  NE3H          599 05  PA  0
QSO: 14072 RY 2009-09-26 1601 F5JY          599 14  DX  K6MM          599 03  CA  0
QSO: 14072 RY 2009-09-26 1602 F5JY          599 14  DX  N4V           599 05  FL  0
QSO: 14072 RY 2009-09-26 1603 F5JY          599 14  DX  NO3M          599 05  PA  0
QSO: 14072 RY 2009-09-26 1604 F5JY          599 14  DX  KI6DY         599 04  KS  0
QSO: 14072 RY 2009-09-26 1604 F5JY          599 14  DX  N3UA          599 05  VA  0
QSO: 14072 RY 2009-09-26 1604 F5JY          599 14  DX  N1IBM         599 05  NJ  0
QSO: 14072 RY 2009-09-26 1606 F5JY          599 14  DX  W6HGF         599 05  VA  0
QSO: 14072 RY 2009-09-26 1607 F5JY          599 14  DX  FM5AN         599 08  DX  0
QSO: 14072 RY 2009-09-26 1608 F5JY          599 14  DX  SP6DNZ        599 15  DX  0
QSO: 14072 RY 2009-09-26 1608 F5JY          599 14  DX  K3WI          599 05  MD  0
QSO: 14072 RY 2009-09-26 1609 F5JY          599 14  DX  ER0FEO        599 16  DX  0
QSO: 14072 RY 2009-09-26 1609 F5JY          599 14  DX  VE3FJ         599 04  ON  0
QSO: 14072 RY 2009-09-26 1610 F5JY          599 14  DX  AK0A          599 04  KS  0
QSO: 14072 RY 2009-09-26 1610 F5JY          599 14  DX  N3QO          599 05  PA  0
QSO: 14072 RY 2009-09-26 1611 F5JY          599 14  DX  AA7A          599 03  AZ  0
QSO: 14072 RY 2009-09-26 1612 F5JY          599 14  DX  AA0AW         599 04  MN  0
QSO: 14072 RY 2009-09-26 1612 F5JY          599 14  DX  KD0S          599 04  SD  0
