START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.0
CONTEST: CQ-WW-RTTY
CALLSIGN: G4WGE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 144336
OPERATORS: G4WGE
CLUB: Chiltern DX Club
NAME: Alun Cross
SOAPBOX: The primary rig started getting sick about 3 hours in and eventually
QSO:  7044 RY 2009-09-26 0155 G4WGE         599 14  DX  IQ4RN         599 15  DX  0
QSO:  7049 RY 2009-09-26 0159 G4WGE         599 14  DX  VE3KF         599 04  ON  0
QSO:  7050 RY 2009-09-26 0202 G4WGE         599 14  DX  RK9AX         599 17  DX  0
QSO:  7052 RY 2009-09-26 0203 G4WGE         599 14  DX  K4GMH         599 05  VA  0
QSO:  7057 RY 2009-09-26 0206 G4WGE         599 14  DX  NR4M          599 05  VA  0
QSO:  7059 RY 2009-09-26 0211 G4WGE         599 14  DX  S58M          599 15  DX  0
QSO:  7060 RY 2009-09-26 0214 G4WGE         599 14  DX  W9IU          599 04  IN  0
QSO:  7062 RY 2009-09-26 0216 G4WGE         599 14  DX  AA5AU         599 04  LA  0
QSO:  7063 RY 2009-09-26 0219 G4WGE         599 14  DX  OH7MN         599 15  DX  0
QSO:  7064 RY 2009-09-26 0220 G4WGE         599 14  DX  W2FU          599 05  NY  0
QSO:  7065 RY 2009-09-26 0222 G4WGE         599 14  DX  AB9H          599 04  IL  0
QSO:  7067 RY 2009-09-26 0224 G4WGE         599 14  DX  SV9NMY        599 20  DX  0
QSO:  7068 RY 2009-09-26 0227 G4WGE         599 14  DX  OH7UE         599 15  DX  0
QSO:  7068 RY 2009-09-26 0229 G4WGE         599 14  DX  K4REB         599 05  NC  0
QSO:  7069 RY 2009-09-26 0230 G4WGE         599 14  DX  AB0RX         599 04  MO  0
QSO:  7072 RY 2009-09-26 0238 G4WGE         599 14  DX  CO2GL         599 08  DX  0
QSO:  7073 RY 2009-09-26 0244 G4WGE         599 14  DX  AF4OX         599 05  SC  0
QSO:  7078 RY 2009-09-26 0247 G4WGE         599 14  DX  SP4K          599 15  DX  0
QSO:  7080 RY 2009-09-26 0248 G4WGE         599 14  DX  RL4R          599 16  DX  0
QSO:  7082 RY 2009-09-26 0250 G4WGE         599 14  DX  OH2BP         599 15  DX  0
QSO:  7089 RY 2009-09-26 0251 G4WGE         599 14  DX  W1CTN         599 05  CT  0
QSO:  7065 RY 2009-09-26 0253 G4WGE         599 14  DX  HA8IE         599 15  DX  0
QSO:  7062 RY 2009-09-26 0254 G4WGE         599 14  DX  W3LL          599 05  MD  0
QSO:  7064 RY 2009-09-26 0301 G4WGE         599 14  DX  HA9PP         599 15  DX  0
QSO:  7055 RY 2009-09-26 0309 G4WGE         599 14  DX  CR3L          599 33  DX  0
QSO:  7047 RY 2009-09-26 0311 G4WGE         599 14  DX  T70A          599 15  DX  0
QSO:  7042 RY 2009-09-26 0312 G4WGE         599 14  DX  EC5BZR        599 14  DX  0
QSO:  7040 RY 2009-09-26 0314 G4WGE         599 14  DX  EA5HIH        599 14  DX  0
QSO:  7038 RY 2009-09-26 0315 G4WGE         599 14  DX  EH5J          599 14  DX  0
QSO:  7036 RY 2009-09-26 0317 G4WGE         599 14  DX  EA3EJJ        599 14  DX  0
QSO:  7073 RY 2009-09-26 0319 G4WGE         599 14  DX  RU4HP         599 16  DX  0
QSO:  7058 RY 2009-09-26 0324 G4WGE         599 14  DX  K9CT          599 04  IL  0
QSO:  7051 RY 2009-09-26 0325 G4WGE         599 14  DX  US5IQ         599 16  DX  0
QSO:  7044 RY 2009-09-26 0334 G4WGE         599 14  DX  EA5XC         599 14  DX  0
QSO:  3569 RY 2009-09-26 0339 G4WGE         599 14  DX  LN9Z          599 14  DX  0
QSO: 14066 RY 2009-09-26 0923 G4WGE         599 14  DX  RN3QO         599 16  DX  0
QSO: 14068 RY 2009-09-26 0924 G4WGE         599 14  DX  RA9A          599 17  DX  0
QSO: 14074 RY 2009-09-26 0925 G4WGE         599 14  DX  RX6BS         599 16  DX  0
QSO: 14075 RY 2009-09-26 0926 G4WGE         599 14  DX  RV9CP         599 17  DX  0
QSO: 14076 RY 2009-09-26 0927 G4WGE         599 14  DX  YT0A          599 15  DX  0
QSO: 14077 RY 2009-09-26 0927 G4WGE         599 14  DX  UN1L          599 17  DX  0
QSO: 14079 RY 2009-09-26 0930 G4WGE         599 14  DX  ES5Q          599 15  DX  0
QSO: 14080 RY 2009-09-26 0931 G4WGE         599 14  DX  IZ0PSC        599 15  DX  0
QSO: 14081 RY 2009-09-26 0932 G4WGE         599 14  DX  SN5E          599 15  DX  0
QSO: 14081 RY 2009-09-26 0932 G4WGE         599 14  DX  YT5W          599 15  DX  0
QSO: 14082 RY 2009-09-26 0934 G4WGE         599 14  DX  HA3LI         599 15  DX  0
QSO: 14085 RY 2009-09-26 0936 G4WGE         599 14  DX  IZ8OGR        599 15  DX  0
QSO: 14085 RY 2009-09-26 0937 G4WGE         599 14  DX  LY9Y          599 15  DX  0
QSO: 14085 RY 2009-09-26 0939 G4WGE         599 14  DX  YL2CI         599 15  DX  0
QSO: 14086 RY 2009-09-26 0943 G4WGE         599 14  DX  SK4TL         599 14  DX  0
QSO: 14086 RY 2009-09-26 0944 G4WGE         599 14  DX  EV1P          599 16  DX  0
QSO: 14087 RY 2009-09-26 0945 G4WGE         599 14  DX  5C5W          599 33  DX  0
QSO: 14088 RY 2009-09-26 0946 G4WGE         599 14  DX  IK6VXO        599 15  DX  0
QSO: 14089 RY 2009-09-26 0947 G4WGE         599 14  DX  CS1CRE        599 14  DX  0
QSO: 14090 RY 2009-09-26 0948 G4WGE         599 14  DX  CT3EN         599 33  DX  0
QSO: 14091 RY 2009-09-26 0950 G4WGE         599 14  DX  IK4MGP        599 15  DX  0
QSO: 14092 RY 2009-09-26 0951 G4WGE         599 14  DX  TF3AO         599 40  DX  0
QSO: 14093 RY 2009-09-26 0953 G4WGE         599 14  DX  EW7LE         599 16  DX  0
QSO: 14096 RY 2009-09-26 0954 G4WGE         599 14  DX  S50R          599 15  DX  0
QSO: 14097 RY 2009-09-26 0956 G4WGE         599 14  DX  YT6T          599 15  DX  0
QSO: 14097 RY 2009-09-26 0958 G4WGE         599 14  DX  EO5I          599 16  DX  0
QSO: 14098 RY 2009-09-26 1000 G4WGE         599 14  DX  IZ6GSQ        599 15  DX  0
QSO: 14102 RY 2009-09-26 1005 G4WGE         599 14  DX  EV8D          599 16  DX  0
QSO: 14103 RY 2009-09-26 1007 G4WGE         599 14  DX  RL3A          599 16  DX  0
QSO: 14103 RY 2009-09-26 1008 G4WGE         599 14  DX  OH6R          599 15  DX  0
QSO: 14104 RY 2009-09-26 1009 G4WGE         599 14  DX  EA5GSW        599 14  DX  0
QSO: 14104 RY 2009-09-26 1009 G4WGE         599 14  DX  IT9STX        599 15  DX  0
QSO: 14105 RY 2009-09-26 1012 G4WGE         599 14  DX  RZ4HZW        599 16  DX  0
QSO: 14106 RY 2009-09-26 1013 G4WGE         599 14  DX  SY2O          599 20  DX  0
QSO: 14106 RY 2009-09-26 1014 G4WGE         599 14  DX  HA9PP         599 15  DX  0
QSO: 14108 RY 2009-09-26 1015 G4WGE         599 14  DX  UT5PQ         599 16  DX  0
QSO: 14109 RY 2009-09-26 1019 G4WGE         599 14  DX  E72MM         599 15  DX  0
QSO: 14109 RY 2009-09-26 1020 G4WGE         599 14  DX  P49X          599 09  DX  0
QSO: 14110 RY 2009-09-26 1021 G4WGE         599 14  DX  YU7AE         599 15  DX  0
QSO: 14111 RY 2009-09-26 1024 G4WGE         599 14  DX  RA9RR         599 17  DX  0
QSO: 14112 RY 2009-09-26 1025 G4WGE         599 14  DX  IN3QBR        599 15  DX  0
QSO: 14116 RY 2009-09-26 1027 G4WGE         599 14  DX  RK6AXS        599 16  DX  0
QSO: 14116 RY 2009-09-26 1028 G4WGE         599 14  DX  EB1LA         599 14  DX  0
QSO: 14118 RY 2009-09-26 1029 G4WGE         599 14  DX  HA8IE         599 15  DX  0
QSO: 14119 RY 2009-09-26 1030 G4WGE         599 14  DX  IQ2CJ         599 15  DX  0
QSO: 14122 RY 2009-09-26 1034 G4WGE         599 14  DX  J46J          599 20  DX  0
QSO: 14065 RY 2009-09-26 1036 G4WGE         599 14  DX  IK4QJF        599 15  DX  0
QSO: 14067 RY 2009-09-26 1037 G4WGE         599 14  DX  RK9JWR        599 17  DX  0
QSO: 14068 RY 2009-09-26 1038 G4WGE         599 14  DX  IY1NGM        599 15  DX  0
QSO: 14073 RY 2009-09-26 1039 G4WGE         599 14  DX  JF1PJK        599 25  DX  0
QSO: 14074 RY 2009-09-26 1041 G4WGE         599 14  DX  EE2K          599 14  DX  0
QSO: 14075 RY 2009-09-26 1043 G4WGE         599 14  DX  OH3OJ         599 15  DX  0
QSO: 14084 RY 2009-09-26 1045 G4WGE         599 14  DX  EA1SA         599 14  DX  0
QSO: 14084 RY 2009-09-26 1046 G4WGE         599 14  DX  IK0CHU        599 15  DX  0
QSO: 14086 RY 2009-09-26 1047 G4WGE         599 14  DX  C37URE        599 14  DX  0
QSO: 14087 RY 2009-09-26 1047 G4WGE         599 14  DX  K4FJ          599 05  VA  0
QSO: 14090 RY 2009-09-26 1052 G4WGE         599 14  DX  K1TTT         599 05  MA  0
QSO: 21075 RY 2009-09-26 1057 G4WGE         599 14  DX  YT2B          599 15  DX  0
QSO: 21082 RY 2009-09-26 1102 G4WGE         599 14  DX  4L8A          599 21  DX  0
QSO: 21085 RY 2009-09-26 1107 G4WGE         599 14  DX  US0MM         599 16  DX  0
QSO: 21087 RY 2009-09-26 1110 G4WGE         599 14  DX  EO5M          599 16  DX  0
QSO: 21088 RY 2009-09-26 1111 G4WGE         599 14  DX  EA3GBA        599 14  DX  0
QSO: 28085 RY 2009-09-26 1122 G4WGE         599 14  DX  G8UBJ         599 14  DX  0
QSO: 21105 RY 2009-09-26 1130 G4WGE         599 14  DX  UA9FFV        599 17  DX  0
QSO: 21103 RY 2009-09-26 1131 G4WGE         599 14  DX  SX1L          599 20  DX  0
QSO:  7044 RY 2009-09-26 1143 G4WGE         599 14  DX  HF70W         599 15  DX  0
QSO:  7046 RY 2009-09-26 1145 G4WGE         599 14  DX  C37URE        599 14  DX  0
QSO:  7050 RY 2009-09-26 1146 G4WGE         599 14  DX  PE1MPA        599 14  DX  0
QSO:  7033 RY 2009-09-26 1147 G4WGE         599 14  DX  S52X          599 15  DX  0
QSO:  7033 RY 2009-09-26 1150 G4WGE         599 14  DX  YL7A          599 15  DX  0
QSO:  7042 RY 2009-09-26 1201 G4WGE         599 14  DX  IK0LNN        599 15  DX  0
QSO: 14067 RY 2009-09-26 1202 G4WGE         599 14  DX  UT7UJ         599 16  DX  0
QSO: 14072 RY 2009-09-26 1213 G4WGE         599 14  DX  UW2N          599 15  DX  0
QSO: 14077 RY 2009-09-26 1216 G4WGE         599 14  DX  KA4RRU        599 05  VA  0
QSO: 14081 RY 2009-09-26 1226 G4WGE         599 14  DX  S52OP         599 15  DX  0
QSO: 14082 RY 2009-09-26 1228 G4WGE         599 14  DX  CT3FQ         599 33  DX  0
QSO: 14082 RY 2009-09-26 1248 G4WGE         599 14  DX  W2FU          599 05  NY  0
QSO: 14059 RY 2009-09-26 1801 G4WGE         599 14  DX  W3LL          599 05  MD  0
QSO: 14060 RY 2009-09-26 1802 G4WGE         599 14  DX  UZ4E          599 16  DX  0
QSO: 14063 RY 2009-09-26 1804 G4WGE         599 14  DX  W4ZE          599 05  FL  0
QSO: 14067 RY 2009-09-26 1805 G4WGE         599 14  DX  K7RE          599 04  SD  0
QSO: 14069 RY 2009-09-26 1811 G4WGE         599 14  DX  OM5ZW         599 15  DX  0
QSO: 14072 RY 2009-09-26 1812 G4WGE         599 14  DX  K9OM          599 04  WI  0
QSO: 14075 RY 2009-09-26 1814 G4WGE         599 14  DX  LZ8E          599 20  DX  0
QSO: 14077 RY 2009-09-26 1819 G4WGE         599 14  DX  K0IR          599 04  MN  0
QSO: 14081 RY 2009-09-26 1822 G4WGE         599 14  DX  K7BTW         599 03  WA  0
QSO: 14082 RY 2009-09-26 1824 G4WGE         599 14  DX  UA3PAB        599 16  DX  0
QSO: 14083 RY 2009-09-26 1825 G4WGE         599 14  DX  UR5ETN        599 16  DX  0
QSO: 14085 RY 2009-09-26 1828 G4WGE         599 14  DX  CX1CCC        599 13  DX  0
QSO: 14087 RY 2009-09-26 1829 G4WGE         599 14  DX  EO3Q          599 16  DX  0
QSO: 14087 RY 2009-09-26 1831 G4WGE         599 14  DX  SV1DPP        599 20  DX  0
QSO: 14091 RY 2009-09-26 1834 G4WGE         599 14  DX  NO2T          599 05  NJ  0
QSO: 14094 RY 2009-09-26 1838 G4WGE         599 14  DX  EO5M          599 16  DX  0
QSO: 14103 RY 2009-09-26 1845 G4WGE         599 14  DX  EA5RM         599 14  DX  0
QSO: 14104 RY 2009-09-26 1847 G4WGE         599 14  DX  UW8I          599 16  DX  0
QSO: 14105 RY 2009-09-26 1854 G4WGE         599 14  DX  RX4HZ         599 16  DX  0
QSO: 14117 RY 2009-09-26 1901 G4WGE         599 14  DX  UT7MA         599 16  DX  0
QSO: 14124 RY 2009-09-26 1909 G4WGE         599 14  DX  T70A          599 15  DX  0
QSO: 14130 RY 2009-09-26 1910 G4WGE         599 14  DX  RK4WWQ        599 16  DX  0
QSO: 14133 RY 2009-09-26 1911 G4WGE         599 14  DX  W3FV          599 05  PA  0
QSO: 14145 RY 2009-09-26 1913 G4WGE         599 14  DX  K8MM          599 04  MI  0
QSO: 14058 RY 2009-09-26 1916 G4WGE         599 14  DX  HI3TEJ        599 08  DX  0
QSO: 14058 RY 2009-09-26 1920 G4WGE         599 14  DX  VE6WQ         599 04  AB  0
QSO: 14059 RY 2009-09-26 1921 G4WGE         599 14  DX  VO1TTY        599 05  NF  0
QSO: 14063 RY 2009-09-26 1922 G4WGE         599 14  DX  RN3ZC         599 16  DX  0
QSO: 14066 RY 2009-09-26 1926 G4WGE         599 14  DX  K4REB         599 05  NC  0
QSO: 14069 RY 2009-09-26 1928 G4WGE         599 14  DX  N0NI          599 04  IA  0
QSO: 14083 RY 2009-09-26 1934 G4WGE         599 14  DX  W9M           599 04  IL  0
QSO: 14087 RY 2009-09-26 1941 G4WGE         599 14  DX  K3MD          599 05  PA  0
QSO: 14088 RY 2009-09-26 1943 G4WGE         599 14  DX  RZ6HF         599 16  DX  0
QSO: 14115 RY 2009-09-26 1959 G4WGE         599 14  DX  ZX2B          599 11  DX  0
QSO:  7042 RY 2009-09-26 2011 G4WGE         599 14  DX  F4FDR         599 14  DX  0
QSO:  7039 RY 2009-09-26 2013 G4WGE         599 14  DX  I0JBL         599 15  DX  0
QSO:  7035 RY 2009-09-26 2014 G4WGE         599 14  DX  F5BZB         599 14  DX  0
QSO:  7034 RY 2009-09-26 2015 G4WGE         599 14  DX  RA9A          599 17  DX  0
QSO:  7033 RY 2009-09-26 2018 G4WGE         599 14  DX  DQ4W          599 14  DX  0
QSO:  7033 RY 2009-09-26 2021 G4WGE         599 14  DX  UN1L          599 17  DX  0
QSO:  3575 RY 2009-09-26 2032 G4WGE         599 14  DX  OH2ET         599 15  DX  0
QSO:  3575 RY 2009-09-26 2033 G4WGE         599 14  DX  F5VBT         599 14  DX  0
QSO:  3580 RY 2009-09-26 2036 G4WGE         599 14  DX  ES5Q          599 15  DX  0
QSO:  3582 RY 2009-09-26 2040 G4WGE         599 14  DX  DL3BQA        599 14  DX  0
QSO:  3583 RY 2009-09-26 2041 G4WGE         599 14  DX  S57LR         599 15  DX  0
QSO:  3586 RY 2009-09-26 2044 G4WGE         599 14  DX  PF7M          599 14  DX  0
QSO:  3592 RY 2009-09-26 2054 G4WGE         599 14  DX  YU2A          599 15  DX  0
QSO:  3595 RY 2009-09-26 2056 G4WGE         599 14  DX  DM3HZN        599 14  DX  0
QSO:  3599 RY 2009-09-26 2058 G4WGE         599 14  DX  IK3SSJ        599 15  DX  0
QSO:  7028 RY 2009-09-26 2234 G4WGE         599 14  DX  WA1Z          599 05  NH  0
QSO:  7027 RY 2009-09-26 2235 G4WGE         599 14  DX  IK8UND        599 15  DX  0
QSO:  7026 RY 2009-09-26 2239 G4WGE         599 14  DX  W0GJ          599 04  MN  0
QSO:  7029 RY 2009-09-26 2241 G4WGE         599 14  DX  UT5EPP        599 16  DX  0
QSO:  7031 RY 2009-09-26 2245 G4WGE         599 14  DX  RL3A          599 16  DX  0
QSO:  7034 RY 2009-09-26 2251 G4WGE         599 14  DX  VE3DZ         599 04  ON  0
QSO:  7041 RY 2009-09-26 2255 G4WGE         599 14  DX  EF8M          599 33  DX  0
QSO:  7047 RY 2009-09-26 2259 G4WGE         599 14  DX  K1TTT         599 05  MA  0
QSO:  7047 RY 2009-09-26 2300 G4WGE         599 14  DX  N4ZZ          599 04  TN  0
QSO:  7052 RY 2009-09-26 2303 G4WGE         599 14  DX  OH6R          599 15  DX  0
QSO:  7039 RY 2009-09-26 2317 G4WGE         599 14  DX  N1SV          599 05  MA  0
QSO:  7045 RY 2009-09-27 0852 G4WGE         599 14  DX  DK0EE         599 14  DX  0
QSO:  7046 RY 2009-09-27 0853 G4WGE         599 14  DX  DF4WC         599 14  DX  0
QSO: 14075 RY 2009-09-27 0857 G4WGE         599 14  DX  SP9CXX        599 15  DX  0
QSO: 14077 RY 2009-09-27 0859 G4WGE         599 14  DX  Z33A          599 15  DX  0
QSO: 14079 RY 2009-09-27 0901 G4WGE         599 14  DX  IT9ZMX        599 15  DX  0
QSO: 14081 RY 2009-09-27 0903 G4WGE         599 14  DX  UA6BJY        599 16  DX  0
QSO: 14082 RY 2009-09-27 0905 G4WGE         599 14  DX  UX5IO         599 16  DX  0
QSO: 21077 RY 2009-09-27 0911 G4WGE         599 14  DX  UT8IM         599 16  DX  0
QSO: 21077 RY 2009-09-27 0911 G4WGE         599 14  DX  UW8I          599 16  DX  0
QSO: 21080 RY 2009-09-27 0913 G4WGE         599 14  DX  RK4WWQ        599 16  DX  0
QSO: 14113 RY 2009-09-27 1526 G4WGE         599 14  DX  SV9CVY        599 20  DX  0
QSO: 14113 RY 2009-09-27 1532 G4WGE         599 14  DX  EC4AIU        599 14  DX  0
QSO: 14113 RY 2009-09-27 1537 G4WGE         599 14  DX  TF3GC         599 40  DX  0
QSO: 14113 RY 2009-09-27 1540 G4WGE         599 14  DX  IK2SGF        599 15  DX  0
QSO: 14113 RY 2009-09-27 1541 G4WGE         599 14  DX  YL9T          599 15  DX  0
QSO: 14113 RY 2009-09-27 1543 G4WGE         599 14  DX  HA7TM         599 15  DX  0
QSO: 14113 RY 2009-09-27 1544 G4WGE         599 14  DX  ED7D          599 14  DX  0
QSO: 14113 RY 2009-09-27 1546 G4WGE         599 14  DX  TF3AM         599 40  DX  0
QSO: 14113 RY 2009-09-27 1548 G4WGE         599 14  DX  RU1AT         599 16  DX  0
QSO: 14113 RY 2009-09-27 1549 G4WGE         599 14  DX  S51OE         599 15  DX  0
QSO: 14113 RY 2009-09-27 1550 G4WGE         599 14  DX  IV3DSH        599 15  DX  0
QSO: 14113 RY 2009-09-27 1551 G4WGE         599 14  DX  KI1G          599 05  RI  0
QSO: 14113 RY 2009-09-27 1554 G4WGE         599 14  DX  IQ3UD         599 15  DX  0
QSO: 14113 RY 2009-09-27 1555 G4WGE         599 14  DX  UA3SAQ        599 16  DX  0
QSO: 14113 RY 2009-09-27 1602 G4WGE         599 14  DX  9M2CNC        599 28  DX  0
QSO: 14113 RY 2009-09-27 1604 G4WGE         599 14  DX  SV2BFN        599 20  DX  0
QSO: 14113 RY 2009-09-27 1608 G4WGE         599 14  DX  W1UE          599 05  MA  0
QSO: 14113 RY 2009-09-27 1612 G4WGE         599 14  DX  SX1L          599 20  DX  0
QSO: 14113 RY 2009-09-27 1614 G4WGE         599 14  DX  W4PK          599 05  VA  0
QSO: 14113 RY 2009-09-27 1615 G4WGE         599 14  DX  Z37M          599 15  DX  0
QSO: 14113 RY 2009-09-27 1619 G4WGE         599 14  DX  UR7GO         599 16  DX  0
QSO: 14113 RY 2009-09-27 1620 G4WGE         599 14  DX  WQ6O          599 03  CA  0
QSO: 14113 RY 2009-09-27 1621 G4WGE         599 14  DX  DQ4W          599 14  DX  0
QSO: 14113 RY 2009-09-27 1624 G4WGE         599 14  DX  9A5X          599 15  DX  0
QSO: 14113 RY 2009-09-27 1625 G4WGE         599 14  DX  OH8A          599 15  DX  0
QSO: 14113 RY 2009-09-27 1630 G4WGE         599 14  DX  YO7DAA        599 20  DX  0
QSO: 14113 RY 2009-09-27 1632 G4WGE         599 14  DX  OM3RRC        599 15  DX  0
QSO: 14113 RY 2009-09-27 1646 G4WGE         599 14  DX  SY1RY         599 20  DX  0
QSO: 14113 RY 2009-09-27 1647 G4WGE         599 14  DX  K1FWE         599 05  NH  0
QSO: 14113 RY 2009-09-27 1648 G4WGE         599 14  DX  VY2SS         599 05  PEI 0
QSO: 14113 RY 2009-09-27 1657 G4WGE         599 14  DX  AA3B          599 05  PA  0
QSO: 14113 RY 2009-09-27 1658 G4WGE         599 14  DX  UA3TCJ        599 16  DX  0
QSO: 14113 RY 2009-09-27 1659 G4WGE         599 14  DX  VE3DZ         599 04  ON  0
QSO: 14113 RY 2009-09-27 1701 G4WGE         599 14  DX  AF4OX         599 05  SC  0
QSO: 14113 RY 2009-09-27 1702 G4WGE         599 14  DX  SV9COL        599 20  DX  0
QSO: 14113 RY 2009-09-27 1704 G4WGE         599 14  DX  K0PC          599 04  MN  0
QSO: 14113 RY 2009-09-27 1707 G4WGE         599 14  DX  N0AT          599 04  MN  0
QSO: 14113 RY 2009-09-27 1710 G4WGE         599 14  DX  VE3KF         599 04  ON  0
