START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.26.0
CONTEST: CQ-WW-RTTY
CALLSIGN: DL4MCF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 883880
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Thomas Platz
SOAPBOX:
QSO:  3566 RY 2009-09-26 0434 DL4MCF        599 14  DX  PA5KT         599 14  DX  0
QSO: 14056 RY 2009-09-26 1515 DL4MCF        599 14  DX  K9OM          599 04  WI  0
QSO: 14060 RY 2009-09-26 1516 DL4MCF        599 14  DX  W4LC          599 04  KY  0
QSO: 14060 RY 2009-09-26 1520 DL4MCF        599 14  DX  VE5PV         599 04  SK  0
QSO: 14060 RY 2009-09-26 1522 DL4MCF        599 14  DX  K6KR          599 03  WA  0
QSO: 14060 RY 2009-09-26 1522 DL4MCF        599 14  DX  RW3PF         599 16  DX  0
QSO: 14061 RY 2009-09-26 1622 DL4MCF        599 14  DX  AI6YL         599 03  CA  0
QSO: 14062 RY 2009-09-26 1624 DL4MCF        599 14  DX  W7CT          599 03  UT  0
QSO: 14064 RY 2009-09-26 1626 DL4MCF        599 14  DX  W4ZE          599 05  FL  0
QSO: 14065 RY 2009-09-26 1626 DL4MCF        599 14  DX  W2YC          599 05  NJ  0
QSO: 14065 RY 2009-09-26 1627 DL4MCF        599 14  DX  WQ6O          599 03  CA  0
QSO: 14066 RY 2009-09-26 1627 DL4MCF        599 14  DX  VE6AO         599 04  AB  0
QSO: 14066 RY 2009-09-26 1628 DL4MCF        599 14  DX  K3WW          599 05  PA  0
QSO: 14067 RY 2009-09-26 1628 DL4MCF        599 14  DX  AD1L          599 05  MA  0
QSO: 14068 RY 2009-09-26 1629 DL4MCF        599 14  DX  SX1L          599 20  DX  0
QSO: 14072 RY 2009-09-26 1631 DL4MCF        599 14  DX  F5JY          599 14  DX  0
QSO: 14075 RY 2009-09-26 1633 DL4MCF        599 14  DX  EO3Q          599 16  DX  0
QSO: 14076 RY 2009-09-26 1636 DL4MCF        599 14  DX  UT4ZG         599 16  DX  0
QSO: 14078 RY 2009-09-26 1637 DL4MCF        599 14  DX  YB4IR         599 28  DX  0
QSO: 14080 RY 2009-09-26 1638 DL4MCF        599 14  DX  EA5HIH        599 14  DX  0
QSO: 14081 RY 2009-09-26 1639 DL4MCF        599 14  DX  EA5ATK        599 14  DX  0
QSO: 14083 RY 2009-09-26 1640 DL4MCF        599 14  DX  KS0AA         599 04  KS  0
QSO: 14085 RY 2009-09-26 1642 DL4MCF        599 14  DX  C37URE        599 14  DX  0
QSO: 14086 RY 2009-09-26 1643 DL4MCF        599 14  DX  IZ8OGR        599 15  DX  0
QSO: 14086 RY 2009-09-26 1644 DL4MCF        599 14  DX  SN5E          599 15  DX  0
QSO: 14087 RY 2009-09-26 1645 DL4MCF        599 14  DX  S52OP         599 15  DX  0
QSO: 14088 RY 2009-09-26 1647 DL4MCF        599 14  DX  SV1DPP        599 20  DX  0
QSO: 14089 RY 2009-09-26 1648 DL4MCF        599 14  DX  EC4AIU        599 14  DX  0
QSO: 14091 RY 2009-09-26 1651 DL4MCF        599 14  DX  LY1R          599 15  DX  0
QSO: 14091 RY 2009-09-26 1651 DL4MCF        599 14  DX  RN6MA         599 16  DX  0
QSO: 14091 RY 2009-09-26 1654 DL4MCF        599 14  DX  VE6EPK        599 04  AB  0
QSO: 14091 RY 2009-09-26 1655 DL4MCF        599 14  DX  IW9HEB        599 15  DX  0
QSO: 14091 RY 2009-09-26 1656 DL4MCF        599 14  DX  AE1P          599 05  NH  0
QSO: 14091 RY 2009-09-26 1659 DL4MCF        599 14  DX  UR2VA         599 16  DX  0
QSO: 14091 RY 2009-09-26 1701 DL4MCF        599 14  DX  YV5AAX        599 09  DX  0
QSO: 14091 RY 2009-09-26 1703 DL4MCF        599 14  DX  DU1BP         599 27  DX  0
QSO: 14091 RY 2009-09-26 1703 DL4MCF        599 14  DX  RA9FN         599 17  DX  0
QSO: 14142 RY 2009-09-26 1707 DL4MCF        599 14  DX  N2BJ          599 04  IL  0
QSO: 14136 RY 2009-09-26 1709 DL4MCF        599 14  DX  W9IU          599 04  IN  0
QSO: 14133 RY 2009-09-26 1710 DL4MCF        599 14  DX  IT9STX        599 15  DX  0
QSO: 14132 RY 2009-09-26 1713 DL4MCF        599 14  DX  WA2ETU        599 05  NY  0
QSO: 14131 RY 2009-09-26 1714 DL4MCF        599 14  DX  KE4UNA        599 04  AL  0
QSO: 14130 RY 2009-09-26 1716 DL4MCF        599 14  DX  K7ZS          599 03  OR  0
QSO: 14128 RY 2009-09-26 1716 DL4MCF        599 14  DX  RK6AXS        599 16  DX  0
QSO: 14127 RY 2009-09-26 1719 DL4MCF        599 14  DX  SP8NR         599 15  DX  0
QSO: 14127 RY 2009-09-26 1721 DL4MCF        599 14  DX  BD1TCC        599 24  DX  0
QSO: 14121 RY 2009-09-26 1726 DL4MCF        599 14  DX  W1ZK          599 05  VT  0
QSO: 21093 RY 2009-09-26 1734 DL4MCF        599 14  DX  LU9DTC        599 13  DX  0
QSO: 21099 RY 2009-09-26 1735 DL4MCF        599 14  DX  LV6D          599 13  DX  0
QSO: 21100 RY 2009-09-26 1736 DL4MCF        599 14  DX  CX7TT         599 13  DX  0
QSO: 21104 RY 2009-09-26 1737 DL4MCF        599 14  DX  LV5V          599 13  DX  0
QSO: 14141 RY 2009-09-26 1741 DL4MCF        599 14  DX  W3MF          599 05  PA  0
QSO: 14140 RY 2009-09-26 1742 DL4MCF        599 14  DX  NS9I          599 04  WI  0
QSO: 14140 RY 2009-09-26 1743 DL4MCF        599 14  DX  K0FX          599 04  CO  0
QSO: 14139 RY 2009-09-26 1743 DL4MCF        599 14  DX  VA2UP         599 05  QC  0
QSO: 14138 RY 2009-09-26 1744 DL4MCF        599 14  DX  HA8IE         599 15  DX  0
QSO: 14136 RY 2009-09-26 1745 DL4MCF        599 14  DX  NC4CS         599 05  NC  0
QSO: 14133 RY 2009-09-26 1746 DL4MCF        599 14  DX  SV9COL        599 20  DX  0
QSO: 14128 RY 2009-09-26 1749 DL4MCF        599 14  DX  K4GMH         599 05  VA  0
QSO: 14122 RY 2009-09-26 1754 DL4MCF        599 14  DX  ER3ZZ         599 16  DX  0
QSO: 14121 RY 2009-09-26 1755 DL4MCF        599 14  DX  W1MAW         599 05  MA  0
QSO: 14119 RY 2009-09-26 1755 DL4MCF        599 14  DX  K5ZD          599 05  MA  0
QSO: 14118 RY 2009-09-26 1758 DL4MCF        599 14  DX  N7XR          599 03  WA  0
QSO: 14117 RY 2009-09-26 1800 DL4MCF        599 14  DX  WB4GLI        599 05  FL  0
QSO: 14115 RY 2009-09-26 1801 DL4MCF        599 14  DX  N4OGW         599 04  MS  0
QSO: 14115 RY 2009-09-26 1801 DL4MCF        599 14  DX  DM5TI         599 14  DX  0
QSO: 14114 RY 2009-09-26 1802 DL4MCF        599 14  DX  4Z8BB         599 20  DX  0
QSO: 14111 RY 2009-09-26 1804 DL4MCF        599 14  DX  DQ4W          599 14  DX  0
QSO: 14107 RY 2009-09-26 1806 DL4MCF        599 14  DX  S50R          599 15  DX  0
QSO: 14103 RY 2009-09-26 1807 DL4MCF        599 14  DX  EA5RM         599 14  DX  0
QSO: 14102 RY 2009-09-26 1808 DL4MCF        599 14  DX  K1FWE         599 05  NH  0
QSO: 14101 RY 2009-09-26 1812 DL4MCF        599 14  DX  EK6TA         599 21  DX  0
QSO: 14094 RY 2009-09-26 1816 DL4MCF        599 14  DX  K9NR          599 04  IL  0
QSO: 14089 RY 2009-09-26 1819 DL4MCF        599 14  DX  IZ0FZM        599 15  DX  0
QSO: 14081 RY 2009-09-26 1820 DL4MCF        599 14  DX  4L8A          599 21  DX  0
QSO: 14079 RY 2009-09-26 1821 DL4MCF        599 14  DX  UW2N          599 16  DX  0
QSO: 14069 RY 2009-09-26 1823 DL4MCF        599 14  DX  KE0L          599 04  MN  0
QSO: 14065 RY 2009-09-26 1824 DL4MCF        599 14  DX  EE9K          599 33  DX  0
QSO: 14065 RY 2009-09-26 1824 DL4MCF        599 14  DX  WA1Z          599 05  NH  0
QSO: 14063 RY 2009-09-26 1825 DL4MCF        599 14  DX  Z37M          599 15  DX  0
QSO: 14063 RY 2009-09-26 1825 DL4MCF        599 14  DX  K0HB          599 04  MN  0
QSO: 14138 RY 2009-09-26 1842 DL4MCF        599 14  DX  N3JT          599 05  VA  0
QSO: 14139 RY 2009-09-26 1843 DL4MCF        599 14  DX  VE2SB         599 05  QC  0
QSO: 14134 RY 2009-09-26 1846 DL4MCF        599 14  DX  SV2BFN        599 20  DX  0
QSO: 14118 RY 2009-09-26 1851 DL4MCF        599 14  DX  N2QT          599 05  VA  0
QSO: 14110 RY 2009-09-26 1853 DL4MCF        599 14  DX  W3LL          599 05  MD  0
QSO: 14058 RY 2009-09-26 1856 DL4MCF        599 14  DX  HI3TEJ        599 08  DX  0
QSO: 14061 RY 2009-09-26 1857 DL4MCF        599 14  DX  VE3XD         599 05  ON  0
QSO: 14068 RY 2009-09-26 1906 DL4MCF        599 14  DX  K7RE          599 04  SD  0
QSO: 14075 RY 2009-09-26 1908 DL4MCF        599 14  DX  W2FU          599 05  NY  0
QSO: 14076 RY 2009-09-26 1910 DL4MCF        599 14  DX  LZ8E          599 20  DX  0
QSO: 14078 RY 2009-09-26 1910 DL4MCF        599 14  DX  EA8BGO        599 33  DX  0
QSO: 14086 RY 2009-09-26 1913 DL4MCF        599 14  DX  K7BTW         599 03  WA  0
QSO: 14088 RY 2009-09-26 1914 DL4MCF        599 14  DX  OL3Z          599 15  DX  0
QSO: 14091 RY 2009-09-26 1916 DL4MCF        599 14  DX  NO2T          599 05  NJ  0
QSO: 14093 RY 2009-09-26 1917 DL4MCF        599 14  DX  YO7VT         599 20  DX  0
QSO: 14094 RY 2009-09-26 1918 DL4MCF        599 14  DX  N4ZZ          599 04  TN  0
QSO: 14097 RY 2009-09-26 1921 DL4MCF        599 14  DX  VE3AP         599 04  ON  0
QSO: 14099 RY 2009-09-26 1922 DL4MCF        599 14  DX  W7NNN         599 03  WA  0
QSO: 14100 RY 2009-09-26 1925 DL4MCF        599 14  DX  TI5/WW4LL     599 07  DX  0
QSO: 14103 RY 2009-09-26 1927 DL4MCF        599 14  DX  PR7AR         599 11  DX  0
QSO: 14108 RY 2009-09-26 1929 DL4MCF        599 14  DX  WK6I          599 03  CA  0
QSO: 14110 RY 2009-09-26 1930 DL4MCF        599 14  DX  AI3Q          599 05  PA  0
QSO: 14121 RY 2009-09-26 1931 DL4MCF        599 14  DX  AA3B          599 05  PA  0
QSO: 14126 RY 2009-09-26 1933 DL4MCF        599 14  DX  W1EQ          599 05  CT  0
QSO: 14127 RY 2009-09-26 1933 DL4MCF        599 14  DX  IQ2CJ         599 15  DX  0
QSO: 14133 RY 2009-09-26 1935 DL4MCF        599 14  DX  W3FV          599 05  PA  0
QSO: 14136 RY 2009-09-26 1936 DL4MCF        599 14  DX  NE0U          599 04  MN  0
QSO: 14058 RY 2009-09-26 1937 DL4MCF        599 14  DX  VE6WQ         599 04  AB  0
QSO: 14059 RY 2009-09-26 1938 DL4MCF        599 14  DX  YT0A          599 15  DX  0
QSO: 14061 RY 2009-09-26 1942 DL4MCF        599 14  DX  NR4M          599 05  VA  0
QSO: 14074 RY 2009-09-26 1946 DL4MCF        599 14  DX  N1SV          599 05  MA  0
QSO: 14076 RY 2009-09-26 1948 DL4MCF        599 14  DX  YO7DAA        599 20  DX  0
QSO: 14089 RY 2009-09-26 2007 DL4MCF        599 14  DX  YT7XX         599 15  DX  0
QSO: 14087 RY 2009-09-26 2008 DL4MCF        599 14  DX  AA4LR         599 05  GA  0
QSO: 14086 RY 2009-09-26 2009 DL4MCF        599 14  DX  W4GKM         599 04  TN  0
QSO: 14090 RY 2009-09-26 2011 DL4MCF        599 14  DX  K1TTT         599 05  MA  0
QSO: 14095 RY 2009-09-26 2014 DL4MCF        599 14  DX  VE4EAR        599 04  MB  0
QSO: 14108 RY 2009-09-26 2019 DL4MCF        599 14  DX  NE3H          599 05  PA  0
QSO: 14119 RY 2009-09-26 2020 DL4MCF        599 14  DX  YU1JW         599 15  DX  0
QSO: 14120 RY 2009-09-26 2021 DL4MCF        599 14  DX  W4UK          599 05  SC  0
QSO: 14124 RY 2009-09-26 2022 DL4MCF        599 14  DX  E72MM         599 15  DX  0
QSO: 14125 RY 2009-09-26 2023 DL4MCF        599 14  DX  AA5AU         599 04  LA  0
QSO: 14128 RY 2009-09-26 2024 DL4MCF        599 14  DX  N8BJQ         599 04  OH  0
QSO: 14129 RY 2009-09-26 2025 DL4MCF        599 14  DX  AB4GG         599 04  TN  0
QSO: 14138 RY 2009-09-26 2027 DL4MCF        599 14  DX  AF4OX         599 05  SC  0
QSO: 14134 RY 2009-09-26 2028 DL4MCF        599 14  DX  K1LT          599 04  OH  0
QSO: 14133 RY 2009-09-26 2029 DL4MCF        599 14  DX  VE9NC         599 05  NB  0
QSO: 14130 RY 2009-09-26 2030 DL4MCF        599 14  DX  WA1FCN        599 04  AL  0
QSO: 14115 RY 2009-09-26 2034 DL4MCF        599 14  DX  K7SV          599 05  VA  0
QSO: 14112 RY 2009-09-26 2035 DL4MCF        599 14  DX  KR7X          599 03  OR  0
QSO: 14106 RY 2009-09-26 2037 DL4MCF        599 14  DX  N6AR          599 05  FL  0
QSO: 14103 RY 2009-09-26 2040 DL4MCF        599 14  DX  CX7TT         599 13  DX  0
QSO: 14092 RY 2009-09-26 2042 DL4MCF        599 14  DX  W1ZS          599 05  VT  0
QSO: 14089 RY 2009-09-26 2043 DL4MCF        599 14  DX  K1IB          599 05  VT  0
QSO: 14083 RY 2009-09-26 2047 DL4MCF        599 14  DX  KN5O          599 04  LA  0
QSO: 14080 RY 2009-09-26 2049 DL4MCF        599 14  DX  W4LWW         599 04  TN  0
QSO: 14074 RY 2009-09-26 2051 DL4MCF        599 14  DX  WA5ZUP        599 04  NM  0
QSO:  7025 RY 2009-09-26 2056 DL4MCF        599 14  DX  UT5UKY        599 16  DX  0
QSO:  7024 RY 2009-09-26 2056 DL4MCF        599 14  DX  EI0W          599 14  DX  0
QSO:  7026 RY 2009-09-26 2057 DL4MCF        599 14  DX  RW6AH         599 16  DX  0
QSO:  7026 RY 2009-09-26 2058 DL4MCF        599 14  DX  EW8KY         599 16  DX  0
QSO:  7028 RY 2009-09-26 2100 DL4MCF        599 14  DX  ED5R          599 14  DX  0
QSO:  7031 RY 2009-09-26 2101 DL4MCF        599 14  DX  LZ1BJ         599 20  DX  0
QSO:  7032 RY 2009-09-26 2102 DL4MCF        599 14  DX  RN3ZC         599 16  DX  0
QSO:  7032 RY 2009-09-26 2102 DL4MCF        599 14  DX  SY1RY         599 20  DX  0
QSO:  7033 RY 2009-09-26 2104 DL4MCF        599 14  DX  UN1L          599 17  DX  0
QSO:  7036 RY 2009-09-26 2105 DL4MCF        599 14  DX  UT0AZA        599 16  DX  0
QSO:  7039 RY 2009-09-26 2106 DL4MCF        599 14  DX  UN8LWF        599 17  DX  0
QSO:  7039 RY 2009-09-26 2107 DL4MCF        599 14  DX  I0JBL         599 15  DX  0
QSO:  7040 RY 2009-09-26 2109 DL4MCF        599 14  DX  JA3LEB        599 25  DX  0
QSO:  7041 RY 2009-09-26 2110 DL4MCF        599 14  DX  RA4ST         599 16  DX  0
QSO:  7043 RY 2009-09-26 2114 DL4MCF        599 14  DX  GW5NF         599 14  DX  0
QSO:  7045 RY 2009-09-26 2114 DL4MCF        599 14  DX  RU4CO         599 16  DX  0
QSO:  7046 RY 2009-09-26 2116 DL4MCF        599 14  DX  9A5BTP        599 15  DX  0
QSO:  7051 RY 2009-09-26 2116 DL4MCF        599 14  DX  EO3Q          599 16  DX  0
QSO:  7052 RY 2009-09-26 2117 DL4MCF        599 14  DX  OH6R          599 15  DX  0
QSO:  7053 RY 2009-09-26 2119 DL4MCF        599 14  DX  VA2AM         599 05  QC  0
QSO:  7054 RY 2009-09-26 2119 DL4MCF        599 14  DX  RG9A          599 17  DX  0
QSO:  7058 RY 2009-09-26 2121 DL4MCF        599 14  DX  VK6IR         599 29  DX  0
QSO:  7059 RY 2009-09-26 2122 DL4MCF        599 14  DX  UY7C          599 16  DX  0
QSO:  7062 RY 2009-09-26 2122 DL4MCF        599 14  DX  UT2UZ         599 16  DX  0
QSO:  7063 RY 2009-09-26 2123 DL4MCF        599 14  DX  ER5DX         599 16  DX  0
QSO:  7064 RY 2009-09-26 2123 DL4MCF        599 14  DX  SV2BFN        599 20  DX  0
QSO:  7065 RY 2009-09-26 2124 DL4MCF        599 14  DX  EA1AKS        599 14  DX  0
QSO:  7067 RY 2009-09-26 2125 DL4MCF        599 14  DX  RA9A          599 17  DX  0
QSO:  7067 RY 2009-09-26 2126 DL4MCF        599 14  DX  RA6FUZ        599 16  DX  0
QSO:  7067 RY 2009-09-26 2126 DL4MCF        599 14  DX  ES7FU         599 15  DX  0
QSO:  7067 RY 2009-09-26 2128 DL4MCF        599 14  DX  UR5XMM        599 16  DX  0
QSO:  7067 RY 2009-09-26 2129 DL4MCF        599 14  DX  IZ7FLT        599 15  DX  0
QSO:  7067 RY 2009-09-26 2130 DL4MCF        599 14  DX  W4OX          599 05  FL  0
QSO:  7067 RY 2009-09-26 2130 DL4MCF        599 14  DX  K4SO          599 05  VA  0
QSO:  7067 RY 2009-09-26 2132 DL4MCF        599 14  DX  OH2ET         599 15  DX  0
QSO:  7067 RY 2009-09-26 2134 DL4MCF        599 14  DX  UT4XD         599 16  DX  0
QSO:  7067 RY 2009-09-26 2135 DL4MCF        599 14  DX  UR7EQ         599 16  DX  0
QSO:  7067 RY 2009-09-26 2137 DL4MCF        599 14  DX  UA6GF         599 16  DX  0
QSO:  7067 RY 2009-09-26 2138 DL4MCF        599 14  DX  4Z5CP         599 20  DX  0
QSO:  7067 RY 2009-09-26 2141 DL4MCF        599 14  DX  G4MUL         599 14  DX  0
QSO:  7067 RY 2009-09-26 2145 DL4MCF        599 14  DX  UA3SAQ        599 16  DX  0
QSO:  7067 RY 2009-09-26 2145 DL4MCF        599 14  DX  IK0TWN        599 15  DX  0
QSO:  7067 RY 2009-09-26 2148 DL4MCF        599 14  DX  WB8JUI        599 04  OH  0
QSO:  7067 RY 2009-09-26 2148 DL4MCF        599 14  DX  AA2MF         599 05  NY  0
QSO:  7067 RY 2009-09-26 2150 DL4MCF        599 14  DX  EC8AFM        599 33  DX  0
QSO:  7067 RY 2009-09-26 2150 DL4MCF        599 14  DX  VA2UP         599 05  QC  0
QSO:  7067 RY 2009-09-26 2153 DL4MCF        599 14  DX  SX1L          599 20  DX  0
QSO:  7067 RY 2009-09-26 2153 DL4MCF        599 14  DX  OH2NT         599 15  DX  0
QSO:  7067 RY 2009-09-26 2154 DL4MCF        599 14  DX  WI2E          599 05  PA  0
QSO:  7067 RY 2009-09-26 2156 DL4MCF        599 14  DX  RU3SE         599 16  DX  0
QSO:  7067 RY 2009-09-26 2159 DL4MCF        599 14  DX  UA4FUW        599 16  DX  0
QSO:  7067 RY 2009-09-26 2201 DL4MCF        599 14  DX  UX8ZA         599 16  DX  0
QSO:  7021 RY 2009-09-26 2203 DL4MCF        599 14  DX  UY7MM         599 16  DX  0
QSO:  7024 RY 2009-09-26 2206 DL4MCF        599 14  DX  LX7I          599 14  DX  0
QSO:  7025 RY 2009-09-26 2208 DL4MCF        599 14  DX  OH5VG         599 15  DX  0
QSO:  7032 RY 2009-09-26 2212 DL4MCF        599 14  DX  VA3DX         599 04  ON  0
QSO:  7038 RY 2009-09-26 2220 DL4MCF        599 14  DX  GB50ATG       599 14  DX  0
QSO:  7042 RY 2009-09-26 2222 DL4MCF        599 14  DX  EW8OF         599 16  DX  0
QSO:  7048 RY 2009-09-26 2225 DL4MCF        599 14  DX  KA4RRU        599 05  VA  0
QSO:  7052 RY 2009-09-26 2227 DL4MCF        599 14  DX  N2BJ          599 04  IL  0
QSO:  7055 RY 2009-09-26 2228 DL4MCF        599 14  DX  EA5RM         599 14  DX  0
QSO:  7056 RY 2009-09-26 2229 DL4MCF        599 14  DX  A73A          599 21  DX  0
QSO:  7063 RY 2009-09-26 2233 DL4MCF        599 14  DX  W9MU          599 04  IL  0
QSO:  7067 RY 2009-09-26 2234 DL4MCF        599 14  DX  K4GMH         599 05  VA  0
QSO:  7068 RY 2009-09-26 2235 DL4MCF        599 14  DX  W3FV          599 05  PA  0
QSO:  7069 RY 2009-09-26 2236 DL4MCF        599 14  DX  ZX7A          599 11  DX  0
QSO:  7065 RY 2009-09-26 2238 DL4MCF        599 14  DX  CR3L          599 33  DX  0
QSO:  7064 RY 2009-09-26 2241 DL4MCF        599 14  DX  K8TJM         599 04  OH  0
QSO:  7064 RY 2009-09-26 2241 DL4MCF        599 14  DX  RW6CR         599 16  DX  0
QSO:  7060 RY 2009-09-26 2243 DL4MCF        599 14  DX  TI5/NP3D      599 07  DX  0
QSO:  7061 RY 2009-09-26 2243 DL4MCF        599 14  DX  ER0/UT0FT     599 16  DX  0
QSO:  7062 RY 2009-09-26 2245 DL4MCF        599 14  DX  SU1KM         599 34  DX  0
QSO:  7057 RY 2009-09-26 2247 DL4MCF        599 14  DX  VA3XH         599 04  ON  0
QSO:  7056 RY 2009-09-26 2249 DL4MCF        599 14  DX  UT8EL         599 16  DX  0
QSO:  7054 RY 2009-09-26 2249 DL4MCF        599 14  DX  W2FU          599 05  NY  0
QSO:  7053 RY 2009-09-26 2252 DL4MCF        599 14  DX  UA0AGI        599 18  DX  0
QSO:  7050 RY 2009-09-26 2253 DL4MCF        599 14  DX  AB9H          599 04  IL  0
QSO:  7048 RY 2009-09-26 2254 DL4MCF        599 14  DX  N4ZZ          599 04  TN  0
QSO:  7032 RY 2009-09-26 2256 DL4MCF        599 14  DX  RL3A          599 16  DX  0
QSO:  7057 RY 2009-09-26 2258 DL4MCF        599 14  DX  EE3R          599 14  DX  0
QSO:  7057 RY 2009-09-26 2259 DL4MCF        599 14  DX  RX4HZ         599 16  DX  0
QSO:  7057 RY 2009-09-26 2301 DL4MCF        599 14  DX  UX6IB         599 16  DX  0
QSO:  7057 RY 2009-09-26 2303 DL4MCF        599 14  DX  N3INJ         599 05  PA  0
QSO:  3572 RY 2009-09-26 2307 DL4MCF        599 14  DX  UT2IU         599 16  DX  0
QSO:  3575 RY 2009-09-26 2309 DL4MCF        599 14  DX  OM3KWZ        599 15  DX  0
QSO:  3575 RY 2009-09-26 2310 DL4MCF        599 14  DX  ER3AU         599 16  DX  0
QSO:  3575 RY 2009-09-26 2310 DL4MCF        599 14  DX  RA3QH         599 16  DX  0
QSO:  3575 RY 2009-09-26 2311 DL4MCF        599 14  DX  DF5WW         599 14  DX  0
QSO:  3575 RY 2009-09-26 2314 DL4MCF        599 14  DX  UR5UBR        599 16  DX  0
QSO:  3575 RY 2009-09-26 2315 DL4MCF        599 14  DX  EU1DX         599 16  DX  0
QSO:  3575 RY 2009-09-26 2315 DL4MCF        599 14  DX  IZ0KBR        599 15  DX  0
QSO:  3575 RY 2009-09-26 2316 DL4MCF        599 14  DX  YU1ZZ         599 15  DX  0
QSO:  3575 RY 2009-09-26 2317 DL4MCF        599 14  DX  DL0ER         599 14  DX  0
QSO:  3575 RY 2009-09-26 2318 DL4MCF        599 14  DX  I2OGV         599 15  DX  0
QSO:  3575 RY 2009-09-26 2319 DL4MCF        599 14  DX  G3RLE         599 14  DX  0
QSO:  3575 RY 2009-09-26 2320 DL4MCF        599 14  DX  G4MKP         599 14  DX  0
QSO:  3575 RY 2009-09-26 2321 DL4MCF        599 14  DX  OD5NJ         599 20  DX  0
QSO:  3575 RY 2009-09-26 2322 DL4MCF        599 14  DX  F5JY          599 14  DX  0
QSO:  3575 RY 2009-09-26 2323 DL4MCF        599 14  DX  OL3A          599 15  DX  0
QSO:  3597 RY 2009-09-26 2328 DL4MCF        599 14  DX  DH6BH         599 14  DX  0
QSO:  3597 RY 2009-09-26 2328 DL4MCF        599 14  DX  OE1TKW        599 15  DX  0
QSO:  3597 RY 2009-09-26 2328 DL4MCF        599 14  DX  UA4HJ         599 16  DX  0
QSO:  3597 RY 2009-09-26 2330 DL4MCF        599 14  DX  EC8AFM        599 33  DX  0
QSO:  3597 RY 2009-09-26 2330 DL4MCF        599 14  DX  RZ4HZW        599 16  DX  0
QSO:  3597 RY 2009-09-26 2331 DL4MCF        599 14  DX  S58A          599 15  DX  0
QSO:  3597 RY 2009-09-26 2332 DL4MCF        599 14  DX  RA3BT         599 16  DX  0
QSO:  3597 RY 2009-09-26 2332 DL4MCF        599 14  DX  TF3PPN        599 40  DX  0
QSO:  3597 RY 2009-09-26 2334 DL4MCF        599 14  DX  YU7U          599 15  DX  0
QSO:  3597 RY 2009-09-26 2334 DL4MCF        599 14  DX  HG3FMY        599 15  DX  0
QSO:  3597 RY 2009-09-26 2335 DL4MCF        599 14  DX  9A8W          599 15  DX  0
QSO:  3597 RY 2009-09-26 2336 DL4MCF        599 14  DX  SP3DOF        599 15  DX  0
QSO:  3597 RY 2009-09-26 2337 DL4MCF        599 14  DX  RK9CWA        599 17  DX  0
QSO:  3597 RY 2009-09-26 2338 DL4MCF        599 14  DX  AN2K          599 14  DX  0
QSO:  3597 RY 2009-09-26 2338 DL4MCF        599 14  DX  DF2RG         599 14  DX  0
QSO:  3597 RY 2009-09-26 2339 DL4MCF        599 14  DX  G0HDV         599 14  DX  0
QSO:  3597 RY 2009-09-26 2339 DL4MCF        599 14  DX  IW4EQI        599 15  DX  0
QSO:  3597 RY 2009-09-26 2341 DL4MCF        599 14  DX  OH2ET         599 15  DX  0
QSO:  3597 RY 2009-09-26 2342 DL4MCF        599 14  DX  EW8KY         599 16  DX  0
QSO:  3597 RY 2009-09-26 2343 DL4MCF        599 14  DX  RA9SC         599 16  DX  0
QSO:  3597 RY 2009-09-26 2344 DL4MCF        599 14  DX  UR3QXX        599 16  DX  0
QSO:  3597 RY 2009-09-26 2344 DL4MCF        599 14  DX  SP9CXX        599 15  DX  0
QSO:  3597 RY 2009-09-26 2346 DL4MCF        599 14  DX  RO4W          599 16  DX  0
QSO:  3597 RY 2009-09-26 2348 DL4MCF        599 14  DX  OM3NI         599 15  DX  0
QSO:  3597 RY 2009-09-26 2349 DL4MCF        599 14  DX  IK3SSJ        599 15  DX  0
QSO:  3597 RY 2009-09-26 2349 DL4MCF        599 14  DX  LZ9R          599 20  DX  0
QSO:  3597 RY 2009-09-26 2350 DL4MCF        599 14  DX  LA0FA         599 14  DX  0
QSO:  3597 RY 2009-09-26 2350 DL4MCF        599 14  DX  OE9SLH        599 15  DX  0
QSO:  3597 RY 2009-09-26 2353 DL4MCF        599 14  DX  F8KGH         599 14  DX  0
QSO:  3597 RY 2009-09-26 2353 DL4MCF        599 14  DX  DJ3IW         599 14  DX  0
QSO:  3597 RY 2009-09-26 2353 DL4MCF        599 14  DX  DL1MAJ        599 14  DX  0
QSO:  3597 RY 2009-09-26 2354 DL4MCF        599 14  DX  RV3QX         599 16  DX  0
QSO:  3597 RY 2009-09-26 2355 DL4MCF        599 14  DX  OM7AX         599 15  DX  0
QSO:  3597 RY 2009-09-26 2355 DL4MCF        599 14  DX  UU7J          599 16  DX  0
QSO:  3597 RY 2009-09-26 2356 DL4MCF        599 14  DX  UA9AFS        599 17  DX  0
QSO:  3597 RY 2009-09-26 2358 DL4MCF        599 14  DX  DF0FFH        599 14  DX  0
QSO:  3597 RY 2009-09-26 2359 DL4MCF        599 14  DX  RU4CO         599 16  DX  0
