START-OF-LOG: 3.0
CALLSIGN: K8OT
CLAIMED-SCORE: 113692
CLUB:
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.63H
NAME: George "ED" King
OPERATORS: K8OT
SOAPBOX: Rig Yaesu FT920
SOAPBOX: had a good time, although had a lot of QSB, but
SOAPBOX:  learned to time the rise and fall, also took to much
SOAPBOX:  time on some multipliers when knocking heads with
SOAPBOX:  the Hi power stations
SOAPBOX: Haveing a tribander at 120 ft and an inverted vee
SOAPBOX: at 110ft helped a lot. 18HT on 80, also tuned up the
QSO: 14061 RY 2009-09-26 1449 K8OT          599      4 MI     YL2NN         599 15     DX
QSO: 14061 RY 2009-09-26 1457 K8OT          599      4 MI     OD5NJ         599 20     DX
QSO: 14062 RY 2009-09-26 1458 K8OT          599      4 MI     YT0A          599 15     DX
QSO: 14062 RY 2009-09-26 1459 K8OT          599      4 MI     I2SVA         599 15     DX
QSO: 14063 RY 2009-09-26 1500 K8OT          599      4 MI     IN3QBR        599 15     DX
QSO: 14063 RY 2009-09-26 1504 K8OT          599      4 MI     AI6YL         599 3      CA
QSO: 14064 RY 2009-09-26 1506 K8OT          599      4 MI     W7CT          599 3      UT
QSO: 14065 RY 2009-09-26 1508 K8OT          599      4 MI     PA5KT         599 14     DX
QSO: 14065 RY 2009-09-26 1512 K8OT          599      4 MI     VE6WQ         599 4      AB
QSO: 14066 RY 2009-09-26 1514 K8OT          599      4 MI     Z37M          599 15     DX
QSO: 14066 RY 2009-09-26 1517 K8OT          599      4 MI     IY1NGM        599 15     DX
QSO: 14067 RY 2009-09-26 1520 K8OT          599      4 MI     W4ZE          599 5      FL
QSO: 14067 RY 2009-09-26 1522 K8OT          599      4 MI     YU7AE         599 15     DX
QSO: 14069 RY 2009-09-26 1529 K8OT          599      4 MI     OL16BND       599 15     DX
QSO: 14070 RY 2009-09-26 1531 K8OT          599      4 MI     DL9NDS        599 14     DX
QSO: 14070 RY 2009-09-26 1532 K8OT          599      4 MI     EV1R          599 16     DX
QSO: 14071 RY 2009-09-26 1535 K8OT          599      4 MI     F1RHS         599 14     DX
QSO: 14072 RY 2009-09-26 1539 K8OT          599      4 MI     IK4MGP        599 15     DX
QSO: 14072 RY 2009-09-26 1540 K8OT          599      4 MI     HA8BE         599 15     DX
QSO: 14072 RY 2009-09-26 1541 K8OT          599      4 MI     CR3L          599 33     DX
QSO: 14075 RY 2009-09-26 1543 K8OT          599      4 MI     F5JY          599 14     DX
QSO: 14075 RY 2009-09-26 1544 K8OT          599      4 MI     IT9ZMX        599 15     DX
QSO: 14076 RY 2009-09-26 1546 K8OT          599      4 MI     DP4P          599 14     DX
QSO: 14077 RY 2009-09-26 1556 K8OT          599      4 MI     EO3Q          599 16     DX
QSO: 14078 RY 2009-09-26 1559 K8OT          599      4 MI     OL7C          599 15     DX
QSO: 14078 RY 2009-09-26 1600 K8OT          599      4 MI     IW0SAF        599 15     DX
QSO: 14079 RY 2009-09-26 1604 K8OT          599      4 MI     YT5W          599 15     DX
QSO: 14080 RY 2009-09-26 1607 K8OT          599      4 MI     YL2PA         599 15     DX
QSO: 14081 RY 2009-09-26 1611 K8OT          599      4 MI     PI4CC         599 14     DX
QSO: 14081 RY 2009-09-26 1613 K8OT          599      4 MI     UY7MM         599 16     DX
QSO: 14082 RY 2009-09-26 1615 K8OT          599      4 MI     UA3PAB        599 16     DX
QSO: 14084 RY 2009-09-26 1625 K8OT          599      4 MI     IK2DKX        599 15     DX
QSO: 14084 RY 2009-09-26 1626 K8OT          599      4 MI     EA1AKS        599 14     DX
QSO: 14085 RY 2009-09-26 1630 K8OT          599      4 MI     IZ0PSC        599 15     DX
QSO: 14086 RY 2009-09-26 1632 K8OT          599      4 MI     HG4I          599 15     DX
QSO: 14086 RY 2009-09-26 1634 K8OT          599      4 MI     OK2SFP        599 15     DX
QSO: 14087 RY 2009-09-26 1636 K8OT          599      4 MI     PI4DX         599 14     DX
QSO: 14087 RY 2009-09-26 1638 K8OT          599      4 MI     WK6W          599 3      CA
QSO: 14089 RY 2009-09-26 1642 K8OT          599      4 MI     F8DBF         599 14     DX
QSO: 14089 RY 2009-09-26 1643 K8OT          599      4 MI     S52OP         599 15     DX
QSO: 14090 RY 2009-09-26 1653 K8OT          599      4 MI     A61BK         599 21     DX
QSO: 14091 RY 2009-09-26 1655 K8OT          599      4 MI     OL3Z          599 15     DX
QSO: 14091 RY 2009-09-26 1659 K8OT          599      4 MI     OL3A          599 15     DX
QSO: 14093 RY 2009-09-26 1709 K8OT          599      4 MI     CT3EN         599 33     DX
QSO: 14094 RY 2009-09-26 1712 K8OT          599      4 MI     OH6R          599 15     DX
QSO: 14094 RY 2009-09-26 1716 K8OT          599      4 MI     ES5Q          599 15     DX
QSO: 14095 RY 2009-09-26 1718 K8OT          599      4 MI     IK2QIN        599 15     DX
QSO: 14095 RY 2009-09-26 1721 K8OT          599      4 MI     G3V           599 14     DX
QSO: 14096 RY 2009-09-26 1729 K8OT          599      4 MI     SY2V          599 20     DX
QSO: 14096 RY 2009-09-26 1731 K8OT          599      4 MI     CS1CRE        599 14     DX
QSO: 14096 RY 2009-09-26 1733 K8OT          599      4 MI     DL0CS         599 14     DX
QSO: 14097 RY 2009-09-26 1741 K8OT          599      4 MI     TM0C          599 14     DX
QSO: 14098 RY 2009-09-26 1744 K8OT          599      4 MI     G4MKP         599 14     DX
QSO: 14099 RY 2009-09-26 1746 K8OT          599      4 MI     WK6I          599 3      CA
QSO: 14100 RY 2009-09-26 1748 K8OT          599      4 MI     OM3RRC        599 15     DX
QSO: 14101 RY 2009-09-26 1750 K8OT          599      4 MI     YL5T          599 15     DX
QSO: 14102 RY 2009-09-26 1752 K8OT          599      4 MI     MI0M          599 14     DX
QSO: 14102 RY 2009-09-26 1755 K8OT          599      4 MI     RN1AO         599 16     DX
QSO: 14104 RY 2009-09-26 1800 K8OT          599      4 MI     LX7I          599 14     DX
QSO: 14104 RY 2009-09-26 1806 K8OT          599      4 MI     K1FWE         599 5      NH
QSO: 14105 RY 2009-09-26 1807 K8OT          599      4 MI     F8KGH         599 14     DX
QSO: 14105 RY 2009-09-26 1809 K8OT          599      4 MI     EA1SA         599 14     DX
QSO: 14106 RY 2009-09-26 1811 K8OT          599      4 MI     PA3GCV        599 14     DX
QSO: 14107 RY 2009-09-26 1812 K8OT          599      4 MI     VE1OP         599 5      NS
QSO: 14107 RY 2009-09-26 1821 K8OT          599      4 MI     K9SG          599 4      IN
QSO: 14106 RY 2009-09-26 1823 K8OT          599      4 MI     UW8I          599 16     DX
QSO: 14056 RY 2009-09-26 1828 K8OT          599      4 MI     YO9HP         599 20     DX
QSO: 14057 RY 2009-09-26 1829 K8OT          599      4 MI     S58M          599 15     DX
QSO: 14058 RY 2009-09-26 1830 K8OT          599      4 MI     AO2V          599 14     DX
QSO: 14059 RY 2009-09-26 1831 K8OT          599      4 MI     DJ8OG         599 14     DX
QSO: 14065 RY 2009-09-26 1837 K8OT          599      4 MI     RU6YY         599 16     DX
QSO: 14067 RY 2009-09-26 1839 K8OT          599      4 MI     PI4W          599 14     DX
QSO: 14068 RY 2009-09-26 1840 K8OT          599      4 MI     VE6AO         599 4      AB
QSO: 14069 RY 2009-09-26 1841 K8OT          599      4 MI     IT9STX        599 15     DX
QSO: 14069 RY 2009-09-26 1844 K8OT          599      4 MI     K7RE          599 4      SD
QSO: 14071 RY 2009-09-26 1846 K8OT          599      4 MI     WQ6O          599 3      CA
QSO: 14076 RY 2009-09-26 1853 K8OT          599      4 MI     UT4ZG         599 16     DX
QSO: 14076 RY 2009-09-26 1856 K8OT          599      4 MI     SP4K          599 15     DX
QSO: 14078 RY 2009-09-26 1903 K8OT          599      4 MI     LZ8E          599 20     DX
QSO: 14079 RY 2009-09-26 1905 K8OT          599      4 MI     K7ZUM         599 3      OR
QSO: 14079 RY 2009-09-26 1907 K8OT          599      4 MI     YO7DAA        599 20     DX
QSO: 14081 RY 2009-09-26 1911 K8OT          599      4 MI     VY2SS         599 5      DX
QSO: 14082 RY 2009-09-26 1916 K8OT          599      4 MI     OM8A          599 15     DX
QSO: 14082 RY 2009-09-26 1918 K8OT          599      4 MI     DR600UL       599 3      DX
QSO: 14083 RY 2009-09-26 1920 K8OT          599      4 MI     YU7AU         599 15     DX
QSO: 14084 RY 2009-09-26 1921 K8OT          599      4 MI     IK6VXO        599 15     DX
QSO: 14085 RY 2009-09-26 1922 K8OT          599      4 MI     UU7J          599 16     DX
QSO: 14086 RY 2009-09-26 1924 K8OT          599      4 MI     KN5O          599 4      LA
QSO: 14088 RY 2009-09-26 1932 K8OT          599      4 MI     RN3OA         599 16     DX
QSO: 14093 RY 2009-09-26 1937 K8OT          599      4 MI     UA6BJY        599 16     DX
QSO:  3575 RY 2009-09-27 0221 K8OT          599      4 MI     W4ZE          599 5      FL
QSO:  3575 RY 2009-09-27 0223 K8OT          599      4 MI     K1TTT         599 5      MA
QSO:  3575 RY 2009-09-27 0227 K8OT          599      4 MI     K4FJ          599 5      VA
QSO:  3575 RY 2009-09-27 0233 K8OT          599      4 MI     AG4W          599 4      AL
QSO:  3575 RY 2009-09-27 0235 K8OT          599      4 MI     K0ADX         599 4      MN
QSO:  3575 RY 2009-09-27 0237 K8OT          599      4 MI     W0ZW          599 4      MN
QSO:  3575 RY 2009-09-27 0239 K8OT          599      4 MI     N2OPW         599 5      OH
QSO:  3575 RY 2009-09-27 0252 K8OT          599      4 MI     AA3B          599 5      PA
QSO:  3575 RY 2009-09-27 0256 K8OT          599      4 MI     VA3DX         599 4      ON
QSO:  3575 RY 2009-09-27 0257 K8OT          599      4 MI     W1CTN         599 5      CT
QSO:  3595 RY 2009-09-27 0944 K8OT          599      4 MI     W2FU          599 5      NY
QSO:  3592 RY 2009-09-27 0950 K8OT          599      4 MI     K7RFW         599 3      UT
QSO:  3589 RY 2009-09-27 0951 K8OT          599      4 MI     N9BX          599 4      IL
QSO:  3589 RY 2009-09-27 0952 K8OT          599      4 MI     N2BJ          599 4      IL
QSO:  3587 RY 2009-09-27 0955 K8OT          599      4 MI     W4TMO         599 5      NC
QSO:  3588 RY 2009-09-27 1000 K8OT          599      4 MI     VA7KO         599 3      BC
QSO:  3588 RY 2009-09-27 1001 K8OT          599      4 MI     K0IR          599 4      MN
QSO:  3586 RY 2009-09-27 1005 K8OT          599      4 MI     K2ZC          599 5      NJ
QSO:  3587 RY 2009-09-27 1017 K8OT          599      4 MI     KH6MB         599 31     DX
QSO:  3587 RY 2009-09-27 1020 K8OT          599      4 MI     N2QT          599 5      VA
QSO:  3585 RY 2009-09-27 1023 K8OT          599      4 MI     K8AJS         599 4      OH
QSO:  3584 RY 2009-09-27 1025 K8OT          599      4 MI     W3LL          599 5      MD
QSO:  3582 RY 2009-09-27 1028 K8OT          599      4 MI     VE3XD         599 4      ON
QSO:  3580 RY 2009-09-27 1031 K8OT          599      4 MI     W4GAC         599 5      FL
QSO:  3576 RY 2009-09-27 1033 K8OT          599      4 MI     KA4RRU        599 5      VA
QSO:  3574 RY 2009-09-27 1036 K8OT          599      4 MI     WA1EHK        599 5      CT
QSO:  7035 RY 2009-09-27 1046 K8OT          599      4 MI     J39BS         599 8      DX
QSO:  7036 RY 2009-09-27 1048 K8OT          599      4 MI     WQ6O          599 3      CA
QSO:  7043 RY 2009-09-27 1110 K8OT          599      4 MI     HI3TEJ        599 8      DX
QSO:  7043 RY 2009-09-27 1114 K8OT          599      4 MI     AA8LL         599 4      OH
QSO:  7043 RY 2009-09-27 1121 K8OT          599      4 MI     NC5O          599 4      TX
QSO:  7043 RY 2009-09-27 1145 K8OT          599      4 MI     YV5VD         599 35     DX
QSO:  7043 RY 2009-09-27 1147 K8OT          599      4 MI     KI3O          599 5      VA
QSO:  7043 RY 2009-09-27 1148 K8OT          599      4 MI     N3CHX         599 5      PA
QSO:  7043 RY 2009-09-27 1158 K8OT          599      4 MI     AB4GG         599 4      TN
QSO:  7043 RY 2009-09-27 1202 K8OT          599      4 MI     HP3DX         599 7      DX
QSO:  7043 RY 2009-09-27 1205 K8OT          599      4 MI     KC4HW         599 4      AL
QSO:  7043 RY 2009-09-27 1206 K8OT          599      4 MI     AB0LR         599 4      CO
QSO:  7043 RY 2009-09-27 1215 K8OT          599      4 MI     K2PAL         599 5      NY
QSO:  7043 RY 2009-09-27 1216 K8OT          599      4 MI     NJ2F          599 5      FL
QSO:  7043 RY 2009-09-27 1217 K8OT          599      4 MI     KE4UW         599 5      GA
QSO:  7043 RY 2009-09-27 1225 K8OT          599      4 MI     W8AEF         599 3      AZ
QSO:  7043 RY 2009-09-27 1227 K8OT          599      4 MI     KS0AA         599 4      KS
QSO:  7043 RY 2009-09-27 1230 K8OT          599      4 MI     VE4EAR        599 4      MB
QSO:  7043 RY 2009-09-27 1233 K8OT          599      4 MI     VE3KI         599 4      ON
QSO:  7043 RY 2009-09-27 1234 K8OT          599      4 MI     WA1LWS        599 5      MD
QSO:  7043 RY 2009-09-27 1235 K8OT          599      4 MI     K7AR          599 3      WA
QSO:  7043 RY 2009-09-27 1236 K8OT          599      4 MI     K1FWE         599 5      NH
QSO:  7043 RY 2009-09-27 1239 K8OT          599      4 MI     KA3PVA        599 5      PA
QSO:  7043 RY 2009-09-27 1242 K8OT          599      4 MI     W7CT          599 3      UT
QSO:  7043 RY 2009-09-27 1253 K8OT          599      4 MI     W6AEA         599 3      WA
QSO:  7043 RY 2009-09-27 1630 K8OT          599      4 MI     W4UK          599 5      SC
QSO: 14060 RY 2009-09-27 1640 K8OT          599      4 MI     E72MM         599 15     DX
QSO: 14062 RY 2009-09-27 1651 K8OT          599      4 MI     W1UE          599 5      MA
QSO: 14065 RY 2009-09-27 1653 K8OT          599      4 MI     TF3AO         599 40     DX
QSO: 14064 RY 2009-09-27 1655 K8OT          599      4 MI     I0JBL         599 15     DX
QSO: 14067 RY 2009-09-27 1700 K8OT          599      4 MI     N8BJQ         599 4      OH
QSO: 14068 RY 2009-09-27 1701 K8OT          599      4 MI     DR09ANT       599 14     DX
QSO: 14069 RY 2009-09-27 1702 K8OT          599      4 MI     PD1KSA        599 14     DX
QSO: 14069 RY 2009-09-27 1706 K8OT          599      4 MI     W4PK          599 5      VA
QSO: 14070 RY 2009-09-27 1708 K8OT          599      4 MI     OQ5U          599 14     DX
QSO: 14072 RY 2009-09-27 1711 K8OT          599      4 MI     OM5ZW         599 15     DX
QSO: 14075 RY 2009-09-27 1713 K8OT          599      4 MI     UZ4E          599 16     DX
QSO: 14076 RY 2009-09-27 1715 K8OT          599      4 MI     OK2ZI         599 15     DX
QSO: 14077 RY 2009-09-27 1717 K8OT          599      4 MI     M2X           599 14     DX
QSO: 14080 RY 2009-09-27 1723 K8OT          599      4 MI     CT3FQ         599 33     DX
QSO: 14081 RY 2009-09-27 1729 K8OT          599      4 MI     SV9CVY        599 20     DX
QSO: 14081 RY 2009-09-27 1733 K8OT          599      4 MI     C37URE        599 14     DX
QSO: 14083 RY 2009-09-27 1736 K8OT          599      4 MI     IK4ZHH        599 15     DX
QSO: 14084 RY 2009-09-27 1737 K8OT          599      4 MI     SX1L          599 20     DX
QSO: 14085 RY 2009-09-27 1742 K8OT          599      4 MI     UA3AGW        599 16     DX
QSO: 14087 RY 2009-09-27 1747 K8OT          599      4 MI     PE1MPA        599 14     DX
QSO: 14088 RY 2009-09-27 1751 K8OT          599      4 MI     TG9ANF        599 7      DX
QSO: 14089 RY 2009-09-27 1757 K8OT          599      4 MI     ZS6PVT        599 38     DX
QSO: 14090 RY 2009-09-27 1803 K8OT          599      4 MI     EA1DR         599 14     DX
QSO: 14093 RY 2009-09-27 1805 K8OT          599      4 MI     EA3JW         599 14     DX
QSO: 14094 RY 2009-09-27 1815 K8OT          599      4 MI     EK6TA         599 21     DX
QSO: 14095 RY 2009-09-27 1816 K8OT          599      4 MI     IV3TMV        599 15     DX
QSO: 14096 RY 2009-09-27 1821 K8OT          599      4 MI     EF8M          599 33     DX
QSO: 14097 RY 2009-09-27 1825 K8OT          599      4 MI     5C5W          599 33     DX
QSO: 14098 RY 2009-09-27 1826 K8OT          599      4 MI     OL6X          599 15     DX
QSO: 14100 RY 2009-09-27 1828 K8OT          599      4 MI     DL8SCG        599 14     DX
QSO: 14103 RY 2009-09-27 1834 K8OT          599      4 MI     UT7MA         599 16     DX
QSO: 14106 RY 2009-09-27 1839 K8OT          599      4 MI     S53EO         599 15     DX
QSO: 14106 RY 2009-09-27 1924 K8OT          599      4 MI     DL5AXX        599 14     DX
QSO: 14106 RY 2009-09-27 1928 K8OT          599      4 MI     AD6WL         599 3      DX
QSO: 14108 RY 2009-09-27 1938 K8OT          599      4 MI     IV3RLB        599 15     DX
QSO: 14110 RY 2009-09-27 1940 K8OT          599      4 MI     S58AA         599 15     DX
QSO: 14111 RY 2009-09-27 1941 K8OT          599      4 MI     LY1R          599 15     DX
QSO: 14112 RY 2009-09-27 1943 K8OT          599      4 MI     HA7TM         599 15     DX
QSO: 14114 RY 2009-09-27 1945 K8OT          599      4 MI     G6PZ          599 14     DX
QSO: 14115 RY 2009-09-27 1946 K8OT          599      4 MI     S51OE         599 15     DX
QSO: 14115 RY 2009-09-27 1948 K8OT          599      4 MI     SY1RY         599 20     DX
QSO: 14118 RY 2009-09-27 1950 K8OT          599      4 MI     OE2GEN        599 15     DX
QSO: 14119 RY 2009-09-27 1952 K8OT          599      4 MI     SO9S          599 15     DX
QSO: 14119 RY 2009-09-27 1953 K8OT          599      4 MI     IK2SGF        599 15     DX
QSO: 14121 RY 2009-09-27 1956 K8OT          599      4 MI     YU1JW         599 15     DX
QSO: 14122 RY 2009-09-27 1957 K8OT          599      4 MI     DM5TI         599 14     DX
QSO: 14123 RY 2009-09-27 2001 K8OT          599      4 MI     OH8A          599 15     DX
QSO: 14124 RY 2009-09-27 2002 K8OT          599      4 MI     DL2KQ         599 14     DX
QSO: 14127 RY 2009-09-27 2010 K8OT          599      4 MI     RK6AXS        599 16     DX
QSO: 14128 RY 2009-09-27 2012 K8OT          599      4 MI     YO3APJ        599 20     DX
QSO: 14129 RY 2009-09-27 2013 K8OT          599      4 MI     PE1MMZ        599 14     DX
QSO: 14129 RY 2009-09-27 2014 K8OT          599      4 MI     DL6NCY        599 14     DX
QSO: 14131 RY 2009-09-27 2022 K8OT          599      4 MI     EA1EVS        599 14     DX
QSO: 14131 RY 2009-09-27 2024 K8OT          599      4 MI     AA5AU         599 4      LA
QSO: 14138 RY 2009-09-27 2035 K8OT          599      4 MI     KL8DX         599 1      DX
QSO: 14139 RY 2009-09-27 2038 K8OT          599      4 MI     ON6NP         599 25     DX
QSO: 14141 RY 2009-09-27 2043 K8OT          599      4 MI     EC8AFM        599 33     DX
QSO: 14062 RY 2009-09-27 2053 K8OT          599      4 MI     EA4TX         599 14     DX
QSO: 14067 RY 2009-09-27 2057 K8OT          599      4 MI     AA3B          599 5      PA
QSO: 14068 RY 2009-09-27 2057 K8OT          599      4 MI     I0YQV         599 15     DX
QSO: 14069 RY 2009-09-27 2058 K8OT          599      4 MI     P49X          599 9      DX
QSO: 14072 RY 2009-09-27 2101 K8OT          599      4 MI     GI5K          599 14     DX
QSO: 14077 RY 2009-09-27 2103 K8OT          599      4 MI     K0IR          599 4      MN
QSO: 14078 RY 2009-09-27 2105 K8OT          599      4 MI     SV1DPI        599 20     DX
QSO: 14079 RY 2009-09-27 2106 K8OT          599      4 MI     DK4YJ         599 14     DX
QSO: 14084 RY 2009-09-27 2110 K8OT          599      4 MI     K7IA          599 4      NM
QSO: 14085 RY 2009-09-27 2113 K8OT          599      4 MI     KL7AC         599 1      DX
QSO: 14088 RY 2009-09-27 2118 K8OT          599      4 MI     F5BZB         599 14     DX
QSO: 14088 RY 2009-09-27 2118 K8OT          599      4 MI     W0EM          599 4      CO
QSO: 14093 RY 2009-09-27 2120 K8OT          599      4 MI     W0LSD         599 4      CO
QSO: 14093 RY 2009-09-27 2121 K8OT          599      4 MI     IZ8OGR        599 15     DX
QSO: 14094 RY 2009-09-27 2123 K8OT          599      4 MI     VE7CC         599 3      BC
QSO: 14098 RY 2009-09-27 2129 K8OT          599      4 MI     EA2CYJ        599 14     DX
QSO: 14099 RY 2009-09-27 2131 K8OT          599      4 MI     JH8JYV        599 25     DX
QSO: 14099 RY 2009-09-27 2133 K8OT          599      4 MI     EB1LA         599 14     DX
QSO: 14102 RY 2009-09-27 2135 K8OT          599      4 MI     AN1A          599 14     DX
QSO: 14103 RY 2009-09-27 2137 K8OT          599      4 MI     AL7R          599 1      DX
QSO: 14105 RY 2009-09-27 2150 K8OT          599      4 MI     JR3NZC        599 25     DX
QSO: 14106 RY 2009-09-27 2153 K8OT          599      4 MI     HB9TMW        599 14     DX
QSO: 14107 RY 2009-09-27 2154 K8OT          599      4 MI     EA2ASB        599 14     DX
QSO: 14107 RY 2009-09-27 2155 K8OT          599      4 MI     IK2TDM        599 15     DX
QSO: 14107 RY 2009-09-27 2158 K8OT          599      4 MI     KI1G          599 5      RI
QSO: 14110 RY 2009-09-27 2203 K8OT          599      4 MI     JF1OPL        599 25     DX
QSO: 14111 RY 2009-09-27 2209 K8OT          599      4 MI     JE1LFX        599 25     DX
QSO: 14112 RY 2009-09-27 2211 K8OT          599      4 MI     JG7PSJ        599 25     DX
