START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.26.0
CONTEST: CQ-WW-RTTY
CALLSIGN: G3TXF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 916152
OPERATORS: G3TXF
NAME: Nigel
SOAPBOX: The continued expansion of RTTY contest participation is great. So many
SOAPBOX: callsigns that only used to be heard on other modes are showing up
QSO:  7000 RY 2009-09-26 0734 G3TXF         599 14  DX  HQ9R          599 07  DX  0
QSO:  7000 RY 2009-09-26 0734 G3TXF         599 14  DX  DL1REM        599 14  DX  0
QSO:  7000 RY 2009-09-26 0735 G3TXF         599 14  DX  YT8A          599 15  DX  0
QSO:  7000 RY 2009-09-26 0736 G3TXF         599 14  DX  CR3L          599 33  DX  0
QSO:  7000 RY 2009-09-26 0737 G3TXF         599 14  DX  DL0NS         599 14  DX  0
QSO:  7000 RY 2009-09-26 0738 G3TXF         599 14  DX  SP1DMD        599 15  DX  0
QSO:  7000 RY 2009-09-26 0739 G3TXF         599 14  DX  YL2MR         599 15  DX  0
QSO:  7000 RY 2009-09-26 0740 G3TXF         599 14  DX  SK4TL         599 14  DX  0
QSO:  7000 RY 2009-09-26 0741 G3TXF         599 14  DX  SO6I          599 15  DX  0
QSO:  7000 RY 2009-09-26 0741 G3TXF         599 14  DX  HG8C          599 15  DX  0
QSO:  7000 RY 2009-09-26 0742 G3TXF         599 14  DX  IY1NGM        599 15  DX  0
QSO:  7000 RY 2009-09-26 0743 G3TXF         599 14  DX  W4GAC         599 05  FL  0
QSO:  7000 RY 2009-09-26 0744 G3TXF         599 14  DX  OM/SQ9UM      599 15  DX  0
QSO:  7000 RY 2009-09-26 0746 G3TXF         599 14  DX  DL5AXX        599 14  DX  0
QSO:  7000 RY 2009-09-26 0747 G3TXF         599 14  DX  RL4R          599 16  DX  0
QSO:  7000 RY 2009-09-26 0748 G3TXF         599 14  DX  SM0BSO        599 14  DX  0
QSO:  7000 RY 2009-09-26 0749 G3TXF         599 14  DX  OH3OJ         599 15  DX  0
QSO:  7000 RY 2009-09-26 0751 G3TXF         599 14  DX  OH4KA         599 15  DX  0
QSO:  7000 RY 2009-09-26 0752 G3TXF         599 14  DX  EA3EJJ        599 14  DX  0
QSO:  7000 RY 2009-09-26 0753 G3TXF         599 14  DX  SN5E          599 15  DX  0
QSO:  7000 RY 2009-09-26 0754 G3TXF         599 14  DX  HB9CRV        599 14  DX  0
QSO:  7000 RY 2009-09-26 0756 G3TXF         599 14  DX  EA2AVM        599 14  DX  0
QSO:  7000 RY 2009-09-26 0757 G3TXF         599 14  DX  DD0DRK        599 14  DX  0
QSO:  7000 RY 2009-09-26 0758 G3TXF         599 14  DX  HG3W          599 15  DX  0
QSO:  7000 RY 2009-09-26 0759 G3TXF         599 14  DX  G3V           599 14  DX  0
QSO:  7000 RY 2009-09-26 0800 G3TXF         599 14  DX  DP4P          599 14  DX  0
QSO: 14000 RY 2009-09-26 0803 G3TXF         599 14  DX  EO5M          599 16  DX  0
QSO: 14000 RY 2009-09-26 0807 G3TXF         599 14  DX  HA7TM         599 15  DX  0
QSO: 14000 RY 2009-09-26 0808 G3TXF         599 14  DX  OH2NT         599 15  DX  0
QSO: 14000 RY 2009-09-26 0810 G3TXF         599 14  DX  EF8M          599 33  DX  0
QSO: 14000 RY 2009-09-26 0810 G3TXF         599 14  DX  RK4WWQ        599 16  DX  0
QSO: 14000 RY 2009-09-26 0814 G3TXF         599 14  DX  LX7I          599 14  DX  0
QSO: 14000 RY 2009-09-26 0815 G3TXF         599 14  DX  UK7AZ         599 17  DX  0
QSO: 14000 RY 2009-09-26 0816 G3TXF         599 14  DX  UA4HJ         599 16  DX  0
QSO: 14000 RY 2009-09-26 0817 G3TXF         599 14  DX  S50R          599 15  DX  0
QSO: 14000 RY 2009-09-26 0818 G3TXF         599 14  DX  EU8RZ         599 16  DX  0
QSO: 14000 RY 2009-09-26 0819 G3TXF         599 14  DX  Z37M          599 15  DX  0
QSO: 14000 RY 2009-09-26 0819 G3TXF         599 14  DX  SY1RY         599 20  DX  0
QSO: 14000 RY 2009-09-26 0821 G3TXF         599 14  DX  T70A          599 15  DX  0
QSO: 14000 RY 2009-09-26 0822 G3TXF         599 14  DX  IT9ZMX        599 15  DX  0
QSO: 14000 RY 2009-09-26 0824 G3TXF         599 14  DX  A73A          599 21  DX  0
QSO: 14000 RY 2009-09-26 0825 G3TXF         599 14  DX  SY2O          599 20  DX  0
QSO: 14000 RY 2009-09-26 0826 G3TXF         599 14  DX  RA9A          599 17  DX  0
QSO: 14000 RY 2009-09-26 0827 G3TXF         599 14  DX  YT6T          599 15  DX  0
QSO: 14000 RY 2009-09-26 0828 G3TXF         599 14  DX  UT5EPP        599 16  DX  0
QSO: 14000 RY 2009-09-26 0829 G3TXF         599 14  DX  IT9STX        599 15  DX  0
QSO: 14000 RY 2009-09-26 0830 G3TXF         599 14  DX  RK9CWA        599 17  DX  0
QSO: 14000 RY 2009-09-26 0830 G3TXF         599 14  DX  RW4WZ         599 16  DX  0
QSO: 14000 RY 2009-09-26 0832 G3TXF         599 14  DX  CT3FQ         599 33  DX  0
QSO: 14000 RY 2009-09-26 0833 G3TXF         599 14  DX  UY7MM         599 16  DX  0
QSO: 14000 RY 2009-09-26 0834 G3TXF         599 14  DX  RX0AW         599 18  DX  0
QSO: 14000 RY 2009-09-26 0835 G3TXF         599 14  DX  M0OXO         599 14  DX  0
QSO: 14000 RY 2009-09-26 0836 G3TXF         599 14  DX  IQ2CJ         599 15  DX  0
QSO: 21000 RY 2009-09-26 0838 G3TXF         599 14  DX  UN6P          599 17  DX  0
QSO: 21000 RY 2009-09-26 0842 G3TXF         599 14  DX  UA4PN         599 16  DX  0
QSO: 21000 RY 2009-09-26 0844 G3TXF         599 14  DX  4Z8BB         599 20  DX  0
QSO: 21000 RY 2009-09-26 0845 G3TXF         599 14  DX  UN7PL         599 17  DX  0
QSO:  7000 RY 2009-09-26 0847 G3TXF         599 14  DX  OE2IGP        599 15  DX  0
QSO:  7000 RY 2009-09-26 0848 G3TXF         599 14  DX  OK2WED        599 15  DX  0
QSO:  7000 RY 2009-09-26 0848 G3TXF         599 14  DX  IN3BIY        599 15  DX  0
QSO:  7000 RY 2009-09-26 0850 G3TXF         599 14  DX  EH5J          599 14  DX  0
QSO:  7000 RY 2009-09-26 0852 G3TXF         599 14  DX  DQ4W          599 14  DX  0
QSO:  7000 RY 2009-09-26 0859 G3TXF         599 14  DX  YO8SAI        599 20  DX  0
QSO:  7000 RY 2009-09-26 0900 G3TXF         599 14  DX  EA2DK         599 14  DX  0
QSO:  7000 RY 2009-09-26 0901 G3TXF         599 14  DX  9A5MT         599 15  DX  0
QSO:  7000 RY 2009-09-26 0902 G3TXF         599 14  DX  DK0EE         599 14  DX  0
QSO:  7000 RY 2009-09-26 0903 G3TXF         599 14  DX  OH6R          599 15  DX  0
QSO: 14000 RY 2009-09-26 0904 G3TXF         599 14  DX  RN3QO         599 16  DX  0
QSO: 14000 RY 2009-09-26 0907 G3TXF         599 14  DX  UR7GO         599 16  DX  0
QSO: 14000 RY 2009-09-26 0910 G3TXF         599 14  DX  GB50ATG       599 14  DX  0
QSO: 14000 RY 2009-09-26 0911 G3TXF         599 14  DX  RV9CP         599 17  DX  0
QSO: 14000 RY 2009-09-26 0912 G3TXF         599 14  DX  US7IB         599 16  DX  0
QSO: 21000 RY 2009-09-26 1022 G3TXF         599 14  DX  US7IB         599 16  DX  0
QSO: 21000 RY 2009-09-26 1023 G3TXF         599 14  DX  EU1AZ         599 16  DX  0
QSO: 21000 RY 2009-09-26 1024 G3TXF         599 14  DX  UW8I          599 16  DX  0
QSO: 21000 RY 2009-09-26 1025 G3TXF         599 14  DX  LY1R          599 15  DX  0
QSO: 21000 RY 2009-09-26 1027 G3TXF         599 14  DX  SX1L          599 20  DX  0
QSO: 14000 RY 2009-09-26 1030 G3TXF         599 14  DX  OL3Z          599 15  DX  0
QSO: 14000 RY 2009-09-26 1031 G3TXF         599 14  DX  YT5W          599 15  DX  0
QSO: 14000 RY 2009-09-26 1032 G3TXF         599 14  DX  DR800GRT      599 14  DX  0
QSO: 14000 RY 2009-09-26 1033 G3TXF         599 14  DX  HA3LI         599 15  DX  0
QSO: 14000 RY 2009-09-26 1034 G3TXF         599 14  DX  S53EO         599 15  DX  0
QSO: 14000 RY 2009-09-26 1035 G3TXF         599 14  DX  DM5TI         599 14  DX  0
QSO: 14000 RY 2009-09-26 1035 G3TXF         599 14  DX  EA1SA         599 14  DX  0
QSO: 14000 RY 2009-09-26 1036 G3TXF         599 14  DX  IK0CHU        599 15  DX  0
QSO: 14000 RY 2009-09-26 1037 G3TXF         599 14  DX  RA6DE         599 16  DX  0
QSO: 14000 RY 2009-09-26 1037 G3TXF         599 14  DX  C37URE        599 14  DX  0
QSO: 14000 RY 2009-09-26 1039 G3TXF         599 14  DX  SK4TL         599 14  DX  0
QSO: 14000 RY 2009-09-26 1039 G3TXF         599 14  DX  UN7PL         599 17  DX  0
QSO: 14000 RY 2009-09-26 1040 G3TXF         599 14  DX  5C5W          599 33  DX  0
QSO: 14000 RY 2009-09-26 1041 G3TXF         599 14  DX  OH7UE         599 15  DX  0
QSO: 14000 RY 2009-09-26 1043 G3TXF         599 14  DX  IK4MGP        599 15  DX  0
QSO: 14000 RY 2009-09-26 1044 G3TXF         599 14  DX  UR0HQ         599 16  DX  0
QSO: 21000 RY 2009-09-26 1047 G3TXF         599 14  DX  IS0GQX        599 15  DX  0
QSO: 21000 RY 2009-09-26 1047 G3TXF         599 14  DX  SY1RY         599 20  DX  0
QSO: 21000 RY 2009-09-26 1056 G3TXF         599 14  DX  EF8M          599 33  DX  0
QSO: 21000 RY 2009-09-26 1057 G3TXF         599 14  DX  E72W          599 15  DX  0
QSO: 21000 RY 2009-09-26 1057 G3TXF         599 14  DX  ZC4LI         599 20  DX  0
QSO: 21000 RY 2009-09-26 1059 G3TXF         599 14  DX  RU4HP         599 16  DX  0
QSO: 21000 RY 2009-09-26 1103 G3TXF         599 14  DX  4L8A          599 21  DX  0
QSO: 21000 RY 2009-09-26 1104 G3TXF         599 14  DX  ES5Q          599 15  DX  0
QSO: 21000 RY 2009-09-26 1104 G3TXF         599 14  DX  UN1L          599 17  DX  0
QSO: 21000 RY 2009-09-26 1105 G3TXF         599 14  DX  UA3SAQ        599 16  DX  0
QSO: 21000 RY 2009-09-26 1106 G3TXF         599 14  DX  RA9SC         599 16  DX  0
QSO: 21000 RY 2009-09-26 1107 G3TXF         599 14  DX  UY7MM         599 16  DX  0
QSO: 28000 RY 2009-09-26 1113 G3TXF         599 14  DX  EA5GSW        599 14  DX  0
QSO: 28000 RY 2009-09-26 1115 G3TXF         599 14  DX  G8UBJ         599 14  DX  0
QSO: 28000 RY 2009-09-26 1136 G3TXF         599 14  DX  EA5FHC        599 14  DX  0
QSO: 28000 RY 2009-09-26 1138 G3TXF         599 14  DX  OL6X          599 15  DX  0
QSO: 28000 RY 2009-09-26 1139 G3TXF         599 14  DX  EA5RM         599 14  DX  0
QSO: 28000 RY 2009-09-26 1142 G3TXF         599 14  DX  EA5DKU        599 14  DX  0
QSO: 21000 RY 2009-09-26 1144 G3TXF         599 14  DX  RK4WWQ        599 16  DX  0
QSO: 21000 RY 2009-09-26 1145 G3TXF         599 14  DX  VQ9LA         599 39  DX  0
QSO: 21000 RY 2009-09-26 1146 G3TXF         599 14  DX  EA3GLB        599 14  DX  0
QSO: 21000 RY 2009-09-26 1203 G3TXF         599 14  DX  G3YBY         599 14  DX  0
QSO: 14000 RY 2009-09-26 1206 G3TXF         599 14  DX  ES5Q          599 15  DX  0
QSO: 14000 RY 2009-09-26 1208 G3TXF         599 14  DX  RO4W          599 16  DX  0
QSO: 14000 RY 2009-09-26 1209 G3TXF         599 14  DX  RN3ZC         599 16  DX  0
QSO: 14000 RY 2009-09-26 1210 G3TXF         599 14  DX  S52OP         599 15  DX  0
QSO: 14000 RY 2009-09-26 1213 G3TXF         599 14  DX  HG4I          599 15  DX  0
QSO: 14000 RY 2009-09-26 1213 G3TXF         599 14  DX  RA9FTM        599 17  DX  0
QSO: 14000 RY 2009-09-26 1214 G3TXF         599 14  DX  EW7LE         599 16  DX  0
QSO: 14000 RY 2009-09-26 1215 G3TXF         599 14  DX  S51ZZ         599 15  DX  0
QSO: 14000 RY 2009-09-26 1218 G3TXF         599 14  DX  GM5A          599 14  DX  0
QSO: 14000 RY 2009-09-26 1220 G3TXF         599 14  DX  LA7CL         599 14  DX  0
QSO: 14000 RY 2009-09-26 1220 G3TXF         599 14  DX  YL2CI         599 15  DX  0
QSO: 14000 RY 2009-09-26 1224 G3TXF         599 14  DX  SN4L          599 15  DX  0
QSO: 14000 RY 2009-09-26 1225 G3TXF         599 14  DX  H2E           599 20  DX  0
QSO: 14000 RY 2009-09-26 1227 G3TXF         599 14  DX  RN6MA         599 16  DX  0
QSO: 14000 RY 2009-09-26 1227 G3TXF         599 14  DX  YL2NN         599 15  DX  0
QSO: 14000 RY 2009-09-26 1228 G3TXF         599 14  DX  9A3GI         599 15  DX  0
QSO: 14000 RY 2009-09-26 1228 G3TXF         599 14  DX  YO9HP         599 20  DX  0
QSO: 14000 RY 2009-09-26 1228 G3TXF         599 14  DX  YU1ZZ         599 15  DX  0
QSO: 14000 RY 2009-09-26 1229 G3TXF         599 14  DX  YO3ZA         599 20  DX  0
QSO: 14000 RY 2009-09-26 1229 G3TXF         599 14  DX  ES3RF         599 15  DX  0
QSO: 14000 RY 2009-09-26 1230 G3TXF         599 14  DX  OM3KWZ        599 15  DX  0
QSO: 14000 RY 2009-09-26 1230 G3TXF         599 14  DX  UN6P          599 17  DX  0
QSO: 14000 RY 2009-09-26 1231 G3TXF         599 14  DX  SM7CWI        599 14  DX  0
QSO: 14000 RY 2009-09-26 1231 G3TXF         599 14  DX  OK2KFK        599 15  DX  0
QSO: 14000 RY 2009-09-26 1233 G3TXF         599 14  DX  RK3MWI        599 16  DX  0
QSO: 14000 RY 2009-09-26 1233 G3TXF         599 14  DX  JR2PMT        599 25  DX  0
QSO: 14000 RY 2009-09-26 1234 G3TXF         599 14  DX  JA4JIF        599 25  DX  0
QSO: 14000 RY 2009-09-26 1235 G3TXF         599 14  DX  WD4DDU        599 05  VA  0
QSO: 14000 RY 2009-09-26 1235 G3TXF         599 14  DX  IS0LFZ        599 15  DX  0
QSO: 14000 RY 2009-09-26 1238 G3TXF         599 14  DX  JA6CRP        599 25  DX  0
QSO: 14000 RY 2009-09-26 1238 G3TXF         599 14  DX  JG7PSJ        599 25  DX  0
QSO: 14000 RY 2009-09-26 1239 G3TXF         599 14  DX  SP4CJA        599 15  DX  0
QSO: 14000 RY 2009-09-26 1240 G3TXF         599 14  DX  UN7JX         599 17  DX  0
QSO: 14000 RY 2009-09-26 1241 G3TXF         599 14  DX  DD1JN         599 14  DX  0
QSO: 14000 RY 2009-09-26 1242 G3TXF         599 14  DX  JG1IEF        599 25  DX  0
QSO: 14000 RY 2009-09-26 1242 G3TXF         599 14  DX  EW1NA         599 16  DX  0
QSO: 14000 RY 2009-09-26 1243 G3TXF         599 14  DX  JA9NLE        599 25  DX  0
QSO: 14000 RY 2009-09-26 1244 G3TXF         599 14  DX  RK9FBE        599 17  DX  0
QSO: 14000 RY 2009-09-26 1245 G3TXF         599 14  DX  JN3SAC        599 25  DX  0
QSO: 14000 RY 2009-09-26 1248 G3TXF         599 14  DX  JA5ENO        599 25  DX  0
QSO: 14000 RY 2009-09-26 1250 G3TXF         599 14  DX  EK6TA         599 21  DX  0
QSO: 14000 RY 2009-09-26 1251 G3TXF         599 14  DX  RL3A          599 16  DX  0
QSO: 14000 RY 2009-09-26 1252 G3TXF         599 14  DX  K4GMH         599 05  VA  0
QSO: 14000 RY 2009-09-26 1253 G3TXF         599 14  DX  JA6ZPR        599 25  DX  0
QSO:  7000 RY 2009-09-26 1341 G3TXF         599 14  DX  SM7U          599 14  DX  0
QSO:  7000 RY 2009-09-26 1344 G3TXF         599 14  DX  RW0A          599 18  DX  0
QSO:  7000 RY 2009-09-26 1344 G3TXF         599 14  DX  OH2BP         599 15  DX  0
QSO:  7000 RY 2009-09-26 1346 G3TXF         599 14  DX  DL2JAA        599 14  DX  0
QSO:  7000 RY 2009-09-26 1347 G3TXF         599 14  DX  RN3ZC         599 16  DX  0
QSO:  7000 RY 2009-09-26 1350 G3TXF         599 14  DX  IV3IZU        599 15  DX  0
QSO:  7000 RY 2009-09-26 1351 G3TXF         599 14  DX  US5IQ         599 16  DX  0
QSO:  7000 RY 2009-09-26 1351 G3TXF         599 14  DX  PA7LV         599 14  DX  0
QSO:  7000 RY 2009-09-26 1352 G3TXF         599 14  DX  9A1CMS        599 15  DX  0
QSO:  7000 RY 2009-09-26 1353 G3TXF         599 14  DX  9A5BTP        599 15  DX  0
QSO: 14000 RY 2009-09-26 1355 G3TXF         599 14  DX  YU1JW         599 15  DX  0
QSO: 14000 RY 2009-09-26 1356 G3TXF         599 14  DX  UA9FFV        599 17  DX  0
QSO: 14000 RY 2009-09-26 1357 G3TXF         599 14  DX  BD1TCC        599 24  DX  0
QSO: 14000 RY 2009-09-26 1358 G3TXF         599 14  DX  OH3OJ         599 15  DX  0
QSO: 14000 RY 2009-09-26 1404 G3TXF         599 14  DX  UA3GIE        599 16  DX  0
QSO: 14000 RY 2009-09-26 1408 G3TXF         599 14  DX  UR7QM         599 16  DX  0
QSO: 14000 RY 2009-09-26 1409 G3TXF         599 14  DX  EW8OF         599 16  DX  0
QSO: 14000 RY 2009-09-26 1411 G3TXF         599 14  DX  UT0AZA        599 16  DX  0
QSO: 21000 RY 2009-09-26 1434 G3TXF         599 14  DX  EE5I          599 14  DX  0
QSO: 14000 RY 2009-09-26 1439 G3TXF         599 14  DX  EC4AIU        599 14  DX  0
QSO: 14000 RY 2009-09-26 1440 G3TXF         599 14  DX  IK6VXO        599 15  DX  0
QSO: 14000 RY 2009-09-26 1442 G3TXF         599 14  DX  UA3PAB        599 16  DX  0
QSO: 14000 RY 2009-09-26 1444 G3TXF         599 14  DX  VE3AP         599 04  ON  0
QSO: 14000 RY 2009-09-26 1444 G3TXF         599 14  DX  SX1L          599 20  DX  0
QSO: 14000 RY 2009-09-26 1445 G3TXF         599 14  DX  RZ6HF         599 16  DX  0
QSO: 14000 RY 2009-09-26 1446 G3TXF         599 14  DX  4Z8BB         599 20  DX  0
QSO: 14000 RY 2009-09-26 1448 G3TXF         599 14  DX  UW8I          599 16  DX  0
QSO: 14000 RY 2009-09-26 1453 G3TXF         599 14  DX  RX6AM         599 16  DX  0
QSO: 14000 RY 2009-09-26 1454 G3TXF         599 14  DX  UT7MA         599 16  DX  0
QSO: 14000 RY 2009-09-26 1457 G3TXF         599 14  DX  RK3DXZ        599 16  DX  0
QSO: 14000 RY 2009-09-26 1458 G3TXF         599 14  DX  TF3PPN        599 40  DX  0
QSO: 14000 RY 2009-09-26 1459 G3TXF         599 14  DX  E72MM         599 15  DX  0
QSO: 14000 RY 2009-09-26 1500 G3TXF         599 14  DX  RK6AXS        599 16  DX  0
QSO: 14000 RY 2009-09-26 1502 G3TXF         599 14  DX  HA8IE         599 15  DX  0
QSO: 21000 RY 2009-09-26 1504 G3TXF         599 14  DX  UT7UJ         599 16  DX  0
QSO: 14000 RY 2009-09-26 1612 G3TXF         599 14  DX  K1TTT         599 05  MA  0
QSO: 21000 RY 2009-09-26 1620 G3TXF         599 14  DX  CX9AU         599 13  DX  0
QSO: 14000 RY 2009-09-26 1625 G3TXF         599 14  DX  IZ8BGY        599 15  DX  0
QSO: 14000 RY 2009-09-26 1626 G3TXF         599 14  DX  UU7J          599 16  DX  0
QSO: 14000 RY 2009-09-26 1629 G3TXF         599 14  DX  YU7AE         599 15  DX  0
QSO: 14000 RY 2009-09-26 1630 G3TXF         599 14  DX  UA3SAQ        599 16  DX  0
QSO: 14000 RY 2009-09-26 1632 G3TXF         599 14  DX  A61OO         599 21  DX  0
QSO: 14000 RY 2009-09-26 1632 G3TXF         599 14  DX  SO9S          599 15  DX  0
QSO: 14000 RY 2009-09-26 1633 G3TXF         599 14  DX  SV9CVY        599 20  DX  0
QSO: 14000 RY 2009-09-26 1636 G3TXF         599 14  DX  OK2ZI         599 15  DX  0
QSO: 14000 RY 2009-09-26 1638 G3TXF         599 14  DX  OH8A          599 15  DX  0
QSO: 14000 RY 2009-09-26 1639 G3TXF         599 14  DX  SV2BFN        599 20  DX  0
QSO: 14000 RY 2009-09-26 1640 G3TXF         599 14  DX  RK3FWA        599 16  DX  0
QSO: 14000 RY 2009-09-26 1642 G3TXF         599 14  DX  AI4FR         599 05  FL  0
QSO: 14000 RY 2009-09-26 1643 G3TXF         599 14  DX  OQ5A          599 14  DX  0
QSO: 14000 RY 2009-09-26 1644 G3TXF         599 14  DX  EV1R          599 16  DX  0
QSO: 14000 RY 2009-09-26 1645 G3TXF         599 14  DX  UW7LL         599 16  DX  0
QSO: 14000 RY 2009-09-26 1646 G3TXF         599 14  DX  N1SV          599 05  MA  0
QSO: 14000 RY 2009-09-26 1646 G3TXF         599 14  DX  VE3XD         599 04  ON  0
QSO: 14000 RY 2009-09-26 1648 G3TXF         599 14  DX  PI4CC         599 14  DX  0
QSO: 14000 RY 2009-09-26 1649 G3TXF         599 14  DX  OL6X          599 15  DX  0
QSO: 14000 RY 2009-09-26 1707 G3TXF         599 14  DX  KA4RRU        599 05  VA  0
QSO: 14000 RY 2009-09-26 1709 G3TXF         599 14  DX  F5CQ          599 14  DX  0
QSO: 14000 RY 2009-09-26 1709 G3TXF         599 14  DX  IZ0PSC        599 15  DX  0
QSO: 14000 RY 2009-09-26 1711 G3TXF         599 14  DX  WA5ZUP        599 04  NM  0
QSO: 14000 RY 2009-09-26 1714 G3TXF         599 14  DX  G9M           599 14  DX  0
QSO: 14000 RY 2009-09-26 1716 G3TXF         599 14  DX  CT3EN         599 33  CT  0
QSO: 14000 RY 2009-09-26 1717 G3TXF         599 14  DX  CS1CRE        599 14  DX  0
QSO: 14000 RY 2009-09-26 1720 G3TXF         599 14  DX  EA3DUM        599 14  DX  0
QSO: 14000 RY 2009-09-26 1724 G3TXF         599 14  DX  TI5/WW4LL     599 07  DX  0
QSO: 14000 RY 2009-09-26 1726 G3TXF         599 14  DX  K1FWE         599 05  NH  0
QSO: 14000 RY 2009-09-26 1728 G3TXF         599 14  DX  F8KGH         599 14  DX  0
