START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: REF-CW
CALLSIGN: PA5FN
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: PA5FN
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for REF-CW REF/2019/CW.
QSO: 14000 CW 2018-11-25 1538 PA5FN         599 14 EA1AOQ        599 14
QSO:  7014 CW 2019-01-26 0856 PA5FN         599 035 F8DZY         599 47
QSO:  7000 CW 2019-01-26 0900 PA5FN         599 036 F8NUH         599 38
QSO:  7000 CW 2019-01-26 0901 PA5FN         599 038 F6KED         599 13
QSO:  7009 CW 2019-01-26 0901 PA5FN         599 037 F5JFU         599 58
QSO:  7013 CW 2019-01-26 0904 PA5FN         599 039 F5OYM/P       599 81
QSO:  7015 CW 2019-01-26 0906 PA5FN         599 040 F6KHM         599 29
QSO:  7017 CW 2019-01-26 0907 PA5FN         599 041 F5MUX         599 29
QSO:  7018 CW 2019-01-26 0908 PA5FN         599 042 F6KNB         599 33
QSO:  7000 CW 2019-01-26 0910 PA5FN         599 147 F6KQL         599 21
QSO:  7000 CW 2019-01-26 0911 PA5FN         599 045 F6KEH         599 34
QSO:  7024 CW 2019-01-26 0912 PA5FN         599 045 F5NBX         599 87
QSO:  7024 CW 2019-01-26 0915 PA5FN         599 046 F8KCF         599 74
QSO:  7000 CW 2019-01-26 0916 PA5FN         599 047 F5MDB         599 70
QSO:  7026 CW 2019-01-26 0917 PA5FN         599 048 F5VHY         599 47
QSO:  7000 CW 2019-01-26 0918 PA5FN         599 049 F5KLP         599 49
QSO:  7030 CW 2019-01-26 0919 PA5FN         599 050 F6DEV         599 09
QSO:  7000 CW 2019-01-26 0922 PA5FN         599 051 F5KHP         599 32
QSO:  7000 CW 2019-01-26 0923 PA5FN         599 052 F8FSC         599 39
QSO:  7007 CW 2019-01-26 0924 PA5FN         599 053 F6DYX         599 49
QSO:  7009 CW 2019-01-26 0934 PA5FN         599 54 F6KJS         599 71
QSO:  7016 CW 2019-01-26 0936 PA5FN         599 55 TM5CQ         599 35
QSO:  7017 CW 2019-01-26 0938 PA5FN         599 056 F6KLO         599 19
QSO:  7000 CW 2019-01-26 0949 PA5FN         599 057 F5RFS         599 85
QSO:  7024 CW 2019-01-26 0949 PA5FN         599 058 F6DCQ         599 74
QSO:  7000 CW 2019-01-26 0953 PA5FN         599 059 F6EJN         599 81
QSO:  7000 CW 2019-01-26 0955 PA5FN         599 060 F5XX          599 81
QSO:  7035 CW 2019-01-26 1001 PA5FN         599 062 F6KPQ         599 56
QSO:  7000 CW 2019-01-26 1008 PA5FN         599 063 F6KUQ         599 33
QSO:  7023 CW 2019-01-26 1011 PA5FN         599 065 F5KKD         599 93
QSO:  7023 CW 2019-01-26 1012 PA5FN         599 065 F6KOP         599 77
QSO:  7000 CW 2019-01-26 1013 PA5FN         599 065 F6KOP         599 19
QSO:  7028 CW 2019-01-26 1554 PA5FN         599 066 F6AUS         599 79
QSO:  7000 CW 2019-01-26 1558 PA5FN         599 067 F6HKS         599 81
QSO:  7000 CW 2019-01-26 1601 PA5FN         599 068 F6AWU         599 44
QSO:  7000 CW 2019-01-26 1605 PA5FN         599 069 F6KKH         599 11
QSO:  7000 CW 2019-01-26 1609 PA5FN         599 070 F1IWH         599 33
QSO:  7000 CW 2019-01-26 1630 PA5FN         599 071 F8KGW         599 35
QSO:  7000 CW 2019-01-26 1636 PA5FN         599 072 F5KHP         599 32
QSO:  7000 CW 2019-01-26 1642 PA5FN         599 073 F4HXJ         599 29
QSO:  7029 CW 2019-01-26 1644 PA5FN         599 074 F5KEQ         599 44
QSO:  3500 CW 2019-01-26 1727 PA5FN         599 075 F4HXJ         599 29
QSO:  3500 CW 2019-01-26 1729 PA5FN         599 077 F5OHM         599 36
QSO:  3500 CW 2019-01-26 1730 PA5FN         599 078 F5PLC         599 90
QSO:  3500 CW 2019-01-26 1730 PA5FN         599 076 F8DHE         599 42
QSO:  3534 CW 2019-01-26 1731 PA5FN         599 079 F6KJS         599 71
QSO:  3500 CW 2019-01-26 1732 PA5FN         599 080 F6HKS         599 81
QSO:  7000 CW 2019-01-27 0939 PA5FN         599 0090 F5IQJ         599 05
QSO:  7000 CW 2019-01-27 1026 PA5FN         599 082 F5KSE         599 31
QSO:  7020 CW 2019-01-27 1027 PA5FN         599 F6EXV         599 33
QSO:  7000 CW 2019-01-27 1028 PA5FN         599 084 F5OGL         599 53
QSO:  7021 CW 2019-01-27 1028 PA5FN         599 085 F6KRK/P       599 61
QSO:  7021 CW 2019-01-27 1029 PA5FN         599 036 F4KKZ         599 12
QSO:  7000 CW 2019-01-27 1032 PA5FN         599 087 F6KNL         599 33
QSO:  7000 CW 2019-01-27 1038 PA5FN         599 089 F5JNE         599 56
QSO:  7000 CW 2019-01-27 1042 PA5FN         599 091 F6HIA         599 30
QSO:  7000 CW 2019-01-27 1043 PA5FN         599 092 F5OZC/P       599 49
QSO:  7000 CW 2019-01-27 1045 PA5FN         599 093 F5JU          599 35
QSO:  7000 CW 2019-01-27 1047 PA5FN         599 094 F5MVB         599 36
QSO:  7026 CW 2019-01-27 1047 PA5FN         599 095 F8DFP         599 63
QSO:  7000 CW 2019-01-27 1049 PA5FN         599 098 F8PDR         599 50
QSO:  7000 CW 2019-01-27 1050 PA5FN         599 097 F5SKW         599 68
QSO:  7000 CW 2019-01-27 1050 PA5FN         599 157 F6KFH         599 57
QSO:  7000 CW 2019-01-27 1054 PA5FN         599 099 F5SGI         599 94
QSO:  7039 CW 2019-01-27 1055 PA5FN         599 100 F4KIP         599 57
END-OF-LOG:
