START-OF-LOG: 2.0
REF-SECTION: 81
CALLSIGN: F6HKS
CATEGORY: SINGLE-OP ALL HIGH
CLAIMED-SCORE:  867948
CONTEST: REF-CW
CREATED-BY: WINREF-HF V9.0.1
NAME: MARC FRANCIS
OFFTIME: 2018-01-27 2110 2018-01-28 0156
OFFTIME: 2018-01-28 1055 2018-01-28 1307
OFFTIME: 2018-01-28 1558 2018-01-28 1800
OFFTIME: 2018-01-28 0225 2018-01-28 0413
OFFTIME: 2018-01-27 1747 2018-01-27 1905
OFFTIME: 2018-01-27 1149 2018-01-27 1253
RIG: ICOM 756 PRO3
RIG: IDEM
RIG: DIPOLES
RIG: 100
QSO: 3500  CW 2018-01-27 0602 F6HKS         599 81     F8EZX         599 31   
QSO: 7000  CW 2018-01-27 1427 F6HKS         599 81     S57KV         599 006  
QSO: 7000  CW 2018-01-27 1427 F6HKS         599 81     G4ETS         599 009  
QSO: 7000  CW 2018-01-27 1428 F6HKS         599 81     F4GER         599 35   
QSO: 7000  CW 2018-01-27 1429 F6HKS         599 81     F6JOE         599 01   
QSO: 7000  CW 2018-01-27 1430 F6HKS         599 81     F6GUR         599 59   
QSO: 7000  CW 2018-01-27 1431 F6HKS         599 81     IW3ILM        599 024  
QSO: 7000  CW 2018-01-27 1431 F6HKS         599 81     F8KHW         599 62   
QSO: 7000  CW 2018-01-27 1433 F6HKS         599 81     DL1NKS        599 101  
QSO: 7000  CW 2018-01-27 1433 F6HKS         599 81     DL7USW/P      599 035  
QSO: 7000  CW 2018-01-27 1434 F6HKS         599 81     IK2UJF        599 006  
QSO: 7000  CW 2018-01-27 1434 F6HKS         599 81     F5JJA         599 61   
QSO: 7000  CW 2018-01-27 1435 F6HKS         599 81     F6FET         599 53   
QSO: 7000  CW 2018-01-27 1436 F6HKS         599 81     F8CRS         599 67   
QSO: 7000  CW 2018-01-27 1436 F6HKS         599 81     DL7ARJ        599 038  
QSO: 7000  CW 2018-01-27 1436 F6HKS         599 81     ON5JT         599 063  
QSO: 7000  CW 2018-01-27 1438 F6HKS         599 81     G3SWC         599 142  
QSO: 7000  CW 2018-01-27 1438 F6HKS         599 81     DL9MWG        599 093  
QSO: 7000  CW 2018-01-27 1440 F6HKS         599 81     HB9AIY        599 006  
QSO: 7000  CW 2018-01-27 1441 F6HKS         599 81     F5LWB         599 51   
QSO: 7000  CW 2018-01-27 1442 F6HKS         599 81     DL3CX         599 031  
QSO: 7000  CW 2018-01-27 1442 F6HKS         599 81     LY2AT         599 095  
QSO: 7000  CW 2018-01-27 1443 F6HKS         599 81     LA7SI         599 028  
QSO: 7000  CW 2018-01-27 1443 F6HKS         599 81     F6BIA         599 91   
QSO: 7000  CW 2018-01-27 1444 F6HKS         599 81     OK1FIM        599 023  
QSO: 7000  CW 2018-01-27 1445 F6HKS         599 81     G3WRJ         599 010  
QSO: 7000  CW 2018-01-27 1446 F6HKS         599 81     F6GGA         599 90   
QSO: 7000  CW 2018-01-27 1446 F6HKS         599 81     DL3MVC        599 061  
QSO: 7000  CW 2018-01-27 1447 F6HKS         599 81     DL2XC         599 024  
QSO: 7000  CW 2018-01-27 1447 F6HKS         599 81     F5OGM         599 95   
QSO: 7000  CW 2018-01-27 1448 F6HKS         599 81     IZ5FSA        599 033  
QSO: 7000  CW 2018-01-27 1448 F6HKS         599 81     F4DBD         599 78   
QSO: 7000  CW 2018-01-27 1450 F6HKS         599 81     F8ATM         599 81   
QSO: 7000  CW 2018-01-27 1454 F6HKS         599 81     F6EBA         599 48   
QSO: 7000  CW 2018-01-27 1459 F6HKS         599 81     F5KOJ         599 52   
QSO: 7000  CW 2018-01-27 1501 F6HKS         599 81     F5MNO         599 59   
QSO: 7000  CW 2018-01-27 1502 F6HKS         599 81     OK2KG         599 015  
QSO: 7000  CW 2018-01-27 1502 F6HKS         599 81     F5KCH         599 58   
QSO: 7000  CW 2018-01-27 1503 F6HKS         599 81     IZ2QXG        599 051  
QSO: 7000  CW 2018-01-27 1504 F6HKS         599 81     ON8ZA         599 006  
QSO: 7000  CW 2018-01-27 1504 F6HKS         599 81     F6FII         599 22   
QSO: 7000  CW 2018-01-27 1505 F6HKS         599 81     F5KOU         599 80   
QSO: 7000  CW 2018-01-27 1506 F6HKS         599 81     F6GEU         599 49   
QSO: 7000  CW 2018-01-27 1506 F6HKS         599 81     F6GVC         599 47   
QSO: 14000 CW 2018-01-27 1516 F6HKS         599 81     SF3A          599 100  
QSO: 7000  CW 2018-01-27 1524 F6HKS         599 81     F8NAN         599 63   
QSO: 7000  CW 2018-01-27 1526 F6HKS         599 81     F5JNE         599 56   
QSO: 7000  CW 2018-01-27 1527 F6HKS         599 81     F6DCQ         599 74   
QSO: 14000 CW 2018-01-27 1537 F6HKS         599 81     FG/F5HRY      599 FG   
QSO: 14000 CW 2018-01-27 1539 F6HKS         599 81     OH2VZ         599 002  
QSO: 14000 CW 2018-01-27 1540 F6HKS         599 81     F6IPQ         599 47   
QSO: 14000 CW 2018-01-27 1541 F6HKS         599 81     W6KH          599 005  
QSO: 14000 CW 2018-01-27 1542 F6HKS         599 81     TM2O          599 24   
QSO: 14000 CW 2018-01-27 1545 F6HKS         599 81     F4SQZ         599 29   
QSO: 14000 CW 2018-01-27 1546 F6HKS         599 81     F8ATS         599 91   
QSO: 14000 CW 2018-01-27 1547 F6HKS         599 81     F6DEV         599 09   
QSO: 14000 CW 2018-01-27 1548 F6HKS         599 81     F6KNB         599 33   
QSO: 14000 CW 2018-01-27 1551 F6HKS         599 81     F6KOP         599 77   
QSO: 14000 CW 2018-01-27 1553 F6HKS         599 81     F6CEL         599 02   
QSO: 14000 CW 2018-01-27 1555 F6HKS         599 81     HI8A          599 045  
QSO: 14000 CW 2018-01-27 1555 F6HKS         599 81     F6DTZ         599 65   
QSO: 14000 CW 2018-01-27 1556 F6HKS         599 81     TM4K          599 03   
QSO: 14000 CW 2018-01-27 1557 F6HKS         599 81     F4KJK/P       599 43   
QSO: 14000 CW 2018-01-27 1558 F6HKS         599 81     VE3TM         599 044  
QSO: 14000 CW 2018-01-27 1558 F6HKS         599 81     KM4SII        599 003  
QSO: 14000 CW 2018-01-27 1559 F6HKS         599 81     FM5AN         599 FM   
QSO: 14000 CW 2018-01-27 1600 F6HKS         599 81     K3SV          599 034  
QSO: 14000 CW 2018-01-27 1601 F6HKS         599 81     K2UV          599 001  
QSO: 14000 CW 2018-01-27 1602 F6HKS         599 81     KO9V          599 002  
QSO: 14000 CW 2018-01-27 1603 F6HKS         599 81     W2LE          599 024  
QSO: 14000 CW 2018-01-27 1604 F6HKS         599 81     K6AR          599 022  
QSO: 14000 CW 2018-01-27 1604 F6HKS         599 81     K1BV          599 042  
QSO: 14000 CW 2018-01-27 1605 F6HKS         599 81     N7DR          599 062  
QSO: 14000 CW 2018-01-27 1605 F6HKS         599 81     K5ZD          599 013  
QSO: 14000 CW 2018-01-27 1605 F6HKS         599 81     F5LGF         599 67   
QSO: 14000 CW 2018-01-27 1606 F6HKS         599 81     W6JZH         599 001  
QSO: 14000 CW 2018-01-27 1607 F6HKS         599 81     W8GOC         599 014  
QSO: 14000 CW 2018-01-27 1608 F6HKS         599 81     F5LQE         599 78   
QSO: 14000 CW 2018-01-27 1608 F6HKS         599 81     F8KGW         599 35   
QSO: 14000 CW 2018-01-27 1609 F6HKS         599 81     WB0KGN        599 004  
QSO: 14000 CW 2018-01-27 1609 F6HKS         599 81     W9OA/9        599 023  
QSO: 14000 CW 2018-01-27 1610 F6HKS         599 81     F4FRG         599 35   
QSO: 14000 CW 2018-01-27 1611 F6HKS         599 81     F6BQG         599 35   
QSO: 14000 CW 2018-01-27 1611 F6HKS         599 81     F6KHM         599 29   
QSO: 14000 CW 2018-01-27 1613 F6HKS         599 81     N7AED         599 120  
QSO: 14000 CW 2018-01-27 1614 F6HKS         599 81     IK2NUX        599 008  
QSO: 14000 CW 2018-01-27 1630 F6HKS         599 81     F5MXQ         599 81   
QSO: 14000 CW 2018-01-27 1633 F6HKS         599 81     F5BSB         599 12   
QSO: 14000 CW 2018-01-27 1633 F6HKS         599 81     F5JLV         599 52   
QSO: 14000 CW 2018-01-27 1635 F6HKS         599 81     K0FX          599 023  
QSO: 14000 CW 2018-01-27 1635 F6HKS         599 81     WA2BJN        599 009  
QSO: 14000 CW 2018-01-27 1636 F6HKS         599 81     F5NKX         599 50   
QSO: 14000 CW 2018-01-27 1636 F6HKS         599 81     F5DM          599 78   
QSO: 14000 CW 2018-01-27 1638 F6HKS         599 81     WS3M          599 019  
QSO: 14000 CW 2018-01-27 1639 F6HKS         599 81     F5VHY         599 47   
QSO: 14000 CW 2018-01-27 1640 F6HKS         599 81     N8AHH         599 017  
QSO: 14000 CW 2018-01-27 1641 F6HKS         599 81     W2VT          599 002  
QSO: 14000 CW 2018-01-27 1642 F6HKS         599 81     F5LDY         599 91   
QSO: 14000 CW 2018-01-27 1644 F6HKS         599 81     F5GGL         599 33   
QSO: 14000 CW 2018-01-27 1645 F6HKS         599 81     F6KJJ         599 38   
QSO: 14000 CW 2018-01-27 1654 F6HKS         599 81     F6KPQ         599 56   
QSO: 14000 CW 2018-01-27 1655 F6HKS         599 81     K1GQ          599 045  
QSO: 14000 CW 2018-01-27 1657 F6HKS         599 81     W6LFB         599 011  
QSO: 3500  CW 2018-01-27 1700 F6HKS         599 81     F6DCQ         599 74   
QSO: 3500  CW 2018-01-27 1704 F6HKS         599 81     F8DZU         599 63   
QSO: 3500  CW 2018-01-27 1705 F6HKS         599 81     DF3FS         599 190  
QSO: 3500  CW 2018-01-27 1707 F6HKS         599 81     IK2AUK        599 055  
QSO: 3500  CW 2018-01-27 1707 F6HKS         599 81     F2AI          599 77   
QSO: 3500  CW 2018-01-27 1708 F6HKS         599 81     F5GFA         599 47   
QSO: 3500  CW 2018-01-27 1709 F6HKS         599 81     F8FLN         599 52   
QSO: 3500  CW 2018-01-27 1710 F6HKS         599 81     F8KHP         599 88   
QSO: 3500  CW 2018-01-27 1711 F6HKS         599 81     OK4RQ         599 197  
QSO: 3500  CW 2018-01-27 1712 F6HKS         599 81     F2IF          599 82   
QSO: 3500  CW 2018-01-27 1713 F6HKS         599 81     F4DBD         599 78   
QSO: 3500  CW 2018-01-27 1715 F6HKS         599 81     F5LMJ         599 94   
QSO: 3500  CW 2018-01-27 1715 F6HKS         599 81     F5ADH         599 60   
QSO: 3500  CW 2018-01-27 1716 F6HKS         599 81     M0IHT         599 032  
QSO: 3500  CW 2018-01-27 1717 F6HKS         599 81     F6BYV         599 10   
QSO: 3500  CW 2018-01-27 1718 F6HKS         599 81     F6ARS         599 77   
QSO: 3500  CW 2018-01-27 1718 F6HKS         599 81     F8CRS         599 67   
QSO: 3500  CW 2018-01-27 1719 F6HKS         599 81     G3ZGC         599 100  
QSO: 3500  CW 2018-01-27 1720 F6HKS         599 81     SD6M          599 092  
QSO: 3500  CW 2018-01-27 1721 F6HKS         599 81     F6KNL         599 33   
QSO: 3500  CW 2018-01-27 1721 F6HKS         599 81     DK1JI         599 154  
QSO: 3500  CW 2018-01-27 1723 F6HKS         599 81     DM2DZM        599 059  
QSO: 3500  CW 2018-01-27 1724 F6HKS         599 81     F6HRP         599 22   
QSO: 3500  CW 2018-01-27 1724 F6HKS         599 81     DF6FQ         599 036  
QSO: 3500  CW 2018-01-27 1725 F6HKS         599 81     9A2X          599 058  
QSO: 3500  CW 2018-01-27 1726 F6HKS         599 81     F6GLQ         599 35   
QSO: 3500  CW 2018-01-27 1727 F6HKS         599 81     F5OCL         599 68   
QSO: 3500  CW 2018-01-27 1727 F6HKS         599 81     F6GUF         599 37   
QSO: 3500  CW 2018-01-27 1729 F6HKS         599 81     Z33F          599 038  
QSO: 3500  CW 2018-01-27 1730 F6HKS         599 81     F6IWW         599 08   
QSO: 3500  CW 2018-01-27 1732 F6HKS         599 81     HA3YGD        599 131  
QSO: 3500  CW 2018-01-27 1733 F6HKS         599 81     LY5T          599 197  
QSO: 3500  CW 2018-01-27 1734 F6HKS         599 81     DL3VZL        599 064  
QSO: 3500  CW 2018-01-27 1735 F6HKS         599 81     F6BUL         599 74   
QSO: 3500  CW 2018-01-27 1739 F6HKS         599 81     F5KGA         599 38   
QSO: 3500  CW 2018-01-27 1741 F6HKS         599 81     F6KLO         599 19   
QSO: 7000  CW 2018-01-27 1743 F6HKS         599 81     F6REF         599 00   
QSO: 3500  CW 2018-01-27 1745 F6HKS         599 81     F6HPP         599 02   
QSO: 3500  CW 2018-01-27 1747 F6HKS         599 81     TM2D          599 32   
QSO: 3500  CW 2018-01-27 1905 F6HKS         599 81     DL9SEV        599 047  
QSO: 3500  CW 2018-01-27 1907 F6HKS         599 81     R8MM          599 188  
QSO: 3500  CW 2018-01-27 1908 F6HKS         599 81     F6KBF         599 78   
QSO: 3500  CW 2018-01-27 1908 F6HKS         599 81     PA3DAM        599 096  
QSO: 3500  CW 2018-01-27 1909 F6HKS         599 81     PA1LEX        599 098  
QSO: 3500  CW 2018-01-27 1909 F6HKS         599 81     F4FRG         599 35   
QSO: 3500  CW 2018-01-27 1910 F6HKS         599 81     TM4K          599 03   
QSO: 3500  CW 2018-01-27 1910 F6HKS         599 81     PA0RBA        599 010  
QSO: 3500  CW 2018-01-27 1912 F6HKS         599 81     F5YG          599 60   
QSO: 3500  CW 2018-01-27 1912 F6HKS         599 81     F6GLZ         599 68   
QSO: 3500  CW 2018-01-27 1913 F6HKS         599 81     OM8LA         599 067  
QSO: 3500  CW 2018-01-27 1914 F6HKS         599 81     DL8WN         599 045  
QSO: 3500  CW 2018-01-27 1915 F6HKS         599 81     TM5J          599 31   
QSO: 3500  CW 2018-01-27 1915 F6HKS         599 81     EA5DNO        599 059  
QSO: 3500  CW 2018-01-27 1916 F6HKS         599 81     IK0PXD        599 088  
QSO: 3500  CW 2018-01-27 1917 F6HKS         599 81     F4EZC         599 44   
QSO: 3500  CW 2018-01-27 1917 F6HKS         599 81     F4HOD         599 06   
QSO: 3500  CW 2018-01-27 1918 F6HKS         599 81     DL5XJ         599 170  
QSO: 3500  CW 2018-01-27 1919 F6HKS         599 81     EB3EPR        599 005  
QSO: 3500  CW 2018-01-27 1920 F6HKS         599 81     DL3MVC        599 098  
QSO: 3500  CW 2018-01-27 1921 F6HKS         599 81     F5KLE/P       599 30   
QSO: 3500  CW 2018-01-27 1921 F6HKS         599 81     DL2FCA        599 144  
QSO: 3500  CW 2018-01-27 1922 F6HKS         599 81     GW5R          599 388  
QSO: 3500  CW 2018-01-27 1922 F6HKS         599 81     F8FZC         599 17   
QSO: 3500  CW 2018-01-27 1923 F6HKS         599 81     YO2IS         599 090  
QSO: 3500  CW 2018-01-27 1924 F6HKS         599 81     F5KCH         599 58   
QSO: 3500  CW 2018-01-27 1924 F6HKS         599 81     F8KGW         599 35   
QSO: 3500  CW 2018-01-27 1925 F6HKS         599 81     F5MFI         599 45   
QSO: 3500  CW 2018-01-27 1926 F6HKS         599 81     F6KKH         599 11   
QSO: 3500  CW 2018-01-27 1926 F6HKS         599 81     F6FII         599 22   
QSO: 3500  CW 2018-01-27 1927 F6HKS         599 81     F8KLY         599 69   
QSO: 3500  CW 2018-01-27 1928 F6HKS         599 81     ON4PQ         599 021  
QSO: 3500  CW 2018-01-27 1928 F6HKS         599 81     YO4NF         599 176  
QSO: 3500  CW 2018-01-27 1929 F6HKS         599 81     SV1BJW        599 280  
QSO: 3500  CW 2018-01-27 1930 F6HKS         599 81     DL3RDM        599 004  
QSO: 3500  CW 2018-01-27 1930 F6HKS         599 81     DL3KWF        599 042  
QSO: 3500  CW 2018-01-27 1932 F6HKS         599 81     UA3DFM        599 045  
QSO: 3500  CW 2018-01-27 1933 F6HKS         599 81     EA2BNU        599 197  
QSO: 3500  CW 2018-01-27 1933 F6HKS         599 81     ON5JT         599 140  
QSO: 3500  CW 2018-01-27 1934 F6HKS         599 81     LY2BMX        599 057  
QSO: 3500  CW 2018-01-27 1934 F6HKS         599 81     F6BHK         599 26   
QSO: 3500  CW 2018-01-27 1937 F6HKS         599 81     F4HER         599 86   
QSO: 3500  CW 2018-01-27 1938 F6HKS         599 81     EA1EOQ        599 099  
QSO: 3500  CW 2018-01-27 1939 F6HKS         599 81     OZ7BQ         599 118  
QSO: 3500  CW 2018-01-27 1941 F6HKS         599 81     DL2BIS        599 062  
QSO: 3500  CW 2018-01-27 1942 F6HKS         599 81     LY3CY         599 116  
QSO: 3500  CW 2018-01-27 1942 F6HKS         599 81     SP2MKI        599 076  
QSO: 3500  CW 2018-01-27 1943 F6HKS         599 81     CT7/F6HBR     599 082  
QSO: 3500  CW 2018-01-27 1944 F6HKS         599 81     YO5AXF        599 085  
QSO: 3500  CW 2018-01-27 1944 F6HKS         599 81     F5OUO         599 85   
QSO: 3500  CW 2018-01-27 1945 F6HKS         599 81     DG7EE         599 110  
QSO: 3500  CW 2018-01-27 1945 F6HKS         599 81     DK3WM         599 013  
QSO: 3500  CW 2018-01-27 1946 F6HKS         599 81     ES5EP         599 155  
QSO: 3500  CW 2018-01-27 1946 F6HKS         599 81     F2CT          599 64   
QSO: 3500  CW 2018-01-27 1947 F6HKS         599 81     OM8FF         599 139  
QSO: 3500  CW 2018-01-27 1948 F6HKS         599 81     N4BDG         599 077  
QSO: 3500  CW 2018-01-27 1949 F6HKS         599 81     F6GED         599 76   
QSO: 3500  CW 2018-01-27 1951 F6HKS         599 81     F6DYX         599 49   
QSO: 3500  CW 2018-01-27 1955 F6HKS         599 81     F6GOE         599 19   
QSO: 3500  CW 2018-01-27 1956 F6HKS         599 81     F6FTB         599 21   
QSO: 3500  CW 2018-01-27 1958 F6HKS         599 81     F6BGH         599 57   
QSO: 3500  CW 2018-01-27 2003 F6HKS         599 81     F6KPQ         599 56   
QSO: 3500  CW 2018-01-27 2004 F6HKS         599 81     F5BSB         599 12   
QSO: 3500  CW 2018-01-27 2005 F6HKS         599 81     F5KKD         599 93   
QSO: 3500  CW 2018-01-27 2007 F6HKS         599 81     F6GTH         599 47   
QSO: 3500  CW 2018-01-27 2011 F6HKS         599 81     PA3GDD        599 017  
QSO: 3500  CW 2018-01-27 2011 F6HKS         599 81     DM7CW         599 075  
QSO: 3500  CW 2018-01-27 2012 F6HKS         599 81     DL3GA         599 149  
QSO: 3500  CW 2018-01-27 2013 F6HKS         599 81     F5SGI/P       599 14   
QSO: 3500  CW 2018-01-27 2013 F6HKS         599 81     F6GWL         599 33   
QSO: 3500  CW 2018-01-27 2014 F6HKS         599 81     YO4SI         599 050  
QSO: 3500  CW 2018-01-27 2014 F6HKS         599 81     F4HHL         599 95   
QSO: 3500  CW 2018-01-27 2015 F6HKS         599 81     F6FET         599 53   
QSO: 3500  CW 2018-01-27 2018 F6HKS         599 81     F1IEE         599 50   
QSO: 3500  CW 2018-01-27 2020 F6HKS         599 81     UT0NT         599 084  
QSO: 3500  CW 2018-01-27 2021 F6HKS         599 81     F5MXQ         599 81   
QSO: 3500  CW 2018-01-27 2024 F6HKS         599 81     F6ICG         599 89   
QSO: 3500  CW 2018-01-27 2025 F6HKS         599 81     F5UQE         599 59   
QSO: 3500  CW 2018-01-27 2025 F6HKS         599 81     F5MZE         599 62   
QSO: 3500  CW 2018-01-27 2026 F6HKS         599 81     F5NWL         599 50   
QSO: 3500  CW 2018-01-27 2029 F6HKS         599 81     GI4SZW        599 038  
QSO: 3500  CW 2018-01-27 2029 F6HKS         599 81     F6KRD         599 13   
QSO: 3500  CW 2018-01-27 2031 F6HKS         599 81     DL5JAB        599 053  
QSO: 3500  CW 2018-01-27 2031 F6HKS         599 81     RT5C          599 081  
QSO: 3500  CW 2018-01-27 2032 F6HKS         599 81     HA3NU         599 091  
QSO: 3500  CW 2018-01-27 2032 F6HKS         599 81     F5HPY         599 85   
QSO: 3500  CW 2018-01-27 2032 F6HKS         599 81     F5ROL         599 83   
QSO: 3500  CW 2018-01-27 2033 F6HKS         599 81     4X1VF         599 089  
QSO: 3500  CW 2018-01-27 2034 F6HKS         599 81     LY2FN         599 020  
QSO: 3500  CW 2018-01-27 2034 F6HKS         599 81     TM2O          599 24   
QSO: 3500  CW 2018-01-27 2035 F6HKS         599 81     IZ2ZPH        599 080  
QSO: 3500  CW 2018-01-27 2036 F6HKS         599 81     F5DM          599 78   
QSO: 3500  CW 2018-01-27 2037 F6HKS         599 81     F6CYT         599 44   
QSO: 3500  CW 2018-01-27 2037 F6HKS         599 81     EU8F          599 042  
QSO: 3500  CW 2018-01-27 2039 F6HKS         599 81     F5LWF         599 51   
QSO: 3500  CW 2018-01-27 2039 F6HKS         599 81     F8KHB         599 16   
QSO: 3500  CW 2018-01-27 2046 F6HKS         599 81     SP2MKT        599 094  
QSO: 3500  CW 2018-01-27 2047 F6HKS         599 81     F6HPS         599 85   
QSO: 3500  CW 2018-01-27 2047 F6HKS         599 81     UA9FAR        599 033  
QSO: 3500  CW 2018-01-27 2048 F6HKS         599 81     TK8QD         599 2A   
QSO: 3500  CW 2018-01-27 2048 F6HKS         599 81     F5SKW         599 68   
QSO: 3500  CW 2018-01-27 2051 F6HKS         599 81     SP5NSV        599 082  
QSO: 3500  CW 2018-01-27 2053 F6HKS         599 81     F8ATS         599 91   
QSO: 3500  CW 2018-01-27 2055 F6HKS         599 81     F5NKX         599 50   
QSO: 3500  CW 2018-01-27 2056 F6HKS         599 81     F6DEV         599 09   
QSO: 3500  CW 2018-01-27 2102 F6HKS         599 81     F8AAN         599 33   
QSO: 3500  CW 2018-01-27 2103 F6HKS         599 81     F8NAN         599 63   
QSO: 3500  CW 2018-01-27 2107 F6HKS         599 81     F6KDL         599 68   
QSO: 3500  CW 2018-01-27 2108 F6HKS         599 81     F6IRA         599 40   
QSO: 3500  CW 2018-01-27 2110 F6HKS         599 81     F8DGY         599 77   
QSO: 7000  CW 2018-01-28 0156 F6HKS         599 81     FG/F5HRY      599 FG   
QSO: 7000  CW 2018-01-28 0159 F6HKS         599 81     TM5G          599 44   
QSO: 3500  CW 2018-01-28 0225 F6HKS         599 81     F6KOP         599 77   
QSO: 3500  CW 2018-01-28 0413 F6HKS         599 81     FY5KE         599 FY   
QSO: 7000  CW 2018-01-28 0418 F6HKS         599 81     LZ1HW         599 107  
QSO: 7000  CW 2018-01-28 0421 F6HKS         599 81     RM9T          599 014  
QSO: 7000  CW 2018-01-28 0422 F6HKS         599 81     RL4A          599 189  
QSO: 7000  CW 2018-01-28 0423 F6HKS         599 81     K7SCX         599 014  
QSO: 7000  CW 2018-01-28 0424 F6HKS         599 81     W4ER          599 004  
QSO: 7000  CW 2018-01-28 0425 F6HKS         599 81     TM2O          599 24   
QSO: 7000  CW 2018-01-28 0430 F6HKS         599 81     YU5T          599 070  
QSO: 7000  CW 2018-01-28 0431 F6HKS         599 81     RC8SC         599 061  
QSO: 7000  CW 2018-01-28 0436 F6HKS         599 81     US3EW         599 074  
QSO: 7000  CW 2018-01-28 0442 F6HKS         599 81     F6KPY         599 56   
QSO: 7000  CW 2018-01-28 0445 F6HKS         599 81     UK7AL         599 056  
QSO: 7000  CW 2018-01-28 0445 F6HKS         599 81     UN3M          599 122  
QSO: 7000  CW 2018-01-28 0446 F6HKS         599 81     RN0A          599 015  
QSO: 7000  CW 2018-01-28 0447 F6HKS         599 81     RA9AP         599 066  
QSO: 7000  CW 2018-01-28 0448 F6HKS         599 81     RU9TN         599 046  
QSO: 7000  CW 2018-01-28 0449 F6HKS         599 81     EW8OM         599 222  
QSO: 7000  CW 2018-01-28 0449 F6HKS         599 81     FM5AN         599 FM   
QSO: 7000  CW 2018-01-28 0452 F6HKS         599 81     OM7SR         599 056  
QSO: 7000  CW 2018-01-28 0454 F6HKS         599 81     TM55M         599 55   
QSO: 7000  CW 2018-01-28 0456 F6HKS         599 81     CT9/OM7LW     599 001  
QSO: 3500  CW 2018-01-28 0501 F6HKS         599 81     F6REF         599 00   
QSO: 3500  CW 2018-01-28 0505 F6HKS         599 81     OM8AA         599 075  
QSO: 3500  CW 2018-01-28 0506 F6HKS         599 81     K2CD          599 020  
QSO: 3500  CW 2018-01-28 0508 F6HKS         599 81     LZ1DQ         599 168  
QSO: 3500  CW 2018-01-28 0509 F6HKS         599 81     LZ1HW         599 115  
QSO: 3500  CW 2018-01-28 0511 F6HKS         599 81     EW8OM         599 227  
QSO: 3500  CW 2018-01-28 0511 F6HKS         599 81     RL4LA         599 203  
QSO: 3500  CW 2018-01-28 0512 F6HKS         599 81     F6GCT         599 77   
QSO: 3500  CW 2018-01-28 0514 F6HKS         599 81     OM7SR         599 061  
QSO: 3500  CW 2018-01-28 0516 F6HKS         599 81     F8KGZ         599 54   
QSO: 3500  CW 2018-01-28 0521 F6HKS         599 81     F5BLC         599 12   
QSO: 7000  CW 2018-01-28 0537 F6HKS         599 81     F6GCT         599 77   
QSO: 7000  CW 2018-01-28 0557 F6HKS         599 81     F6KLO         599 19   
QSO: 7000  CW 2018-01-28 0559 F6HKS         599 81     DF3AX         599 047  
QSO: 7000  CW 2018-01-28 0559 F6HKS         599 81     RT4M          599 167  
QSO: 7000  CW 2018-01-28 0600 F6HKS         599 81     NC2P          599 035  
QSO: 7000  CW 2018-01-28 0601 F6HKS         599 81     UA4FDL        599 016  
QSO: 7000  CW 2018-01-28 0602 F6HKS         599 81     UA6AK         599 034  
QSO: 7000  CW 2018-01-28 0603 F6HKS         599 81     RW9AV         599 030  
QSO: 7000  CW 2018-01-28 0604 F6HKS         599 81     UA3QR         599 045  
QSO: 7000  CW 2018-01-28 0605 F6HKS         599 81     YO9HG         599 018  
QSO: 7000  CW 2018-01-28 0605 F6HKS         599 81     Z33B          599 048  
QSO: 7000  CW 2018-01-28 0606 F6HKS         599 81     K0HX          599 005  
QSO: 7000  CW 2018-01-28 0607 F6HKS         599 81     RD7T          599 021  
QSO: 7000  CW 2018-01-28 0608 F6HKS         599 81     RA3VE         599 005  
QSO: 7000  CW 2018-01-28 0609 F6HKS         599 81     YO5AXF        599 143  
QSO: 7000  CW 2018-01-28 0610 F6HKS         599 81     R7MM          599 208  
QSO: 7000  CW 2018-01-28 0611 F6HKS         599 81     YO4NF         599 251  
QSO: 7000  CW 2018-01-28 0611 F6HKS         599 81     R1AO          599 020  
QSO: 7000  CW 2018-01-28 0612 F6HKS         599 81     RN3YA         599 102  
QSO: 7000  CW 2018-01-28 0612 F6HKS         599 81     UA4SU         599 017  
QSO: 7000  CW 2018-01-28 0613 F6HKS         599 81     F5BSB         599 12   
QSO: 7000  CW 2018-01-28 0614 F6HKS         599 81     RA7R          599 008  
QSO: 7000  CW 2018-01-28 0615 F6HKS         599 81     LZ7H          599 045  
QSO: 7000  CW 2018-01-28 0618 F6HKS         599 81     UA1AUW        599 020  
QSO: 7000  CW 2018-01-28 0619 F6HKS         599 81     DL1RNN        599 118  
QSO: 7000  CW 2018-01-28 0620 F6HKS         599 81     OK1ATH        599 005  
QSO: 7000  CW 2018-01-28 0622 F6HKS         599 81     S41BJW        599 364  
QSO: 7000  CW 2018-01-28 0624 F6HKS         599 81     F6KJJ         599 38   
QSO: 7000  CW 2018-01-28 0625 F6HKS         599 81     YO5ODT        599 044  
QSO: 7000  CW 2018-01-28 0625 F6HKS         599 81     G3RTU         599 037  
QSO: 7000  CW 2018-01-28 0630 F6HKS         599 81     GW5R          599 491  
QSO: 7000  CW 2018-01-28 0630 F6HKS         599 81     EW6EW         599 144  
QSO: 7000  CW 2018-01-28 0631 F6HKS         599 81     RV6AA/P       599 033  
QSO: 3500  CW 2018-01-28 0637 F6HKS         599 81     TM8A          599 21   
QSO: 3500  CW 2018-01-28 0639 F6HKS         599 81     F4EFB         599 13   
QSO: 3500  CW 2018-01-28 0642 F6HKS         599 81     F8BUO         599 68   
QSO: 3500  CW 2018-01-28 0645 F6HKS         599 81     F6EZF         599 71   
