START-OF-LOG: 2.0
CATEGORY: Fixed
CONTEST: FD SSB
CREATED-BY: Win-Test 4.24.0, modified by DXHF upload.
CALLSIGN: YL3CW
CLAIMED-SCORE: 56280
OPERATORS:
CLUB: Riga`s
QSO:  7106 PH 2018-09-01 2104 YL3CW         59  0001   DF0A/P        59  201
QSO: 14135 PH 2018-09-02 0942 YL3CW         59  0314   ON5JO         59  009
QSO: 14135 PH 2018-09-02 0942 YL3CW         59  0315   DM3B/P        59  293
QSO: 14135 PH 2018-09-02 0943 YL3CW         59  0316   GM3BSQ/P      59  244
QSO: 14135 PH 2018-09-02 0944 YL3CW         59  0317   ON3MOP        59  023
QSO: 14135 PH 2018-09-02 0945 YL3CW         59  0318   2E0YYG        59  003
QSO: 14135 PH 2018-09-02 0945 YL3CW         59  0319   DL0AT/P       59  429
QSO: 14135 PH 2018-09-02 0946 YL3CW         59  0320   G5N/P         59  033
QSO: 14135 PH 2018-09-02 0947 YL3CW         59  0321   DL0EF         59  334
QSO: 14135 PH 2018-09-02 0947 YL3CW         59  0322   DP3U/P        59  074
QSO: 14135 PH 2018-09-02 0947 YL3CW         59  0323   M0KPW         59  184
QSO: 14135 PH 2018-09-02 0948 YL3CW         59  0324   DK0IU/P       59  347
QSO: 14135 PH 2018-09-02 0948 YL3CW         59  0325   DL0LA/P       59  650
QSO: 14135 PH 2018-09-02 0949 YL3CW         59  0326   SP1JQJ        59  040
QSO: 14135 PH 2018-09-02 0949 YL3CW         59  0327   G4NUJ         59  001
QSO: 14135 PH 2018-09-02 0950 YL3CW         59  0328   DL4HG/P       59  134
QSO: 14135 PH 2018-09-02 0950 YL3CW         59  0329   DL0BR/P       59  195
QSO: 14135 PH 2018-09-02 1056 YL3CW         59  0330   DL1SWT        59  009
QSO: 14135 PH 2018-09-02 1056 YL3CW         59  0331   ON5LL/P       59  790
QSO: 14135 PH 2018-09-02 1058 YL3CW         59  0332   ON4CH         59  010
QSO: 14135 PH 2018-09-02 1058 YL3CW         59  0333   G7SAC/P       59  289
QSO: 14135 PH 2018-09-02 1059 YL3CW         59  0334   DL0FD/P       59  685
QSO: 14135 PH 2018-09-02 1059 YL3CW         59  0335   IW0GOS        59  001
QSO: 14135 PH 2018-09-02 1100 YL3CW         59  0336   DL0NK/P       59  040
QSO: 14135 PH 2018-09-02 1101 YL3CW         59  0337   HB9KG/P       59  543
QSO: 14135 PH 2018-09-02 1102 YL3CW         59  0338   DK0WK/P       59  134
QSO: 14135 PH 2018-09-02 1102 YL3CW         59  0339   OZ3EDR/P      59  058
QSO: 14135 PH 2018-09-02 1102 YL3CW         59  0340   M0YRF/P       59  584
QSO: 14135 PH 2018-09-02 1103 YL3CW         59  0341   M0NAW         59  001
QSO: 14135 PH 2018-09-02 1103 YL3CW         59  0342   G6OI/P        59  182
QSO: 14135 PH 2018-09-02 1104 YL3CW         59  0343   SP1MWQ        59  001
QSO: 14135 PH 2018-09-02 1104 YL3CW         59  0344   DH3SBB/P      59  010
QSO: 14135 PH 2018-09-02 1104 YL3CW         59  0345   G3MDG/P       59  321
QSO: 14135 PH 2018-09-02 1105 YL3CW         59  0346   DL0LK/P       59  535
QSO: 14135 PH 2018-09-02 1105 YL3CW         59  0347   G3KMI/P       59  002
QSO: 14135 PH 2018-09-02 1105 YL3CW         59  0348   DG6MDG        59  007
QSO: 14135 PH 2018-09-02 1106 YL3CW         59  0349   DL2LDE/P      59  063
QSO: 14135 PH 2018-09-02 1106 YL3CW         59  0350   G3EFX/P       59  179
QSO: 14135 PH 2018-09-02 1107 YL3CW         59  0351   DL8DBW/P      59  045
QSO: 14135 PH 2018-09-02 1107 YL3CW         59  0352   DP6K/P        59  205
QSO: 14135 PH 2018-09-02 1108 YL3CW         59  0353   DK0HR/P       59  274
QSO: 14135 PH 2018-09-02 1108 YL3CW         59  0354   DD0VS/P       59  186
QSO: 14135 PH 2018-09-02 1109 YL3CW         59  0355   SM5S          59  033
QSO: 14135 PH 2018-09-02 1109 YL3CW         59  0356   ON7AAU        59  012
QSO: 14135 PH 2018-09-02 1109 YL3CW         59  0357   G8MKC/P       59  298
QSO: 14135 PH 2018-09-02 1110 YL3CW         59  0358   DL1NKS        59  257
QSO: 14135 PH 2018-09-02 1110 YL3CW         59  0359   IW0HLZ        59  194
QSO: 14135 PH 2018-09-02 1111 YL3CW         59  0360   IQ0PG         59  502
QSO: 14135 PH 2018-09-02 1111 YL3CW         59  0361   DL0VE/P       59  498
QSO: 14135 PH 2018-09-02 1112 YL3CW         59  0362   DK0FC/P       59  572
QSO: 14135 PH 2018-09-02 1112 YL3CW         59  0363   PC1PM         59  043
QSO: 14135 PH 2018-09-02 1113 YL3CW         59  0364   ON4CP/P       59  353
QSO: 14135 PH 2018-09-02 1113 YL3CW         59  0365   5P2F/P        59  027
QSO: 14135 PH 2018-09-02 1113 YL3CW         59  0366   DF0LE/P       59  009
QSO: 14135 PH 2018-09-02 1114 YL3CW         59  0367   GU4WTN        59  002
QSO: 14135 PH 2018-09-02 1114 YL3CW         59  0368   EA3HJO/P      59  296
QSO: 14135 PH 2018-09-02 1115 YL3CW         59  0369   SV6JHQ        59  040
QSO: 14135 PH 2018-09-02 1115 YL3CW         59  0370   EA6/DF8NY     59  001
QSO: 14135 PH 2018-09-02 1116 YL3CW         59  0371   G4RZG         59  002
QSO: 14135 PH 2018-09-02 1117 YL3CW         59  0372   HB9R/P        59  093
QSO: 14135 PH 2018-09-02 1118 YL3CW         59  0373   PH9E/P        59  018
QSO: 14135 PH 2018-09-02 1119 YL3CW         59  0374   DL1HDL        59  067
QSO: 14135 PH 2018-09-02 1120 YL3CW         59  0375   DL5Z/P        59  514
QSO: 14135 PH 2018-09-02 1120 YL3CW         59  0376   DF2FA         59  007
QSO: 14135 PH 2018-09-02 1120 YL3CW         59  0377   DL0TWK/P      59  229
QSO: 14135 PH 2018-09-02 1121 YL3CW         59  0378   DP4B/P        59  316
QSO: 14135 PH 2018-09-02 1122 YL3CW         59  0379   ON4CFI        59  127
QSO: 14135 PH 2018-09-02 1123 YL3CW         59  0380   OU7M/P        59  071
QSO: 14135 PH 2018-09-02 1124 YL3CW         59  0381   DF0CQ/P       59  520
QSO: 14135 PH 2018-09-02 1124 YL3CW         59  0382   HB9NFB/P      59  520
QSO: 14135 PH 2018-09-02 1126 YL3CW         59  0383   G1KAR/P       59  005
QSO: 14135 PH 2018-09-02 1126 YL3CW         59  0384   F6KBR/P       59  021
QSO: 14135 PH 2018-09-02 1127 YL3CW         59  0385   G3WPP         59  006
QSO: 14135 PH 2018-09-02 1127 YL3CW         59  0386   DL6HCF        59  015
QSO: 21295 PH 2018-09-02 1129 YL3CW         59  0387   LA1K/P        59  171
QSO: 21295 PH 2018-09-02 1130 YL3CW         59  0388   G4EKT/P       59  340
QSO: 21295 PH 2018-09-02 1131 YL3CW         59  0389   DK0OH/P       59  338
QSO: 21295 PH 2018-09-02 1131 YL3CW         59  0390   MU0GSY        59  278
QSO: 21295 PH 2018-09-02 1132 YL3CW         59  0391   G3PYE/P       59  717
QSO: 21295 PH 2018-09-02 1133 YL3CW         59  0392   DK0MM/P       59  897
QSO: 21295 PH 2018-09-02 1133 YL3CW         59  0393   DA3X/P        59  542
QSO: 21295 PH 2018-09-02 1134 YL3CW         59  0394   G3RCM/P       59  219
QSO: 21295 PH 2018-09-02 1135 YL3CW         59  0395   DK0FI/P       59  182
QSO: 21295 PH 2018-09-02 1135 YL3CW         59  0396   G2DX/P        59  335
QSO: 21295 PH 2018-09-02 1135 YL3CW         59  0397   DF0HO/P       59  591
QSO: 21295 PH 2018-09-02 1136 YL3CW         59  0398   DK0FC/P       59  585
QSO: 21295 PH 2018-09-02 1136 YL3CW         59  0399   DH8LAW/P      59  062
QSO: 21295 PH 2018-09-02 1136 YL3CW         59  0400   G8PX/P        59  331
QSO: 21295 PH 2018-09-02 1137 YL3CW         59  0401   G4RZG         59  004
QSO: 21295 PH 2018-09-02 1137 YL3CW         59  0402   DO3MBK        59  003
QSO: 21295 PH 2018-09-02 1138 YL3CW         59  0403   G6UBM         59  001
QSO: 21295 PH 2018-09-02 1139 YL3CW         59  0404   DL0GC/P       59  688
QSO: 14135 PH 2018-09-02 1204 YL3CW         59  0405   ON4TWS/P      59  1013
QSO: 14135 PH 2018-09-02 1205 YL3CW         59  0406   DL0BNA/P      59  270
QSO: 14135 PH 2018-09-02 1206 YL3CW         59  0407   M6OLY/M       59  002
QSO: 14135 PH 2018-09-02 1207 YL3CW         59  0408   IZ2GTS        59  054
QSO: 14135 PH 2018-09-02 1207 YL3CW         59  0409   SX2IMA/P      59  464
QSO: 14135 PH 2018-09-02 1208 YL3CW         59  0410   S57YK         59  013
QSO: 14135 PH 2018-09-02 1208 YL3CW         59  0411   DL0WO/P       59  576
QSO: 14135 PH 2018-09-02 1208 YL3CW         59  0412   DL0D/P        59  009
QSO: 14135 PH 2018-09-02 1209 YL3CW         59  0413   G8PX/P        59  338
QSO: 14135 PH 2018-09-02 1209 YL3CW         59  0414   GM4AGG/P      59  239
QSO: 14135 PH 2018-09-02 1210 YL3CW         59  0415   OZ8SOR/P      59  006
QSO: 14135 PH 2018-09-02 1211 YL3CW         59  0416   DM2W/P        59  375
QSO: 14135 PH 2018-09-02 1211 YL3CW         59  0417   DL0EO/P       59  305
QSO: 14135 PH 2018-09-02 1214 YL3CW         59  0418   DL0FU/P       59  521
QSO: 14135 PH 2018-09-02 1214 YL3CW         59  0419   G4YRC/P       59  142
QSO: 14135 PH 2018-09-02 1215 YL3CW         59  0420   G7SQW/M       59  001
QSO: 14135 PH 2018-09-02 1215 YL3CW         59  0421   DR7B/P        59  475
QSO: 14135 PH 2018-09-02 1216 YL3CW         59  0422   ON7PP         59  032
QSO: 14135 PH 2018-09-02 1217 YL3CW         59  0423   G4ATH/P       59  487
QSO: 14135 PH 2018-09-02 1217 YL3CW         59  0424   PE1OKY/P      59  130
QSO: 14135 PH 2018-09-02 1218 YL3CW         59  0425   DL1YCF        59  172
QSO: 14135 PH 2018-09-02 1218 YL3CW         59  0426   DL0KW/P       59  494
QSO: 14135 PH 2018-09-02 1219 YL3CW         59  0427   GX1RCD        59  028
QSO: 14135 PH 2018-09-02 1220 YL3CW         59  0428   IW3FTX        59  001
QSO: 14135 PH 2018-09-02 1221 YL3CW         59  0429   F6AXA         59  024
QSO: 14135 PH 2018-09-02 1223 YL3CW         59  0430   SV8CYR/P      59  084
QSO:  7106 PH 2018-09-02 1225 YL3CW         59  0431   IN3UFW        59  075
QSO:  7106 PH 2018-09-02 1225 YL3CW         59  0432   DM5R/P        59  369
QSO:  7106 PH 2018-09-02 1226 YL3CW         59  0433   DK0FC/P       59  605
QSO:  7106 PH 2018-09-02 1226 YL3CW         59  0434   HB9D/P        59  089
QSO:  7106 PH 2018-09-02 1227 YL3CW         59  0435   UR3CKC        59  055
QSO:  7106 PH 2018-09-02 1227 YL3CW         59  0436   SP8NFZ        59  009
QSO:  7106 PH 2018-09-02 1227 YL3CW         59  0437   G4SJM/P       59  284
QSO:  7106 PH 2018-09-02 1228 YL3CW         59  0438   DK8R/P        59  496
QSO:  7106 PH 2018-09-02 1228 YL3CW         59  0439   ON6WL/P       59  715
QSO:  7106 PH 2018-09-02 1229 YL3CW         59  0440   M0PZT/P       59  008
QSO:  7106 PH 2018-09-02 1230 YL3CW         59  0441   YO2MBU        59  046
QSO:  7106 PH 2018-09-02 1230 YL3CW         59  0442   DL0BR/P       59  259
QSO:  7106 PH 2018-09-02 1231 YL3CW         59  0443   DH0BRO        59  001
QSO:  7106 PH 2018-09-02 1233 YL3CW         59  0444   4O6ATU/P      59  027
END-OF-LOG:
