START-OF-LOG: 2.0
CATEGORY: Portable, multi operator, low power, assisted
CONTEST: FD SSB
SPECIFIC: M21
CREATED-BY: Win-Test 4.28.0, modified by DXHF upload.
CALLSIGN: DK0RU/P
CLAIMED-SCORE: 82368
OPERATORS: DB7BN DK2LO DG7LAN
CLUB: DARC M21
QSO: 14173 PH 2018-09-01 1311 DK0RU/P       59  0001   R7BF/P        59  020
QSO:  3757 PH 2018-09-02 0608 DK0RU/P       59  0215   DL5Z/P        59  400
QSO:  3778 PH 2018-09-02 0612 DK0RU/P       59  0216   DR6K/P        59  438
QSO:  3785 PH 2018-09-02 0619 DK0RU/P       59  0217   HB9BS/P       59  176
QSO:  3763 PH 2018-09-02 0620 DK0RU/P       59  0218   DF0HO/P       59  465
QSO:  3706 PH 2018-09-02 0624 DK0RU/P       59  0219   DJ4MH         59  055
QSO:  3656 PH 2018-09-02 0632 DK0RU/P       59  0220   ON6GBN/P      59  384
QSO:  3790 PH 2018-09-02 0637 DK0RU/P       59  0221   DL0WMS/P      59  338
QSO:  3748 PH 2018-09-02 0645 DK0RU/P       59  0222   ON4OSA/P      59  357
QSO:  7163 PH 2018-09-02 0657 DK0RU/P       59  0223   OE100DMA      59  000
QSO:  7120 PH 2018-09-02 0705 DK0RU/P       59  0224   DF0M/P        59  293
QSO:  7107 PH 2018-09-02 0708 DK0RU/P       59  0225   HB9LU/P       59  585
QSO:  7103 PH 2018-09-02 0712 DK0RU/P       59  0226   ON4RCA/P      59  248
QSO:  7150 PH 2018-09-02 0734 DK0RU/P       59  0227   ON4WRC/P      59  559
QSO:  7148 PH 2018-09-02 0743 DK0RU/P       59  0228   G8FC/P        59  322
QSO:  7161 PH 2018-09-02 0748 DK0RU/P       59  0229   ON6TN/P       59  526
QSO:  7167 PH 2018-09-02 0749 DK0RU/P       59  0230   ON6CK/P       59  727
QSO:  7167 PH 2018-09-02 0750 DK0RU/P       59  0231   ON4MCL/P      59  607
QSO:  7170 PH 2018-09-02 0751 DK0RU/P       59  0232   OP6A/P        59  915
QSO:  7180 PH 2018-09-02 0755 DK0RU/P       59  0233   DK0FT/P       59  301
QSO:  7186 PH 2018-09-02 0759 DK0RU/P       59  0234   DK0MN/P       59  605
QSO:  7186 PH 2018-09-02 0800 DK0RU/P       59  0235   DK8R/P        59  382
QSO:  7178 PH 2018-09-02 0802 DK0RU/P       59  0236   LX/OO7W       59  272
QSO:  7176 PH 2018-09-02 0804 DK0RU/P       59  0237   YL3CW         59  239
QSO:  7173 PH 2018-09-02 0806 DK0RU/P       59  0238   ON4TWS/P      59  779
QSO:  7157 PH 2018-09-02 0809 DK0RU/P       59  0239   M0YRF/P       59  511
QSO:  7145 PH 2018-09-02 0810 DK0RU/P       59  0240   DA3X/P        59  305
QSO:  7129 PH 2018-09-02 0811 DK0RU/P       59  0241   ON6SI/P       59  500
QSO:  7125 PH 2018-09-02 0812 DK0RU/P       59  0242   ON7SA/P       59  352
QSO:  7122 PH 2018-09-02 0813 DK0RU/P       59  0243   ON4RAT/P      59  803
QSO:  7112 PH 2018-09-02 0815 DK0RU/P       59  0244   ON4AOW/P      59  440
QSO:  7108 PH 2018-09-02 0816 DK0RU/P       59  0245   OO6P/P        59  393
QSO:  7104 PH 2018-09-02 0817 DK0RU/P       59  0246   DK0MR/P       59  306
QSO:  7116 PH 2018-09-02 0835 DK0RU/P       59  0247   ON6UJ/P       59  455
QSO:  7121 PH 2018-09-02 0836 DK0RU/P       59  0248   ON4JX/P       59  114
QSO:  7140 PH 2018-09-02 0838 DK0RU/P       59  0249   DK0MNF/P      59  625
QSO:  7147 PH 2018-09-02 0839 DK0RU/P       59  0250   ON6WL/P       59  586
QSO:  7180 PH 2018-09-02 0842 DK0RU/P       59  0251   DL0GC/P       59  621
QSO:  7185 PH 2018-09-02 0845 DK0RU/P       59  0252   DL0SN/P       59  544
QSO:  7187 PH 2018-09-02 0844 DK0RU/P       59  0253   DL0FD/P       59  617
QSO:  7190 PH 2018-09-02 0846 DK0RU/P       59  0254   ON5LL/P       59  707
QSO:  7196 PH 2018-09-02 0847 DK0RU/P       59  0255   DL0EF/P       59  327
QSO: 14198 PH 2018-09-02 0850 DK0RU/P       59  0256   R3KBO/P       59  946
QSO: 14256 PH 2018-09-02 0900 DK0RU/P       59  0257   YL3CW         59  294
QSO: 14267 PH 2018-09-02 0901 DK0RU/P       59  0258   IQ0PG         59  426
QSO: 14277 PH 2018-09-02 0905 DK0RU/P       59  0259   LA1K/P        59  219
QSO: 14284 PH 2018-09-02 0912 DK0RU/P       59  0260   DL0BUX/P      59  314
QSO: 14288 PH 2018-09-02 0913 DK0RU/P       59  0261   YU1KN         59  106
QSO: 14295 PH 2018-09-02 0916 DK0RU/P       59  0262   G4FBS/P       59  519
QSO: 14253 PH 2018-09-02 0920 DK0RU/P       59  0263   IZ7FLP        59  476
QSO: 14195 PH 2018-09-02 0923 DK0RU/P       59  0264   TA7IHZ        59  013
QSO:  7189 PH 2018-09-02 0927 DK0RU/P       59  0265   HB9AW/P       59  553
QSO:  7172 PH 2018-09-02 0929 DK0RU/P       59  0266   ON2WIM        59  023
QSO:  7097 PH 2018-09-02 0935 DK0RU/P       59  0267   ON6MS/P       59  650
QSO:  7088 PH 2018-09-02 0936 DK0RU/P       59  0268   OR4D/P        59  324
QSO:  7094 PH 2018-09-02 0936 DK0RU/P       59  0269   DL1NKS        59  221
QSO:  7116 PH 2018-09-02 0938 DK0RU/P       59  0270   PI0VPO/P      59  178
QSO:  7156 PH 2018-09-02 0940 DK0RU/P       59  0271   SP6PAZ/P      59  292
QSO:  7180 PH 2018-09-02 0942 DK0RU/P       59  0272   DF0CQ/P       59  470
QSO: 14210 PH 2018-09-02 0946 DK0RU/P       59  0273   ON4TWS/P      59  879
QSO: 14247 PH 2018-09-02 0948 DK0RU/P       59  0274   S52WW         59  711
QSO: 14285 PH 2018-09-02 0952 DK0RU/P       59  0275   ON6TN/P       59  622
QSO: 14266 PH 2018-09-02 0955 DK0RU/P       59  0276   IW0HLZ        59  164
QSO: 14250 PH 2018-09-02 0956 DK0RU/P       59  0277   ON6ARA/P      59  369
QSO: 14231 PH 2018-09-02 0957 DK0RU/P       59  0278   S59ACP        59  515
QSO: 14196 PH 2018-09-02 1005 DK0RU/P       59  0279   OH6RE         59  108
QSO: 14169 PH 2018-09-02 1006 DK0RU/P       59  0280   YP0C          59  664
QSO: 14193 PH 2018-09-02 1010 DK0RU/P       59  0281   PI4BOZ/P      59  106
QSO: 14275 PH 2018-09-02 1018 DK0RU/P       59  0282   TK/DL2RMC/P   59  754
QSO: 14281 PH 2018-09-02 1023 DK0RU/P       59  0283   S53Q          59  532
QSO: 14289 PH 2018-09-02 1026 DK0RU/P       59  0284   SX2IMA/P      59  440
QSO:  7183 PH 2018-09-02 1035 DK0RU/P       59  0285   DM7T/P        59  273
QSO:  7178 PH 2018-09-02 1036 DK0RU/P       59  0286   PI4AMF/P      59  736
QSO:  7175 PH 2018-09-02 1037 DK0RU/P       59  0287   ON6GBN/P      59  543
QSO:  7145 PH 2018-09-02 1039 DK0RU/P       59  0288   OT2L/P        59  513
QSO:  7139 PH 2018-09-02 1041 DK0RU/P       59  0289   DK0MM/P       59  853
QSO:  7132 PH 2018-09-02 1042 DK0RU/P       59  0290   G5FZ/P        59  164
QSO:  7129 PH 2018-09-02 1044 DK0RU/P       59  0291   DD5DD/P       59  310
QSO: 14290 PH 2018-09-02 1047 DK0RU/P       59  0292   S550DSW/P     59  490
QSO: 14222 PH 2018-09-02 1052 DK0RU/P       59  0293   EI1E/P        59  601
QSO: 14203 PH 2018-09-02 1053 DK0RU/P       59  0294   S50VZZ/P      59  478
QSO: 14182 PH 2018-09-02 1055 DK0RU/P       59  0295   S59DCD/P      59  621
QSO: 14295 PH 2018-09-02 1103 DK0RU/P       59  0296   DK0CN/P       59  478
QSO: 14268 PH 2018-09-02 1105 DK0RU/P       59  0297   HB9AW/P       59  590
