START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: DF9GR
CLUB: Bavarian Contest Club
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 922747
OPERATORS: DF9GR
NAME: Rene Schmidt
CREATED-BY: N1MM Logger+ 1.0.5924.0
QSO:  3599 RY 2016-09-24 0041 DF9GR         599 14 DX  PI4COM        599 14 DX
QSO:  3584 RY 2016-09-24 0101 DF9GR         599 14 DX  AN400A        599 14 DX
QSO:  3583 RY 2016-09-24 0102 DF9GR         599 14 DX  MD/DL7VEE     599 14 DX
QSO:  3582 RY 2016-09-24 0103 DF9GR         599 14 DX  EW7EW         599 16 DX
QSO:  3582 RY 2016-09-24 0104 DF9GR         599 14 DX  LX7I          599 14 DX
QSO:  3582 RY 2016-09-24 0105 DF9GR         599 14 DX  IQ3UD         599 15 DX
QSO:  3580 RY 2016-09-24 0109 DF9GR         599 14 DX  LZ9W          599 20 DX
QSO:  3580 RY 2016-09-24 0109 DF9GR         599 14 DX  IT9DSZ        599 15 DX
QSO:  3579 RY 2016-09-24 0110 DF9GR         599 14 DX  YL2KO         599 15 DX
QSO:  3579 RY 2016-09-24 0111 DF9GR         599 14 DX  GU0URR        599 14 DX
QSO:  3579 RY 2016-09-24 0111 DF9GR         599 14 DX  DF0SAX        599 14 DX
QSO:  3578 RY 2016-09-24 0112 DF9GR         599 14 DX  YU1UN         599 15 DX
QSO:  3578 RY 2016-09-24 0112 DF9GR         599 14 DX  LY6A          599 15 DX
QSO:  3577 RY 2016-09-24 0114 DF9GR         599 14 DX  UB7K          599 16 DX
QSO:  3575 RY 2016-09-24 0115 DF9GR         599 14 DX  S50A          599 15 DX
QSO:  3575 RY 2016-09-24 0118 DF9GR         599 14 DX  OK2UHP        599 15 DX
QSO:  3611 RY 2016-09-24 0122 DF9GR         599 14 DX  ON3DI         599 14 DX
QSO:  3589 RY 2016-09-24 0123 DF9GR         599 14 DX  4O10A         599 15 DX
QSO:  7073 RY 2016-09-24 0127 DF9GR         599 14 DX  AB3CV         599 05 MD
QSO:  7083 RY 2016-09-24 0135 DF9GR         599 14 DX  KP2/WE5DX     599 08 DX
QSO:  7066 RY 2016-09-24 0138 DF9GR         599 14 DX  K9CT          599 04 IL
QSO:  7062 RY 2016-09-24 0139 DF9GR         599 14 DX  W3FIZ         599 05 PA
QSO:  7060 RY 2016-09-24 0140 DF9GR         599 14 DX  R7DA          599 16 DX
QSO:  7054 RY 2016-09-24 0141 DF9GR         599 14 DX  P3X           599 20 DX
QSO:  7051 RY 2016-09-24 0144 DF9GR         599 14 DX  CR5D          599 14 DX
QSO:  7051 RY 2016-09-24 0146 DF9GR         599 14 DX  SV9OFS        599 20 DX
QSO:  7050 RY 2016-09-24 0147 DF9GR         599 14 DX  SZ1A          599 20 DX
QSO:  7047 RY 2016-09-24 0148 DF9GR         599 14 DX  K1LZ          599 05 MA
QSO:  3607 RY 2016-09-24 0153 DF9GR         599 14 DX  LZ5XQ         599 20 DX
QSO:  3604 RY 2016-09-24 0154 DF9GR         599 14 DX  UX1UX         599 16 DX
QSO:  3603 RY 2016-09-24 0155 DF9GR         599 14 DX  E79DS         599 15 DX
QSO:  3601 RY 2016-09-24 0155 DF9GR         599 14 DX  SM7MX         599 14 DX
QSO:  3601 RY 2016-09-24 0157 DF9GR         599 14 DX  OH8A          599 15 DX
QSO:  3600 RY 2016-09-24 0158 DF9GR         599 14 DX  9A0Z          599 15 DX
QSO:  3599 RY 2016-09-24 0158 DF9GR         599 14 DX  IU1GNA        599 15 DX
QSO:  3598 RY 2016-09-24 0201 DF9GR         599 14 DX  OH0JWL        599 15 DX
QSO:  3597 RY 2016-09-24 0202 DF9GR         599 14 DX  DR5N          599 14 DX
QSO:  3596 RY 2016-09-24 0203 DF9GR         599 14 DX  NR4M          599 05 VA
QSO:  3595 RY 2016-09-24 0203 DF9GR         599 14 DX  DJ8OG         599 14 DX
QSO:  3595 RY 2016-09-24 0204 DF9GR         599 14 DX  9A5X          599 15 DX
QSO:  3593 RY 2016-09-24 0205 DF9GR         599 14 DX  S57AW         599 15 DX
QSO:  3591 RY 2016-09-24 0207 DF9GR         599 14 DX  PI4CG         599 14 DX
QSO:  3591 RY 2016-09-24 0207 DF9GR         599 14 DX  OU2DX         599 14 DX
QSO:  3589 RY 2016-09-24 0208 DF9GR         599 14 DX  HG7T          599 15 DX
QSO:  3587 RY 2016-09-24 0209 DF9GR         599 14 DX  DL8OH         599 14 DX
QSO:  3585 RY 2016-09-24 0211 DF9GR         599 14 DX  OU4O          599 14 DX
QSO:  3585 RY 2016-09-24 0211 DF9GR         599 14 DX  SM5EPO        599 14 DX
QSO:  3584 RY 2016-09-24 0212 DF9GR         599 14 DX  S55X          599 15 DX
QSO:  3583 RY 2016-09-24 0215 DF9GR         599 14 DX  3Z9M          599 15 DX
QSO:  3594 RY 2016-09-24 0218 DF9GR         599 14 DX  S51A          599 15 DX
QSO:  3594 RY 2016-09-24 0218 DF9GR         599 14 DX  IQ9UI         599 15 DX
QSO:  3594 RY 2016-09-24 0219 DF9GR         599 14 DX  F5BEG         599 14 DX
QSO:  3594 RY 2016-09-24 0220 DF9GR         599 14 DX  OK1PX         599 15 DX
QSO:  3594 RY 2016-09-24 0221 DF9GR         599 14 DX  RU6YJ         599 16 DX
QSO:  3594 RY 2016-09-24 0222 DF9GR         599 14 DX  YO6BJG        599 20 DX
QSO:  3594 RY 2016-09-24 0223 DF9GR         599 14 DX  SP3GXH        599 15 DX
QSO:  7092 RY 2016-09-24 0226 DF9GR         599 14 DX  W3ZGD         599 05 PA
QSO:  7088 RY 2016-09-24 0227 DF9GR         599 14 DX  K3LR          599 05 PA
QSO:  7085 RY 2016-09-24 0228 DF9GR         599 14 DX  SV9CVY        599 20 DX
QSO:  7084 RY 2016-09-24 0231 DF9GR         599 14 DX  P49X          599 09 DX
QSO:  7081 RY 2016-09-24 0234 DF9GR         599 14 DX  WA1Z          599 05 NH
QSO:  7081 RY 2016-09-24 0235 DF9GR         599 14 DX  N0AT          599 04 MN
QSO:  7073 RY 2016-09-24 0237 DF9GR         599 14 DX  IQ9UI         599 15 DX
QSO:  7071 RY 2016-09-24 0238 DF9GR         599 14 DX  YO4NF         599 20 DX
QSO:  7069 RY 2016-09-24 0239 DF9GR         599 14 DX  WP3C          599 08 DX
QSO:  7061 RY 2016-09-24 0247 DF9GR         599 14 DX  K1SFA         599 05 MA
QSO:  7041 RY 2016-09-24 0251 DF9GR         599 14 DX  LZ5K          599 20 DX
QSO:  7039 RY 2016-09-24 0254 DF9GR         599 14 DX  N7US          599 04 IL
QSO:  7038 RY 2016-09-24 0255 DF9GR         599 14 DX  NR4M          599 05 VA
QSO:  7038 RY 2016-09-24 0256 DF9GR         599 14 DX  HK3TU         599 09 DX
QSO:  7034 RY 2016-09-24 0258 DF9GR         599 14 DX  UV5U          599 16 DX
QSO:  7059 RY 2016-09-24 0307 DF9GR         599 14 DX  IT9CLN        599 15 DX
QSO:  7069 RY 2016-09-24 0311 DF9GR         599 14 DX  WW4LL         599 05 GA
QSO:  7065 RY 2016-09-24 0313 DF9GR         599 14 DX  K0KX          599 04 MN
QSO:  7063 RY 2016-09-24 0315 DF9GR         599 14 DX  W7RY          599 05 AR
QSO:  7063 RY 2016-09-24 0315 DF9GR         599 14 DX  VA2UP         599 05 QC
QSO:  7061 RY 2016-09-24 0317 DF9GR         599 14 DX  AA3B          599 05 PA
QSO:  3605 RY 2016-09-24 0319 DF9GR         599 14 DX  I1JTQ         599 15 DX
QSO:  3604 RY 2016-09-24 0320 DF9GR         599 14 DX  DJ3NG         599 14 DX
QSO:  3603 RY 2016-09-24 0320 DF9GR         599 14 DX  DQ4W          599 14 DX
QSO:  3599 RY 2016-09-24 0322 DF9GR         599 14 DX  PA5SKY        599 14 DX
QSO:  3598 RY 2016-09-24 0323 DF9GR         599 14 DX  OH3FM         599 15 DX
QSO:  3596 RY 2016-09-24 0323 DF9GR         599 14 DX  G0HDV         599 14 DX
QSO:  3594 RY 2016-09-24 0324 DF9GR         599 14 DX  OZ1JTE        599 14 DX
QSO:  3593 RY 2016-09-24 0325 DF9GR         599 14 DX  OG30OJ        599 15 DX
QSO:  3593 RY 2016-09-24 0326 DF9GR         599 14 DX  OK1KSL        599 15 DX
QSO:  3592 RY 2016-09-24 0326 DF9GR         599 14 DX  PA3EVY        599 14 DX
QSO:  3590 RY 2016-09-24 0327 DF9GR         599 14 DX  UZ5ZU         599 16 DX
QSO:  3588 RY 2016-09-24 0328 DF9GR         599 14 DX  G9V           599 14 DX
QSO:  3585 RY 2016-09-24 0330 DF9GR         599 14 DX  AN400T        599 14 DX
QSO:  3581 RY 2016-09-24 0334 DF9GR         599 14 DX  DF5MA         599 14 DX
QSO:  3580 RY 2016-09-24 0336 DF9GR         599 14 DX  9A8FCC        599 15 DX
QSO:  3580 RY 2016-09-24 0337 DF9GR         599 14 DX  IK4UXA        599 15 DX
QSO:  3571 RY 2016-09-24 0340 DF9GR         599 14 DX  K1LZ          599 05 MA
QSO:  3584 RY 2016-09-24 0341 DF9GR         599 14 DX  UT0RM         599 16 DX
QSO:  3564 RY 2016-09-24 0344 DF9GR         599 14 DX  DJ3IW         599 14 DX
QSO:  3583 RY 2016-09-24 0344 DF9GR         599 14 DX  CR3W          599 33 DX
QSO:  3568 RY 2016-09-24 0346 DF9GR         599 14 DX  G8X           599 14 DX
QSO:  3598 RY 2016-09-24 0347 DF9GR         599 14 DX  K1SFA         599 05 MA
QSO:  7069 RY 2016-09-24 0350 DF9GR         599 14 DX  FG5LA         599 08 DX
QSO:  7048 RY 2016-09-24 0352 DF9GR         599 14 DX  LY6A          599 15 DX
QSO:  7039 RY 2016-09-24 0353 DF9GR         599 14 DX  UW4I          599 16 DX
QSO:  7040 RY 2016-09-24 0354 DF9GR         599 14 DX  OH3FM         599 15 DX
QSO:  7079 RY 2016-09-24 0402 DF9GR         599 14 DX  YO9HP         599 20 DX
QSO:  7076 RY 2016-09-24 0403 DF9GR         599 14 DX  UR3QCW        599 16 DX
QSO:  7065 RY 2016-09-24 0405 DF9GR         599 14 DX  UT0RM         599 16 DX
QSO:  7065 RY 2016-09-24 0405 DF9GR         599 14 DX  IZ8IFL        599 15 DX
QSO:  7061 RY 2016-09-24 0406 DF9GR         599 14 DX  AA3B          599 05 PA
QSO:  7059 RY 2016-09-24 0407 DF9GR         599 14 DX  R3PV          599 16 DX
QSO:  7058 RY 2016-09-24 0408 DF9GR         599 14 DX  K0CN          599 04 MN
QSO:  7055 RY 2016-09-24 0409 DF9GR         599 14 DX  RV5K          599 16 DX
QSO:  7052 RY 2016-09-24 0411 DF9GR         599 14 DX  OH0Z          599 15 DX
QSO:  7047 RY 2016-09-24 0415 DF9GR         599 14 DX  WA8KHP        599 04 OH
QSO:  7037 RY 2016-09-24 0417 DF9GR         599 14 DX  EW6EN         599 16 DX
QSO:  7036 RY 2016-09-24 0418 DF9GR         599 14 DX  LZ7A          599 20 DX
QSO:  7034 RY 2016-09-24 0419 DF9GR         599 14 DX  UB7K          599 16 DX
QSO:  7029 RY 2016-09-24 0420 DF9GR         599 14 DX  ZZ2T          599 11 DX
QSO:  7075 RY 2016-09-24 0422 DF9GR         599 14 DX  CR3W          599 33 DX
QSO:  3578 RY 2016-09-24 0425 DF9GR         599 14 DX  VC3S          599 04 ON
QSO:  3576 RY 2016-09-24 0426 DF9GR         599 14 DX  ES5RY         599 15 DX
QSO:  3586 RY 2016-09-24 0427 DF9GR         599 14 DX  IK0YUT        599 15 DX
QSO:  3606 RY 2016-09-24 0428 DF9GR         599 14 DX  OM7AG         599 15 DX
QSO: 14089 RY 2016-09-24 0429 DF9GR         599 14 DX  EM0I          599 16 DX
QSO: 14084 RY 2016-09-24 0431 DF9GR         599 14 DX  US0HZ         599 16 DX
QSO: 14082 RY 2016-09-24 0434 DF9GR         599 14 DX  UW3E          599 16 DX
QSO: 14080 RY 2016-09-24 0434 DF9GR         599 14 DX  UR0HQ         599 16 DX
QSO: 14095 RY 2016-09-24 0437 DF9GR         599 14 DX  UN1L          599 17 DX
QSO:  7036 RY 2016-09-24 0442 DF9GR         599 14 DX  LY2NY         599 15 DX
QSO:  7089 RY 2016-09-24 0444 DF9GR         599 14 DX  EA5EJ         599 14 DX
QSO:  7043 RY 2016-09-24 0445 DF9GR         599 14 DX  4O10A         599 15 DX
QSO:  7054 RY 2016-09-24 0448 DF9GR         599 14 DX  AN400D        599 14 DX
QSO:  7060 RY 2016-09-24 0450 DF9GR         599 14 DX  LZ9W          599 20 DX
QSO:  3566 RY 2016-09-24 0452 DF9GR         599 14 DX  LZ7A          599 20 DX
QSO:  3572 RY 2016-09-24 0452 DF9GR         599 14 DX  AA3B          599 05 PA
QSO:  3586 RY 2016-09-24 0453 DF9GR         599 14 DX  DL1QW         599 14 DX
QSO: 14093 RY 2016-09-24 0455 DF9GR         599 14 DX  SV1PMR        599 20 DX
QSO: 14085 RY 2016-09-24 0456 DF9GR         599 14 DX  RA9AU         599 17 DX
QSO: 14087 RY 2016-09-24 0457 DF9GR         599 14 DX  RK4FD         599 16 DX
QSO: 14117 RY 2016-09-24 0502 DF9GR         599 14 DX  UN6LN         599 17 DX
QSO: 14111 RY 2016-09-24 0504 DF9GR         599 14 DX  YT1X          599 15 DX
QSO: 14082 RY 2016-09-24 0506 DF9GR         599 14 DX  9A701A        599 15 DX
QSO: 14080 RY 2016-09-24 0506 DF9GR         599 14 DX  RK4FF         599 16 DX
QSO: 14079 RY 2016-09-24 0507 DF9GR         599 14 DX  IQ9UI         599 15 DX
QSO: 14079 RY 2016-09-24 0507 DF9GR         599 14 DX  RA6LIS        599 16 DX
QSO:  3589 RY 2016-09-24 0511 DF9GR         599 14 DX  PA3GVI        599 14 DX
QSO:  3605 RY 2016-09-24 0512 DF9GR         599 14 DX  MJ5Z          599 14 DX
QSO:  3569 RY 2016-09-24 0514 DF9GR         599 14 DX  W2GR          599 05 NY
QSO:  7060 RY 2016-09-24 0517 DF9GR         599 14 DX  SN7Q          599 15 DX
QSO:  7070 RY 2016-09-24 0521 DF9GR         599 14 DX  WA1FCN        599 04 AL
QSO:  7041 RY 2016-09-24 0522 DF9GR         599 14 DX  CR5U          599 14 DX
QSO:  7093 RY 2016-09-24 0523 DF9GR         599 14 DX  YW5T          599 09 DX
QSO:  7065 RY 2016-09-24 0524 DF9GR         599 14 DX  LY7Z          599 15 DX
QSO:  7036 RY 2016-09-24 0527 DF9GR         599 14 DX  W7RN          599 03 NV
QSO:  7040 RY 2016-09-24 0529 DF9GR         599 14 DX  OG30OJ        599 15 DX
QSO:  7050 RY 2016-09-24 0533 DF9GR         599 14 DX  YT2AAA        599 15 DX
QSO:  3574 RY 2016-09-24 0535 DF9GR         599 14 DX  WP3C          599 08 DX
QSO:  3571 RY 2016-09-24 0536 DF9GR         599 14 DX  P49X          599 09 DX
QSO:  7053 RY 2016-09-24 0540 DF9GR         599 14 DX  GW0A          599 14 DX
QSO:  7043 RY 2016-09-24 0541 DF9GR         599 14 DX  DL0LK         599 14 DX
QSO:  7037 RY 2016-09-24 0542 DF9GR         599 14 DX  M0OXO         599 14 DX
QSO:  7073 RY 2016-09-24 0550 DF9GR         599 14 DX  SM5FUG        599 14 DX
QSO:  7081 RY 2016-09-24 0551 DF9GR         599 14 DX  HA6NL         599 15 DX
QSO:  7035 RY 2016-09-24 0554 DF9GR         599 14 DX  LY5W          599 15 DX
QSO:  7056 RY 2016-09-24 0557 DF9GR         599 14 DX  PI4CC         599 14 DX
QSO:  7053 RY 2016-09-24 0558 DF9GR         599 14 DX  VC3S          599 04 ON
QSO:  7048 RY 2016-09-24 0600 DF9GR         599 14 DX  S51A          599 15 DX
QSO:  3581 RY 2016-09-24 0602 DF9GR         599 14 DX  TM77X         599 14 DX
QSO:  3590 RY 2016-09-24 0603 DF9GR         599 14 DX  EI8FH         599 14 DX
QSO:  3584 RY 2016-09-24 0610 DF9GR         599 14 DX  IV3ZXQ        599 15 DX
QSO:  3586 RY 2016-09-24 0613 DF9GR         599 14 DX  DL1ARJ        599 14 DX
QSO:  7061 RY 2016-09-24 0616 DF9GR         599 14 DX  YT2U          599 15 DX
QSO:  7060 RY 2016-09-24 0617 DF9GR         599 14 DX  IW1PNJ        599 15 DX
QSO:  7058 RY 2016-09-24 0618 DF9GR         599 14 DX  SP9KDA        599 15 DX
QSO:  7057 RY 2016-09-24 0618 DF9GR         599 14 DX  G9V           599 14 DX
QSO:  7056 RY 2016-09-24 0619 DF9GR         599 14 DX  F4FDR         599 14 DX
QSO:  7053 RY 2016-09-24 0620 DF9GR         599 14 DX  AN400T        599 14 DX
QSO:  7051 RY 2016-09-24 0621 DF9GR         599 14 DX  OH0JWL        599 15 DX
QSO:  7049 RY 2016-09-24 0622 DF9GR         599 14 DX  DJ50MUC       599 14 DX
QSO:  7047 RY 2016-09-24 0626 DF9GR         599 14 DX  OU2DX         599 14 DX
QSO:  7044 RY 2016-09-24 0628 DF9GR         599 14 DX  AN400V        599 14 DX
QSO:  7041 RY 2016-09-24 0629 DF9GR         599 14 DX  HG1S          599 15 DX
QSO:  7050 RY 2016-09-24 0631 DF9GR         599 14 DX  SP5DL         599 15 DX
QSO:  7069 RY 2016-09-24 0634 DF9GR         599 14 DX  EA6BH         599 14 DX
QSO:  7043 RY 2016-09-24 0636 DF9GR         599 14 DX  R7AB          599 16 DX
QSO: 14114 RY 2016-09-24 0640 DF9GR         599 14 DX  DL1REM        599 14 DX
QSO: 14105 RY 2016-09-24 0640 DF9GR         599 14 DX  LZ3KB         599 20 DX
QSO: 14102 RY 2016-09-24 0641 DF9GR         599 14 DX  OH5C          599 15 DX
QSO: 14101 RY 2016-09-24 0642 DF9GR         599 14 DX  OH1MA         599 15 DX
QSO: 14095 RY 2016-09-24 0643 DF9GR         599 14 DX  UT5EPP        599 16 DX
QSO: 14093 RY 2016-09-24 0645 DF9GR         599 14 DX  OH3FM         599 15 DX
QSO: 14088 RY 2016-09-24 0646 DF9GR         599 14 DX  UY2IF         599 16 DX
QSO: 14087 RY 2016-09-24 0646 DF9GR         599 14 DX  UT0RM         599 16 DX
QSO: 14080 RY 2016-09-24 0648 DF9GR         599 14 DX  UA3PI         599 16 DX
QSO: 14106 RY 2016-09-24 0651 DF9GR         599 14 DX  EC7WA         599 14 DX
QSO: 14106 RY 2016-09-24 0652 DF9GR         599 14 DX  RV6ACC        599 16 DX
QSO: 14106 RY 2016-09-24 0653 DF9GR         599 14 DX  UR7GO         599 16 DX
QSO: 14106 RY 2016-09-24 0653 DF9GR         599 14 DX  SV1PMH        599 20 DX
QSO: 14106 RY 2016-09-24 0655 DF9GR         599 14 DX  UR5FS         599 16 DX
QSO: 14106 RY 2016-09-24 0657 DF9GR         599 14 DX  MM0EAX        599 14 DX
QSO: 14106 RY 2016-09-24 0659 DF9GR         599 14 DX  UR8QR         599 16 DX
QSO: 14106 RY 2016-09-24 0659 DF9GR         599 14 DX  RN4HFJ        599 16 DX
QSO: 14106 RY 2016-09-24 0700 DF9GR         599 14 DX  EW6EN         599 16 DX
QSO: 14106 RY 2016-09-24 0702 DF9GR         599 14 DX  UT2AU         599 16 DX
QSO: 14106 RY 2016-09-24 0705 DF9GR         599 14 DX  UB7K          599 16 DX
QSO: 14112 RY 2016-09-24 0715 DF9GR         599 14 DX  OH8KVY        599 15 DX
QSO: 14109 RY 2016-09-24 0717 DF9GR         599 14 DX  OG2P          599 15 DX
QSO: 14109 RY 2016-09-24 0718 DF9GR         599 14 DX  OH2V          599 15 DX
QSO: 14106 RY 2016-09-24 0719 DF9GR         599 14 DX  EW7EW         599 16 DX
QSO: 14099 RY 2016-09-24 0720 DF9GR         599 14 DX  UA6LJB        599 16 DX
QSO: 14095 RY 2016-09-24 0723 DF9GR         599 14 DX  JA7IC         599 25 DX
QSO: 14091 RY 2016-09-24 0724 DF9GR         599 14 DX  OH8A          599 15 DX
QSO: 14091 RY 2016-09-24 0725 DF9GR         599 14 DX  OH0Z          599 15 DX
QSO: 14088 RY 2016-09-24 0727 DF9GR         599 14 DX  RM3DA         599 16 DX
QSO: 14088 RY 2016-09-24 0728 DF9GR         599 14 DX  R3AP          599 16 DX
QSO: 21120 RY 2016-09-24 0730 DF9GR         599 14 DX  JA2FSM        599 25 DX
QSO: 21118 RY 2016-09-24 0731 DF9GR         599 14 DX  JF1OPL        599 25 DX
QSO: 21112 RY 2016-09-24 0734 DF9GR         599 14 DX  JH4UTP        599 25 DX
QSO: 21111 RY 2016-09-24 0734 DF9GR         599 14 DX  KU7FM/KH2     599 27 DX
QSO: 21110 RY 2016-09-24 0753 DF9GR         599 14 DX  JS3CTQ        599 25 DX
QSO: 21109 RY 2016-09-24 0754 DF9GR         599 14 DX  TK5EP         599 15 DX
QSO: 21108 RY 2016-09-24 0754 DF9GR         599 14 DX  RG9A          599 17 DX
QSO: 21107 RY 2016-09-24 0755 DF9GR         599 14 DX  JR4OZR        599 25 DX
QSO: 21098 RY 2016-09-24 0757 DF9GR         599 14 DX  UA0OK         599 18 DX
QSO: 21094 RY 2016-09-24 0758 DF9GR         599 14 DX  RO9A          599 17 DX
QSO: 21093 RY 2016-09-24 0800 DF9GR         599 14 DX  YM7KA         599 20 DX
QSO: 21093 RY 2016-09-24 0800 DF9GR         599 14 DX  R9SN          599 16 DX
QSO: 21091 RY 2016-09-24 0801 DF9GR         599 14 DX  DL2SAX        599 14 DX
QSO: 21089 RY 2016-09-24 0802 DF9GR         599 14 DX  RK4FD         599 16 DX
QSO: 21082 RY 2016-09-24 0804 DF9GR         599 14 DX  UA4M          599 16 DX
QSO: 14122 RY 2016-09-24 0808 DF9GR         599 14 DX  OG7A          599 15 DX
QSO: 14115 RY 2016-09-24 0810 DF9GR         599 14 DX  SK2T          599 14 DX
QSO: 14113 RY 2016-09-24 0811 DF9GR         599 14 DX  RG9A          599 17 DX
QSO: 14113 RY 2016-09-24 0812 DF9GR         599 14 DX  OK3RM         599 15 DX
QSO: 14108 RY 2016-09-24 0813 DF9GR         599 14 DX  UA4M          599 16 DX
QSO: 14105 RY 2016-09-24 0815 DF9GR         599 14 DX  A71EM         599 21 DX
QSO: 14098 RY 2016-09-24 0817 DF9GR         599 14 DX  ER1LW         599 16 DX
QSO: 14089 RY 2016-09-24 0822 DF9GR         599 14 DX  RK3DXW        599 16 DX
QSO: 14088 RY 2016-09-24 0823 DF9GR         599 14 DX  LZ5XQ         599 20 DX
QSO: 14088 RY 2016-09-24 0824 DF9GR         599 14 DX  UT9UZ         599 16 DX
QSO: 14087 RY 2016-09-24 0826 DF9GR         599 14 DX  RK2A          599 16 DX
QSO: 14085 RY 2016-09-24 0827 DF9GR         599 14 DX  CR5U          599 14 DX
QSO: 14084 RY 2016-09-24 0827 DF9GR         599 14 DX  EU1ZA         599 16 DX
QSO: 14083 RY 2016-09-24 0828 DF9GR         599 14 DX  R3PV          599 16 DX
QSO: 14083 RY 2016-09-24 0830 DF9GR         599 14 DX  LZ2JA         599 20 DX
QSO: 14082 RY 2016-09-24 0831 DF9GR         599 14 DX  YO9AGN        599 20 DX
QSO: 21126 RY 2016-09-24 0837 DF9GR         599 14 DX  JH4UYB        599 25 DX
QSO: 21124 RY 2016-09-24 0837 DF9GR         599 14 DX  RA6GW         599 16 DX
QSO: 21122 RY 2016-09-24 0839 DF9GR         599 14 DX  JG3RPL        599 25 DX
QSO: 21118 RY 2016-09-24 0841 DF9GR         599 14 DX  JP7DKQ        599 25 DX
QSO: 21116 RY 2016-09-24 0841 DF9GR         599 14 DX  UA9YE         599 18 DX
QSO: 21084 RY 2016-09-24 0845 DF9GR         599 14 DX  A41NW         599 21 DX
QSO: 21112 RY 2016-09-24 0847 DF9GR         599 14 DX  7Z1SJ         599 21 DX
QSO: 21095 RY 2016-09-24 0849 DF9GR         599 14 DX  UB7K          599 16 DX
QSO: 21113 RY 2016-09-24 0850 DF9GR         599 14 DX  VU2MUD        599 22 DX
QSO: 21089 RY 2016-09-24 0851 DF9GR         599 14 DX  7Z1HL         599 21 DX
QSO: 21106 RY 2016-09-24 0852 DF9GR         599 14 DX  4Z4AK         599 20 DX
QSO: 21084 RY 2016-09-24 0854 DF9GR         599 14 DX  BV2A/3        599 24 DX
QSO: 21099 RY 2016-09-24 0900 DF9GR         599 14 DX  E2X           599 26 DX
QSO: 21097 RY 2016-09-24 0903 DF9GR         599 14 DX  UW1M          599 16 DX
QSO: 21119 RY 2016-09-24 0905 DF9GR         599 14 DX  RU4SS         599 16 DX
QSO: 21107 RY 2016-09-24 0906 DF9GR         599 14 DX  UC8U          599 18 DX
QSO: 21125 RY 2016-09-24 0910 DF9GR         599 14 DX  JE1LFX        599 25 DX
QSO: 21082 RY 2016-09-24 0913 DF9GR         599 14 DX  R0QA          599 19 DX
QSO: 14132 RY 2016-09-24 0915 DF9GR         599 14 DX  UT7CR         599 16 DX
QSO: 14129 RY 2016-09-24 0916 DF9GR         599 14 DX  EW1NM         599 16 DX
QSO: 14128 RY 2016-09-24 0916 DF9GR         599 14 DX  S58J          599 15 DX
QSO: 14127 RY 2016-09-24 0917 DF9GR         599 14 DX  UT8EL         599 16 DX
QSO: 14126 RY 2016-09-24 0918 DF9GR         599 14 DX  OK8XX         599 15 DX
QSO: 14125 RY 2016-09-24 0919 DF9GR         599 14 DX  ES1QV         599 15 DX
