START-OF-LOG: 3.0
CALLSIGN: G0HDV
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 365255
NAME: K COXON
LOCATION: DX
OPERATORS: G0HDV
CLUB:
CERTIFICATE: NO
CREATED-BY: WriteLog V11.31A
QSO:  7044 RY 2016-09-24 0013 G0HDV         599     14 DX     UW5U          599 16     DX
QSO: 14110 RY 2016-09-24 1310 G0HDV         599     14 DX     M9K           599 14     DX
QSO: 14113 RY 2016-09-24 1313 G0HDV         599     14 DX     OH0JWL        599 15     DX
QSO: 14117 RY 2016-09-24 1314 G0HDV         599     14 DX     UC8U          599 18     DX
QSO: 14124 RY 2016-09-24 1316 G0HDV         599     14 DX     AN400A        599 14     DX
QSO: 14128 RY 2016-09-24 1318 G0HDV         599     14 DX     KB1W          599 05     MA
QSO: 14134 RY 2016-09-24 1319 G0HDV         599     14 DX     DN2MR         599 14     DX
QSO: 14138 RY 2016-09-24 1320 G0HDV         599     14 DX     K0KX          599 4      MN
QSO: 14081 RY 2016-09-24 1322 G0HDV         599     14 DX     RK4FF         599 16     DX
QSO: 14084 RY 2016-09-24 1325 G0HDV         599     14 DX     AN400D        599 14     DX
QSO: 14086 RY 2016-09-24 1328 G0HDV         599     14 DX     WB2NVR        599 05     NY
QSO: 14086 RY 2016-09-24 1329 G0HDV         599     14 DX     AC0C          599 04     KS
QSO: 14086 RY 2016-09-24 1332 G0HDV         599     14 DX     C37NL         599 14     DX
QSO: 14086 RY 2016-09-24 1332 G0HDV         599     14 DX     3Z9M          599 15     DX
QSO: 14086 RY 2016-09-24 1333 G0HDV         599     14 DX     EW6DM         599 16     DX
QSO: 14090 RY 2016-09-24 1339 G0HDV         599     14 DX     CR3W          599 33     DX
QSO: 21086 RY 2016-09-24 1347 G0HDV         599     14 DX     AC0C          599 04     KS
QSO: 21108 RY 2016-09-24 1401 G0HDV         599     14 DX     W3FV          599 05     PA
QSO: 21116 RY 2016-09-24 1406 G0HDV         599     14 DX     NR4M          599 05     VA
QSO: 21123 RY 2016-09-24 1410 G0HDV         599     14 DX     W3LL          599 05     MD
QSO: 21084 RY 2016-09-24 1416 G0HDV         599     14 DX     WA3EKL        599 05     MD
QSO: 21093 RY 2016-09-24 1419 G0HDV         599     14 DX     RA7A          599 16     DX
QSO: 21094 RY 2016-09-24 1423 G0HDV         599     14 DX     NO2T          599 05     NJ
QSO: 21097 RY 2016-09-24 1625 G0HDV         599     14 DX     OK7W          599 15     DX
QSO: 21103 RY 2016-09-24 1627 G0HDV         599     14 DX     HP3/VY2SS     599 7      DX
QSO: 21104 RY 2016-09-24 1631 G0HDV         599     14 DX     K9DJ          599 04     WI
QSO: 21107 RY 2016-09-24 1632 G0HDV         599     14 DX     AA3B          599 5      PA
QSO: 21110 RY 2016-09-24 1633 G0HDV         599     14 DX     KB8O          599 04     OH
QSO: 21112 RY 2016-09-24 1635 G0HDV         599     14 DX     7Z1SJ         599 21     DX
QSO: 21117 RY 2016-09-24 1637 G0HDV         599     14 DX     AB0RX         599 04     MO
QSO: 21122 RY 2016-09-24 1638 G0HDV         599     14 DX     N0AT          599 4      MN
QSO: 21123 RY 2016-09-24 1639 G0HDV         599     14 DX     W4AAW         599 5      VA
QSO: 21125 RY 2016-09-24 1640 G0HDV         599     14 DX     P49X          599 9      DX
QSO: 21136 RY 2016-09-24 1642 G0HDV         599     14 DX     W3ZGD         599 05     PA
QSO: 21112 RY 2016-09-24 1644 G0HDV         599     14 DX     K5ZD          599 05     MA
QSO: 21109 RY 2016-09-24 1653 G0HDV         599     14 DX     UW7W          599 16     DX
QSO: 21106 RY 2016-09-24 1655 G0HDV         599     14 DX     K3MJW         599 05     PA
QSO: 21106 RY 2016-09-24 1656 G0HDV         599     14 DX     K9CT          599 04     IL
QSO: 21105 RY 2016-09-24 1657 G0HDV         599     14 DX     SV9OFS        599 20     DX
QSO: 21086 RY 2016-09-24 1707 G0HDV         599     14 DX     AC9KW         599 04     IL
QSO: 21094 RY 2016-09-24 1710 G0HDV         599     14 DX     9A5D          599 15     DX
QSO: 21095 RY 2016-09-24 1711 G0HDV         599     14 DX     NR5M          599 04     TX
QSO: 21099 RY 2016-09-24 1712 G0HDV         599     14 DX     N7US          599 04     IL
QSO: 21104 RY 2016-09-24 1715 G0HDV         599     14 DX     NF4A          599 05     FL
QSO: 21111 RY 2016-09-24 1719 G0HDV         599     14 DX     YV1YLY        599 9      DX
QSO: 14089 RY 2016-09-24 1731 G0HDV         599     14 DX     UR7GO         599 16     DX
QSO: 14094 RY 2016-09-24 1733 G0HDV         599     14 DX     EM0I          599 16     DX
QSO: 14096 RY 2016-09-24 1734 G0HDV         599     14 DX     RK3DXW        599 16     DX
QSO: 14098 RY 2016-09-24 1735 G0HDV         599     14 DX     EU6AF         599 16     DX
QSO: 14101 RY 2016-09-24 1737 G0HDV         599     14 DX     LZ1YQ         599 20     DX
QSO: 14109 RY 2016-09-24 1739 G0HDV         599     14 DX     ER5LL         599 16     DX
QSO: 14110 RY 2016-09-24 1740 G0HDV         599     14 DX     EW4R          599 16     DX
QSO: 14110 RY 2016-09-24 1741 G0HDV         599     14 DX     EA7BGO        599 33     DX
QSO: 14110 RY 2016-09-24 1745 G0HDV         599     14 DX     HA9MDN        599 15     DX
QSO: 14110 RY 2016-09-24 1746 G0HDV         599     14 DX     EW8AX         599 16     DX
QSO: 14111 RY 2016-09-24 1751 G0HDV         599     14 DX     LA1PHA        599 14     DX
QSO: 14113 RY 2016-09-24 1752 G0HDV         599     14 DX     HG7T          599 15     DX
QSO: 14119 RY 2016-09-24 1754 G0HDV         599     14 DX     S57DX         599 15     DX
QSO: 14124 RY 2016-09-24 1756 G0HDV         599     14 DX     K3UW          599 5      PA
QSO: 14132 RY 2016-09-24 1758 G0HDV         599     14 DX     IT9STX        599 15     DX
QSO: 14137 RY 2016-09-24 1759 G0HDV         599     14 DX     LZ3KB         599 20     DX
QSO: 14140 RY 2016-09-24 1802 G0HDV         599     14 DX     EA5EJ         599 14     DX
QSO: 14141 RY 2016-09-24 1803 G0HDV         599     14 DX     RM3F          599 16     DX
QSO: 14143 RY 2016-09-24 1805 G0HDV         599     14 DX     UT4ZG         599 16     DX
QSO: 14154 RY 2016-09-24 1808 G0HDV         599     14 DX     YM7KA         599 20     DX
QSO: 14151 RY 2016-09-24 1810 G0HDV         599     14 DX     RL3A          599 16     DX
QSO: 14092 RY 2016-09-24 1838 G0HDV         599     14 DX     RJ3F          599 16     DX
QSO: 14093 RY 2016-09-24 1839 G0HDV         599     14 DX     VE2BVV        599 5      QC
QSO: 14102 RY 2016-09-24 1850 G0HDV         599     14 DX     WR0U          599 04     IA
QSO: 14105 RY 2016-09-24 1854 G0HDV         599     14 DX     UR0HQ         599 16     DX
QSO: 14104 RY 2016-09-24 1857 G0HDV         599     14 DX     W4GE          599 05     SC
QSO: 14105 RY 2016-09-24 1901 G0HDV         599     14 DX     YO6LA         599 20     DX
QSO: 14106 RY 2016-09-24 1911 G0HDV         599     14 DX     RC5Z          599 16     DX
QSO: 14116 RY 2016-09-24 1917 G0HDV         599     14 DX     EU8A          599 16     DX
QSO: 14119 RY 2016-09-24 1918 G0HDV         599     14 DX     R3AP          599 16     DX
QSO: 14125 RY 2016-09-24 1919 G0HDV         599     14 DX     LZ7A          599 20     DX
QSO: 14100 RY 2016-09-24 1929 G0HDV         599     14 DX     9A4WY         599 15     DX
QSO: 14110 RY 2016-09-24 1934 G0HDV         599     14 DX     K1SD          599 05     RI
QSO: 14110 RY 2016-09-24 1937 G0HDV         599     14 DX     K2XR          599 5      PA
QSO: 14110 RY 2016-09-24 1939 G0HDV         599     14 DX     UX5UO         599 16     DX
QSO: 14110 RY 2016-09-24 1943 G0HDV         599     14 DX     LZ8U          599 20     DX
QSO: 14110 RY 2016-09-24 1944 G0HDV         599     14 DX     EA5HJO        599 14     DX
QSO: 14110 RY 2016-09-24 1945 G0HDV         599     14 DX     UT0UY         599 16     DX
QSO: 14110 RY 2016-09-24 1948 G0HDV         599     14 DX     UR5SAU        599 16     DX
QSO: 14110 RY 2016-09-24 1949 G0HDV         599     14 DX     VE3IAE        599 04     ON
QSO: 14110 RY 2016-09-24 1950 G0HDV         599     14 DX     W0MB          599 04     MO
QSO: 14110 RY 2016-09-24 1953 G0HDV         599     14 DX     UT7EJ         599 16     DX
QSO: 14110 RY 2016-09-24 1956 G0HDV         599     14 DX     G3KNU         599 14     DX
QSO: 14110 RY 2016-09-24 2005 G0HDV         599     14 DX     RW3WX         599 16     DX
QSO: 14109 RY 2016-09-24 2006 G0HDV         599     14 DX     UT8AL         599 16     DX
QSO: 14110 RY 2016-09-24 2016 G0HDV         599     14 DX     US7IB         599 16     DX
QSO: 14086 RY 2016-09-24 2028 G0HDV         599     14 DX     NR4M          599 05     VA
QSO: 14092 RY 2016-09-24 2030 G0HDV         599     14 DX     WA3EKL        599 05     MD
QSO: 14106 RY 2016-09-24 2036 G0HDV         599     14 DX     N7US          599 04     IL
QSO: 14124 RY 2016-09-24 2045 G0HDV         599     14 DX     AC9KW         599 04     IL
QSO: 14129 RY 2016-09-24 2049 G0HDV         599     14 DX     AD4ES         599 05     FL
QSO:  7044 RY 2016-09-24 2053 G0HDV         599     14 DX     HB9FKK        599 14     DX
QSO:  7044 RY 2016-09-24 2055 G0HDV         599     14 DX     S51A          599 15     DX
QSO:  7046 RY 2016-09-24 2056 G0HDV         599     14 DX     OZ11A         599 14     DX
QSO:  7048 RY 2016-09-24 2059 G0HDV         599     14 DX     OK1PMA        599 15     DX
QSO:  7048 RY 2016-09-24 2101 G0HDV         599     14 DX     I0WBX         599 15     DX
QSO:  7048 RY 2016-09-24 2102 G0HDV         599     14 DX     DO5NET        599 14     DX
QSO:  7048 RY 2016-09-24 2105 G0HDV         599     14 DX     SP9KDA        599 15     DX
QSO:  7049 RY 2016-09-24 2109 G0HDV         599     14 DX     I0YQV         599 15     DX
QSO:  7049 RY 2016-09-24 2111 G0HDV         599     14 DX     DN2RMC        599 14     DX
QSO:  7049 RY 2016-09-24 2113 G0HDV         599     14 DX     HA2OS         599 15     DX
QSO:  7049 RY 2016-09-24 2114 G0HDV         599     14 DX     EU0F          599 16     DX
QSO:  7049 RY 2016-09-24 2115 G0HDV         599     14 DX     DG5NET        599 14     DX
QSO:  7049 RY 2016-09-24 2117 G0HDV         599     14 DX     DF8AA         599 14     DX
QSO:  7049 RY 2016-09-24 2121 G0HDV         599     14 DX     DL5JAN        599 14     DX
QSO:  7049 RY 2016-09-24 2125 G0HDV         599     14 DX     SP1DOZ        599 15     DX
QSO:  7049 RY 2016-09-24 2129 G0HDV         599     14 DX     DF2RG         599 14     DX
QSO:  7049 RY 2016-09-24 2132 G0HDV         599     14 DX     IK3XJP        599 15     DX
QSO:  7049 RY 2016-09-24 2133 G0HDV         599     14 DX     LZ7A          599 20     DX
QSO:  7049 RY 2016-09-24 2134 G0HDV         599     14 DX     SP5DL         599 15     DX
QSO:  7049 RY 2016-09-24 2136 G0HDV         599     14 DX     DF9GR         599 14     DX
QSO:  7049 RY 2016-09-24 2138 G0HDV         599     14 DX     S57SWR        599 15     DX
QSO:  7049 RY 2016-09-24 2139 G0HDV         599     14 DX     SP9CVY        599 15     DX
QSO:  7049 RY 2016-09-24 2141 G0HDV         599     14 DX     IK5UAN        599 15     DX
QSO:  7049 RY 2016-09-24 2149 G0HDV         599     14 DX     SQ8N          599 15     DX
QSO:  7049 RY 2016-09-24 2150 G0HDV         599     14 DX     SO9C          599 15     DX
QSO:  7049 RY 2016-09-24 2151 G0HDV         599     14 DX     IZ3LUF        599 15     DX
QSO:  7049 RY 2016-09-24 2153 G0HDV         599     14 DX     RJ3F          599 16     DX
QSO:  7049 RY 2016-09-24 2154 G0HDV         599     14 DX     OK1CT         599 15     DX
QSO:  7049 RY 2016-09-24 2154 G0HDV         599     14 DX     S55VM         599 15     DX
QSO:  7049 RY 2016-09-24 2158 G0HDV         599     14 DX     IK3BVD        599 15     DX
QSO:  7049 RY 2016-09-24 2247 G0HDV         599     14 DX     S53M          599 15     DX
QSO:  7054 RY 2016-09-24 2251 G0HDV         599     14 DX     EA2ASB        599 16     DX
QSO:  7054 RY 2016-09-24 2300 G0HDV         599     14 DX     IZ3QFG        599 15     DX
QSO:  7054 RY 2016-09-24 2304 G0HDV         599     14 DX     UT2IO         599 16     DX
QSO:  7060 RY 2016-09-24 2309 G0HDV         599     14 DX     IU4CHE        599 15     DX
QSO:  7060 RY 2016-09-24 2310 G0HDV         599     14 DX     HG7T          599 15     DX
QSO:  7064 RY 2016-09-24 2311 G0HDV         599     14 DX     S57DX         599 15     DX
QSO:  7064 RY 2016-09-24 2311 G0HDV         599     14 DX     CR3W          599 33     DX
QSO:  7066 RY 2016-09-24 2313 G0HDV         599     14 DX     EM0I          599 16     DX
QSO:  7045 RY 2016-09-24 2318 G0HDV         599     14 DX     LY5W          599 15     DX
QSO:  7045 RY 2016-09-24 2320 G0HDV         599     14 DX     OK2EA         599 15     DX
QSO:  7045 RY 2016-09-24 2321 G0HDV         599     14 DX     CR5D          599 14     DX
QSO:  7045 RY 2016-09-24 2321 G0HDV         599     14 DX     OM3XX         599 15     DX
QSO:  7045 RY 2016-09-24 2323 G0HDV         599     14 DX     AN400G        599 14     DX
QSO:  7045 RY 2016-09-24 2326 G0HDV         599     14 DX     VY2/W5AJ      599 09     DX
QSO:  7045 RY 2016-09-24 2332 G0HDV         599     14 DX     S55MZ         599 15     DX
QSO:  7045 RY 2016-09-24 2333 G0HDV         599     14 DX     ZA5G          599 15     DX
QSO:  7045 RY 2016-09-24 2340 G0HDV         599     14 DX     HF250NCH      599 15     DX
QSO:  7045 RY 2016-09-24 2341 G0HDV         599     14 DX     K3LR          599 5      PA
QSO:  7044 RY 2016-09-25 0035 G0HDV         599     14 DX     IV3JCC        599 15     DX
QSO:  7048 RY 2016-09-25 0043 G0HDV         599     14 DX     YT2B          599 15     DX
QSO:  7049 RY 2016-09-25 0044 G0HDV         599     14 DX     RL3A          599 16     DX
QSO:  7050 RY 2016-09-25 0045 G0HDV         599     14 DX     I4DZ          599 15     DX
QSO:  7041 RY 2016-09-25 0054 G0HDV         599     14 DX     AN400V        599 15     DX
QSO:  7043 RY 2016-09-25 0056 G0HDV         599     14 DX     C37NL         599 14     DX
QSO:  3583 RY 2016-09-25 0549 G0HDV         599     14 DX     TM77X         599 14     DX
QSO:  3583 RY 2016-09-25 0551 G0HDV         599     14 DX     HG1G          599 15     DX
QSO:  3590 RY 2016-09-25 0556 G0HDV         599     14 DX     M0P           599 14     DX
QSO:  3591 RY 2016-09-25 0558 G0HDV         599     14 DX     LX7I          599 14     DX
QSO:  3592 RY 2016-09-25 0559 G0HDV         599     14 DX     PB7Z          599 14     DX
QSO:  3592 RY 2016-09-25 0559 G0HDV         599     14 DX     F4GGQ         599 14     DX
QSO:  3592 RY 2016-09-25 0600 G0HDV         599     14 DX     F4FDR         599 14     DX
QSO:  3592 RY 2016-09-25 0601 G0HDV         599     14 DX     DK1IP         599 14     DX
QSO:  3592 RY 2016-09-25 0602 G0HDV         599     14 DX     SP3DOF        599 15     DX
QSO:  3592 RY 2016-09-25 0602 G0HDV         599     14 DX     DG7JB         599 14     DX
QSO:  3592 RY 2016-09-25 0603 G0HDV         599     14 DX     DL0HMK        599 14     DX
QSO:  3592 RY 2016-09-25 0604 G0HDV         599     14 DX     DL2KWA        599 14     DX
QSO:  3592 RY 2016-09-25 0604 G0HDV         599     14 DX     HB9AWS        599 14     DX
QSO:  3592 RY 2016-09-25 0605 G0HDV         599     14 DX     ON3DI         599 14     DX
QSO:  3592 RY 2016-09-25 0606 G0HDV         599     14 DX     CR3W          599 33     DX
QSO:  3592 RY 2016-09-25 0609 G0HDV         599     14 DX     K1SFA         599 5      MA
QSO:  3593 RY 2016-09-25 0613 G0HDV         599     14 DX     DN0UKW        599 14     DX
QSO:  3599 RY 2016-09-25 0615 G0HDV         599     14 DX     GU0URR        599 14     DX
QSO:  3598 RY 2016-09-25 0616 G0HDV         599     14 DX     F4FRC         599 14     DX
QSO:  3596 RY 2016-09-25 0617 G0HDV         599     14 DX     9A701A        599 15     DX
QSO:  3594 RY 2016-09-25 0620 G0HDV         599     14 DX     G8X           599 14     DX
QSO:  3594 RY 2016-09-25 0623 G0HDV         599     14 DX     DL8OH         599 14     DX
QSO:  3594 RY 2016-09-25 0623 G0HDV         599     14 DX     I4AVG         599 15     DX
QSO:  3594 RY 2016-09-25 0625 G0HDV         599     14 DX     DM2RM         599 14     DX
QSO:  3594 RY 2016-09-25 0627 G0HDV         599     14 DX     DK6SP         599 14     DX
QSO:  3594 RY 2016-09-25 0628 G0HDV         599     14 DX     DL8TG         599 14     DX
QSO:  3593 RY 2016-09-25 0628 G0HDV         599     14 DX     LA7QI         599 14     DX
QSO:  3594 RY 2016-09-25 0630 G0HDV         599     14 DX     LA2HFA        599 14     DX
QSO:  7045 RY 2016-09-25 0637 G0HDV         599     14 DX     SP5UUD        599 15     DX
QSO:  7047 RY 2016-09-25 0638 G0HDV         599     14 DX     S57AW         599 15     DX
QSO:  7053 RY 2016-09-25 0640 G0HDV         599     14 DX     SP4MPH        599 15     DX
QSO:  7056 RY 2016-09-25 0643 G0HDV         599     14 DX     YU7XX         599 15     DX
QSO:  7058 RY 2016-09-25 0644 G0HDV         599     14 DX     OH2T          599 15     DX
QSO:  7061 RY 2016-09-25 0646 G0HDV         599     14 DX     IK1UGX        599 15     DX
QSO:  7062 RY 2016-09-25 0646 G0HDV         599     14 DX     OK6K          599 15     DX
QSO:  7065 RY 2016-09-25 0648 G0HDV         599     14 DX     HB0/DL5YM     599 14     DX
QSO:  7065 RY 2016-09-25 0649 G0HDV         599     14 DX     LY7Z          599 15     DX
QSO:  7067 RY 2016-09-25 0651 G0HDV         599     14 DX     OK2UHP        599 15     DX
QSO:  7067 RY 2016-09-25 0651 G0HDV         599     14 DX     N4WW          599 5      FL
QSO:  7068 RY 2016-09-25 0652 G0HDV         599     14 DX     IQ1RY         599 15     DX
QSO:  7054 RY 2016-09-25 0653 G0HDV         599     14 DX     S50W          599 15     DX
QSO:  7058 RY 2016-09-25 0658 G0HDV         599     14 DX     DN2MR         599 14     DX
QSO:  7063 RY 2016-09-25 0700 G0HDV         599     14 DX     IZ4JMA        599 15     DX
QSO:  7046 RY 2016-09-25 0702 G0HDV         599     14 DX     IW2MXY        599 15     DX
QSO:  7049 RY 2016-09-25 0706 G0HDV         599     14 DX     DJ50MUC       599 14     DX
QSO: 14083 RY 2016-09-25 0719 G0HDV         599     14 DX     UW3E          599 16     DX
QSO: 14086 RY 2016-09-25 0719 G0HDV         599     14 DX     YO3APJ        599 20     DX
QSO: 14089 RY 2016-09-25 0728 G0HDV         599     14 DX     RK2A          599 16     DX
QSO: 14093 RY 2016-09-25 0733 G0HDV         599     14 DX     YO5BLA        599 20     DX
QSO: 14098 RY 2016-09-25 0742 G0HDV         599     14 DX     UT5T          599 16     DX
QSO: 14098 RY 2016-09-25 0745 G0HDV         599     14 DX     OH7HM         599 15     DX
QSO: 14102 RY 2016-09-25 0751 G0HDV         599     14 DX     OH2T          599 15     DX
QSO: 14103 RY 2016-09-25 0755 G0HDV         599     14 DX     RW9C          599 16     DX
QSO: 14105 RY 2016-09-25 0755 G0HDV         599     14 DX     SV2BXA        599 20     DX
QSO: 14109 RY 2016-09-25 0757 G0HDV         599     14 DX     LZ9W          599 20     DX
QSO: 14125 RY 2016-09-25 0759 G0HDV         599     14 DX     Z36N          599 15     DX
QSO: 14086 RY 2016-09-25 0804 G0HDV         599     14 DX     RA4L          599 16     DX
QSO: 14086 RY 2016-09-25 0811 G0HDV         599     14 DX     RO9A          599 17     DX
QSO: 14090 RY 2016-09-25 0815 G0HDV         599     14 DX     S51AF         599 15     DX
QSO: 14093 RY 2016-09-25 0816 G0HDV         599     14 DX     I0WBX         599 15     DX
QSO: 14095 RY 2016-09-25 0819 G0HDV         599     14 DX     IW7DBM        599 15     DX
QSO: 14099 RY 2016-09-25 0824 G0HDV         599     14 DX     RA9AU         599 17     DX
QSO: 14100 RY 2016-09-25 0826 G0HDV         599     14 DX     5C5W          599 33     DX
QSO: 14102 RY 2016-09-25 0828 G0HDV         599     14 DX     S5/PA3BHF     599 15     DX
QSO: 14103 RY 2016-09-25 0832 G0HDV         599     14 DX     ER1LW         599 16     DX
QSO: 14104 RY 2016-09-25 0834 G0HDV         599     14 DX     9A7DX         599 15     DX
QSO: 14104 RY 2016-09-25 0838 G0HDV         599     14 DX     OK2GWO        599 15     DX
QSO: 14104 RY 2016-09-25 0839 G0HDV         599     14 DX     YT1X          599 15     DX
QSO: 14105 RY 2016-09-25 0843 G0HDV         599     14 DX     IK2YCW        599 15     DX
QSO: 14106 RY 2016-09-25 0844 G0HDV         599     14 DX     IU1GNA        599 15     DX
QSO: 14107 RY 2016-09-25 0846 G0HDV         599     14 DX     YL3GDM        599 15     DX
QSO: 14109 RY 2016-09-25 0849 G0HDV         599     14 DX     S57YK         599 15     DX
QSO: 14109 RY 2016-09-25 0851 G0HDV         599     14 DX     UY2RA         599 16     DX
QSO: 14109 RY 2016-09-25 0855 G0HDV         599     14 DX     RA2FB         599 15     DX
QSO: 14109 RY 2016-09-25 0901 G0HDV         599     14 DX     SP2ZIE        599 15     DX
QSO: 14109 RY 2016-09-25 0902 G0HDV         599     14 DX     IZ5RVG        599 15     DX
QSO: 14110 RY 2016-09-25 0907 G0HDV         599     14 DX     SP2BLC        599 15     DX
QSO: 21092 RY 2016-09-25 0938 G0HDV         599     14 DX     SV9COL        599 20     DX
QSO: 21097 RY 2016-09-25 0939 G0HDV         599     14 DX     R9SN          599 16     DX
QSO: 21110 RY 2016-09-25 0952 G0HDV         599     14 DX     RG9A          599 17     DX
QSO: 14080 RY 2016-09-25 1020 G0HDV         599     14 DX     YL5X          599 26     DX
QSO: 14082 RY 2016-09-25 1021 G0HDV         599     14 DX     AN400I        599 14     DX
QSO: 14094 RY 2016-09-25 1024 G0HDV         599     14 DX     SP4Z          599 15     DX
QSO: 14099 RY 2016-09-25 1028 G0HDV         599     14 DX     SP5CJQ        599 15     DX
QSO: 14099 RY 2016-09-25 1029 G0HDV         599     14 DX     IU2FGB        599 15     DX
QSO: 14098 RY 2016-09-25 1041 G0HDV         599     14 DX     IW3FV         599 15     DX
QSO: 14098 RY 2016-09-25 1045 G0HDV         599     14 DX     UT7UB         599 16     DX
QSO: 14098 RY 2016-09-25 1047 G0HDV         599     14 DX     EW7BA         599 16     DX
QSO: 14100 RY 2016-09-25 1051 G0HDV         599     14 DX     AN400V        599 14     DX
QSO: 14106 RY 2016-09-25 1055 G0HDV         599     14 DX     I0UZF         599 15     DX
QSO: 14106 RY 2016-09-25 1101 G0HDV         599     14 DX     OH2XX         599 15     DX
QSO: 14106 RY 2016-09-25 1102 G0HDV         599     14 DX     4O13HST       599 15     DX
QSO: 14106 RY 2016-09-25 1107 G0HDV         599     14 DX     EA2BF         599 14     DX
QSO: 14106 RY 2016-09-25 1110 G0HDV         599     14 DX     EA8ZT         599 33     DX
QSO: 14106 RY 2016-09-25 1111 G0HDV         599     14 DX     W2LE          599 05     NJ
QSO: 14106 RY 2016-09-25 1115 G0HDV         599     14 DX     OK5NW         599 15     DX
QSO: 14106 RY 2016-09-25 1118 G0HDV         599     14 DX     IZ1WWY        599 15     DX
QSO: 14107 RY 2016-09-25 1119 G0HDV         599     14 DX     OK1KSL        599 15     DX
QSO: 14108 RY 2016-09-25 1126 G0HDV         599     14 DX     EW6EN         599 16     DX
QSO: 14108 RY 2016-09-25 1127 G0HDV         599     14 DX     N2PA          599 05     NY
QSO: 14108 RY 2016-09-25 1130 G0HDV         599     14 DX     SP1C          599 15     DX
QSO: 14107 RY 2016-09-25 1132 G0HDV         599     14 DX     SP5JP         599 15     DX
QSO: 14108 RY 2016-09-25 1133 G0HDV         599     14 DX     EB1DMQ        599 14     DX
QSO: 14108 RY 2016-09-25 1135 G0HDV         599     14 DX     I0YQV         599 15     DX
QSO: 14087 RY 2016-09-25 1144 G0HDV         599     14 DX     ED2C          599 14     DX
QSO: 14089 RY 2016-09-25 1145 G0HDV         599     14 DX     W4AAW         599 5      VA
QSO: 14094 RY 2016-09-25 1150 G0HDV         599     14 DX     IZ8IFL        599 15     DX
QSO: 14106 RY 2016-09-25 1156 G0HDV         599     14 DX     3Z670BY       599 16     DX
QSO: 21082 RY 2016-09-25 1200 G0HDV         599     14 DX     4Z4AK         599 20     DX
QSO: 21105 RY 2016-09-25 1218 G0HDV         599     14 DX     EA7ZY         599 14     DX
QSO: 14086 RY 2016-09-25 1234 G0HDV         599     14 DX     EA3FF         599 14     DX
QSO: 14086 RY 2016-09-25 1236 G0HDV         599     14 DX     UA3RF         599 16     DX
QSO: 14095 RY 2016-09-25 1239 G0HDV         599     14 DX     K5ZD          599 05     MA
QSO: 14095 RY 2016-09-25 1241 G0HDV         599     14 DX     YO5BYV        599 20     DX
QSO: 14095 RY 2016-09-25 1242 G0HDV         599     14 DX     DL1JPF        599 14     DX
QSO: 14095 RY 2016-09-25 1248 G0HDV         599     14 DX     RZ9AD         599 17     DX
QSO: 14095 RY 2016-09-25 1249 G0HDV         599     14 DX     RW4WZ         599 16     DX
QSO: 14095 RY 2016-09-25 1250 G0HDV         599     14 DX     SP9WZO        599 15     DX
QSO: 14095 RY 2016-09-25 1255 G0HDV         599     14 DX     LY5G          599 15     DX
QSO: 14095 RY 2016-09-25 1256 G0HDV         599     14 DX     OH3EPZ        599 15     DX
QSO: 14095 RY 2016-09-25 1258 G0HDV         599     14 DX     DL1DTL        599 14     DX
QSO: 14102 RY 2016-09-25 1305 G0HDV         599     14 DX     AN400M        599 14     DX
QSO: 14114 RY 2016-09-25 1311 G0HDV         599     14 DX     IK0YUO        599 15     DX
QSO: 14115 RY 2016-09-25 1313 G0HDV         599     14 DX     DK6CQ         599 14     DX
QSO: 14116 RY 2016-09-25 1317 G0HDV         599     14 DX     OK7LO         599 15     DX
QSO: 14117 RY 2016-09-25 1324 G0HDV         599     14 DX     IW1CHX        599 15     DX
QSO: 14118 RY 2016-09-25 1325 G0HDV         599     14 DX     DL3BQA        599 14     DX
QSO: 14124 RY 2016-09-25 1328 G0HDV         599     14 DX     IK3TPP        599 15     DX
QSO: 14127 RY 2016-09-25 1329 G0HDV         599     14 DX     EV1P          599 16     DX
QSO: 14129 RY 2016-09-25 1331 G0HDV         599     14 DX     DF0SAX        599 14     DX
QSO: 14129 RY 2016-09-25 1331 G0HDV         599     14 DX     E21YDP        599 26     DX
QSO: 14137 RY 2016-09-25 1334 G0HDV         599     14 DX     YO9HP         599 20     DX
QSO: 14145 RY 2016-09-25 1337 G0HDV         599     14 DX     OG7A          599 15     DX
QSO: 14126 RY 2016-09-25 1345 G0HDV         599     14 DX     RV3FF         599 16     DX
QSO: 14121 RY 2016-09-25 1348 G0HDV         599     14 DX     IZ1DFG        599 15     DX
QSO: 14120 RY 2016-09-25 1351 G0HDV         599     14 DX     SM5FUG        599 14     DX
QSO: 14119 RY 2016-09-25 1352 G0HDV         599     14 DX     SO9C          599 15     DX
QSO: 14119 RY 2016-09-25 1353 G0HDV         599     14 DX     IU4CHE        599 15     DX
QSO: 14118 RY 2016-09-25 1354 G0HDV         599     14 DX     LY4OO         599 15     DX
QSO: 14116 RY 2016-09-25 1355 G0HDV         599     14 DX     IK1MEG        599 15     DX
QSO: 14116 RY 2016-09-25 1356 G0HDV         599     14 DX     KB8O          599 04     OH
