START-OF-LOG: 3.0
CALLSIGN: UA3ZAY
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE:
NAME: NICK ZOLOTOVSKIJ
LOCATION: DX
OPERATORS: UA3ZAY
CLUB: None
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.8.0
QSO:  7037 RY 2016-09-24 0001 UA3ZAY        599 16 DX    YT2B          599 15 DX     0
QSO: 14080 RY 2016-09-24 0537 UA3ZAY        599 16 DX    LA7Q          599 14 DX     0
QSO: 14082 RY 2016-09-24 0539 UA3ZAY        599 16 DX    HZ1TL         599 21 DX     0
QSO: 14083 RY 2016-09-24 0539 UA3ZAY        599 16 DX    PA7LV         599 14 DX     0
QSO: 14083 RY 2016-09-24 0540 UA3ZAY        599 16 DX    OU2DX         599 14 DX     0
QSO: 14086 RY 2016-09-24 0542 UA3ZAY        599 16 DX    PI4CC         599 14 DX     0
QSO: 14088 RY 2016-09-24 0545 UA3ZAY        599 16 DX    RA9CUU        599 17 DX     0
QSO: 14089 RY 2016-09-24 0552 UA3ZAY        599 16 DX    7Z1HL         599 21 DX     0
QSO: 14094 RY 2016-09-24 0555 UA3ZAY        599 16 DX    4O10A         599 15 DX     0
QSO: 14095 RY 2016-09-24 0555 UA3ZAY        599 16 DX    DL1T          599 14 DX     0
QSO: 14096 RY 2016-09-24 0556 UA3ZAY        599 16 DX    IZ8GNR        599 15 DX     0
QSO: 14098 RY 2016-09-24 0557 UA3ZAY        599 16 DX    9A0Z          599 15 DX     0
QSO: 14106 RY 2016-09-24 0559 UA3ZAY        599 16 DX    IZ4AFW        599 15 DX     0
QSO: 14107 RY 2016-09-24 0600 UA3ZAY        599 16 DX    SK6AW         599 14 DX     0
QSO: 14107 RY 2016-09-24 0600 UA3ZAY        599 16 DX    IK2XDE        599 15 DX     0
QSO: 14110 RY 2016-09-24 0602 UA3ZAY        599 16 DX    RK9DO         599 17 DX     0
QSO: 14113 RY 2016-09-24 0604 UA3ZAY        599 16 DX    VK2RT         599 30 DX     0
QSO: 14113 RY 2016-09-24 0606 UA3ZAY        599 16 DX    OK1EP         599 15 DX     0
QSO: 14113 RY 2016-09-24 0607 UA3ZAY        599 16 DX    DL6DCD        599 14 DX     0
QSO: 21100 RY 2016-09-24 0612 UA3ZAY        599 16 DX    RK8I          599 18 DX     0
QSO: 21101 RY 2016-09-24 0614 UA3ZAY        599 16 DX    JS3CTQ        599 25 DX     0
QSO: 21104 RY 2016-09-24 0615 UA3ZAY        599 16 DX    JH4UYB        599 25 DX     0
QSO: 21106 RY 2016-09-24 0616 UA3ZAY        599 16 DX    UC8U          599 18 DX     0
QSO: 21107 RY 2016-09-24 0616 UA3ZAY        599 16 DX    JR4OZR        599 25 DX     0
QSO: 21110 RY 2016-09-24 0617 UA3ZAY        599 16 DX    JH4UTP        599 25 DX     0
QSO: 21082 RY 2016-09-24 0618 UA3ZAY        599 16 DX    R9VA          599 18 DX     0
QSO: 21082 RY 2016-09-24 0619 UA3ZAY        599 16 DX    RU0LL         599 19 DX     0
QSO: 21088 RY 2016-09-24 0621 UA3ZAY        599 16 DX    EY7AD         599 17 DX     0
QSO: 21093 RY 2016-09-24 0627 UA3ZAY        599 16 DX    E2X           599 26 DX     0
QSO: 21111 RY 2016-09-24 0639 UA3ZAY        599 16 DX    KU7FM/KH2     599 27 DX     0
QSO: 21084 RY 2016-09-24 0643 UA3ZAY        599 16 DX    VR2XMT        599 24 DX     0
QSO: 21101 RY 2016-09-24 0651 UA3ZAY        599 16 DX    VU2LBW        599 22 DX     0
QSO: 21099 RY 2016-09-24 0653 UA3ZAY        599 16 DX    UN6TA         599 17 DX     0
QSO: 21098 RY 2016-09-24 0653 UA3ZAY        599 16 DX    EA5HRT        599 14 DX     0
QSO: 21081 RY 2016-09-24 0654 UA3ZAY        599 16 DX    AN400D        599 14 DX     0
QSO: 21091 RY 2016-09-24 0658 UA3ZAY        599 16 DX    EA1BD         599 14 DX     0
QSO: 21088 RY 2016-09-24 0700 UA3ZAY        599 16 DX    9J2HN         599 36 DX     0
QSO: 21087 RY 2016-09-24 0704 UA3ZAY        599 16 DX    ED2C          599 14 DX     0
QSO: 21107 RY 2016-09-24 0708 UA3ZAY        599 16 DX    9V1XX         599 28 DX     0
QSO: 21080 RY 2016-09-24 0709 UA3ZAY        599 16 DX    JA7BME        599 25 DX     0
QSO: 21084 RY 2016-09-24 0712 UA3ZAY        599 16 DX    UN8PA         599 17 DX     0
QSO: 14095 RY 2016-09-24 0729 UA3ZAY        599 16 DX    DK0EE         599 14 DX     0
QSO: 14080 RY 2016-09-24 0731 UA3ZAY        599 16 DX    DL5KUT        599 14 DX     0
QSO: 14082 RY 2016-09-24 0732 UA3ZAY        599 16 DX    RG9A          599 17 DX     0
QSO: 14081 RY 2016-09-24 0733 UA3ZAY        599 16 DX    YO3VU         599 20 DX     0
QSO: 14084 RY 2016-09-24 0735 UA3ZAY        599 16 DX    PA6B          599 14 DX     0
QSO: 14085 RY 2016-09-24 0735 UA3ZAY        599 16 DX    OK1KSL        599 15 DX     0
QSO: 14086 RY 2016-09-24 0736 UA3ZAY        599 16 DX    DR5N          599 14 DX     0
QSO: 14085 RY 2016-09-24 0737 UA3ZAY        599 16 DX    AN400I        599 14 DX     0
QSO: 14088 RY 2016-09-24 0738 UA3ZAY        599 16 DX    LZ5XQ         599 20 DX     0
QSO: 14089 RY 2016-09-24 0740 UA3ZAY        599 16 DX    SN7Q          599 15 DX     0
QSO: 14089 RY 2016-09-24 0741 UA3ZAY        599 16 DX    TF3W          599 40 DX     0
QSO: 14090 RY 2016-09-24 0743 UA3ZAY        599 16 DX    ON5AM         599 14 DX     0
QSO: 14090 RY 2016-09-24 0743 UA3ZAY        599 16 DX    AN400V        599 14 DX     0
QSO: 14090 RY 2016-09-24 0744 UA3ZAY        599 16 DX    OH0Z          599 15 DX     0
QSO: 14091 RY 2016-09-24 0744 UA3ZAY        599 16 DX    PI4COM        599 14 DX     0
QSO: 14092 RY 2016-09-24 0746 UA3ZAY        599 16 DX    HB9CRV        599 14 DX     0
QSO: 14092 RY 2016-09-24 0747 UA3ZAY        599 16 DX    SQ6KXY        599 15 DX     0
QSO: 14093 RY 2016-09-24 0748 UA3ZAY        599 16 DX    GW0RYT        599 14 DX     0
QSO: 14093 RY 2016-09-24 0749 UA3ZAY        599 16 DX    G3SNU         599 14 DX     0
QSO: 14095 RY 2016-09-24 0751 UA3ZAY        599 16 DX    SP6FXY        599 15 DX     0
QSO: 14095 RY 2016-09-24 0752 UA3ZAY        599 16 DX    SM6NET        599 14 DX     0
QSO: 14095 RY 2016-09-24 0753 UA3ZAY        599 16 DX    DL8TG         599 14 DX     0
QSO: 14095 RY 2016-09-24 0754 UA3ZAY        599 16 DX    VE5RI         599 04 SK   0
QSO: 14095 RY 2016-09-24 0756 UA3ZAY        599 16 DX    IK3XJP        599 15 DX     0
QSO: 14095 RY 2016-09-24 0757 UA3ZAY        599 16 DX    TF3PPN        599 40 DX     0
QSO: 14095 RY 2016-09-24 0757 UA3ZAY        599 16 DX    DG0CG         599 14 DX     0
QSO: 14095 RY 2016-09-24 0758 UA3ZAY        599 16 DX    OK1HEH        599 15 DX     0
QSO: 14095 RY 2016-09-24 0759 UA3ZAY        599 16 DX    RW9C          599 17 DX     0
QSO: 14095 RY 2016-09-24 0759 UA3ZAY        599 16 DX    DL1AKL        599 14 DX     0
QSO: 14095 RY 2016-09-24 0800 UA3ZAY        599 16 DX    SM3OMO        599 14 DX     0
QSO: 14095 RY 2016-09-24 0800 UA3ZAY        599 16 DX    G3P           599 14 DX     0
QSO: 14095 RY 2016-09-24 0801 UA3ZAY        599 16 DX    OM4O          599 15 DX     0
QSO: 14095 RY 2016-09-24 0803 UA3ZAY        599 16 DX    DM1AOK        599 14 DX     0
QSO: 14096 RY 2016-09-24 0804 UA3ZAY        599 16 DX    SP2ZIE        599 15 DX     0
QSO: 14098 RY 2016-09-24 0805 UA3ZAY        599 16 DX    UA1ZJV        599 16 DX    0
