START-OF-LOG: 3.0
CALLSIGN: OK5NW
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 234048
NAME: Robert Sanetrnik
LOCATION: DX
OPERATORS: OK5NW
CLUB:
CERTIFICATE: YES
CREATED-BY: MixW 3.1.1
SOAPBOX: rig old SoKa FTdx-505, pwr 100 W, ant sloper 41 m
SOAPBOX: and inverted vee dipole 2 x 5.8 m for high bands
QSO:  3580 RY 2016-09-25 0533 OK5NW         599 15 DX  5Q2T          599 14 DX
QSO:  3580 RY 2016-09-25 0534 OK5NW         599 15 DX  ON5GQ         599 14 DX
QSO:  3580 RY 2016-09-25 0535 OK5NW         599 15 DX  IQ3UD         599 15 DX
QSO:  3580 RY 2016-09-25 0536 OK5NW         599 15 DX  OK1DWQ        599 15 DX
QSO:  3580 RY 2016-09-25 0538 OK5NW         599 15 DX  PA4VHF        599 14 DX
QSO:  3580 RY 2016-09-25 0540 OK5NW         599 15 DX  DK8ZZ         599 14 DX
QSO:  3580 RY 2016-09-25 0542 OK5NW         599 15 DX  DF0SAX        599 14 DX
QSO:  3580 RY 2016-09-25 0544 OK5NW         599 15 DX  HA3MY         599 15 DX
QSO:  3580 RY 2016-09-25 0545 OK5NW         599 15 DX  DL0HMK        599 14 DX
QSO:  3580 RY 2016-09-25 0549 OK5NW         599 15 DX  SM5FUG        599 14 DX
QSO:  3580 RY 2016-09-25 0550 OK5NW         599 15 DX  DB2KT         599 14 DX
QSO:  3580 RY 2016-09-25 0551 OK5NW         599 15 DX  DF5MA         599 14 DX
QSO:  3580 RY 2016-09-25 0552 OK5NW         599 15 DX  DL0VG         599 14 DX
QSO:  3580 RY 2016-09-25 0553 OK5NW         599 15 DX  DJ50MUC       599 14 DX
QSO:  3580 RY 2016-09-25 0554 OK5NW         599 15 DX  HB9AWS        599 14 DX
QSO:  7040 RY 2016-09-25 0559 OK5NW         599 15 DX  VC3S          599 04 ON
QSO:  7040 RY 2016-09-25 0604 OK5NW         599 15 DX  RK3AW         599 16 DX
QSO:  7040 RY 2016-09-25 0607 OK5NW         599 15 DX  IT9CLN        599 15 DX
QSO:  7040 RY 2016-09-25 0609 OK5NW         599 15 DX  UT8EL         599 16 DX
QSO:  7040 RY 2016-09-25 0610 OK5NW         599 15 DX  PA6B          599 14 DX
QSO:  7040 RY 2016-09-25 0610 OK5NW         599 15 DX  9A2TN         599 15 DX
QSO:  7040 RY 2016-09-25 0615 OK5NW         599 15 DX  IU4CHE        599 15 DX
QSO:  7040 RY 2016-09-25 0618 OK5NW         599 15 DX  YT2B          599 15 DX
QSO:  7040 RY 2016-09-25 0619 OK5NW         599 15 DX  G4DBW         599 14 DX
QSO:  7040 RY 2016-09-25 0619 OK5NW         599 15 DX  DL1QW         599 14 DX
QSO:  7040 RY 2016-09-25 0621 OK5NW         599 15 DX  DF5MA         599 14 DX
QSO:  7040 RY 2016-09-25 0622 OK5NW         599 15 DX  LY2PAD        599 15 DX
QSO:  7040 RY 2016-09-25 0624 OK5NW         599 15 DX  S55X          599 15 DX
QSO:  7040 RY 2016-09-25 0626 OK5NW         599 15 DX  OH8A          599 15 DX
QSO:  7040 RY 2016-09-25 0627 OK5NW         599 15 DX  G9V           599 14 DX
QSO:  7040 RY 2016-09-25 0630 OK5NW         599 15 DX  LY7Z          599 15 DX
QSO:  7040 RY 2016-09-25 0633 OK5NW         599 15 DX  HG3FMZ        599 14 DX
QSO:  7040 RY 2016-09-25 0642 OK5NW         599 15 DX  DH0GHU        599 14 DX
QSO:  7040 RY 2016-09-25 0646 OK5NW         599 15 DX  OR3A          599 14 DX
QSO:  7040 RY 2016-09-25 0649 OK5NW         599 15 DX  DL1T          599 14 DX
QSO:  7040 RY 2016-09-25 0652 OK5NW         599 15 DX  ON1AEY        599 14 DX
QSO:  7040 RY 2016-09-25 0655 OK5NW         599 15 DX  OZ11A         599 14 DX
QSO:  7040 RY 2016-09-25 0655 OK5NW         599 15 DX  EU3AA         599 16 DX
QSO:  7040 RY 2016-09-25 0656 OK5NW         599 15 DX  DD1A          599 14 DX
QSO:  7040 RY 2016-09-25 0659 OK5NW         599 15 DX  IK4ZHH        599 15 DX
QSO:  7040 RY 2016-09-25 0702 OK5NW         599 15 DX  DJ4WM         599 14 DX
QSO:  7040 RY 2016-09-25 0704 OK5NW         599 15 DX  DJ50MUC       599 14 DX
QSO:  7040 RY 2016-09-25 0705 OK5NW         599 15 DX  UR4PWC        599 16 DX
QSO:  7040 RY 2016-09-25 0706 OK5NW         599 15 DX  PI4CG         599 14 DX
QSO:  7040 RY 2016-09-25 0707 OK5NW         599 15 DX  LZ5K          599 20 DX
QSO:  7040 RY 2016-09-25 0711 OK5NW         599 15 DX  S57DX         599 14 DX
QSO:  7040 RY 2016-09-25 0713 OK5NW         599 15 DX  PA3GVI        599 14 DX
QSO:  7040 RY 2016-09-25 0716 OK5NW         599 15 DX  OH2T          599 15 DX
QSO:  7040 RY 2016-09-25 0717 OK5NW         599 15 DX  IX1CLD        599 14 DX
QSO:  7040 RY 2016-09-25 0718 OK5NW         599 15 DX  PA3T          599 14 DX
QSO:  7040 RY 2016-09-25 0720 OK5NW         599 15 DX  F5RD          599 15 DX
QSO:  7040 RY 2016-09-25 0722 OK5NW         599 15 DX  HB0/DL5YM     599 14 DX
QSO:  7040 RY 2016-09-25 0727 OK5NW         599 15 DX  SM5EPO        599 14 DX
QSO:  7040 RY 2016-09-25 0729 OK5NW         599 15 DX  S53EO         599 15 DX
QSO:  7040 RY 2016-09-25 0729 OK5NW         599 15 DX  IZ4JMA        599 15 DX
QSO:  7040 RY 2016-09-25 0731 OK5NW         599 15 DX  OH1VR         599 15 DX
QSO:  7040 RY 2016-09-25 0733 OK5NW         599 15 DX  F1RHS         599 14 DX
QSO: 14080 RY 2016-09-25 0738 OK5NW         599 15 DX  AN400E        599 14 DX
QSO: 14080 RY 2016-09-25 0739 OK5NW         599 15 DX  UA6ARR        599 16 DX
QSO: 14080 RY 2016-09-25 0740 OK5NW         599 15 DX  R8XF          599 17 DX
QSO: 14080 RY 2016-09-25 0741 OK5NW         599 15 DX  ED2C          599 14 DX
QSO: 14080 RY 2016-09-25 0743 OK5NW         599 15 DX  EA4EJP        599 14 DX
QSO: 14080 RY 2016-09-25 0744 OK5NW         599 15 DX  EA5HYC        599 14 DX
QSO: 14080 RY 2016-09-25 0802 OK5NW         599 15 DX  OH9VD         599 15 DX
QSO: 14080 RY 2016-09-25 0803 OK5NW         599 15 DX  I4DZ          599 15 DX
QSO: 14080 RY 2016-09-25 0805 OK5NW         599 15 DX  RA9AU         599 17 DX
QSO: 14080 RY 2016-09-25 0806 OK5NW         599 15 DX  GM3W          599 14 DX
QSO: 14080 RY 2016-09-25 0809 OK5NW         599 15 DX  OH8KVY        599 15 DX
QSO: 14080 RY 2016-09-25 0811 OK5NW         599 15 DX  SV3EXU        599 20 DX
QSO: 14080 RY 2016-09-25 0813 OK5NW         599 15 DX  IT9RZU        599 15 DX
QSO: 14080 RY 2016-09-25 0815 OK5NW         599 15 DX  EB5CUZ        599 14 DX
QSO: 14080 RY 2016-09-25 0818 OK5NW         599 15 DX  RC5Z          599 16 DX
QSO: 14080 RY 2016-09-25 0819 OK5NW         599 15 DX  RN4HFJ        599 16 DX
QSO: 14080 RY 2016-09-25 0822 OK5NW         599 15 DX  RK0UT         599 18 DX
QSO: 14080 RY 2016-09-25 0825 OK5NW         599 15 DX  UA3RF         599 16 DX
QSO: 14080 RY 2016-09-25 0827 OK5NW         599 15 DX  G3YQA         599 14 DX
QSO: 14080 RY 2016-09-25 0829 OK5NW         599 15 DX  GI4SJQ        599 14 DX
QSO: 14080 RY 2016-09-25 0830 OK5NW         599 15 DX  US5EEK        599 16 DX
QSO: 14080 RY 2016-09-25 0834 OK5NW         599 15 DX  EA5XC         599 14 DX
QSO: 14080 RY 2016-09-25 0838 OK5NW         599 15 DX  UW3E          599 16 DX
QSO: 14080 RY 2016-09-25 0839 OK5NW         599 15 DX  9A701A        599 15 DX
QSO: 14080 RY 2016-09-25 1014 OK5NW         599 15 DX  RA6LIS        599 16 DX
QSO: 14080 RY 2016-09-25 1015 OK5NW         599 15 DX  GM4OSS        599 14 DX
QSO: 14080 RY 2016-09-25 1017 OK5NW         599 15 DX  C37NL         599 14 DX
QSO: 14080 RY 2016-09-25 1018 OK5NW         599 15 DX  GM0NBM        599 14 DX
QSO: 14080 RY 2016-09-25 1019 OK5NW         599 15 DX  EA3HKA        599 14 DX
QSO: 14080 RY 2016-09-25 1020 OK5NW         599 15 DX  GM5A          599 14 DX
QSO: 14080 RY 2016-09-25 1025 OK5NW         599 15 DX  IT9ESW        599 15 DX
QSO: 14080 RY 2016-09-25 1025 OK5NW         599 15 DX  RV3ZN         599 16 DX
QSO: 14080 RY 2016-09-25 1026 OK5NW         599 15 DX  GM5M          599 14 DX
QSO: 14080 RY 2016-09-25 1027 OK5NW         599 15 DX  RU4SS         599 16 DX
QSO: 14080 RY 2016-09-25 1031 OK5NW         599 15 DX  GW0RYT        599 14 DX
QSO: 14080 RY 2016-09-25 1040 OK5NW         599 15 DX  G9V           599 14 DX
QSO: 14080 RY 2016-09-25 1045 OK5NW         599 15 DX  M0TDW         599 14 DX
QSO: 14080 RY 2016-09-25 1049 OK5NW         599 15 DX  RM3DA         599 16 DX
QSO: 14080 RY 2016-09-25 1049 OK5NW         599 15 DX  LA7Q          599 14 DX
QSO: 14080 RY 2016-09-25 1050 OK5NW         599 15 DX  EB5CS         599 14 DX
QSO: 14080 RY 2016-09-25 1051 OK5NW         599 15 DX  M0UKR         599 14 DX
QSO: 14080 RY 2016-09-25 1053 OK5NW         599 15 DX  UX7QV         599 16 DX
QSO: 14080 RY 2016-09-25 1055 OK5NW         599 15 DX  R3PV          599 16 DX
QSO: 14080 RY 2016-09-25 1101 OK5NW         599 15 DX  GM4FDM        599 14 DX
QSO: 14080 RY 2016-09-25 1103 OK5NW         599 15 DX  RN6HGN        599 16 DX
QSO: 14080 RY 2016-09-25 1105 OK5NW         599 15 DX  GW9J          599 14 DX
QSO: 14080 RY 2016-09-25 1114 OK5NW         599 15 DX  R5RT          599 14 DX
QSO: 14080 RY 2016-09-25 1115 OK5NW         599 15 DX  G0HDV         599 14 DX
QSO: 14080 RY 2016-09-25 1119 OK5NW         599 15 DX  RW4WZ         599 16 DX
QSO: 14080 RY 2016-09-25 1122 OK5NW         599 15 DX  M0P           599 14 DX
QSO: 14080 RY 2016-09-25 1126 OK5NW         599 15 DX  AN400A        599 14 DX
QSO: 14080 RY 2016-09-25 1127 OK5NW         599 15 DX  EA2BNU        599 14 DX
QSO: 21080 RY 2016-09-25 1135 OK5NW         599 15 DX  ZZ2T          599 11 DX
QSO: 21080 RY 2016-09-25 1137 OK5NW         599 15 DX  VU2NKS        599 22 DX
QSO: 21080 RY 2016-09-25 1138 OK5NW         599 15 DX  UC8U          599 18 DX
QSO: 21080 RY 2016-09-25 1142 OK5NW         599 15 DX  EA8DED        599 33 DX
QSO: 21080 RY 2016-09-25 1145 OK5NW         599 15 DX  NP2X          599 08 DX
QSO: 21080 RY 2016-09-25 1146 OK5NW         599 15 DX  UN6TA         599 17 DX
QSO: 21080 RY 2016-09-25 1152 OK5NW         599 15 DX  RW0A          599 18 DX
QSO: 21080 RY 2016-09-25 1153 OK5NW         599 15 DX  4Z4AK         599 20 DX
QSO: 21080 RY 2016-09-25 1159 OK5NW         599 15 DX  KP2/WE5DX     599 08 DX
QSO: 21080 RY 2016-09-25 1215 OK5NW         599 15 DX  WP3C          599 08 DX
QSO: 21080 RY 2016-09-25 1219 OK5NW         599 15 DX  DX2R          599 27 DX
QSO: 21080 RY 2016-09-25 1223 OK5NW         599 15 DX  HK6NVV        599 09 DX
QSO: 21080 RY 2016-09-25 1226 OK5NW         599 15 DX  CV5Q          599 13 DX
QSO: 21080 RY 2016-09-25 1231 OK5NW         599 15 DX  YB0NDT        599 28 DX
QSO: 21080 RY 2016-09-25 1253 OK5NW         599 15 DX  EI7KD         599 14 DX
QSO: 21080 RY 2016-09-25 1256 OK5NW         599 15 DX  7Z1SJ         599 21 DX
QSO: 21080 RY 2016-09-25 1257 OK5NW         599 15 DX  LU1FKR        599 13 DX
QSO: 21080 RY 2016-09-25 1300 OK5NW         599 15 DX  YY2GAL        599 09 DX
QSO: 21080 RY 2016-09-25 1301 OK5NW         599 15 DX  PP5NY         599 11 DX
QSO: 21080 RY 2016-09-25 1301 OK5NW         599 15 DX  HZ1PS         599 21 DX
QSO: 21080 RY 2016-09-25 1306 OK5NW         599 15 DX  OH6K          599 15 DX
QSO: 21080 RY 2016-09-25 1309 OK5NW         599 15 DX  EA7ZY         599 14 DX
QSO: 21080 RY 2016-09-25 1312 OK5NW         599 15 DX  R9SN          599 16 DX
QSO: 21080 RY 2016-09-25 1317 OK5NW         599 15 DX  R9WDV         599 16 DX
QSO: 21080 RY 2016-09-25 1319 OK5NW         599 15 DX  TF1AM         599 40 DX
QSO: 21080 RY 2016-09-25 1320 OK5NW         599 15 DX  CT1BXT        599 14 DX
QSO: 21080 RY 2016-09-25 1321 OK5NW         599 15 DX  AN400V        599 14 DX
QSO: 21080 RY 2016-09-25 1424 OK5NW         599 15 DX  3Z5N          599 15 DX
QSO: 21080 RY 2016-09-25 1424 OK5NW         599 15 DX  9A5D          599 15 DX
QSO: 21080 RY 2016-09-25 1426 OK5NW         599 15 DX  9A701A        599 15 DX
QSO: 21080 RY 2016-09-25 1430 OK5NW         599 15 DX  AN400T        599 14 DX
QSO: 21080 RY 2016-09-25 1436 OK5NW         599 15 DX  KU2M          599 05 NJ
QSO: 21080 RY 2016-09-25 1438 OK5NW         599 15 DX  YE1ZAT        599 28 DX
QSO: 21080 RY 2016-09-25 1442 OK5NW         599 15 DX  SV9FBG        599 20 DX
QSO: 21080 RY 2016-09-25 1445 OK5NW         599 15 DX  K1SFA         599 05 MA
QSO: 21080 RY 2016-09-25 1446 OK5NW         599 15 DX  IZ2KXC        599 15 DX
QSO: 21080 RY 2016-09-25 1447 OK5NW         599 15 DX  EC7KW         599 14 DX
QSO: 21080 RY 2016-09-25 1449 OK5NW         599 15 DX  EA5FIV        599 14 DX
QSO: 21080 RY 2016-09-25 1452 OK5NW         599 15 DX  IK4AUY        599 15 DX
QSO: 21080 RY 2016-09-25 1454 OK5NW         599 15 DX  LX7I          599 14 DX
QSO: 21080 RY 2016-09-25 1455 OK5NW         599 15 DX  ED1A          599 14 DX
QSO: 21080 RY 2016-09-25 1456 OK5NW         599 15 DX  T42CH         599 08 DX
QSO: 21080 RY 2016-09-25 1459 OK5NW         599 15 DX  AN400A        599 14 DX
QSO: 21080 RY 2016-09-25 1501 OK5NW         599 15 DX  EA8LG         599 33 DX
QSO: 21080 RY 2016-09-25 1502 OK5NW         599 15 DX  NR4M          599 05 VA
QSO: 21080 RY 2016-09-25 1509 OK5NW         599 15 DX  EB5CS         599 14 DX
QSO: 21080 RY 2016-09-25 1512 OK5NW         599 15 DX  AN400E        599 14 DX
QSO: 14080 RY 2016-09-25 1518 OK5NW         599 15 DX  IZ8IFL        599 15 DX
QSO: 14080 RY 2016-09-25 1521 OK5NW         599 15 DX  WD5DBV        599 04 LA
QSO: 14080 RY 2016-09-25 1522 OK5NW         599 15 DX  W2LE          599 05 NJ
QSO: 14080 RY 2016-09-25 1523 OK5NW         599 15 DX  SV2JAO        599 20 DX
QSO: 14080 RY 2016-09-25 1527 OK5NW         599 15 DX  Z36N          599 15 DX
QSO: 14080 RY 2016-09-25 1529 OK5NW         599 15 DX  YO3VU         599 20 DX
QSO: 14080 RY 2016-09-25 1530 OK5NW         599 15 DX  LZ7A          599 20 DX
QSO: 14080 RY 2016-09-25 1530 OK5NW         599 15 DX  UT4ZG         599 16 DX
QSO: 14080 RY 2016-09-25 1532 OK5NW         599 15 DX  RM3F          599 16 DX
QSO: 14080 RY 2016-09-25 1533 OK5NW         599 15 DX  IW7DBM        599 15 DX
QSO: 14080 RY 2016-09-25 1535 OK5NW         599 15 DX  UT1AA         599 16 DX
QSO: 14080 RY 2016-09-25 1537 OK5NW         599 15 DX  IT9BLB        599 15 DX
QSO: 14080 RY 2016-09-25 1541 OK5NW         599 15 DX  K2RET         599 05 NJ
QSO: 14080 RY 2016-09-25 1546 OK5NW         599 15 DX  IW1CHX        599 15 DX
QSO: 14080 RY 2016-09-25 1552 OK5NW         599 15 DX  Z37V          599 15 DX
QSO: 14080 RY 2016-09-25 1555 OK5NW         599 15 DX  TF1AM         599 40 DX
QSO: 14080 RY 2016-09-25 1556 OK5NW         599 15 DX  R2EA          599 16 DX
QSO: 14080 RY 2016-09-25 1559 OK5NW         599 15 DX  LX7I          599 14 DX
QSO: 14080 RY 2016-09-25 1559 OK5NW         599 15 DX  SV2HXV        599 20 DX
QSO: 14080 RY 2016-09-25 1601 OK5NW         599 15 DX  RW0A          599 18 DX
QSO: 14080 RY 2016-09-25 1609 OK5NW         599 15 DX  KB8O          599 04 OH
QSO: 14080 RY 2016-09-25 1611 OK5NW         599 15 DX  2E1AYS        599 14 DX
QSO: 14080 RY 2016-09-25 1613 OK5NW         599 15 DX  IZ8BRI        599 15 DX
QSO: 14080 RY 2016-09-25 1615 OK5NW         599 15 DX  NB3R          599 05 PA
QSO: 14080 RY 2016-09-25 1616 OK5NW         599 15 DX  IK3TPP        599 15 DX
QSO: 14080 RY 2016-09-25 1617 OK5NW         599 15 DX  LZ3KB         599 20 DX
QSO: 14080 RY 2016-09-25 1620 OK5NW         599 15 DX  YB5QZ         599 28 DX
QSO: 14080 RY 2016-09-25 1623 OK5NW         599 15 DX  G4NDM         599 14 DX
QSO: 14080 RY 2016-09-25 1624 OK5NW         599 15 DX  IT9XTP        599 15 DX
QSO: 14080 RY 2016-09-25 1629 OK5NW         599 15 DX  S51A          599 15 DX
QSO: 14080 RY 2016-09-25 1632 OK5NW         599 15 DX  F4GHS         599 14 DX
QSO: 14080 RY 2016-09-25 1633 OK5NW         599 15 DX  F4GWY         599 14 DX
QSO: 14080 RY 2016-09-25 1633 OK5NW         599 15 DX  AN400N        599 14 DX
QSO:  7040 RY 2016-09-25 1638 OK5NW         599 15 DX  YL2GD         599 15 DX
QSO:  7040 RY 2016-09-25 1642 OK5NW         599 15 DX  UR8UZ         599 25 DX
QSO:  7040 RY 2016-09-25 1647 OK5NW         599 15 DX  UT3QD         599 16 DX
QSO:  7040 RY 2016-09-25 1648 OK5NW         599 15 DX  UZ4U          599 16 DX
QSO:  7040 RY 2016-09-25 1650 OK5NW         599 15 DX  UR4CU         599 16 DX
QSO:  7040 RY 2016-09-25 1651 OK5NW         599 15 DX  GW0A          599 14 DX
QSO:  7040 RY 2016-09-25 1653 OK5NW         599 15 DX  SP72PW        599 15 DX
QSO:  7040 RY 2016-09-25 1653 OK5NW         599 15 DX  OH3FM         599 15 DX
QSO:  7040 RY 2016-09-25 1656 OK5NW         599 15 DX  YL3FW         599 15 DX
QSO:  7040 RY 2016-09-25 1700 OK5NW         599 15 DX  IW1PNJ        599 15 DX
QSO:  7040 RY 2016-09-25 1704 OK5NW         599 15 DX  OH2ET         599 15 DX
QSO:  7040 RY 2016-09-25 1710 OK5NW         599 15 DX  UA4S          599 16 DX
QSO:  7040 RY 2016-09-25 1712 OK5NW         599 15 DX  IK8NBE        599 15 DX
QSO:  7040 RY 2016-09-25 1714 OK5NW         599 15 DX  IZ7NMD        599 15 DX
QSO:  7040 RY 2016-09-25 1717 OK5NW         599 15 DX  PG3N          599 14 DX
QSO:  7040 RY 2016-09-25 1718 OK5NW         599 15 DX  IK6FTZ        599 15 DX
QSO:  7040 RY 2016-09-25 1721 OK5NW         599 15 DX  DB2BJT        599 14 DX
QSO:  7040 RY 2016-09-25 1722 OK5NW         599 15 DX  TF1AM         599 40 DX
QSO:  7040 RY 2016-09-25 1723 OK5NW         599 15 DX  HF1D          599 15 DX
QSO:  7040 RY 2016-09-25 1724 OK5NW         599 15 DX  5Q2T          599 14 DX
QSO:  7040 RY 2016-09-25 1727 OK5NW         599 15 DX  UA9MA         599 17 DX
QSO:  7040 RY 2016-09-25 1731 OK5NW         599 15 DX  ON4CT         599 15 DX
QSO:  7040 RY 2016-09-25 1733 OK5NW         599 15 DX  IU1GNA        599 15 DX
QSO:  7040 RY 2016-09-25 1734 OK5NW         599 15 DX  UR7QM         599 16 DX
QSO:  3580 RY 2016-09-25 1737 OK5NW         599 15 DX  UA4M          599 16 DX
QSO:  3580 RY 2016-09-25 1737 OK5NW         599 15 DX  IQ2CJ         599 15 DX
QSO:  3580 RY 2016-09-25 1738 OK5NW         599 15 DX  YO5BYV        599 20 DX
QSO:  3580 RY 2016-09-25 1741 OK5NW         599 15 DX  UY2RA         599 16 DX
QSO:  3580 RY 2016-09-25 1744 OK5NW         599 15 DX  OH2ET         599 15 DX
QSO:  3580 RY 2016-09-25 1744 OK5NW         599 15 DX  DF3QG         599 14 DX
QSO:  3580 RY 2016-09-25 1748 OK5NW         599 15 DX  DK1LRS        599 14 DX
QSO:  3580 RY 2016-09-25 1748 OK5NW         599 15 DX  DB2BJT        599 14 DX
QSO:  3580 RY 2016-09-25 1749 OK5NW         599 15 DX  UR3PA         599 16 DX
END-OF-LOG:
