START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: YM7KA
CLUB: TRAC TRABZON DEPARTMEND
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1516680
OPERATORS: TA7I TA7JE TA7P TA7ASF.TA7AL TA7AMF
NAME: TRAC TRABZON DEPARTMEND
CREATED-BY: N1MM Logger+ 1.0.5924.0
QSO:  7000 RY 2016-09-24 0002 TA7I          599 20 DX  HK3TU         599 09 DX  0
QSO:  7000 RY 2016-09-24 0040 TA7I          599 20 DX  RK2A          599 16 DX  0
QSO:  7000 RY 2016-09-24 0041 TA7I          599 20 DX  DK0EE         599 14 DX  0
QSO:  7000 RY 2016-09-24 0042 TA7I          599 20 DX  OH2T          599 15 DX  0
QSO:  7000 RY 2016-09-24 0043 TA7I          599 20 DX  S570L         599 15 DX  0
QSO:  7000 RY 2016-09-24 0046 TA7I          599 20 DX  N3JIX         599 05 PA  0
QSO:  7000 RY 2016-09-24 0046 TA7I          599 20 DX  CR5D          599 14 DX  0
QSO:  7000 RY 2016-09-24 0048 TA7I          599 20 DX  UZ4U          599 16 DX  0
QSO:  7000 RY 2016-09-24 0048 TA7I          599 20 DX  K3LR          599 05 PA  0
QSO:  7000 RY 2016-09-24 0050 TA7I          599 20 DX  SP2ZIE        599 15 DX  0
QSO:  7000 RY 2016-09-24 0051 TA7I          599 20 DX  S50W          599 15 DX  0
QSO:  7000 RY 2016-09-24 0053 TA7I          599 20 DX  HB9AWS        599 14 DX  0
QSO:  7000 RY 2016-09-24 0054 TA7I          599 20 DX  RZ3AV         599 16 DX  0
QSO:  7000 RY 2016-09-24 0055 TA7I          599 20 DX  DL1AIW        599 14 DX  0
QSO:  7000 RY 2016-09-24 0058 TA7I          599 20 DX  WX1S          599 05 NH  0
QSO:  7000 RY 2016-09-24 0058 TA7I          599 20 DX  IZ0PMV        599 15 DX  0
QSO:  7000 RY 2016-09-24 0100 TA7I          599 20 DX  PI4CG         599 14 DX  0
QSO:  7000 RY 2016-09-24 0102 TA7I          599 20 DX  G0BRC         599 14 DX  0
QSO:  7000 RY 2016-09-24 0103 TA7I          599 20 DX  RT4W          599 16 DX  0
QSO:  7000 RY 2016-09-24 0104 TA7I          599 20 DX  RA1ALC        599 16 DX  0
QSO:  7000 RY 2016-09-24 0104 TA7I          599 20 DX  VE3NZ         599 04 ON  0
QSO:  7000 RY 2016-09-24 0105 TA7I          599 20 DX  IT9PZM        599 15 DX  0
QSO:  7000 RY 2016-09-24 0106 TA7I          599 20 DX  N3QE          599 05 MD  0
QSO:  7000 RY 2016-09-24 0106 TA7I          599 20 DX  W2LE          599 05 NJ  0
QSO:  7000 RY 2016-09-24 0107 TA7I          599 20 DX  EU1IP         599 16 DX  0
QSO:  7000 RY 2016-09-24 0107 TA7I          599 20 DX  EW1IP         599 16 DX  0
QSO:  7000 RY 2016-09-24 0108 TA7I          599 20 DX  RU4LM         599 16 DX  0
QSO:  7000 RY 2016-09-24 0108 TA7I          599 20 DX  UT8EL         599 16 DX  0
QSO:  7000 RY 2016-09-24 0110 TA7I          599 20 DX  OH2ET         599 15 DX  0
QSO:  7000 RY 2016-09-24 0111 TA7I          599 20 DX  SM4RGD        599 14 DX  0
QSO:  7000 RY 2016-09-24 0112 TA7I          599 20 DX  SV1NZX        599 20 DX  0
QSO:  7000 RY 2016-09-24 0112 TA7I          599 20 DX  UX5UU         599 16 DX  0
QSO:  7000 RY 2016-09-24 0115 TA7I          599 20 DX  DL8TG         599 14 DX  0
QSO:  7000 RY 2016-09-24 0117 TA7I          599 20 DX  K3MD          599 05 PA  0
QSO:  7000 RY 2016-09-24 0119 TA7I          599 20 DX  W2VTV         599 05 NJ  0
QSO:  7000 RY 2016-09-24 0120 TA7I          599 20 DX  W0LSD         599 04 CO  0
QSO:  7000 RY 2016-09-24 0121 TA7I          599 20 DX  NR4M          599 05 VA  0
QSO:  7000 RY 2016-09-24 0122 TA7I          599 20 DX  N6AR          599 05 FL  0
QSO:  7000 RY 2016-09-24 0122 TA7I          599 20 DX  VY2/W5AJ      599 05 PE  0
QSO:  7000 RY 2016-09-24 0124 TA7I          599 20 DX  IK2YSJ        599 15 DX  0
QSO:  7000 RY 2016-09-24 0126 TA7I          599 20 DX  K3DBG         599 05 PA  0
QSO:  7092 RY 2016-09-24 0135 TA7I          599 20 DX  F8DBF         599 14 DX  0
QSO:  7092 RY 2016-09-24 0136 TA7I          599 20 DX  IQ2DN         599 15 DX  0
QSO:  7092 RY 2016-09-24 0136 TA7I          599 20 DX  OM4Q          599 15 DX  0
QSO:  7092 RY 2016-09-24 0137 TA7I          599 20 DX  UN5J          599 17 DX  0
QSO:  7092 RY 2016-09-24 0138 TA7I          599 20 DX  SP5UUD        599 15 DX  0
QSO:  7057 RY 2016-09-24 0145 TA7I          599 20 DX  HA1TNX        599 15 DX  0
QSO:  7079 RY 2016-09-24 0150 TA7I          599 20 DX  DF0SAX        599 14 DX  0
QSO:  7079 RY 2016-09-24 0152 TA7I          599 20 DX  ES1QV         599 15 DX  0
QSO:  7079 RY 2016-09-24 0153 TA7I          599 20 DX  K3MJW         599 05 PA  0
QSO:  7079 RY 2016-09-24 0154 TA7I          599 20 DX  F4GGQ         599 14 DX  0
QSO:  7079 RY 2016-09-24 0155 TA7I          599 20 DX  K1SFA         599 05 MA  0
QSO:  7079 RY 2016-09-24 0155 TA7I          599 20 DX  HA0MS         599 15 DX  0
QSO:  7079 RY 2016-09-24 0156 TA7I          599 20 DX  9A7T          599 15 DX  0
QSO:  7079 RY 2016-09-24 0156 TA7I          599 20 DX  N8BJQ         599 04 OH  0
QSO:  7079 RY 2016-09-24 0157 TA7I          599 20 DX  W4VIC         599 05 VA  0
QSO:  7079 RY 2016-09-24 0158 TA7I          599 20 DX  IK4CLF        599 15 DX  0
QSO:  7079 RY 2016-09-24 0200 TA7I          599 20 DX  F4DSK         599 14 DX  0
QSO:  7079 RY 2016-09-24 0201 TA7I          599 20 DX  NU3H          599 05 VA  0
QSO:  7079 RY 2016-09-24 0202 TA7I          599 20 DX  WJ2D          599 05 VA  0
QSO:  7093 RY 2016-09-24 0205 TA7I          599 20 DX  IZ5ICH        599 15 DX  0
QSO:  7093 RY 2016-09-24 0206 TA7I          599 20 DX  W3ZGD         599 05 PA  0
QSO:  7093 RY 2016-09-24 0207 TA7I          599 20 DX  RW4WZ         599 16 DX  0
QSO:  7093 RY 2016-09-24 0207 TA7I          599 20 DX  SG5G          599 14 DX  0
QSO:  7093 RY 2016-09-24 0210 TA7I          599 20 DX  IQ6AN         599 15 DX  0
QSO:  7093 RY 2016-09-24 0211 TA7I          599 20 DX  US5LOC        599 16 DX  0
QSO:  7093 RY 2016-09-24 0212 TA7I          599 20 DX  OH5C          599 15 DX  0
QSO:  7093 RY 2016-09-24 0213 TA7I          599 20 DX  EU4T          599 16 DX  0
QSO:  7093 RY 2016-09-24 0214 TA7I          599 20 DX  PB7Z          599 14 DX  0
QSO:  7093 RY 2016-09-24 0216 TA7I          599 20 DX  IW1PNJ        599 15 DX  0
QSO:  7093 RY 2016-09-24 0218 TA7I          599 20 DX  OE6ATF        599 15 DX  0
QSO:  3565 RY 2016-09-24 0229 TA7I          599 20 DX  9A701A        599 15 DX  0
QSO:  3565 RY 2016-09-24 0230 TA7I          599 20 DX  IQ3RK         599 18 DX  0
QSO:  3565 RY 2016-09-24 0231 TA7I          599 20 DX  YL2KO         599 15 DX  0
QSO:  3565 RY 2016-09-24 0232 TA7I          599 20 DX  OH2ET         599 15 DX  0
QSO:  3565 RY 2016-09-24 0232 TA7I          599 20 DX  TF1AM         599 40 DX  0
QSO:  3565 RY 2016-09-24 0233 TA7I          599 20 DX  UA4M          599 16 DX  0
QSO:  3565 RY 2016-09-24 0234 TA7I          599 20 DX  UT7VR         599 16 DX  0
QSO:  3565 RY 2016-09-24 0235 TA7I          599 20 DX  UT7CR         599 16 DX  0
QSO:  3565 RY 2016-09-24 0235 TA7I          599 20 DX  OK1MDK        599 15 DX  0
QSO:  3565 RY 2016-09-24 0236 TA7I          599 20 DX  IT9BLB        599 15 DX  0
QSO:  3565 RY 2016-09-24 0237 TA7I          599 20 DX  DF0SAX        599 14 DX  0
QSO:  3565 RY 2016-09-24 0237 TA7I          599 20 DX  ES5RY         599 15 DX  0
QSO:  3565 RY 2016-09-24 0238 TA7I          599 20 DX  IQ1YY         599 15 DX  0
QSO:  3565 RY 2016-09-24 0240 TA7I          599 20 DX  HB9BUN        599 14 DX  0
QSO:  3565 RY 2016-09-24 0240 TA7I          599 20 DX  EU4T          599 16 DX  0
QSO:  3565 RY 2016-09-24 0241 TA7I          599 20 DX  OZ8A          599 14 DX  0
QSO:  3565 RY 2016-09-24 0241 TA7I          599 20 DX  UA5U          599 16 DX  0
QSO:  3565 RY 2016-09-24 0242 TA7I          599 20 DX  IZ4AFW        599 15 DX  0
QSO:  3565 RY 2016-09-24 0243 TA7I          599 20 DX  SZ1A          599 20 DX  0
QSO:  3565 RY 2016-09-24 0243 TA7I          599 20 DX  CT1AOZ        599 14 DX  0
QSO:  3565 RY 2016-09-24 0244 TA7I          599 20 DX  UT2IO         599 16 DX  0
QSO:  3565 RY 2016-09-24 0245 TA7I          599 20 DX  OH5C          599 15 DX  0
QSO:  3565 RY 2016-09-24 0246 TA7I          599 20 DX  DD1A          599 14 DX  0
QSO:  3565 RY 2016-09-24 0246 TA7I          599 20 DX  NR4M          599 05 VA  0
QSO:  3565 RY 2016-09-24 0247 TA7I          599 20 DX  LZ7A          599 20 DX  0
QSO:  3565 RY 2016-09-24 0248 TA7I          599 20 DX  UZ5ZU         599 16 DX  0
QSO:  3562 RY 2016-09-24 0253 TA7I          599 20 DX  SP6IHE        599 15 DX  0
QSO:  3562 RY 2016-09-24 0255 TA7I          599 20 DX  DL1HSI        599 14 DX  0
QSO:  3562 RY 2016-09-24 0256 TA7I          599 20 DX  OK1CRM        599 15 DX  0
QSO:  3562 RY 2016-09-24 0257 TA7I          599 20 DX  RA3FD         599 16 DX  0
QSO:  3562 RY 2016-09-24 0257 TA7I          599 20 DX  G4PWA         599 14 DX  0
QSO:  3562 RY 2016-09-24 0259 TA7I          599 20 DX  WA1NPZ        599 05 NH  0
QSO:  3562 RY 2016-09-24 0300 TA7I          599 20 DX  SP8K          599 15 DX  0
QSO:  3562 RY 2016-09-24 0301 TA7I          599 20 DX  DJ4MH         599 14 DX  0
QSO:  3562 RY 2016-09-24 0302 TA7I          599 20 DX  SP4W          599 15 DX  0
QSO:  3562 RY 2016-09-24 0303 TA7I          599 20 DX  M7W           599 14 DX  0
QSO:  7093 RY 2016-09-24 0311 TA7I          599 20 DX  3Z9M          599 15 DX  0
QSO:  7093 RY 2016-09-24 0312 TA7I          599 20 DX  UA3ZAY        599 16 DX  0
QSO:  7093 RY 2016-09-24 0313 TA7I          599 20 DX  LA7Q          599 14 DX  0
QSO:  7093 RY 2016-09-24 0314 TA7I          599 20 DX  UT8IM         599 16 DX  0
QSO:  7093 RY 2016-09-24 0314 TA7I          599 20 DX  RV5K          599 16 DX  0
QSO:  7093 RY 2016-09-24 0315 TA7I          599 20 DX  Z37V          599 15 DX  0
QSO:  7093 RY 2016-09-24 0318 TA7I          599 20 DX  VE3MGY        599 04 ON  0
QSO:  7093 RY 2016-09-24 0319 TA7I          599 20 DX  YO4NF         599 20 DX  0
QSO:  7093 RY 2016-09-24 0319 TA7I          599 20 DX  HA1SN         599 15 DX  0
QSO: 14078 RY 2016-09-24 0323 TA7I          599 20 DX  RM9RZ         599 17 DX  0
QSO: 14078 RY 2016-09-24 0323 TA7I          599 20 DX  S57AW         599 15 DX  0
QSO: 14074 RY 2016-09-24 0325 TA7I          599 20 DX  IQ1RY         599 15 DX  0
QSO: 14073 RY 2016-09-24 0326 TA7I          599 20 DX  UR7GO         599 16 DX  0
QSO: 14073 RY 2016-09-24 0327 TA7I          599 20 DX  DL8TG         599 14 DX  0
QSO: 14073 RY 2016-09-24 0328 TA7I          599 20 DX  EW7EW         599 16 DX  0
QSO: 14073 RY 2016-09-24 0328 TA7I          599 20 DX  RW0A          599 18 DX  0
QSO: 14073 RY 2016-09-24 0330 TA7I          599 20 DX  DF0SAX        599 14 DX  0
QSO: 14073 RY 2016-09-24 0332 TA7I          599 20 DX  WA6OSX        599 03 CA  0
QSO: 14073 RY 2016-09-24 0333 TA7I          599 20 DX  UC4I          599 16 DX  0
QSO: 14080 RY 2016-09-24 0335 TA7I          599 20 DX  9A701A        599 15 DX  0
QSO: 14083 RY 2016-09-24 0337 TA7I          599 20 DX  RO9A          599 17 DX  0
QSO: 14088 RY 2016-09-24 0338 TA7I          599 20 DX  RU5TT         599 16 DX  0
QSO: 14091 RY 2016-09-24 0339 TA7I          599 20 DX  IZ8GNC        599 15 DX  0
QSO: 14098 RY 2016-09-24 0341 TA7I          599 20 DX  RK2A          599 16 DX  0
QSO: 14098 RY 2016-09-24 0341 TA7I          599 20 DX  RA4HL         599 16 DX  0
QSO: 14098 RY 2016-09-24 0341 TA7I          599 20 DX  IT9PZM        599 15 DX  0
QSO: 14098 RY 2016-09-24 0342 TA7I          599 20 DX  UA4WJ         599 16 DX  0
QSO: 14098 RY 2016-09-24 0343 TA7I          599 20 DX  KL7TS         599 01 DX  0
QSO: 14098 RY 2016-09-24 0344 TA7I          599 20 DX  RN4HFJ        599 16 DX  0
QSO: 14098 RY 2016-09-24 0345 TA7I          599 20 DX  S58J          599 15 DX  0
QSO: 14098 RY 2016-09-24 0345 TA7I          599 20 DX  RW4WZ         599 16 DX  0
QSO: 14098 RY 2016-09-24 0346 TA7I          599 20 DX  IZ8EFD        599 15 DX  0
QSO: 14098 RY 2016-09-24 0347 TA7I          599 20 DX  RW9MZ         599 17 DX  0
QSO: 14098 RY 2016-09-24 0347 TA7I          599 20 DX  RD3FV         599 16 DX  0
QSO: 14098 RY 2016-09-24 0348 TA7I          599 20 DX  RW9C          599 17 DX  0
QSO: 14098 RY 2016-09-24 0348 TA7I          599 20 DX  RW4C          599 16 DX  0
QSO: 14098 RY 2016-09-24 0348 TA7I          599 20 DX  RT4W          599 16 DX  0
QSO: 14098 RY 2016-09-24 0349 TA7I          599 20 DX  UA9YE         599 18 DX  0
QSO: 14098 RY 2016-09-24 0349 TA7I          599 20 DX  KH6ZM         599 31 DX  0
QSO: 14098 RY 2016-09-24 0350 TA7I          599 20 DX  VK3SIM        599 30 DX  0
QSO: 14098 RY 2016-09-24 0351 TA7I          599 20 DX  RA9AUS        599 17 DX  0
QSO: 14098 RY 2016-09-24 0351 TA7I          599 20 DX  RK4FF         599 16 DX  0
QSO: 14098 RY 2016-09-24 0352 TA7I          599 20 DX  IZ8GNR        599 15 DX  0
QSO: 14098 RY 2016-09-24 0353 TA7I          599 20 DX  DR5N          599 14 DX  0
QSO: 14098 RY 2016-09-24 0353 TA7I          599 20 DX  DL3SYA        599 14 DX  0
QSO: 14098 RY 2016-09-24 0354 TA7I          599 20 DX  RA9AFZ        599 17 DX  0
QSO: 14098 RY 2016-09-24 0354 TA7I          599 20 DX  OK2BHD        599 15 DX  0
QSO: 14098 RY 2016-09-24 0355 TA7I          599 20 DX  UN2G          599 17 DX  0
QSO: 14098 RY 2016-09-24 0355 TA7I          599 20 DX  LY9Y          599 15 DX  0
QSO: 14098 RY 2016-09-24 0356 TA7I          599 20 DX  RA9CUU        599 17 DX  0
QSO: 14098 RY 2016-09-24 0356 TA7I          599 20 DX  EU1FQ         599 16 DX  0
QSO: 14098 RY 2016-09-24 0357 TA7I          599 20 DX  OH2ET         599 15 DX  0
QSO: 14098 RY 2016-09-24 0357 TA7I          599 20 DX  RU3XB         599 16 DX  0
QSO: 14098 RY 2016-09-24 0359 TA7I          599 20 DX  VK3JA         599 30 DX  0
QSO: 14098 RY 2016-09-24 0401 TA7I          599 20 DX  IK4CLF        599 15 DX  0
QSO: 14098 RY 2016-09-24 0402 TA7I          599 20 DX  VE7KW         599 03 BC  0
QSO: 14098 RY 2016-09-24 0402 TA7I          599 20 DX  RU3ALR        599 16 DX  0
QSO: 14098 RY 2016-09-24 0403 TA7I          599 20 DX  UA4M          599 16 DX  0
QSO: 14098 RY 2016-09-24 0404 TA7I          599 20 DX  UX1UX         599 16 DX  0
QSO: 14098 RY 2016-09-24 0405 TA7I          599 20 DX  YT1X          599 15 DX  0
QSO: 14098 RY 2016-09-24 0406 TA7I          599 20 DX  UR2Y          599 16 DX  0
QSO: 14098 RY 2016-09-24 0406 TA7I          599 20 DX  UR5XMM        599 16 DX  0
QSO: 14098 RY 2016-09-24 0406 TA7I          599 20 DX  OK2ZW         599 15 DX  0
QSO: 14098 RY 2016-09-24 0407 TA7I          599 20 DX  DL1REM        599 14 DX  0
QSO: 14098 RY 2016-09-24 0407 TA7I          599 20 DX  UA1OOX        599 16 DX  0
QSO: 14098 RY 2016-09-24 0408 TA7I          599 20 DX  Z36N          599 15 DX  0
QSO: 14098 RY 2016-09-24 0411 TA7I          599 20 DX  SM5C          599 14 DX  0
QSO: 14098 RY 2016-09-24 0413 TA7I          599 20 DX  UA9UKL        599 18 DX  0
QSO: 14098 RY 2016-09-24 0413 TA7I          599 20 DX  OM2DT         599 15 DX  0
QSO: 14098 RY 2016-09-24 0414 TA7I          599 20 DX  UY5ZZ         599 16 DX  0
QSO: 14098 RY 2016-09-24 0414 TA7I          599 20 DX  OK1DBE        599 15 DX  0
QSO: 14098 RY 2016-09-24 0416 TA7I          599 20 DX  5P9X          599 14 DX  0
QSO: 14097 RY 2016-09-24 0416 TA7I          599 20 DX  IQ3UD         599 15 DX  0
QSO: 14100 RY 2016-09-24 0417 TA7I          599 20 DX  LZ9W          599 20 DX  0
QSO: 14114 RY 2016-09-24 0424 TA7I          599 20 DX  R3AP          599 16 DX  0
QSO: 14114 RY 2016-09-24 0424 TA7I          599 20 DX  LY7Z          599 15 DX  0
QSO: 14114 RY 2016-09-24 0425 TA7I          599 20 DX  OK2SPD        599 15 DX  0
QSO: 14082 RY 2016-09-24 0428 TA7I          599 20 DX  RM3F          599 16 DX  0
QSO:  7089 RY 2016-09-24 0433 TA7I          599 20 DX  IQ1RY         599 15 DX  0
QSO:  7089 RY 2016-09-24 0433 TA7I          599 20 DX  R7AB          599 16 DX  0
QSO:  7089 RY 2016-09-24 0434 TA7I          599 20 DX  DK7ZT         599 14 DX  0
QSO:  7089 RY 2016-09-24 0435 TA7I          599 20 DX  DL5KUD        599 14 DX  0
QSO:  7089 RY 2016-09-24 0436 TA7I          599 20 DX  OK2PF         599 15 DX  0
QSO:  7089 RY 2016-09-24 0437 TA7I          599 20 DX  DK5MB         599 14 DX  0
QSO:  7089 RY 2016-09-24 0441 TA7I          599 20 DX  YO6FPW        599 20 DX  0
QSO:  7089 RY 2016-09-24 0441 TA7I          599 20 DX  RA3FD         599 16 DX  0
QSO:  7089 RY 2016-09-24 0442 TA7I          599 20 DX  YO8RFS        599 20 DX  0
QSO: 14111 RY 2016-09-24 0443 TA7I          599 20 DX  OK3RM         599 15 DX  0
QSO: 14113 RY 2016-09-24 0445 TA7I          599 20 DX  RA1ALC        599 16 DX  0
QSO: 14113 RY 2016-09-24 0445 TA7I          599 20 DX  YO2IS         599 20 DX  0
QSO: 14113 RY 2016-09-24 0447 TA7I          599 20 DX  VK2RT         599 30 DX  0
QSO: 14113 RY 2016-09-24 0448 TA7I          599 20 DX  ZS1A          599 38 DX  0
QSO: 14113 RY 2016-09-24 0449 TA7I          599 20 DX  EC7WA         599 14 DX  0
QSO: 14113 RY 2016-09-24 0449 TA7I          599 20 DX  RW3TT         599 16 DX  0
QSO: 14113 RY 2016-09-24 0450 TA7I          599 20 DX  SZ1A          599 20 DX  0
QSO: 14113 RY 2016-09-24 0450 TA7I          599 20 DX  UA3IHJ        599 16 DX  0
QSO: 14113 RY 2016-09-24 0451 TA7I          599 20 DX  SP4TXI        599 15 DX  0
QSO: 14113 RY 2016-09-24 0452 TA7I          599 20 DX  SP9KDA        599 15 DX  0
QSO: 14113 RY 2016-09-24 0454 TA7I          599 20 DX  IW0NPM        599 15 DX  0
QSO: 14113 RY 2016-09-24 0456 TA7I          599 20 DX  RU4LM         599 16 DX  0
QSO: 14113 RY 2016-09-24 0457 TA7I          599 20 DX  UN6LN         599 17 DX  0
QSO: 14113 RY 2016-09-24 0457 TA7I          599 20 DX  HA9MDN        599 15 DX  0
QSO: 14113 RY 2016-09-24 0459 TA7I          599 20 DX  HG1S          599 15 DX  0
QSO: 21104 RY 2016-09-24 0502 TA7I          599 20 DX  JE1LFX        599 25 DX  0
QSO: 21104 RY 2016-09-24 0503 TA7I          599 20 DX  JS3CTQ        599 25 DX  0
QSO: 21104 RY 2016-09-24 0503 TA7I          599 20 DX  RW0A          599 18 DX  0
QSO: 21104 RY 2016-09-24 0504 TA7I          599 20 DX  JA2VHO        599 25 DX  0
QSO: 21104 RY 2016-09-24 0504 TA7I          599 20 DX  JA8TR         599 25 DX  0
QSO: 21104 RY 2016-09-24 0505 TA7I          599 20 DX  JA1SJV        599 25 DX  0
QSO: 21104 RY 2016-09-24 0505 TA7I          599 20 DX  JA2AXB        599 25 DX  0
QSO: 21104 RY 2016-09-24 0506 TA7I          599 20 DX  JA6BZI        599 25 DX  0
QSO: 21104 RY 2016-09-24 0506 TA7I          599 20 DX  JH4UYB        599 25 DX  0
QSO: 21104 RY 2016-09-24 0507 TA7I          599 20 DX  JA1BPA        599 25 DX  0
QSO: 21104 RY 2016-09-24 0507 TA7I          599 20 DX  JI5NWQ        599 25 DX  0
QSO: 21104 RY 2016-09-24 0509 TA7I          599 20 DX  7N4WPY        599 25 DX  0
QSO: 21104 RY 2016-09-24 0510 TA7I          599 20 DX  JH1QDB        599 25 DX  0
QSO: 21104 RY 2016-09-24 0511 TA7I          599 20 DX  JH9KVF        599 25 DX  0
QSO: 21104 RY 2016-09-24 0511 TA7I          599 20 DX  JA1BNW        599 25 DX  0
QSO: 21104 RY 2016-09-24 0512 TA7I          599 20 DX  JA7BME        599 25 DX  0
QSO: 21104 RY 2016-09-24 0512 TA7I          599 20 DX  JR1UFN        599 25 DX  0
QSO: 21104 RY 2016-09-24 0513 TA7I          599 20 DX  JG4AKL        599 25 DX  0
QSO: 21104 RY 2016-09-24 0514 TA7I          599 20 DX  JE2CPI        599 25 DX  0
QSO: 21104 RY 2016-09-24 0515 TA7I          599 20 DX  JA1IZ         599 25 DX  0
QSO: 21104 RY 2016-09-24 0515 TA7I          599 20 DX  DR5N          599 14 DX  0
QSO: 21104 RY 2016-09-24 0516 TA7I          599 20 DX  JA1FUI        599 25 DX  0
QSO: 21104 RY 2016-09-24 0517 TA7I          599 20 DX  JR4OZR        599 25 DX  0
QSO: 21104 RY 2016-09-24 0518 TA7I          599 20 DX  JA1CJP        599 25 DX  0
QSO: 21104 RY 2016-09-24 0519 TA7I          599 20 DX  7M2PSC        599 25 DX  0
QSO: 21104 RY 2016-09-24 0520 TA7I          599 20 DX  JA7KQC        599 25 DX  0
QSO: 21104 RY 2016-09-24 0520 TA7I          599 20 DX  JG3FEA        599 25 DX  0
QSO: 21104 RY 2016-09-24 0520 TA7I          599 20 DX  JA3HBF        599 25 DX  0
QSO: 21104 RY 2016-09-24 0521 TA7I          599 20 DX  JA1SCE        599 25 DX  0
QSO: 21104 RY 2016-09-24 0523 TA7I          599 20 DX  JA2HYD        599 25 DX  0
QSO: 21104 RY 2016-09-24 0524 TA7I          599 20 DX  7N2UQC        599 25 DX  0
QSO: 21104 RY 2016-09-24 0525 TA7I          599 20 DX  JQ1COB        599 25 DX  0
QSO: 21104 RY 2016-09-24 0526 TA7I          599 20 DX  JA3BSL        599 25 DX  0
QSO: 21104 RY 2016-09-24 0526 TA7I          599 20 DX  JR4VEV        599 25 DX  0
QSO: 21104 RY 2016-09-24 0527 TA7I          599 20 DX  JA4MOK        599 25 DX  0
