START-OF-LOG: 3.0
CALLSIGN: RM3DA
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1519140
NAME: Gennady Kupinskiy
LOCATION: DX
OPERATORS: RM3DA
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5931.0
QSO:  3568 RY 2016-09-24 0218 RM3DA         599 16 DX  YL2KO         599 15 DX
QSO: 14088 RY 2016-09-24 0658 RM3DA         599 16 DX  PH0AS         599 14 DX
QSO: 14088 RY 2016-09-24 0658 RM3DA         599 16 DX  IK4AUY        599 15 DX
QSO: 14088 RY 2016-09-24 0658 RM3DA         599 16 DX  DK7ZT         599 14 DX
QSO: 14088 RY 2016-09-24 0659 RM3DA         599 16 DX  HF1D          599 15 DX
QSO: 14088 RY 2016-09-24 0659 RM3DA         599 16 DX  EB5CS         599 14 DX
QSO: 14088 RY 2016-09-24 0700 RM3DA         599 16 DX  JQ1COB        599 25 DX
QSO: 14088 RY 2016-09-24 0701 RM3DA         599 16 DX  DL1T          599 14 DX
QSO: 14088 RY 2016-09-24 0702 RM3DA         599 16 DX  F4DSK         599 14 DX
QSO: 14088 RY 2016-09-24 0703 RM3DA         599 16 DX  DL1QW         599 14 DX
QSO: 14088 RY 2016-09-24 0703 RM3DA         599 16 DX  DK1LRS        599 14 DX
QSO: 14088 RY 2016-09-24 0704 RM3DA         599 16 DX  IK4XQT        599 15 DX
QSO: 14088 RY 2016-09-24 0705 RM3DA         599 16 DX  RK3DXW        599 16 DX
QSO: 14088 RY 2016-09-24 0705 RM3DA         599 16 DX  S57AW         599 15 DX
QSO: 14088 RY 2016-09-24 0706 RM3DA         599 16 DX  GM0NBM        599 14 DX
QSO: 14088 RY 2016-09-24 0707 RM3DA         599 16 DX  DF3EH         599 14 DX
QSO: 14088 RY 2016-09-24 0709 RM3DA         599 16 DX  HG7T          599 15 DX
QSO: 14088 RY 2016-09-24 0710 RM3DA         599 16 DX  OK1HL         599 15 DX
QSO: 14088 RY 2016-09-24 0711 RM3DA         599 16 DX  I2XLF         599 15 DX
QSO: 14088 RY 2016-09-24 0712 RM3DA         599 16 DX  OE6MBG        599 15 DX
QSO: 14088 RY 2016-09-24 0712 RM3DA         599 16 DX  UN2G          599 17 DX
QSO: 14088 RY 2016-09-24 0713 RM3DA         599 16 DX  SP1DOZ        599 15 DX
QSO: 14088 RY 2016-09-24 0714 RM3DA         599 16 DX  DL1AKL        599 14 DX
QSO: 14088 RY 2016-09-24 0715 RM3DA         599 16 DX  ON5AM         599 14 DX
QSO: 14088 RY 2016-09-24 0716 RM3DA         599 16 DX  HA0MS         599 15 DX
QSO: 14088 RY 2016-09-24 0716 RM3DA         599 16 DX  OZ6TL         599 14 DX
QSO: 14088 RY 2016-09-24 0717 RM3DA         599 16 DX  DR3W          599 14 DX
QSO: 14088 RY 2016-09-24 0718 RM3DA         599 16 DX  DK5MB         599 14 DX
QSO: 14088 RY 2016-09-24 0718 RM3DA         599 16 DX  OZ4VW         599 14 DX
QSO: 14088 RY 2016-09-24 0719 RM3DA         599 16 DX  S55L          599 15 DX
QSO: 14088 RY 2016-09-24 0720 RM3DA         599 16 DX  RV6ACC        599 16 DX
QSO: 14088 RY 2016-09-24 0722 RM3DA         599 16 DX  YO4UQ         599 20 DX
QSO: 14088 RY 2016-09-24 0722 RM3DA         599 16 DX  HA2SK         599 15 DX
QSO: 14088 RY 2016-09-24 0723 RM3DA         599 16 DX  Z36N          599 15 DX
QSO: 14088 RY 2016-09-24 0724 RM3DA         599 16 DX  G3SNU         599 14 DX
QSO: 14088 RY 2016-09-24 0725 RM3DA         599 16 DX  IZ1ANK        599 15 DX
QSO: 14088 RY 2016-09-24 0725 RM3DA         599 16 DX  RW9MZ         599 17 DX
QSO: 14088 RY 2016-09-24 0727 RM3DA         599 16 DX  DF9GR         599 14 DX
QSO: 14088 RY 2016-09-24 0727 RM3DA         599 16 DX  LA7XK         599 14 DX
QSO: 14088 RY 2016-09-24 0729 RM3DA         599 16 DX  IW0QO         599 15 DX
QSO: 14088 RY 2016-09-24 0729 RM3DA         599 16 DX  PA3DBS        599 14 DX
QSO: 14088 RY 2016-09-24 0730 RM3DA         599 16 DX  Z33B          599 15 DX
QSO: 14088 RY 2016-09-24 0730 RM3DA         599 16 DX  LZ3KB         599 20 DX
QSO: 14088 RY 2016-09-24 0731 RM3DA         599 16 DX  SP2MKZ        599 15 DX
QSO: 14088 RY 2016-09-24 0731 RM3DA         599 16 DX  YT0W          599 15 DX
QSO: 14088 RY 2016-09-24 0732 RM3DA         599 16 DX  PA3DBS        599 14 DX
QSO: 14088 RY 2016-09-24 0732 RM3DA         599 16 DX  OK1USU        599 15 DX
QSO: 14088 RY 2016-09-24 0733 RM3DA         599 16 DX  SQ7SAU        599 15 DX
QSO: 14088 RY 2016-09-24 0734 RM3DA         599 16 DX  S57AM         599 15 DX
QSO: 14088 RY 2016-09-24 0735 RM3DA         599 16 DX  PA5TT         599 14 DX
QSO: 14088 RY 2016-09-24 0736 RM3DA         599 16 DX  DK6CQ         599 14 DX
QSO: 21111 RY 2016-09-24 0801 RM3DA         599 16 DX  KU7FM/KH2     599 27 DX
QSO: 21122 RY 2016-09-24 0803 RM3DA         599 16 DX  JD1BON        599 27 DX
QSO: 21127 RY 2016-09-24 0804 RM3DA         599 16 DX  9M2A          599 28 DX
QSO: 21112 RY 2016-09-24 0806 RM3DA         599 16 DX  9M6XRO        599 28 DX
QSO: 21098 RY 2016-09-24 0806 RM3DA         599 16 DX  XW1IC         599 26 DX
QSO: 21086 RY 2016-09-24 0809 RM3DA         599 16 DX  RW0A          599 18 DX
QSO: 21089 RY 2016-09-24 0811 RM3DA         599 16 DX  7L4IOU        599 25 DX
QSO: 21089 RY 2016-09-24 0812 RM3DA         599 16 DX  JE1LFX        599 25 DX
QSO: 21089 RY 2016-09-24 0812 RM3DA         599 16 DX  EA3EZD        599 14 DX
QSO: 21089 RY 2016-09-24 0813 RM3DA         599 16 DX  F6HRP         599 14 DX
QSO: 21089 RY 2016-09-24 0814 RM3DA         599 16 DX  JH5HDA        599 25 DX
QSO: 21089 RY 2016-09-24 0816 RM3DA         599 16 DX  JA1HFY        599 25 DX
QSO: 21089 RY 2016-09-24 0817 RM3DA         599 16 DX  JA7ACM        599 25 DX
QSO: 21089 RY 2016-09-24 0817 RM3DA         599 16 DX  F5BEG         599 14 DX
QSO: 21089 RY 2016-09-24 0819 RM3DA         599 16 DX  JE1RRK        599 25 DX
QSO: 21089 RY 2016-09-24 0819 RM3DA         599 16 DX  JH3WKE        599 25 DX
QSO: 21130 RY 2016-09-24 0821 RM3DA         599 16 DX  E21YDP        599 26 DX
QSO: 21124 RY 2016-09-24 0822 RM3DA         599 16 DX  SV5/DL3DRN    599 20 DX
QSO: 21123 RY 2016-09-24 0823 RM3DA         599 16 DX  JH4UTP        599 25 DX
QSO: 21121 RY 2016-09-24 0824 RM3DA         599 16 DX  BY7KTO        599 24 DX
QSO: 21121 RY 2016-09-24 0825 RM3DA         599 16 DX  JM1XCW        599 25 DX
QSO: 21121 RY 2016-09-24 0826 RM3DA         599 16 DX  JA2FXV        599 25 DX
QSO: 21121 RY 2016-09-24 0826 RM3DA         599 16 DX  JO3QVT        599 25 DX
QSO: 21121 RY 2016-09-24 0827 RM3DA         599 16 DX  JE1AEX        599 25 DX
QSO: 21121 RY 2016-09-24 0828 RM3DA         599 16 DX  IT9WDC        599 15 DX
QSO: 21121 RY 2016-09-24 0830 RM3DA         599 16 DX  JI1CPN        599 25 DX
QSO: 21121 RY 2016-09-24 0832 RM3DA         599 16 DX  JG1IEF        599 25 DX
QSO: 21121 RY 2016-09-24 0833 RM3DA         599 16 DX  JO3PSJ        599 25 DX
QSO: 21121 RY 2016-09-24 0834 RM3DA         599 16 DX  I4JED         599 15 DX
QSO: 21121 RY 2016-09-24 0835 RM3DA         599 16 DX  IQ1RY         599 15 DX
QSO: 21121 RY 2016-09-24 0835 RM3DA         599 16 DX  JG3FEA        599 25 DX
QSO: 21121 RY 2016-09-24 0836 RM3DA         599 16 DX  JP3BEE        599 25 DX
QSO: 21121 RY 2016-09-24 0837 RM3DA         599 16 DX  JM1NKT        599 25 DX
QSO: 21121 RY 2016-09-24 0838 RM3DA         599 16 DX  SV2OJJ        599 20 DX
QSO: 21121 RY 2016-09-24 0840 RM3DA         599 16 DX  JA3HBF        599 25 DX
QSO: 21121 RY 2016-09-24 0840 RM3DA         599 16 DX  JA1DBG        599 25 DX
QSO: 21121 RY 2016-09-24 0842 RM3DA         599 16 DX  JA3JM         599 25 DX
QSO: 21121 RY 2016-09-24 0842 RM3DA         599 16 DX  JA8TR         599 25 DX
QSO: 21121 RY 2016-09-24 0843 RM3DA         599 16 DX  IZ0PMV        599 15 DX
QSO: 21121 RY 2016-09-24 0844 RM3DA         599 16 DX  IW0UWE        599 15 DX
QSO: 21121 RY 2016-09-24 0846 RM3DA         599 16 DX  JG2RZF        599 25 DX
QSO: 21121 RY 2016-09-24 0846 RM3DA         599 16 DX  JL1XMN        599 25 DX
QSO: 21121 RY 2016-09-24 0847 RM3DA         599 16 DX  JA1SCE        599 25 DX
QSO: 21121 RY 2016-09-24 0847 RM3DA         599 16 DX  SV1NZX        599 20 DX
QSO: 21121 RY 2016-09-24 0848 RM3DA         599 16 DX  JR1WCT        599 25 DX
QSO: 21121 RY 2016-09-24 0848 RM3DA         599 16 DX  IT9VCE        599 15 DX
QSO: 21121 RY 2016-09-24 0849 RM3DA         599 16 DX  JH1OVY        599 25 DX
QSO: 21121 RY 2016-09-24 0849 RM3DA         599 16 DX  7N2UQC        599 25 DX
QSO: 21121 RY 2016-09-24 0850 RM3DA         599 16 DX  JH1APK        599 25 DX
QSO: 21121 RY 2016-09-24 0850 RM3DA         599 16 DX  YB2TX         599 28 DX
QSO: 21121 RY 2016-09-24 0851 RM3DA         599 16 DX  9V1XX         599 28 DX
QSO: 21121 RY 2016-09-24 0852 RM3DA         599 16 DX  JJ1ENZ        599 25 DX
QSO: 21121 RY 2016-09-24 0852 RM3DA         599 16 DX  JF1LMB        599 25 DX
QSO: 21121 RY 2016-09-24 0853 RM3DA         599 16 DX  HL3AMO        599 25 DX
QSO: 21121 RY 2016-09-24 0853 RM3DA         599 16 DX  EA5FIV        599 14 DX
QSO: 21121 RY 2016-09-24 0854 RM3DA         599 16 DX  JA1VZO        599 25 DX
QSO: 21121 RY 2016-09-24 0855 RM3DA         599 16 DX  JR2UBS        599 25 DX
QSO: 21121 RY 2016-09-24 0855 RM3DA         599 16 DX  JK3NSD        599 25 DX
QSO: 21121 RY 2016-09-24 0856 RM3DA         599 16 DX  JA1RQT        599 25 DX
QSO: 21121 RY 2016-09-24 0858 RM3DA         599 16 DX  JF2OZH        599 25 DX
QSO: 21121 RY 2016-09-24 0859 RM3DA         599 16 DX  F4GAJ         599 14 DX
QSO: 21121 RY 2016-09-24 0859 RM3DA         599 16 DX  UA9UX         599 18 DX
QSO: 21121 RY 2016-09-24 0900 RM3DA         599 16 DX  JA1UXV        599 25 DX
QSO: 21121 RY 2016-09-24 0901 RM3DA         599 16 DX  RM3F          599 16 DX
QSO: 21121 RY 2016-09-24 0901 RM3DA         599 16 DX  JG7AMD        599 25 DX
QSO: 21121 RY 2016-09-24 0901 RM3DA         599 16 DX  JG2REJ        599 25 DX
QSO: 21121 RY 2016-09-24 0902 RM3DA         599 16 DX  JH1RFM        599 25 DX
QSO: 21121 RY 2016-09-24 0903 RM3DA         599 16 DX  JG6JAV        599 25 DX
QSO: 21121 RY 2016-09-24 0904 RM3DA         599 16 DX  DL9GS         599 14 DX
QSO: 21121 RY 2016-09-24 0904 RM3DA         599 16 DX  JH1QDB        599 25 DX
QSO: 21121 RY 2016-09-24 0905 RM3DA         599 16 DX  JA9KBS        599 25 DX
QSO: 21121 RY 2016-09-24 0905 RM3DA         599 16 DX  IK7RVY        599 15 DX
QSO: 21121 RY 2016-09-24 0906 RM3DA         599 16 DX  JH1NCZ        599 25 DX
QSO: 21121 RY 2016-09-24 0907 RM3DA         599 16 DX  EB4GRT        599 14 DX
QSO: 21121 RY 2016-09-24 0908 RM3DA         599 16 DX  EA2ASB        599 14 DX
QSO: 21121 RY 2016-09-24 0908 RM3DA         599 16 DX  JA1SJV        599 25 DX
QSO: 21121 RY 2016-09-24 0909 RM3DA         599 16 DX  JR2PMT        599 25 DX
QSO: 21121 RY 2016-09-24 0911 RM3DA         599 16 DX  JA3VLD        599 25 DX
QSO: 21121 RY 2016-09-24 0911 RM3DA         599 16 DX  HS8JYX        599 26 DX
QSO: 21121 RY 2016-09-24 0912 RM3DA         599 16 DX  JH1FXB        599 25 DX
QSO: 21121 RY 2016-09-24 0913 RM3DA         599 16 DX  JA1IAZ        599 25 DX
QSO: 21121 RY 2016-09-24 0914 RM3DA         599 16 DX  RK9UE         599 18 DX
QSO: 21121 RY 2016-09-24 0914 RM3DA         599 16 DX  JI5NWQ        599 25 DX
QSO: 21121 RY 2016-09-24 0915 RM3DA         599 16 DX  JA7BME        599 25 DX
QSO: 21121 RY 2016-09-24 0915 RM3DA         599 16 DX  JA4IAQ        599 25 DX
QSO: 21121 RY 2016-09-24 0916 RM3DA         599 16 DX  7N4WPY        599 25 DX
QSO: 21121 RY 2016-09-24 0918 RM3DA         599 16 DX  JA3EAD        599 25 DX
QSO: 21121 RY 2016-09-24 0918 RM3DA         599 16 DX  JJ0PJD        599 25 DX
QSO: 21121 RY 2016-09-24 0919 RM3DA         599 16 DX  YB0NDT        599 28 DX
QSO: 21121 RY 2016-09-24 0920 RM3DA         599 16 DX  SM5EPO        599 14 DX
QSO: 21121 RY 2016-09-24 0920 RM3DA         599 16 DX  UN7JX         599 17 DX
QSO: 21121 RY 2016-09-24 0921 RM3DA         599 16 DX  JH1GTY        599 25 DX
QSO: 21121 RY 2016-09-24 0922 RM3DA         599 16 DX  RD3FV         599 16 DX
QSO: 21121 RY 2016-09-24 0922 RM3DA         599 16 DX  JG1OWV        599 25 DX
QSO: 21121 RY 2016-09-24 0923 RM3DA         599 16 DX  F6DZD         599 14 DX
QSO: 21121 RY 2016-09-24 0924 RM3DA         599 16 DX  JF1WNT        599 25 DX
QSO: 21121 RY 2016-09-24 0925 RM3DA         599 16 DX  JH2MYN        599 25 DX
QSO: 21121 RY 2016-09-24 0925 RM3DA         599 16 DX  JA1WSK        599 25 DX
QSO: 21121 RY 2016-09-24 0926 RM3DA         599 16 DX  IQ7MU         599 15 DX
QSO: 21121 RY 2016-09-24 0927 RM3DA         599 16 DX  IK0YUO        599 15 DX
QSO: 21121 RY 2016-09-24 0927 RM3DA         599 16 DX  BH4TQX        599 24 DX
QSO: 21121 RY 2016-09-24 0929 RM3DA         599 16 DX  SW9XB         599 20 DX
QSO: 21121 RY 2016-09-24 0929 RM3DA         599 16 DX  JA4EVN        599 25 DX
QSO: 21121 RY 2016-09-24 0930 RM3DA         599 16 DX  JA0CUW        599 25 DX
QSO: 21121 RY 2016-09-24 0931 RM3DA         599 16 DX  HS3LUY        599 26 DX
QSO: 21121 RY 2016-09-24 0932 RM3DA         599 16 DX  JN1MSO        599 25 DX
QSO: 21121 RY 2016-09-24 0935 RM3DA         599 16 DX  EA5HRT        599 14 DX
QSO: 21125 RY 2016-09-24 0940 RM3DA         599 16 DX  JH4UYB        599 25 DX
QSO: 21122 RY 2016-09-24 0942 RM3DA         599 16 DX  IK2NCJ        599 15 DX
QSO: 21118 RY 2016-09-24 0944 RM3DA         599 16 DX  JA8KSF        599 25 DX
QSO: 21117 RY 2016-09-24 0945 RM3DA         599 16 DX  IT9BLB        599 15 DX
QSO: 21116 RY 2016-09-24 0946 RM3DA         599 16 DX  IK1NEG        599 15 DX
QSO: 21116 RY 2016-09-24 0946 RM3DA         599 16 DX  IZ7UMS        599 15 DX
QSO: 21116 RY 2016-09-24 0948 RM3DA         599 16 DX  JA3FYC        599 25 DX
QSO: 21116 RY 2016-09-24 0949 RM3DA         599 16 DX  JA1ZGO        599 25 DX
QSO: 21116 RY 2016-09-24 0959 RM3DA         599 16 DX  JG4AKL        599 25 DX
QSO: 21118 RY 2016-09-24 1042 RM3DA         599 16 DX  IK2YDM        599 15 DX
QSO: 21118 RY 2016-09-24 1043 RM3DA         599 16 DX  IU3BSY        599 15 DX
QSO: 21118 RY 2016-09-24 1045 RM3DA         599 16 DX  PE1FTV        599 14 DX
QSO: 21118 RY 2016-09-24 1046 RM3DA         599 16 DX  DL8TG         599 14 DX
QSO: 21118 RY 2016-09-24 1046 RM3DA         599 16 DX  G4OWT         599 14 DX
QSO: 21118 RY 2016-09-24 1047 RM3DA         599 16 DX  IK1BPL        599 15 DX
QSO: 21118 RY 2016-09-24 1050 RM3DA         599 16 DX  IK3XJP        599 15 DX
QSO: 21118 RY 2016-09-24 1051 RM3DA         599 16 DX  JG6QHE        599 25 DX
QSO: 21118 RY 2016-09-24 1051 RM3DA         599 16 DX  IW9BCW        599 15 DX
QSO: 21118 RY 2016-09-24 1052 RM3DA         599 16 DX  JA2VHO        599 25 DX
QSO: 21118 RY 2016-09-24 1053 RM3DA         599 16 DX  JH3EQP        599 25 DX
QSO: 21118 RY 2016-09-24 1053 RM3DA         599 16 DX  G4FKA         599 14 DX
QSO: 21118 RY 2016-09-24 1054 RM3DA         599 16 DX  JA2HYD        599 25 DX
QSO: 21118 RY 2016-09-24 1054 RM3DA         599 16 DX  JN3TSY        599 25 DX
QSO: 21118 RY 2016-09-24 1055 RM3DA         599 16 DX  IZ8EDL        599 15 DX
QSO: 21118 RY 2016-09-24 1056 RM3DA         599 16 DX  JE7HYK        599 25 DX
QSO: 21118 RY 2016-09-24 1056 RM3DA         599 16 DX  IZ0UME        599 15 DX
QSO: 21118 RY 2016-09-24 1056 RM3DA         599 16 DX  BV1EK         599 24 DX
QSO: 21118 RY 2016-09-24 1057 RM3DA         599 16 DX  IK4XQT        599 15 DX
QSO: 21118 RY 2016-09-24 1058 RM3DA         599 16 DX  GM4JR         599 14 DX
QSO: 21118 RY 2016-09-24 1101 RM3DA         599 16 DX  ON6YX         599 14 DX
QSO: 21118 RY 2016-09-24 1103 RM3DA         599 16 DX  JJ1NYH        599 25 DX
QSO: 21118 RY 2016-09-24 1104 RM3DA         599 16 DX  DK7GH         599 14 DX
QSO: 21118 RY 2016-09-24 1104 RM3DA         599 16 DX  MM1E          599 14 DX
QSO: 21118 RY 2016-09-24 1105 RM3DA         599 16 DX  JJ5HUD        599 25 DX
QSO: 21118 RY 2016-09-24 1106 RM3DA         599 16 DX  IK8TEM        599 15 DX
QSO: 21118 RY 2016-09-24 1107 RM3DA         599 16 DX  IB2P          599 15 DX
QSO: 21118 RY 2016-09-24 1107 RM3DA         599 16 DX  IK8ARF        599 15 DX
QSO: 21118 RY 2016-09-24 1108 RM3DA         599 16 DX  DK8VX         599 14 DX
QSO: 21118 RY 2016-09-24 1110 RM3DA         599 16 DX  ON6NL         599 14 DX
QSO: 21118 RY 2016-09-24 1110 RM3DA         599 16 DX  IU3BPW        599 15 DX
QSO: 21118 RY 2016-09-24 1111 RM3DA         599 16 DX  IQ2DN         599 15 DX
QSO: 21118 RY 2016-09-24 1111 RM3DA         599 16 DX  IQ7QK         599 15 DX
QSO: 21118 RY 2016-09-24 1112 RM3DA         599 16 DX  G4EHN         599 14 DX
QSO: 21118 RY 2016-09-24 1113 RM3DA         599 16 DX  G4SGI         599 14 DX
QSO: 21118 RY 2016-09-24 1113 RM3DA         599 16 DX  DD1A          599 14 DX
QSO: 21118 RY 2016-09-24 1114 RM3DA         599 16 DX  PE1BNF        599 14 DX
QSO: 21118 RY 2016-09-24 1116 RM3DA         599 16 DX  G3VGZ         599 14 DX
QSO: 21118 RY 2016-09-24 1117 RM3DA         599 16 DX  IZ3QFG        599 15 DX
QSO: 21118 RY 2016-09-24 1118 RM3DA         599 16 DX  G5N           599 14 DX
QSO: 21118 RY 2016-09-24 1118 RM3DA         599 16 DX  ED2V          599 14 DX
QSO: 21118 RY 2016-09-24 1119 RM3DA         599 16 DX  PA2CVD        599 14 DX
QSO: 21118 RY 2016-09-24 1119 RM3DA         599 16 DX  EB5CS         599 14 DX
QSO: 21118 RY 2016-09-24 1121 RM3DA         599 16 DX  G4NDM         599 14 DX
QSO: 21118 RY 2016-09-24 1122 RM3DA         599 16 DX  ON6YX         599 14 DX
QSO: 21118 RY 2016-09-24 1123 RM3DA         599 16 DX  RA9HM         599 18 DX
QSO: 21118 RY 2016-09-24 1123 RM3DA         599 16 DX  JI1RXQ        599 25 DX
QSO: 21118 RY 2016-09-24 1124 RM3DA         599 16 DX  IU4CHE        599 15 DX
QSO: 21118 RY 2016-09-24 1125 RM3DA         599 16 DX  PA0FVH        599 14 DX
QSO: 21118 RY 2016-09-24 1126 RM3DA         599 16 DX  G3VMY         599 14 DX
QSO: 21118 RY 2016-09-24 1128 RM3DA         599 16 DX  PY4ZO         599 11 DX
QSO: 21118 RY 2016-09-24 1130 RM3DA         599 16 DX  G8GNI         599 14 DX
QSO: 21126 RY 2016-09-24 1134 RM3DA         599 16 DX  WP3C          599 08 DX
QSO: 21123 RY 2016-09-24 1139 RM3DA         599 16 DX  NP2X          599 08 DX
QSO: 21106 RY 2016-09-24 1140 RM3DA         599 16 DX  FG5LA         599 08 DX
QSO: 21104 RY 2016-09-24 1141 RM3DA         599 16 DX  AN400A        599 14 DX
QSO: 21104 RY 2016-09-24 1142 RM3DA         599 16 DX  7M2PSC        599 25 DX
QSO: 21104 RY 2016-09-24 1143 RM3DA         599 16 DX  HB9CAL        599 14 DX
QSO: 21104 RY 2016-09-24 1144 RM3DA         599 16 DX  IK1UGX        599 15 DX
QSO: 21104 RY 2016-09-24 1144 RM3DA         599 16 DX  EI3CTB        599 14 DX
QSO: 21104 RY 2016-09-24 1145 RM3DA         599 16 DX  IK2YSJ        599 15 DX
QSO: 21104 RY 2016-09-24 1146 RM3DA         599 16 DX  IT9PZM        599 15 DX
QSO: 21104 RY 2016-09-24 1146 RM3DA         599 16 DX  G0HDV         599 14 DX
QSO: 21104 RY 2016-09-24 1147 RM3DA         599 16 DX  EA5IIK        599 14 DX
QSO: 21104 RY 2016-09-24 1148 RM3DA         599 16 DX  F4DSK         599 14 DX
QSO: 21104 RY 2016-09-24 1148 RM3DA         599 16 DX  G0CER         599 14 DX
QSO: 21104 RY 2016-09-24 1149 RM3DA         599 16 DX  G4FPA         599 14 DX
QSO: 21104 RY 2016-09-24 1150 RM3DA         599 16 DX  JA8IDS        599 25 DX
QSO: 21104 RY 2016-09-24 1151 RM3DA         599 16 DX  M0TQR         599 14 DX
QSO: 21104 RY 2016-09-24 1152 RM3DA         599 16 DX  GM0FGI        599 14 DX
QSO: 21104 RY 2016-09-24 1153 RM3DA         599 16 DX  LZ7A          599 20 DX
QSO: 21104 RY 2016-09-24 1155 RM3DA         599 16 DX  F4FLF         599 14 DX
QSO: 21104 RY 2016-09-24 1155 RM3DA         599 16 DX  F5NKX         599 14 DX
QSO: 21104 RY 2016-09-24 1159 RM3DA         599 16 DX  GW4BZD        599 14 DX
QSO: 21104 RY 2016-09-24 1200 RM3DA         599 16 DX  KU2M          599 05 NJ
QSO: 21104 RY 2016-09-24 1205 RM3DA         599 16 DX  AN400M        599 14 DX
QSO: 21104 RY 2016-09-24 1209 RM3DA         599 16 DX  DX2R          599 27 DX
QSO: 21109 RY 2016-09-24 1213 RM3DA         599 16 DX  JN3SAC        599 25 DX
QSO: 21109 RY 2016-09-24 1214 RM3DA         599 16 DX  MM0CYR        599 14 DX
QSO: 21109 RY 2016-09-24 1215 RM3DA         599 16 DX  UX5UO         599 16 DX
QSO: 21109 RY 2016-09-24 1215 RM3DA         599 16 DX  RG8U          599 18 DX
QSO: 21109 RY 2016-09-24 1216 RM3DA         599 16 DX  JA8VL         599 25 DX
QSO: 21127 RY 2016-09-24 1220 RM3DA         599 16 DX  EI8IU         599 14 DX
QSO: 21122 RY 2016-09-24 1227 RM3DA         599 16 DX  M7T           599 14 DX
QSO: 21119 RY 2016-09-24 1229 RM3DA         599 16 DX  EF1A          599 14 DX
QSO: 21119 RY 2016-09-24 1231 RM3DA         599 16 DX  LX7I          599 14 DX
QSO: 21118 RY 2016-09-24 1232 RM3DA         599 16 DX  YV1YLY        599 09 DX
QSO: 21118 RY 2016-09-24 1240 RM3DA         599 16 DX  FM/DD5ZZ      599 08 DX
QSO: 21110 RY 2016-09-24 1242 RM3DA         599 16 DX  V31MA         599 07 DX
QSO: 21137 RY 2016-09-24 1244 RM3DA         599 16 DX  MJ5Z          599 14 DX
QSO: 21089 RY 2016-09-24 1246 RM3DA         599 16 DX  VE9ZZ         599 05 NB
QSO: 21109 RY 2016-09-24 1247 RM3DA         599 16 DX  DL8DWL        599 14 DX
QSO: 21109 RY 2016-09-24 1250 RM3DA         599 16 DX  EA1EPM        599 14 DX
QSO: 21103 RY 2016-09-24 1251 RM3DA         599 16 DX  IQ9UI         599 15 DX
QSO: 21123 RY 2016-09-24 1251 RM3DA         599 16 DX  HB0/DL5YM     599 14 DX
QSO: 21083 RY 2016-09-24 1253 RM3DA         599 16 DX  HI8CSS        599 08 DX
QSO: 21087 RY 2016-09-24 1254 RM3DA         599 16 DX  CR3W          599 33 DX
QSO: 21089 RY 2016-09-24 1255 RM3DA         599 16 DX  GI4SJQ        599 14 DX
QSO: 21089 RY 2016-09-24 1256 RM3DA         599 16 DX  WW4LL         599 05 GA
QSO: 21091 RY 2016-09-24 1257 RM3DA         599 16 DX  MD/DL2AWG     599 14 DX
QSO: 21093 RY 2016-09-24 1258 RM3DA         599 16 DX  K1LZ          599 05 MA
QSO: 21094 RY 2016-09-24 1259 RM3DA         599 16 DX  CS5CRE        599 14 DX
QSO: 21094 RY 2016-09-24 1300 RM3DA         599 16 DX  AA3B          599 05 PA
QSO: 21094 RY 2016-09-24 1301 RM3DA         599 16 DX  EI9HQ         599 14 DX
QSO: 21095 RY 2016-09-24 1302 RM3DA         599 16 DX  M7O           599 14 DX
QSO: 21095 RY 2016-09-24 1302 RM3DA         599 16 DX  TF1AM         599 40 DX
QSO: 21097 RY 2016-09-24 1305 RM3DA         599 16 DX  W1MD          599 05 FL
QSO: 21097 RY 2016-09-24 1306 RM3DA         599 16 DX  YY2GAL        599 09 DX
QSO: 21097 RY 2016-09-24 1307 RM3DA         599 16 DX  IZ1GLX        599 15 DX
QSO: 21097 RY 2016-09-24 1307 RM3DA         599 16 DX  UW1M          599 16 DX
QSO: 21097 RY 2016-09-24 1308 RM3DA         599 16 DX  CO6WYR        599 08 DX
QSO: 21097 RY 2016-09-24 1309 RM3DA         599 16 DX  N6AR          599 05 FL
QSO: 21097 RY 2016-09-24 1309 RM3DA         599 16 DX  I8JIT         599 15 DX
QSO: 21097 RY 2016-09-24 1310 RM3DA         599 16 DX  LQ7E          599 13 DX
QSO: 21097 RY 2016-09-24 1311 RM3DA         599 16 DX  W4PK          599 05 VA
QSO: 21097 RY 2016-09-24 1316 RM3DA         599 16 DX  2E0VPW        599 14 DX
QSO: 21097 RY 2016-09-24 1318 RM3DA         599 16 DX  N3JG          599 05 WV
QSO: 21097 RY 2016-09-24 1321 RM3DA         599 16 DX  WT5L          599 05 FL
QSO: 21097 RY 2016-09-24 1321 RM3DA         599 16 DX  N3UA          599 05 VA
QSO: 21097 RY 2016-09-24 1322 RM3DA         599 16 DX  KU8E          599 05 GA
QSO: 21097 RY 2016-09-24 1324 RM3DA         599 16 DX  W4GO          599 05 VA
