START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SP2ZIE
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1139443
OPERATORS: SP2LQP SQ2WHH SP2HQY SP2MGR
NAME: Morski Klub Lacznosci Szkuner
CREATED-BY: N1MM Logger+ 1.0.5924.0
QSO:  7038 RY 2016-09-24 0006 SP2ZIE        599 15 DX  NR4M          599 05 VA  0
QSO:  7056 RY 2016-09-24 0953 SP2ZIE        599 15 DX  PI4CC         599 14 DX  0
QSO:  7056 RY 2016-09-24 0954 SP2ZIE        599 15 DX  OK6K          599 15 DX  0
QSO:  7055 RY 2016-09-24 0955 SP2ZIE        599 15 DX  HF1D          599 15 DX  0
QSO:  7054 RY 2016-09-24 0955 SP2ZIE        599 15 DX  LX8RTTY       599 14 DX  0
QSO:  7053 RY 2016-09-24 0956 SP2ZIE        599 15 DX  M7T           599 14 DX  0
QSO:  7052 RY 2016-09-24 0958 SP2ZIE        599 15 DX  G0BRC         599 14 DX  0
QSO:  7047 RY 2016-09-24 0959 SP2ZIE        599 15 DX  OK1FGD        599 15 DX  0
QSO:  7044 RY 2016-09-24 1002 SP2ZIE        599 15 DX  DL1TRK        599 14 DX  0
QSO:  7046 RY 2016-09-24 1003 SP2ZIE        599 15 DX  9A701A        599 15 DX  0
QSO:  7046 RY 2016-09-24 1004 SP2ZIE        599 15 DX  RZ3AV         599 16 DX  0
QSO: 14097 RY 2016-09-24 1010 SP2ZIE        599 15 DX  S53EO         599 15 DX  0
QSO: 14098 RY 2016-09-24 1011 SP2ZIE        599 15 DX  GM0NBM        599 14 DX  0
QSO: 14103 RY 2016-09-24 1015 SP2ZIE        599 15 DX  R3PV          599 16 DX  0
QSO: 14106 RY 2016-09-24 1018 SP2ZIE        599 15 DX  RK8I          599 18 DX  0
QSO: 14109 RY 2016-09-24 1020 SP2ZIE        599 15 DX  IK2XDE        599 15 DX  0
QSO: 14112 RY 2016-09-24 1022 SP2ZIE        599 15 DX  IZ8BRI        599 15 DX  0
QSO: 14112 RY 2016-09-24 1024 SP2ZIE        599 15 DX  R3AP          599 16 DX  0
QSO: 14113 RY 2016-09-24 1030 SP2ZIE        599 15 DX  WP3C          599 08 DX  0
QSO: 14114 RY 2016-09-24 1032 SP2ZIE        599 15 DX  MD/DL1RTL     599 14 DX  0
QSO: 14115 RY 2016-09-24 1033 SP2ZIE        599 15 DX  G8GHD         599 14 DX  0
QSO: 14115 RY 2016-09-24 1034 SP2ZIE        599 15 DX  GW0A          599 14 DX  0
QSO: 14114 RY 2016-09-24 1038 SP2ZIE        599 15 DX  OG2P          599 15 DX  0
QSO: 14123 RY 2016-09-24 1044 SP2ZIE        599 15 DX  E79DS         599 15 DX  0
QSO: 14124 RY 2016-09-24 1045 SP2ZIE        599 15 DX  VC3S          599 04 ON  0
QSO: 14127 RY 2016-09-24 1052 SP2ZIE        599 15 DX  R0HQ          599 18 DX  0
QSO: 14124 RY 2016-09-24 1054 SP2ZIE        599 15 DX  UT2IO         599 16 DX  0
QSO: 14120 RY 2016-09-24 1059 SP2ZIE        599 15 DX  2E0AOZ        599 14 DX  0
QSO: 14118 RY 2016-09-24 1102 SP2ZIE        599 15 DX  HB9TKK        599 14 DX  0
QSO: 14116 RY 2016-09-24 1103 SP2ZIE        599 15 DX  IZ1ANK        599 15 DX  0
QSO: 21079 RY 2016-09-24 1105 SP2ZIE        599 15 DX  ZZ2T          599 11 DX  0
QSO: 21081 RY 2016-09-24 1106 SP2ZIE        599 15 DX  RO9A          599 17 DX  0
QSO: 21087 RY 2016-09-24 1111 SP2ZIE        599 15 DX  CR3W          599 33 DX  0
QSO: 21093 RY 2016-09-24 1113 SP2ZIE        599 15 DX  R9SN          599 16 DX  0
QSO: 21094 RY 2016-09-24 1114 SP2ZIE        599 15 DX  CS5CRE        599 14 DX  0
QSO: 21094 RY 2016-09-24 1114 SP2ZIE        599 15 DX  RA9AU         599 17 DX  0
QSO: 21097 RY 2016-09-24 1116 SP2ZIE        599 15 DX  EA4IE         599 14 DX  0
QSO: 21104 RY 2016-09-24 1120 SP2ZIE        599 15 DX  EA8DED        599 33 DX  0
QSO: 21104 RY 2016-09-24 1121 SP2ZIE        599 15 DX  OH0Z          599 15 DX  0
QSO: 21109 RY 2016-09-24 1123 SP2ZIE        599 15 DX  AN400N        599 14 DX  0
QSO: 21114 RY 2016-09-24 1124 SP2ZIE        599 15 DX  LT0H          599 13 DX  0
QSO: 21119 RY 2016-09-24 1125 SP2ZIE        599 15 DX  YV1YLY        599 09 DX  0
QSO: 21121 RY 2016-09-24 1126 SP2ZIE        599 15 DX  EA7IA         599 14 DX  0
QSO: 21123 RY 2016-09-24 1128 SP2ZIE        599 15 DX  NP2X          599 08 DX  0
QSO: 21138 RY 2016-09-24 1132 SP2ZIE        599 15 DX  EA5EJ         599 14 DX  0
QSO: 21081 RY 2016-09-24 1134 SP2ZIE        599 15 DX  TF3W          599 40 DX  0
QSO: 21084 RY 2016-09-24 1143 SP2ZIE        599 15 DX  CT1BXT        599 14 DX  0
QSO: 21106 RY 2016-09-24 1147 SP2ZIE        599 15 DX  FG5LA         599 08 DX  0
QSO: 14111 RY 2016-09-24 1155 SP2ZIE        599 15 DX  IZ8IBC        599 15 DX  0
QSO: 14115 RY 2016-09-24 1159 SP2ZIE        599 15 DX  WH0RU         599 27 DX  0
QSO: 14118 RY 2016-09-24 1202 SP2ZIE        599 15 DX  GK4AMT        599 14 DX  0
QSO: 14120 RY 2016-09-24 1203 SP2ZIE        599 15 DX  LZ8U          599 20 DX  0
QSO: 14121 RY 2016-09-24 1204 SP2ZIE        599 15 DX  RV3ZN         599 16 DX  0
QSO: 14128 RY 2016-09-24 1207 SP2ZIE        599 15 DX  UA9UX         599 18 DX  0
QSO: 14129 RY 2016-09-24 1208 SP2ZIE        599 15 DX  MM0EAX        599 14 DX  0
QSO: 14131 RY 2016-09-24 1210 SP2ZIE        599 15 DX  N3DXX         599 05 DE  0
QSO: 14132 RY 2016-09-24 1211 SP2ZIE        599 15 DX  NV9L          599 04 IL  0
QSO: 14135 RY 2016-09-24 1215 SP2ZIE        599 15 DX  MJ5Z          599 14 DX  0
QSO: 14137 RY 2016-09-24 1218 SP2ZIE        599 15 DX  UR5IHD        599 16 DX  0
QSO: 14137 RY 2016-09-24 1219 SP2ZIE        599 15 DX  IZ2KXC        599 15 DX  0
QSO: 14079 RY 2016-09-24 1223 SP2ZIE        599 15 DX  OU2DX         599 14 DX  0
QSO: 14080 RY 2016-09-24 1224 SP2ZIE        599 15 DX  UA3PI         599 16 DX  0
QSO: 14081 RY 2016-09-24 1225 SP2ZIE        599 15 DX  GI5I          599 14 DX  0
QSO: 14081 RY 2016-09-24 1226 SP2ZIE        599 15 DX  EI7KD         599 14 DX  0
QSO: 14083 RY 2016-09-24 1228 SP2ZIE        599 15 DX  UR7QM         599 16 DX  0
QSO: 14084 RY 2016-09-24 1229 SP2ZIE        599 15 DX  NR4M          599 05 VA  0
QSO: 14085 RY 2016-09-24 1232 SP2ZIE        599 15 DX  9A701A        599 15 DX  0
QSO: 14088 RY 2016-09-24 1237 SP2ZIE        599 15 DX  2E0LJZ        599 14 DX  0
QSO: 14091 RY 2016-09-24 1240 SP2ZIE        599 15 DX  MW2I          599 14 DX  0
QSO: 14092 RY 2016-09-24 1242 SP2ZIE        599 15 DX  SZ1A          599 20 DX  0
QSO: 14093 RY 2016-09-24 1244 SP2ZIE        599 15 DX  EA8DED        599 33 DX  0
QSO: 14094 RY 2016-09-24 1246 SP2ZIE        599 15 DX  I4DZ          599 15 DX  0
QSO: 14095 RY 2016-09-24 1248 SP2ZIE        599 15 DX  LX7I          599 14 DX  0
QSO: 14096 RY 2016-09-24 1249 SP2ZIE        599 15 DX  K1LZ          599 05 MA  0
QSO: 14097 RY 2016-09-24 1251 SP2ZIE        599 15 DX  N2PA          599 05 NY  0
QSO: 14098 RY 2016-09-24 1254 SP2ZIE        599 15 DX  HB9DHG        599 14 DX  0
QSO: 14100 RY 2016-09-24 1259 SP2ZIE        599 15 DX  F4GGQ         599 14 DX  0
QSO: 14099 RY 2016-09-24 1301 SP2ZIE        599 15 DX  N2MM          599 05 NJ  0
QSO: 14100 RY 2016-09-24 1302 SP2ZIE        599 15 DX  W4AAA         599 05 NC  0
QSO: 14100 RY 2016-09-24 1304 SP2ZIE        599 15 DX  ES1QV         599 15 DX  0
QSO: 14101 RY 2016-09-24 1305 SP2ZIE        599 15 DX  UV6U          599 16 DX  0
QSO: 14102 RY 2016-09-24 1307 SP2ZIE        599 15 DX  S51AX         599 15 DX  0
QSO: 14105 RY 2016-09-24 1311 SP2ZIE        599 15 DX  AA3B          599 05 PA  0
QSO: 14106 RY 2016-09-24 1313 SP2ZIE        599 15 DX  TA1BX         599 20 DX  0
QSO: 14107 RY 2016-09-24 1314 SP2ZIE        599 15 DX  K1SFA         599 05 MA  0
QSO: 14111 RY 2016-09-24 1329 SP2ZIE        599 15 DX  K9CT          599 04 IL  0
QSO: 14111 RY 2016-09-24 1339 SP2ZIE        599 15 DX  RL9I          599 18 DX  0
QSO: 14095 RY 2016-09-24 1347 SP2ZIE        599 15 DX  UA4SJO        599 16 DX  0
QSO: 21083 RY 2016-09-24 1352 SP2ZIE        599 15 DX  N8VCF         599 05 WV  0
QSO: 21084 RY 2016-09-24 1353 SP2ZIE        599 15 DX  KB1W          599 05 MA  0
QSO: 21085 RY 2016-09-24 1359 SP2ZIE        599 15 DX  KU2M          599 05 NJ  0
QSO: 21089 RY 2016-09-24 1400 SP2ZIE        599 15 DX  WW4LL         599 05 GA  0
QSO: 21098 RY 2016-09-24 1404 SP2ZIE        599 15 DX  W2YR          599 05 NJ  0
QSO: 21099 RY 2016-09-24 1405 SP2ZIE        599 15 DX  DF8XC         599 14 DX  0
QSO: 21100 RY 2016-09-24 1407 SP2ZIE        599 15 DX  CO2AME        599 08 DX  0
QSO: 21103 RY 2016-09-24 1408 SP2ZIE        599 15 DX  W1DX          599 05 CT  0
QSO: 21105 RY 2016-09-24 1413 SP2ZIE        599 15 DX  VE3CX         599 04 ON  0
QSO: 21107 RY 2016-09-24 1413 SP2ZIE        599 15 DX  KT1I          599 05 MA  0
QSO: 21107 RY 2016-09-24 1414 SP2ZIE        599 15 DX  W4UEF         599 05 NC  0
QSO: 21108 RY 2016-09-24 1418 SP2ZIE        599 15 DX  P49X          599 09 DX  0
QSO: 21109 RY 2016-09-24 1418 SP2ZIE        599 15 DX  KB8O          599 04 OH  0
QSO: 21111 RY 2016-09-24 1419 SP2ZIE        599 15 DX  K3MJW         599 05 PA  0
QSO: 21112 RY 2016-09-24 1421 SP2ZIE        599 15 DX  ZB2TT         599 14 DX  0
QSO: 21115 RY 2016-09-24 1422 SP2ZIE        599 15 DX  NR4M          599 05 VA  0
QSO: 21121 RY 2016-09-24 1425 SP2ZIE        599 15 DX  W3LL          599 05 MD  0
QSO: 21123 RY 2016-09-24 1426 SP2ZIE        599 15 DX  NV9L          599 04 IL  0
QSO: 21126 RY 2016-09-24 1427 SP2ZIE        599 15 DX  WP3C          599 08 DX  0
QSO: 21127 RY 2016-09-24 1428 SP2ZIE        599 15 DX  W9ILY         599 04 IL  0
QSO: 21131 RY 2016-09-24 1429 SP2ZIE        599 15 DX  N3QE          599 05 MD  0
QSO: 21132 RY 2016-09-24 1430 SP2ZIE        599 15 DX  YY2GAL        599 09 DX  0
QSO: 21133 RY 2016-09-24 1434 SP2ZIE        599 15 DX  CE3WW         599 12 DX  0
QSO: 21137 RY 2016-09-24 1436 SP2ZIE        599 15 DX  VC3S          599 04 ON  0
QSO: 21137 RY 2016-09-24 1437 SP2ZIE        599 15 DX  K3LR          599 05 PA  0
QSO: 21138 RY 2016-09-24 1437 SP2ZIE        599 15 DX  K3MD          599 05 PA  0
QSO: 21139 RY 2016-09-24 1439 SP2ZIE        599 15 DX  8P2K          599 08 DX  0
QSO: 21140 RY 2016-09-24 1440 SP2ZIE        599 15 DX  KG4SS         599 08 DX  0
QSO: 21141 RY 2016-09-24 1441 SP2ZIE        599 15 DX  CT3HF         599 33 DX  0
QSO: 21142 RY 2016-09-24 1441 SP2ZIE        599 15 DX  IK2YCW        599 15 DX  0
QSO: 21100 RY 2016-09-24 1446 SP2ZIE        599 15 DX  N2PA          599 05 NY  0
QSO: 21097 RY 2016-09-24 1450 SP2ZIE        599 15 DX  K0MD          599 04 MN  0
QSO: 21094 RY 2016-09-24 1454 SP2ZIE        599 15 DX  A71EM         599 21 DX  0
QSO: 21093 RY 2016-09-24 1457 SP2ZIE        599 15 DX  K1LZ          599 05 MA  0
QSO: 21093 RY 2016-09-24 1500 SP2ZIE        599 15 DX  AD4ES         599 05 FL  0
QSO: 21091 RY 2016-09-24 1505 SP2ZIE        599 15 DX  VE2SG         599 05 QC  0
QSO: 21090 RY 2016-09-24 1508 SP2ZIE        599 15 DX  K1VMT         599 05 VT  0
QSO: 21089 RY 2016-09-24 1511 SP2ZIE        599 15 DX  NS3L          599 05 PA  0
QSO: 21085 RY 2016-09-24 1518 SP2ZIE        599 15 DX  NB3R          599 05 PA  0
QSO: 21082 RY 2016-09-24 1526 SP2ZIE        599 15 DX  N5XZ          599 04 TX  0
QSO: 14092 RY 2016-09-24 1536 SP2ZIE        599 15 DX  WV6I          599 03 CA  0
QSO: 14090 RY 2016-09-24 1538 SP2ZIE        599 15 DX  IW7DBM        599 15 DX  0
QSO: 14088 RY 2016-09-24 1545 SP2ZIE        599 15 DX  HK1T          599 09 DX  0
QSO: 14087 RY 2016-09-24 1546 SP2ZIE        599 15 DX  IZ8IFL        599 15 DX  0
QSO: 14085 RY 2016-09-24 1549 SP2ZIE        599 15 DX  AN400T        599 14 DX  0
QSO: 14082 RY 2016-09-24 1556 SP2ZIE        599 15 DX  SV9OFS        599 20 DX  0
QSO: 14080 RY 2016-09-24 1600 SP2ZIE        599 15 DX  AN400M        599 14 DX  0
QSO: 14079 RY 2016-09-24 1601 SP2ZIE        599 15 DX  K7BTW         599 03 WA  0
QSO: 14076 RY 2016-09-24 1603 SP2ZIE        599 15 DX  CS5CRE        599 14 DX  0
QSO: 14079 RY 2016-09-24 1605 SP2ZIE        599 15 DX  W7RN          599 03 NV  0
QSO: 14084 RY 2016-09-24 1609 SP2ZIE        599 15 DX  OH0Z          599 15 DX  0
QSO: 14086 RY 2016-09-24 1610 SP2ZIE        599 15 DX  UA6LJB        599 16 DX  0
QSO: 14095 RY 2016-09-24 1617 SP2ZIE        599 15 DX  CR3W          599 33 DX  0
QSO: 14097 RY 2016-09-24 1623 SP2ZIE        599 15 DX  DX2R          599 27 DX  0
QSO: 14100 RY 2016-09-24 1625 SP2ZIE        599 15 DX  DF8XC         599 14 DX  0
QSO: 14102 RY 2016-09-24 1628 SP2ZIE        599 15 DX  K7ZS          599 03 OR  0
QSO: 14103 RY 2016-09-24 1629 SP2ZIE        599 15 DX  N7QT          599 03 WA  0
QSO: 14103 RY 2016-09-24 1632 SP2ZIE        599 15 DX  9A0Z          599 15 DX  0
QSO: 14105 RY 2016-09-24 1634 SP2ZIE        599 15 DX  W2GR          599 05 NY  0
QSO: 14106 RY 2016-09-24 1636 SP2ZIE        599 15 DX  PI4COM        599 14 DX  0
QSO: 14110 RY 2016-09-24 1639 SP2ZIE        599 15 DX  P49X          599 09 DX  0
QSO: 14111 RY 2016-09-24 1639 SP2ZIE        599 15 DX  HG7T          599 15 DX  0
QSO: 14113 RY 2016-09-24 1642 SP2ZIE        599 15 DX  ON7TK         599 14 DX  0
QSO: 14101 RY 2016-09-24 1644 SP2ZIE        599 15 DX  K9OM          599 05 WI  0
QSO: 14104 RY 2016-09-24 1647 SP2ZIE        599 15 DX  F4FHZ         599 14 DX  0
QSO: 14105 RY 2016-09-24 1649 SP2ZIE        599 15 DX  IQ1RY         599 15 DX  0
QSO: 14109 RY 2016-09-24 1651 SP2ZIE        599 15 DX  DR5N          599 14 DX  0
QSO: 14110 RY 2016-09-24 1653 SP2ZIE        599 15 DX  K6MMM         599 03 CA  0
QSO: 14110 RY 2016-09-24 1655 SP2ZIE        599 15 DX  ON6DP         599 14 DX  0
QSO: 14114 RY 2016-09-24 1657 SP2ZIE        599 15 DX  OH2V          599 15 DX  0
QSO: 14115 RY 2016-09-24 1659 SP2ZIE        599 15 DX  VA2UP         599 05 QC  0
QSO: 14115 RY 2016-09-24 1700 SP2ZIE        599 15 DX  OE2LCM        599 15 DX  0
QSO: 14116 RY 2016-09-24 1702 SP2ZIE        599 15 DX  9M2A          599 28 DX  0
QSO: 14116 RY 2016-09-24 1704 SP2ZIE        599 15 DX  SV3QUP        599 20 DX  0
QSO: 14118 RY 2016-09-24 1707 SP2ZIE        599 15 DX  W3LL          599 05 MD  0
QSO: 14120 RY 2016-09-24 1708 SP2ZIE        599 15 DX  IV3SKB        599 15 DX  0
QSO: 14121 RY 2016-09-24 1709 SP2ZIE        599 15 DX  VA7KO         599 03 BC  0
QSO: 14121 RY 2016-09-24 1711 SP2ZIE        599 15 DX  PA5WT         599 14 DX  0
QSO: 14123 RY 2016-09-24 1713 SP2ZIE        599 15 DX  K3OQ          599 05 MD  0
QSO: 14125 RY 2016-09-24 1715 SP2ZIE        599 15 DX  DL1REM        599 14 DX  0
QSO: 14132 RY 2016-09-24 1718 SP2ZIE        599 15 DX  W4AAW         599 05 VA  0
QSO: 14126 RY 2016-09-24 1723 SP2ZIE        599 15 DX  LY7Z          599 15 DX  0
QSO: 14124 RY 2016-09-24 1724 SP2ZIE        599 15 DX  PA0GJV        599 14 DX  0
QSO: 14122 RY 2016-09-24 1726 SP2ZIE        599 15 DX  3Z9M          599 15 DX  0
QSO: 14121 RY 2016-09-24 1727 SP2ZIE        599 15 DX  DJ3NG         599 14 DX  0
QSO: 14119 RY 2016-09-24 1729 SP2ZIE        599 15 DX  W7ZR          599 03 AZ  0
QSO: 14117 RY 2016-09-24 1731 SP2ZIE        599 15 DX  IK0YUT        599 15 DX  0
QSO:  7036 RY 2016-09-24 1733 SP2ZIE        599 15 DX  YU7XX         599 15 DX  0
QSO:  7037 RY 2016-09-24 1735 SP2ZIE        599 15 DX  YC1UUU        599 28 DX  0
QSO:  7037 RY 2016-09-24 1736 SP2ZIE        599 15 DX  SM5FUG        599 14 DX  0
QSO:  7041 RY 2016-09-24 1738 SP2ZIE        599 15 DX  A61DD         599 21 DX  0
QSO:  7044 RY 2016-09-24 1739 SP2ZIE        599 15 DX  UA3PI         599 16 DX  0
QSO:  7058 RY 2016-09-24 1739 SP2ZIE        599 15 DX  JR4OZR        599 25 DX  0
QSO:  7064 RY 2016-09-24 1740 SP2ZIE        599 15 DX  E2X           599 26 DX  0
QSO:  7051 RY 2016-09-24 1742 SP2ZIE        599 15 DX  S51CK         599 15 DX  0
QSO:  7054 RY 2016-09-24 1742 SP2ZIE        599 15 DX  RG9A          599 17 DX  0
QSO:  7034 RY 2016-09-24 1745 SP2ZIE        599 15 DX  F4DS          599 14 DX  0
QSO:  7035 RY 2016-09-24 1746 SP2ZIE        599 15 DX  5P9X          599 14 DX  0
QSO:  7037 RY 2016-09-24 1748 SP2ZIE        599 15 DX  A71EM         599 21 DX  0
QSO:  7041 RY 2016-09-24 1749 SP2ZIE        599 15 DX  S57AW         599 15 DX  0
QSO:  7042 RY 2016-09-24 1750 SP2ZIE        599 15 DX  SM6BGG        599 14 DX  0
QSO:  7044 RY 2016-09-24 1752 SP2ZIE        599 15 DX  LY4OO         599 15 DX  0
QSO:  7048 RY 2016-09-24 1756 SP2ZIE        599 15 DX  OH2T          599 15 DX  0
QSO:  7046 RY 2016-09-24 1758 SP2ZIE        599 15 DX  UI9I          599 18 DX  0
QSO:  7045 RY 2016-09-24 1759 SP2ZIE        599 15 DX  UC8U          599 18 DX  0
QSO:  7044 RY 2016-09-24 1800 SP2ZIE        599 15 DX  PE1FTV        599 14 DX  0
QSO:  7044 RY 2016-09-24 1802 SP2ZIE        599 15 DX  RK3PWR        599 16 DX  0
QSO:  7043 RY 2016-09-24 1804 SP2ZIE        599 15 DX  PI4CG         599 14 DX  0
QSO:  7040 RY 2016-09-24 1806 SP2ZIE        599 15 DX  DL4ME         599 14 DX  0
QSO:  7039 RY 2016-09-24 1808 SP2ZIE        599 15 DX  RV5K          599 16 DX  0
QSO:  7037 RY 2016-09-24 1810 SP2ZIE        599 15 DX  RV3ZN         599 16 DX  0
QSO:  7033 RY 2016-09-24 1812 SP2ZIE        599 15 DX  3Z9M          599 15 DX  0
QSO:  7033 RY 2016-09-24 1813 SP2ZIE        599 15 DX  S58M          599 15 DX  0
QSO:  7038 RY 2016-09-24 1817 SP2ZIE        599 15 DX  9M2/JE1SCJ    599 28 DX  0
QSO:  7043 RY 2016-09-24 1818 SP2ZIE        599 15 DX  HB9FKK        599 14 DX  0
QSO:  7053 RY 2016-09-24 1821 SP2ZIE        599 15 DX  UI0L          599 19 DX  0
QSO:  7053 RY 2016-09-24 1821 SP2ZIE        599 15 DX  LX7I          599 14 DX  0
QSO:  7054 RY 2016-09-24 1822 SP2ZIE        599 15 DX  S55X          599 15 DX  0
QSO:  7055 RY 2016-09-24 1823 SP2ZIE        599 15 DX  OH3FM         599 15 DX  0
QSO:  7055 RY 2016-09-24 1824 SP2ZIE        599 15 DX  YT2AAA        599 15 DX  0
QSO:  7056 RY 2016-09-24 1825 SP2ZIE        599 15 DX  OK1CT         599 15 DX  0
QSO:  7056 RY 2016-09-24 1826 SP2ZIE        599 15 DX  YL3FW         599 15 DX  0
QSO:  7057 RY 2016-09-24 1827 SP2ZIE        599 15 DX  DL3CB         599 14 DX  0
QSO:  7061 RY 2016-09-24 1828 SP2ZIE        599 15 DX  9A5X          599 15 DX  0
QSO:  7061 RY 2016-09-24 1829 SP2ZIE        599 15 DX  OH5C          599 15 DX  0
QSO:  7062 RY 2016-09-24 1830 SP2ZIE        599 15 DX  SP5UUD        599 15 DX  0
QSO:  7062 RY 2016-09-24 1830 SP2ZIE        599 15 DX  IW0SAF        599 15 DX  0
QSO:  7063 RY 2016-09-24 1831 SP2ZIE        599 15 DX  OE2IGP        599 15 DX  0
QSO:  7063 RY 2016-09-24 1832 SP2ZIE        599 15 DX  UR7QM         599 16 DX  0
QSO:  7067 RY 2016-09-24 1834 SP2ZIE        599 15 DX  E79DS         599 15 DX  0
QSO:  7068 RY 2016-09-24 1834 SP2ZIE        599 15 DX  YT5TT         599 15 DX  0
QSO:  7069 RY 2016-09-24 1836 SP2ZIE        599 15 DX  M0OSH         599 14 DX  0
QSO:  7072 RY 2016-09-24 1837 SP2ZIE        599 15 DX  9A0Z          599 15 DX  0
QSO:  7074 RY 2016-09-24 1838 SP2ZIE        599 15 DX  OM7AG         599 15 DX  0
QSO:  7065 RY 2016-09-24 1839 SP2ZIE        599 15 DX  DK0EE         599 14 DX  0
QSO:  7063 RY 2016-09-24 1841 SP2ZIE        599 15 DX  YE1ZAT        599 28 DX  0
QSO:  7060 RY 2016-09-24 1842 SP2ZIE        599 15 DX  SP9KDA        599 15 DX  0
QSO:  7059 RY 2016-09-24 1842 SP2ZIE        599 15 DX  PD0MHZ        599 14 DX  0
QSO:  7058 RY 2016-09-24 1843 SP2ZIE        599 15 DX  DF8XC         599 14 DX  0
QSO:  7057 RY 2016-09-24 1844 SP2ZIE        599 15 DX  UA4M          599 16 DX  0
QSO:  7054 RY 2016-09-24 1847 SP2ZIE        599 15 DX  IZ4OSH        599 15 DX  0
QSO:  7051 RY 2016-09-24 1848 SP2ZIE        599 15 DX  DL8ZU         599 14 DX  0
QSO:  7051 RY 2016-09-24 1849 SP2ZIE        599 15 DX  YO3VU         599 20 DX  0
QSO:  7050 RY 2016-09-24 1849 SP2ZIE        599 15 DX  OG30OJ        599 15 DX  0
QSO:  7048 RY 2016-09-24 1850 SP2ZIE        599 15 DX  IK7IMK        599 15 DX  0
QSO:  7048 RY 2016-09-24 1851 SP2ZIE        599 15 DX  EU6AF         599 16 DX  0
QSO:  7047 RY 2016-09-24 1852 SP2ZIE        599 15 DX  PI4COM        599 14 DX  0
QSO:  7044 RY 2016-09-24 1854 SP2ZIE        599 15 DX  IN3VVK        599 15 DX  0
QSO:  7044 RY 2016-09-24 1855 SP2ZIE        599 15 DX  9A8FCC        599 15 DX  0
QSO:  7043 RY 2016-09-24 1856 SP2ZIE        599 15 DX  DB2BJT        599 14 DX  0
QSO:  7041 RY 2016-09-24 1856 SP2ZIE        599 15 DX  EW6EN         599 16 DX  0
QSO:  7037 RY 2016-09-24 1857 SP2ZIE        599 15 DX  RK3AW         599 16 DX  0
QSO:  7044 RY 2016-09-24 1858 SP2ZIE        599 15 DX  S53F          599 15 DX  0
QSO: 14114 RY 2016-09-24 1904 SP2ZIE        599 15 DX  ZX2V          599 11 DX  0
QSO: 14079 RY 2016-09-24 1906 SP2ZIE        599 15 DX  HI3/HA3JB     599 08 DX  0
QSO: 14075 RY 2016-09-24 1909 SP2ZIE        599 15 DX  CO2AME        599 08 DX  0
QSO: 14079 RY 2016-09-24 1911 SP2ZIE        599 15 DX  K0OJ          599 04 MN  0
QSO: 14082 RY 2016-09-24 1912 SP2ZIE        599 15 DX  AN400R        599 14 DX  0
QSO: 14082 RY 2016-09-24 1913 SP2ZIE        599 15 DX  4Z5FI         599 20 DX  0
QSO: 14090 RY 2016-09-24 1919 SP2ZIE        599 15 DX  WA3EKL        599 05 MD  0
QSO: 14096 RY 2016-09-24 1922 SP2ZIE        599 15 DX  KZ1W          599 03 WA  0
QSO: 14096 RY 2016-09-24 1923 SP2ZIE        599 15 DX  AD4ES         599 05 FL  0
QSO: 14097 RY 2016-09-24 1924 SP2ZIE        599 15 DX  E2X           599 26 DX  0
QSO: 14099 RY 2016-09-24 1927 SP2ZIE        599 15 DX  VE2SG         599 05 QC  0
QSO: 14100 RY 2016-09-24 1928 SP2ZIE        599 15 DX  AB3CV         599 05 MD  0
QSO: 14108 RY 2016-09-24 1933 SP2ZIE        599 15 DX  3G3O          599 12 DX  0
QSO: 14101 RY 2016-09-24 1936 SP2ZIE        599 15 DX  PA7LV         599 14 DX  0
QSO: 14103 RY 2016-09-24 1938 SP2ZIE        599 15 DX  F5MUX         599 14 DX  0
QSO: 14105 RY 2016-09-24 1940 SP2ZIE        599 15 DX  K2QMF         599 05 NY  0
QSO: 14107 RY 2016-09-24 1940 SP2ZIE        599 15 DX  SN7Q          599 15 DX  0
QSO: 14109 RY 2016-09-24 1942 SP2ZIE        599 15 DX  OM4Q          599 15 DX  0
QSO: 14112 RY 2016-09-24 1943 SP2ZIE        599 15 DX  K1SD          599 05 RI  0
QSO: 14113 RY 2016-09-24 1946 SP2ZIE        599 15 DX  NF4A          599 05 FL  0
QSO: 14120 RY 2016-09-24 1947 SP2ZIE        599 15 DX  W4LC          599 04 KY  0
QSO: 14142 RY 2016-09-24 1950 SP2ZIE        599 15 DX  K3LR          599 05 PA  0
QSO: 14142 RY 2016-09-24 1952 SP2ZIE        599 15 DX  KB8O          599 04 OH  0
QSO: 14147 RY 2016-09-24 1956 SP2ZIE        599 15 DX  IZ4AFW        599 15 DX  0
QSO: 14145 RY 2016-09-24 1958 SP2ZIE        599 15 DX  WD5DBV        599 04 LA  0
QSO: 14143 RY 2016-09-24 2000 SP2ZIE        599 15 DX  8P2K          599 08 DX  0
QSO: 14137 RY 2016-09-24 2002 SP2ZIE        599 15 DX  K5ZD          599 05 MA  0
QSO: 14137 RY 2016-09-24 2003 SP2ZIE        599 15 DX  K4HAL         599 04 AL  0
