START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: FD SSB
CALLSIGN: OK1KMU/P
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1KMU/P
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for FD SSB DARC/Fieldday/SSB/2017.
QSO: 14216 PH 2017-09-02 1326 OK1KMU/P      59 0001 LZ1ZF         59 0049
QSO:  3753 PH 2017-09-02 1950 OK1KMU/P      59 176 DL1WA         59 0162
QSO:  3500 PH 2017-09-02 1951 OK1KMU/P      59 177 DK0OD/P       59 158
QSO:  3500 PH 2017-09-02 1952 OK1KMU/P      59 178 DL7FP/P       59 078
QSO:  3753 PH 2017-09-02 1953 OK1KMU/P      59 180 DM2X/P        59 0187
QSO:  3500 PH 2017-09-02 1954 OK1KMU/P      59 182 DL0FA/P       59 148
QSO:  3753 PH 2017-09-02 1955 OK1KMU/P      59 0183 DF0A/P        59 0139
QSO:  3500 PH 2017-09-02 1956 OK1KMU/P      59 188 DF0LE/P       59 074
QSO:  3753 PH 2017-09-02 1957 OK1KMU/P      59 0186 DL0MZ/P       59 0256
QSO:  3753 PH 2017-09-02 1959 OK1KMU/P      59 189 DF0WA/P       59 0178
QSO:  3754 PH 2017-09-02 2001 OK1KMU/P      59 0191 DL0HN/P       59 0140
QSO:  3500 PH 2017-09-02 2003 OK1KMU/P      59 193 DF0HO/P       59 228
QSO:  3500 PH 2017-09-02 2004 OK1KMU/P      59 194 DF0WB/P       59 139
QSO:  3500 PH 2017-09-02 2004 OK1KMU/P      59 192 DL0BNA/P      59 074
QSO:  3754 PH 2017-09-02 2004 OK1KMU/P      59 195 DL0IL/P       59 290
QSO:  3500 PH 2017-09-02 2005 OK1KMU/P      59 196 DL7LX/P       59 072
QSO:  3500 PH 2017-09-02 2007 OK1KMU/P      59 198 DL0GZ/P       59 085
QSO:  3500 PH 2017-09-02 2007 OK1KMU/P      59 197 DM3B/P        59 188
QSO:  3753 PH 2017-09-02 2007 OK1KMU/P      59 199 DF0TX/P       59 0238
QSO:  3753 PH 2017-09-02 2014 OK1KMU/P      59 201 DK0MN/P       59 0291
QSO:  3763 PH 2017-09-02 2018 OK1KMU/P      59 0202 ON6SI/P       59 0267
QSO:  3500 PH 2017-09-02 2036 OK1KMU/P      59 203 DK8R/P        59 170
QSO:  3500 PH 2017-09-02 2040 OK1KMU/P      59 204 DL0FD/P       59 329
QSO:  3500 PH 2017-09-02 2044 OK1KMU/P      59 205 DP7X/P        59 214
QSO:  3741 PH 2017-09-02 2047 OK1KMU/P      59 206 DL0CS/P       59 0524
QSO:  3500 PH 2017-09-02 2053 OK1KMU/P      59 207 DL0ST/P       59 158
QSO:  3770 PH 2017-09-02 2053 OK1KMU/P      59 208 DL0LA/P       59 0310
QSO:  3736 PH 2017-09-02 2106 OK1KMU/P      59 209 YL3CW         59 0235
QSO:  3737 PH 2017-09-02 2108 OK1KMU/P      59 0210 ON5CLR/P      59 0190
QSO:  3729 PH 2017-09-02 2110 OK1KMU/P      59 0211 G4FNL/P       59 0501
QSO:  3500 PH 2017-09-02 2114 OK1KMU/P      59 214 DK0IU/P       59 243
QSO:  3711 PH 2017-09-02 2117 OK1KMU/P      59 0216 S52WW         59 0603
QSO:  3728 PH 2017-09-02 2133 OK1KMU/P      59 0219 DK5KK         59 0089
QSO:  3733 PH 2017-09-02 2140 OK1KMU/P      59 0220 SN7X/P        59 0340
QSO:  3739 PH 2017-09-02 2143 OK1KMU/P      59 0221 DL0AT/P       59 0317
QSO:  3742 PH 2017-09-02 2146 OK1KMU/P      59 0222 YL1S          59 0434
QSO:  3500 PH 2017-09-02 2154 OK1KMU/P      59 224 DL0RA/P       59 238
QSO:  3500 PH 2017-09-02 2204 OK1KMU/P      59 227 DL0TWK/P      59 147
QSO:  3500 PH 2017-09-02 2208 OK1KMU/P      59 231 DL0C/P        59 181
QSO:  3766 PH 2017-09-02 2210 OK1KMU/P      59 0233 S54I/P        59 0273
QSO:  3755 PH 2017-09-02 2221 OK1KMU/P      59 239 DB0HY/P       59 0308
QSO:  3750 PH 2017-09-02 2223 OK1KMU/P      59 240 DP6T/P        59 0316
QSO:  3710 PH 2017-09-02 2234 OK1KMU/P      59 241 DA3X/P        59 0323
QSO:  3705 PH 2017-09-02 2236 OK1KMU/P      59 243 HA5N/P        59 170
QSO:  3709 PH 2017-09-02 2236 OK1KMU/P      59 0242 SN5T/P        59 0461
QSO:  3500 PH 2017-09-02 2238 OK1KMU/P      59 244 DK2R/P        59 262
QSO:  3500 PH 2017-09-02 2303 OK1KMU/P      59 246 DR1K/P        59 134
QSO:  3726 PH 2017-09-02 2307 OK1KMU/P      59 248 DL2A/P        59 0226
QSO:  3500 PH 2017-09-02 2313 OK1KMU/P      59 254 DF0WZ/P       59 222
QSO:  3500 PH 2017-09-02 2313 OK1KMU/P      59 253 DL0BB/P       59 162
QSO:  3500 PH 2017-09-02 2317 OK1KMU/P      59 257 DM5A/P        59 289
QSO:  3500 PH 2017-09-02 2318 OK1KMU/P      59 258 DL0VN/P       59 245
QSO:  3500 PH 2017-09-02 2320 OK1KMU/P      59 259 DK0FC/P       59 158
QSO:  3727 PH 2017-09-02 2321 OK1KMU/P      59 260 OE6XRG/P      59 088
QSO:  3775 PH 2017-09-02 2322 OK1KMU/P      59 261 DL5JAN        59 0048
QSO:  3500 PH 2017-09-02 2333 OK1KMU/P      59 265 DL0SAW/P      59 099
QSO:  3500 PH 2017-09-02 2335 OK1KMU/P      59 266 DK0RA/P       59 095
QSO:  3726 PH 2017-09-02 2338 OK1KMU/P      59 269 DF0M/P        59 0184
QSO:  3726 PH 2017-09-02 2340 OK1KMU/P      59 0272 DK0TU/P       59 0269
QSO:  3500 PH 2017-09-02 2344 OK1KMU/P      59 275 DF0ID/P       59 239
QSO:  3500 PH 2017-09-02 2346 OK1KMU/P      59 277 DK0CN/P       59 188
QSO:  3726 PH 2017-09-02 2347 OK1KMU/P      59 278 DK0B/P        59 0285
QSO:  3726 PH 2017-09-02 2351 OK1KMU/P      59 0280 OH5B/P        59 0243
QSO:  3500 PH 2017-09-03 0001 OK1KMU/P      59 281 DF0DG/P       59 085
QSO:  3500 PH 2017-09-03 0001 OK1KMU/P      59 282 DK0VE/P       59 185
QSO:  3726 PH 2017-09-03 0004 OK1KMU/P      59 283 DK0FRI/P      59 0283
QSO:  3500 PH 2017-09-03 0006 OK1KMU/P      59 285 DL0RD/P       59 171
QSO:  3726 PH 2017-09-03 0006 OK1KMU/P      59 284 DP6M/P        59 0274
QSO:  3500 PH 2017-09-03 0008 OK1KMU/P      59 288 DK0HB/P       59 191
QSO:  3500 PH 2017-09-03 0012 OK1KMU/P      59 289 DL0PDM/P      59 195
QSO:  3500 PH 2017-09-03 0013 OK1KMU/P      59 290 DL0FU/P       59 174
QSO:  3500 PH 2017-09-03 0016 OK1KMU/P      59 292 HZ1FS/P       59 312
QSO:  3500 PH 2017-09-03 0018 OK1KMU/P      59 294 DL0EO/P       59 0182
QSO:  3726 PH 2017-09-03 0018 OK1KMU/P      59 0293 DF0NG/P       59 0233
QSO:  3500 PH 2017-09-03 0019 OK1KMU/P      59 295 DL0GD/P       59 416
QSO:  3500 PH 2017-09-03 0020 OK1KMU/P      59 296 DK0FT/P       59 132
QSO:  3500 PH 2017-09-03 0020 OK1KMU/P      59 297 DL0WO/P       59 303
QSO:  3726 PH 2017-09-03 0021 OK1KMU/P      59 0299 DF0SX/P       59 0265
QSO:  3726 PH 2017-09-03 0021 OK1KMU/P      59 0298 S58K/P        59 0226
QSO:  3726 PH 2017-09-03 0023 OK1KMU/P      59 0310 DL5Z/P        59 0329
QSO:  3500 PH 2017-09-03 0025 OK1KMU/P      59 302 DL0EI/P       59 352
QSO:  3726 PH 2017-09-03 0028 OK1KMU/P      59 303 DK0ED/P       59 0451
QSO:  3727 PH 2017-09-03 0040 OK1KMU/P      59 0307 DK0OH/P       59 0198
QSO:  3500 PH 2017-09-03 0101 OK1KMU/P      59 313 DL0GC/P       59 496
QSO:  3500 PH 2017-09-03 0128 OK1KMU/P      59 317 DL0VE/P       59 236
QSO:  3737 PH 2017-09-03 0130 OK1KMU/P      59 0318 R3KBO/P       59 0428
QSO:  3500 PH 2017-09-03 0137 OK1KMU/P      59 325 DL0CH/P       59 169
QSO:  3500 PH 2017-09-03 0138 OK1KMU/P      59 327 DP4M/P        59 403
QSO:  3500 PH 2017-09-03 0208 OK1KMU/P      59 337 DL0GT/P       59 267
QSO:  7134 PH 2017-09-03 0257 OK1KMU/P      59 0340 R3KBO/P       59 0463
QSO:  3500 PH 2017-09-03 0314 OK1KMU/P      59 343 DL0LB/P       59 330
QSO:  3724 PH 2017-09-03 0326 OK1KMU/P      59 0346 S50VZZ/P      59 0227
QSO:  3724 PH 2017-09-03 0335 OK1KMU/P      59 348 DK0FY/P       59 0561
QSO:  3500 PH 2017-09-03 0338 OK1KMU/P      59 349 DL0NO/P       59 231
QSO:  3754 PH 2017-09-03 0349 OK1KMU/P      59 0350 S55W/P        59 0670
QSO:  3754 PH 2017-09-03 0352 OK1KMU/P      59 0352 S59DCD/P      59 0314
QSO:  3754 PH 2017-09-03 0412 OK1KMU/P      59 0355 DA0C/P        59 0259
QSO:  7155 PH 2017-09-03 0451 OK1KMU/P      59 0359 G4FNL/P       59 0655
QSO:  7163 PH 2017-09-03 0527 OK1KMU/P      59 0364 SN5T/P        59 0660
QSO:  7176 PH 2017-09-03 0530 OK1KMU/P      59 0365 LZ1ZF         59 0478
QSO:  3500 PH 2017-09-03 0546 OK1KMU/P      59 368 DL8RB         59 029
QSO:  3500 PH 2017-09-03 0547 OK1KMU/P      59 369 DL6AWJ/P      59 067
QSO:  3500 PH 2017-09-03 0550 OK1KMU/P      59 371 DK0OA         59 096
QSO:  3755 PH 2017-09-03 0551 OK1KMU/P      59 372 DK2A/P        59 0221
QSO:  3755 PH 2017-09-03 0555 OK1KMU/P      59 373 DM2XM         59 0025
QSO:  3500 PH 2017-09-03 0558 OK1KMU/P      59 376 DL7X          59 148
QSO:  3755 PH 2017-09-03 0559 OK1KMU/P      59 0375 DL0MAN/P      59 0082
QSO:  3500 PH 2017-09-03 0602 OK1KMU/P      59 378 DK9CL/P       59 118
QSO:  3756 PH 2017-09-03 0603 OK1KMU/P      59 379 DL0DX/P       59 0320
QSO:  3500 PH 2017-09-03 0607 OK1KMU/P      59 380 DL1SL         59 071
QSO:  3795 PH 2017-09-03 0610 OK1KMU/P      59 381 DG2GG/P       59 0059
QSO:  3500 PH 2017-09-03 0612 OK1KMU/P      59 382 DF7HH/P       59 087
QSO:  3500 PH 2017-09-03 0614 OK1KMU/P      59 383 DM3O/P        59 187
QSO:  3756 PH 2017-09-03 0614 OK1KMU/P      59 384 DR6R          59 0059
QSO:  7120 PH 2017-09-03 0703 OK1KMU/P      59 402 DL0M/P        59 094
QSO:  7120 PH 2017-09-03 0707 OK1KMU/P      59 0404 DF0NG/P       59 0308
QSO:  7000 PH 2017-09-03 0712 OK1KMU/P      59 409 DL0EI/P       59 425
QSO:  7000 PH 2017-09-03 0713 OK1KMU/P      59 410 DK0MM/P       59 183
QSO:  7000 PH 2017-09-03 0715 OK1KMU/P      59 411 DK8R/P        59 354
QSO:  7000 PH 2017-09-03 0716 OK1KMU/P      59 412 DL0GC/P       59 555
QSO:  7000 PH 2017-09-03 0724 OK1KMU/P      59 417 DK0MR/P       59 352
QSO:  7000 PH 2017-09-03 0725 OK1KMU/P      59 418 SQ3MIS/P      59 029
QSO:  7120 PH 2017-09-03 0728 OK1KMU/P      59 0420 DK0OH/P       59 0253
QSO:  7120 PH 2017-09-03 0730 OK1KMU/P      59 0423 DK5KK         59 0138
QSO:  7000 PH 2017-09-03 0733 OK1KMU/P      59 427 DL0FA/P       59 258
QSO:  7000 PH 2017-09-03 0739 OK1KMU/P      59 430 DJ3GE         59 014
QSO:  7000 PH 2017-09-03 0744 OK1KMU/P      59 435 DL7LX/P       59 131
QSO:  7000 PH 2017-09-03 0746 OK1KMU/P      59 436 DK0FT/P       59 193
QSO:  7100 PH 2017-09-03 0748 OK1KMU/P      59 437 DL0KAC        59 0019
QSO: 14215 PH 2017-09-03 0814 OK1KMU/P      59 0442 G8X           59 0255
QSO: 14215 PH 2017-09-03 0818 OK1KMU/P      59 444 DL5L/P        59 0298
QSO:  7000 PH 2017-09-03 0839 OK1KMU/P      59 449 HB9GKM        59 023
QSO:  7130 PH 2017-09-03 0843 OK1KMU/P      59 0453 SE4E          59 0044
QSO:  7000 PH 2017-09-03 0844 OK1KMU/P      59 455 DK0IU/P       59 402
QSO:  7130 PH 2017-09-03 0853 OK1KMU/P      59 466 DK2A/P        59 0261
QSO:  7130 PH 2017-09-03 0901 OK1KMU/P      59 0473 SN7H          59 0364
QSO:  7130 PH 2017-09-03 0927 OK1KMU/P      59 486 DL0SN/P       59 0435
QSO:  7000 PH 2017-09-03 0929 OK1KMU/P      59 488 DK0HH/P       59 479
QSO:  7000 PH 2017-09-03 0930 OK1KMU/P      59 489 DL0DRO/P      59 288
QSO:  7000 PH 2017-09-03 0933 OK1KMU/P      59 493 DL0FC/P       59 55
QSO:  7000 PH 2017-09-03 0937 OK1KMU/P      59 496 DL0RD/P       59 260
QSO:  7130 PH 2017-09-03 0938 OK1KMU/P      59 0497 ON6SI/P       59 0526
QSO:  7000 PH 2017-09-03 0942 OK1KMU/P      59 502 DL0GZ/P       59 335
QSO:  7000 PH 2017-09-03 0954 OK1KMU/P      59 508 DL0VN/P       59 386
QSO:  7130 PH 2017-09-03 1003 OK1KMU/P      59 0515 S56B          59 0740
QSO:  7000 PH 2017-09-03 1004 OK1KMU/P      59 516 DL1ASA/P      59 231
QSO:  7000 PH 2017-09-03 1009 OK1KMU/P      59 522 DK0HB/P       59 239
QSO:  7000 PH 2017-09-03 1009 OK1KMU/P      59 522 DK0HR/P       59 347
QSO:  7130 PH 2017-09-03 1013 OK1KMU/P      59 0525 DK0TU/P       59 0407
QSO:  7000 PH 2017-09-03 1015 OK1KMU/P      59 527 DL0BB/P       59 310
QSO:  7130 PH 2017-09-03 1016 OK1KMU/P      59 528 DP6T/P        59 0512
QSO:  7000 PH 2017-09-03 1018 OK1KMU/P      59 530 DL0JV/P       59 168
QSO:  7130 PH 2017-09-03 1018 OK1KMU/P      59 529 DK7C/P        59 0498
QSO:  7000 PH 2017-09-03 1020 OK1KMU/P      59 532 DL0PDM/P      59 303
QSO:  7000 PH 2017-09-03 1026 OK1KMU/P      59 538 DP7X/P        59 551
QSO:  7000 PH 2017-09-03 1037 OK1KMU/P      59 542 DF0ID/P       59 402
QSO: 14000 PH 2017-09-03 1113 OK1KMU/P      59 551 K3ZO          59 100
QSO:  7000 PH 2017-09-03 1205 OK1KMU/P      59 568 DL0NO/P       59 425
QSO:  7000 PH 2017-09-03 1206 OK1KMU/P      59 569 DL0KW         59 336
QSO:  7000 PH 2017-09-03 1208 OK1KMU/P      59 571 DL2FK/P       59 055
QSO:  7000 PH 2017-09-03 1209 OK1KMU/P      59 572 DD5MA         59 007
QSO:  7106 PH 2017-09-03 1221 OK1KMU/P      59 580 OE6XRG/P      59 161
QSO:  7105 PH 2017-09-03 1223 OK1KMU/P      59 582 DF0TX/P       59 0607
QSO:  7000 PH 2017-09-03 1225 OK1KMU/P      59 584 DP4B/P        59 265
QSO:  7000 PH 2017-09-03 1228 OK1KMU/P      59 586 DL0GD/P       59 625
QSO:  7000 PH 2017-09-03 1229 OK1KMU/P      59 587 DB1VQ         59 052
END-OF-LOG:
