START-OF-LOG: 3.0
CREATED-BY: HMRA public YU DX downloader
CONTEST: YU-DX-CONTEST
CALLSIGN: OK6OK
OPERATORS: OK6OK
CATEGORY: A. (SO-AB CW QRP <= 5 W) (Out of Serbia)
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: QRP
SOAPBOX: Recreated from YU DX public QSO table for 2018.
SOAPBOX: Public Error Summary rows are ignored; QSO rows include adjudication status.
SOAPBOX: Source: https://yudx.yu1srs.org.rs/results?year=2018
SOAPBOX: Published final score: 18590.
QSO: 14000 CW 2018-04-21 0012 OK6OK         599 1          M3I           599 11        
QSO:  7000 CW 2018-04-21 0017 OK6OK         599 32         D1DNR         599 70        
QSO:  7000 CW 2018-04-21 0017 OK6OK         599 33         PA7LV         599 79        
QSO:  7000 CW 2018-04-21 0018 OK6OK         599 34         9A3SMS        599 113       
QSO:  3500 CW 2018-04-21 0018 OK6OK         599 35         S57Z          599 35        
QSO:  3500 CW 2018-04-21 0018 OK6OK         599 36         YL3CW         599 29        
QSO:  3500 CW 2018-04-21 0018 OK6OK         599 37         HG8C          599 78        
QSO:  3500 CW 2018-04-21 0018 OK6OK         599 38         SD6E          599 90        
QSO:  3500 CW 2018-04-21 0018 OK6OK         599 39         YU3A          599 ZBB       
QSO:  3500 CW 2018-04-21 0018 OK6OK         599 40         SP4AWE        599 44        
QSO:  7000 CW 2018-04-21 0018 OK6OK         599 41         LA0CX         599 6         
QSO:  7000 CW 2018-04-21 0018 OK6OK         599 42         ES6Q          599 85        
QSO:  7000 CW 2018-04-21 0019 OK6OK         599 43         LZ1ZJ         599 78        
QSO:  7000 CW 2018-04-21 0019 OK6OK         599 44         IK2SND        599 142       
QSO:  7000 CW 2018-04-21 0019 OK6OK         599 45         YU5R          599 POM       
QSO:  7000 CW 2018-04-21 0019 OK6OK         599 46         UT4UQ         599 44        
QSO:  7000 CW 2018-04-21 0019 OK6OK         599 47         F5IN          599 20        
QSO:  7000 CW 2018-04-21 0019 OK6OK         599 48         LZ3BF         599 119       
QSO:  3500 CW 2018-04-21 0019 OK6OK         599 49         SP1AEN        599 213       
QSO:  3500 CW 2018-04-21 0019 OK6OK         599 50         E7CW          599 65        
QSO:  3500 CW 2018-04-21 0019 OK6OK         599 51         YT2T          599 NIS       
QSO:  3500 CW 2018-04-21 0020 OK6OK         599 52         UA2FL         599 244       
QSO:  3500 CW 2018-04-21 0020 OK6OK         599 53         DL1DQW        599 60        
QSO:  7000 CW 2018-04-21 0020 OK6OK         599 54         YT1AD         599 RAS       
QSO:  7000 CW 2018-04-21 0020 OK6OK         599 55         SV2DSJ        599 19        
QSO:  7000 CW 2018-04-21 0020 OK6OK         599 56         Z35Y          599 84        
QSO:  7000 CW 2018-04-21 0020 OK6OK         599 57         LZ5R          599 35        
QSO:  3500 CW 2018-04-21 0020 OK6OK         599 58         LY4ZZ         599 76        
QSO:  3500 CW 2018-04-21 0021 OK6OK         599 59         YU1ED         599 BGD       
QSO:  3500 CW 2018-04-21 0021 OK6OK         599 60         OK1KKI        599 76        
QSO:  3500 CW 2018-04-21 0021 OK6OK         599 61         OK4RQ         599 173       
QSO:  3500 CW 2018-04-22 0003 OK6OK         599 62         F5IN          599 76        
QSO:  3500 CW 2018-04-22 0003 OK6OK         599 63         YT5R          599 ZAJ       
QSO:  3500 CW 2018-04-22 0003 OK6OK         599 64         SP1C          599 232       
QSO:  7000 CW 2018-04-22 0004 OK6OK         599 65         RA3Y          599 155       
QSO:  7000 CW 2018-04-22 0006 OK6OK         599 66         YT7DQ         599 SBT       
QSO:  7000 CW 2018-04-22 0007 OK6OK         599 67         YT100SF       599 JBB       
QSO:  7000 CW 2018-04-22 0007 OK6OK         599 68         YL3FW         599 109       
QSO:  7000 CW 2018-04-22 0007 OK6OK         599 69         LA8HGA        599 256       
QSO:  7000 CW 2018-04-22 0007 OK6OK         599 70         LY5T          599 17        
QSO:  7000 CW 2018-04-22 0007 OK6OK         599 71         PA5N          599 19        
QSO:  7000 CW 2018-04-22 0007 OK6OK         599 72         LY1DZ         599 263       
QSO:  7000 CW 2018-04-22 0007 OK6OK         599 73         LY6A          599 106       
QSO:  7000 CW 2018-04-22 0007 OK6OK         599 74         PA3AAV        599 60        
QSO:  7000 CW 2018-04-22 0007 OK6OK         599 75         DK2FG         599 31        
QSO:  7000 CW 2018-04-22 0007 OK6OK         599 76         DJ1YF         599 76        
QSO:  7000 CW 2018-04-22 0008 OK6OK         599 77         LY2F          599 10        
QSO:  7000 CW 2018-04-22 0008 OK6OK         599 78         UA2FL         599 353       
QSO:  7000 CW 2018-04-22 0008 OK6OK         599 79         YL3GAZ        599 173       
QSO:  7000 CW 2018-04-22 0008 OK6OK         599 80         YU7U          599 SRM       
QSO: 14000 CW 2018-04-22 0009 OK6OK         599 81         EA5YU         599 185       
QSO: 14000 CW 2018-04-22 0009 OK6OK         599 82         IK0YVV        599 8         
QSO:  7000 CW 2018-04-22 0011 OK6OK         599 83         YU4SSR        599 BRA       
QSO: 14000 CW 2018-04-22 0011 OK6OK         599 84         F5IN          599 193       
QSO:  7000 CW 2018-04-22 0011 OK6OK         599 85         EW8G          599 69        
END-OF-LOG:
