START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WW_PMC
CALLSIGN: DL1NKS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1NKS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WW_PMC WW_PMC/2021.
QSO: 14000 CW 2021-01-02 1511 DL1NKS        599 14 DL5YM         599 14
QSO:  3500 CW 2021-01-02 1845 DL1NKS        599 14 EW1M          599 MIN
QSO:  3500 CW 2021-01-02 1850 DL1NKS        599 14 9A3B          599 ZGB
QSO:  3500 CW 2021-01-02 1852 DL1NKS        599 14 DK2FG         599 14
QSO:  3500 CW 2021-01-02 1856 DL1NKS        599 14 LY4ZZ         599 15
QSO:  3500 CW 2021-01-02 1902 DL1NKS        599 14 DF5EG         599 14
QSO:  3500 CW 2021-01-02 1902 DL1NKS        599 14 LA3WAA        599 14
QSO:  3500 CW 2021-01-02 1905 DL1NKS        599 14 HA7MF         599 15
QSO:  3500 CW 2021-01-02 1910 DL1NKS        599 14 DF6RI         599 14
QSO:  3500 CW 2021-01-02 1913 DL1NKS        599 14 YU1ED         599 15
QSO:  3500 CW 2021-01-02 1914 DL1NKS        599 14 LZ1QZ         599 20
QSO:  3500 CW 2021-01-02 1914 DL1NKS        599 14 YU1ML         599 15
QSO:  3500 PH 2021-01-02 1920 DL1NKS        59 14 YT5LD         59 KRU
QSO:  3500 PH 2021-01-02 1922 DL1NKS        59 14 S56WYB        59 15
QSO:  7000 CW 2021-01-02 1927 DL1NKS        599 14 EW1TO         599 MIN
QSO:  7000 CW 2021-01-02 1928 DL1NKS        599 14 RN6CV         599 SOI
QSO:  7000 CW 2021-01-02 1929 DL1NKS        599 14 UA4FCO        599 16
QSO:  7000 CW 2021-01-02 1930 DL1NKS        599 14 US3EW         599 16
QSO:  7000 CW 2021-01-02 1932 DL1NKS        599 14 K1ZZ          599 5
QSO:  7000 CW 2021-01-02 1932 DL1NKS        599 14 RA3YDA        599 16
QSO:  7000 CW 2021-01-02 1934 DL1NKS        599 14 EA1X          599 14
QSO:  7000 CW 2021-01-02 1935 DL1NKS        599 14 RA3XCZ        599 16
QSO:  7000 CW 2021-01-02 1936 DL1NKS        599 14 UX2HB         599 PTV
QSO:  7000 CW 2021-01-02 1937 DL1NKS        599 14 LY4ZZ         599 15
QSO:  7000 CW 2021-01-02 1938 DL1NKS        599 14 EW1FM         599 MIN
QSO:  7000 CW 2021-01-02 1939 DL1NKS        599 14 LZ5QZ         599 20
QSO:  7000 CW 2021-01-02 1940 DL1NKS        599 14 LZ1VKD        599 20
QSO:  7000 CW 2021-01-02 1941 DL1NKS        599 14 UT3EK         599 16
QSO:  7000 CW 2021-01-02 1944 DL1NKS        599 14 LZ1ND         599 20
QSO:  7000 CW 2021-01-02 1950 DL1NKS        599 14 RT2X          599 16
QSO:  7000 CW 2021-01-02 1952 DL1NKS        599 14 IT9SSI        599 15
QSO:  7000 CW 2021-01-02 1952 DL1NKS        599 14 LY9A          599 15
QSO:  7000 CW 2021-01-02 1954 DL1NKS        599 14 SO3O          599 15
QSO:  3500 PH 2021-01-02 1957 DL1NKS        59 14 S51I          59 15
QSO:  1800 CW 2021-01-02 2023 DL1NKS        599 14 9A3B          599 ZGB
QSO:  1800 CW 2021-01-02 2026 DL1NKS        599 14 HG5D          599 15
QSO:  1800 CW 2021-01-02 2028 DL1NKS        599 14 HA7MF         599 15
QSO:  1800 CW 2021-01-02 2028 DL1NKS        599 14 S51DI         599 15
QSO:  3500 CW 2021-01-03 0421 DL1NKS        599 14 S58KA         599 15
QSO:  3500 CW 2021-01-03 0431 DL1NKS        599 14 9A2HQ         599 15
QSO:  3500 CW 2021-01-03 0431 DL1NKS        599 14 YO8DOH        599 20
QSO:  3500 CW 2021-01-03 0432 DL1NKS        599 14 OM3CPF        599 15
QSO:  3500 CW 2021-01-03 0433 DL1NKS        599 14 EW8G          599 16
QSO:  3500 CW 2021-01-03 0433 DL1NKS        599 14 OH1SIC        599 15
QSO:  3500 CW 2021-01-03 0434 DL1NKS        599 14 UT0EM         599 16
QSO:  3500 CW 2021-01-03 0436 DL1NKS        599 14 K3ZO          599 5
QSO:  3500 CW 2021-01-03 0440 DL1NKS        599 14 RV3ZN         599 16
QSO:  3500 CW 2021-01-03 0441 DL1NKS        599 14 R6CC          599 SOI
QSO:  3500 CW 2021-01-03 0441 DL1NKS        599 14 UT8MZ         599 16
QSO:  3500 CW 2021-01-03 0443 DL1NKS        599 14 US1VM         599 16
QSO:  3500 CW 2021-01-03 0450 DL1NKS        599 14 I3VJW         599 15
QSO:  7000 CW 2021-01-03 0453 DL1NKS        599 14 RA9AP         599 17
QSO:  7000 CW 2021-01-03 0453 DL1NKS        599 14 RW9AV         599 17
QSO:  7000 CW 2021-01-03 0454 DL1NKS        599 14 UT8MZ         599 16
QSO:  7000 CW 2021-01-03 0456 DL1NKS        599 14 UD8A          599 17
QSO:  7000 CW 2021-01-03 0458 DL1NKS        599 15 R1QE          599 16
QSO:  1800 CW 2021-01-03 0509 DL1NKS        599 14 EW1TO         599 MIN
QSO:  7000 CW 2021-01-03 0743 DL1NKS        599 14 S57X          599 15
QSO:  7000 CW 2021-01-03 0743 DL1NKS        599 14 SP3BBS        599 15
QSO:  7000 CW 2021-01-03 0744 DL1NKS        599 14 HA4FY         599 15
QSO:  7000 CW 2021-01-03 0745 DL1NKS        599 14 HG6C          599 15
QSO:  7000 CW 2021-01-03 0747 DL1NKS        599 14 R6CC          599 SOI
QSO:  7000 CW 2021-01-03 0747 DL1NKS        599 14 YU5T          599 15
QSO:  7000 CW 2021-01-03 0747 DL1NKS        599 14 Z32U          599 15
QSO:  7000 CW 2021-01-03 0748 DL1NKS        599 14 EA1CS         599 14
QSO:  7000 CW 2021-01-03 0748 DL1NKS        599 14 R7MC          599 16
QSO:  7000 CW 2021-01-03 0748 DL1NKS        599 14 SP1AEN        599 15
QSO:  7000 CW 2021-01-03 0749 DL1NKS        599 14 UA3UAD        599 16
QSO:  7000 CW 2021-01-03 0750 DL1NKS        599 14 S51ZJ         599 LJA
QSO:  7000 CW 2021-01-03 0751 DL1NKS        599 14 K3TW          599 5
QSO:  7000 CW 2021-01-03 0751 DL1NKS        599 14 OK5MM         599 15
QSO:  7000 CW 2021-01-03 0751 DL1NKS        599 14 RL6MF         599 16
QSO:  7000 CW 2021-01-03 0752 DL1NKS        599 14 EU8F          599 16
QSO:  7000 CW 2021-01-03 0752 DL1NKS        599 14 G3SVK         599 14
QSO:  7000 CW 2021-01-03 0752 DL1NKS        599 14 SP5WA         599 WAR
QSO:  7000 CW 2021-01-03 0753 DL1NKS        599 14 E71W          599 SAR
QSO:  7000 CW 2021-01-03 0755 DL1NKS        599 14 F5JOT         599 14
QSO:  7000 CW 2021-01-03 0755 DL1NKS        599 14 UA3RBR        599 16
QSO:  7000 CW 2021-01-03 0756 DL1NKS        599 14 EW8G          599 16
QSO:  7000 CW 2021-01-03 0756 DL1NKS        599 14 SN7F          599 15
QSO:  7000 CW 2021-01-03 0756 DL1NKS        599 14 UT4UQ         599 16
QSO:  7000 CW 2021-01-03 0757 DL1NKS        599 14 R6DJM         599 16
QSO:  7000 CW 2021-01-03 0757 DL1NKS        599 14 S51DX         599 15
QSO:  7000 CW 2021-01-03 0758 DL1NKS        599 14 K3ZO          599 5
QSO:  7000 CW 2021-01-03 0758 DL1NKS        599 14 LZ2AF         599 20
QSO:  7000 CW 2021-01-03 0759 DL1NKS        599 14 UR5GAW/P      599 16
QSO:  7000 CW 2021-01-03 0800 DL1NKS        599 14 EA5IUY        599 14
QSO:  7000 CW 2021-01-03 0800 DL1NKS        599 14 YO8DOH        599 20
QSO:  7000 CW 2021-01-03 0801 DL1NKS        599 14 DM7AA         599 14
QSO:  7000 CW 2021-01-03 0802 DL1NKS        599 14 PA3DBS        599 14
QSO:  7000 CW 2021-01-03 0803 DL1NKS        599 14 IV3UHL        599 15
QSO:  7000 CW 2021-01-03 0804 DL1NKS        599 14 S57EA         599 15
QSO:  7000 CW 2021-01-03 0805 DL1NKS        599 14 OK1FMJ        599 15
QSO:  7000 CW 2021-01-03 0805 DL1NKS        599 14 S53XX         599 15
QSO:  7000 CW 2021-01-03 0805 DL1NKS        599 14 SP5ELA        599 WAR
QSO:  7000 CW 2021-01-03 0805 DL1NKS        599 14 YU1LM/QRP     599 15
QSO:  7000 CW 2021-01-03 0806 DL1NKS        599 14 I2IFT         599 15
QSO:  7000 CW 2021-01-03 0806 DL1NKS        599 14 OK4RQ         599 15
QSO:  7000 CW 2021-01-03 0807 DL1NKS        599 14 DF5EG         599 14
QSO:  7000 CW 2021-01-03 0807 DL1NKS        599 14 S51DI         599 15
QSO:  7000 CW 2021-01-03 0808 DL1NKS        599 14 YT1Q          599 KRA
QSO:  7000 CW 2021-01-03 0809 DL1NKS        599 14 DK2FG         599 14
QSO:  7000 CW 2021-01-03 0809 DL1NKS        599 14 SP6BEN        599 15
QSO:  7000 CW 2021-01-03 0810 DL1NKS        599 14 F4VSR         599 14
QSO:  7000 CW 2021-01-03 0810 DL1NKS        599 14 UT8AS         599 16
QSO:  7000 CW 2021-01-03 0811 DL1NKS        599 14 HA7PL         599 15
QSO:  7000 CW 2021-01-03 0813 DL1NKS        599 14 UT0EM         599 16
QSO:  7000 CW 2021-01-03 0814 DL1NKS        599 14 M2G           599 14
QSO:  7000 CW 2021-01-03 0814 DL1NKS        599 14 RT5P          599 16
QSO:  7000 CW 2021-01-03 0815 DL1NKS        599 14 S52ON         599 15
QSO:  7000 CW 2021-01-03 0820 DL1NKS        599 14 UY7LM         599 16
QSO:  7000 CW 2021-01-03 0821 DL1NKS        599 14 DL4ME         599 14
QSO:  7000 CW 2021-01-03 0823 DL1NKS        599 14 HA5SE         599 15
QSO:  7000 CW 2021-01-03 0823 DL1NKS        599 14 PG5V          599 14
QSO:  7000 CW 2021-01-03 0824 DL1NKS        599 14 OM7AT         599 15
QSO:  7000 CW 2021-01-03 0824 DL1NKS        599 14 S57KM         599 15
QSO:  7000 CW 2021-01-03 0824 DL1NKS        599 14 SA0BXV        599 14
QSO:  7000 CW 2021-01-03 0825 DL1NKS        599 14 ON3ND         599 14
QSO:  7000 CW 2021-01-03 0826 DL1NKS        599 14 OK1FCA        599 PRA
QSO:  7000 CW 2021-01-03 0826 DL1NKS        599 14 R7MY          599 16
QSO:  7000 CW 2021-01-03 0826 DL1NKS        599 14 SP9DLY        599 15
QSO:  7000 CW 2021-01-03 0827 DL1NKS        599 14 SP5EWX        599 15
QSO:  7000 CW 2021-01-03 0829 DL1NKS        599 14 S51RU         599 15
QSO:  7000 CW 2021-01-03 0832 DL1NKS        599 14 SP2R          599 15
QSO:  7000 CW 2021-01-03 0833 DL1NKS        599 14 HA5BA         599 15
QSO:  7000 CW 2021-01-03 0833 DL1NKS        599 14 OM3CQ         599 15
QSO:  7000 CW 2021-01-03 0833 DL1NKS        599 14 S51Z          599 LJA
QSO:  7000 CW 2021-01-03 0834 DL1NKS        599 14 R3RK          599 16
QSO:  7000 CW 2021-01-03 0836 DL1NKS        599 14 DL5JQ         599 14
QSO:  7000 CW 2021-01-03 0836 DL1NKS        599 14 I2VXJ         599 15
QSO:  7000 CW 2021-01-03 0836 DL1NKS        599 14 OK2MBP        599 15
QSO:  7000 CW 2021-01-03 0838 DL1NKS        599 14 LA2HFA        599 14
QSO:  7000 CW 2021-01-03 0839 DL1NKS        599 14 HA8V          599 15
QSO:  7000 CW 2021-01-03 0841 DL1NKS        599 14 HA7MF         599 15
QSO: 14000 CW 2021-01-03 0844 DL1NKS        599 14 UR7ZO         599 16
QSO: 14000 CW 2021-01-03 0845 DL1NKS        599 14 EW8OM         599 16
QSO: 14000 CW 2021-01-03 0846 DL1NKS        599 14 R6CC          599 SOI
QSO: 14000 CW 2021-01-03 0847 DL1NKS        599 14 I3VJW         599 15
QSO: 14000 CW 2021-01-03 0847 DL1NKS        599 14 R9XS          599 17
QSO: 14000 CW 2021-01-03 0847 DL1NKS        599 14 YO4NF         599 20
QSO: 14000 CW 2021-01-03 0848 DL1NKS        599 14 RD3FT         599 16
QSO: 14000 CW 2021-01-03 0848 DL1NKS        599 14 RK4HYT        599 16
QSO: 14000 CW 2021-01-03 0849 DL1NKS        599 14 EU8F          599 16
QSO: 14000 CW 2021-01-03 0849 DL1NKS        599 14 R1QE          599 16
QSO: 14000 CW 2021-01-03 0850 DL1NKS        599 14 LA2HFA        599 14
QSO: 14000 CW 2021-01-03 0850 DL1NKS        599 14 LZ1VKD        599 20
QSO: 14000 CW 2021-01-03 0850 DL1NKS        599 14 UR7VA         599 16
QSO: 14000 CW 2021-01-03 0851 DL1NKS        599 14 R6DJM         599 16
QSO: 14000 CW 2021-01-03 0852 DL1NKS        599 14 HG5D          599 15
QSO: 14000 CW 2021-01-03 0852 DL1NKS        599 14 R3LC          599 16
QSO: 14000 CW 2021-01-03 0853 DL1NKS        599 14 PA2PCH        599 14
QSO: 14000 CW 2021-01-03 0853 DL1NKS        599 14 S51RU         599 15
QSO: 14000 CW 2021-01-03 0855 DL1NKS        599 14 LY9A          599 15
QSO: 14000 CW 2021-01-03 0856 DL1NKS        599 14 S57KM         599 15
QSO: 14000 CW 2021-01-03 0857 DL1NKS        599 14 YO4AAC        599 20
QSO: 14000 CW 2021-01-03 0858 DL1NKS        599 14 RV3ZN         599 16
QSO: 14000 CW 2021-01-03 0858 DL1NKS        599 14 Z32U          599 15
QSO: 14000 CW 2021-01-03 0859 DL1NKS        599 14 UX2HB         599 PTV
QSO: 14000 CW 2021-01-03 0900 DL1NKS        599 14 YO3LW         599 20
QSO: 14000 CW 2021-01-03 0901 DL1NKS        599 14 UT4UQ         599 16
QSO: 14000 CW 2021-01-03 0902 DL1NKS        599 14 DJ2AX         599 14
QSO: 14000 CW 2021-01-03 0902 DL1NKS        599 14 R5FP          599 16
QSO: 14000 CW 2021-01-03 0903 DL1NKS        599 14 EX8MJ         599 17
QSO: 14000 CW 2021-01-03 0904 DL1NKS        599 14 LZ1OJ         599 20
QSO: 14000 CW 2021-01-03 0905 DL1NKS        599 14 LZ1ND         599 20
QSO: 14000 CW 2021-01-03 0906 DL1NKS        599 14 SN1T          599 15
QSO: 14000 CW 2021-01-03 0907 DL1NKS        599 14 EA1WH         599 14
QSO: 14000 CW 2021-01-03 0907 DL1NKS        599 14 RT5P          599 16
QSO: 14000 CW 2021-01-03 0909 DL1NKS        599 14 LZ7O          599 20
QSO: 14000 CW 2021-01-03 0909 DL1NKS        599 14 UY2IG         599 16
QSO: 14000 CW 2021-01-03 0911 DL1NKS        599 14 YL2CV         599 15
QSO: 14000 CW 2021-01-03 0912 DL1NKS        599 14 SM5DXR        599 14
QSO: 14000 CW 2021-01-03 0913 DL1NKS        599 14 LY3B          599 15
QSO: 14000 CW 2021-01-03 0915 DL1NKS        599 14 UN8PT         599 17
QSO: 14000 CW 2021-01-03 0915 DL1NKS        599 14 YU5T          599 15
QSO: 14000 CW 2021-01-03 0916 DL1NKS        599 14 US5VX         599 16
QSO: 14000 CW 2021-01-03 0918 DL1NKS        599 14 LY5I          599 15
QSO: 14000 CW 2021-01-03 0918 DL1NKS        599 14 YL7X          599 15
QSO: 14000 CW 2021-01-03 0919 DL1NKS        599 14 OH6BA         599 15
QSO: 14000 CW 2021-01-03 0920 DL1NKS        599 14 LZ5N          599 20
QSO: 14000 CW 2021-01-03 0921 DL1NKS        599 14 EW1TO         599 MIN
QSO: 14000 CW 2021-01-03 0923 DL1NKS        599 14 RM5F          599 16
QSO: 14000 CW 2021-01-03 0925 DL1NKS        599 14 YO7ARZ        599 20
QSO: 14000 CW 2021-01-03 0926 DL1NKS        599 14 RM7F          599 16
QSO: 14000 CW 2021-01-03 0928 DL1NKS        599 14 YU1YV         599 15
QSO: 14000 CW 2021-01-03 0929 DL1NKS        599 14 UY7LM         599 16
QSO: 14000 CW 2021-01-03 0931 DL1NKS        599 14 OK5MM         599 15
QSO: 14000 CW 2021-01-03 0932 DL1NKS        599 14 EW1M          599 MIN
QSO:  7000 CW 2021-01-03 0944 DL1NKS        599 14 DL7YS         599 BER
QSO:  7000 CW 2021-01-03 0945 DL1NKS        599 14 OM8AQ         599 KOE
QSO:  7000 CW 2021-01-03 0946 DL1NKS        599 14 SP3ZHP        599 15
QSO:  7000 CW 2021-01-03 0947 DL1NKS        599 14 S53AR         599 15
QSO:  7000 CW 2021-01-03 0948 DL1NKS        599 14 SP7CF         599 15
QSO:  7000 CW 2021-01-03 0949 DL1NKS        599 14 PC7E          599 14
QSO:  7000 CW 2021-01-03 0950 DL1NKS        599 14 S57TX         599 15
QSO:  7000 CW 2021-01-03 0953 DL1NKS        599 14 IU0LSQ        599 ROM
QSO: 21000 CW 2021-01-03 0956 DL1NKS        599 14 RN4AO         599 16
QSO: 21000 CW 2021-01-03 0959 DL1NKS        599 14 R4BZ          599 VOL
QSO: 21000 CW 2021-01-03 1000 DL1NKS        599 14 R6DJM         599 16
QSO: 21000 CW 2021-01-03 1001 DL1NKS        599 14 LY3B          599 15
QSO: 21000 CW 2021-01-03 1002 DL1NKS        599 14 R9XAL         599 17
QSO: 14000 CW 2021-01-03 1010 DL1NKS        599 14 RK3TT         599 16
QSO: 14000 CW 2021-01-03 1011 DL1NKS        599 14 DL4ME         599 14
QSO: 14000 CW 2021-01-03 1012 DL1NKS        599 14 LY2BAA        599 15
QSO: 14000 CW 2021-01-03 1013 DL1NKS        599 14 SP5ELA        599 WAR
QSO: 14000 CW 2021-01-03 1013 DL1NKS        599 14 YT1Q          599 KRA
QSO: 14000 CW 2021-01-03 1017 DL1NKS        599 14 YU1ML         599 15
QSO: 14000 CW 2021-01-03 1018 DL1NKS        599 14 UA3RBR        599 16
QSO: 14000 CW 2021-01-03 1019 DL1NKS        599 14 UX4FC         599 16
QSO: 14000 CW 2021-01-03 1020 DL1NKS        599 14 I2IFT         599 15
QSO: 14000 CW 2021-01-03 1021 DL1NKS        599 14 R4BZ          599 VOL
QSO: 14000 CW 2021-01-03 1021 DL1NKS        599 14 UW6M          599 16
QSO: 14000 CW 2021-01-03 1023 DL1NKS        599 14 RA3YDA        599 16
QSO: 14000 CW 2021-01-03 1026 DL1NKS        599 14 SP7CF         599 15
QSO: 14000 CW 2021-01-03 1027 DL1NKS        599 14 EI6KW         599 14
QSO: 14000 CW 2021-01-03 1028 DL1NKS        599 14 EA8/HB9FIH    599 33
QSO: 14000 CW 2021-01-03 1029 DL1NKS        599 14 EW1FM         599 MIN
QSO: 14000 CW 2021-01-03 1029 DL1NKS        599 14 LZ3R          599 20
QSO: 14000 CW 2021-01-03 1032 DL1NKS        599 14 UD8A          599 17
QSO: 14000 CW 2021-01-03 1032 DL1NKS        599 14 UT8AS         599 16
QSO: 14000 CW 2021-01-03 1034 DL1NKS        599 14 4Z5LU         599 20
QSO: 14000 CW 2021-01-03 1034 DL1NKS        599 14 YO8DOH        599 20
QSO: 14000 CW 2021-01-03 1035 DL1NKS        599 14 RA9AP         599 17
QSO: 14000 CW 2021-01-03 1036 DL1NKS        599 14 SM6VWG        599 14
