START-OF-LOG: 3.0
CATEGORY: Single operator, mixed, high power
CONTEST: WAG
SPECIFIC: E13
CALLSIGN: DL4LAB
CLAIMED-SCORE: 109408
CREATED-BY: UcxLog 7.87, modified by DXHF upload.
OPERATORS: DL4LAB
QSO: 14000 PH 2018-10-20 1831 DL4LAB        59  E13    CR3W          59  557
QSO:  7000 PH 2018-10-21 0650 DL4LAB        59  E13    DL3MBG        59  VO
QSO:  7000 PH 2018-10-21 0652 DL4LAB        59  E13    DA0Y          59  P29
QSO:  7000 PH 2018-10-21 0654 DL4LAB        59  E13    OK2MBP        59  478
QSO:  7000 PH 2018-10-21 0709 DL4LAB        59  E13    DL6HBQ        59  E09
QSO:  7000 PH 2018-10-21 0711 DL4LAB        59  E13    EI6HZB        59  206
QSO:  7000 PH 2018-10-21 0711 DL4LAB        59  E13    GM9C          59  116
QSO:  7000 PH 2018-10-21 0712 DL4LAB        59  E13    GW4W          59  110
QSO:  7000 PH 2018-10-21 0715 DL4LAB        59  E13    HG6C          59  191
QSO:  7000 PH 2018-10-21 0716 DL4LAB        59  E13    EI5KG         59  094
QSO:  7000 PH 2018-10-21 0716 DL4LAB        59  E13    DF1HPK        59  C28
QSO:  7000 PH 2018-10-21 0717 DL4LAB        59  E13    F1PNJ         59  26
QSO:  7000 PH 2018-10-21 0718 DL4LAB        59  E13    E74Y          59  493
QSO:  7000 PH 2018-10-21 0718 DL4LAB        59  E13    DL7TG         59  A09
QSO:  7000 PH 2018-10-21 0719 DL4LAB        59  E13    SM5NQB        59  058
QSO:  7000 PH 2018-10-21 0720 DL4LAB        59  E13    DD2TC         59  A18
QSO:  7000 PH 2018-10-21 0721 DL4LAB        59  E13    IN3JRZ        59  002
QSO:  7000 PH 2018-10-21 0723 DL4LAB        59  E13    SM5NUZ        59  100
QSO:  7000 PH 2018-10-21 0723 DL4LAB        59  E13    OM4KK         59  156
QSO:  7000 PH 2018-10-21 0724 DL4LAB        59  E13    IZ3SQW        59  305
QSO:  7000 PH 2018-10-21 0725 DL4LAB        59  E13    DD5JFK        59  C18
QSO:  7000 PH 2018-10-21 0726 DL4LAB        59  E13    DL2AAZ        59  H33
QSO:  7000 PH 2018-10-21 0726 DL4LAB        59  E13    DK6PT         59  A05
QSO:  7000 PH 2018-10-21 0729 DL4LAB        59  E13    DC9GE         59  T04
QSO:  7000 PH 2018-10-21 0729 DL4LAB        59  E13    DL9RNV        59  C12
QSO:  7000 PH 2018-10-21 0730 DL4LAB        59  E13    OT1A          59  030
QSO:  7000 PH 2018-10-21 0731 DL4LAB        59  E13    DL3RAR        59  U14
QSO:  7000 PH 2018-10-21 0731 DL4LAB        59  E13    YL3FW         59  281
QSO:  7000 PH 2018-10-21 0732 DL4LAB        59  E13    DK0BM         59  C04
QSO:  7000 PH 2018-10-21 0732 DL4LAB        59  E13    F1GRH         59  30
QSO:  7000 PH 2018-10-21 0736 DL4LAB        59  E13    DG2GG         59  A34
QSO:  7000 PH 2018-10-21 0738 DL4LAB        59  E13    DL7ARJ        59  A35
QSO:  7000 PH 2018-10-21 0742 DL4LAB        59  E13    DK6HS         59  K14
QSO:  7000 PH 2018-10-21 0744 DL4LAB        59  E13    DK0HF         59  N08
QSO:  7000 PH 2018-10-21 0746 DL4LAB        59  E13    DK2YL         59  Q05
QSO:  7000 PH 2018-10-21 0748 DL4LAB        59  E13    DK8R          59  Q05
QSO:  7000 PH 2018-10-21 0758 DL4LAB        59  E13    TM63CDP       59  000
QSO:  7000 PH 2018-10-21 0801 DL4LAB        59  E13    HB0/DL1GLO    59  373
QSO:  7000 PH 2018-10-21 0803 DL4LAB        59  E13    DG1IU         59  A36
QSO:  7000 PH 2018-10-21 0803 DL4LAB        59  E13    DL1NKS        59  B24
QSO: 14000 PH 2018-10-21 0806 DL4LAB        59  E13    EA6/DK5IR     59  184
QSO: 14000 PH 2018-10-21 0807 DL4LAB        59  E13    UA4S          59  056
QSO: 14000 PH 2018-10-21 0808 DL4LAB        59  E13    IT9BDM        59  389
QSO: 14000 PH 2018-10-21 0815 DL4LAB        59  E13    LZ5DD         59  482
QSO: 14000 PH 2018-10-21 0816 DL4LAB        59  E13    RX9CCJ        59  033
QSO: 14000 PH 2018-10-21 0818 DL4LAB        59  E13    EA5IJG        59  258
QSO: 14000 PH 2018-10-21 0820 DL4LAB        59  E13    SV1JG         59  199
QSO: 14000 PH 2018-10-21 0822 DL4LAB        59  E13    UT7NW         59  554
QSO: 21000 PH 2018-10-21 0827 DL4LAB        59  E13    RL4A          59  843
QSO: 21000 PH 2018-10-21 0829 DL4LAB        59  E13    DL2SWR        59  V13
QSO:  3500 PH 2018-10-21 0836 DL4LAB        59  E13    DO3ST         59  H07
QSO:  3500 PH 2018-10-21 0839 DL4LAB        59  E13    DL5SD         59  Y10
QSO:  7000 PH 2018-10-21 0842 DL4LAB        59  E13    DL0AT         59  E13
QSO: 21000 PH 2018-10-21 0924 DL4LAB        59  E13    RC8SC         59  251
QSO: 21000 PH 2018-10-21 0929 DL4LAB        59  E13    DM5HF         59  E13
QSO: 21000 PH 2018-10-21 0931 DL4LAB        59  E13    RX9CCJ        59  055
QSO: 21000 PH 2018-10-21 0933 DL4LAB        59  E13    DL2LBK        59  M06
QSO: 21000 PH 2018-10-21 0938 DL4LAB        59  E13    4X6DK         59  034
QSO: 21000 PH 2018-10-21 0940 DL4LAB        59  E13    LZ9V          59  584
QSO: 14000 PH 2018-10-21 0947 DL4LAB        59  E13    YO3KST        59  61
QSO: 14000 PH 2018-10-21 0948 DL4LAB        59  E13    RZ3Z          59  402
QSO: 14000 PH 2018-10-21 0951 DL4LAB        59  E13    UN9LW         59  84
QSO: 14000 PH 2018-10-21 0953 DL4LAB        59  E13    E71CQ         59  000
QSO: 14000 PH 2018-10-21 0955 DL4LAB        59  E13    IW0HLZ        59  081
QSO: 14000 PH 2018-10-21 0956 DL4LAB        59  E13    YT1A          59  131
QSO: 14000 PH 2018-10-21 0959 DL4LAB        59  E13    UA1D          59  150
QSO: 14000 PH 2018-10-21 1001 DL4LAB        59  E13    UX3IT         59  182
QSO:  7000 PH 2018-10-21 1007 DL4LAB        59  E13    OM5DX         59  195
QSO:  7000 PH 2018-10-21 1009 DL4LAB        59  E13    DL0NO         59  50E12
QSO: 21000 PH 2018-10-21 1027 DL4LAB        59  E13    UA9XMC        59  089
QSO: 21000 PH 2018-10-21 1031 DL4LAB        59  E13    OD5ZZ         59  43
QSO: 21000 PH 2018-10-21 1036 DL4LAB        59  E13    DL1SA         59  I14
QSO: 21000 PH 2018-10-21 1050 DL4LAB        59  E13    CR3W          59  1649
QSO: 14000 PH 2018-10-21 1058 DL4LAB        59  E13    UY3U          59  323
QSO: 14000 PH 2018-10-21 1102 DL4LAB        59  E13    EW8DX         59  708
QSO: 14000 PH 2018-10-21 1103 DL4LAB        59  E13    DL6HBQ        59  E09
QSO: 14000 PH 2018-10-21 1104 DL4LAB        59  E13    DG6SA         59  R24
QSO: 14000 PH 2018-10-21 1106 DL4LAB        59  E13    S53EO         59  305
QSO: 14000 PH 2018-10-21 1138 DL4LAB        59  E13    TA4PR         59  022
QSO: 14000 PH 2018-10-21 1141 DL4LAB        59  E13    RT3F          59  1217
QSO: 14000 PH 2018-10-21 1143 DL4LAB        59  E13    RU5TT         59  010
QSO: 14000 PH 2018-10-21 1145 DL4LAB        59  E13    UR4IZM        59  190
QSO: 14000 PH 2018-10-21 1149 DL4LAB        59  E13    DK3T          59  N61
QSO: 14000 PH 2018-10-21 1151 DL4LAB        59  E13    LZ/R2ATP      59  168
QSO: 14000 PH 2018-10-21 1154 DL4LAB        59  E13    YU1KN         59  161
QSO: 14000 PH 2018-10-21 1157 DL4LAB        59  E13    A61FK         59  049
QSO: 14000 PH 2018-10-21 1159 DL4LAB        59  E13    DJ5AN         59  I08
QSO: 14000 PH 2018-10-21 1201 DL4LAB        59  E13    F6DRP         59  034
QSO:  7000 PH 2018-10-21 1207 DL4LAB        59  E13    DL4MFR        59  C05
QSO:  7000 PH 2018-10-21 1213 DL4LAB        59  E13    PA7DN         59  448
QSO:  7000 PH 2018-10-21 1214 DL4LAB        59  E13    DF2RG         59  U18
QSO:  7000 PH 2018-10-21 1216 DL4LAB        59  E13    DK8K          59  Q07
QSO:  7000 PH 2018-10-21 1217 DL4LAB        59  E13    DM5WH         59  F17
QSO:  7000 PH 2018-10-21 1218 DL4LAB        59  E13    HB2C          59  328
QSO:  7000 PH 2018-10-21 1220 DL4LAB        59  E13    DK0DI         59  F74
QSO:  7000 PH 2018-10-21 1222 DL4LAB        59  E13    DK2R          59  U14
QSO:  7000 PH 2018-10-21 1223 DL4LAB        59  E13    DG6TOM        59  C01
QSO:  7000 PH 2018-10-21 1224 DL4LAB        59  E13    DK4WK         59  G01
QSO:  7000 PH 2018-10-21 1225 DL4LAB        59  E13    PH00T         59  569
QSO:  7000 PH 2018-10-21 1225 DL4LAB        59  E13    DF7NS         59  B02
QSO:  7000 PH 2018-10-21 1225 DL4LAB        59  E13    DH8LAW        59  M09
QSO:  7000 PH 2018-10-21 1226 DL4LAB        59  E13    SP5UGP        59  215
QSO:  7000 PH 2018-10-21 1227 DL4LAB        59  E13    UF1M          59  045
QSO:  7000 PH 2018-10-21 1228 DL4LAB        59  E13    DJ6HR         59  Q21
QSO:  7000 PH 2018-10-21 1228 DL4LAB        59  E13    DH2VB         59  K12
QSO:  7000 PH 2018-10-21 1229 DL4LAB        59  E13    DC1FO/P       59  F42
QSO:  7000 PH 2018-10-21 1231 DL4LAB        59  E13    OK4FF         59  056
QSO:  7000 PH 2018-10-21 1231 DL4LAB        59  E13    DF2DR         59  P14
QSO:  7000 PH 2018-10-21 1233 DL4LAB        59  E13    DK0XT         59  L12
QSO:  7000 PH 2018-10-21 1234 DL4LAB        59  E13    UA2FBQ        59  025
QSO:  7000 PH 2018-10-21 1234 DL4LAB        59  E13    DL8NCS        59  B33
QSO:  7000 PH 2018-10-21 1234 DL4LAB        59  E13    DA0FIH        59  FIH
QSO:  7000 PH 2018-10-21 1235 DL4LAB        59  E13    DG9NGO        59  B33
QSO:  7000 PH 2018-10-21 1235 DL4LAB        59  E13    DL0YLB        59  YLB
QSO:  7000 PH 2018-10-21 1236 DL4LAB        59  E13    DL2R          59  P20
QSO:  7000 PH 2018-10-21 1236 DL4LAB        59  E13    DK0ED         59  CM17
QSO:  7000 PH 2018-10-21 1237 DL4LAB        59  E13    DC8SP         59  P20
QSO:  7000 PH 2018-10-21 1237 DL4LAB        59  E13    DL7KIE        59  D06
QSO:  7000 PH 2018-10-21 1240 DL4LAB        59  E13    OH1TD         59  210
QSO:  7000 PH 2018-10-21 1241 DL4LAB        59  E13    SM5SYO        59  022
QSO:  7000 PH 2018-10-21 1243 DL4LAB        59  E13    DH1PAL        59  G46
QSO:  7000 PH 2018-10-21 1244 DL4LAB        59  E13    DK1XT         59  F35
QSO:  7000 PH 2018-10-21 1245 DL4LAB        59  E13    PA2VS         59  023
QSO:  7000 PH 2018-10-21 1248 DL4LAB        59  E13    GM4JR         59  003
QSO:  7000 PH 2018-10-21 1248 DL4LAB        59  E13    DJ7SH         59  NM
QSO:  7000 PH 2018-10-21 1250 DL4LAB        59  E13    DL8MEF        59  C12
QSO:  7000 PH 2018-10-21 1252 DL4LAB        59  E13    DL2EH         59  P54
QSO:  7000 PH 2018-10-21 1253 DL4LAB        59  E13    DG9MDR        59  T09
QSO:  7000 PH 2018-10-21 1254 DL4LAB        59  E13    DK5KN         59  G09
QSO:  7000 PH 2018-10-21 1257 DL4LAB        59  E13    GD7RVP        59  035
QSO:  7000 PH 2018-10-21 1258 DL4LAB        59  E13    IK2IKW        59  034
QSO:  7000 PH 2018-10-21 1259 DL4LAB        59  E13    M6VWX         59  046
QSO:  7000 PH 2018-10-21 1300 DL4LAB        59  E13    SB7W          59  368
QSO:  7000 PH 2018-10-21 1301 DL4LAB        59  E13    DL0AH         59  F01
QSO:  7000 PH 2018-10-21 1301 DL4LAB        59  E13    DK7UH         59  K16
QSO:  7000 PH 2018-10-21 1302 DL4LAB        59  E13    DG1SR         59  K11
QSO:  7000 PH 2018-10-21 1302 DL4LAB        59  E13    G0ERS         59  002
QSO:  7000 PH 2018-10-21 1304 DL4LAB        59  E13    DL9NDP        59  B32
QSO:  7000 PH 2018-10-21 1306 DL4LAB        59  E13    2E0LKC        59  014
QSO:  7000 PH 2018-10-21 1306 DL4LAB        59  E13    DG5MEX        59  T09
QSO:  7000 PH 2018-10-21 1307 DL4LAB        59  E13    9A3XV         59  099
QSO:  7000 PH 2018-10-21 1308 DL4LAB        59  E13    G4UNB         59  015
QSO:  7000 PH 2018-10-21 1308 DL4LAB        59  E13    DK8MK         59  P03
QSO:  7000 PH 2018-10-21 1309 DL4LAB        59  E13    ON4AR         59  010
QSO:  7000 PH 2018-10-21 1310 DL4LAB        59  E13    9A5Y          59  1511
QSO:  7000 PH 2018-10-21 1310 DL4LAB        59  E13    DL7AT         59  E38
QSO:  7000 PH 2018-10-21 1311 DL4LAB        59  E13    DL6RBH        59  U20
QSO:  7000 PH 2018-10-21 1311 DL4LAB        59  E13    DK6VCO        59  I58
QSO:  7000 PH 2018-10-21 1312 DL4LAB        59  E13    DF3TE         59  G46
QSO:  7000 PH 2018-10-21 1312 DL4LAB        59  E13    DD5MA         59  G73
QSO:  7000 PH 2018-10-21 1313 DL4LAB        59  E13    LY2NY         59  453
QSO:  7000 PH 2018-10-21 1313 DL4LAB        59  E13    DL9GS         59  O04
QSO:  7000 PH 2018-10-21 1314 DL4LAB        59  E13    HB9OCR        59  162
QSO:  7000 PH 2018-10-21 1314 DL4LAB        59  E13    LY2CO         59  265
QSO:  7000 PH 2018-10-21 1316 DL4LAB        59  E13    SP2JKH        59  39
QSO:  7000 PH 2018-10-21 1316 DL4LAB        59  E13    DK8NI         59  B35
QSO:  7000 PH 2018-10-21 1317 DL4LAB        59  E13    SN100N        59  023
QSO:  7000 PH 2018-10-21 1317 DL4LAB        59  E13    DG9SEH        59  P47
QSO:  7000 PH 2018-10-21 1317 DL4LAB        59  E13    DP6T          59  F49
QSO:  7000 PH 2018-10-21 1318 DL4LAB        59  E13    DN6AW         59  T01
QSO:  7000 PH 2018-10-21 1318 DL4LAB        59  E13    DL9FBF        59  F16
QSO:  7000 PH 2018-10-21 1319 DL4LAB        59  E13    DH0GDS        59  P30
QSO:  7000 PH 2018-10-21 1321 DL4LAB        59  E13    DK2BK         59  A22
QSO:  7000 PH 2018-10-21 1321 DL4LAB        59  E13    RT2F          59  496
QSO:  7000 PH 2018-10-21 1322 DL4LAB        59  E13    DG5VV         59  S10
QSO:  7000 PH 2018-10-21 1323 DL4LAB        59  E13    DK0OD         59  C06
QSO:  7000 PH 2018-10-21 1324 DL4LAB        59  E13    DL0WSW        59  S28
QSO:  7000 PH 2018-10-21 1324 DL4LAB        59  E13    YL3GQ         59  203
QSO:  7000 PH 2018-10-21 1326 DL4LAB        59  E13    SP1GA         59  529
QSO:  7000 PH 2018-10-21 1327 DL4LAB        59  E13    DK0YLO        59  YLO
QSO:  7000 PH 2018-10-21 1328 DL4LAB        59  E13    DH5GS         59  O16
QSO:  7000 PH 2018-10-21 1330 DL4LAB        59  E13    3Z100I        59  316
QSO:  7000 PH 2018-10-21 1331 DL4LAB        59  E13    DJ5AN         59  I08
QSO:  7000 PH 2018-10-21 1333 DL4LAB        59  E13    DK7VN         59  U14
QSO:  7000 PH 2018-10-21 1333 DL4LAB        59  E13    DL6JZ         59  S07
QSO:  7000 PH 2018-10-21 1335 DL4LAB        59  E13    IV3EWO        59  059
QSO:  7000 PH 2018-10-21 1335 DL4LAB        59  E13    IW2HAJ        59  004
QSO:  7000 PH 2018-10-21 1336 DL4LAB        59  E13    GW4BZD        59  002
QSO:  7000 PH 2018-10-21 1336 DL4LAB        59  E13    DL1EHG        59  R22
QSO:  7000 PH 2018-10-21 1337 DL4LAB        59  E13    DF0DO         59  P43
QSO:  7000 PH 2018-10-21 1338 DL4LAB        59  E13    DD0VS         59  S09
QSO:  7000 PH 2018-10-21 1339 DL4LAB        59  E13    DL9KWW        59  V08
QSO:  7000 PH 2018-10-21 1340 DL4LAB        59  E13    DJ9HX         59  P50
QSO:  7000 PH 2018-10-21 1340 DL4LAB        59  E13    DL6DBP        59  O15
QSO:  7000 PH 2018-10-21 1341 DL4LAB        59  E13    DN5UW         59  S22
QSO:  7000 PH 2018-10-21 1341 DL4LAB        59  E13    DL4HMS        59  T01
QSO:  7000 PH 2018-10-21 1342 DL4LAB        59  E13    DH3SBB/P      59  P18
QSO:  7000 PH 2018-10-21 1344 DL4LAB        59  E13    RK3E          59  113
QSO:  7000 PH 2018-10-21 1346 DL4LAB        59  E13    M0BZZ         59  008
QSO:  7000 PH 2018-10-21 1347 DL4LAB        59  E13    DG6SCP        59  P31
QSO:  7000 PH 2018-10-21 1349 DL4LAB        59  E13    DK0TP         59  P34
QSO:  7000 PH 2018-10-21 1350 DL4LAB        59  E13    DC5IMM        59  S19
QSO:  7000 PH 2018-10-21 1350 DL4LAB        59  E13    DF7DC         59  O15
QSO:  7000 PH 2018-10-21 1351 DL4LAB        59  E13    DM4EAX        59  L11
QSO:  7000 PH 2018-10-21 1352 DL4LAB        59  E13    DL9SW         59  C18
QSO:  7000 PH 2018-10-21 1353 DL4LAB        59  E13    DH8KV         59  G40
QSO:  7000 PH 2018-10-21 1353 DL4LAB        59  E13    SE5E          59  344
QSO:  7000 PH 2018-10-21 1354 DL4LAB        59  E13    DK4HF         59  F68
QSO:  7000 PH 2018-10-21 1355 DL4LAB        59  E13    RV3VR         59  246
QSO:  7000 PH 2018-10-21 1356 DL4LAB        59  E13    YL2JR         59  150
QSO:  7000 PH 2018-10-21 1356 DL4LAB        59  E13    G4BYY         59  022
QSO:  7000 PH 2018-10-21 1357 DL4LAB        59  E13    S59DCD        59  004
QSO:  7000 PH 2018-10-21 1358 DL4LAB        59  E13    DJ4DI         59  Z93
QSO:  7000 PH 2018-10-21 1359 DL4LAB        59  E13    SP9IVD        59  025
QSO:  7000 PH 2018-10-21 1400 DL4LAB        59  E13    IW0HLZ        59  093
QSO:  7000 PH 2018-10-21 1401 DL4LAB        59  E13    G8KEK         59  003
QSO:  7000 PH 2018-10-21 1402 DL4LAB        59  E13    DL1SA         59  I14
QSO:  7000 PH 2018-10-21 1403 DL4LAB        59  E13    GW4DWN        59  012
QSO:  7000 PH 2018-10-21 1404 DL4LAB        59  E13    DM5RC         59  Y26
QSO:  7000 PH 2018-10-21 1404 DL4LAB        59  E13    DD9WL         59  K33
QSO:  7000 PH 2018-10-21 1405 DL4LAB        59  E13    DL1EMA        59  L04
QSO:  7000 PH 2018-10-21 1406 DL4LAB        59  E13    DL0NG         59  Z15
QSO:  7000 PH 2018-10-21 1407 DL4LAB        59  E13    DC8VL         59  NM
QSO:  7000 PH 2018-10-21 1409 DL4LAB        59  E13    SQ6SGV        59  27
QSO:  7000 PH 2018-10-21 1409 DL4LAB        59  E13    DL1MHJ        59  C12
QSO:  7000 PH 2018-10-21 1410 DL4LAB        59  E13    DL1YAB        59  F19
QSO:  7000 PH 2018-10-21 1411 DL4LAB        59  E13    OK2RVM        59  110
QSO:  7000 PH 2018-10-21 1412 DL4LAB        59  E13    DL9NO         59  B18
QSO:  7000 PH 2018-10-21 1412 DL4LAB        59  E13    DL1FAR        59  F20
QSO:  7000 PH 2018-10-21 1414 DL4LAB        59  E13    PE1HB         59  003
QSO:  7000 PH 2018-10-21 1416 DL4LAB        59  E13    DM5B          59  Y26
QSO: 14000 PH 2018-10-21 1418 DL4LAB        59  E13    LZ2PS         59  340
QSO: 14000 PH 2018-10-21 1420 DL4LAB        59  E13    YO4DW         59  675
QSO: 14000 PH 2018-10-21 1422 DL4LAB        59  E13    DQ1P          59  E34
QSO: 14000 PH 2018-10-21 1422 DL4LAB        59  E13    M0UTD         59  000
QSO: 14000 PH 2018-10-21 1423 DL4LAB        59  E13    4Z5FI         59  148
QSO: 14000 PH 2018-10-21 1425 DL4LAB        59  E13    DL0BX         59  N17
QSO: 14000 PH 2018-10-21 1426 DL4LAB        59  E13    SV3RPQ        59  309
QSO: 14000 PH 2018-10-21 1428 DL4LAB        59  E13    IT9OPR        59  213
QSO: 14000 PH 2018-10-21 1431 DL4LAB        59  E13    YO6GUU        59  071
QSO: 21000 PH 2018-10-21 1437 DL4LAB        59  E13    AB4B          59  106
QSO:  3500 PH 2018-10-21 1439 DL4LAB        59  E13    DK0MTR        59  I14
QSO:  3500 PH 2018-10-21 1441 DL4LAB        59  E13    DL7UHF        59  D26
QSO:  3500 PH 2018-10-21 1442 DL4LAB        59  E13    DL6RBH        59  U20
QSO:  3500 PH 2018-10-21 1442 DL4LAB        59  E13    DL8OAZ        59  H42
QSO:  3500 PH 2018-10-21 1443 DL4LAB        59  E13    DO1KMR        59  H42
QSO:  3500 PH 2018-10-21 1444 DL4LAB        59  E13    DK4MZ         59  C28
QSO:  3500 PH 2018-10-21 1445 DL4LAB        59  E13    SK7K          59  069
QSO:  3500 PH 2018-10-21 1445 DL4LAB        59  E13    DL1WF         59  W21
QSO:  3500 PH 2018-10-21 1446 DL4LAB        59  E13    DK2CI         59  X03
QSO:  3500 PH 2018-10-21 1446 DL4LAB        59  E13    DG7YCS        59  N49
QSO:  3500 PH 2018-10-21 1447 DL4LAB        59  E13    DO7AD         59  NM
QSO:  3500 PH 2018-10-21 1447 DL4LAB        59  E13    DJ7SH         59  NM
QSO:  3500 PH 2018-10-21 1448 DL4LAB        59  E13    OZ4NA         59  131
QSO:  3500 PH 2018-10-21 1449 DL4LAB        59  E13    DG3AWN        59  X38
QSO:  3500 PH 2018-10-21 1449 DL4LAB        59  E13    DL5BL         59  H24
QSO:  3500 PH 2018-10-21 1450 DL4LAB        59  E13    DC3AE         59  H51
QSO:  3500 PH 2018-10-21 1450 DL4LAB        59  E13    DD1OP         59  H04
QSO:  3500 PH 2018-10-21 1451 DL4LAB        59  E13    DB6VH         59  Q01
QSO:  3500 PH 2018-10-21 1451 DL4LAB        59  E13    DL8ULO        59  Z91
QSO:  3500 PH 2018-10-21 1452 DL4LAB        59  E13    DL4MFR        59  C05
QSO:  3500 PH 2018-10-21 1453 DL4LAB        59  E13    DL8NCS        59  B33
QSO:  3500 PH 2018-10-21 1453 DL4LAB        59  E13    DA0FIH        59  FIH
QSO:  3500 PH 2018-10-21 1453 DL4LAB        59  E13    DG9NGO        59  B33
QSO:  3500 PH 2018-10-21 1453 DL4LAB        59  E13    DL0YLB        59  YLB
QSO:  3500 PH 2018-10-21 1454 DL4LAB        59  E13    DO3GLM        59  K15
QSO:  3500 PH 2018-10-21 1454 DL4LAB        59  E13    ON8MA         59  011
QSO:  3500 PH 2018-10-21 1455 DL4LAB        59  E13    DO9SR         59  R03
QSO:  3500 PH 2018-10-21 1455 DL4LAB        59  E13    DF3TE         59  G46
QSO:  3500 PH 2018-10-21 1456 DL4LAB        59  E13    DK4IO         59  A36
QSO:  3500 PH 2018-10-21 1456 DL4LAB        59  E13    DL1ROT        59  Y07
QSO:  3500 PH 2018-10-21 1457 DL4LAB        59  E13    DM2EV         59  X11
QSO:  3500 PH 2018-10-21 1458 DL4LAB        59  E13    DF9XI         59  N52
QSO:  3500 PH 2018-10-21 1459 DL4LAB        59  E13    DL1CC         59  Y13
QSO:  3500 PH 2018-10-21 1459 DL4LAB        59  E13    DO5MF         59  T09
QSO:  3500 PH 2018-10-21 1459 DL4LAB        59  E13    DL0ZZ         59  I21
END-OF-LOG:
